,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
48,0.0020878306,-0.14838602,0.04020309,-0.02758713,-0.048523545,0.06510955,0.11754119,0.23221345,-0.0032731788,-0.068152845,0.0039561284,-0.03971095,0.08531156,0.080336906,-0.015559642,-0.10750081,0.07194807,-0.18944989,0.07364828,0.077100866,0.092510186,0.07123519,-0.012772233,0.07693649,0.16220218,0.004538395,0.05823425,0.03923316,-0.052005474,-0.06372705,-0.06858753,0.13231647,-0.061925154,0.08233841,0.042422708,-0.05387169,0.032774054,-0.11657954,0.10139632,-0.0487708,0.11515173,0.1702411,-0.012065095,-0.11896544,-0.070706785,-0.0747432,-0.06417848,-0.09005964,-0.057206832,0.034951862,0.124236874,-0.104177475,-0.055474937,0.06080402,-0.049619116,0.06210145,-0.030581778,-0.01679403,0.15256973,-0.11186996,-0.10362333,-0.08662977,-0.13670331,-0.111972645,0.069575675,-0.020089582,-0.12099752,-0.023441153,-0.02833417,-0.0464123,0.022253979,-0.035446607,0.03768066,0.102997564,-0.12172789,-0.13767068,-0.07614076,0.14301734,0.009664179,-0.059437037,0.13833082,-0.0552736,0.055366617,0.022389164,-0.028993186,0.02676422,-0.045608878,0.069520324,-0.037661184,-0.028965134,0.09620843,0.1307506,0.08663509,-0.1523329,0.08139217,-0.11334349,-0.05698234,0.12973921,-0.10815358,-0.02853063,-0.08436901,-0.06026059,0.1361399,-0.10855657,0.06665442,0.028339667,0.14226791,0.08919831,-0.116850585,-0.08334506,-0.05890757,-0.014472204,-0.031765208,-0.10238784,0.0925162,0.21130127,0.08850128,0.06958857,-0.11510851,0.06765235,-0.0015874342,-0.08494671,0.10527489,0.005984678,0.034121048,-0.13481104,0.06435831,-0.050102577
120,-0.061316445,-0.16302268,0.005684955,-0.1362145,-0.019541077,0.2328205,-0.014894818,0.2070145,0.03514471,-0.04943492,-0.058899127,-0.010295191,0.07788094,0.024267688,-0.058061656,-0.09966404,0.08457484,-0.28749213,0.1729137,0.07179832,0.13496383,-0.030873742,-0.09741784,0.071719356,-0.021720149,-0.046944533,0.0645691,0.066651724,-0.02469346,-0.11390052,-0.04754485,0.089685574,-0.12527269,-0.035873007,0.05835939,-0.0101124495,0.007893734,-0.1086456,0.06600155,-0.0032560646,-0.028467244,0.12707704,0.018856775,-0.094717436,0.044098914,-0.018187737,-0.11998981,-0.064695746,-0.071840875,0.04257254,0.07905225,-0.034302354,-0.06930324,0.0437358,-0.046314,0.04145371,-0.03966818,0.038515676,0.103324935,-0.03105708,-0.08237036,-0.04941227,-0.09534444,-0.09235556,0.07036915,0.030192459,-0.15387914,0.0073297583,-0.03795019,-0.07678794,0.024711384,-0.0100054685,0.03235518,0.09182061,-0.1573133,-0.1145873,0.040431954,0.11775052,-0.11965551,-0.090411134,0.040173944,-0.06396181,0.008693896,0.1167033,-0.01085859,0.01774399,0.046097353,0.04440888,0.021853615,0.072892435,0.103392445,0.062174276,0.06619469,-0.0050906762,-0.0037860635,-0.1468972,-0.11961548,0.10166009,-0.09633415,-0.03211674,-0.06608912,0.0009498009,0.013176245,-0.16489191,0.0035842785,0.034652553,0.09607738,0.06858462,-0.07689325,0.036888495,-0.009840936,-0.040074944,-0.1270272,-0.12667112,0.07890668,0.021950351,0.08650228,0.2789118,-0.049687315,0.088381365,-0.033412494,-0.067640714,0.031924546,-0.08537705,-0.014345336,-0.19614445,-0.07804242,-0.06844746
30,0.010251024,-0.09641051,-0.11567941,-0.05507859,0.014189444,0.027076298,-0.013010783,0.06875362,0.1159577,-0.018754756,-0.04041643,-0.08066103,0.041948453,0.039785605,-0.068783194,-0.10082095,-0.062391054,-0.21231063,0.16548392,0.0023617693,0.0964343,-0.013090367,0.05303645,0.029854497,-0.06128839,-0.015477548,-0.023186227,0.00086653745,-0.03790994,-0.05224834,-0.11925037,0.071175426,-0.1224641,-0.041614093,0.052452974,0.047787484,-0.044329792,-0.06365137,0.038447507,0.12099751,-0.09590269,-0.021899866,0.04939831,-0.023240682,0.102738954,-0.036748834,-0.119130984,-0.08668727,-0.044407647,0.22586344,0.008825997,0.008398836,-0.063475564,0.010572387,-0.21308872,0.17380145,-0.0373197,0.06615486,0.09887377,0.04498083,-0.05314364,-0.040140066,-0.062138714,-0.09347524,-0.071598165,-0.047168545,-0.060848102,0.03702977,-0.033563588,0.023194969,-0.06266508,-0.08532097,-0.101422675,0.061919678,-0.17363448,-0.050545525,-0.013550762,0.16685346,-0.13877562,-0.028457174,0.07070884,-0.025662541,0.0538985,0.009016195,0.019800073,0.049509842,0.10280855,-0.0959528,0.042798076,0.02255987,0.058354173,-0.13173553,0.043539997,0.10513109,0.021444434,0.0019913365,-0.14266388,0.19032477,-0.06471114,0.13839655,-0.030163432,0.013088997,0.13394862,-0.13927451,0.06632408,0.21046703,0.05749324,0.06167317,-0.08393937,0.029044192,-0.13070291,-0.15831047,-0.052753292,-0.07688065,0.020934891,0.08918738,0.052362572,0.2153893,-0.0038497709,0.058891658,0.11800277,-0.020809937,0.010374326,-0.0012074324,-0.14173046,0.06950333,-0.17159332,-0.047899723
269,0.10964554,-0.093571045,0.118038036,-0.007563834,0.033337,-0.0029822502,-0.15296435,0.13905022,-0.06395962,-0.066713184,0.032105554,-0.030179458,0.058475714,0.09890653,-0.060739636,0.013724143,0.18138483,-0.06642392,-0.0885579,0.16221647,0.16257595,-0.055019397,0.019231245,0.09583807,0.039242778,0.069722295,0.21236157,-0.11501768,-0.004573565,-0.06647115,0.069451414,0.05612492,-0.05600185,0.14364815,0.05998866,-0.06448232,-0.03793446,0.03575652,0.13036403,0.0993402,-0.0006952374,-0.05068214,0.16661455,-0.11184564,0.108590305,-0.1092984,0.0778559,-0.068119824,0.15600573,-0.0031218014,0.036691133,-0.059007626,-0.035797127,-0.07942282,-0.008117308,-0.024760852,-0.12391762,-0.12978193,0.0473438,-0.0041583283,-0.106563166,-0.0419515,-0.059057277,-0.07086395,0.17160018,0.01288601,-0.035673775,-0.039783858,-0.023552231,-0.097716615,0.093557045,0.012064842,0.094545074,0.025065193,-0.034993146,0.05286907,0.019900925,-0.02385608,0.009024149,-0.104223795,0.045395296,-0.052459653,-0.04752724,0.09695597,-0.12830488,-0.032378767,-0.15430032,0.04419852,0.018345216,-0.04728504,0.10024217,-0.118601486,0.09851901,-0.07441747,0.12842976,0.031585112,0.027964314,-0.0653202,-0.108794406,-0.03992922,-0.09823145,-0.23463799,0.04388476,0.03010501,0.09495312,0.03966788,0.08243988,0.052138966,-0.059967455,0.077676915,0.041528035,0.00715359,-0.1495643,0.020472245,0.1184775,-0.0010123661,0.08438862,0.09945923,-0.039286103,-0.004124756,-0.14352912,0.030138332,0.06604225,-0.0023859234,0.086850084,0.051844906,0.2356278,-0.11658568
415,0.016995255,-0.0979186,-0.0052020494,-0.027785635,-0.008077931,0.02398337,0.15895437,0.09879635,0.08374932,-0.026065309,0.027280275,-0.19662888,0.020798936,0.060517855,-0.060689505,-0.18444858,-0.08865294,-0.054352924,0.051163126,0.03171431,0.07102002,-0.038269665,-0.015746372,0.03825418,-0.06474452,0.16606203,0.02126528,0.029204637,-0.0673745,-0.040122245,-0.04915191,0.31297338,-0.04994819,0.06337566,0.03090757,-0.0076478734,0.2193114,0.03026357,0.07878248,-0.08227696,0.2166789,0.061004665,0.16755235,-0.05374051,0.052318804,-0.054348756,0.01621734,-0.055213884,0.009337145,-0.04598429,0.045458198,-0.089285895,-0.016299682,0.037469614,-0.038520608,0.030331371,-0.029867684,0.037217416,0.16372393,-0.06350712,-0.05203554,-0.051707778,-0.054429635,-0.095743485,-0.03238752,0.013111532,-0.28631294,0.010131062,-0.03494301,-0.05571779,-0.050691284,-0.010200639,-0.015511904,0.086315624,-0.02813147,-0.116239294,-0.13868229,0.113091074,-0.036925234,0.011222906,0.07297462,-0.0061845058,-0.005600815,-0.010609481,0.040511914,0.012003883,-0.028184729,0.020400016,-0.009344021,-0.00023680399,0.069559164,-0.024050295,0.07347595,-0.07318709,-0.02583419,0.04930059,-0.044582393,0.1105686,-0.10704322,0.085499674,-0.031606026,-0.020457797,0.102499455,-0.04580715,0.13786852,0.1230475,0.15201978,0.10218343,-0.052355982,-0.020293284,-0.08686812,-0.07672291,-0.06402631,0.026376033,0.014824759,0.26676345,0.0593341,-0.089557864,-0.0633655,0.13356347,0.11983579,0.0018016706,0.14078438,-0.034047987,-0.15578754,-0.01663176,0.013237943,-0.028756468
718,0.045501657,-0.06636713,0.049434494,-0.1510437,-0.059272885,-0.03442212,-0.04707906,-0.12995872,-0.017795138,-0.135424,-0.08033205,0.12389194,0.09672835,0.08908563,0.063530065,-0.066813596,-0.030476766,-0.033873335,0.13452505,0.113206856,0.08818718,0.019987192,-0.000808888,0.08781165,0.042835027,0.08235238,0.14488797,0.04883126,-0.06053125,-0.093703836,0.124675125,0.045796003,-0.095651485,0.012423285,0.081907116,-0.09253729,0.06734694,0.0034988902,0.07914029,0.012144365,-0.06556244,-0.0456594,-0.11224302,0.15877222,-0.12858066,-0.04029169,0.056122947,-0.08485526,0.0002702078,0.0764558,0.048129853,0.035616446,-0.09888761,0.03715537,0.054475173,-0.048783172,-0.08360793,-0.13629699,0.08816333,-0.09913079,-0.11140618,-0.08707291,0.041284446,-0.060655333,0.103643924,-0.0056993635,-0.08238524,-0.09287102,-0.14907452,-0.11400752,0.045763206,-0.08226828,-0.032195494,0.033904895,0.053384062,0.14973702,-0.0087234555,-0.053532623,0.124461494,0.018594403,0.037171237,-0.09541161,0.0031934457,0.19105536,-0.053762875,0.14002638,0.058025386,-0.14840828,0.06558051,-0.06520407,0.087757304,0.06786256,0.07248565,0.03178281,-0.05366872,0.03341705,0.07865805,0.029852837,-0.05495975,-0.25246745,-0.07040779,-0.07054633,0.06179895,-0.063917406,-0.097660005,-0.07656118,0.09500225,0.07394176,-0.098028794,0.095135115,0.28808784,0.081761785,-0.09679206,-0.05328561,0.06071142,-0.04696173,0.087635845,-0.11821722,-0.059570957,0.047630683,-0.04932821,0.09458193,0.062177062,0.10387344,0.053619456,0.0773776,-0.029019998,-0.103973106
102,-0.075192824,-0.054165095,0.042438462,-0.060306318,0.07013585,-0.040040668,0.07282981,-0.014293271,0.04355883,-0.06778731,0.11985824,-0.050386406,0.120305106,0.09853891,0.10983236,-0.086875856,-0.22885622,0.01535528,-0.09745349,0.045848772,0.0026313034,0.07583405,0.062205046,0.046909876,0.16103932,0.11699629,0.015212176,0.014394737,-0.13368951,-0.05713351,0.061720252,-0.003071353,0.021240832,-0.019762458,0.082399525,-0.13995762,-0.0093201725,0.020624353,0.089436345,-0.15406093,0.12427071,0.038594738,0.15354416,0.08432877,-0.18953165,-0.12589301,-0.030789195,-0.090799406,-0.053432662,-0.04341015,0.113647915,0.01132103,-0.09119812,0.03777557,0.0131045,-0.038847674,0.0028122643,0.06894458,0.06234722,0.015384462,-0.09226181,-0.1381666,-0.13313977,-0.081866875,0.1321811,-0.046057753,-0.02506243,-0.080675445,-0.12096981,-0.019454671,0.020227179,0.051674236,0.12211632,0.045495372,0.11868562,0.042516697,-0.15584064,-0.119626865,0.08092923,0.012329203,0.09764852,-0.05374593,0.085640684,0.062889315,-0.0769339,-0.03699383,-0.120881006,-0.09149685,0.013380728,0.03070605,0.038290072,0.08204511,0.092270084,-0.02873551,-0.15351838,0.096427605,0.09851492,0.009663905,-0.049921088,-0.118351094,-0.07597814,0.0692347,0.07675672,-0.11788241,0.008982135,-0.009563276,0.07367084,0.15446337,-0.112220615,0.0034204137,0.059097476,0.12385235,0.008778028,-0.016536724,0.04038443,-0.0075430344,0.050153434,0.054242406,-0.16376074,0.087646715,0.06463054,-0.0028898607,0.0905034,0.08571451,0.025911627,-0.16651751,0.25604704,-0.076116465
160,-0.05680602,-0.1091257,-0.009147325,-0.10544215,0.05271875,0.0014292918,0.010069107,0.101100475,-0.07740415,-0.10178939,-0.07949412,-0.013876976,0.11390898,0.11484456,0.15337124,-0.08484321,0.13461792,-0.16282636,0.08479937,0.14608514,0.10383618,0.16698512,0.012786735,0.07619855,0.120182246,-0.013349419,0.09958951,0.118230194,-0.08256088,-0.099400304,-0.016073385,-0.06330194,-0.06339047,0.031898748,0.06646739,-0.068582155,-0.04255127,-0.12879065,0.118477896,-0.0213069,0.06240184,0.039366417,0.04595653,0.021537142,-0.07730269,-0.10312884,-0.014812856,-0.10461011,-0.056442283,0.09777115,0.13413636,-0.00025935777,-0.09360339,-0.02461544,0.09183661,0.074894056,-0.042252462,0.12899491,0.08898427,-0.040161572,-0.14204885,-0.10239666,-0.10317427,-0.09420154,0.09708891,-0.15401532,0.073556624,-0.02609151,-0.072979726,-0.05858047,-0.018252144,-0.022514334,0.050133646,0.09492326,-0.0051727714,-0.0010364684,0.0087584425,-0.018417936,0.07830707,-0.11400497,0.088290244,-0.12537564,0.08251178,0.083377,0.022986049,0.03156739,-0.01843908,-0.059854206,0.034278233,-0.019239446,0.040970635,0.111828126,0.13575898,0.048693486,-0.067863494,-0.04214717,-0.045200452,0.018031603,-0.051580478,-0.19626689,-0.049875293,-0.047375508,0.014577999,-0.011220701,-0.11874762,-0.035143387,0.11769408,0.107752316,-0.13459896,-0.038060248,0.079337105,0.09481104,-0.016248973,-0.10171777,0.09950761,0.020985836,0.09483857,-0.03307461,-0.1152245,-0.042973626,-0.10918828,0.040625934,0.083501846,0.071902595,0.13520636,-0.18554343,0.24954909,-0.10819057
745,-0.03152832,-0.09636493,0.012737376,-0.1187983,0.0016721477,0.023636011,-0.072971866,0.054288723,0.063476756,-0.059268914,0.060819257,-0.026899079,0.14053072,0.058180995,0.057205938,-0.18998888,0.076433636,-0.08079119,0.116363876,0.097414814,0.15197171,-0.01768236,-0.052850466,0.06537371,0.04104436,0.046217725,0.08515603,0.016896177,-0.08090687,-0.0977723,0.009011352,0.18689437,-0.0746937,-0.0823457,0.08891282,-0.04064076,0.13598199,-0.14236791,0.12671547,-0.06750751,0.08728988,0.21661095,0.051729195,-0.011013032,-0.055072166,-0.05618386,-0.06905634,-0.06609608,-0.01419619,0.0061862553,0.12266657,-0.032293893,-0.09020608,0.002280982,-0.03159461,0.04596981,-0.026215926,0.106267884,0.17473869,0.028019072,-0.10676541,-0.09381915,-0.1483057,-0.123396486,0.11417468,-0.031564135,-0.20434634,-0.029246615,-0.06460775,-0.0774096,0.009750472,-0.0067648045,-0.012710315,0.14014995,0.023446001,-0.008717125,0.04480567,0.16862375,-0.0007948853,-0.08424644,0.096383415,-0.049709253,0.042144887,0.17144571,-0.09907743,-0.043201905,-0.058202203,-0.0855974,0.0443403,-0.0638293,0.06755079,0.0325029,0.08605356,0.07806291,-0.04928997,0.000765154,-0.0585781,0.163851,-0.08633472,-0.02610652,-0.02768982,-0.02331907,0.10749638,-0.07165588,0.010588621,-0.0033433249,0.12726009,-0.009122922,-0.11039274,0.12429354,-0.017085675,0.0517102,-0.07950572,-0.21950288,0.06937603,0.0394425,0.07591876,6.774963e-05,-0.10673211,0.082639225,0.033394188,-0.03757583,0.0698969,0.07987194,-0.016866712,-0.22382097,0.09510721,-0.046980515
226,0.080303475,-0.052100435,0.08294675,-0.10502366,0.0023204838,-0.054066166,-0.015721535,-0.09389677,-0.07051681,-0.13426739,-0.14055404,0.10285662,0.059681684,0.10282153,0.043132514,-0.0051465975,-0.11200334,-0.022112839,0.11036935,0.0891221,0.06254633,-0.00093420054,0.011144757,0.07314508,0.0037348082,0.061747916,0.040684722,0.066730976,-0.06688155,-0.08339614,0.07868369,-0.040158357,-0.073769376,0.07594813,0.052240472,-0.10277856,0.024241904,0.057523504,0.03940252,-0.019643685,-0.060838822,-0.116339736,-0.12110611,0.100675166,-0.1681427,-0.05528675,0.11412053,-0.09024941,0.041174803,0.09064527,0.024348624,0.015211368,-0.07503938,0.0027722258,0.106020406,-0.045821358,-0.06974134,-0.21706897,0.040542983,-0.08883473,-0.10932035,-0.07065847,0.08652875,-0.043697845,0.056716714,0.06355847,0.048185226,-0.08079221,-0.12942886,-0.11814934,0.015672978,-0.043446567,0.019311802,-0.0033947788,0.03871037,0.10758008,-0.085820965,-0.17489895,0.11365748,0.026627544,0.020526389,-0.10193635,0.017540734,0.07160415,-0.016555244,0.13866204,0.0988453,-0.1086187,0.038431536,-0.023006134,0.07176019,0.13322558,0.07938835,-0.033565998,-0.031315878,0.08186401,0.04537931,-0.0259375,-0.045567814,-0.3042951,-0.08537049,-0.065425,0.020082932,-0.005488476,-0.10692578,-0.06732283,0.078605086,0.056459576,-0.077801235,0.062333122,0.30845195,0.08555479,-0.073647596,0.04304416,0.06479185,-0.027754983,0.08547092,-0.14228244,-0.05615922,0.04828934,-0.07234842,0.07909306,0.0955806,0.035508838,0.06288394,0.18954979,0.011916955,-0.108476244
