,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
48,0.007833411,0.125004,0.16565548,-0.041824784,-0.124170974,0.01833826,-0.10199957,0.07151705,0.040922157,-0.08532153,0.04265995,-0.096756235,-0.053976793,0.15471967,0.09277735,-0.0062122396,-0.083395295,-0.20781979,-0.11586365,0.0026357952,-0.08985643,-0.11191924,-0.13837592,-0.056214936,-0.1271247,0.15571068,-0.091691926,-0.031885333,0.056832667,-0.018136732,0.06879587,0.024249129,-0.10180664,-0.0864199,-0.0012258461,0.054962344,-0.06465233,-0.107405595,-0.11426752,0.11975225,-0.17361125,-0.09000461,0.02614886,-0.10771479,0.0075131,-0.059297018,-0.019420413,0.024545396,0.0037771517,0.13014343,-0.00994709,0.033018976,-0.046928648,-0.10143489,0.10305786,-0.19963713,0.09664083,-0.018007193,-0.14064422,0.062778465,0.13204864,0.03760668,-0.091207035,-0.026701972,0.09116478,-0.04464572,-0.008760583,-0.116864055,-0.03508264,-0.062356856,-0.12556182,0.12159757,0.188047,0.06532576,-0.09507505,-0.12843029,-0.015200894,-0.065869436,-0.044618107,0.065462485,0.015781404,-0.042796765,0.03235597,-0.058494493,-0.00016843532,-0.07285936,-0.012954101,-0.013297628,-0.07325224,-0.0060793557,-0.05002913,0.208817,0.190667,-0.022120923,-0.00784593,0.016451668,-0.009964211,0.10354125,0.12007942,0.05540382,-0.1284989,0.07344658,-0.08569708,-0.045652755,0.072327964,0.005895058,0.008323178,0.079434425,-0.10057318,-0.04880245,-0.050098367,-0.053521194,-0.14982764,0.1365733,-0.06674415,-0.07185301,-0.054116152,0.100663215,0.039706234,-0.0678452,0.07104706,0.15754482,-0.038067844,0.07654341,-0.017151572,-0.06614114,-0.0011805076,-0.063435785
120,0.04754519,0.1453576,0.13101012,-0.05714525,-0.09672401,0.024675574,-0.08441063,0.08947834,0.0023985,-0.03426829,0.06634048,-0.08108237,-0.05844587,0.1728077,0.061760686,-0.039484486,-0.071798995,-0.19854712,-0.14179,0.07320581,-0.10169691,-0.20062697,-0.03897695,-0.014907657,-0.11996249,0.109923944,-0.059790976,-0.0990332,0.0963718,-0.018699491,0.03311881,0.09559313,-0.16015427,-0.019647038,-0.057061654,-0.052020453,-0.073331915,-0.14068405,-0.14062555,0.060446918,-0.1953394,-0.034252908,-0.018308615,-0.04362465,-0.034148086,0.059865817,0.11978221,-0.068341754,0.0022980717,0.08658993,-0.020322109,0.13014767,-0.08795258,-0.071740985,0.09110028,-0.1797951,0.08136507,-0.093108125,-0.17158009,0.037308626,0.14525695,0.06153615,0.054880004,-0.050300784,0.012289837,0.09841867,-0.007452226,-0.035000186,-0.06312715,-0.020046776,-0.1152531,-0.06161802,0.061355647,0.05054804,-0.06631523,-0.048291843,0.03634855,0.06815539,-0.053770043,-0.021366004,-0.05339563,-0.00630006,0.05195768,0.059855517,-0.040569495,-0.14988261,0.040742785,-0.10557784,-0.07804438,-0.14808238,0.004067316,0.13327648,0.13860723,-0.06794799,-0.03907764,0.0936613,-0.083127834,0.021755412,0.12296489,-0.00899669,-0.1062575,-0.009007751,-0.0898361,-0.012749845,0.039437287,0.0030369537,-0.03909525,0.24135527,-0.03492616,0.034172177,0.049576685,-0.09040476,-0.036696192,0.17413673,-0.053952854,0.0070470325,-0.03928811,0.038245205,-0.034575,-0.008089655,0.045776952,0.17622063,0.068608895,-0.11013332,0.08790094,0.040376756,-0.02120536,-0.033462342
30,-0.018995589,0.06650801,0.130633,-0.14488053,-0.04003878,0.13472545,0.034381352,0.14341792,-0.021655241,-0.14477816,0.028256757,-0.049641542,-0.06414233,0.18268968,0.045478433,0.023261605,-0.06643461,-0.15723346,-0.18535905,-0.018613553,-0.08576267,-0.023929164,-0.061340448,-0.06765302,-0.116108276,0.21127817,-0.05451381,-0.022077259,-0.05619064,0.038511597,0.04220927,0.09873903,0.010716408,-0.008764642,-0.0064665526,0.08129899,-0.17868187,0.0144337965,-0.037510324,0.015572361,-0.13484329,-0.10689702,0.06215445,-0.20970313,-0.049700394,0.004370977,-0.0064327507,0.07924193,-0.00013960722,0.107548155,-0.09669337,0.0793919,-0.09056967,-0.056377254,0.1157722,-0.19631653,0.0618918,-0.0567162,-0.12475875,-0.048466526,0.09069282,0.09056281,0.0035445269,0.003325591,0.0430897,0.057652593,-0.11374147,-0.13950515,-0.029714271,0.038528252,-0.28597385,0.044229623,-0.005447634,-0.065077744,-0.11698939,-0.08342974,0.012605335,-0.012044505,-0.043681975,-0.0047400435,0.026842074,-0.05158203,0.022383846,-0.06792652,-0.04775258,-0.059858095,-0.062074695,0.050504174,-0.057117134,-0.10618458,-0.06871785,0.17634381,0.14863433,0.080557056,-0.036318045,-0.07563456,0.025731837,0.07843951,0.0632499,0.06976029,-0.14745,0.07578818,-0.008849474,-0.032578543,-0.06094029,-0.010415843,0.01845144,0.02322928,-0.08492089,0.054161713,0.028111031,-0.067198955,0.0878866,0.11234511,-0.13019715,-0.032530658,-0.06364675,-0.016917385,-0.10676989,-0.05107491,0.04252835,0.026893144,0.097127125,0.18301435,0.04293422,-0.089801356,-0.006913889,0.0040550637
269,-0.1202488,0.14492664,0.11510783,-0.044039316,-0.064880505,0.16373727,-0.18418185,0.06073644,-0.04671711,-0.09068455,0.09114618,-0.09310288,-0.12531182,0.056074526,0.040416423,-0.06351567,0.02942076,-0.08703324,-0.025283055,0.048493847,-0.0737697,-0.12638924,-0.11195031,-0.11450331,-0.12989321,0.1077554,-0.037372183,-0.08678782,-0.09742748,0.016590266,-0.034402158,0.14747742,-0.050548054,-0.054551687,0.04675663,-0.04154376,-0.020551505,-0.109248795,0.055300254,0.101239204,-0.1865924,-0.0728013,0.11325105,0.01836639,0.03939083,0.041458625,-0.019244045,0.21395314,-0.08965745,0.119905785,0.010435924,0.10479419,0.025641385,-0.06907807,0.07553993,-0.062255614,0.048977714,-0.12363312,-0.10344942,-0.0428863,0.08148589,-0.07816497,-0.09480163,-0.049224555,-0.0137257185,-0.0885723,-0.17656492,-0.04787225,0.011791077,-0.08549529,-0.009349443,-0.06852515,0.03930914,-0.08824741,-0.10833256,-0.044035133,0.14652961,0.0004730932,-0.030935567,-0.095086426,-0.038375642,-0.011845165,0.04588005,-0.023763405,-0.080883,0.07241947,-0.07498197,-0.013561988,-0.1334879,0.078328654,-0.06491665,0.03461657,0.06851189,-0.056128625,-0.015764207,-0.069810964,-0.05404195,0.10305113,0.065992415,-0.08878807,-0.039290734,0.086271055,-0.013423946,-0.071450524,0.022695469,0.05337322,-0.0031432621,-0.009399456,-0.25517222,0.018578507,0.0253844,-0.010005559,0.1986922,0.1809142,-0.040693462,0.05524597,-0.10462568,0.02339334,-0.024864906,-0.15007994,0.014403749,0.005662627,0.019608714,0.10401763,0.17332907,-0.056352545,-0.14040533,-0.038019914
415,-0.0028066584,0.09274985,0.12637055,-0.20174618,-0.04784435,0.013172937,-0.049668662,0.13217556,0.068961024,-0.14906533,0.05304364,-0.13913563,0.023760675,0.1562963,0.08024657,-0.012870674,0.016076403,-0.054016326,-0.05604066,0.12732317,-0.06771695,-0.095405065,-0.06837027,-0.075797856,-0.13398293,0.22071427,-0.037312776,-0.07451739,-0.023768451,0.03867704,-0.03273006,0.023266608,-0.21010183,-0.068846226,-0.062347483,0.04557309,-0.018404366,-0.15009554,0.05465557,0.041570116,-0.17340986,-0.04810992,-0.011587558,-0.02098857,0.05819126,0.047680765,-0.027625427,0.05223142,0.039519858,0.10214564,-0.011574087,0.050702084,0.020003846,-0.09684418,0.066840634,-0.18476178,0.08744014,0.024677837,-0.16847415,0.08764702,0.16818573,0.06259416,-0.0722425,0.03313841,0.042202465,0.05373443,-0.06997611,-0.07378972,-0.076769836,-0.12085955,-0.122242205,0.03915622,0.11536658,0.09273961,-0.09122003,-0.08291384,0.0110565005,-0.12570398,-0.08754197,0.002605441,0.028423581,0.0011445276,0.04422728,-0.041054912,-2.3434313e-05,-0.05258766,-0.01140488,0.043106988,-0.07884515,-0.038208317,-0.008420171,0.11579173,0.07794523,0.016502177,-0.0600294,0.011998175,-0.03887117,0.08067036,0.083660975,-0.039676055,0.011221871,-0.110553905,-0.1544344,-0.046261244,0.10863046,0.035811875,-0.0024365685,0.2266591,-0.08415798,-0.09402645,-0.011518508,-0.026574643,-0.012743469,0.23231964,-0.05885799,-0.04568608,-0.06839011,0.022005124,-0.034675844,-0.13339725,0.07414376,0.15349469,0.021516776,-0.040735535,-0.027338402,-0.1386115,-0.0118162455,-0.11296898
718,-0.10070385,0.08056064,0.13807033,-0.07274857,-0.15898743,-0.0057574296,-0.0058693285,0.11273432,0.059540562,-0.19693886,0.028975172,-0.07056206,-0.17260627,0.065914616,0.06998234,0.015962793,0.045437906,-0.04088396,-0.15156579,0.13271843,-0.0647243,-0.1837126,-0.19335483,-0.07444612,-0.10917064,0.19472802,-0.17268573,-0.072150916,0.08703458,0.021228688,-0.005666152,0.13355303,0.044480175,-0.116598874,-0.061296232,-0.008720146,-0.015507682,-0.009731458,0.0060940417,0.03221605,-0.18592383,0.034771495,0.06457736,-0.077870466,-0.034658745,0.042281583,-0.036760297,0.035804734,0.04534417,0.07928761,0.09738896,0.14896111,-0.011670609,-0.0754714,0.0692018,-0.11054649,0.033550553,-0.0727994,-0.09762229,0.020295626,0.090715736,0.018657455,-0.00010180701,0.05350735,-0.020431276,0.006071485,-0.0014165035,-0.15576927,-0.080585435,-0.0212597,-0.12343441,-0.1845433,0.038938887,-0.002914208,-0.08032007,-0.026058549,0.08899046,-0.12309395,-0.079537444,-0.1726677,-0.0850363,-0.023783956,0.059436984,-0.0945659,-0.037945908,-0.017777149,-0.057311557,0.07894551,-0.10285013,0.06198634,-0.04223487,0.13194217,0.12109999,-0.029584209,0.01658561,-0.061385367,-0.046323482,0.068331234,0.16484474,0.019236783,0.0076661985,0.070409216,-0.08301252,-0.052795995,-0.106267385,0.06792801,-0.00572978,0.1118482,0.04079724,0.16368018,-0.06515076,-0.043444227,0.013553666,0.17161365,-0.07240257,-0.09034861,0.023328044,0.025504375,0.011469996,-0.061295774,0.05487517,-0.0034098404,0.043895815,0.10216922,-0.008784331,-0.12147511,-0.048834868,-0.089822404
102,-0.15927882,0.08641806,0.14379197,-0.07837492,-0.1021302,0.08597377,-0.20736927,0.04672142,0.086561926,-0.14061514,0.03913031,-0.13527746,-0.034238353,0.088680334,0.06281286,-0.012670193,0.022541035,-0.08920428,-0.10704901,-0.05859964,-0.1002364,-0.07209464,-0.14459081,0.030226177,-0.09519785,0.11969238,-0.07025732,0.04464036,-0.0048148455,-0.021901581,0.008127282,0.11031247,-0.038852613,-0.06853457,-0.14148423,0.021752188,0.09457002,0.026920738,0.011332099,0.1425144,-0.1746807,-0.072345816,-0.010850268,0.08694335,0.012312407,-0.001953384,0.14445995,-0.010616566,-0.053533573,0.10682387,0.1143671,0.061555605,0.07050472,-0.07827931,0.096296355,-0.16934483,-0.0051204674,-0.09340971,-0.10320404,-0.12512268,0.11039915,-0.052059807,0.037083127,0.03489228,0.027897581,-0.18599837,-0.10913146,-0.18395874,-0.093537726,-0.052335322,-0.043988727,-0.078437254,0.16499394,-0.06875242,-0.104199655,-0.11815925,-0.064523876,-0.14066191,-0.07949274,-0.04047929,-0.03420302,-0.08684485,0.16743387,-0.05507454,0.075591326,0.041546937,-0.10250065,0.046092544,-0.102076955,0.002486175,-0.039762963,0.0610882,0.20957924,-0.076050125,-0.011046367,-0.10418751,0.029519828,0.117065854,0.12609741,-0.02211056,0.05997885,-0.00014878105,-0.08710591,-0.07623744,0.07429326,-0.05019808,0.021771833,0.02747777,0.0017187,0.0074308487,-0.02569196,0.0055681453,-0.08067027,0.15651737,-0.0833726,-0.09516377,-0.043896485,0.007380817,0.03064349,-0.09428228,0.067906715,0.030894356,-0.016869405,0.07144998,-0.034076404,0.022613848,-0.0055651725,-0.06631667
160,-0.017467225,0.15367244,0.18275239,-0.099388085,0.039715692,0.004308567,-0.20433336,0.071679994,0.04557634,-0.12636706,-0.04540656,-0.038995486,-0.2101587,0.13451734,0.05271443,0.055757012,-0.07178463,-0.20986524,-0.19908825,0.08197715,-0.05318197,-0.23124021,0.0027654164,-0.15427871,-0.11549308,0.14058019,-0.14298332,-0.031185474,0.12885898,-0.012637207,0.13482195,0.021919243,0.035736836,-0.053071596,0.0038720607,0.01837791,-0.03710328,-0.03419257,-0.14816758,0.08083793,-0.22564694,0.035695367,-0.056377545,0.047471948,-0.03399915,-0.046652213,0.00026400253,0.119025916,-0.051505733,0.12058392,0.019132216,0.11288587,0.007556411,-0.09463202,0.08065348,-0.08024965,0.07098249,0.004822251,-0.113586605,0.03885801,0.1096639,-0.089710005,-0.05442005,-0.028995467,0.09050682,-0.13944474,-0.014324648,-0.08564533,0.018604895,-0.0128937885,-0.074289195,-0.06630903,0.049942583,-0.036516584,-0.08321457,-0.14162047,-0.042332835,-0.10955965,0.046201445,-0.041789826,-0.00046077376,-0.01879126,0.074864805,0.023804702,0.07214635,-0.10432383,-0.07463595,-0.012551902,-0.10577826,0.03678342,0.009281714,0.08782018,0.03979773,-0.0115949465,0.0037035393,-0.020429939,-0.0059187524,0.01439111,0.106569126,0.0055288346,-0.17949383,0.055963803,0.057553705,-0.041147426,0.08937053,0.07365489,0.01758163,-0.042778607,-0.009707725,-0.030607369,-0.17175102,-0.0586923,-0.0141026545,0.11495665,-0.075220115,-0.08499906,-0.07533288,0.016807746,0.024242474,-0.0106691765,0.044551644,0.15058291,-0.019065121,-0.046049424,0.02067767,-0.084306516,0.0053851246,-0.092887186
745,-0.17826779,0.09313282,0.16787796,-0.14711447,0.05077378,-0.04892484,-0.031653292,0.06315775,-0.0758375,-0.11534165,0.034124374,-0.06557403,-0.036605533,0.157437,0.047074363,0.034407802,0.037991326,-0.06849441,-0.19265628,0.030601664,-0.080555394,-0.110076666,-0.13134426,-0.13367914,-0.12774587,0.19465551,-0.05115451,-0.037498433,0.0094901975,0.017365074,0.0747848,0.029717531,-0.12805565,-0.06027776,-0.07032089,0.022585997,0.09495051,-0.018615471,-0.12339797,0.02557488,-0.22684884,0.061597463,-0.12423779,-0.18798369,-0.022456592,0.00953361,0.16015528,0.046312183,-0.08087919,0.11335451,0.002621611,0.083628744,-0.007925799,-0.0758675,0.1251465,-0.14439689,0.06082581,-0.028428592,-0.08871494,-0.002429999,0.14545327,0.028999336,0.021421611,0.04356671,0.05945315,-0.08545564,-0.11552307,-0.1050164,-0.062258873,0.0070105754,0.0031317775,-0.09281561,0.1520931,-0.070982896,-0.13946043,-0.10203348,-0.0027567681,-0.18599303,-0.10152469,-0.005119843,-0.023030438,-0.07718942,0.028581295,0.07763381,0.042414222,-0.112060726,-0.047642678,0.059522368,-0.11365368,-0.011220744,-0.05015863,0.11684112,0.13178703,0.04333351,-0.0075293565,0.0045624846,0.0035999564,0.0134204235,0.11266581,-0.03670188,-0.08025142,0.043104943,0.023691105,-0.029013265,-0.035594687,-0.07636329,0.053447526,0.038058434,-0.0031293961,0.06164287,0.08990484,0.030023001,-0.051278766,0.13307887,-0.040850088,0.06687596,-0.033075653,0.09268831,0.0042005247,-0.046582017,0.084174685,0.17239344,-0.033750433,0.10039251,0.07841826,0.043378074,-0.10278227,-0.0788892
226,0.105548166,0.1119516,0.105048396,-0.07283464,-0.13292712,-0.02618228,-0.07966585,0.06289214,0.076330446,-0.16414438,0.09110652,-0.069247685,-0.12914106,0.08018686,0.04057314,-0.025979009,0.022256786,-0.07028269,-0.18583736,0.074550085,-0.087192826,-0.23992611,-0.1911991,-0.110012054,-0.09296526,0.15629484,-0.14636102,-0.039585333,0.16606967,-0.03544547,-0.057509135,0.12637307,-0.031539146,-0.07577894,-0.050878733,-0.027948322,-0.00088270486,-0.013403427,-0.035511177,0.053692885,-0.17857827,0.025167769,0.05444706,-0.013052226,-0.016934073,0.04530467,-0.07132354,0.02401262,0.03647014,0.06210796,0.09562254,0.16929734,0.012584239,-0.054345496,0.06341262,-0.11917346,-0.03419034,-0.12964654,-0.085887425,0.020028891,0.10813652,0.013288509,0.0023030967,0.059474587,0.014323353,0.070737205,0.025415013,-0.16237009,-0.05445441,-0.04389709,-0.13581811,-0.08189877,0.0817829,0.008692404,-0.08258854,-0.070826866,0.11485605,-0.058307193,0.0066732084,-0.22953576,-0.066014595,0.0114156045,0.13966693,-0.023244292,-0.072680704,0.0031348923,-0.014341025,-0.0027265437,-0.08760305,0.033357263,-0.010187307,0.08552108,0.18606512,-0.12335189,0.017440444,-0.03883446,-0.049692255,0.08344062,0.19589761,-0.007770845,-0.004284547,-0.04659341,-0.13526182,-0.04755221,-0.023307698,0.0953241,-0.06435582,0.031202203,0.0051729376,0.068761386,-0.059046265,-0.015882147,0.043708313,0.22039898,-0.07328537,-0.07834208,-0.03139753,-0.007525152,0.060436092,-0.05124401,0.01876757,0.025110247,0.075801395,-0.021731092,-0.010130375,-0.101998106,-0.05626946,-0.028202362
