,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
48,-0.027834173,0.10989018,0.0803169,-0.10385587,-0.01927029,0.14967963,0.082025126,0.0024368009,-0.061489716,-0.04066916,-0.019101305,-0.032016728,-0.04056044,-0.015653176,0.13961707,0.118024774,-0.07303677,-0.051170886,-0.008409489,0.015085968,-0.035722658,-0.124092646,-0.0063045137,0.07349846,0.08320853,0.001124472,0.18981235,0.013037212,0.08736977,0.031184262,0.05446816,0.046523426,-0.034582462,-0.12080156,0.09518714,-0.009383182,-0.041083846,-0.16401783,-0.085886106,0.06960166,-0.02189522,-0.048604947,0.03398123,-0.12539665,-0.07140407,-0.05139855,-0.026574101,-0.05068634,0.1440493,0.00947858,0.06268687,-0.026084175,-0.075326204,-0.0124003505,-0.13626766,-0.12579684,-0.05816753,-0.014142482,-0.09611377,0.06263141,0.041180477,-0.05141544,0.012188938,0.046778973,0.0073378794,0.085331105,0.050474968,0.05516063,-0.07622273,0.123412244,0.0087391175,0.02892605,0.022772674,0.008686179,-0.008105886,-0.050989598,-0.041611176,-0.14967364,0.039931275,0.0760889,0.0015707694,0.07587673,0.081793234,0.050390765,0.069066174,0.032760438,-0.13987058,-0.024325537,-0.07422843,0.21317808,0.12284671,0.31624326,-0.20135371,-0.10770602,0.07900546,-0.055700365,0.0749517,-0.10674476,-0.20283724,-0.034779552,-0.039097775,-0.18776609,0.038898714,0.016099442,0.02986757,-0.068865016,0.064916916,0.040503595,-0.040681608,-0.06750253,0.15312068,0.09969122,-0.1112458,-0.11011316,-0.18320812,-0.06238753,-0.066080414,-0.07007117,0.058615763,0.06437052,0.012253767,-0.12173728,0.003489921,0.017290665,-0.031847354,0.19534406,-0.03787253,-0.05967696
120,-0.15430555,0.122009866,0.124752335,-0.072167896,0.034573495,0.34987664,-0.022814397,0.10644459,0.09792984,-0.116026215,0.020701837,-0.031332,-0.037524574,-0.05445619,0.01950549,-0.012061146,-0.08964942,0.031516362,-0.10757561,0.0018985455,0.085728705,-0.0012901302,0.051804688,-0.028727816,-0.0034246496,0.05049667,0.13369153,-0.022779278,-0.022551477,0.007048817,0.031131309,0.08871553,0.11864036,0.014003981,0.022018,-0.073791094,0.064462855,-0.11617482,-0.019863218,-0.05634681,0.059857417,0.015044846,-0.052599933,0.009851403,-0.009228593,0.008784567,-0.012625465,-0.050000723,0.052586183,-0.10796587,-0.003206033,0.045630764,-0.011813741,-0.028746802,-0.05868519,0.009712564,0.0060063824,-0.11596946,-0.11345383,-0.023961777,0.088562645,-0.12067764,0.09614055,0.055272155,-0.08766478,0.05131725,0.0960237,0.13223593,-0.18281461,0.20244965,0.10788348,-0.19670127,-0.031637263,-0.03772558,0.053421054,-0.12358639,-0.022246206,-0.14981042,0.011710801,0.06513551,-0.05191007,0.13832568,0.011066835,-0.003931754,0.1458626,-0.03953978,0.060873896,-0.080480374,-0.033632707,0.06873245,0.0628352,-0.0029490995,-0.13085778,-0.030841306,0.25567305,-0.029498829,0.05166955,-0.035270628,-0.001956884,-0.05782043,0.05105533,-0.093290076,0.05787349,0.11909622,0.019796235,-0.08383862,0.08113262,-0.032201435,0.066089556,-0.06058142,0.04617769,-0.042314637,-0.04592396,-0.10985585,-0.20780297,-0.088362075,-0.011365221,0.01616721,0.058697853,0.042321183,-0.2570702,0.009582201,0.05859395,-0.02495862,-0.061344203,0.036547758,0.0448685,0.10163006
30,-0.13941312,0.086529784,-0.071382605,-0.07532409,0.04574891,0.20514269,0.048781827,0.12661916,-0.0138495825,-0.12799972,-0.023021674,-0.06487912,-0.066092215,-0.016529417,0.018257877,0.046843886,-0.123716086,-0.010348237,-0.13489956,0.001287722,0.054430313,0.13249482,-0.058966655,-0.016569514,0.010323985,0.0762377,0.17397924,0.10079083,0.06480177,-0.0035215563,0.0077205827,0.040720873,0.09451544,-0.0682874,-0.056095455,-0.04378655,-0.0889209,-0.07716033,-0.021528922,0.026411436,-0.04939991,-0.03854344,-0.025028164,-0.097700365,-0.15758583,-0.08320381,0.0062847137,-0.068965755,0.06471568,0.031650074,-0.00033339858,0.0991434,0.16644336,-0.06907701,-0.13490036,-0.046849415,-0.04277335,-0.082857095,-0.050076127,0.019221842,0.17787659,0.014669608,-0.027263494,-0.03228134,0.026009545,0.15326887,0.07602559,0.17504376,-0.12268493,0.105392426,0.054939315,-0.0078001097,-0.002745906,-0.018390054,0.0031701638,-0.04872962,0.015517005,0.0018536958,0.13341093,0.0905303,-0.047592405,0.056627147,0.12781104,0.030021781,-0.14804626,0.10181459,0.11549752,-0.07908631,-0.012798209,0.0580636,-0.04411517,0.20003405,-0.13669662,-0.049213864,0.04536838,-0.014358132,0.02864561,-0.06320735,-0.16405098,-0.08676017,0.06563732,-0.18645816,0.047929633,0.07534299,0.1348054,0.14626892,0.05717895,0.019249277,0.003457357,-0.07925128,0.051944125,0.117816985,-0.1795653,-0.07782443,-0.23583932,-0.12439287,-0.0728852,0.027141353,-0.016688386,0.09699345,-0.029664395,-0.08474335,0.052513674,-0.003909781,-0.09296314,0.023145769,0.056796372,0.025409719
269,-0.010818737,-0.13535315,0.10955675,-0.10865383,0.057323758,0.19732544,-0.024194572,-0.2053541,-0.06306976,-0.10090355,-0.14291796,-0.010357553,-0.12079375,-0.023557726,0.053761564,0.0774565,-0.027140317,-0.0139992535,0.051516723,0.024755452,0.031124305,-0.022061545,-0.10350524,0.05977868,0.049431056,-0.13302387,0.0012177824,-0.06638865,0.10623033,0.1273262,0.082046285,-0.010237665,-0.091415964,-0.08713962,0.24757314,-0.101481035,-0.042850364,-0.039543148,0.0023096986,-0.041833553,0.014635001,-0.01745473,0.04224665,0.020763448,-0.08558524,-0.04216699,0.0768858,0.08393808,0.09503432,-0.06748995,-0.010205487,0.08273301,-0.056196723,-0.08360298,-0.023928773,0.13681205,-0.07135128,-0.061778367,0.01969582,-0.02458674,0.13391867,-0.08328552,0.10385203,-0.03578319,0.13678794,0.04028203,0.029472308,0.08500753,-0.053477436,0.048233334,-0.013010698,-0.010350499,0.05240901,-0.044858623,0.036695976,0.013292735,-0.11235739,0.0062297187,-0.14401758,0.1832617,0.07439383,0.116707064,0.0915177,0.011378426,-0.056277484,0.15855235,-0.0926914,-0.0873707,-0.023290744,-0.03702487,0.07918566,0.08375879,-0.084844604,-0.01124481,-0.04324309,-0.077357024,0.079012126,-0.15180273,0.23734292,-0.02298769,0.07514649,-0.16489798,0.105631046,0.00495233,-0.020732472,-0.13286006,0.07953407,-0.030813396,0.083587654,-0.045262635,0.04784081,-0.044209834,0.031237703,0.05635899,-0.21684243,-0.10804084,-0.012277285,0.06546343,-0.0893815,0.038880073,-0.10431208,-0.15126319,-0.053440053,-0.030968385,-0.08577491,0.071583085,-0.11432662,0.04977607
415,0.013347279,0.055257693,0.11712793,-0.15570208,0.076526545,0.09033233,-0.06596545,-0.12677148,-0.06968445,-0.013588874,-0.10362773,-0.25294068,0.015936356,-0.09517507,0.145999,0.04117476,-0.15382692,-0.0969932,-0.03284898,0.05303502,-0.124289885,-0.17622346,-0.05706871,0.07431329,0.0014099862,0.06329137,0.027073627,0.05905043,0.024505321,0.1379465,0.09713545,0.033710476,-0.090826124,-0.08610612,0.04740025,-0.113221265,-0.010454758,-0.2348264,-0.014017123,0.05123344,-0.051742073,-0.02182547,-0.02564484,0.0011646433,0.11541313,-0.08010006,-0.06816276,-0.036865823,0.18404035,0.041899662,-0.012770947,0.12504603,-0.12361612,-0.058924872,-0.07566722,-0.056920502,-0.030292165,0.017913576,-0.088158384,0.06125819,0.022849802,-0.037383582,0.04157302,0.025110394,-0.07095352,-0.009528814,0.024539663,0.087053485,-0.07709371,0.11850269,0.04529692,-0.005976406,-0.008602292,-0.09009168,-0.03491614,-0.100894906,-0.058074642,-0.10217172,0.13891876,0.0039463774,-0.08307937,0.060411144,0.0717907,0.05466142,0.070645645,0.02926636,-0.050218977,-0.049391523,-0.03214501,0.06955067,0.035988364,0.059115663,-0.023474235,-0.12995306,0.121463716,-0.057323802,-0.0072239935,-0.0005642237,-0.18315955,-0.080124825,-0.02257831,-0.090166256,0.039015714,0.10319412,0.13530925,-0.18947628,0.053193748,0.03676471,-0.013449618,-0.06452041,0.044086955,-0.038498804,0.02577172,0.020506948,-0.29541978,-0.05635041,-0.021239148,-0.0053755306,0.07250568,0.045112874,-0.0039796205,-0.0069950074,0.032461945,0.055197224,-0.11137362,0.23499599,-0.058495194,-0.042690784
718,-0.026542835,-0.2012902,0.012204968,-0.09450704,0.12741555,-0.013519985,0.023101052,-0.04211549,0.06094434,0.031016337,-0.14185388,0.06164788,-0.1103806,-0.0058744145,-0.0232424,-0.015596074,-0.069133885,-0.07783349,-0.07358333,0.063068315,-0.06775531,0.030352343,0.1424561,-0.1163428,0.13347246,0.08986841,0.0909495,-0.004389828,-0.20033693,-0.02876134,0.08782419,0.04209099,0.006490845,-0.010374485,0.13675001,-0.023188097,0.046099614,-0.10075695,0.009300319,0.08501847,0.13794608,0.028667511,0.14737718,-0.1374163,0.00026528348,-0.045302413,-0.016498527,-0.0056043826,0.10578899,-0.005560857,-0.10081945,-0.0016708334,-0.060879976,0.0013152852,-0.02060265,-0.064144745,0.07307179,-0.16277134,-0.005471585,0.0066712815,-0.007224882,0.08217797,0.09456347,0.031860467,0.036533024,0.17543162,0.13629887,0.08016647,-0.10988933,0.026299288,0.17871994,-0.016808499,-0.0016852189,-0.07494474,0.044395328,-0.009945124,-0.10723993,-0.027989961,-0.054356504,-0.0019490693,0.037753437,0.102662,0.09136428,0.020339541,0.11314737,0.15821476,0.07670145,-0.056071676,-0.022398643,0.062170547,0.07803733,0.08355537,-0.085468076,-0.084807694,0.17860247,-0.060768943,0.10637694,0.047535323,-0.037599556,-0.052958407,0.008567923,-0.18559979,0.0006853961,0.20267823,-0.14155726,0.08011018,0.17372854,0.12931874,0.07783148,-0.08227002,0.18489353,0.0026914831,-0.06674048,-0.0087139895,-0.112227574,-0.05209063,0.080547094,0.03290727,0.0148620345,0.010545039,-0.031832773,-0.121669784,0.03375131,0.052140117,0.09100185,0.06584294,-0.1700978,0.0467104
102,-0.101203635,-0.03154182,0.048928656,-0.085454054,0.22330365,0.093189776,0.04230623,-0.088638626,-0.017790671,0.054156948,-0.07478462,-0.019184856,-0.14494586,-0.10682971,0.054548047,0.16866767,0.033379517,-0.021613201,-0.010646099,-0.05700113,-0.053406227,-0.07223629,0.082016364,-0.06172314,0.07540958,-0.03055382,0.18527897,-0.13914275,-0.11492943,-0.024828369,0.05200157,0.01315986,0.021707337,-0.112610236,0.015652629,-0.08409136,-0.0248174,-0.07415196,-0.02807981,0.02938344,0.003464415,-0.02216766,0.12340207,-0.077387646,-0.025997015,-0.047302425,0.008614642,-0.12014519,0.10082595,0.038269,-0.116391726,0.12714055,0.08088428,-0.012965978,-0.007751254,0.017410366,0.02477923,-0.10811882,-0.010429134,-0.052474488,-0.06380268,-0.02908672,0.108432434,0.017065221,-0.015897328,0.08145481,0.07883259,0.13119829,-0.067496896,0.016882146,0.082179815,0.0010401668,-0.117688075,-0.022842485,-0.010182487,0.031353217,-0.1872633,-0.1427907,0.03665383,0.03118613,-0.011638091,0.09536412,0.1517321,0.03389808,0.1725511,0.11559476,-0.06316241,-0.074920475,-0.016330823,0.1025924,0.09467138,0.11256002,-0.034130443,-0.027113141,0.02041938,-0.121343076,0.0979416,0.007179799,0.0545491,-0.06431016,-0.0021751483,-0.13056813,-0.05084034,0.07009991,-0.12522252,-2.253907e-05,0.07233101,0.13194238,0.14300929,-0.03511518,-0.050800472,-0.22009167,0.022883933,-0.16104504,-0.23734026,-0.06041986,0.07153286,0.094396636,0.0107428655,-0.011573125,-0.025002655,-0.19047108,0.036818493,0.033124357,0.030859338,0.060007915,-0.13937461,-0.14897172
160,-0.08090399,-0.10322581,0.02984286,-0.09035968,-0.003999547,0.100833215,0.014068796,0.105961755,0.11911956,-0.011149504,0.01684358,0.058234397,-0.12563361,-0.058361873,-0.14423788,0.076047756,-0.08323742,-0.03972116,-0.10106526,0.053179916,0.030486701,-0.0027314061,-0.017352024,-0.033680424,0.13607408,-0.07859759,0.20123984,0.013172905,-0.029963154,0.060311664,0.05921136,0.048909508,0.0141361095,-0.11464757,0.067008324,0.011510986,0.021676157,-0.009603805,-0.04905224,0.0119282305,0.015274519,-0.047246438,0.10478384,-0.0062289224,0.042681463,-0.015694188,0.0381681,0.023817582,0.1294964,0.032883074,0.028752657,-0.0277647,-0.017750457,-0.0065017375,-0.116741404,-0.10248406,0.01770776,-0.07321704,-0.03250267,0.13579662,-0.031963583,-0.1371797,0.14538153,0.0045553865,-0.008600996,0.02261304,0.12707907,0.15341856,-0.12117117,0.099367246,0.082222044,-0.12345664,0.031697374,-9.7429926e-05,0.04447247,-0.121545956,-0.023940058,-0.0015280854,-0.10194291,0.07370056,0.039027654,0.16836156,0.007003649,0.020266684,0.10727159,0.11014548,0.029088011,-0.029595556,-0.009633171,0.15624236,0.028578177,0.13895102,-0.29896498,-0.119009234,0.16236454,-0.048368048,0.14645922,-0.026356805,-0.055066198,-0.024541855,-0.058930766,-0.110304534,0.042980667,-0.027207473,-0.15673108,-0.0179986,0.09955654,-0.0020581647,0.23978303,-0.0817083,0.23071377,-0.016236324,-0.042909868,0.040177546,-0.06839581,-0.020171188,-0.01347415,0.011033047,0.08721699,-0.01745711,0.029599246,-0.17254898,-0.0121369315,0.095811486,-0.01273554,0.07547381,-0.16055726,0.038693525
745,-0.04605065,0.042381287,0.07812898,-0.07652789,0.11606582,0.13790578,0.025841283,0.1323432,0.01485106,0.011756975,0.010610949,-0.06310045,-0.10274166,-0.17231157,-0.018852232,0.15257862,-0.048826173,-0.013943975,-0.0475351,0.03172576,-0.033028007,0.06058522,0.0951753,0.020893628,0.049313214,0.0818061,0.27386022,-0.02649224,-0.07622183,-0.017767612,0.06801309,0.03290431,0.033028185,-0.016462857,0.104421705,-0.035862517,-0.028986447,-0.07526287,0.034928236,-0.017966798,-0.04934221,0.013056265,0.04539073,0.057358515,-0.07104775,-0.03552442,0.021404462,-0.108617194,0.14838938,0.07173623,0.082434855,0.24728003,-0.052525356,-0.061145764,-0.094663054,0.010601693,0.042132843,-0.16986242,-0.109333485,-0.016122472,0.08674799,0.016485998,0.050644297,-0.053395692,-0.016841924,0.043713436,0.010011173,0.09667169,-0.10524284,0.09099061,0.13535206,-0.0957958,0.041265618,-0.017362477,0.117303565,0.08963546,0.092667244,-0.09902854,-0.023874318,0.06365684,-0.039836403,0.13021967,0.03563579,-0.01498872,0.1731231,0.0826374,0.11099586,-0.07690926,-0.0046607195,-0.097868256,0.07852711,0.035570707,-0.13251565,-0.04310252,0.09220361,-0.07336217,0.09265721,-0.088105276,-0.07467424,-0.024028748,0.03056382,-0.117630675,0.03714291,0.010341174,-0.011573981,-0.038186405,0.10218313,0.020847542,0.21276104,-0.06947989,0.07742129,-0.027266018,-0.10365513,0.03836764,-0.29864627,-0.09134038,-0.10388812,0.07335876,-0.017436251,0.026334174,0.01110741,-0.13063136,-0.022389602,-0.08102052,-0.08018721,0.15175569,-0.11608462,0.024800697
226,-0.12269056,-0.17139,0.0715633,-0.06198056,0.13503042,0.11128631,-0.00055159593,-0.070071906,0.15915015,0.042221546,-0.038158145,0.019691626,-0.07081104,-0.10767945,-0.10586245,-0.057648342,-0.03508606,-0.028144043,-0.07514245,0.045519255,0.064209744,-0.11313769,0.026397524,-0.047836997,0.046710122,0.05923885,0.06969777,-0.068091854,-0.19946083,0.0063640634,0.08046746,-0.017307818,0.068622075,-0.076165766,-0.006430708,-0.05086226,0.02928996,-0.10152845,0.009022016,0.067132354,0.008759559,-0.048998997,0.16502818,-0.13756907,0.0077484553,0.028811948,-0.015187895,0.024805177,0.13894449,0.009424055,-0.14978169,-0.09160591,0.0041271993,0.009019755,-0.037905112,-0.09527138,0.16675054,-0.107903846,-0.026122931,-0.019909577,0.095900826,-0.096257515,0.11475379,0.07091794,-0.010849025,0.14108543,0.15103014,0.03245175,-0.11612413,0.05799266,0.13936774,-0.0634838,0.0016244322,-0.06202921,0.07038546,-0.10809568,-0.08832463,-0.046772953,-0.043461416,-0.005372826,0.06553893,0.1487152,0.086095676,0.058466315,0.050992854,0.13669133,0.101549946,-0.07966415,-0.07498127,0.13694556,0.0361807,0.054994915,-0.06430055,-0.032455035,0.08609538,-0.038474333,0.11842169,0.131168,-0.10974855,-0.0667697,0.04513374,-0.20742802,0.046650637,0.18372698,-0.18099554,-0.059062842,0.084501535,0.043299276,0.048229035,-0.06855666,0.22269255,0.05621794,-0.06341793,-0.06040173,-0.064842775,-0.040393565,0.0251907,0.084816195,-0.07142,0.01660461,-0.13272259,-0.06396917,0.031147363,0.0586174,0.10167547,0.041300893,-0.09131401,0.02703095
