,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
48,0.18195978,0.04667966,-0.081689574,0.15129483,0.045913585,0.036284916,-0.0645391,-0.11667782,0.089119114,-0.06722715,0.014986701,-0.04521241,0.15751635,-0.011470314,0.10105225,-0.054715786,0.03208173,-0.07844993,0.2872949,-0.113351,0.113871686,-0.10440578,-0.09726517,0.09720447,-0.110181876,-0.013027557,-0.12304539,0.0013011564,-0.06531807,-0.049116254,0.024594085,-0.23907708,-0.018951373,0.013655337,-0.13363183,-0.095731616,0.15626694,-0.076082125,0.05525202,0.010645945,-0.064117506,0.067828916,0.014533078,0.05142851,-0.028452907,-0.037746705,0.09812457,-0.032350287,0.028257322,0.071348034,-0.117951736,-0.035038657,-0.043238714,-0.038916435,0.015934996,-0.06281317,0.044957917,-0.020229984,-0.1949815,0.014824697,0.07862349,0.15623091,-0.08337121,0.0060782363,0.123048194,-0.06758361,-0.101978794,0.004153451,0.06943091,-0.026699396,-0.048844345,-0.047735155,-0.02939858,-0.071526095,0.08727505,-0.15472582,0.10082939,0.107684605,-0.07402642,-0.020198597,-0.028988358,0.040160798,0.07828112,0.01063303,-0.040466357,0.032503754,-0.009786446,-0.018236302,0.018370315,-0.106711164,-0.18422996,0.068581805,-0.041228287,-0.024201907,0.009998531,-0.005726051,0.09795994,-0.13376205,-0.021818591,-0.094691016,-0.16085576,0.06793662,-0.039872073,-0.16280906,0.015212252,-0.015733466,0.0588089,0.0491948,-0.01946571,0.007506917,-0.057917807,0.017006949,0.081362985,0.025641166,-0.10806329,0.060606886,0.07942968,0.016165923,-0.15321192,0.14283477,-0.02952104,0.13381521,0.06242752,-0.21188992,0.05586805,0.00923134,-0.10638293,0.017586369
120,0.08643804,0.049782682,-0.13732548,-0.030320166,-0.013307905,0.10784322,-0.07865014,-0.1523179,-0.10867102,-0.07669999,0.09798654,-0.016927065,0.0685315,0.06488406,0.070488185,-0.07553705,0.078297526,-0.06755574,0.14428033,-0.15569597,0.06472705,-0.036129367,-0.107498206,0.13119252,-0.11011388,0.1447077,-0.1022971,0.01741701,-0.057978228,-0.0037911823,0.04631866,-0.1433287,-0.116242595,0.021301206,-0.10515597,-0.084399894,0.18557835,-0.055161543,0.07260592,0.042237397,-0.051712517,0.07083764,0.052040163,0.08865948,-0.0969853,-0.019972421,-0.0114814015,0.0806797,0.07441693,0.09543366,-0.034991287,0.11810716,0.026964327,-0.03525517,0.061709907,-0.14596315,0.04262212,-0.07033908,-0.13866997,0.08731205,0.11985507,0.016112303,-0.013382145,0.08761355,0.14842921,-0.06330733,-0.04129404,-0.08144814,-0.0082067475,0.058920033,-0.06338095,-0.09257209,-0.047485564,-0.11277675,-0.12873004,-0.09544974,0.10754625,-0.045315426,-0.08115295,-0.056527033,-0.04297555,-0.027849186,0.08956153,0.078448124,-0.04960478,0.023130042,-0.06480643,-0.048073553,0.10147279,-0.11775464,-0.19021864,0.037158787,-0.03645505,0.064925306,-0.077796005,0.030421035,0.104394555,0.12133152,-0.04807027,-0.04647888,-0.063892126,8.767972e-05,-0.024150424,-0.003430548,0.08813944,-0.0504788,0.061624292,0.12908947,0.031378448,-0.015073036,-0.057472203,0.06991004,-0.016078806,-0.012514039,-0.12212965,0.047107376,0.006964473,0.049129277,-0.14873813,0.2167262,-0.11893966,0.16087016,-0.14859834,-0.15924075,0.11492062,0.08148715,-0.10470113,-0.013141437
30,0.05255465,0.010097999,0.030619157,0.08320247,0.0818807,0.110450126,-0.027673608,-0.08997477,-0.061675414,0.064639,0.09860149,0.03617048,0.063009374,0.10861223,0.008479516,-0.033385467,-0.07911188,-0.041297786,0.19654097,-0.06897467,0.018522551,-0.04577884,-0.0208258,0.093059435,-0.08301014,-0.034132846,-0.19998363,-0.0043587955,-0.004303557,0.028635796,-0.01563316,-0.005632735,0.011708485,0.06638128,-0.21901596,-0.07589229,0.23921034,-0.09865682,-0.009329202,0.07282959,-0.0095801,0.060593385,-0.03467321,0.01767562,0.0025710082,-0.002527483,-0.056839652,0.04684179,-0.007451589,-0.0091125555,-0.03771494,0.092094384,-0.08511287,-0.09090139,0.057579543,-0.059230864,-0.022930874,0.07239503,0.013949181,0.07484379,0.08623452,-0.041474316,0.05779502,-0.017705174,0.09906655,-0.059181184,-0.019235477,0.02387976,-0.02897416,0.0066167074,-0.029484376,0.009307974,-0.031480134,-0.02314822,-0.067684695,-0.37943965,0.118743725,-0.18035497,0.13475911,-0.08875719,-0.055113357,0.016572045,0.018546447,0.040004134,-0.043329757,-0.0108877905,0.02995369,-0.0033941378,-0.116785616,-0.026301371,0.053918842,0.039141398,-0.0077639334,0.15416697,-0.045854293,0.22030044,0.046578567,0.021594025,-0.0031772112,0.002773354,-0.11629187,-0.0231819,-0.087479785,0.08125352,0.046188768,0.04035871,0.0044962685,0.14403403,0.020227697,-0.025834328,-0.063499756,0.08225156,0.1146682,0.026477022,-0.07749688,0.01923227,0.00633441,0.23003769,-0.08254313,0.27231225,-0.01235634,0.14645082,0.083160944,-0.11052125,0.07639433,0.08253097,-0.01252413,0.010195745
269,0.091931954,0.008333639,-0.0063035116,-0.06377736,-0.029418796,0.017095516,0.0023198575,-0.029823344,-0.064822264,-0.10221987,0.0733442,0.13162425,0.097145125,0.029734522,0.057058763,-0.017212588,0.05915454,-0.067558795,0.05738633,-0.05166824,0.044113927,0.11674934,0.103849426,0.032815225,-0.040444314,0.12965487,0.018126002,-0.10313546,0.029022433,0.03644687,0.038665634,-0.05489514,0.0010066031,0.07396638,0.07275,-0.031099085,0.09661861,0.0012771518,0.049280785,-0.055487413,0.0022399768,0.07231651,-0.06843027,0.027461832,-0.15693387,-0.08153655,0.059031006,0.054867722,0.030205203,0.057321914,0.19477855,0.1825737,0.010753054,0.09662704,0.019245243,-0.018138368,0.033395585,-0.036352754,-0.2753704,-0.07774681,0.11737986,0.016658379,-0.052793954,0.095122635,0.038697917,-0.0074395384,-0.008730771,0.0057530073,-0.15376589,0.07923976,-0.10932232,-0.21235515,-0.07793603,-0.009584409,0.038459685,-0.00673619,-0.00033674997,-0.044909623,-0.10738182,0.09792776,0.07142212,0.053007923,0.102512546,0.023050413,-0.09828182,0.027484547,-0.08637861,-0.036747858,0.111341685,0.0065972735,-0.2375246,0.09555481,-0.0601541,-0.24656735,0.07761801,-0.012616442,0.0073671234,0.016724858,0.123861894,-0.11196741,-0.001733242,0.04466243,-0.067487486,0.09821552,0.03883277,-0.13950846,0.022742873,0.10924914,-0.0698053,0.1067271,-0.16576955,-0.05867098,-0.100157894,-0.18859428,0.044611815,0.09645829,0.14365831,-0.14410666,-0.04686128,0.050448366,-0.16410758,0.0865524,-0.114406824,0.03077279,0.009006482,0.010760715,0.03261719,-0.041132953
415,0.16089807,0.042131457,-0.00063460495,0.15757427,-0.03477728,0.051759705,-0.046781506,-0.04041271,-0.094745636,0.05473927,0.083972976,-0.001608688,0.0638134,-0.026591228,0.052983824,-0.011270106,0.003399456,-0.04008028,0.07686107,-0.08932593,0.096323304,-0.13203976,-0.056858804,0.036174588,-0.026380802,-0.12686169,-0.009799621,-0.095765404,-0.093171686,-0.012755333,0.06891036,-0.21394302,-0.023492627,0.07392637,-0.029694596,-0.085469216,0.09158499,-0.08727864,0.01405022,-0.057226457,-0.043094113,0.044453,-0.011606281,0.04628242,-0.022254916,-0.047794927,0.02253579,-0.061162665,0.053738464,0.027657853,-0.02457238,0.002726289,-0.073900715,-0.1438546,0.014680204,-0.040197294,0.061330978,0.20290837,-0.16006187,0.023703873,0.046696704,0.20493747,-0.12995419,-0.049626306,0.098087125,0.012877168,-0.004813505,0.012386077,-0.0642406,-0.06451362,-0.049081832,-0.08255378,-0.040250238,-0.051064767,0.07725809,-0.16545182,0.01455488,0.022203686,-0.008335585,-0.12992983,0.04397211,-0.00732737,0.036199298,0.039831903,-0.040818896,0.039663892,-0.10928064,-0.09242623,-0.0055994387,0.008749679,-0.08951079,0.012911494,-0.05622959,-0.15086393,0.03919442,0.1383115,0.065685555,-0.34615076,0.04253009,-0.039415807,-0.046680566,0.017526915,0.048631206,-0.047594953,-0.010185936,-0.06527666,0.055591304,0.018768936,0.003133486,0.055953167,-0.09958955,0.043251503,0.18743783,0.2630796,0.0055759638,0.04336696,0.07296778,0.03399692,-0.09733177,0.08853825,-0.16102135,0.07746625,0.24918957,0.079964526,0.037025355,0.07634551,-0.060057294,0.04846759
718,0.032729056,0.03477477,-0.12057436,0.06431966,-0.006170345,0.007989136,0.007539707,-0.0764143,0.15902439,-0.048846442,0.0146217765,-0.031900615,0.12564605,-0.094127074,0.04258404,-0.003827358,0.04924561,-0.06740602,-0.08862571,-0.057065263,0.074677564,0.12569526,-0.022097107,0.06809516,-0.15754563,-0.03012064,0.066924945,-0.0027434584,0.03349245,-0.04143237,0.026425753,0.028333347,-0.018670559,0.1510918,0.025863746,-0.034192592,-0.022306101,-0.025779365,0.09144718,-0.019354975,-0.052126464,0.06157209,0.01458291,0.035686642,-0.12331993,-0.03181262,0.032893427,0.11452683,0.04263072,0.06668129,-0.12521093,-0.17375149,0.078685574,-0.012428183,0.064260826,-0.014132552,0.02568283,0.1328961,-0.15318003,-0.17439006,0.06891617,0.06873759,-0.062925056,0.007127387,-0.018651422,-0.07127731,-0.15522547,-0.04809714,0.0069510816,-0.05793709,-0.021953646,-0.1098403,-0.12519316,-0.016138053,-0.0069652568,0.24112144,0.021318916,0.16737282,-0.14251791,0.16950409,0.08915552,0.07794871,0.037903804,0.06739188,-0.097136006,0.0789565,-0.055205397,-0.022014344,0.1432931,-0.088409826,0.16092631,0.056835137,-0.06637655,-0.09006206,0.08083741,-0.162297,0.06051649,-0.03884127,0.112002134,-0.13978885,-0.07333525,-0.028558929,-0.09232023,-0.048554316,0.058712512,-0.11955951,0.14293467,0.16524246,-0.033934128,0.03529264,-0.019831324,-0.021493195,-0.11478931,-0.08058926,-0.047440812,0.103237145,0.14405894,-0.221816,-0.056085717,-0.0037997686,-0.066626266,0.06035922,-0.012587223,-0.055816576,-0.005501411,-0.07023706,0.02072922,-0.17238252
102,-0.00166636,0.06779521,-0.10653426,-0.046211485,-0.061017938,0.014323386,-0.030351147,-0.06652994,0.006451237,0.0069837864,0.026056075,0.044294108,0.070944935,-0.08180484,0.09037726,-0.028931096,0.11493894,-0.1394633,-0.290515,-0.05352994,0.08610126,-0.06411152,-0.057681907,0.09289056,-0.12206122,0.0008492836,0.029660946,0.0022513499,-0.022634976,-0.0875434,0.06284892,-0.033171624,-0.14970237,0.14512032,-0.010581633,-0.061344545,-0.0057354392,0.008379431,0.08319208,-0.07741161,-0.08586101,0.072289266,0.19364387,0.063450135,-0.0966335,-0.040901057,0.11973704,0.03869359,0.10585938,0.08561467,-0.08370561,-0.08383554,0.14779723,-0.055689856,0.11281045,-0.106732816,0.07491074,-0.104879834,-0.1024857,-0.14131825,0.07129034,0.1448047,-0.092897914,0.12650695,0.044118013,-0.03708086,-0.07508646,-0.031623144,0.0006650242,0.0034569856,-0.050287418,-0.15265076,-0.12375386,-0.06707985,0.03152465,0.12250387,0.044409454,0.14181106,-0.09293996,0.2030331,0.1253067,0.12672862,0.04724186,0.07883668,-0.07021179,0.085552014,-0.077459455,-0.04820652,0.0971077,-0.0635473,-0.016691335,0.093794204,-0.12134806,-0.13633923,0.11726691,-0.010087298,0.0550303,-0.049963247,0.12967674,-0.14436264,-0.059734814,-0.016675564,-0.0021218073,-0.0024763667,0.1118812,-0.07600139,0.13702635,0.07450495,-0.020418057,0.034303296,-0.06544698,0.019053845,-0.05858864,0.13615598,-0.074959084,0.07181413,0.13053092,-0.10766156,-0.06737812,-0.06707102,-0.008680995,0.027590144,-0.049007684,-0.039298024,0.032002684,-0.018099943,0.01973403,-0.09558516
160,0.053954095,0.10818128,-0.09524206,-0.026816843,-0.10719598,0.09153245,-0.03377389,-0.13045488,0.20871557,0.009085284,0.0071390807,0.043780264,0.12328944,-0.15586354,0.104993105,-0.06924627,0.16642126,-0.10268308,-0.022327524,-0.06659488,0.12763911,-0.052008484,-0.015846357,0.115393706,-0.15670104,0.113441095,-0.061565444,0.05439212,0.011876458,-0.02615895,0.029425537,0.050362676,-0.12044309,0.06630748,-0.17296322,-0.019252026,0.09822213,-0.054258272,0.140576,-0.10225023,-0.009557137,0.13032185,0.114633754,-0.0076719997,-0.07127279,0.031418804,0.1729683,0.0798074,0.054182556,0.08806901,-0.037523177,-0.033460952,-0.052317847,-0.099732704,0.035170972,-0.0798542,-0.03161396,0.012386085,0.046293322,-0.14579082,0.087992206,0.12599733,-0.080508456,0.054633435,-0.0025702454,-0.16835217,-0.12055626,-0.036954068,0.0064791013,0.004797365,-0.011429946,-0.10712725,-0.11283108,-0.08645696,-0.011973743,0.1536556,0.12194557,0.0714971,-0.10635915,0.1296157,-0.018102061,0.083298825,0.0740816,0.059541337,-0.095052294,0.0710783,0.021486597,-0.012447772,-0.04139227,-0.13871272,-0.03882668,0.060205664,-0.10799518,0.03984077,0.04566959,-0.08709159,0.058568545,0.06572643,0.03934477,-0.07114876,-0.10966913,-0.019466694,-0.057086535,-0.026755193,0.086192876,0.029872892,0.06009953,0.06289499,-0.0017756365,-0.0117007205,0.045755498,0.050469566,-0.06753299,-0.15840985,-0.11584515,0.07487706,-0.026420139,-0.17776251,-0.18172707,0.04516757,0.08697137,0.11766423,-0.087157294,-0.1352246,0.06517858,-0.058325037,-0.056295622,-0.056347776
745,0.11086033,0.07141942,-0.12501347,-0.070299014,-0.06921742,0.14320846,-0.07106383,-0.1010325,-0.11955724,0.02212553,0.0637173,0.14336407,0.10646813,-0.06242734,0.11960759,-0.0457284,0.02649748,-0.14604987,-0.0658932,-0.108895935,0.14175133,-0.0139557775,-0.016076103,0.0682621,-0.066900946,-0.032121208,-0.11119892,-0.013269726,0.0034834628,0.033476703,0.04855196,-0.030480487,-0.16335869,0.10599397,-0.1522571,-0.029980976,0.15108833,-0.15469535,0.094398685,-0.082164355,0.013544323,0.11131587,0.10080993,-0.043163627,-0.02277231,0.028013207,0.059806217,0.07534004,0.046555314,0.021380048,-0.07026648,-0.046149183,-0.13550892,-0.28673232,0.058700718,-0.105609015,-0.026885845,0.08751876,-0.018176857,-0.10877795,0.09316267,0.05910835,-0.17640421,0.0014210771,0.07915723,-0.13517757,-0.0960894,-0.063726135,-0.060959786,-0.09589608,-0.011901007,-0.10648186,-0.14702371,-0.10152052,0.049496416,-0.02938705,0.07074471,0.074979156,-0.052804213,0.09265394,0.07009298,0.078695394,0.04484101,0.04433642,-0.10748892,0.033958424,0.0025358668,-0.056038525,0.034294184,-0.082567096,0.06562326,0.03691999,-0.118105054,-0.111101925,-0.019885184,0.19247569,0.0772519,-0.088006854,0.10277301,-0.014803625,-0.051337603,-0.0119000245,-0.024897022,-0.037041623,0.024475608,-0.06358199,0.02670117,0.13002056,0.019280037,0.006838777,-0.056589637,0.08369347,0.016930908,0.071142964,-0.043897934,0.05520012,-0.016567279,-0.12526399,-0.21023022,-0.0015412848,0.0027750358,0.13917734,-0.0015539399,-0.050666478,0.10568335,0.09297525,-0.06397588,0.09988471
226,0.046867877,0.030081764,-0.14937343,-0.0075523234,-0.0019526007,0.021654543,-0.016220443,-0.07620227,0.11310367,-0.09406115,0.011074854,-0.050225213,0.1001828,-0.09331493,0.025442151,-0.02693083,0.11192853,-0.023803283,-0.03591697,-0.09445187,0.058474325,0.12686345,-0.029452242,0.06528492,-0.13884954,0.074053586,0.041149106,-0.053897545,-0.020569758,-0.05282294,0.023828113,-0.05520556,-0.014609771,0.10569313,0.048709594,-0.030883648,-0.0023639938,-0.012176404,0.09789719,0.004194808,-0.0378377,0.03255384,-0.004099844,0.08221308,-0.15944166,-0.0567364,0.007374385,0.07033889,0.034618776,0.09618244,-0.086694516,-0.049873855,0.12842955,0.07983183,0.061075512,-0.027884103,0.032650862,0.009799819,-0.2607404,-0.0761626,0.07987287,0.04511948,-0.09534043,0.012697376,0.008438955,-0.028101372,-0.102846034,-0.02499179,-0.003295119,-0.03239576,-0.047197267,-0.13456225,-0.08990599,-0.031229172,0.007005928,0.3087555,0.0066254013,0.13218845,-0.16300356,0.1450932,0.023445003,0.02773942,0.06516931,0.03420016,-0.06656287,0.06886538,-0.04932848,-0.020699846,0.080890834,-0.07822737,0.053762212,0.049360063,-0.046283465,-0.08502978,0.057269137,-0.23101382,0.06277604,0.026427615,0.07995753,-0.12852347,-0.029591046,0.0078562405,-0.14439423,-0.054167114,0.10157271,-0.15163337,0.1263407,0.10470298,-0.07225155,0.01926462,-0.02627557,-0.01735707,-0.12665185,-0.18564612,-0.04635031,0.095338024,0.12802583,-0.114907004,-0.046625897,0.058093626,-0.20442453,0.0518794,-0.067729704,-0.06585598,0.021891994,-0.076680735,0.00032434778,-0.22376797
