,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
531,-0.005505995,-0.011721549,-0.20251799,0.0059285276,-0.005946647,-0.032248467,-0.24001274,-0.2088789,-0.14919907,0.022777226,-0.09068273,0.027845204,-0.053576637,0.01600491,0.065593995,0.10629828,0.13859041,0.055995293,0.017340252,0.19438544,-0.009488178,0.0617617,-0.09133559,-0.0037990655,-0.06211489,-0.009661375,0.09478568,0.07091932,-0.17445208,0.047054507,0.004740924,0.023232466,-0.036815066,-0.14343448,0.04349859,0.013376382,0.14311285,0.024932658,-0.24441527,0.03875747,0.022892548,-0.16862851,-0.02529117,-0.17631687,-0.21986057,-0.114107266,-0.09117776,0.049415197,-0.0054291193,0.0010562113,-0.042199366,-0.16859713,0.048907563,-0.123096816,0.056613605,0.00047475754,-0.008958435,-0.005268668,0.11881243,-0.101737,-0.014482982,-0.026244668,-0.03948182,-0.23171574,0.048182435,-0.1231305,-0.11706824,-0.2473267,0.08790724,0.038497496,0.08185382,-0.04418708,-0.006441773,-0.14589566,0.095126934,-0.07935388,-0.07142366,-0.021451458,0.010362589,-0.04643997,-0.04363873,-0.04752048,0.05835489,-0.064777404,-0.16920157,-0.05457038,0.021311639,0.025817882,0.026725689,-0.077812485,-0.04966115,0.073516496,0.08986442,0.2896111,0.014710868,0.07229173
466,-0.02722558,-0.07430162,-0.30218357,0.032348987,0.040316127,-0.10828636,-0.10747415,-0.086487256,-0.018341683,-0.23311539,0.006964075,0.03346203,0.048812967,-0.03307281,0.06590833,0.03789774,0.027170427,-0.103029564,0.010336788,0.021610128,0.30896804,0.002260427,-0.1268127,0.08087844,0.016424885,-0.15047856,-0.02257919,0.08713253,-0.14532293,-0.08611189,0.077682145,-0.05531781,-0.054707862,-0.052531168,0.098698266,-0.04512887,-0.040279094,0.18216583,-0.09410282,-0.0028411045,-0.06652471,-0.052459102,-0.050384466,0.23852001,-0.113768935,-0.2502714,-0.04634804,-0.19298774,0.09514239,-0.03725824,0.012266298,-0.12285721,-0.05697108,0.007585652,0.017974868,-0.040196214,-0.06615404,-0.08216106,-0.031303857,0.033361103,0.010869751,-0.10342977,0.06967565,-0.18132947,-0.036489315,0.030308405,-0.17454296,-0.061982207,0.011882853,0.12913878,0.10639162,-0.013993939,0.0755886,-0.11705156,0.12598498,0.06632449,-0.0024210005,0.076286845,-0.007620276,0.059932012,-0.033524156,-0.072880894,-0.089112826,0.020336162,0.07692546,-0.0806494,-0.07066684,0.10143722,-0.060803916,-0.06675901,0.25718886,-0.044217516,-0.059087507,0.17277943,0.008813724,-0.059406325
185,0.06381889,-0.0697318,-0.18230937,0.06911158,0.11261814,-0.12830742,-0.07304951,0.2220253,0.05924531,-0.16114698,-0.08348073,0.06119413,0.06546886,0.02924879,0.0083173,-0.06285116,-0.013216759,-0.14716938,0.04407613,0.075936034,0.121781096,0.10418553,-0.11724832,0.12218111,-0.05933476,-0.03498453,0.041842986,0.021976916,0.062334258,-0.09799045,0.093474984,-0.08889977,0.0073456196,-0.044688445,0.1139576,0.039107814,-0.08141147,0.13796735,-0.10578456,-0.08424668,-0.009463578,-0.11822276,-0.051483613,0.27166435,0.08527763,0.03425635,-0.09356758,-0.0025170639,0.08231311,0.106426656,0.031459175,0.06093121,0.036932666,0.028185776,-0.101792455,-0.053643014,-0.124461286,-0.08239387,-0.20921908,-0.020638343,-0.042213786,-0.15385912,0.028823897,0.02714241,-0.011704132,-0.008198549,-0.1607621,-0.08159266,0.042276323,0.09487776,0.10310717,-0.12133479,0.087325476,-0.12678777,0.1502674,0.17801309,-0.18216637,0.090263456,-0.12662026,0.10452127,0.04525799,-0.13337493,0.07888865,0.096366666,-0.022673046,-0.0103456555,-0.05187721,0.113214426,-0.12669179,0.17311674,0.19831455,-0.14109854,0.0957705,0.05346279,0.065102585,-0.10419
52,-0.08625461,-0.06760291,0.039192613,0.109778434,0.10939421,-0.07254941,0.004106836,0.15998508,0.13979572,-0.083248034,0.2030616,-0.106505446,0.1052882,-0.08528178,0.034137398,-0.113046765,-0.015090077,0.033620268,-0.048099954,-0.14928845,0.07221294,0.099183835,-0.07778646,0.12138859,-0.06845176,-0.09937139,-0.0705532,0.09067328,0.14518973,-0.105804205,0.07486086,-0.10171639,-0.08860337,0.14363241,0.13484685,-0.040440418,-0.16156283,0.095110714,-0.10758468,-0.09985475,-0.027959177,-0.096116915,-0.107867874,0.123800874,0.048905324,0.09882213,0.122215435,0.17602381,0.1064518,0.09225044,-0.025146602,0.0993267,-0.08741378,-0.08850813,-0.11351199,-0.0920669,-0.07480602,-0.090276174,-0.12587227,0.069273114,-0.05955411,-0.07244485,0.08582618,0.04418565,-0.10270417,0.09721411,0.027287694,0.15843987,-0.00026504125,0.12594455,0.022439286,-0.128801,0.083856896,-0.022998024,0.014789171,0.11470312,0.051453795,0.10198276,-0.099191904,0.12894662,0.06543657,-0.13543947,0.15999606,0.03778849,-0.06618052,0.051025216,-0.089581475,0.038653627,0.057771165,0.21953186,0.085415736,-0.06304493,0.23376165,-0.071210176,0.06522821,-0.17467637
157,0.07900742,-0.0543136,-0.0315293,0.06109503,0.12262989,-0.1054445,-0.06238246,0.21664608,0.13065231,-0.08738903,-0.048510086,0.09553632,0.08245614,0.17107596,-0.023359086,-0.055082716,-0.06690871,-0.05009934,0.11166999,-0.017448282,0.0864947,0.099140115,-0.065343045,0.1161454,-0.11404617,0.07194385,0.05818292,-0.049841538,0.005420249,-0.09944663,0.073866725,-0.117117204,0.08004164,-0.13950028,0.088338375,0.03130001,0.07389197,0.128755,-0.15998256,-0.085667215,0.045687746,-0.08523122,-0.016296787,0.20075236,0.19783932,0.0065713413,-0.074539855,0.1815556,0.081559405,0.11339198,0.08177876,0.1613072,0.12393163,0.16517213,-0.1466994,-0.08589124,-0.11313326,-0.07098285,-0.012605219,0.04903175,0.107509665,-0.090261765,-0.0011132249,0.13172576,0.06053421,-0.0965945,-0.057911653,-0.022710718,-0.047136255,0.051845446,0.015297293,-0.0656899,0.08390205,-0.104235046,0.11224583,-0.051231872,-0.13373789,0.066666745,-0.14589496,0.07241023,0.10092061,-0.1116377,0.111061,0.04381275,0.07776696,0.1462715,-0.08301783,0.08033117,-0.08633012,0.13166179,0.17478034,-0.1253143,-0.24107108,0.0016876756,0.08190922,0.07045849
19,0.08202991,-0.04265025,-0.033259228,0.06511107,0.07491532,-0.07859977,0.018436635,0.13712353,0.025847616,-0.12059016,-0.026085436,-0.16561991,0.054687347,0.11856676,-0.18572482,-0.013807004,0.0039848685,-0.14483064,-0.0063919355,-0.011789807,0.2352472,0.1310556,-0.12048668,0.10706073,-0.12541674,0.0934338,-0.02525092,-0.04249072,0.2642142,-0.12324636,0.10805526,-0.08841505,-0.13713533,-0.038148347,0.08100939,0.082322285,-0.20260063,0.09378968,-0.08894083,-0.06886064,0.0743838,-0.050765984,-0.10533428,0.03470474,-0.17612514,0.01993119,0.06716348,0.16027561,0.07592893,0.10433737,0.049264155,0.09155569,0.05877878,0.045883723,-0.15117843,-0.051727545,-0.04932098,-0.098989174,0.061520122,-0.021080585,0.053478908,-0.043559853,0.07553373,-0.11553439,0.11276581,0.020277606,-0.069977224,0.13551025,0.20849265,0.0518409,0.13098657,0.027847875,0.1198822,-0.13583222,0.090951234,-0.14130473,-0.03448081,0.10858727,-0.07732854,0.101779394,0.08360839,-0.042620283,0.04018305,-0.06669613,-0.018630615,0.024175437,-0.07079342,0.09260351,0.1417646,0.15740332,0.15527542,-0.16893438,0.028933207,0.08389108,0.079328984,-0.01325883
407,-0.11954008,-0.11898904,-0.009961765,0.07144388,0.07441788,-0.07939685,-0.051110715,-0.018071368,0.052444834,-0.19201627,0.22719677,-0.026067702,0.11887596,-0.0045596287,0.12890121,-0.08297186,-0.02779198,0.08267906,-0.07468907,-0.09924351,0.047853544,0.048748575,-0.094074875,0.08857389,-0.020215577,-0.099908665,-0.111971766,0.15091728,-0.17662613,-0.084968224,0.068614855,-0.04027474,-0.1248006,0.0055647665,0.102229595,-0.056173667,-0.08759151,0.16040526,0.050284352,-0.0937507,0.02979467,-0.029669981,-0.042353176,0.42665547,-0.063780434,-0.122437716,0.051489595,-0.053752787,0.047059633,0.02626548,0.025409218,0.06022049,-0.110247895,-0.04072085,-0.12333495,-0.09602423,-0.092202276,-0.06240403,-0.1334433,0.05961534,0.08221211,-0.055947937,0.051677924,-0.09031152,-0.08517006,-0.026250882,-0.039886486,0.10828954,0.04072801,0.06043077,-0.027707636,-0.06970048,0.053317133,0.004510884,-0.0043346155,0.2684513,0.038224645,0.061955642,-0.047177,0.07404426,0.044413187,-0.06199049,0.22116941,-0.07152613,-0.022558792,0.19397098,-0.03711598,0.042231645,-0.00092764787,0.15205945,-0.020620806,0.02586994,-0.15913732,0.120278895,0.073929,0.11115976
75,-0.00060578954,-0.053095784,-0.110114254,0.08160375,0.10337464,-0.09430231,-0.030666227,0.17042921,0.013640839,-0.21286531,0.0088680675,0.012285118,0.082187355,-0.10481522,0.037246548,-0.0194734,0.033492923,-0.15783358,-0.03617229,-0.04162118,0.1881004,0.035454288,-0.108433194,0.10973328,0.007147849,-0.17349727,-0.023582209,0.109784625,0.08944985,-0.108072095,0.08131305,-0.09626105,-0.04927767,0.07564343,0.11527056,0.02135341,-0.16767575,0.06404468,-0.04538628,-0.0863008,-0.03542921,-0.05187019,-0.09661642,0.21485445,0.06809574,-0.028881976,0.069082834,-0.089862436,0.08709888,0.08246057,0.048167475,-0.031502288,-0.101658456,-0.018136902,-0.032598037,-0.051061176,-0.09892481,-0.076628454,-0.14590225,-0.0044488763,-0.14221407,-0.15899436,0.07779875,-0.010218797,-0.0851421,0.10294446,-0.1675248,-0.006098234,0.05793676,0.12659852,0.018297434,-0.08599175,0.09600361,-0.13330728,0.06748765,0.20698665,-0.07022403,0.12107757,-0.08226327,0.12721805,-0.04293348,-0.13822973,-0.015502718,0.08982162,-0.00068193045,-0.13207036,-0.06318051,0.07506767,-0.1256493,0.16612795,0.19624473,-0.12072527,0.24795604,-0.037775274,0.06212892,-0.15544908
336,-0.0075546666,-0.0886139,-0.021833962,0.13200834,0.06497641,-0.10218757,0.0515006,0.284,0.1749908,-0.00034970447,0.042194042,-0.06965972,0.08166588,0.0063988185,0.047932047,-0.14817767,-0.11034743,-0.087420754,0.06760145,0.0093111405,-0.08719267,0.26622558,-0.0833923,0.11188917,-0.09249666,0.041239854,0.07365882,-0.009797647,0.04438454,-0.09911022,0.06660048,-0.0861964,-0.08266582,0.048879243,0.13487272,-0.00023482401,-0.03450032,0.0989146,-0.1710657,-0.0991845,0.0673327,-0.20769536,-0.05737856,-0.02676759,0.0779194,0.12795877,-0.039635114,0.11583676,0.08987805,0.09652179,0.007977957,0.1787266,0.02531746,-0.07720068,-0.17209175,-0.095327765,-0.012006983,-0.11275231,-0.03389745,-0.0074637234,0.09819662,-0.043936003,0.019868018,0.10328023,-0.015138251,-0.04271096,0.03783676,-0.03356045,0.002311563,0.08419263,0.110547826,-0.11724687,0.07657467,0.04984858,0.0066112876,-0.02767054,-0.07540605,0.09394253,-0.11776767,0.0974563,0.18081725,-0.08495183,0.11492481,0.08313312,-0.037677553,0.055000644,-0.040443487,0.04876399,0.1178061,0.24273032,0.08886991,-0.15485527,0.23650044,0.06886966,0.09031093,-0.14636947
91,0.026020698,-0.04555236,-0.0005434526,0.069634244,0.045288283,-0.08401313,0.06304791,0.24938698,0.112408794,-0.074610725,-0.04778705,-0.050676916,0.08996753,-0.008588695,-0.13810237,-0.08113168,0.053739183,-0.0579072,0.106167756,0.034689322,-0.11638873,-0.044522125,-0.05412246,0.09186371,0.04626541,0.014682413,-0.07421919,-0.24534218,0.019593619,-0.13886593,0.1050902,-0.08569687,-0.092785,-0.11454109,0.04067024,0.049633775,-0.12582928,-0.057066955,0.14080393,-0.07130868,0.0046682605,0.056219704,-0.08837938,0.21905427,0.09429506,-0.12713438,0.03594383,-0.03848015,0.046102114,0.13767244,-0.028759692,0.1773499,-0.03979937,0.13981417,-0.111381665,-0.1047591,-0.13355456,-0.07512656,-0.20211038,0.047884077,0.032213308,-0.11849339,0.09031428,0.20426467,0.039007984,0.04052867,-0.19406569,0.13956113,0.0546226,0.05484912,-0.014787729,-0.06527706,0.101336725,-0.07406793,-0.045277447,0.20607752,-0.05823112,0.08775642,-0.011674467,0.07816868,0.05159563,-0.021233866,0.006739351,-0.08786591,0.088126004,0.09071518,-0.04044268,0.11252974,-0.06847323,0.210441,-0.08064204,-0.17797586,-0.04799359,-0.04931265,0.12473339,0.15939714
