,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
224,-0.28239644,-0.04967144,-0.04440352,-0.032379787,-0.09869859,-0.22295783,-0.060376942,-0.1541297,-0.024987042,0.04577734,-0.008043895,-0.13978814,0.08694884,-0.2069516,-0.015273371,-0.023860274,0.15530093,0.10306156,0.07218284,0.04754943,0.28448874,0.000734358,0.09770619,0.059368268,0.075557165,0.12968706,-0.033557698,0.064589836,0.16550612,-0.05448472,0.12344101,-0.07736712,-0.2988983,0.15860863,0.09720359,0.08109901,0.06170657,0.04359925,0.05970518,-0.031566817,0.052824087,0.067063406,-0.004118767,-0.061691273,0.088072695,-0.12522297,-0.040303387,0.014963858,-0.04231912,0.04680577,0.070828356,0.07168994,-0.02138933,-0.008964517,0.07449712,0.033584025,-0.093870446,-0.033449784,0.034107145,-0.10065123,0.03458702,0.15183836,-0.015101617,-0.08925089,-0.1293228,-0.14328201,-0.049161162,0.016359039,0.036230676,-0.05279957,0.020464016,-0.007337681,-0.0015848244,-0.043155987,0.05828524,-0.048825413,-0.034205593,-0.1820931,0.29289818,-0.07698125,-0.03068748,-0.09438685,-0.012998054,0.15383036,0.032525662,-0.039424893,0.1524768,-0.15419184,0.012965643,0.036561906,0.091060415,0.091623306,0.05802698,0.029971797,-0.026105722,-0.043554757
757,-0.11574959,-0.05615234,-0.108759426,-0.057267483,-0.05377028,-0.24869974,-0.005398971,-0.12817258,-0.05703916,0.09034852,-0.10191699,-0.13700175,0.087209284,-0.059880186,0.03894059,-0.028397437,0.19703066,0.11715238,0.120881006,0.068064,0.027169568,-0.08820772,-0.0011485392,0.10545842,0.07190423,0.12232617,-0.048210975,0.033845946,0.10306127,-0.1674922,0.125377,-0.020688685,-0.32931224,-0.046096273,0.044046834,0.033955086,0.067672335,0.044559304,0.06088249,-0.15058662,0.033167135,-0.049925566,0.10272001,-0.0763203,0.05056787,-0.12270881,0.13397129,0.05563548,-0.07133892,0.089488596,0.10229153,0.10574305,0.11800079,-0.095317446,-0.04069664,0.10577651,-0.07347951,-0.049954828,0.030222846,-0.12601276,0.07095498,0.024623409,-0.082522765,-0.059352957,-0.004178842,-0.09340638,-0.14028643,0.0697788,-0.10234502,-0.058623306,0.14411637,0.047188085,0.12515676,-0.17318048,0.027886111,0.22898641,-0.054254673,-0.15800273,-0.0036321792,-0.098339714,-0.108887784,-0.07582907,-0.051901955,0.079061516,-0.060393397,-0.08318058,0.22265196,-0.103911825,0.12075277,0.04204983,0.010409676,0.13083105,0.062000234,0.0021087062,-0.06349436,-0.033082675
706,0.08355119,-0.005352618,-0.045918744,-0.06775418,-0.040161822,-0.12507637,-0.105880015,-0.13072447,0.048945814,0.19545901,0.07847703,-0.030763412,-0.058572643,0.092280455,0.050253723,-0.054165438,0.029087711,0.073834985,-0.03925221,0.109154806,-0.053168908,-0.0872249,-0.16986413,-0.06405834,-0.0415139,0.09352309,-0.13825847,0.03956859,0.01353476,0.033916082,0.056123793,-0.050333638,-0.16562958,-0.18373281,0.064587764,3.958694e-05,-0.04877862,0.11418038,0.041507218,0.4547536,-0.00191334,-0.038280573,-0.21572286,-0.10954916,-0.043888632,-0.075502485,-0.013798875,-0.07201971,-0.09811751,0.0627287,0.18577342,-0.04540191,-0.01276083,0.15715446,-0.0718618,0.11908828,-0.07818869,-0.09520628,-0.07251709,-0.112397164,0.04256125,-0.06224292,-0.054837134,-0.12590748,-0.023827018,-0.12632953,-0.13623933,0.040689047,-0.11859479,-0.1459435,0.07758753,0.08651577,0.15881695,-0.02439862,0.021682465,-0.124186695,-0.028723707,0.06576438,-0.053349018,0.011102016,-0.06294759,-0.06739902,-0.074723735,0.035538036,0.094839804,-0.055570222,0.08818645,-0.05387916,0.17159502,-0.039080877,0.07604771,0.16345838,0.04964917,0.059603635,-0.06696755,-0.11183821
234,-0.038000554,0.032653067,-0.0546446,-0.06819389,-0.10676176,0.21403551,-0.086247824,-0.25157773,0.30013657,0.16267437,0.079441816,-0.052342746,0.05146749,-0.027912177,0.04744761,-0.035510976,0.019359443,0.13267823,0.27490947,0.115047336,0.03220719,-0.018105337,0.025595086,-0.18266177,-0.15367422,0.120746784,-0.049181826,0.07285385,0.12804186,-0.21723409,-0.086566605,0.10154484,0.091207474,0.11703126,0.13721155,0.07041437,-0.04799879,0.16932273,0.029759401,0.054492284,-0.06372592,0.019498855,-0.061138574,-0.08973725,0.036089815,-0.05796144,-0.052677915,-0.047562856,0.20413715,0.115866855,0.10962003,-0.02811679,0.039284598,0.12214531,0.16010924,-0.044052314,-0.07866352,-0.15237759,-0.049642034,-0.11183548,0.09196514,-0.023809427,-0.09814779,-0.08703384,-0.08229584,0.00019389391,-0.044918697,0.023400689,-0.06547475,0.015089751,-0.07606929,0.08347628,-0.013383563,0.0052516274,0.05783186,-0.007772924,-0.04535884,0.059635866,-0.15702876,-0.011094972,-0.042284407,-0.03924691,-0.03494307,0.11819825,0.03497698,-0.084300734,0.05564648,-0.009161424,0.048710268,0.17188591,0.06971156,0.11803651,0.11820818,0.086370625,-0.040446945,-0.07970678
13,0.09208132,-0.039275307,-0.083894186,-0.06963533,-0.08034948,-0.03484366,-0.0051200446,0.027570417,-0.010891269,-0.01734592,0.01171492,-0.04887812,0.12231723,-0.17375402,-0.20445943,-0.028065043,0.039967738,0.098445885,0.012705281,-0.025979772,0.16440926,-0.15454149,0.0026312915,0.066222,0.11029635,-0.0025541848,-0.10379781,0.079244256,0.021462716,-0.06874699,0.05947332,0.11482159,-0.075779386,0.06759101,-0.02195736,0.10243021,-0.030601423,0.020569462,-0.016980754,-0.4775198,-0.016369179,-0.12122345,0.20113641,-0.038188174,-0.19330065,-0.067928806,-0.0661588,0.01973216,-0.10097493,0.046772957,-0.04337783,-0.20113032,0.14564754,-0.01255846,-0.04695907,-0.008289456,-0.020647842,0.17694937,-0.00032296623,-0.05743148,0.06849631,0.22746094,0.017147113,-0.05101411,-0.033782884,0.019165771,-0.03986536,0.12417022,-0.09799871,-0.05690696,-0.037143108,0.076468185,0.08234008,0.026016496,-0.05212957,0.03759455,-0.12550575,0.028400078,0.10944196,-0.15495394,-0.05619491,-0.07786892,0.0131317405,-0.067088455,-0.19187745,-0.064208426,0.06952445,-0.17671756,0.04899544,-0.00426847,0.020846117,-0.15635096,0.03694077,0.07064043,-0.07384587,0.018721046
569,-0.18722853,-0.057855647,-0.055669423,-0.02594816,-0.098739736,-0.20522024,-0.08497013,-0.20660166,0.03645026,0.115420125,0.044310488,-0.10384055,0.03717712,-0.17235066,0.012225783,-0.038509637,0.18270612,0.10444768,0.1082553,0.091658115,0.24956787,-0.0023682488,0.067855194,2.9631476e-05,0.025166966,0.13162304,-0.08510502,0.075110815,0.22924541,-0.050789833,0.14329708,-0.048901025,-0.31605735,0.09852588,0.074784786,0.062358364,0.08149108,0.07494601,0.062485576,0.014394334,0.022305965,0.046458766,-0.0810803,-0.07211427,0.08507162,-0.14158934,-0.01959318,-0.021848619,-0.017055273,0.07003026,0.1272078,0.03963012,-0.007769408,0.0036473158,0.05243126,0.022452265,-0.08379326,-0.035160966,-0.01216849,-0.11829791,0.047564052,0.1431129,-0.048252884,-0.116174586,-0.09801429,-0.14924951,-0.11854814,-0.002270893,0.013354735,-0.10317815,0.05017465,-0.0048081186,-0.03038627,-0.095784895,0.092785254,-0.067448094,-0.040639646,-0.15448321,0.22488877,-0.063531876,-0.067557156,-0.08088739,-0.034601767,0.14316568,0.07179474,-0.05049262,0.13525599,-0.09668744,0.069509044,0.059576456,0.09335097,0.15618005,0.082668655,0.055209182,-0.03127064,-0.08532409
146,0.04769492,0.056541506,-0.082778,-0.075657375,-0.106494926,-0.082203574,-0.1463305,-0.17437081,0.06317112,0.15549314,-0.015201654,0.006568337,-0.056362435,0.10130128,-0.02272409,-0.080506414,0.013758287,0.11769202,0.13278626,0.13361225,-0.054632846,0.022377796,-0.1634373,-0.09540283,-0.20037815,0.11389547,-0.011289452,0.082750484,0.06979233,-0.10539519,0.1591114,-0.06111891,-0.12149798,-0.054642223,-0.02742275,-0.016178906,0.10681507,0.10857965,0.027891211,0.34873888,-0.025920382,0.010347371,-0.20333791,-0.11259371,0.08242676,-0.06283475,-0.060473334,-0.068465345,-0.09070706,0.16100557,0.17990495,0.10228421,0.050033394,0.00799799,-0.09903421,0.1219089,-0.057721876,-0.060488448,-0.013073086,-0.11210822,0.061355457,-0.07535679,-0.08723204,-0.152505,-0.050468225,-0.103216305,-0.08287948,-0.026309544,-0.1405588,-0.06855225,0.047688678,0.09595797,0.031990882,-0.060033757,0.0071948124,-0.16613677,0.01596561,0.056952454,-0.037179943,-0.0992181,-0.034079496,-0.10388347,-0.16913411,0.088069685,0.11885708,-0.12505105,-0.024676843,0.047036707,0.08019553,-0.09820462,0.056962304,0.07831004,0.10905897,0.12661318,-0.09470898,-0.14051846
404,0.030649958,0.060123168,-0.08159386,-0.09440822,-0.09347238,-0.08890524,-0.14190768,-0.18251303,0.078195155,0.12425651,-0.104544744,0.11035632,-0.04514639,0.08145546,0.019646369,-0.07027036,-0.056659594,0.1005264,0.2256628,0.11532947,-0.005557322,0.034321874,-0.23436287,-0.12980047,-0.14934334,0.09170717,0.06288446,0.11536076,0.014629277,-0.16335925,0.1269608,-0.06166128,-0.079024956,-0.09868003,0.033232674,-0.018859414,0.12466507,0.14792171,0.019772848,0.3739043,-0.058100954,0.0347162,-0.03345776,-0.12745033,0.10585707,-0.06472222,0.0130086625,0.04719964,0.013427532,0.13179155,0.1447131,0.059055638,0.04244752,0.15286022,0.026889892,0.08651831,-0.08664715,-0.044029143,0.029635984,-0.12137574,0.07791858,-0.022472462,0.07183581,-0.17621176,-0.04178266,-0.09550862,-0.0505314,-0.043269403,-0.12698476,-0.01631526,0.07204327,0.10102184,0.007753819,0.023330657,0.01553019,-0.053768698,0.024823267,0.18169367,-0.045091596,-0.06983971,-0.045934964,-0.10930051,-0.13143124,0.084137954,0.05001157,-0.121508986,-0.036512736,0.01674888,0.052230496,0.0663405,0.049541783,0.0571589,0.12657952,0.15211186,-0.100896575,-0.13027865
405,0.111211665,-0.07206934,-0.08948586,-0.11610707,-0.06847028,0.04543493,-0.07986368,-0.21739058,0.08738941,0.06175432,0.08944364,0.01548882,-0.046523083,0.0050011943,0.031264734,-0.119149595,0.0161367,0.1175101,0.16781628,0.13201015,-0.040033057,0.04095183,0.04947097,-0.30666575,-0.0018768845,0.14223514,-0.16372697,0.106570385,0.1310389,-0.16258924,0.13150802,0.02962931,-0.092104755,-0.010526071,0.122384295,0.0043446505,-0.14764407,0.11893352,0.15869996,0.1772582,-0.05217597,0.05015147,-0.108596034,-0.036500897,-0.03555876,-0.10088846,0.000982544,0.011131351,-0.10977226,0.10573717,0.12402229,-0.084625915,0.034023736,0.008621654,0.011033096,0.00279051,0.014839253,-0.12782913,0.026028946,-0.14481519,0.097867355,-0.16459903,-0.0471105,-0.1023587,-0.08745305,-0.15391047,0.0088726785,0.07830715,-0.12943281,-0.056786012,0.12875739,0.10558696,-0.06029151,0.004663728,-0.1577573,-0.02952978,-0.02947001,-0.06533717,0.014922556,-0.071091175,0.03680338,-0.09789701,-0.116069146,0.08380694,0.15958057,-0.12651435,0.10353125,0.09129278,0.08858553,0.06575068,0.041312892,0.16087851,0.091900565,0.118853435,-0.0970737,-0.11967126
457,0.057905063,0.0075165564,-0.056161843,-0.11202767,-0.043031648,0.06439935,-0.026250271,-0.21758132,0.16965999,0.14951663,-0.04830226,-0.12895821,0.15725634,-0.004396762,0.10373586,-0.03234375,0.13421279,0.09303603,0.20787701,0.10724094,0.06758443,-0.0270343,-0.0478554,-0.20315252,-0.043197006,0.13963185,-0.055552028,0.015681567,0.0013416313,-0.22258706,0.075557426,0.024559556,-0.15987325,0.15357216,0.14226903,0.21045597,0.006645711,0.094699025,0.14367282,0.029664697,-0.014577923,-0.083915435,-0.018218968,-0.08883245,0.054982726,-0.080218785,0.007908477,-0.031366047,0.17855772,0.08036073,0.12962848,-0.009779759,0.0056207357,0.14905824,0.061805863,0.033262555,-0.2057821,-0.18381463,-0.013654091,-0.10505076,0.039673537,0.02798587,-0.093976945,-0.0709216,-0.058682214,-0.010330939,-0.027210873,0.08773552,-0.04792511,0.019957779,0.0074116364,0.09788364,0.050578095,-0.09085672,0.17822208,0.21367018,-0.08565583,0.013983868,-0.07445865,-0.029524887,-0.031578142,-0.022814265,0.009114154,0.14867574,-0.03481323,-0.051629566,0.09687776,-0.10518548,0.06688049,0.080837205,0.033707067,0.22276254,0.06541891,0.057193533,-0.05000499,-0.082880355
