,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
531,0.21170585,0.071242854,0.06275442,-0.04566171,-0.22634204,-0.04290939,0.02718523,0.019485535,-0.20485578,-0.040696442,-0.037943207,-0.11068409,-0.13365929,-0.038362343,0.09214194,-0.03604646,-0.019637767,0.10583391,0.019064957,-0.04271011,-0.13821124,-0.023224488,-0.11281818,0.046011664,-0.042475156,0.17421742,0.048659146,-0.07647533,0.022742053,0.24906783,-0.010923977,-0.056617707,0.017539823,0.055112865,0.062275365,-0.006255843,-0.057929184,0.047555495,0.17198893,-0.051980633,-0.03393329,0.0094449585,0.021743227,-0.023229169,0.07657686,-0.046559695,0.07962052,0.042032085,-0.112997465,0.0126701435,-0.020326227,-0.07124037,-0.040609326,0.1272743,0.058355726,0.043074723,0.03238414,0.19048658,0.026987394,0.20780236,-0.00043370825,-0.05939563,-0.07153116,-0.085338235,0.019059705,-0.0015616085,-0.10088803,0.023976525,-0.12401524,0.027563564,-0.0031768666,0.06579625,0.03798919,-0.17060027,-0.121453926,-0.053452924,0.10699992,0.22447138,0.048985023,-0.00017676436,0.0075536883,-0.09353345,0.032470677,-0.040338114,0.034829773,-0.1534757,-0.049903266,0.012615311,-0.06464815,0.043368056,-0.18712418,0.36878213,-0.18791606,-0.13933705,-0.025956731,0.17697944
466,0.005865577,-0.019239146,-0.18770583,-0.18026757,-0.04820595,0.12722881,-0.09422675,0.12788731,-0.033066772,-0.1624619,-0.07497699,0.074593276,0.028222304,0.035748325,0.108089596,0.029427335,-0.124592125,0.123783484,0.050906695,0.027945332,0.02577688,0.009092123,0.07989678,0.008048332,0.104465105,-0.14353985,-0.09238375,-0.08726085,-0.025861336,-0.002544692,-0.030767316,-0.06707703,0.25959814,-0.2760787,0.20209686,-0.14304192,0.22020689,0.11097773,0.02867655,-0.11411539,-0.1569222,-0.119832516,0.0035443425,0.030636396,0.0031527288,0.05609912,0.078145504,0.20057873,-0.0021890458,0.010763751,-0.024464041,-0.087129965,0.045677114,0.007082495,0.15318637,-0.06308143,-0.0018894051,-0.10919595,-0.027897706,-0.037152935,-0.045873754,-0.024388496,-0.10386548,-0.031826716,-0.13466613,0.031879682,0.028288415,-0.007977809,0.015780153,-0.16143936,0.020066347,-0.24528496,0.06562353,0.07551984,0.042402588,0.040440835,-0.15264973,0.006786993,-0.23220363,0.071848504,-0.051267155,-0.1222753,-0.20711681,0.004105016,0.025330117,-0.06787551,-0.046437442,0.03549007,-0.028930383,0.060886633,-0.054500766,-0.0052617947,0.056609232,0.08274183,-0.09779988,-0.07116664
185,0.04302276,-0.18728875,0.00045632606,-0.0009759882,0.0791114,-0.04553232,-0.109439604,0.1267919,-0.18650891,-0.062874764,-0.14886992,0.061738268,-0.13796559,-0.016538227,0.09918701,-0.0048147445,-0.13350973,0.022357434,-0.048471887,-0.14042713,-0.10378181,0.085272595,0.009557128,-0.045606382,-0.0109646255,0.03473705,0.10116804,0.011296949,-0.055725098,-0.0029545906,-0.010347574,0.040317338,0.05081692,0.01318975,-0.0042981934,-0.078770064,0.07714909,0.07490905,-0.02174764,-0.05372506,-0.0024968197,0.15370338,-0.035288054,0.014639641,0.055365905,0.0925192,0.031488728,0.14816438,-0.04349724,0.14044555,-0.069979854,-0.14042635,0.07692577,-0.29902917,0.094432645,-0.011608449,0.052135773,-0.078352734,0.11734759,0.045263678,0.06073849,-0.06314858,0.0035515225,-0.0060700076,-0.08670704,-0.0711261,-0.11530487,-0.09936708,-0.023985326,-0.13704526,-0.0058489935,-0.25477204,0.115583636,-0.056850985,-0.06942448,0.051868528,0.1400154,-0.20324335,-0.23826626,0.25674754,-0.06843978,0.045901563,-0.18565817,0.004161827,0.05976656,-0.11620476,-0.11712694,0.078878276,-0.056748193,0.15970573,-0.054798126,-0.036776163,-0.0995124,-0.12028078,-0.051109605,0.15154605
52,-0.008665127,-0.02022837,-0.07749006,-0.09814642,-0.013216299,0.0018999388,-0.06581836,0.089866586,-0.027621502,-0.09460019,-0.10922909,-0.07347257,-0.14955494,-0.14486346,0.16189468,0.19690447,-0.08152365,0.2191089,-0.007789219,-0.04579672,-0.047600534,0.050595395,0.02489099,0.0740758,0.10160755,0.06956049,-0.028713921,-0.1397967,-0.025323244,0.07228122,-0.046092328,0.10438281,0.1032284,0.022346642,0.113048516,-0.12706819,0.09172604,0.11310779,-0.12433431,-0.13721149,-0.04193718,-0.06858479,0.121925674,-0.13523005,0.034686293,0.022620793,0.06701665,0.08306479,-0.10141134,0.04435707,-0.05066677,-0.0784597,0.13922058,-0.0500418,0.12820047,-0.10589424,0.012364001,-0.16679873,0.015518075,0.14120886,0.043592967,-0.089909405,-0.16524464,-0.17261694,-0.0876059,0.2230626,-0.08766705,-0.04921107,-0.15176044,-0.041036673,-0.0026074515,-0.05073073,0.009269686,-0.035780907,-0.07462604,0.05562579,-0.014127105,0.12746355,0.0013960997,0.18454073,-0.09592571,-0.15174036,0.09913168,0.13281323,0.050380018,-0.11143445,-0.09020186,0.012111711,-0.11275078,0.09944064,-0.048088092,0.29545817,0.064160526,-0.057451047,-0.06405497,0.13295704
157,-0.0036515265,-0.11512932,0.10025663,0.11450658,-0.0601184,-0.066202424,0.0338717,-0.016422125,-0.03274295,-0.13757284,-0.06173102,0.17881414,-0.043638013,-0.018233212,-0.1260164,-0.04090717,-0.033650983,-0.04823223,-0.11687352,-0.07940395,0.0017211029,0.07500793,0.31730258,-0.17425406,-0.03252032,0.016151525,0.1452805,0.014735093,-0.08311209,-0.073111154,0.011974465,0.14453347,0.13949652,0.35275143,-0.13737457,0.063430235,0.007102423,0.016459426,-0.054450303,0.023467662,0.047102656,0.032584876,-0.114089824,0.09423141,0.01904869,-0.01612974,0.06559126,0.0030686758,-0.027064752,0.05562467,-0.122801006,-0.015138558,-0.03459027,-0.16995494,-0.03393188,0.044929147,0.018520534,0.04842107,0.09278703,-0.08409073,0.18665789,-0.007965734,0.09401509,0.118419744,0.0034052692,-0.10851773,-0.05034161,-0.04944688,-0.033034325,-0.08283611,0.22251968,-0.15378043,0.30508488,0.013325445,-0.018772973,0.023421163,0.11812874,-0.13326412,-0.19404335,-0.01176491,-0.05689181,0.1055237,-0.023066541,0.0020063515,0.04550719,-0.03692769,0.0017649094,0.007866824,-0.027062194,0.06820848,0.090172336,-0.01783572,-0.17505556,-0.092612036,0.011441496,0.0126255425
19,-0.0844204,-0.09493787,-0.07981863,-0.08262656,-0.066803,0.18635753,-0.12447542,0.024416924,0.098750025,0.0030885348,-0.112614654,-0.021556765,-0.0628213,-0.18660666,0.05674572,0.23406246,-0.09169351,0.23671658,-0.07162955,-0.07135087,-0.12700918,0.14305003,0.12147347,-0.019974278,0.11279089,0.042029392,0.009133458,-0.08537906,-0.04360885,-0.054298252,-0.1114698,-0.0053081014,0.061972737,0.164204,0.059412945,-0.06454295,-0.009268408,0.06970678,-0.08951577,-0.120636806,-0.085330844,0.064577565,0.034894336,0.024595464,0.01533218,0.07384055,0.040105905,0.048037354,-0.053708762,0.07099587,-0.10979901,-0.01703265,0.10810177,-0.2164842,0.1009066,-0.09642136,0.0657006,-0.22140938,0.049426835,0.17004038,0.009461212,-0.07832167,-0.021599237,0.06462143,-0.1464928,0.14963327,-0.06523023,-0.10665981,-0.13209915,-0.07984844,-0.06145799,-0.06979101,0.071505055,-0.027484037,-0.20313399,0.10641401,0.06397498,-0.105962954,0.019928005,0.05506486,-0.03651951,0.024752244,-0.033096228,0.23234667,-0.007620807,-0.1479834,-0.0473545,0.06079992,-0.122053914,0.16068591,-0.034729134,0.024323644,-0.08070737,-0.15412523,-0.08774556,0.11314233
407,0.00089112646,0.22294411,-0.16306444,-0.046121962,-0.093667306,-0.059989475,-0.06999986,0.04113639,-0.15991205,-0.18887544,-0.053946074,-0.06906828,-0.04281512,0.08538587,0.121976264,0.11372276,-0.07640422,0.10298606,-0.043196727,-0.05668656,-0.016612219,0.057037927,-0.13190511,-0.02526584,0.041622523,0.21282606,0.16953632,-0.13085496,-0.052485205,-0.0018144127,-0.07167821,-0.029945211,0.1432645,-0.037541576,0.062294014,-0.080850296,0.084670156,0.087059565,0.20865797,-0.13769823,-0.020822758,-0.17256284,0.072154984,0.02548435,0.03691505,0.09153277,0.08877646,0.18226786,-0.0960444,0.0012359646,-0.04851448,-0.047099974,0.16813552,0.04504381,0.09427339,0.042385492,0.024278868,0.0443822,0.018998498,-0.07147338,0.10609016,-0.11361801,-0.11143606,-0.25929776,-0.077109486,0.10152544,-0.065788515,-0.109179616,-0.12466428,-0.02656989,-0.058165383,-0.027921114,0.097593226,-0.11336097,-0.020650718,0.03833222,-0.12548465,0.17155355,-0.009993737,0.20545319,-0.060876492,-0.060414087,0.06366249,-0.0015493257,0.132967,-0.06868966,-0.042440604,0.052815963,-0.12019606,0.09318778,-0.10765448,0.19920361,0.017772086,-0.09651811,-0.01897691,0.03708513
75,0.023458477,-0.1279797,-0.27876824,-0.06494383,0.15201919,0.0054371124,-0.1298243,0.07653897,-0.06852263,-0.018551065,-0.12469799,0.06781306,-0.076825514,-0.10151482,0.049615834,0.14610623,-0.1467022,0.19413465,0.011242301,-0.05342036,0.026031619,0.07052246,0.03963904,0.02022823,0.07016073,-0.0075399447,-0.008105162,-0.069710255,-0.0561879,-0.07537749,-0.08665849,0.07759065,0.05387238,-0.048263893,0.072157696,-0.11001089,0.03370637,0.09708926,-0.09857186,-0.10381785,-0.026334897,-0.00070530234,0.01449755,-0.0812538,-0.024716634,0.10366114,0.036201354,0.12851799,-0.07298129,0.12274498,-0.067642435,-0.15315951,0.16973223,-0.20277235,0.14148253,-0.09025712,0.027458113,-0.18702291,0.10980358,0.04332232,0.09195808,-0.07842303,-0.06991756,-0.12114665,-0.120134726,0.103517845,-0.019139841,-0.12695627,-0.19239113,-0.11063282,-0.10525923,-0.12750785,-0.043705698,-0.06833949,-0.1528918,0.09973637,-0.0029126012,-0.17831196,-0.15395632,0.17423432,-0.09037372,-0.04208609,-0.0929073,0.0787657,0.009746158,-0.08947189,-0.09762914,0.047239132,-0.09711,0.14408338,-0.04451101,0.052071095,0.09802218,-0.044928018,-0.07412045,0.16345532
336,-0.20381124,-0.031392634,0.06178647,-0.053218,-0.101656966,0.09945651,-0.17359911,0.091098875,-0.02260603,-0.09774893,-0.10005686,-0.116271436,-0.15478581,-0.17268181,0.2076978,0.18885534,-0.057764832,0.20642132,-0.049662482,-0.141661,-0.17956357,0.120079935,-0.024069844,0.10200483,0.08497815,0.02588016,0.093443215,-0.0811175,-0.026133923,0.08618334,-0.068034336,0.019694684,0.108211935,0.08723706,0.11781729,-0.111571945,0.1013637,0.107825495,-0.030629285,-0.11698207,-0.017049791,0.08876773,0.1634054,-0.057447072,0.12440798,0.05155888,-0.0020127343,0.07854924,-0.010714195,0.014614044,-0.028554777,-0.025187645,0.15618838,-0.104702726,0.08823465,-0.025032086,0.02490296,-0.2673407,0.010709809,0.060646556,-0.07085733,-0.063502885,-0.10994556,-0.0029632708,-0.114582,0.12922542,-0.15061533,-0.09960622,0.0077719362,-0.08322593,0.05526257,-0.07600894,0.07682288,-0.017436221,-0.016621836,0.09210607,0.07242443,0.07710811,0.034784693,0.20375463,-0.025684759,-0.043914124,0.017235572,0.10428368,0.07958097,-0.1688175,-0.07212633,0.0337418,-0.09988258,0.14944226,-0.03656952,0.13466482,-0.0064291162,-0.09360765,-0.07583963,0.08880404
91,0.0007601293,0.15799916,-0.07186786,-0.14564084,-0.02836661,-0.15049356,-0.07185346,0.08308101,-0.021434434,-0.102069885,-0.12752181,-0.22205053,0.076399796,-0.17495851,-0.0009803222,0.08422537,-0.14944808,0.018670782,0.05976936,-0.048649848,0.117684774,0.060649734,0.053936433,0.015493233,-0.020448344,-0.15020712,-0.1556905,-0.07470764,-0.074511096,-0.0060267616,-0.05181627,0.014347893,-0.07276473,0.11495195,0.055817146,-0.020191163,0.11137982,0.10854466,0.09298514,-0.13419847,-0.02797039,-0.13726193,0.02423535,-0.024764558,0.024798118,0.10395914,0.1761282,-0.20311344,-0.12855725,0.027169185,-0.06505505,-0.17468984,0.062375635,-0.025274895,0.08344591,0.06058736,0.10976829,0.09484973,0.07146173,-0.088256724,0.05904862,-0.07683629,-0.059734754,-0.41522112,-0.084452994,0.17651594,0.018586894,-0.067016564,-0.044191454,-0.1485306,0.12296924,-0.026945183,0.11443124,-0.15741207,-0.04256406,0.079888195,0.07095046,-0.06927905,0.07141255,-0.013890184,0.0053165667,-0.06375527,0.05136655,0.055130832,0.017839652,-0.07289185,-0.08002518,0.0867483,-0.105604805,0.09484889,-0.025038436,0.02556945,-0.07787623,-0.014931965,-0.07756013,0.10697315
