,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
224,0.13803181,0.086378016,0.021057818,0.067892775,0.12587033,0.09784328,0.15959525,0.23619577,-0.09151316,-0.068480775,0.15040891,0.06424715,-0.11012527,0.028194955,0.0050154817,-0.14224637,-0.019840565,-0.25919482,-0.11691245,0.07430123,0.11886976,0.151534,-0.011463484,0.012282559,-0.124636084,-0.0720705,0.23135021,-0.044760264,-0.054652173,0.087066755,-0.141013,0.14099738,-0.07744977,0.12348485,0.1485451,-0.049156565,0.00045531313,0.06352966,0.13705744,-0.034664817,0.068512596,0.007561686,-0.15742184,-0.018618712,-0.00514983,0.026089182,-0.019805674,0.08177371,0.065308854,-0.021819815,-0.05718968,-0.13924675,-0.14994945,-0.1491196,0.031123,0.1423419,0.12808649,-0.03559245,-0.0041016447,-0.075341724,-0.11152829,0.11673385,0.0124632595,-0.07261012,-0.14303744,0.00051603053,0.14193729,0.049209595,-0.13148683,0.11491856,-0.018275214,-0.08135644,-0.01674476,-0.15505439,0.012993776,-0.003141375,0.07999685,-0.15366983,-0.08283336,0.098041326,-0.083191544,0.14995363,0.06410769,0.054373037,-0.08886918,-0.1485619,-0.051424604,-0.12762147,0.10461541,-0.110528484,0.101431645,0.0058048004,0.0025890952,-0.09067948,-0.0006052363,0.062085003
757,0.09661983,0.10460092,0.14007369,-0.012960406,0.09500548,0.035364676,0.048005614,0.16775697,-0.03403066,-0.042675335,0.16183478,0.12984957,0.04515916,0.05332758,0.07735829,-0.10210127,-0.1212161,-0.08329378,-0.13817868,0.22211666,0.08147168,0.08001936,0.017608672,-0.14130548,-0.11964151,-0.09614035,0.23980124,-0.12984924,0.050710365,0.10452677,-0.010584438,0.091529265,-0.074710384,0.1263357,0.004109244,0.02013098,-0.059229918,0.13433586,0.117083974,-0.005261053,0.08567538,0.029181154,-0.026527507,-0.06397864,-0.088132076,0.1021399,-0.022529364,0.056507163,0.029203786,0.0013870716,-0.060006917,-0.1333519,-0.08789875,-0.026712915,0.04582413,0.054753613,-0.016973551,0.0740385,0.100604616,-0.08507561,-0.16255333,0.14853139,0.0684878,-0.06607286,-0.061501507,-0.12618446,0.08945735,0.04936277,-0.13372236,0.36164826,0.02262235,-0.074342184,-0.13641603,-0.09701637,-0.0003541662,-0.0018993207,0.026249189,0.029842792,-0.0655382,0.12898989,-0.114183426,0.0478155,0.02859921,0.07103512,-0.043979526,-0.21117412,0.008051337,-0.14957799,0.101801865,-0.11424879,0.10202976,-0.00495962,0.06121654,-0.17516479,0.0130721405,0.07752464
706,0.071840204,0.07653775,0.059687693,0.03140488,0.147304,0.049783703,0.10066005,-0.051306505,-0.26546714,-0.058144826,0.17331582,0.065967314,0.052739784,0.08226827,0.0999783,-0.1405782,-0.0040325187,0.102596335,-0.16283269,0.09791723,0.118809775,0.13502787,0.05899109,-0.06007066,-0.08141186,-0.09553927,0.06481428,-0.078184776,0.015604721,0.15630564,9.758427e-05,0.06450203,0.00049659173,0.08409993,0.004092598,0.030402372,0.12551461,0.049412634,0.06902782,0.055776782,0.12128099,0.20240664,-0.17223433,-0.09210733,-0.012128661,0.007324188,-0.06509659,0.074800156,0.054076113,0.12886702,-0.08732638,-0.1253087,-0.099926166,0.11913144,0.035383213,0.10828639,-0.13955934,0.01609807,0.10288142,-0.10596133,0.0016851366,0.044195373,-0.2263527,-0.07255543,-0.08305791,-0.22490025,0.047994506,0.063418016,-0.17542,0.07198665,-0.030243201,0.07070155,-0.3167296,-0.035294697,-0.03210292,0.046414275,0.09218893,0.07518408,0.009681183,0.063002035,-0.07628761,0.0036564933,-0.112042926,0.11944014,-0.038846523,-0.14268592,-0.04009131,-0.0052982094,0.013588403,-0.06260313,0.05570561,-0.15865369,-0.030685617,0.072688244,0.06119046,0.117692076
234,0.04931951,0.09162955,0.16235018,-0.09382734,0.110990524,0.049238484,0.014132449,-0.067618765,-0.12343872,-0.04063122,0.13921526,0.20409736,-0.030265076,0.11001483,-0.10959082,-0.11255628,-0.056905128,0.18773815,-0.15896526,0.15000673,0.07281203,0.08992153,0.11584603,-0.078840934,-0.07447786,-0.087245926,0.090988554,0.032021612,-0.07869312,0.18456261,0.12617545,0.099386625,0.03484361,0.06210686,-0.15574995,0.1255632,-0.011194381,0.013827932,0.04679114,0.025046924,0.11355635,0.07098907,0.007869041,-0.041593637,-0.055529725,0.05530139,-0.09647731,0.10078541,0.07173567,0.044735894,-0.021148656,-0.11186741,-0.07226116,0.03119161,0.026195958,0.13853948,-0.12422607,-0.03529582,0.04022871,-0.116322115,-0.14728573,0.09671656,-0.13481112,-0.14206886,0.07033129,-0.11719123,0.034351956,0.098779246,0.033961337,0.1520193,-0.019191978,-0.07790684,-0.2615909,0.043686684,-0.057769507,0.10630903,0.0370369,0.18203376,-0.08273701,0.10843159,-0.09925191,-0.12938398,0.059542224,0.14072753,-0.07824595,0.016782735,-0.03418464,-0.11085128,0.11388729,-0.021908065,0.14457066,-0.16995299,0.03666737,-0.06529436,0.06264079,0.17065628
13,0.06876537,0.14549878,0.10859755,-0.02926588,0.10950848,0.019185375,0.12460229,0.08387095,-0.020929346,0.06872615,0.08614969,0.049958024,0.019432299,0.07671053,-0.08159216,-0.115561165,0.14963336,0.10482132,-0.058716428,0.32840735,0.058339875,0.0054684896,-0.14784221,0.004353744,-0.060918126,0.05428053,0.16540171,-0.06880048,0.033687353,0.12114858,-0.054244857,0.029450322,-0.056416553,0.0692028,-0.04496651,0.17458515,-0.080036186,-0.0124330865,0.065262906,-0.05863937,-0.098380275,0.04620414,0.108940795,0.028803198,0.087485775,-0.21067268,-0.14047411,0.035464395,0.103077725,0.031044416,0.08455934,-0.06643889,-0.12258649,0.022052785,0.07262159,0.02777162,-0.07546459,0.09972859,0.15305294,-0.10181236,-0.15992674,0.09256316,-0.075102374,0.032544717,0.21695597,-0.027784565,0.11356262,0.13132305,-0.04673152,0.24893922,-0.17201199,0.088227205,-0.008907388,0.12565395,0.071037784,-0.13367128,0.064211324,0.09936742,0.000113475195,0.069665335,-0.06494976,-0.03398968,0.03139594,0.12767355,0.012271961,-0.13967626,0.14232647,0.035691682,0.13588667,-0.043792203,0.10221042,0.0901478,0.030994551,0.04607548,0.09671634,0.13105264
569,0.11420552,0.073751815,0.08712398,0.056602716,0.11796155,0.10593346,0.09607891,0.21913147,-0.1334056,-0.085260525,0.15861295,0.04692112,-0.04396546,0.03155545,0.08290312,-0.12707524,-0.05820895,-0.22537477,-0.14028944,0.052565094,0.1057164,0.14503254,-0.025692783,-0.046568144,-0.10759861,-0.10032731,0.25607848,-0.090937026,-0.0025169926,0.101389036,-0.14174064,0.18472412,-0.08032867,0.09995494,0.09789687,-0.03775351,0.013180764,0.03696239,0.11417847,-0.017075745,0.09598364,0.02487396,-0.15252408,-0.0028545691,-0.024205662,0.12080025,-0.013184379,0.096282445,0.047458105,-0.018209323,-0.09368037,-0.14454666,-0.13554516,-0.17774467,0.053659175,0.11532754,0.071906805,-0.064060725,0.09306707,-0.0737768,-0.0659846,0.026246665,0.025392797,-0.1140452,-0.124624595,-0.09814217,0.116818555,0.032473348,-0.19713883,0.11409404,-0.013771651,-0.07191542,-0.15984917,-0.13535324,-0.015779234,0.0037982056,0.07320187,-0.08986161,-0.100898035,0.08833307,-0.055868406,0.14682753,0.014783024,0.035941534,-0.08537393,-0.1650102,-0.059111763,-0.11223383,0.067188576,-0.09156035,0.11496215,-0.09017501,-0.026083425,-0.087094836,0.021977484,0.07305416
146,0.110566646,0.057919513,0.056859914,-0.047098543,0.15357275,0.14048044,0.073255725,-0.10907999,-0.22325893,-0.073956735,0.19136658,-0.00032173347,0.026906736,0.100527026,0.11509166,-0.14492717,-0.23864974,0.028293896,-0.18510315,-0.039928004,0.08206279,0.09503458,0.03801118,-0.09332486,-0.09092135,-0.15952845,0.12709291,-0.079016216,-0.012648612,0.17714068,-0.07633636,0.04554131,-0.012460593,0.066008806,-0.06887005,0.066323854,-0.028847177,0.0475168,0.06817456,0.039902046,0.13886851,0.041076668,-0.045398124,-0.033668034,0.03519236,0.14985964,-0.05300431,0.10071658,0.044681672,0.06570504,-0.02114561,-0.1501281,-0.14282575,-0.02238387,-0.029323226,0.115213625,-0.12632942,0.068635136,0.10625639,-0.10672462,0.027026515,-0.1450668,-0.03257905,-0.13113666,0.017858604,-0.1716055,0.057819825,0.045544982,-0.09421142,0.072850406,-0.004460089,0.001099699,-0.3598607,-0.011760877,-0.09189767,-0.008672552,0.06440679,0.07868232,-0.10375814,0.029232308,-0.034608435,-0.032975238,-0.046222664,0.06755607,-0.07805769,-0.031361714,-0.047299884,-0.0062339753,-0.021649882,-0.12652299,0.079728596,-0.21773924,-0.05047463,0.0364088,0.1256054,0.1304975
404,0.085285656,0.0970027,0.1130659,-0.04121652,0.12747806,0.10468166,0.023629112,-0.03719185,-0.21523754,-0.09799159,0.16469546,0.1679652,-0.016590273,0.10058989,-0.018142061,-0.15002778,-0.13730122,0.010392582,-0.19414577,-0.097538926,0.14402515,0.14444126,0.07189629,-0.12057192,-0.1225295,-0.15154287,0.078456566,-0.03415481,-0.060176704,0.19182505,-0.018378722,0.03692089,0.008628323,0.09702257,-0.06464672,0.047993235,0.008663884,0.05600198,0.08550946,-0.033678483,0.17713642,-0.0041558812,-0.0021863715,-0.0062095565,0.024518415,0.13786529,-0.06915129,0.11169758,0.038318068,-0.013260396,0.019596297,-0.1441087,-0.11193028,-0.074731365,0.006130098,0.117006205,-0.1262381,0.03705236,0.11783584,-0.085727885,0.033800468,-0.014076691,-0.14458038,-0.20067969,-0.0055648573,-0.13894229,0.098103754,0.054159746,0.06474085,0.103488214,0.0016377562,-0.106182635,-0.32868814,-0.038426675,-0.12242696,0.03238584,0.047559034,0.08211449,-0.09853573,0.07534753,-0.066823445,-0.0117759975,-0.07508265,0.07044431,-0.1444159,-0.056971364,0.053400718,-0.062738575,-0.07271079,-0.048057128,0.0673391,-0.16703561,-0.03785943,-0.04454729,0.09321281,0.1497131
405,0.042725388,0.043440763,0.045745976,-0.017487207,0.11029659,0.08341022,-0.03159948,-0.03117211,-0.043656714,-0.10415285,0.1171078,-0.007759501,-0.038268317,0.076140955,0.12058143,-0.15558806,-0.03380048,0.26412508,-0.114912115,0.14163779,-0.0052071004,-0.026654633,0.042336177,-0.030618452,-0.059434973,-0.09087212,-0.024760025,0.014981239,-0.06758509,0.12471914,-0.12637775,0.07834821,0.033287376,0.07294158,-0.05294434,0.07118545,0.011199629,-0.0104657095,0.08521758,0.12517396,0.09197345,-0.024346828,-0.07417511,-0.018013246,0.008524046,0.22492532,-0.10344533,0.092355005,0.10107572,-0.070019424,-0.08035307,-0.17314114,-0.14191042,0.18883137,0.023114173,0.09307069,0.00790304,-0.05399387,-0.12847675,-0.122479714,-0.1526366,-0.09409182,0.13657145,-0.12526728,0.06608137,-0.101766154,0.0626642,0.07398596,-0.24911976,0.1278141,-0.07983123,0.08338669,-0.25121284,0.01073613,-0.022680618,-0.10179354,-0.007647965,0.024446422,-0.18062676,0.03444395,-0.06574554,-0.007298971,0.18999828,0.035812616,-0.047202438,-0.0149583295,-0.101206474,-0.15141578,0.13520907,-0.08146342,0.1729077,-0.13315667,-0.059028868,0.02128221,0.0651561,0.12439735
457,0.06937472,0.114642866,0.13474372,-0.048662465,0.10944244,-0.014710142,0.08457003,0.19504166,-0.023223856,0.011290257,0.12857223,0.14721674,0.05720663,0.08097728,0.06451527,-0.11056246,-0.09803782,-0.11447209,-0.10712598,0.27049246,0.102316946,0.092566475,-0.047348563,-0.09318064,-0.110142775,-0.038655773,0.20971791,-0.10613763,0.07475936,0.1251393,-0.0050739897,0.05747811,-0.10358239,0.124356344,-0.012893683,0.05536327,-0.08163635,0.123733126,0.12272763,-0.04151231,0.06652843,0.012319702,0.011239241,0.004992416,0.015144937,0.020766785,-0.044611875,0.061676838,0.04985285,0.010438684,-0.08054538,-0.12386487,-0.09573652,-0.10929229,0.101016745,0.0655125,-0.016586233,0.056654178,0.08945672,-0.09979542,-0.1186055,0.15187384,0.023530444,-0.06398755,-0.01634879,-0.040894702,0.08697699,0.08065576,-0.08632667,0.42027137,-0.05020025,-0.09338964,-0.05888846,-0.08502792,-0.050598953,0.01023826,0.043715853,0.021157928,-0.05315269,0.13467172,-0.082165785,0.011490324,-0.00039976437,0.08428244,-0.08406915,-0.20989853,0.11420148,-0.10962537,0.080886304,-0.066492446,0.09012809,0.097034186,0.03872283,-0.16369995,0.0463572,0.092269875
