,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
224,0.062397398,-0.14740478,-0.044084344,-0.111975946,0.12744956,0.103282526,0.10839558,0.11585002,-0.08868129,-0.15988173,0.00808094,-0.07055492,-0.10596408,-0.06585828,0.05115915,-0.0999569,0.12967952,0.07024804,0.1324676,0.0781537,0.12935328,-0.11463156,0.026768813,0.07634556,0.11880237,0.23095448,0.023159921,-0.04687906,-0.056948896,0.1680306,0.0569578,0.097667955,0.118829116,0.071472056,-0.07149811,-0.1281,-0.032454208,-0.073031366,0.03833892,-0.10619513,-0.060482632,0.03494248,-0.063270226,0.13667583,0.014371661,0.1051872,-0.10708166,0.091699325,-0.18757689,-0.027487068,0.06152422,0.0115195485,0.20866252,-0.12302205,-0.0839649,0.045830157,0.20680788,0.011021098,-0.07053612,-0.04253786,-0.11301446,0.026062492,-0.08214817,-0.068404034,-0.079087734,0.0892769,0.105625466,-0.027779374,0.051419858,-0.041610718,-0.11436045,-0.07962682,-0.03849395,-0.040480044,-0.006595884,-0.07433239,0.05989521,-0.049123563,-0.02702116,-0.044108856,0.14529918,0.047276553,0.0056271264,-0.150877,0.13707247,0.014576864,0.13582589,-0.02156911,0.028187312,0.20871164,-0.011973863,-0.15192601,-0.12447627,-0.060879074,0.3121952,-0.09191325
757,0.027737696,-0.00898562,-0.10549502,-0.033661515,0.0065214033,0.05235848,0.073150866,0.16614392,-0.10246494,0.025842065,0.03338372,-0.06324609,0.025790159,-0.14331691,0.098998785,-0.06305309,0.1198526,0.093068846,0.1443803,0.06496466,0.15366107,-0.0916488,-0.07517036,0.0915263,0.10433675,0.07821327,-0.05480442,0.1068693,0.050937366,0.0995293,0.09499746,0.059909526,0.11059122,0.040284887,-0.08020887,-0.15750639,-0.1319713,-0.11022694,0.12340071,-0.12457289,-0.13692735,0.079501,-0.101300344,0.10930811,-0.02469578,0.024822865,-0.07546994,0.107633665,-0.008365679,0.027398603,0.14697276,-0.023551568,0.18744117,0.022576934,-0.13209744,-0.030244205,0.11552695,0.03734718,-0.086174734,0.089495555,-0.08208621,0.08889377,0.019291375,-0.06654371,-0.017095031,0.08458351,0.13066314,-0.107026786,-0.11291562,-0.06946766,-0.10567129,-0.0794971,-0.041958567,-0.0027098733,-0.05638945,-0.114973605,0.07208342,-0.14833774,-0.10172247,-0.20220625,0.1309157,0.011640836,0.049895614,-0.15101545,0.29722065,0.13147913,0.13308705,-0.10335288,0.027065316,0.033115372,0.069201484,-0.15378112,-0.13148126,-0.047352217,0.21310578,-0.10944389
706,0.035699688,0.056230184,-0.07770016,-0.036709175,0.07908134,0.09859901,0.048172776,0.111950375,-0.09044977,0.08680905,0.066447996,-0.035295703,-0.0314741,-0.042274635,0.09378277,-0.11518583,-0.20097652,0.043470684,0.07756896,0.06508007,0.08104796,-0.09512262,0.025870703,0.043185838,0.061238177,-0.04118243,-0.123811685,-0.05090407,-0.10123073,0.02303589,0.13400494,0.096200824,0.058731157,-0.030973371,-0.028647289,-0.046905454,0.01207623,-0.046279933,0.014928581,-0.058039773,-0.09635789,0.033871084,0.041525535,0.13949482,-0.055215202,0.10541642,-0.101189345,0.051370416,-0.059655134,-0.08566382,0.037220314,-0.014341845,0.2177516,-0.09957033,-0.017272526,0.057230923,0.23946436,-0.0503713,-0.042210013,0.11216906,-0.111104555,0.143984,-0.03014798,-0.050522245,-0.008896786,0.11952391,0.1880197,0.04292616,0.15460275,0.09842049,-0.08909186,-0.02848312,0.03437331,0.07900742,0.16897336,-0.04432048,0.0913761,-0.15984982,-0.07561927,-0.1259763,0.19622873,0.0026725784,-0.013487507,-0.18285403,-0.0103934975,0.01606598,0.218668,0.00928924,-0.108596474,0.14410052,-0.21738596,-0.3106053,0.110975236,-0.10039212,0.09606888,-0.085523054
234,0.047444727,0.17890646,-0.17904943,0.0073473346,-0.035569817,0.0750498,0.016340196,0.15431628,0.018352296,0.02652662,0.05445249,-0.08875912,-0.08930029,-0.04250285,-0.04372374,-0.031096434,0.0694127,0.11008509,0.15060472,0.088488005,0.05651448,-0.1104522,-0.034586485,0.11965662,0.0784845,-0.107622616,0.061542228,0.023213446,-0.008390161,-0.06544812,0.07710458,0.020332683,0.030893557,-0.016521707,-0.094294526,0.03389354,-0.010902574,-0.037979126,0.14397004,0.102985516,-0.097555004,0.13311951,-0.034501236,0.17158058,-0.1640722,-0.103760615,-0.14264376,0.12859306,0.02018043,-0.10246052,0.24910006,-0.064040095,-0.0632354,0.353205,-0.15330988,-0.060486745,0.07247371,0.08654449,-0.12665805,0.0025367003,-0.09382879,0.044376634,-0.08905892,-0.054073475,0.08957992,0.12737352,0.040475663,0.031708475,-0.04569769,-0.008875192,-0.07579004,-0.09878236,-0.035786506,-0.05094529,-0.03617455,-0.10696718,0.041289847,-0.030318813,-0.04190104,-0.016667882,0.11194329,-0.13024181,0.1662283,-0.19756585,-0.21323612,0.15057237,0.10092978,-0.14843881,0.050544728,0.034375217,0.019011784,-0.02509418,-0.044207733,-0.1015543,0.060884513,-0.15462615
13,0.10030698,-0.0055259056,0.014720791,-0.036298867,-0.018805608,0.061557505,-0.05876242,0.042895485,-0.17276844,0.02844107,-0.02104354,-0.07098656,0.18967159,0.023112593,0.02744767,0.079189494,0.050136477,-0.012514796,0.055980414,-0.0022833643,0.16232517,-0.018718662,-0.06207217,-0.0014301843,0.059219703,0.13733934,-0.18064687,-0.018041188,0.01914963,-0.07209859,0.13480844,0.06066731,0.0458893,-0.040332627,0.07516328,-0.117072575,-0.12985851,0.089500785,-0.0132397665,-0.1038138,-0.035346594,-0.033664774,-0.15741526,-0.026699377,0.010779816,-0.027145023,-0.23197667,-0.02780434,0.184559,-0.018819276,0.05402777,-0.09518764,0.082661025,-0.101697646,0.005476712,0.06011169,-0.13830128,0.15614969,-0.028332306,-0.22021006,0.018598262,-0.030093487,0.14919946,0.15217957,-0.03289526,-0.03859763,-0.047961995,0.011189015,0.0072874785,0.0020770275,0.123286135,-0.047167107,-0.042143002,0.1325796,-0.022569204,-0.040419783,-0.11893668,-0.14200191,-0.06310746,0.06066796,0.16019282,-0.036491103,-0.11355306,0.11955578,0.42699897,0.030864846,0.13520423,-0.13066788,-0.03264319,-0.0554063,0.14169884,-0.11820633,-0.12537193,0.08928376,0.102315255,-0.01113504
569,0.04314925,-0.09210816,-0.039015196,-0.07652194,0.088036686,0.10651546,0.056269586,0.16054368,-0.12437854,-0.100364625,-0.07607821,-0.06334699,-0.058337953,-0.099033915,0.016212657,-0.0911128,0.24508329,0.09362098,0.14053586,0.051264923,0.1202432,-0.105238184,-0.059404373,0.0805281,0.09741936,0.119429395,-2.6106301e-05,0.01525899,-0.0239805,0.09223348,0.11534685,0.09789069,0.11262063,0.094235465,-0.09011037,-0.10599098,-0.047354925,-0.15195729,0.029418688,-0.15375122,-0.08490172,0.10233895,-0.027643671,0.11560789,-0.046876147,0.061279435,-0.11903981,0.06460941,-0.15687194,-0.0032316565,0.08716672,0.031923693,0.13927159,-0.05002831,-0.10213019,0.074212864,0.18449207,-0.016936682,-0.08289004,0.06512232,-0.11854466,0.08120334,-0.09525325,-0.123293534,-0.043155335,0.050233684,0.09809421,-0.049164012,-0.048078407,-0.056096334,-0.05750367,-0.07263057,-0.039937556,-0.083758526,-0.008957284,-0.05818509,0.027228057,-0.059002157,-0.052175935,-0.16287234,0.12411892,0.034869295,0.010305521,-0.17944917,0.23721223,0.071040705,0.18911798,-0.052346997,0.04661682,0.2037691,-0.080896266,-0.11576308,-0.06893005,-0.072358854,0.27222815,-0.116666354
146,-0.015568037,0.0013785623,-0.13332781,-0.062259696,0.08170952,0.05476849,0.057601523,0.11353718,-0.10059609,-0.10226407,-0.05646806,-0.04075669,-0.12859322,-0.062053584,-0.0026940764,-0.12947066,-0.060412966,0.10385178,0.13782705,0.098390356,0.12275644,-0.10518046,-0.012715724,0.10539126,0.085246205,-0.1596679,-0.20678152,0.02461834,-0.019172587,-0.0010348213,-0.0123715345,0.104868814,0.1460588,-0.033224817,0.00090787164,-0.047975093,-0.071455084,-0.035072654,0.08711524,-0.17038558,-0.074842945,0.10450984,0.12808985,0.12385755,-0.12234772,-0.065506384,-0.05291287,0.17271261,-0.24834351,0.05639352,-0.018258065,-0.0508725,0.09337134,0.056160513,-0.122942716,-0.005881266,0.09601301,-0.059605423,-0.12614354,0.19946676,-0.09749086,0.1322847,-0.16539185,-0.1492708,-0.1389207,0.1251395,0.11470143,-0.106111534,-0.07066191,0.0945954,0.006181672,-0.057127226,-0.08100503,-0.09246354,-0.060788658,-0.08853232,0.12966922,-0.1478399,-0.1356108,0.018875565,0.21737643,0.030503822,0.0057110614,-0.13089482,0.015569838,-0.015340829,0.108008705,-0.048004135,0.1773638,0.08718001,0.030060388,0.008659032,0.037011277,0.07210732,0.10730216,-0.12294292
404,0.058195565,0.08451447,-0.13747764,-0.09366576,0.12260688,-0.019523159,0.10300209,0.09212416,0.0012286007,0.056600362,-0.030599928,-0.039903626,-0.052250843,-0.09827998,-0.030828426,-0.084954366,-0.2112558,0.08251121,0.10186841,0.094543815,0.046737354,-0.105648,0.046189483,0.09632612,0.09258373,-0.20849572,-0.15333627,0.06449396,-0.10475443,0.008454109,-0.14126892,0.057581477,0.08579341,-0.04500095,-0.11271406,-0.058875,-0.09326696,0.034747988,0.13660271,-0.07006813,-0.07435476,0.065503106,0.060769174,0.14687778,-0.15502761,0.00017659171,0.06993692,0.14801583,-0.2037706,-0.028481765,0.009340619,-0.041352984,0.045482602,0.07303091,-0.1362792,-0.025590476,0.24149781,-0.048928097,-0.11094553,0.18521142,-0.052830856,0.113536745,-0.15421715,-0.10259936,-0.07683059,0.12629214,0.06680065,-0.1620213,-0.08093286,0.072576955,-0.14422052,-0.032100774,-0.07401844,-0.10485519,0.11989279,-0.118295364,0.1665359,-0.097693525,-0.101263575,-0.06424712,0.14685829,-0.0028032016,0.06094272,-0.1526139,-0.15387504,0.058724307,0.09048507,-0.05086206,0.098474346,0.06550783,-0.08908453,0.044549383,-0.050298654,0.08707854,0.056497645,-0.10961493
405,0.027472375,0.17499936,-0.15212417,-0.07003175,0.07662215,-0.0076467665,0.030354464,0.1544566,-0.030427732,-0.02186929,-0.07852448,-0.09650888,-0.074748516,-0.058868147,0.015573136,-0.09403117,0.038604036,0.11211907,0.12672696,0.113222465,0.10625967,-0.12745908,0.004828472,0.13802901,0.098484896,-0.07924208,-0.22414601,0.020832503,-0.09190568,-0.0028812732,-0.25039315,0.08908831,0.13394059,-0.09259506,-0.051065248,-0.07498572,-0.021669967,-0.010173921,0.14461656,-0.118605554,-0.09859959,0.033167943,0.0151293455,0.113744386,-0.20636062,-0.028348723,-0.04631133,0.17531164,-0.065090664,0.04802332,0.045373134,-0.08677262,-0.0091393385,0.071890645,-0.15004648,0.018258652,0.13765398,0.0028727143,-0.14955151,0.024744766,-0.108912095,0.038449205,-0.15988624,-0.118402176,0.03405421,0.13104571,0.028009837,-0.10413878,-0.052742153,0.077522844,-0.0034284994,-0.07069927,-0.09031947,-0.14612725,-0.02619321,-0.11887905,0.15674746,-0.13606475,-0.13353428,0.020419367,0.11781741,0.017166475,0.04726147,-0.084074765,0.006638369,0.054734003,0.11094905,-0.14260007,0.19583172,0.051889084,-0.009714934,0.16030079,-0.13959013,0.052098718,0.046206824,-0.17364597
457,0.09357742,0.099935435,-0.13544762,-0.020115994,0.051577616,-0.061180156,0.062126588,0.15314582,0.024298498,-0.05562008,-0.04779003,-0.033656724,0.10058074,-0.16993992,-0.0252026,-0.020298554,0.1974519,0.07503208,0.101954654,0.07950368,0.15284681,-0.060115714,-0.046974245,0.07064222,0.12943467,0.17386921,-0.06554639,0.045400262,-0.11689375,0.047332924,-0.09276373,0.0314981,0.0019299772,-0.082391225,-0.13970813,-0.06990596,-0.033586647,-0.08978564,0.10702128,-0.1735193,-0.071173064,0.0069315047,-0.02395663,0.10382519,-0.16009797,0.08837187,-0.07578987,0.065239094,0.058297038,-0.035849314,0.15235606,-0.055753686,-0.07610143,0.1877833,-0.13665587,0.041717738,0.20035481,0.022059666,-0.10754787,0.03748213,-0.08744882,0.044882223,-0.06180126,-0.07722931,0.09136803,0.12822756,0.00840966,-0.065663904,0.020675572,-0.04649821,-0.18423083,-0.013579809,-0.026839247,-0.17323945,0.059000146,-0.06630445,0.037317988,-0.12491462,-0.047817755,-0.24025103,0.16554269,0.012705177,0.1340356,-0.18795438,0.042077225,0.11589135,0.15379514,-0.08144658,0.032099485,0.06814501,-0.048407465,-0.0049693473,-0.09460773,-0.15870158,0.19346537,-0.111644566
