,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
531,0.015963478,-0.09376723,0.09791989,-0.008937587,0.17155607,-0.005356296,-0.08422813,0.11334993,0.0711417,0.17096774,-0.07836262,-0.059493102,-0.08401411,0.015687726,-0.065842114,-0.039619714,0.038590085,-0.046449106,0.11121973,0.03192069,0.010997838,0.05202307,0.058534157,-0.00995657,-0.007681584,-0.112778895,0.062192768,0.06354988,-0.06145872,-0.0035445378,-0.045862794,0.20593917,-0.07751874,-0.062008735,0.083223864,-0.04834338,0.0047352384,0.11207225,0.03397622,-0.0065999106,0.010025068,-0.07565982,0.01878584,-0.046648566,-0.1104619,-0.34630832,-0.074136026,-0.036176246,-0.043706533,-0.10115181,0.0021239135,-0.10334378,-0.016941443,0.1045161,0.068971924,0.07729389,-0.060852688,0.0931051,0.057110745,-0.00027872773,-0.022533517,-0.09804057,0.013940709,0.16732997,0.16506909,0.113031544,0.024908876,-0.054131094,-0.1578318,-0.030735662,0.12455687,-0.17352079,0.17047104,0.02708008,-0.031564336,0.3314251,0.09399603,-0.14072435,0.032530982,0.14218181,0.0900894,-0.0060469005,0.004287098,0.09563504,-0.1512481,0.09712871,-0.041835558,-0.042887583,0.041651405,-0.0715708,0.35456753,0.028128266,0.09446907,0.0026976333,0.007566761,-0.047432374
466,0.06381071,-0.13095029,-0.0071524694,-0.090719484,0.3890725,-0.016297871,-0.03409375,-0.11043631,0.13206786,-0.0073283156,0.0981091,-0.04210657,-0.02245783,0.1211307,0.1452175,-0.06243865,0.13910048,-0.042381715,0.011820012,0.06966521,-0.005043575,0.083616585,0.0053106854,-0.086307794,0.10848461,-0.050873667,0.11013195,0.12352404,-0.005623588,-0.13868302,-0.041409817,-0.09038221,-0.120702505,-0.06074904,0.07051084,-0.02481036,0.040919505,-0.00862914,0.04957411,-0.10580504,0.04213174,0.008985183,0.12862897,-0.040944945,-0.09370819,-0.03606086,0.12279022,0.013426682,0.0928997,-0.11187962,0.04091827,-0.019815164,-0.10272577,0.10252815,0.06568457,0.15301976,0.109848075,-0.1099235,-0.027576147,-0.02167937,0.026803419,-0.1110641,0.033022575,0.12865067,-0.28212452,-0.047711074,0.09363095,-0.13922393,0.17923886,-0.11426774,-0.018057734,-0.101396896,0.1814255,0.06785642,0.09604875,-0.19239739,0.061516196,0.041334506,0.12384559,-0.008543502,0.13078481,-0.17026965,0.11988652,0.07756467,-0.056149915,-0.10815956,-0.08872947,-0.090684704,0.11056877,-0.09346652,-0.05385039,-0.10762592,0.058990467,-0.027745746,-0.007835672,-0.06707792
185,0.0645285,-0.26646355,0.058950182,-0.093852796,0.1223672,-0.07043129,-0.042190198,-0.06638669,0.04125589,0.039278086,0.0132001685,0.026146412,-0.07039573,0.10092634,0.12042124,-0.07917577,0.123989604,-0.029556725,0.025663717,0.043511413,0.0044577043,0.07045366,0.040313073,0.13935985,0.108558156,-0.061575096,-0.014162915,0.0808238,-0.10258593,-0.05498574,-0.10625726,-0.16382623,-0.06607078,0.018941382,0.087277174,0.10051683,0.094968565,-0.015241346,-0.009006178,-0.06690429,0.089611344,-0.02320356,0.10706175,-0.05599667,-0.01147274,-0.10909891,-0.015624372,-0.042907957,-0.09812279,-0.01959869,0.07189331,-0.055753008,-0.116828494,-0.0008781215,0.09868321,0.2181657,0.009631687,0.05614253,0.07683821,-0.22706428,0.14998472,-0.07537354,-0.05310124,0.011149103,-0.06613783,0.16361351,0.10232662,-0.07748364,0.210995,-0.052621774,0.014173362,-0.040049117,0.07091087,0.17831227,0.15246752,-0.21698347,0.060700648,-0.13862404,0.10987777,-0.036061205,0.15101561,-0.14817499,0.053910274,0.11323175,-0.0057580513,-0.16839994,-0.06476084,-0.07132767,0.10207387,-0.05119036,0.08688144,-0.320177,0.034609165,0.059856243,0.03076272,-0.07635353
52,0.07655239,-0.29764006,0.19550563,-0.057859503,-0.035520114,0.0032246131,-0.033180103,-0.06015005,0.040748667,0.02849512,-0.029672595,-0.023244863,-0.09948645,-0.15589415,0.049629726,-0.107428186,0.09316244,-0.027692264,-0.08438713,0.040659897,-0.05595523,0.22237596,0.07196503,0.033164892,0.11589579,-0.07128358,-0.052807353,0.09832798,-0.2243729,0.020843852,-0.09781631,-0.010336109,-0.15810531,-0.06990091,-0.15963764,-0.09809598,-0.07188932,0.13858186,0.021280449,0.025453078,0.031500127,0.02907803,-0.01966855,-0.14008607,0.031111991,-0.03633321,0.10703729,-0.26717672,-0.10836627,0.11918692,0.07887558,-0.14207087,-0.03247171,0.014780775,0.14940622,0.27164868,0.0060863006,0.17199437,4.9041235e-05,-0.054084398,-0.024629517,-0.029382568,0.10628844,0.0350745,0.120149784,0.08471501,0.10157417,-0.02391717,-0.0055415006,0.02803711,0.044101607,-0.06596364,-0.124244206,-0.04915849,0.009478321,0.046279762,0.08782461,-0.197121,0.05354891,0.07713126,0.0965726,-0.109730035,0.02874447,-0.028560266,-0.02964067,-0.08198819,-0.09883096,-0.027441466,0.02302314,-0.026170973,0.095742665,-0.22263779,0.0138438465,0.08551468,-0.08463,-0.11326789
157,0.02093513,-0.15717737,-0.12797864,-0.059085973,0.0028809311,-0.094629884,-0.027723974,-0.19589394,-0.09611796,0.00021565935,-0.007928244,-0.15310577,-0.043987673,-0.028735992,0.04611036,-0.05475221,0.090007536,-0.12534851,0.18640117,-0.10139429,0.09788093,0.017657876,0.060767096,-0.036195803,0.1380218,-0.008750493,-0.062159956,0.021553641,0.05493589,-0.17993039,-0.04786164,-0.05077831,0.06469012,-0.0385966,-0.034838635,0.176539,0.0959573,-0.07715023,-0.042633425,-0.023464642,0.07189869,-0.16822048,0.06508381,-0.040882695,0.023454983,0.06795524,0.034771796,-0.026925458,-0.07136002,-0.112130865,0.09026232,-0.008384863,-0.117067106,-0.1065169,-0.052621186,0.06596826,-0.13346735,0.07601506,0.19125111,-0.07579347,0.14619344,-0.07986344,-0.042349447,-0.08656748,-0.010362847,0.09007406,0.030837458,-0.08913879,0.07985899,-0.07235495,0.014066268,0.0009376055,-0.242214,0.13373807,-0.2924422,0.025535343,0.03981655,-0.11241782,0.023667827,-0.062104717,0.051159773,-0.09592661,-0.023366826,0.021143343,0.30065492,-0.05198774,-0.034632746,-0.16526294,0.0774751,-0.15972471,0.030924229,-0.084641665,0.0049062814,-0.24863131,0.041188277,-0.08857867
19,0.05442272,-0.1683857,0.02269544,-0.098353796,0.20258448,-0.05006492,-0.1334175,-0.1878062,0.08083737,-0.014139552,0.07571069,-0.02108649,-0.08161341,-0.0043997266,-0.047014203,-0.06539972,0.006269105,-0.084035546,-0.015158976,-0.08065137,-0.023934927,0.18649201,0.17408156,-0.11745261,0.14750895,-0.11757077,-0.20243698,0.08598911,0.09608781,-0.18641385,-0.094323665,0.258476,-0.086052895,-0.038337953,0.01458416,-0.06558325,-0.03922289,-0.00207858,-0.13428311,-0.059540875,0.09288753,-0.014860961,-0.012525021,-0.08788252,-0.0003481944,0.012232856,-0.026146093,-0.031017946,0.11369527,-0.17916939,0.09340248,-0.1166415,-0.08089704,0.14172499,0.05555077,0.029986056,0.2362662,0.1207809,0.0061720354,-0.09887737,-0.03666009,-0.053113963,0.1259361,-0.21668062,-0.00014481532,0.053480618,0.043222435,-0.1722224,-0.10758826,-0.12470248,0.050282277,-0.023278337,-0.0817484,0.07972491,-0.056866724,0.08049625,0.095300816,-0.055054862,0.056982912,0.080819376,0.0886383,-0.07083416,-0.029108666,0.05461161,0.12549101,0.06532462,-0.095429204,-0.129908,0.16794209,-0.07419322,-0.08710359,0.065136224,-0.07229743,-0.008316884,-0.11544633,-0.05063716
407,0.080373205,-0.1834732,0.16503273,-0.032516725,0.04620987,-0.0077407295,-0.026797859,0.07526892,0.030413697,0.18068148,0.059575412,-0.065814525,-0.12738596,-0.2040406,0.005724883,-0.086315826,0.060142815,-0.06349821,-0.037541997,-0.0073894835,-0.031390734,0.23264825,0.0682409,-0.03640829,0.08785916,-0.05212415,0.055702526,0.09656469,-0.09437774,0.01097928,-0.07203307,-0.00969288,-0.12306254,-0.15169816,0.017262014,0.06850455,0.10721106,0.050847817,0.057158258,0.03634354,0.0911694,-0.011352863,0.13464978,-0.14956988,-0.059464633,0.046165332,0.014251927,-0.22064173,-0.1586053,0.14993915,0.007239254,-0.13512315,-0.021429716,0.061621618,0.1128664,0.33037263,0.04463813,0.037270617,-0.08192892,-0.056363903,0.06872634,-0.065494016,0.17375882,-0.04392933,0.019733071,0.15002649,0.056087706,-0.003272105,-0.011773751,0.12438728,0.029716864,-0.14589268,-0.109080866,-0.09519423,0.07328334,0.034977395,0.090223595,-0.18061788,0.04448588,0.08862872,0.06462873,-0.0762245,0.043815225,-0.009952026,-0.14857645,-0.0981446,-0.10438991,-0.023607532,0.05321288,-0.05679905,0.27212802,-0.04147244,-0.03714002,0.022021724,-0.09755091,-0.081618294
75,0.04394975,-0.21424082,0.17570344,-0.06727845,0.047584664,-0.04107914,-0.07658256,-0.052357443,0.06563823,-0.064861186,0.13135318,-0.06679107,-0.03162629,0.13608144,0.13415766,-0.07783142,0.11365393,-0.027440606,-0.041825254,0.002781073,-0.0748163,0.19735613,0.0387179,0.18703641,0.113974065,-0.03797116,-0.045633122,0.15102243,-0.11010832,-0.08942814,-0.07508299,-0.037381105,-0.25238997,-0.14546208,-0.10132232,0.008061547,0.061190113,0.0728422,-0.022081083,0.035738926,0.06726172,-0.04524853,0.07167913,-0.0358728,-0.011659805,0.07376468,0.0629553,-0.102410994,-0.026349261,0.10283619,0.020239733,-0.101401016,-0.071437694,-0.0056795017,0.05689238,0.26313356,0.0896212,0.09117479,-0.09146883,-0.059875168,0.0010777481,-0.05573355,-0.07889789,0.17367683,-0.077996045,0.09229495,0.075509705,-0.056443337,0.21385013,0.13862094,0.046740264,-0.11541761,0.16297752,0.114644326,0.03378779,-0.26845405,0.07044384,-0.12405405,0.08559893,0.015747786,0.11819077,-0.1733948,-0.048152834,0.03206246,-0.07186191,-0.13011056,-0.08841984,-0.060963947,0.07787946,-0.045867134,-0.036930893,-0.10291374,0.0605336,0.061271556,-0.061337106,-0.0630919
336,0.07332338,-0.22408475,0.20480889,-0.08444332,-0.0002174477,-0.0379132,-0.056396507,-0.1382202,0.056801584,-0.039019316,0.06468724,0.016476858,-0.11033659,0.07477739,0.07194561,-0.092415765,0.041958004,-0.034500685,-0.08677687,-0.005707527,-0.05851837,0.14343031,0.14370596,0.12098158,0.10214564,-0.14096215,-0.19030452,0.09565635,-0.16311294,-0.05801221,-0.11913462,0.109258875,-0.10585305,0.028745035,-0.043476723,-0.11106469,0.08541921,0.08471082,-0.07339271,0.06714224,0.10164407,-0.037638664,0.051558066,-0.11785208,0.019382695,-0.10180515,-0.009629106,-0.14155544,-0.06985732,0.11643198,0.038468644,-0.17884688,-0.07283137,0.07455387,0.11146616,0.12611222,0.20914795,0.18392217,-0.047289714,-0.16188921,0.07822581,-0.028351953,0.096373856,-0.14038107,0.18202546,0.23420112,0.09305195,-0.057435796,0.0264255,-0.04087508,0.054722276,-0.008932518,0.11669361,0.13783662,0.11999164,-0.015731659,0.091559306,-0.10138664,0.040931042,0.053414423,0.10212469,-0.09974408,-0.007373461,0.14370392,-0.0057466663,-0.08683231,-0.112990454,-0.046759535,0.12073677,-0.027037608,0.014487761,-0.06816185,0.024256503,0.13691364,-0.0456572,-0.07420362
91,0.010710045,-0.16929728,0.08754128,-0.09353586,0.06820039,-0.0391518,-0.10522123,0.106688745,0.117302544,0.09031512,0.080961026,-0.076750584,-0.038389172,0.018822743,-0.05559937,-0.07504696,0.07642073,-0.16016015,0.0272067,0.0019636333,-0.15176956,0.19837366,0.056142036,-0.08794375,0.08437493,0.022132253,0.019303989,0.13666545,0.027302902,-0.16115116,-0.032259412,0.09578465,-0.1495195,-0.28554046,0.05845122,0.11361542,0.067228496,-0.048971154,0.034400005,0.055105038,0.1807474,-0.21407524,0.23320717,-0.0029917646,-0.1083625,0.043332793,0.07580264,-0.025780233,-0.103820965,0.06619528,0.0016967139,0.020277377,-0.08399142,0.0021692405,-0.012362867,0.1841259,-0.014270825,-0.03249959,-0.03600235,0.07022146,0.05506096,-0.06947804,0.044685706,0.018132953,-0.10372617,0.05302418,0.01596544,-0.14005774,0.032028873,0.057199977,0.076509364,-0.15246525,-0.0044516847,-0.0008771794,-0.038989652,0.29671472,0.05887225,-0.10254637,0.082196705,0.029463599,0.053052574,-0.121450625,0.047136404,-0.039645292,-0.12063146,0.029637692,-0.06274331,-0.08869382,0.11501245,-0.10127235,0.1558866,0.12942557,0.0076249316,-0.18561316,-0.16466804,-0.027342053
