,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
48,0.07000474,0.050273128,0.06472588,0.019345503,-0.1150101,-0.11506534,-0.12923308,-0.16651209,-0.1467171,0.08286465,0.026725845,-0.1642045,-0.16202466,-0.1600774,-0.18474288,-0.16838013,0.07325278,-0.2021312,0.07004075,-0.02026447,0.267471,0.12436221,0.16421027,-0.12738475,0.022169115,0.09109567,-0.13022275,-0.08312718,-0.13996147,0.100258864,0.17210619,-0.10462103,-0.039129224,-0.20854387,-0.08111444,-0.16571431,-0.13987146,0.11442175,-0.124856025,0.0441367,0.035514973,-0.09210317,-0.17289776,0.026205754,0.15340821,0.120913304,0.030088121,-0.09511479,0.034863163,0.014087685,-0.09207446,0.021418167,0.24002022,0.10270669,-0.12706184,0.102045044,0.14812796,-0.028040692,-0.08823189,0.06953454,-0.19527255,-0.14319268,-0.18190497,0.110704884
120,-0.014423711,0.06505498,0.006902195,0.1984355,-0.09093442,-0.03688858,-0.02402721,-0.10927108,-0.24886309,0.18257341,0.13129266,-0.09563809,-0.14051852,-0.09612862,-0.20070125,-0.12509538,0.061821844,-0.029319433,0.042126507,-0.11445912,0.26400316,0.05874841,0.08069183,-0.048612338,0.033168618,0.08561654,-0.059167188,-0.027988145,-0.1293678,0.14609706,0.12100265,-0.25816375,-0.10686149,-0.10697418,-0.036893316,-0.102560304,-0.040262032,0.11782785,-0.08895327,0.04867149,0.027769966,-0.033382423,-0.11481708,-0.0717779,0.111839965,0.07521878,0.00787207,-0.07500787,-0.07518244,-0.0069222576,-0.023754004,-0.09861285,0.35384473,0.054271273,-0.061997052,0.06837282,0.07336088,-0.039811123,-0.039446305,-0.020902917,-0.31119564,-0.28629407,-0.18927062,0.11359518
30,-0.043530714,-0.14703406,0.08542288,0.07279582,-0.0931286,0.053303808,-0.20891438,-0.15079214,-0.23849665,0.21877521,0.027901836,-0.123914905,-0.13628724,-0.07753137,-0.13192883,-0.041828267,-0.023491494,-0.026557423,-0.0048917537,-0.16570653,0.28460982,0.06942802,0.12805869,-0.098641716,-0.029362699,0.08081056,-0.13533008,-0.09088951,0.03619029,0.1683137,0.081989534,-0.28921232,0.08195768,-0.26463592,-0.07083821,-0.10640101,-0.054472636,-0.17168738,-0.09819839,0.064751305,0.04494106,-0.1108228,-0.17809738,0.10032176,0.1500021,0.051932417,0.10766037,0.10692364,0.10968273,0.001189971,-0.22558792,0.02011323,0.11596142,0.0823522,-0.12767604,0.0451482,0.09892536,0.051189035,-0.02383679,0.17931025,-0.10336178,-0.09049329,-0.07696246,0.10592169
269,-0.0415362,0.20366774,0.018321507,0.1227943,-0.1072435,0.061185393,0.003395525,-0.097885825,0.05402966,-0.131633,0.020332495,-0.10376344,-0.06691222,-0.15306208,-0.092393324,-0.20126134,0.096807085,-0.29873157,-0.041258723,-0.08531248,-0.032676477,0.12907395,0.1307005,-0.103482045,0.15506704,0.09529334,-0.12361059,-0.09793706,-0.14921372,0.079603754,0.16289581,0.02182071,-0.18145594,-0.12443366,-0.071204014,-0.10898854,-0.19411841,0.36369118,-0.07406105,0.028841844,-0.0923958,-0.035316214,-0.13203876,0.009301694,0.06617548,0.1000521,0.0054492555,-0.087361395,0.10683995,0.23042142,0.018020391,0.09250292,0.108389884,0.15630531,-0.03439388,0.19257978,0.15352957,-0.1609976,-0.16152637,-0.122587964,-0.053720772,0.029401295,-0.07804941,0.0465654
415,0.06549843,-0.08975521,0.09360028,0.019155646,-0.09367298,-0.11416087,-0.23983729,-0.13452041,-0.036600366,-0.0012300871,-0.05834321,-0.1301257,-0.23237434,-0.07984957,-0.13882221,-0.14017932,0.039531328,-0.26109207,0.17088673,-0.055147476,0.19719784,0.15546556,0.2091932,-0.17774227,-0.016287057,0.0050552404,-0.13669932,-0.09537289,-0.17355129,0.10131381,0.008908193,-0.07091896,-0.21874173,-0.026445704,-0.053516276,-0.14420469,-0.18082333,0.1798226,-0.1245096,0.029045906,0.13633531,-0.07600017,-0.12584452,-0.0024751953,0.1472355,0.09967636,0.10577172,-0.08784022,0.015164987,-0.0050878096,-0.06831689,0.045357525,0.24273296,0.13191698,-0.057501618,0.10069904,0.15745169,-0.10959345,-0.10399088,-0.029840168,-0.09718771,-0.17041853,-0.114151016,-0.07135945
718,0.22878887,0.114857875,0.0732715,-0.0085237725,-0.16100852,0.08755306,-0.10539193,-0.13402267,-0.034725368,0.11534842,0.023964273,-0.1413914,0.12749913,-0.16474023,-0.024167472,-0.17829427,0.1841533,-0.16288593,0.033611376,0.1410347,0.05521469,0.17672943,0.20477732,-0.101947695,0.057909306,0.13425238,-0.14285259,-0.15541275,0.018011125,0.051090248,-0.0021530897,-0.0024757343,0.08550548,-0.12757443,-0.12421989,-0.10516179,-0.15599678,-0.074890904,-0.1234519,0.14271295,0.09363304,-0.13433501,-0.15940863,-0.068938136,0.14036347,0.17513703,-0.16272068,-0.038945064,-0.13482048,0.16699797,-0.019942513,0.06034215,-0.03946835,0.14835401,-0.12742643,0.17908655,0.14188033,-0.12967794,-0.1956529,-0.100026526,-0.14319068,-0.17806853,0.08290191,-0.03594472
102,0.1983833,0.10567844,0.09872809,-0.019789556,-0.1686585,0.011667885,-0.10496308,-0.16234234,0.036405805,-0.052490328,-0.058531713,-0.1784549,0.008597996,-0.18939783,-0.071708985,-0.19148105,0.14342709,-0.26874968,-0.040835112,0.08809395,0.058847472,0.17981099,0.20876999,-0.103631675,0.01514063,0.12477691,-0.16478208,-0.14151372,-0.060350597,0.080270454,0.019041136,0.049590226,-0.019882133,-0.08234812,-0.08567911,-0.14137815,-0.14348973,0.08381768,-0.14723748,0.13017708,0.058274973,-0.1302226,-0.18947542,-0.039890733,0.15172864,0.17009453,-0.040647417,-0.0055965763,0.10812458,0.15857711,0.0075387014,0.13784449,0.0020114882,0.18212043,-0.10689235,0.17669554,0.20165786,-0.18374489,-0.2016401,-0.11294352,-0.07081454,-0.10538458,0.0065414617,0.0099048745
160,0.31180546,0.037267223,0.043604817,-0.12164719,-0.16884768,-0.08836521,-0.17725776,-0.10223495,-0.1353235,-0.030306963,-0.077066734,-0.1601935,0.057750583,-0.1933924,-0.07032481,-0.18531118,0.16314149,-0.15472484,-0.04127779,0.17123991,0.17055789,0.13580976,0.18272641,-0.053129833,-0.00040526272,0.13724215,-0.120452665,-0.095148645,0.032515045,0.0024132382,0.11993206,-0.039908506,0.13530277,-0.2156321,-0.1614398,-0.12792657,-0.06117482,0.018547872,-0.11806436,0.06068724,-0.045169983,-0.08400197,-0.2154665,0.034506377,0.13324466,0.117740855,-0.18039645,0.0069444855,-0.020141123,0.045429654,-0.026550144,0.053273093,-0.0026547667,0.10920626,-0.1893176,0.1384308,0.13962226,-0.100796916,-0.15141343,0.119762704,-0.028471878,-0.07075125,-0.103130296,0.21140622
745,0.19564225,-0.03046754,0.102312125,0.027142717,-0.13891877,-0.08673486,-0.32879204,-0.13825552,-0.07355024,-0.011219878,-0.06267339,-0.14109124,-0.09353176,-0.13202119,-0.09540318,-0.15861286,0.10049582,-0.23188089,0.12658778,0.03694189,0.16641335,0.20095305,0.25234607,-0.16890495,-0.037449725,0.05479967,-0.15470025,-0.12939043,-0.052751556,0.07342732,0.0010923661,-0.082018726,-0.101628125,-0.10805282,-0.098526664,-0.12020961,-0.18957435,0.060810216,-0.1268773,0.07039694,0.09073848,-0.079190075,-0.16702743,-0.01150739,0.14102845,0.12510428,0.0051712655,0.0063630925,-0.05166072,0.07199533,-0.10426927,0.022011133,0.17179705,0.16385582,-0.07777154,0.14883271,0.16144006,-0.15131158,-0.16449095,-0.04149988,-0.06962451,-0.17781359,-0.023156539,-0.026772656
226,0.16270964,0.19965631,0.06252315,-0.015302598,-0.14502369,0.14542198,0.03163646,-0.12273662,0.04988586,0.037178848,0.016548347,-0.134697,0.11217979,-0.1870038,-0.014357311,-0.20042528,0.15898824,-0.22488184,-0.040240094,0.1232512,-0.00266901,0.1616125,0.19677435,-0.106064685,0.11730369,0.13775969,-0.14246635,-0.14855233,-0.015918793,0.038591404,0.0018075182,0.05374515,0.036571544,-0.14033835,-0.11755008,-0.115460314,-0.21093349,0.039333947,-0.10745898,0.14807767,0.05075715,-0.11614963,-0.1520138,-0.09769602,0.1202241,0.17473361,-0.12190596,-0.044887446,-0.038447756,0.23037015,-0.012429879,0.11529701,-0.090584956,0.15817629,-0.11045024,0.20030907,0.14566562,-0.14605986,-0.21136141,-0.122400224,-0.09526458,-0.06740561,0.06593585,-0.023837755
