,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
48,0.17814697,-0.061299138,-0.27133423,-0.14884868,0.027924404,0.06995837,-0.005319149,-0.14055742,-0.102306075,-0.044551443,-0.09534328,-0.08067596,0.09581443,-0.20064637,0.010485156,-0.0269314,-0.054807186,-0.013268275,0.05782235,0.07135531,0.08784102,-0.22076862,-0.2096912,0.021231659,0.01867337,-0.09751172,-0.23171292,-0.12596035,0.103002034,0.18283902,0.09277043,-0.10052278,0.04511374,-0.2222555,-0.043158125,0.1644087,-0.11319897,-0.03251398,0.27970225,0.08167031,0.024881348,0.02382225,0.1462722,0.018502904,-0.14605956,0.114009306,0.06572333,-0.13718525,-0.12005126,0.037288345,-0.15280554,0.19858348,0.06183085,0.041517932,-0.111286916,-0.1610685,-0.1302289,0.05349387,0.045844495,-0.14750876,-0.07624971,-0.24731085,0.0035823847,-0.13288957
120,0.14931114,-0.078727506,-0.07783723,-0.12175159,-0.17133881,0.23925717,-0.1916725,-0.16174717,-0.047656894,-0.056316577,-0.101008214,0.085687295,0.03273616,-0.42932898,-0.1062999,-0.05081753,-0.12329294,0.15743226,0.13752456,-0.10714605,0.009170235,-0.20241849,-0.101754256,0.14148797,0.0874817,0.08038393,0.011859464,-0.069454454,0.13813242,0.00911403,0.035420123,-0.095762596,-0.17208055,-0.0133634005,0.033504594,0.10343845,0.019910233,-0.062185418,0.23054634,0.101637825,0.010147446,-0.27153778,-0.014081737,-0.070293196,0.03478829,0.12051856,0.19946209,-0.15533349,-0.060903333,-0.110146925,-0.040691208,0.0032141737,-0.101371,0.026158826,-0.01110388,0.009175406,-0.0791964,0.10779784,0.011359621,-0.13317293,-0.08538726,-0.17085502,0.10533119,-0.09160771
30,-0.11541814,-0.23253825,-0.11310416,-0.055416506,0.057523996,0.18380532,-0.16040261,-0.15442586,0.0036055644,-0.009763623,0.049401578,-0.048444476,0.09418399,-0.45305315,-0.04514048,0.011972021,-0.07814353,0.19572759,0.05214474,0.037314326,-0.012007787,-0.19442847,-0.07865202,-0.098837584,-0.08051696,-0.061233792,0.05399989,-0.13408703,0.10588973,-0.05981978,0.0017294602,-0.10693692,-0.0065358086,-0.17758119,0.031867526,0.01953408,0.078635566,-0.052310858,0.011526422,-0.046990514,-0.046827376,0.028843394,0.0077500097,-0.046527803,0.11772359,0.19058697,0.098214775,-0.1507914,0.043778036,0.12803245,-0.049703673,0.29031467,-0.07875104,-0.13858159,-0.120522514,0.13875629,0.00062373385,0.08473806,0.110419445,-0.027573738,-0.070716806,-0.33824155,-0.01644068,-0.113882214
269,-0.036960576,0.05656295,-0.16827823,-0.11601862,0.097338274,0.06999987,-0.1281582,-0.08502232,-0.079722226,-0.019823331,0.006751569,-0.07927662,0.04640289,0.025824374,-0.25901052,-0.049215432,-0.11542491,0.15714574,0.04694848,-0.057198323,-0.12648723,0.05387979,-0.25673026,0.15747361,-0.072658,0.14773512,-0.03900812,-0.05956713,-0.01823588,0.19245434,-0.011709966,0.047746994,-0.1294442,-0.069312274,0.11436574,0.05007589,-0.09411218,-0.084820144,0.115691885,-0.051588036,-0.10943216,0.50966316,0.1541577,-0.037248936,0.2106169,0.061668355,0.2538587,-0.12346949,-0.1408708,0.09120393,-0.02453306,0.097031295,0.064237565,0.15515035,0.07983643,0.024910742,-0.023481471,0.0250574,0.078151725,0.015206327,-0.07632357,-0.006535977,-0.09194308,0.12634191
415,0.25236332,-0.11155079,0.0024423588,-0.081835605,-0.09218279,-0.018110428,0.16179812,-0.033322413,-0.036348715,-0.02879234,-0.11293164,-0.11060516,0.1148541,-0.246585,0.044211067,-0.0064996667,-0.06284938,0.024372617,-0.031034779,-0.12856117,0.1032746,-0.0002920268,-0.22339316,0.1867917,-0.017625235,0.064259276,-0.2158021,-0.14219984,-0.026691282,0.041574217,0.114069514,-0.09255819,-0.020536782,-0.08313241,0.026775135,-0.019409772,-0.029339744,-0.19186236,0.21877883,0.06278117,-0.0055057225,-0.37902838,-0.05831295,0.08085882,-0.13422625,0.20297918,0.22442783,-0.17902906,-0.04370791,-0.26889554,-0.025780262,-0.10567546,0.08550648,0.018451203,-0.0895275,-0.15473591,-0.035270028,-0.014075485,0.017581088,-0.09840193,-0.012965801,-0.17494532,-0.021605756,-0.060580898
718,0.16066906,-0.061444856,-0.05179673,0.077838145,0.049094193,-0.012510712,0.25381628,-0.06429427,-0.090169944,0.12923196,-0.1479969,0.10647218,-0.19427194,0.009284864,-0.005015675,-0.06493751,-0.19351633,-0.18769452,-0.1536497,-0.26274016,0.20197955,-0.25138918,-0.07680496,0.04925955,0.123032995,0.16637571,0.20511821,-0.07883358,-0.043552376,-0.061730936,0.036044203,-0.14196919,-0.1308724,-0.20891607,0.12591544,0.1086334,-0.111207485,-0.050909422,-0.03225298,0.13781974,-0.09390067,0.074872665,-0.012852821,-0.05798377,0.16440184,0.024029916,-0.017207507,-0.009686597,-0.2197148,0.07326434,-0.14924309,0.07569101,-0.14272258,0.01855964,-0.03862871,-0.09760341,-0.13996361,0.09022723,0.121737845,0.007842395,-0.09162631,-0.21705353,0.07378775,0.09049321
102,0.14641972,-0.07201115,0.00065622356,0.036770694,0.11093921,0.010097054,0.22998384,-0.13690804,-0.07867498,-0.120955765,-0.20643759,0.04371821,-0.06943132,-0.09572125,0.097922534,-0.028553225,-0.14277717,0.16332334,0.12594378,-0.022584362,0.15188451,-0.24693634,-0.02451294,0.17498018,0.05071621,0.11129518,-0.003712881,-0.13754173,0.05893674,-0.01982136,0.08316055,-0.12262168,0.0064550946,-0.19537616,0.097297385,0.20755918,-0.10811561,-0.14615604,0.24778552,0.23026723,-0.18285315,-0.09314643,0.0017710748,0.174679,-0.06593109,0.03738628,-0.13502887,0.04226172,-0.24970068,-0.0036604304,-0.12777063,-0.22554068,0.11009891,0.090477884,-0.0063222228,-0.13470726,-0.120723195,0.09936002,0.07490222,-0.00792476,-0.03420691,-0.06506855,0.07029665,-0.121227734
160,0.16992946,0.035797495,-0.14190961,-0.058445007,-0.12256329,0.2811043,0.18944408,-0.21869957,-0.039278213,-0.05518152,-0.12417421,0.03629872,0.07527138,-0.03538383,-0.17282647,-0.12368892,-0.07181417,-0.10669296,0.09043468,-0.15119815,0.031182535,-0.11162462,-0.035728797,0.020143837,0.008121298,-0.010346847,0.041672874,-0.10392851,0.06732039,0.1068801,-0.09714567,-0.18765694,-0.052980103,-0.2407468,0.06077157,0.20202443,-0.13731907,-0.11225878,0.32331997,0.08001589,-0.09820965,-0.06492525,-0.040810086,-0.1038705,-0.21464495,0.05125938,-0.04670944,0.0869196,-0.15994404,0.20329154,-0.19273621,0.04487576,-0.10271856,0.05267969,-0.09240451,-0.045315027,-0.13298418,0.116483256,0.11921277,-0.13533212,-0.11225716,0.03535527,-0.071318716,-0.11822239
745,0.082128815,-0.22451374,0.07740605,0.114374,0.065149084,0.17531852,0.04328355,-0.109281406,-0.05588456,-0.009738132,-0.18141262,0.09169827,-0.046287674,-0.092163086,-0.04711164,0.029065859,-0.08975513,0.14034076,0.057274036,-0.101871945,0.0745565,-0.14475144,-0.031130457,0.003857293,-0.015630018,0.044219323,0.2687703,-0.17200689,0.019851772,-0.055477697,-0.030957682,-0.14303054,0.026707707,-0.2536798,0.065875724,0.1867229,-0.14107133,-0.005967005,0.3124669,0.08401528,-0.051969785,-0.1848708,0.051001426,0.027289925,-0.010000241,0.15297918,-0.05528887,-0.16303666,-0.14063495,-0.17031246,-0.0873931,0.33591142,0.07829752,-0.034567796,-0.008863796,-0.17390789,0.018805474,0.0784718,0.15863624,0.043393444,-0.12275633,-0.1269865,-0.014147013,-0.15746538
226,0.30489427,0.0627567,-0.024534727,-0.05991383,-0.0050175884,0.1695383,0.3095199,-0.18681034,-0.089535095,0.0282449,-0.1543553,-0.007142656,-0.021937128,0.06667636,-0.067276545,-0.12693712,-0.15287077,-0.09476415,-0.15537411,-0.053484775,0.043075453,-0.14865379,-0.11302933,0.10523704,0.06335421,0.08033208,-0.15846857,-0.13211054,-0.08406419,0.05519081,0.1749008,-0.18478046,0.006617045,-0.17499602,0.07170316,0.12053413,-0.13006847,-0.1474732,-0.101217315,0.06765923,-0.25245976,0.11801491,0.037645627,-0.04306817,0.1598842,0.029242918,0.043570504,0.05314844,-0.20617619,0.08695037,-0.12930758,-0.19246864,-0.13564965,0.035161745,-0.08665896,-0.08103699,-0.1482572,0.08426546,0.13612494,-0.09271154,-0.06362307,-0.17552751,0.00049505127,0.040421426
