,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
48,0.09385336,0.16555817,-0.02685361,-0.067711614,0.0103485575,0.054633826,0.07285616,-0.09065345,-0.1418915,0.04907435,0.11840055,0.0077720936,0.02275902,-0.19356444,0.12643161,-0.13016702,0.13590053,-0.301239,-0.13343032,-0.26448157,-0.11200897,0.0687558,0.04842735,0.060852297,0.13715988,-0.15769106,-0.07870862,0.15828578,0.15469243,0.032470666,0.07259575,-0.077489495,0.07142447,-0.19072384,-0.015382623,-0.003362986,0.14132912,-0.013027252,-0.25918764,-0.14762169,-0.10891571,-0.08390068,0.066528805,-0.10386337,0.17731012,0.18625484,0.11249049,-0.08299045,-0.14586006,0.14659788,0.029241916,-0.0085624,0.13464777,-0.0029712701,0.04475767,0.2629336,0.015776444,0.119478844,-0.1269315,-0.11555948,0.16517748,0.04456503,-0.08387024,0.13768317
120,-0.07070612,0.14455372,-0.23078999,0.115323804,-0.16557662,-0.05046392,-0.05774284,-0.19263624,-0.06475394,0.08342658,0.08076215,0.17021246,-0.14973997,-0.13927905,0.17635778,-0.21093158,0.14733993,-0.17895858,2.76049e-05,-0.20936827,-0.14129566,0.08685168,0.1916379,-0.03436378,0.21458557,-0.071916334,-0.08648745,0.15966061,0.102040805,-0.071361385,0.09699831,-0.1345288,0.057149645,0.019167313,0.10835892,-0.21873231,0.22859201,-0.1456277,-0.108916454,-0.05615838,-0.07001212,-0.062929384,0.106638975,-0.18561387,0.09297725,0.11282051,0.09051233,-0.092923746,-0.09086104,0.20350347,-0.031830523,0.056696426,0.00094833266,-0.020194286,-0.06792042,0.12011871,0.15310314,-0.004746584,-0.10180534,-0.11905645,0.04788377,0.07286976,-0.08444575,0.047119513
30,0.060905308,0.10047877,-0.30954334,0.061612215,-0.014166455,-0.054254986,0.060215153,-0.24270374,-0.12084542,0.044435255,0.08276152,0.11636842,0.04145442,-0.21276625,0.11120513,-0.1206168,0.06617426,-0.20612745,-0.06337096,-0.13571307,-0.119892135,0.0944279,0.17339095,0.10480224,0.14643072,-0.108081415,-0.061219446,0.34941927,0.06828362,0.017905163,0.07255342,-0.07039376,0.07846918,-0.28725624,-0.018023087,-0.068727195,0.18057626,-0.036669232,-0.12726122,-0.029525796,-0.17674415,-0.017357035,0.10621432,-0.112960026,0.09610691,0.12953328,0.02932168,-0.03697507,-0.04416941,0.1148802,-0.15910123,0.05607485,0.12720028,-0.030010467,-0.079970844,0.07452454,0.11251588,0.10423373,-0.13257624,-0.044439256,0.09131437,0.106769934,-0.1585137,0.11438905
269,0.019810034,0.075470515,0.0774153,-0.12926342,-0.15252304,0.003908869,-0.08037328,0.15673105,-0.11789813,-0.06945918,0.08312581,-0.063190386,0.21120101,-0.048243124,0.065181494,-0.028740186,0.16382311,-0.10487075,0.0058182958,-0.03898842,0.152668,-0.033400413,0.3789977,-0.05182295,0.0030871693,-0.20657991,-0.02221188,-0.008012273,0.0900208,0.049181134,0.10755281,-0.08695208,0.035045143,-0.053384997,0.058766887,0.23066281,0.0015533314,-0.12379168,0.009399879,0.09235337,-0.22867627,-0.31474194,-0.007949533,-0.036988623,0.18652324,-0.10840061,0.05971063,-0.013896829,-0.055757288,0.097753495,0.08965837,-0.04479393,0.035566147,0.034824423,0.018433945,0.42992708,-0.11208697,0.13455231,-0.11386773,-0.030947909,0.00482902,-0.058948666,-0.0012634927,-0.07756512
415,0.15835074,0.11108689,0.010058152,0.01769755,-0.10814211,0.2953374,0.036160655,-0.022595376,-0.17383592,0.18597893,0.10352213,-0.018773874,0.11003855,-0.11231645,0.04970404,-0.10183608,0.07830899,-0.30793017,-0.10122138,-0.15049009,-0.23377179,-0.04333764,-0.06447678,-0.018426765,0.08367281,-0.22559798,-0.1155666,-0.025236823,0.14483236,0.18610232,0.11588502,-0.030678745,0.064806916,-0.09783226,-0.054163758,-0.014063032,0.043945182,0.051905356,-0.25561562,-0.1496303,-0.15141298,-0.15156962,-0.09453311,-0.06023349,0.23327193,0.08470744,0.10696678,0.021011753,-0.118728384,0.08559523,0.014600067,-0.012121763,0.09090904,-0.064123824,0.030388635,0.31276977,0.009267592,0.08228657,-0.10738748,-0.11319636,0.05366213,-0.010497365,0.0108522875,0.053292498
718,-0.0032269345,0.17284869,0.09779078,-0.06065528,0.05809208,-0.22306529,0.13398486,0.2278913,-0.058207992,0.05311636,0.17525575,0.1387417,-0.12851685,-0.1451951,0.03245137,-0.178706,0.1619566,-0.10109207,-0.2165037,-0.074531436,0.05031322,0.00065274694,-0.09761625,0.034352038,0.08523999,0.05525049,-0.038774706,0.18698665,0.16150245,-0.20475866,-0.070192374,-0.19424522,-0.2079793,0.012442772,-0.09387702,-0.031490322,0.049330857,0.13553153,-0.16374044,-0.05699442,0.04164715,0.03920105,0.048260532,-0.15101291,-0.102188654,0.023188397,0.15692769,-0.007626107,-0.05805313,0.21606115,0.20531532,-0.04383427,0.07644894,0.09157527,0.18895657,-0.124363676,0.1388961,0.1450464,-0.17113057,-0.171066,-0.018508965,-0.047567405,-0.048910614,0.12635356
102,0.09885672,0.18425085,0.056914043,0.0024130687,-0.07952457,-0.038034465,0.1409499,0.08772796,-0.10564782,0.19442378,0.14701736,0.08142217,-0.13112839,-0.16334958,0.06262409,-0.19198574,0.1381931,-0.21924616,-0.23331513,-0.04097265,-0.13029826,-0.15238711,-0.19588134,-0.064563684,0.087690584,0.013779921,-0.089873634,0.06578693,0.14986338,-0.08132874,-0.02673737,-0.13180453,-0.16960743,0.0707883,-0.03069571,-0.14113316,0.0783158,0.09651361,-0.22433335,-0.13299508,0.018525766,0.009290406,-0.044064485,-0.16966668,-0.020450864,-0.10729598,0.18148297,-0.020165788,-0.13676299,0.19135109,0.20643061,-0.0033842835,0.09156748,0.072090656,0.17036188,0.06725944,0.16151153,0.041827556,-0.14848562,-0.19927888,-0.096051775,0.015576173,0.03088573,0.15083168
160,-0.05733511,0.18479775,0.039227728,-0.24560589,0.0035849945,-0.09536478,0.07720311,0.030777965,-0.041973606,-0.032723393,0.11805682,0.10686922,-0.07379905,-0.13536021,0.12537815,-0.14761995,0.12916026,-0.19280262,-0.08495686,-0.33522728,0.045990516,0.1720778,0.044679295,0.18751536,0.13545826,0.02263612,0.025866777,0.13587037,0.120712854,-0.19240704,-0.022010174,-0.1572475,-0.07711962,-0.14341848,-0.011532018,-0.03459558,0.17553373,0.08379621,-0.21480794,-0.10770487,-0.012428901,0.039286077,0.13503677,-0.12506802,0.029944949,0.20903249,0.10638846,-0.15559906,-0.12958756,0.19251731,0.061597,0.07487909,0.06396525,0.07292056,0.10061176,0.03833282,0.08898868,0.14030164,-0.10959913,-0.07675748,0.15702331,-0.065609746,-0.15516156,0.12714867
745,-0.0042789406,0.19691043,0.007970416,0.0014871996,-0.14980239,0.09870797,0.06453278,0.03908346,-0.14202109,0.06332027,0.16008116,0.09830072,-0.009672761,-0.17710456,0.09046129,-0.19063652,0.120338745,-0.30390966,-0.12888384,-0.24286714,-0.21009366,0.017344821,-0.03566236,0.06649508,0.13420916,-0.15396911,-0.16523072,0.060147714,0.16470522,0.0010004336,0.029264446,-0.13199678,-0.017461248,0.07445464,-0.010616086,-0.123217486,0.13888311,0.0507255,-0.2816595,-0.068896584,-0.09927636,-0.04486362,0.027109878,-0.16326568,0.07752417,0.118698955,0.124710284,-0.07358338,-0.099436335,0.19682415,0.0203068,0.10125464,0.082798965,-0.055979654,-0.030327741,0.24062148,0.13145152,0.04757303,-0.12374487,-0.18774828,0.068329066,0.013530681,-0.09565601,0.13258344
226,0.0012554288,0.15288617,0.09207367,-0.0687693,0.024186766,-0.23540224,0.12168353,0.22829011,-0.060261372,0.06893023,0.1702173,0.13628279,-0.15779386,-0.12788808,0.034292538,-0.17087439,0.1536635,-0.05664606,-0.19774689,-0.06690773,0.08032733,0.027469978,-0.08395102,0.041896243,0.0815624,0.06653836,-0.0146398,0.17817183,0.15912743,-0.23608908,-0.07256666,-0.18804677,-0.22864325,-0.02035801,-0.12149014,-0.0099985115,0.027993979,0.15978351,-0.13872479,-0.04587344,0.021089664,0.031761296,0.041369718,-0.13794732,-0.08968383,-0.0021076791,0.15082581,0.028221637,-0.04707102,0.20553656,0.20440456,-0.050060887,0.062032025,0.11654891,0.19373393,-0.1624528,0.15129553,0.1720202,-0.16961616,-0.14069487,-0.014975697,-0.11165454,-0.041130472,0.08522898
