,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
468,0.12543458,-0.06463211,-0.055361714,-0.06280748,0.053335056,-0.038652536,0.12090267,-0.02336309,-0.14552788,0.09537651,-0.22460178,-0.12195188,0.09137482,-0.052599013,0.14644432,0.043371275,0.13415049,-0.14644502,0.12135688,0.012372692,0.20106779,-0.12795462,-0.08640077,-0.11002689,0.09919956,-0.090320185,-0.11064716,0.42509648,0.11182313,-0.0889506,0.16284639,-0.08470352,0.03110171,-0.21639745,-0.035941515,0.14499785,-0.114375636,-0.26629984,-0.112862945,0.008706073,0.14653058,-0.089964695,-0.16360816,0.080148414,0.028736496,0.16621731,0.15936393,0.08327711,-0.027614184,-0.14585641,0.08608542,0.08846968,0.040924106,0.17288534,-0.060816,0.061420713,-0.06984197,0.10318953,-0.075403124,-0.05691636,-0.18450576,-0.03155485,0.037276108,0.011624604
708,0.07776306,-0.00946359,0.016514217,0.053765167,0.01794671,0.016127849,0.22074924,0.18106294,-0.11340394,0.013303777,-0.07337673,-0.10513384,0.23823074,-0.077688575,0.04285739,0.0153260715,0.03758542,-0.11700129,0.17136095,0.07229309,0.1931835,-0.108612105,0.056809526,-0.13893609,-0.01802683,-0.076230094,-0.12800783,0.09356323,0.09748631,-0.12662616,0.17242268,-0.071453705,-0.102502935,-0.34113282,-0.19468415,0.03403552,-0.1927049,-0.147256,-0.19459966,-0.11565224,0.19713879,0.14188091,0.061036754,0.17468637,0.069667645,0.03763305,0.15136708,-0.037174884,-0.047430318,-0.16161449,0.03728919,0.08611623,-0.075222895,0.124204546,-0.18000333,0.0338869,0.037389725,0.19918521,-0.13418648,0.17393537,-0.061251543,-0.045326218,-0.11853245,-0.021890732
729,0.015764747,0.20131606,0.11235043,0.02669173,-0.13986334,0.11827065,0.12682578,-0.032883953,-0.08046343,0.0092907185,0.019353176,-0.14261031,0.15392183,0.036409777,-0.10209472,-0.031213801,-0.09396926,-0.16497311,0.13934599,0.10331799,0.18635932,-0.11116042,-0.24737334,-0.1075474,-0.16589242,-0.14100482,-0.13355003,0.015111356,0.13658595,-0.12865873,0.25034449,-0.16024916,-0.13103537,-0.08706785,-0.15479544,0.0065678195,-0.13181448,0.0333434,-0.10665943,-0.06993418,0.11632308,0.30277216,-0.20849128,0.12918824,-0.048105776,-0.039608464,0.0012247482,-0.1012673,-0.12734045,-0.15215446,0.025424523,0.23099649,-0.15853052,0.067779556,-0.065383226,-0.029383184,-0.14316015,0.13595374,-0.0764101,0.006334935,-0.013851091,0.06697984,-0.10184912,0.072920844
400,0.08914001,0.06118726,0.22985654,-0.09203885,-0.1577732,0.15850425,0.10776005,0.21065523,-0.15126637,-0.16195369,-0.056655668,-0.067159645,0.0983049,-0.12278982,-0.03227307,0.22469933,-0.06091103,-0.08371245,0.06033196,-0.010018373,0.08745511,-0.12987122,-0.10329927,-0.081466846,-0.2219646,-0.08972026,-0.10321079,0.13219056,0.20043325,-0.047889832,0.16550718,0.09039689,0.011056464,-0.031364,0.0009446557,-0.18427487,-0.094518274,0.022360647,-0.111561134,-0.11130559,0.10315048,0.05729159,0.0064163655,0.08670704,-0.1571885,-0.04605077,0.08094802,-0.30524263,-0.043320164,-0.080197625,0.015554303,0.067053646,0.066431366,0.11781327,0.056534864,0.09675321,-0.024363201,0.08823881,-0.12951508,0.0063206856,-0.15667112,0.16456503,-0.07530054,0.35268122
85,0.1350343,-0.01183572,0.06782637,-0.105377614,-0.028655218,0.06847345,0.119597405,0.117195286,-0.14371687,0.0014681552,-0.13245118,-0.12437632,0.13790515,-0.0029255457,0.021596333,0.21514536,0.13259305,-0.07226485,0.1274905,0.06928658,0.1907013,-0.15831253,-0.061054826,-0.11620294,-0.04440261,-0.068225086,-0.10445754,0.3887748,0.16266869,-0.07462017,0.18209031,-0.028047547,-0.011637471,-0.090841375,-0.13405946,-0.10552337,-0.10051496,-0.07223722,-0.1819023,-0.09818242,0.19425915,0.04872311,-0.08338392,0.1148658,-0.046196073,0.004114574,0.1447522,-0.15811716,-0.06959523,-0.16084024,-0.023810728,0.07866087,0.1384548,0.17252807,-0.09935604,-0.041482482,0.07266584,0.1544001,-0.15860751,0.005859746,-0.1790513,0.17676513,-0.07379079,0.17545621
52,-0.0007537521,0.029925555,0.20675682,-0.07098223,-0.12945572,0.17062101,0.09708876,0.1350256,-0.16817424,0.010308925,-0.05730196,-0.00744647,0.10247369,-0.0959684,-0.02118442,0.22503282,0.0064979675,-0.13488978,0.06057827,0.012674227,0.112819545,-0.10211773,-0.05273969,-0.124280654,-0.17299691,-0.08793378,-0.12892568,0.23600425,0.10205321,-0.092811026,0.13393997,-0.004049348,0.056286503,-0.029572267,-0.01509544,-0.18512484,-0.07996668,-0.0006402031,-0.14873224,-0.15667504,0.12106773,0.0661739,-0.10092871,0.07498967,-0.25778338,0.043101605,0.018128293,-0.32797033,-0.13202211,-0.094068706,0.17610252,0.0601698,-0.021225981,0.13030146,0.05576602,-0.059355073,-0.08296882,0.0957442,-0.12981898,-0.07155223,-0.11096647,0.13504818,-0.051904324,0.32549617
586,0.07244892,0.010216855,0.023641843,-0.023107678,-0.040344357,0.11072045,0.19823034,0.08319301,-0.068607226,0.14119045,0.032234713,-0.030487413,0.19985075,-0.056132313,-0.10132716,0.07265145,0.08224675,-0.12170767,0.14790341,0.17737071,0.16545919,-0.1000274,0.273085,-0.196129,0.06300906,-0.04610834,-0.14704096,-0.026171647,-0.10306363,-0.15042934,0.1081608,-0.14193468,-0.1145794,-0.16928484,-0.19194297,-0.0804047,-0.1317145,-0.006407526,-0.22444165,-0.15729257,0.1598607,0.14757295,-0.016842537,0.12996422,0.1244551,0.055067375,0.15087679,-0.0012899083,0.1191324,-0.16146389,-0.04974173,0.08277588,-0.08204363,0.11657674,-0.22399735,-0.13694973,0.014158275,0.18694834,-0.15350667,0.11500284,-0.05679873,-0.06878206,-0.1557679,-0.054550555
285,-0.094451405,0.13688733,0.023261523,0.026335234,0.009282408,0.12420854,0.19778246,0.35002553,-0.098819725,-0.12813278,-0.12785752,-0.07899889,0.18064705,-0.19904613,-0.06331522,0.090980716,0.055531286,-0.0289358,0.11554686,0.1476459,0.115122646,-0.08211567,-0.117873855,-0.1383963,-0.059653234,0.0041953027,-0.10491649,-0.061794825,0.07498045,-0.048438944,0.14804314,-0.049334057,-0.08862879,-0.15000439,-0.12519686,-0.1300041,-0.1524917,-0.04436174,-0.16126916,-0.14800908,0.16298158,0.20899045,-0.045447364,0.1369897,0.07571764,-0.059924897,0.040534403,-0.14776061,-0.1820686,-0.13685204,0.10990119,0.0095865615,-0.04785951,0.10756223,-0.14824684,-0.11512614,0.06096269,0.17291525,-0.1671174,0.15455835,0.034599245,0.07793586,-0.16226627,0.16030078
135,0.13988245,-0.21125782,0.062063877,-0.024144143,-0.03611142,-0.019197814,0.14359018,0.031153578,-0.10783309,0.17818646,-0.13323669,-0.10217852,0.17243397,0.07110699,0.07825644,-0.013777951,0.007841401,-0.17491058,0.1432039,0.013220329,0.19116214,-0.15696676,0.07769281,-0.15265359,-0.047772564,-0.10310552,-0.18921219,0.11172462,0.005005569,-0.12105508,0.18282594,-0.14128044,-0.10308897,-0.25808376,-0.13149531,0.16254681,-0.18046865,-0.20740849,-0.17209405,-0.042809214,0.16827099,0.08212691,0.0050956937,0.15628313,-0.059222322,0.17135423,0.1436,0.007614197,-0.082202144,-0.15684459,0.13143979,0.13876958,-0.09493892,0.1298754,-0.03482204,0.032951616,0.034946177,0.17964816,-0.14098595,0.040489532,-0.12355864,-0.107004136,-0.029468708,0.06785564
646,-0.032445546,0.1552025,0.2217828,-0.070950665,-0.13351864,0.18540186,0.07980659,0.1370907,-0.16513786,-0.04452864,0.027442802,-0.039701205,0.09032012,-0.1311781,-0.06984049,0.17988986,-0.11017808,-0.10686121,0.029479342,-0.006255699,0.07528122,-0.1134214,-0.15515675,-0.07872838,-0.1834772,-0.09771987,-0.10004079,0.13417877,0.10045569,-0.0506652,0.15322098,0.023788061,0.030983955,0.02278569,0.024316438,-0.19040385,-0.07565727,0.009871043,-0.085562766,-0.14719215,0.08267635,0.13062511,-0.17406756,0.04844373,-0.23431127,-0.050429493,-0.057248313,-0.32749367,-0.2539643,-0.06670074,0.10261619,0.0750038,0.040189702,0.08359735,0.12489364,0.01957014,-0.052861657,0.059515085,-0.11429463,0.0038301754,-0.091723636,0.16937168,-0.051599868,0.3183959
