,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
468,-0.09472724,0.15615988,-0.17813371,0.2273089,-0.14900514,-0.086592615,0.027139306,0.0992022,0.21448511,0.15138264,0.061916776,-0.12090296,0.115184486,0.10291126,0.234812,-0.179369,0.18884842,0.04523639,-0.18923694,-0.0060367123,-0.016131254,0.022448054,-0.009933835,0.003878163,0.02345643,-0.06773596,-0.012696283,-0.10348919,0.073367625,-0.00470747,-0.005836139,0.18138912,-0.09840425,-0.16868877,0.08773322,-0.041702196,-0.02909572,-0.16956468,0.11602538,-0.10043061,-0.16154689,0.09386033,-0.070132926,0.08838916,0.0056160428,0.10316051,-0.1501727,0.115224,-0.1765314,-0.036151327,0.048685864,-0.021194883,-0.034647875,0.05471492,0.1720012,0.2982505,-0.09726282,-0.3015919,0.19938307,-0.08153129,0.04696765,0.09664142,-0.06164765,-0.024221618
708,0.018487116,0.062114067,-0.13159418,0.19859563,-0.09707046,-0.0796382,0.29589778,0.10472131,0.16147894,0.14989279,-0.06984239,-0.25844705,-0.018457633,-0.112657934,0.10929773,-0.12285253,0.13322945,-0.23936234,-0.1559632,-0.045044467,-0.11015026,-0.15590519,-0.069549575,-0.046381872,0.057682306,-0.060628954,-0.13406351,-0.15472673,-0.108417876,0.06881385,0.047292057,-0.06402594,-0.14730346,-0.12746464,0.053617958,0.18101867,0.20067199,-0.015938083,-0.01516849,-0.15306853,0.12455817,0.113662295,0.08017646,0.14948364,0.07008621,0.15545098,0.035432976,-0.04725381,-0.09786709,-0.14747863,0.098085664,0.13361399,-0.1756324,0.07224037,0.16367084,0.06748156,-0.12543425,0.026123011,-0.13662547,0.08706769,-0.0067602545,0.14305098,0.14792211,-0.09535994
729,-0.08015635,0.04527733,-0.2911441,0.36019227,-0.26489574,0.122724794,-0.02569064,0.09237088,-0.03806895,0.13961048,0.16479501,-0.05222796,-0.12011825,-0.09943045,0.17832729,-0.19538409,0.14495024,-0.07239045,-0.16098599,-0.028309302,-0.06663937,0.2240928,-0.10505652,0.15732397,0.09383079,0.0055238316,-0.14145228,-0.11366944,-0.021333298,0.020223321,0.055383347,0.15005246,0.13116814,-0.016105045,0.11723009,-0.008522942,0.042692468,-0.28025523,0.06979218,-0.110051855,-0.09324216,0.0012290981,-0.14946322,0.050942447,0.17569539,-0.022629386,-0.0051150317,-0.08278901,-0.11645843,-0.16247793,0.01406425,-0.061035715,0.12386365,0.090443395,-0.17958756,0.002082041,0.046946775,-0.010783555,0.012531071,-0.027372772,-0.042652402,-0.023633992,0.016750623,0.14067274
400,-0.027309831,0.16207285,-0.20371765,0.2838822,-0.17694542,0.03049401,0.013038337,0.050683122,-0.04721343,-0.020995531,0.048674494,-0.044009198,0.038873356,-0.07984833,0.13042979,-0.2831648,0.0677828,-0.076968886,-0.1631104,0.01395176,0.05856095,0.17987078,-0.37227973,0.008437589,0.10361873,-0.0073956284,-0.03831903,-0.1200845,-0.17711337,0.017984005,0.0048245797,-0.060738068,0.22586288,-0.040682137,0.04073926,-0.18467972,-0.035684947,-0.28801006,0.07583111,-0.044770055,-0.042257577,0.024447365,0.0011436279,0.045573767,0.053132053,0.21426511,-0.012807964,0.12842697,-0.09537914,-0.067130014,0.029879125,0.013643962,0.20011637,0.14554134,0.07243186,-0.06779002,-0.11346784,-0.10463665,0.073060736,-0.12989905,0.04410782,0.021109136,0.08258282,-0.19684178
85,-0.046870407,0.15461542,-0.26763964,0.30582088,-0.09728459,0.13079333,0.025887534,0.03304298,0.042325135,-0.04198492,0.14880008,-0.10559145,0.047496762,-0.079039544,0.033257276,-0.26640233,0.38134333,0.21322283,-0.18969451,0.061773,0.0077203014,0.121196784,-0.13763008,-0.021612236,0.059981674,-0.08782036,-0.11646341,-0.11180041,0.077766865,0.10345094,-0.11620616,-0.14773937,0.0713152,-0.1475291,0.0921631,-0.16236396,-0.0070661968,-0.02204527,-0.0042208284,-0.13699983,-0.12252578,0.05755964,0.013485898,0.08461325,0.07238394,0.094651595,0.04784285,0.077102855,-0.12437307,-0.09286701,-0.13583659,0.012978306,-0.018541256,-0.14323166,0.1755636,0.10043019,0.016895039,0.012720924,0.08318628,-0.11564854,0.038525555,0.0072082975,0.21911252,-0.06918503
52,-0.13548712,0.15052097,-0.15093844,0.13553756,0.0474715,0.24453309,0.12678957,0.04556763,-0.11247514,-0.10252941,-0.13028973,-0.0774199,0.001189475,-0.08567294,0.19005272,-0.31255096,-0.051315077,0.19033225,-0.10877312,0.0415093,-0.06877661,-0.083618216,-0.22730437,0.005494878,-0.017500928,-0.0045343246,0.009853601,-0.09960185,-0.1657431,0.09202552,0.015482602,-0.0012948923,0.14408141,-0.0142023135,-0.0036722235,-0.20613925,0.051310934,-0.08248245,0.14875591,-0.11592577,0.09312085,0.054336872,0.13174194,0.040137626,-0.0024971997,-0.12643588,0.07007326,0.027330117,-0.035299774,0.016856158,0.16030973,0.024428507,0.13204032,0.06621068,0.15410879,0.033652443,-0.0152810365,0.09441495,0.04430499,-0.30674437,0.03675507,-0.08062831,0.3267015,-0.18156056
586,0.11369357,0.020951435,-0.11874863,0.1834149,-0.016665706,0.09196982,-0.03644717,0.07529745,0.34656978,-0.024972854,0.08927682,-0.23120905,0.06426717,-0.051671736,0.05684481,-0.11293458,-0.0069133667,-0.26921034,-0.13369337,0.30193704,0.017464073,-0.12009664,-0.044465076,-0.08493293,-0.018919766,-0.09254215,-0.09541182,-0.14614098,0.15079232,0.09218637,0.1000785,-0.16333354,-0.086599305,-0.03612868,0.07777312,-0.06884943,-0.1139467,-0.18346976,-0.071208306,-0.121940024,0.056294724,0.13979954,0.11280616,0.07315167,0.12259304,0.06101996,-0.07228521,0.002913447,-0.13170111,-0.068347484,-0.07553019,0.077964514,-0.04515224,-0.20122363,0.23127353,-0.10569567,0.11890607,0.1871525,0.105266206,0.07716796,0.20212746,0.044199694,0.010768242,0.06594042
285,-0.074949704,0.02387241,-0.08989475,0.17964248,-0.04455836,0.08661691,0.1767376,0.11444887,-0.0094280075,0.07620674,0.16846693,-0.19123606,0.131595,-0.25765297,0.10171927,-0.09637747,0.16739143,-0.1028108,-0.11350907,0.04210389,-0.04252021,-0.041696623,-0.15764141,-0.034100484,0.06399498,-0.112026386,-0.17182097,-0.14541814,-0.23215033,0.078115314,-0.029176502,-0.18558335,-0.031767324,-0.07544447,0.07270377,-0.004827952,0.10560782,-0.07933148,0.09724633,-0.124844864,0.05491267,0.098543085,-0.1553472,0.14075628,0.09674903,-0.03776586,0.2143438,-0.0044790544,-0.11663771,-0.18869996,0.13452868,0.1475484,0.04831147,0.09844222,0.22881132,0.157455,0.06280282,0.09738928,0.11332289,0.12587857,0.17764892,0.09066767,0.16420728,-0.15814005
135,-0.25993878,0.12463128,-0.21109726,0.28679186,-0.20765898,0.062131725,0.15194713,0.09960663,0.20966588,-0.030126976,0.019909246,-0.21344726,0.15115981,-0.026859343,0.172234,-0.19535442,-0.00248093,-0.108318515,-0.15973018,0.12518746,-0.028396359,0.10301357,-0.102679245,0.0496268,-0.029106077,-0.052088544,-0.05869354,-0.16944149,-0.05979149,-0.009806674,0.1513936,0.17447098,-0.005425722,-0.14651366,0.030275853,0.054068957,-0.03529629,-0.32486507,-0.10832866,-0.08026387,0.04798265,0.033759963,0.015642665,0.064949475,0.051935226,0.21214555,0.024225565,-0.06323383,-0.11074499,-0.073983334,-0.023704197,0.0126495985,0.10373706,0.093000434,0.15396704,0.09031654,-0.051709633,-0.14459164,0.08366975,-0.027823176,0.114820346,0.13023464,-0.07077277,-0.10509664
646,-0.034177043,0.10164664,-0.19961208,0.27942613,-0.15896335,0.2286574,-0.0072098654,0.124490246,-0.027475167,-0.10784079,-0.029362261,0.019619504,-0.010411588,-0.2565215,0.23320152,-0.2806775,-0.06452681,-0.017411793,-0.116293795,-0.083338425,0.117092036,0.1721102,-0.24436307,0.06791675,0.06454235,-0.038429767,-0.06932788,-0.12652609,-0.06588332,0.07374968,0.07087247,-0.08994073,0.09560772,-0.057744104,0.0066430806,-0.08684026,-0.013694306,-0.26948258,0.08730459,-0.102583915,0.085686296,0.055991657,0.012566408,0.10811939,0.0317629,-0.04078532,0.24683374,-0.085285865,-0.07267039,-0.11057904,0.10793537,0.03024537,0.12710388,0.26991975,0.10147908,0.07470738,-0.06302417,-0.10566264,0.0034784607,-0.054430284,-0.022105228,0.054754797,0.14157736,-0.04475044
