,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
468,0.086935565,0.117899865,-0.11909261,0.1330532,-0.17055376,0.014427447,0.06287253,0.04333672,-0.04853452,0.10766585,0.13266586,-0.0657332,-0.041867785,0.08023054,0.13906153,0.13771385,0.0064560655,0.014145927,-0.14685245,-0.12945889,0.16451463,0.20189069,0.052416623,0.1771911,0.15373611,-0.04826818,0.030618818,-0.21435899,0.1605601,0.021816038,-0.055775307,0.09255136,-0.1110457,0.07594178,0.12174769,0.20745963,0.075718425,0.039695922,-0.13403244,-0.04525248,-0.0033075844,-0.11712599,0.11351323,0.11129145,-0.20775402,-0.16843863,-0.12052827,0.13562815,0.12496859,0.20553556,0.043452803,0.026772663,0.014654754,0.09699342,0.1910377,0.2367576,-0.1510509,0.09213181,0.0008713403,-0.18577597,-0.22405653,0.100796536,0.16736947,-0.11948796
708,0.1685683,0.1259663,-0.03783108,0.13915417,0.14194164,0.051996283,0.037806574,0.037116155,-0.42370054,0.1560716,0.053444978,-0.09341277,0.10500682,0.094178185,0.119680196,0.06177701,-0.037817493,-0.13635492,-0.1922057,-0.07098168,0.1398455,0.08164109,0.09889786,-0.023179488,0.16924137,0.16821866,0.061267707,-0.12878735,0.16876507,0.032229424,-0.05323527,0.09149275,-0.12709354,0.11790449,0.10351964,0.18310687,0.10138668,-0.0027763164,-0.113726184,0.021107381,0.015299623,-0.13885048,0.16394874,0.10984433,-0.061950535,-0.07061035,-0.21415627,0.12496752,0.11918173,0.17243397,0.017970247,-0.084695615,0.011864938,0.11538569,0.041703142,0.064377755,-0.16791451,0.027325748,-0.014695734,-0.11435448,-0.17029768,0.12071115,0.17254317,-0.16167292
729,0.052433047,0.1280781,-0.0810398,0.21328688,-0.11074109,-0.032238316,-0.011311271,0.069362976,0.049362607,0.13027377,-0.098838724,-0.08979153,0.052544933,0.15275776,0.11448993,0.08112284,0.055151418,-0.01885478,-0.15555419,-0.117409624,0.14452767,0.19239475,0.10437187,0.1363533,0.19539115,0.06099786,0.07192927,-0.111499466,0.19208902,0.07269329,-0.09988355,0.09580406,-0.0135315545,0.09645537,0.15088655,0.1748405,0.09784183,0.09650204,-0.015158276,-0.12666629,0.076802194,-0.14684711,0.081529334,0.15392485,-0.12569849,-0.11020019,-0.09004268,0.19592097,0.12876235,0.074916,-0.026927236,0.21478437,-0.05530142,0.18301372,0.036080994,0.2005089,-0.21966614,0.08347357,0.1816317,-0.15827912,-0.035898253,0.13895817,0.2035827,-0.15897729
400,0.15607183,0.100913845,0.012954931,0.2000323,0.11090121,-0.030817803,-0.06625168,0.04899167,-0.21761854,0.15531059,-0.109758504,-0.082217194,0.11150406,0.19774331,0.11292559,0.052089132,0.0036602784,-0.100264594,-0.18083975,-0.106128186,0.11865754,0.18129684,0.119144194,0.023583448,0.17251237,0.15342717,0.07333997,-0.032577723,0.2058448,0.08702486,-0.09764169,0.08811944,-0.11848576,0.12267053,0.13741612,0.1961077,0.104142666,0.07298146,0.009288361,-0.15623207,0.08778759,-0.14970876,0.11038041,0.13586569,-0.04664826,-0.04164016,-0.13458572,0.17230184,0.13481174,0.06106172,-0.017351575,0.09977053,-0.12546684,0.13821997,-0.055066504,0.109530054,-0.22159639,0.063846886,0.15177545,-0.124944024,-0.05384674,0.14874479,0.19831517,-0.16568232
85,0.03255643,0.11331978,-0.08556835,0.22328366,-0.14032988,-0.02684712,-0.0043710764,0.058993373,0.08955314,0.12260586,-0.057348058,-0.07413477,0.020869926,0.11899586,0.112960815,0.097803816,0.077621885,-0.004932358,-0.15086657,-0.12659007,0.14885506,0.20853907,0.09794258,0.13540733,0.200946,0.019815542,0.059208136,-0.14500733,0.1908076,0.081255056,-0.08969282,0.08631809,-0.018092925,0.07933767,0.1384921,0.18150622,0.09305652,0.0784997,-0.015780004,-0.11588414,0.038520433,-0.14594291,0.09736114,0.15090495,-0.11792408,-0.15474284,-0.08505149,0.19331726,0.15326436,0.08118952,0.001096423,0.22416188,-0.05122797,0.19133712,0.050969258,0.21046637,-0.20837513,0.055598963,0.17411776,-0.16058947,-0.030582784,0.11536392,0.20513916,-0.15456365
52,0.14231306,0.10449971,-0.0012914243,0.20651367,0.09173148,-0.024927747,-0.058583155,0.054765094,-0.18029009,0.1549304,-0.118384816,-0.08599573,0.10035623,0.20288078,0.10776032,0.05649667,0.008477719,-0.08781346,-0.17367277,-0.10737407,0.11893041,0.17892797,0.12130004,0.04806776,0.17621674,0.14322667,0.08005302,-0.040625345,0.20685571,0.07714165,-0.10283206,0.09383856,-0.10644418,0.12125808,0.14343153,0.19228525,0.11216605,0.0847449,0.002540403,-0.14627354,0.0928765,-0.15291864,0.10989738,0.13869588,-0.060455028,-0.030869726,-0.12860514,0.18008034,0.12831719,0.06578761,-0.030164203,0.1195296,-0.112679735,0.1474909,-0.030285165,0.13417642,-0.22145563,0.08160172,0.16345865,-0.13069433,-0.066543885,0.15433206,0.19964036,-0.16655676
586,0.044306204,0.12691809,-0.10060318,0.21879716,-0.11565632,-0.009953425,0.008950973,0.07065507,0.055043243,0.12897082,-0.073978476,-0.092167415,0.042073514,0.13491063,0.11066221,0.09199097,0.06129509,-0.015075936,-0.1531754,-0.113361,0.14471728,0.18054888,0.10320075,0.13012496,0.20250447,0.055423565,0.07358405,-0.13847086,0.19207454,0.06562031,-0.10107246,0.096253216,-0.02818493,0.09485478,0.15056404,0.17296842,0.1044815,0.088370234,-0.043443725,-0.09314353,0.064627424,-0.14832039,0.09907994,0.15373507,-0.12883213,-0.11766814,-0.09891648,0.20053777,0.1336708,0.078995526,-0.028629266,0.20777874,-0.025798451,0.19147867,0.06881178,0.20160691,-0.21205407,0.084654,0.1734554,-0.15947507,-0.05651596,0.13226882,0.20672391,-0.16335125
285,0.08006168,0.086264886,0.058916915,0.20918089,-0.0076907882,0.037049215,0.0023302925,0.069428705,-0.2200668,0.11004802,-0.2585282,-0.098198585,0.06182738,0.24980237,0.07559233,0.056793712,-0.07561476,-0.021130893,-0.10221709,-0.08885824,0.17503552,0.12652734,0.14097579,0.19664511,0.14641623,0.024271877,0.14506346,-0.070789315,0.16567141,-0.11619464,-0.12823886,0.13939501,-0.10410521,0.092060514,0.12803836,0.19168127,0.088851035,0.033768676,-0.034074564,0.11143902,0.11622756,-0.13109699,0.13715133,0.08899438,-0.049661182,0.03432821,-0.15235785,0.17870125,0.03762748,0.15272886,-0.056977216,-0.01752615,0.027611572,0.12402075,0.16141847,0.23779961,-0.11845246,-0.08850159,0.084420905,-0.16088358,-0.11730594,0.12750828,0.16079839,-0.12962447
135,0.060637236,0.113798685,-0.07703288,0.16516559,-0.25535208,-0.044074163,0.025643207,0.0548126,0.05851915,0.111899465,0.03301594,-0.057609763,-0.017019553,0.06945964,0.15120775,0.10726291,0.04931729,0.016220687,-0.16170269,-0.13717824,0.18019734,0.23708367,0.06954933,0.1644651,0.17692006,-0.049351644,0.02862913,-0.17533116,0.17231368,0.07272938,-0.060361285,0.07899925,-0.04911585,0.06720229,0.12065637,0.21284884,0.061153512,0.038354684,-0.048457928,-0.106968395,-0.009240986,-0.12792452,0.090243414,0.13730288,-0.15108074,-0.24282666,-0.09968912,0.15804829,0.15618667,0.13918513,0.054272015,0.12931544,-0.02181172,0.14575925,0.094617166,0.22818612,-0.18965356,0.019678745,0.05921467,-0.19522397,-0.06610368,0.09162905,0.20139267,-0.13304059
646,0.10063562,0.102835976,0.01654959,0.22608022,-0.040542055,0.032232188,0.023589263,0.080029674,-0.11234959,0.11551471,-0.21769102,-0.09820875,0.04982839,0.24785192,0.07409123,0.08455766,-0.027006514,-0.03785405,-0.120059736,-0.08607658,0.16102664,0.11994764,0.14347738,0.15815225,0.16814665,0.040125545,0.13620389,-0.11015025,0.18714876,-0.075421736,-0.12755305,0.14222008,-0.11099645,0.109525666,0.14902872,0.18298264,0.10663081,0.07551211,-0.047308173,0.057429537,0.10745391,-0.15202476,0.13386622,0.12278724,-0.093022406,0.002011323,-0.1484107,0.19744982,0.059560746,0.13150589,-0.067013405,0.0666999,0.029285716,0.15526862,0.1297492,0.20583294,-0.16374567,-0.032470312,0.11796851,-0.16965146,-0.0916861,0.13720037,0.19090481,-0.15134685
