,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
468,0.116096124,-0.079317525,0.057314113,0.14285119,0.08868988,-0.087202825,0.05307734,0.19383663,-0.038773417,0.1005756,0.1766684,-0.026927928,0.06101083,0.101722814,-0.10022207,-0.08539654,0.01600305,0.20043254,-0.04595867,0.014407657,-0.0346088,0.07600303,0.052575942,0.0033781617,-0.00022761413,0.12297459,0.021133713,0.007773918,0.071161725,0.11810486,-0.0742964,-0.005131477,-0.07252322,-0.051926278,0.016454177,0.08063809,-0.0072436635,-0.16802002,-0.064740986,0.32381052,-0.039089523,-0.23958421,-0.020151291,-0.053284377,0.023837784,-0.19463612,-0.21306661,-0.11306141,0.024312515,-0.110645324,0.012665044,0.0010774637,0.027881365,0.049547274,0.5298834,0.038978025,-0.11171361,-0.20683695,-0.11044757,0.08640334,-0.08047739,0.052239265,-0.16564739,-0.10987529
708,-0.04471169,-0.14945446,-0.10728113,0.11335168,-0.05204194,0.04602389,-0.08686717,0.18538201,-0.043010816,-0.24730596,0.12963358,-0.06740372,0.004431262,0.051575176,-0.17294292,0.017598195,-0.06671653,0.1160778,-0.09089223,0.06379362,0.17342328,0.15189177,-0.049034078,0.06976113,-0.006936365,-0.06952827,-0.07800602,0.07815246,0.005155457,0.15451618,-0.07757156,0.20671436,0.24293427,-0.021412862,0.106878266,-0.014336099,0.03119412,-0.09914223,-0.08334131,-0.2944579,0.2128893,0.11634189,0.043214224,-0.2665014,0.06164556,0.017236538,-0.23249805,-0.0498006,0.049369827,-0.13094956,-0.036959816,-0.055028636,0.16120373,-0.1075573,0.1578083,0.04297027,-0.16202185,-0.07893977,0.105686665,-0.17880438,0.021960795,-0.19684084,-0.16773368,-0.087765604
729,0.039017506,-0.3145415,0.064376526,0.015437701,0.23385008,-0.11918653,-0.11753953,0.1469225,0.085645206,0.0073611825,0.1449403,-0.3831512,-0.14909503,-0.12003751,-0.13633242,0.070324145,0.010959264,-0.08766401,0.17911491,0.009822767,-0.25128135,0.1138852,0.017710399,-0.11844545,-0.021569982,0.15608996,0.04691495,0.07981624,0.028296378,0.03204953,0.0046510585,0.108453065,-0.06415664,0.030172309,-0.022246577,0.079750955,-0.22201137,-0.011182469,-0.09585298,0.053506512,-0.06597674,0.0034898946,-0.1386808,0.10007574,0.067911975,0.052444454,0.04051117,-0.14296994,0.02673204,-0.10906476,-0.1679946,0.061268274,-0.07889896,-0.022471402,0.19801258,-0.25396317,-0.09217235,-0.092241086,0.03787627,0.07205494,-0.0047595203,0.04974715,0.24236342,0.041818604
400,0.09815711,-0.18421277,0.020445637,0.10882096,0.10391205,-0.015632737,-0.020264152,0.020008475,0.11366999,0.14342122,0.1480021,-0.48730493,0.07117284,-0.10382877,-0.019354131,-0.13064893,-0.07547287,-0.33088332,-0.036497787,0.05453972,-0.029412106,0.076757446,-0.07955974,-0.2295921,0.07606365,0.06573855,0.115061626,0.03026707,-0.054320417,-0.046118196,-0.060307253,0.034098476,-0.1608958,0.0137876235,-0.08147715,0.03478811,-0.06476572,0.025421374,0.054590248,0.058117922,-0.28568304,-0.13299198,-0.06312821,0.058723204,0.08546453,0.054030035,0.019856801,0.11982579,-0.086786345,-0.021964554,-0.2254773,0.15568894,0.014473177,0.15007237,0.15752399,-0.21096162,-0.08365036,-0.023215987,0.01975448,-0.011951204,-0.09427817,0.0378725,0.077305704,-0.10195009
85,0.03704457,-0.13727377,0.03360784,0.12445929,0.18937767,-0.037173465,0.049831554,-0.01434679,0.12771495,-0.016688999,-0.09781579,-0.40456977,0.14301734,-0.013688437,-0.3619205,0.054034766,-0.059385642,-0.015807275,0.043890014,0.038822923,-0.07089791,-0.19548172,-0.0058112917,-0.086748034,-0.006480899,0.03697223,-0.09669168,0.10203246,0.106298834,-0.07207356,-0.12869333,0.13309108,-0.13609064,0.003034108,-0.05338249,0.06489103,-0.056288704,-0.07534484,-0.029561715,-0.01004913,-0.031199059,-0.05493731,-0.081211835,-0.15213597,-0.02357288,-0.12177352,-0.024292693,0.0787091,-0.07480074,0.0035718607,-0.14477764,0.20995045,0.15979487,-0.056900952,0.29659766,-0.15747675,-0.13785699,-0.16334352,0.08264395,-0.16366294,0.08992534,-0.017034762,0.1889796,0.14835109
52,0.17652029,-0.039888855,0.091809385,0.05375336,0.067115285,0.085899495,0.048117034,-0.025641773,-0.07758764,0.059627686,0.19429448,-0.43956932,-0.043307878,-0.20463642,0.09951492,-0.09893449,-0.08810098,-0.11438281,-0.06791162,-0.1770531,0.022595624,0.13236429,-0.04701477,-0.15156399,0.0073602246,-0.033840325,0.18966272,0.10092335,0.042118482,-0.036086783,-0.2098766,0.0047481405,-0.20782842,-0.007697798,0.007258826,0.16111045,-0.07427637,0.023118354,0.06966894,-0.091543846,-0.008126728,-0.03287192,-0.098269396,0.1505901,0.09563873,0.045804005,-0.049092077,0.20224036,-0.08948906,-0.040429693,-0.09433899,0.11013108,0.033796452,-0.021916185,0.34909236,-0.24600923,0.124787234,-0.021883989,-0.050171476,0.044586897,-0.021757666,-0.13313621,0.11189274,0.005073127
586,-0.09116972,-0.0046788827,0.13863143,0.0057565747,0.1912681,-0.055982865,0.037883017,0.25866744,-0.113531925,-0.0061414978,-0.18304798,-0.0060494198,-0.095509276,-0.09850007,-0.26406506,-0.14392628,-0.036237575,0.09002342,0.09179176,-0.21009842,-0.26761004,-0.057588417,0.060207557,0.058261726,0.10039502,0.027533067,-0.053334888,0.19333105,0.15806165,0.21635921,0.04195909,0.11854086,-0.07475545,-0.09133234,-0.09216238,0.13220607,-0.17253633,-0.15424462,3.3333352e-05,0.034573723,0.07539546,0.17800763,-0.16591123,0.005051873,0.10112272,-0.12363461,-0.007553407,0.09597577,-0.23383726,0.17730843,-0.029889604,0.06250756,-0.003830562,0.017364172,0.12893146,-0.030680772,-0.09021944,-0.032212682,-0.04610771,-0.048098538,0.23088668,0.18098728,0.09275855,0.120687425
285,-0.10216475,-0.20103508,0.0020688067,0.020359045,0.1370603,0.0552908,-0.08649674,-0.017291214,0.02709387,0.040359493,0.0011356502,-0.33145323,-0.06953597,-0.1288077,-0.15594131,-0.0820191,0.09955392,-0.11922301,-0.0662455,-0.022654818,-0.021512192,-0.20504934,-0.12910745,-0.16639619,0.019466119,-0.036782343,-0.05667457,-0.2682601,0.032641314,0.06896896,-0.13629642,0.15410942,0.073543936,-0.06387715,-0.08031672,0.009328787,0.058460794,-0.047863886,-0.21060245,-0.1890282,0.08202203,-0.06165972,-0.122220516,-0.08947804,0.020421011,-0.018658098,-0.08423138,0.1755225,-0.015920848,0.029794144,-0.17047623,0.022711484,0.23964581,0.056753155,0.20016974,-0.21044375,-0.259746,-0.07413356,0.25025174,0.03280085,0.11568155,0.048587784,0.006900614,-0.1063848
135,0.099908836,-0.26141942,0.10428854,0.0844339,0.19822356,-0.10979729,-0.04613121,0.085739926,0.045690652,0.09391713,-0.05843153,-0.1242503,0.057344966,0.001006175,-0.24930812,0.017163973,-0.046343416,0.1673766,0.032823727,-0.033670373,-0.2575402,-0.12146896,-0.17358997,-0.03518333,0.012517475,0.023657268,-0.12232719,0.033955928,0.088267036,0.20099781,0.0058465456,0.18025099,-0.08839154,-0.05155362,-0.065691814,0.10304065,0.07464849,-0.13911122,-0.10688943,0.002796103,0.0309013,-0.009666226,-0.15621309,0.015205884,0.11128463,-0.09545807,-0.05684087,-0.017618692,-0.11783497,0.1896955,-0.004843284,-0.10725828,0.05089328,-0.0077644964,0.4837964,0.015833993,-0.25527665,-0.11712371,0.055666756,-0.098505825,0.032212116,0.009336899,-0.035540942,0.0076143946
646,0.05587536,-0.10617872,0.056911957,0.029434452,0.053256784,0.03937353,0.08143792,-0.022748379,0.07061926,0.010788548,-0.116309315,-0.5108448,0.104844995,0.093425915,0.09551643,0.09854229,-0.036707595,-0.26730105,-0.15743099,-0.0223699,-0.1294543,0.11883035,-0.102848,0.05931673,0.02123303,0.23466071,0.06309694,0.17442058,-0.034459308,0.073077686,-0.038474195,0.01869203,-0.054210395,-0.0069687474,-0.05371827,-0.011270108,-0.29277465,0.083773,0.08493306,-0.07191933,-0.07263905,-0.052863,-0.08848432,-0.07894061,0.072326325,0.08296406,-0.051951196,0.1427304,0.051082727,0.11786832,-0.19061856,-0.08596244,0.012867779,0.026952805,0.34602827,-0.20399699,-0.013276075,0.06504132,0.0331473,-0.0026678224,-0.009530225,0.035154067,0.11039578,-0.023336131
