Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7669-01,5.3214283,7.8608265,5.1934237,3.1952167,5.5018215,5.0442514,4.3929324,5.932093,4.6064005,6.017403,7.0781865,5.0086665,5.3972297,5.2181487,5.766393,4.49379,7.034855,6.784587,3.793936,4.8873873,5.3026505,4.916392,5.4245753,3.6602242,4.27629,4.414297,7.00387,6.634306,5.8562827,4.203841,5.4508014,4.624253,6.0046763,6.0372086,4.7308435,3.7116148,5.189095,4.5332036,6.031409,6.1509595,4.3913355,4.238724,4.4009714,4.1513824,5.0057206,5.0513067,4.316375,6.49383,5.0532265,5.823919,4.023184,7.6218634,5.6697087,4.7143297,4.2003226,5.3571386,4.2206173,5.9669137,4.5942793,5.124821,7.0951,6.161113,4.2646313,2.812605
TCGA-55-A4DF-01,4.3683333,8.328024,5.18457,2.9861684,5.4215655,4.8505,4.4310513,6.06146,4.4852414,5.8277884,7.18746,5.274951,5.6008296,5.3982244,5.889494,4.417812,6.8835444,6.988895,3.9161584,5.012364,5.280639,5.0527034,5.1273155,3.6554193,4.2407627,4.419977,6.7216625,6.735438,5.664813,4.1058354,5.5675406,4.68797,6.023808,6.2058735,4.6623588,3.5582702,5.162652,4.3811965,6.02736,6.1514144,4.4695883,3.9213128,4.3624115,4.2450247,4.8294425,5.237809,4.513039,6.400374,4.9513693,5.9365096,4.2188396,7.663748,5.3493495,4.801307,4.300459,5.6160975,4.433162,5.956658,4.620911,5.061826,7.11969,6.2428827,4.2578907,3.0279472
TCGA-50-5933-01,4.81813,8.133089,5.2516565,3.0652952,5.4676666,5.0135,4.4090295,6.021646,4.5426807,5.8889174,7.200235,5.073591,5.5393543,5.2740345,5.683933,4.413466,7.0202756,6.9618797,3.7771707,4.921825,5.3278117,4.981173,5.401787,3.6076577,4.3517184,4.2930107,6.8564587,6.7287316,5.892013,4.1508574,5.594658,4.578061,6.0330276,6.1422024,4.753334,3.6615317,5.1808825,4.5458646,6.0563498,6.1528845,4.474553,4.0657783,4.400591,4.1389804,4.976018,5.0734096,4.32264,6.506283,5.0394406,5.902011,4.14742,7.718247,5.552766,4.8057094,4.264937,5.398518,4.303283,6.0163035,4.603285,5.0756507,7.1365037,6.191788,4.2121615,2.7469702
TCGA-05-4417-01,6.499501,7.1392355,5.178808,3.332503,5.748817,4.967751,4.612978,5.5269084,4.7148757,6.179296,6.7707233,4.961985,5.0100994,5.105225,5.5410423,4.5985003,6.9816546,6.563359,4.0024557,4.9571314,4.990022,4.907835,5.206266,3.8036544,4.1582613,4.7994485,7.304341,6.5374365,5.547851,4.281784,4.9888506,4.73502,5.842467,6.0574465,4.666993,3.9184282,5.1152673,4.5599656,5.8644714,5.972028,4.3520603,4.626893,4.420217,4.1897316,5.057294,4.8125534,4.560187,6.0696607,5.05547,5.689781,3.966201,7.5848145,6.163534,4.395797,3.9046934,5.2857914,4.226876,5.5855713,4.526372,5.1644998,6.7780333,6.103178,4.7425537,3.1979074
TCGA-86-6562-01,9.958236,4.1013465,4.3058133,4.9647417,6.3621616,3.9266176,4.893131,4.451475,4.5521016,6.2160144,6.6042147,4.653929,4.2532983,5.706427,5.16606,5.493064,6.2605867,6.4338145,5.192282,5.7111015,5.0722876,5.7273417,3.9489799,3.5904932,4.0044084,5.2188706,7.2987347,6.6627917,4.0358186,3.8247437,3.7951205,5.0286126,5.3793917,6.4563484,4.72789,4.081255,4.6635866,3.3350167,4.952225,5.5785007,4.2212486,5.112549,4.979794,5.0176272,4.5706577,4.7443643,6.0148606,5.18704,4.8561907,5.405368,4.4130683,7.920694,6.7823753,3.4435117,3.4242988,5.786455,4.749448,3.9757433,4.895545,4.8248086,5.88039,5.834102,5.827439,4.7435884
TCGA-44-6145-01,6.560596,7.102587,5.198663,3.3320448,5.808888,4.9653273,4.5950875,5.4767303,4.7233567,6.1620216,6.850228,4.9211965,4.986708,5.1006665,5.511252,4.645944,6.9982977,6.5388656,4.0439725,4.9322124,4.9447823,4.8902383,5.247603,3.752592,4.170049,4.8404193,7.30853,6.536519,5.4765677,4.304568,4.931214,4.696128,5.7664084,6.155918,4.6965775,3.9534347,5.1205583,4.628447,5.8771505,5.988769,4.339475,4.6457458,4.42702,4.151503,5.100062,4.7628474,4.5453053,6.0476875,5.0472393,5.6784215,4.027525,7.6615047,6.214231,4.386831,3.8725352,5.2667327,4.278646,5.602757,4.503481,5.14303,6.7694297,6.0881658,4.786128,3.1623006
TCGA-91-A4BC-01,5.5040417,7.7746015,5.192637,3.1900957,5.543744,5.017473,4.4446273,5.8417587,4.6243386,6.044684,7.055569,4.978424,5.344266,5.2100134,5.717746,4.498476,7.0272994,6.7417517,3.8350172,4.886752,5.228337,4.9270067,5.392753,3.7104776,4.296129,4.506768,7.069351,6.636187,5.793026,4.20376,5.390576,4.646647,5.991367,6.096058,4.7048163,3.7700672,5.158895,4.5372066,5.9992924,6.1162906,4.4271193,4.316282,4.425729,4.1596875,5.0322795,4.996281,4.3642516,6.411641,5.057252,5.8105283,4.046472,7.6384497,5.7572784,4.6777463,4.1363163,5.3036976,4.2393756,5.9199247,4.58409,5.1361585,7.0559564,6.13518,4.3434615,2.8512197
TCGA-86-A4D0-01,4.442859,8.445151,5.1539683,2.886109,5.3835173,4.5649405,4.4887247,6.075419,4.3972516,5.737906,7.2127705,5.337471,5.7746325,5.585222,6.0533113,4.6074557,6.8269067,7.101259,4.088781,5.142349,5.217611,5.214395,4.756983,3.7593446,4.269598,4.279564,6.605736,6.806047,5.222096,3.7729294,5.598584,4.676777,6.0192475,6.3656554,4.575466,3.6628437,5.1209965,4.093845,5.901243,6.0557137,4.7312355,4.052627,4.448915,4.492364,4.636376,5.2066345,4.83742,6.262116,4.9534516,5.862852,4.4486475,7.7837157,5.306617,4.814146,4.2997108,5.8003364,4.649921,5.755953,4.8215127,4.933186,7.06502,6.244717,4.367014,3.3047435
TCGA-05-4424-01,4.2160654,8.408793,5.179155,2.9011705,5.390665,4.8195963,4.435838,6.0960846,4.4683733,5.811061,7.184998,5.321259,5.660256,5.443923,6.008166,4.424699,6.833224,7.000075,3.9463558,5.0458527,5.2507787,5.064878,5.0249934,3.663834,4.2039104,4.42027,6.673715,6.7584996,5.581785,4.0720105,5.579711,4.7065473,6.0246,6.203006,4.6381083,3.545646,5.1700683,4.3234224,6.0167084,6.151155,4.4744387,3.8924973,4.338968,4.2735195,4.7637424,5.3026986,4.5438356,6.3674507,4.927476,5.9580803,4.242248,7.6387067,5.2835197,4.7788506,4.3035426,5.735758,4.452046,5.9724827,4.648223,5.06476,7.0869775,6.2603917,4.257655,3.1161911
TCGA-49-4486-01,8.27113,5.915807,4.934732,3.892276,6.139857,4.5515556,4.8408065,4.909801,4.685975,6.2799687,6.4942937,4.818241,4.6825233,5.230446,5.2689824,4.977809,6.7832937,6.4222007,4.484573,5.232537,4.8132343,5.1555743,4.736673,3.7650573,4.095773,5.0680876,7.471139,6.512699,4.8801875,4.158204,4.337892,4.869413,5.5488176,6.2453356,4.658718,4.116777,4.894059,4.314598,5.4764733,5.8045607,4.3727994,5.100141,4.67028,4.4947605,4.9868584,4.5737705,5.0955043,5.491151,4.969406,5.4263263,4.152203,7.7224813,6.64774,3.918479,3.605643,5.3177495,4.4438086,4.850235,4.6837935,4.9848094,6.3704615,5.948189,5.39091,3.8194902
TCGA-17-Z045-01,4.4385977,8.349486,5.1861625,2.9588428,5.386728,4.9252143,4.385762,6.078365,4.492711,5.869692,7.2052197,5.2078857,5.625182,5.374298,5.9616184,4.4305387,6.8881574,6.973422,3.845437,4.9847918,5.306778,5.0234475,5.1733828,3.670142,4.2702146,4.3549995,6.7617545,6.7317758,5.7164807,4.1014104,5.628615,4.6903305,6.0720406,6.175622,4.702856,3.5944843,5.1705675,4.4144893,6.035733,6.1619277,4.4650645,3.97981,4.3652625,4.240992,4.8537974,5.2568355,4.4289,6.466613,4.974932,5.947107,4.178215,7.624074,5.3776536,4.830743,4.2847247,5.6378503,4.3952446,6.030052,4.632435,5.0978923,7.1253,6.2313366,4.1729765,2.941491
TCGA-50-5072-01,8.116783,6.017717,5.012176,3.8648744,6.1585836,4.5942106,4.8190293,4.980614,4.686064,6.3069267,6.4816437,4.834829,4.6976223,5.209123,5.278684,4.9432516,6.869763,6.466397,4.4245543,5.18524,4.8250785,5.1073265,4.793873,3.7615225,4.0505686,5.030164,7.483394,6.490626,4.901125,4.2063556,4.349106,4.828302,5.569843,6.1605077,4.6587753,4.081304,4.876865,4.405198,5.5840955,5.836971,4.3300743,5.101927,4.603398,4.459769,4.9870844,4.5497546,4.998296,5.5424056,4.9980974,5.445875,4.0861244,7.676182,6.64329,3.9914818,3.614171,5.2617917,4.428912,4.8997703,4.652516,5.0041685,6.43658,5.982116,5.363793,3.7505662
TCGA-44-8119-01,4.355906,8.3058405,5.1954684,2.9468899,5.4084196,4.899417,4.4257975,6.0663466,4.479291,5.8259673,7.203243,5.2575364,5.587951,5.386555,5.913085,4.3796954,6.848212,6.981201,3.901653,4.9964514,5.2481556,5.0262923,5.144195,3.633897,4.2245846,4.4492536,6.7145767,6.757327,5.7107277,4.1501956,5.5786066,4.6877923,6.020673,6.203982,4.6656013,3.5509634,5.17073,4.4027042,6.034621,6.149104,4.417037,3.8863292,4.343115,4.1895757,4.827523,5.271006,4.45706,6.3865356,4.9405656,5.996967,4.212818,7.64953,5.342934,4.764747,4.268747,5.6693473,4.4102726,6.016676,4.586487,5.102631,7.0650215,6.2355614,4.276072,3.0082421
TCGA-49-AARR-01,10.204657,3.6332498,4.1103077,5.289181,6.4069786,3.7903962,4.791393,4.3887215,4.6390734,6.1907625,6.749714,4.5681214,4.0873966,5.628677,5.0510426,5.513853,6.188486,6.437742,5.32569,5.7688675,5.197809,5.853138,3.8164911,3.6124377,3.9925776,5.2962356,7.262155,6.7533097,3.9496758,3.7751985,3.8127081,4.898205,5.415538,6.475088,4.617525,4.0728297,4.7288775,3.112913,4.7804556,5.5055723,4.024506,5.081936,5.0608144,5.0718164,4.506487,4.855602,6.0880895,5.227188,4.829223,5.520683,4.4008017,8.014613,6.7657228,3.4280026,3.4456842,5.9079547,4.8183565,3.9846387,4.9481225,4.873198,5.804014,5.826125,5.8432503,4.8644557
TCGA-49-AARE-01,4.1186557,8.648151,5.1733704,2.7734265,5.3448415,4.548709,4.4866004,6.135496,4.3831606,5.7032137,7.227335,5.4208317,5.838718,5.6157126,6.13048,4.5566134,6.7999578,7.1273313,4.090971,5.144348,5.190953,5.2048025,4.71611,3.7853587,4.2426023,4.31367,6.548714,6.8188844,5.209251,3.7838912,5.651292,4.710414,6.029554,6.390309,4.545734,3.6206906,5.1220865,4.094552,5.927378,6.075415,4.7241006,3.965265,4.407493,4.4878645,4.6048036,5.275783,4.8412285,6.2590084,4.9252715,5.908682,4.4728904,7.759294,5.2006755,4.8655715,4.32079,5.8689747,4.680511,5.820697,4.800138,4.946663,7.0886045,6.2722144,4.3403797,3.3281982
TCGA-75-7027-01,6.940327,6.867436,5.1176033,3.5364342,5.914404,4.9299016,4.6702905,5.235164,4.769122,6.2938337,6.656472,4.8169246,4.8631897,5.072963,5.5421414,4.7457924,6.95739,6.4926634,4.101031,4.979933,4.9194884,4.9436016,5.126396,3.7610052,4.1203837,4.8714843,7.4645023,6.470997,5.375263,4.3552284,4.831455,4.750002,5.797651,6.109015,4.7300153,3.989368,5.0222464,4.645368,5.791575,5.9514236,4.3209343,4.833055,4.5177455,4.251124,5.1191688,4.7333117,4.6329155,5.911012,5.06928,5.5793505,3.926469,7.5485497,6.322749,4.241336,3.7904596,5.231677,4.2539444,5.439923,4.519647,5.1441603,6.675558,6.05456,4.943752,3.2679665
TCGA-62-A472-01,9.930937,4.178162,4.2958517,4.781306,6.4111714,3.9443946,4.938581,4.4333305,4.506464,6.2161803,6.501971,4.65677,4.2992268,5.575624,5.1729364,5.3698406,6.210261,6.4255104,5.16886,5.701066,5.024298,5.744137,3.9732509,3.565103,4.0621843,5.2595344,7.307683,6.6937914,4.1196246,3.8793154,3.8648012,5.05198,5.2812085,6.330524,4.701908,4.080712,4.668797,3.5679305,4.946479,5.556016,4.2830944,5.1252027,5.051487,5.0025964,4.7160726,4.680185,5.8789415,5.145809,4.836499,5.398925,4.4096503,7.9789085,6.808653,3.3927193,3.4484463,5.638031,4.7354183,3.9184992,4.9189725,4.831592,5.8944635,5.8856754,5.8176646,4.685241
TCGA-69-7973-01,6.736593,7.029315,5.1667633,3.3852303,5.851229,4.9379673,4.636799,5.402874,4.7287283,6.194253,6.761289,4.907473,4.9764285,5.1276164,5.46888,4.6952376,6.974479,6.530061,4.087108,4.9844728,4.9296503,4.931983,5.170196,3.734727,4.1611495,4.8065877,7.344974,6.517499,5.4185576,4.300889,4.876353,4.7347755,5.7442217,6.1111403,4.7341,3.9866078,5.0998425,4.626302,5.830908,5.9707427,4.357303,4.749367,4.4469686,4.2095704,5.086637,4.7231755,4.6275053,5.9775405,5.0498104,5.6441035,4.010496,7.6376367,6.2556443,4.3140597,3.8502805,5.2725787,4.2884603,5.4994545,4.5264697,5.102284,6.7063136,6.085894,4.8549395,3.24107
TCGA-91-6835-01,9.627347,4.6236525,4.510256,4.6027327,6.266628,4.127099,4.934891,4.5358834,4.5815415,6.2527575,6.45061,4.716697,4.4331303,5.5501814,5.225339,5.3391557,6.367904,6.36943,4.9533443,5.583712,4.933525,5.5819483,4.1838174,3.5949786,4.030471,5.1979847,7.373926,6.5533767,4.35156,3.951795,3.9474194,4.960693,5.4138064,6.309084,4.7032456,4.074119,4.715397,3.6598217,5.0930357,5.698994,4.3264036,5.1977115,4.9232116,4.860868,4.699653,4.6464944,5.733632,5.148169,4.86462,5.3452144,4.332979,7.8336573,6.770601,3.4739585,3.4871097,5.6329613,4.652344,4.230043,4.8812523,4.8506193,6.023476,5.8578815,5.765776,4.5221024
TCGA-50-8459-01,9.736193,4.445469,4.479207,4.735013,6.315283,4.096662,4.9160633,4.510857,4.5526195,6.2119756,6.474403,4.6821547,4.3649254,5.5164905,5.2007117,5.34092,6.365946,6.3600826,4.9939785,5.5814843,4.9484453,5.5838766,4.1686597,3.6347554,4.0314293,5.260387,7.3648114,6.565624,4.3096642,3.9621334,3.954214,4.955396,5.3972025,6.3511105,4.6581163,4.0776625,4.6748104,3.6135345,5.115704,5.677327,4.2577415,5.162101,4.9145126,4.8800735,4.702186,4.639782,5.7728767,5.2147503,4.8405027,5.404297,4.3579483,7.847636,6.8039703,3.5277562,3.4747548,5.5968914,4.7006474,4.21959,4.873802,4.8333817,5.975987,5.825014,5.8082232,4.5398455
TCGA-55-8510-01,6.5741553,7.122719,5.188935,3.3677442,5.777189,4.9446564,4.617479,5.500305,4.7016144,6.1815996,6.769803,4.9427433,5.020516,5.101689,5.5567527,4.638669,6.9692855,6.5746913,4.01927,4.937227,4.970642,4.9094634,5.1917224,3.7899864,4.1501,4.8189235,7.309182,6.552153,5.5042357,4.296095,4.9522185,4.7419796,5.8042283,6.105054,4.6508603,3.9218009,5.067884,4.576268,5.883344,5.9792604,4.3428273,4.6397567,4.43666,4.1903996,5.0520964,4.789782,4.5467896,6.0455995,5.059041,5.6877546,3.9929166,7.603342,6.2105064,4.398775,3.882676,5.2805715,4.252285,5.5684977,4.5321984,5.162912,6.7720947,6.085499,4.795679,3.1744645
TCGA-78-7542-01,5.7016387,7.632631,5.1824284,3.2386456,5.600959,5.025625,4.465146,5.7686625,4.6618595,6.0818186,6.9709105,4.9999337,5.2588754,5.1888885,5.6621547,4.529961,7.0214796,6.687106,3.866004,4.9196177,5.1918106,4.9105797,5.3562164,3.7382257,4.2547135,4.5674057,7.1378655,6.594077,5.7383256,4.2264667,5.324875,4.6859703,5.949587,6.052205,4.7374063,3.806727,5.157718,4.5598936,5.9486303,6.0996423,4.3876343,4.39638,4.407869,4.169672,5.0473914,4.9678288,4.420378,6.349753,5.048601,5.764869,4.006799,7.5990415,5.837449,4.6370087,4.072467,5.3287573,4.2361836,5.836546,4.54953,5.136847,6.9970007,6.1413875,4.4028068,2.9419093
TCGA-MN-A4N1-01,5.3491635,7.8161683,5.1903663,3.1732924,5.5184436,5.0378184,4.412846,5.9009886,4.6173,6.0305557,7.057334,5.0173054,5.3895516,5.2136374,5.773087,4.51344,7.037711,6.766372,3.814077,4.9000955,5.2743077,4.9175153,5.390886,3.6719105,4.267664,4.436953,7.021602,6.624602,5.816982,4.212887,5.4153094,4.627935,5.9928427,6.0387263,4.73268,3.7269127,5.190531,4.539504,6.023676,6.1453276,4.3965373,4.263892,4.395393,4.1630673,5.004096,5.0393767,4.3359947,6.4546514,5.045189,5.8037987,4.015372,7.6132255,5.695969,4.690193,4.185914,5.3629837,4.221907,5.9449296,4.6000953,5.122416,7.078496,6.1641393,4.291794,2.856303
TCGA-55-A490-01,4.0743747,8.506164,5.161982,2.7831788,5.3860345,4.5988755,4.4993196,6.1098995,4.418679,5.7089567,7.209461,5.448894,5.763281,5.58404,6.119644,4.472296,6.7779217,7.056531,4.1166945,5.143518,5.1695333,5.154792,4.7925053,3.7062929,4.173461,4.4521103,6.5474787,6.814631,5.3123865,3.9353056,5.550727,4.711949,5.974819,6.323858,4.5366373,3.541611,5.154058,4.1349382,5.9531727,6.1128874,4.5824604,3.853495,4.356236,4.386723,4.6171308,5.328415,4.769687,6.226593,4.871244,5.941312,4.4013023,7.7213006,5.1618543,4.7625465,4.3217416,5.8624163,4.6017375,5.8794537,4.731162,4.9794383,7.050751,6.279293,4.376902,3.3627565
TCGA-55-6987-01,7.0481634,6.8450875,5.13521,3.531735,5.954452,4.8895674,4.678659,5.2587295,4.7522445,6.23801,6.5761256,4.9220443,4.9017034,5.120617,5.45972,4.746817,6.9374056,6.5371304,4.1228952,5.0308933,4.9412556,4.9533195,5.0936623,3.8048077,4.1164384,4.860802,7.441349,6.4784837,5.380738,4.299177,4.821784,4.839646,5.7266064,6.105349,4.769815,3.9968016,4.9629874,4.657588,5.7383323,5.9627013,4.321549,4.8538003,4.5043683,4.2933564,5.1017647,4.7037888,4.688842,5.8828573,5.048767,5.542834,3.9860492,7.5529957,6.334749,4.3278155,3.7404687,5.2841706,4.316743,5.355164,4.5083914,5.0851474,6.693244,6.0697527,4.9507833,3.319083
TCGA-78-7154-01,7.053476,6.8673644,5.1672764,3.5562348,5.930317,4.887134,4.6842937,5.297596,4.754708,6.2523274,6.6566844,4.872759,4.893335,5.1054926,5.451971,4.7691445,6.9891324,6.521832,4.1308956,4.9769154,4.899612,4.947604,5.106087,3.775158,4.1229453,4.8971634,7.430243,6.5327754,5.3408613,4.3088245,4.7703066,4.7510223,5.730669,6.1239905,4.6614695,3.9905581,5.0023623,4.5871577,5.798708,5.9503217,4.324009,4.8149467,4.4892993,4.2328434,5.080474,4.674241,4.6715555,5.9005575,5.0674214,5.624656,3.9941175,7.617627,6.3794117,4.2680616,3.7604854,5.2258167,4.297692,5.3815475,4.533322,5.133178,6.6669545,6.0484114,4.9913526,3.2831998
