,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,-0.06347907,-0.14678305,0.15016325,-0.16377398,0.031343807,-0.010186432,0.0014712543,-0.13049355,-0.048319753,-0.088452764,-0.011202928,0.042361204,0.029538734,-0.06941325,-0.15237352,-0.024012284,0.21495578,-0.099905655,0.103450015,0.007366035,-0.2091466,-0.0055529242,0.37261987,-0.13319816,-0.017860182,0.1395196,0.025313376,-0.08542534,0.15158933,-0.124802016,0.43625453,-0.08804079,0.092041396,0.10276301,0.09605555,-0.009391156,-0.0656302,0.06382147,-0.05527683,0.082089186,0.070285685,0.015321958,0.03419421,0.04955188,-0.19535072,-0.004434104,0.077749886,-0.030821856,0.11666378,0.049975052,-0.11565802,-0.27088135,0.10657825,0.07976578,0.24381499,0.057406716,0.03282319,-0.10707591,0.07800217,-0.012022128,0.13446452,0.071209535,0.0361801,0.08166594
595,-0.08609496,-0.123549275,0.09763088,-0.18718278,0.06486428,-0.039775714,-0.011926477,-0.11670785,0.056832157,-0.11296874,0.008345673,-0.068841875,0.010549953,-0.08719624,-0.052300844,0.06414957,0.24129756,-0.10965697,0.13382798,0.043868504,-0.12219664,0.0123259,0.33484852,-0.093357675,-0.053578623,0.067980655,0.10471606,-0.015877724,0.16095917,-0.0547655,0.43069193,-0.09566284,0.079244144,0.1211101,0.062400077,-0.090894446,-0.024312204,0.12109505,-0.09813519,0.1374657,0.102890484,0.040040564,-0.079069056,0.0693803,-0.20921445,0.04823252,0.15561004,-0.01688506,-0.01619125,0.121769056,-0.024485074,-0.17597485,0.068571,0.18000972,0.2422171,0.078682266,-0.04299575,-0.16732173,0.11961783,0.059729777,0.15314825,-0.06456189,0.02985741,0.11819959
210,-0.09158121,-0.12864633,0.09977055,-0.20732677,0.065179855,-0.04598339,0.008495598,-0.10681933,0.0077228704,-0.1233768,-0.021827573,-0.038766783,0.0084999055,-0.087445274,-0.07521838,-0.019884875,0.25718823,-0.083827324,0.16733368,0.085459284,-0.17466074,0.0011308088,0.39047804,-0.08348051,-0.04793612,0.081616245,0.085099466,-0.032752108,0.13026479,-0.08106439,0.44792205,-0.07242437,0.08232471,0.037021764,0.06698554,-0.02125955,-0.035555847,0.14331627,-0.09733613,0.12208237,0.08878486,0.033545826,0.004602906,0.04805148,-0.20170613,-0.0093294205,0.14307979,0.00014465266,0.025734363,0.105788946,-0.018728163,-0.21283813,0.07343316,0.04075389,0.25195885,0.08164559,-0.019937158,-0.17252837,0.096856676,0.00032951447,0.113163464,-0.035970103,0.046873543,0.07566866
511,-0.08273532,-0.08183767,0.121486016,-0.20607056,0.2679795,-0.0014147364,-0.019093994,-0.057211887,-0.12391174,-0.075500354,-0.010096716,0.13588433,-0.07013204,-0.076679595,-0.22612481,-0.12144555,0.216556,-0.022273427,0.0864284,0.20248266,-0.15597406,-0.020305904,0.23590942,-0.11628204,0.05112226,0.018606734,0.095387146,-0.03607347,0.04892556,-0.15151402,0.5125913,-0.042600505,0.044819012,0.09085195,0.06764237,-0.0668076,-0.01458932,0.15828373,-0.024771241,0.05339726,0.061223138,0.049661815,0.01567972,-0.03582829,-0.09239555,0.077123225,-0.0565222,0.01946094,-0.013359281,-0.09514438,-0.11123913,-0.089678,-0.01626006,0.040392045,0.29810804,0.013669029,0.08785576,-0.065136954,0.06245678,-0.071762025,0.10856756,0.074306,-0.046360064,0.09759755
630,-0.08503943,-0.12213728,0.097346336,-0.1822581,0.05193167,-0.036372557,-0.009401712,-0.116613664,0.05462737,-0.11183097,0.009489892,-0.06156099,0.0113140745,-0.08304604,-0.05473897,0.06474864,0.23334688,-0.10789517,0.12913066,0.035577394,-0.13098752,0.008468235,0.34209552,-0.09226181,-0.05297712,0.065054,0.101491794,-0.021222742,0.1646993,-0.055294164,0.43354934,-0.09055889,0.07810813,0.124068074,0.06450634,-0.087038,-0.02894304,0.11132323,-0.09447986,0.1393299,0.10419511,0.03860079,-0.08041898,0.0722047,-0.21092051,0.05253466,0.1598983,-0.018588884,-0.017390579,0.11907382,-0.02863528,-0.18109682,0.0727395,0.1886551,0.24059492,0.076917745,-0.03764299,-0.16395414,0.11784995,0.061141726,0.15714204,-0.05297687,0.019322108,0.11981639
622,-0.08373601,-0.14456719,0.14133255,-0.2315451,0.07255656,-0.046051733,0.004783573,-0.1075705,-0.025557168,-0.114260964,-0.014825201,-0.04112522,-0.007390041,-0.08827527,-0.17048292,-0.045498937,0.2256236,-0.078980446,0.12079047,0.087122306,-0.1985527,0.00691591,0.36049762,-0.11694006,-0.06749585,0.1009918,0.07436906,-0.051365625,0.16276431,-0.13243216,0.41760498,-0.101306945,0.08532318,0.06263002,0.05578057,-0.03203135,-0.034863774,0.11912831,-0.08144072,0.10717386,0.07895522,0.037244495,0.02584124,0.015086811,-0.17851193,-0.02206562,0.06587778,0.0029208404,0.057306524,0.06453435,-0.09043465,-0.23515528,0.079787776,0.013134579,0.26573405,0.11552911,0.036900576,-0.14020354,0.08421419,-0.06585165,0.11306962,0.009347052,0.04606707,0.08903833
130,-0.11354757,-0.05948351,0.09196233,-0.23677047,0.072269715,-0.033367846,0.015839078,-0.12312724,0.04400898,-0.11281361,-0.02199826,-0.058811136,-0.008400324,-0.10436395,-0.005619876,0.01396146,0.2935714,-0.08325297,0.14990576,0.099789,-0.16326502,0.011426659,0.36320522,-0.09043701,0.0010242069,0.070593715,0.10379945,-0.031076811,0.17664976,-0.07580342,0.38419828,-0.07449957,0.091439635,0.051024154,0.07264725,-0.068283714,-0.042939875,0.0688787,-0.11877384,0.1419279,0.077090874,0.052480567,-0.029099425,0.06553975,-0.19577977,0.011408722,0.14783742,-0.076959796,-0.023245249,0.10614188,-0.09880246,-0.2319967,0.049598925,0.10808017,0.24376214,0.09608434,-0.056883946,-0.15638189,0.109936774,0.028761214,0.09925362,-0.052225273,0.07169668,0.09958282
243,-0.10664422,-0.11935005,0.11702,-0.19574063,0.11164365,-0.055885106,0.0049539194,-0.11262186,0.06027305,-0.109720096,-0.0067077004,-0.038252115,-0.0009363279,-0.10806442,-0.0373761,-0.06527373,0.29399112,-0.09820521,0.16979489,0.13667212,-0.18849963,0.01705548,0.3368553,-0.078280516,-0.004162547,0.10635681,0.08437413,-0.024234843,0.06820301,-0.085127525,0.43916437,-0.060890283,0.102661036,0.024555419,0.08969721,-0.038943537,-0.018773295,0.08079014,-0.1310866,0.13788077,0.039927296,0.054631792,-0.031773977,0.053444177,-0.17478079,-0.0028122566,0.15620591,-0.020881252,-0.000117894284,0.10230796,-0.04824121,-0.20334925,0.031463835,0.061173,0.2754462,0.03759972,-0.022504665,-0.18142216,0.119652115,-0.005772444,0.08281271,-0.045809735,0.0598623,0.0946636
670,-0.090229,-0.04441629,0.10029675,-0.11035974,0.10988529,-0.029692395,-0.038730267,-0.110887066,0.24112265,-0.0316782,-0.021100612,-0.053098813,-0.06694944,-0.12398947,-0.16206591,-0.21669671,0.32989073,-0.027884955,0.060380228,0.25282785,-0.057718344,0.05047104,0.090313956,-0.062395874,-0.072794855,0.09892299,0.11559002,-0.026901664,0.067425564,-0.110165805,0.37203926,0.09236238,0.06120158,0.10701028,0.114222065,-0.04520427,-0.013410039,0.008283241,-0.110976994,0.09608321,-0.0054415846,0.070592925,-0.036970764,0.0649775,-0.1349851,-0.03133023,0.11564925,-0.057409532,-0.04882579,0.045361463,-0.20241313,-0.18402019,-0.10154863,0.14704253,0.3121903,-0.054478694,-0.04395393,-0.10874944,0.059707846,-0.06440548,-0.025877839,-0.13439038,0.07958476,0.20192935
325,-0.09438074,-0.11681231,0.10324427,-0.21755308,0.06716716,-0.043223448,0.0013207302,-0.10795856,0.03935115,-0.118151814,-0.023963137,-0.061551522,0.0039696335,-0.09386386,-0.067515105,-0.035282463,0.26236284,-0.0783498,0.15976112,0.09707645,-0.16796045,0.009441928,0.37564453,-0.08172909,-0.05349737,0.090667345,0.09415952,-0.02234211,0.15174872,-0.074573025,0.4149034,-0.0731078,0.08511311,0.050567575,0.06952568,-0.04518226,-0.028412795,0.1200679,-0.10957343,0.1341342,0.07411038,0.04204473,-0.016424304,0.042868134,-0.20395441,-0.0019709703,0.15264796,-0.019787775,0.010180665,0.12133914,-0.047100715,-0.21260354,0.051054176,0.0421268,0.2707794,0.09250759,-0.023269981,-0.18024541,0.10347136,-0.012341718,0.103743516,-0.03891765,0.048673682,0.10385328
