,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,0.13874172,0.06226532,-0.019054757,0.06403031,-0.025460036,0.19460848,-0.023945762,0.21989338,0.083680056,-0.0060953065,0.12413503,-0.0012296769,-0.057138946,-0.17077057,0.07050517,0.006606373,-0.14114909,-0.07654584,-0.021891173,0.105744116,-0.04220862,-0.10752546,-0.01020795,0.17263922,0.016049044,-0.0756861,0.085827544,0.11208054,0.23818782,0.069885164,-0.21460855,-0.14290196,-0.1723345,-0.15672861,0.2828019,0.0411812,0.067814305,-0.105463296,-0.118920095,0.08716186,0.05461449,0.16367295,-0.16535951,0.0858844,0.0060007256,0.051987737,-0.010811073,-0.113536954,-0.12409352,0.065175034,-0.08183818,0.11944298,0.36822718,-0.013563502,-0.060492508,0.23943162,-0.0037946065,0.10329761,-0.17830057,0.18013066,-0.045420744,0.026554428,0.12693244,-0.07453954
595,-0.041908517,0.006273292,-0.0980235,0.09710463,-0.05941946,0.034066234,-0.1038319,0.17043075,-0.07021829,0.11016646,0.19650775,0.17194733,-0.047247633,0.0012462443,-0.007180825,-0.06413506,-0.2304091,-0.044739135,-0.28798637,0.06320886,0.14628822,-0.0318796,0.100174494,0.14194721,0.014179936,-0.021840151,0.17473239,-0.1297433,0.12230024,-0.12102342,-0.15016386,-0.19166428,-0.11349256,-0.13766636,0.1127707,0.06982241,0.28834435,-0.2998978,-0.044215303,0.12772866,0.000391407,0.2465117,-0.22892313,0.037866957,0.069648944,-0.019781737,-0.069297016,-0.01584793,-0.043431215,0.069141,-0.19662885,-0.064321876,0.03266049,0.053538714,-0.100293085,-0.11275467,-0.08653707,0.00080384564,-0.15401539,0.042303685,-0.032369204,0.033956673,0.17637739,-0.057325725
210,0.032178584,-0.0653438,-0.14110242,0.15789026,0.053755034,0.050506562,-0.14777361,0.13631342,-0.0072744843,0.16634572,0.29241398,-0.08413558,-0.007246189,-0.008775429,0.097333394,0.06997977,-0.07876495,0.0009814854,-0.25288332,0.050781045,0.06237623,-0.107420735,-0.023660757,0.15187944,-0.030172313,-0.031220876,0.14917488,0.09237564,0.16609621,-0.014400478,-0.18735681,-0.09493999,-0.17963628,-0.11703307,0.010602324,0.15352426,0.1650993,-0.19126949,-0.04958115,0.06040342,0.13421842,0.35272837,-0.19883749,0.0566351,0.0076791537,0.21189167,-0.048371032,-0.010513736,-0.1598866,0.06908899,-0.06710246,0.016545549,0.017232366,-0.10917213,-0.1431417,-0.08485141,-0.062085103,-0.16261967,-0.029341402,0.15302372,0.0385763,0.061436772,0.17868535,-0.117675975
511,0.03627108,-0.019360524,-0.10933082,0.013724622,-0.14374176,0.12627776,-0.07003111,0.15004312,-0.14901529,-0.076868184,-0.02743555,-0.1584975,0.091895215,-0.25208312,0.006462602,-0.1899682,-0.10004545,0.017040044,0.05956622,0.06471634,0.064344935,-0.08517575,0.05727947,0.11059796,-0.0057183737,-0.039603446,0.051544275,-0.021603622,0.11567619,0.13777901,-0.14978167,-0.16547059,0.080458924,-0.13147022,0.059745803,0.14028029,0.21827205,-0.123726904,-0.15527761,0.068546854,-0.028435566,0.20823692,-0.03154939,0.30214903,0.07090365,0.23254988,0.11404211,-0.26559433,-0.008351107,0.11729527,-0.036121387,0.06718031,0.013861114,-0.051397312,-0.20045647,-0.038346943,-0.09540806,0.050325528,-0.07631806,0.29717493,0.016795306,0.122087665,0.15850718,0.00940885
630,-0.035109844,0.07690609,-0.16413967,0.11264719,0.072319195,-0.022175726,-0.0023019253,0.06807115,-0.015690241,0.12926492,-0.052090973,0.2136612,0.040953342,0.015850991,0.14149527,0.08991868,-0.1906811,-0.0843988,-0.35724488,0.03683656,0.12957534,-0.02807939,0.101879984,-0.014355852,0.059364345,-0.058909312,0.15227334,-0.12896703,0.14042474,-0.11431627,-0.06410824,-0.22528806,-0.010039612,-0.16172642,0.019622184,0.11523334,0.25982293,-0.31924593,0.051982865,0.048029784,0.0758712,0.19984092,-0.27534315,0.0904999,0.15285689,-0.01296762,-0.07095466,-0.016292755,-0.08211457,0.08346,-0.12810408,-0.12271354,-0.055861373,0.08548679,-0.023791267,-0.0021913657,-0.108051725,-0.048057433,-0.09252131,0.15316609,0.038614124,0.069812976,0.16309257,-0.06619421
622,0.058938023,0.009119633,-0.0634828,0.08941981,-0.0039332425,0.05927568,-0.10601306,0.10981023,-0.08384702,0.020026501,-0.039378032,-0.19489801,-0.16869539,-0.023584196,-0.015375887,-0.04158659,-0.21053745,0.010823825,-0.22676042,0.082400024,0.03704091,-0.10904181,0.16092743,0.04453767,0.05510007,-0.032009415,0.16935955,-0.27699184,0.20979562,-0.17087087,-0.12214761,-0.26245663,-0.09101457,-0.15090415,0.0970274,0.01649103,0.20267087,-0.094212286,-0.10463525,0.10874837,-0.1369907,0.2686461,-0.20599756,0.18232009,0.08065,0.041917514,-0.029164752,-0.050977286,-0.15229747,0.046167046,-0.1421582,-0.0480312,0.109028324,0.052587558,-0.19972564,-0.030821871,-0.110245794,-0.058330934,-0.055386886,0.08073245,0.042178225,0.008901723,0.105937175,0.18977642
130,0.015008215,-0.051683933,-0.08361942,0.11491529,-0.08969149,0.066624574,-0.07667662,0.1330951,-0.14837134,0.08488715,-0.13677707,0.11938632,-0.04446143,0.0049175965,-0.043777164,0.10245183,-0.33107775,0.024434933,-0.13064818,0.075628445,0.15877806,-0.18695506,0.0863236,0.004795057,-0.11492664,-0.011455073,0.18776715,-0.12160643,0.11508782,-0.15047514,-0.08934025,-0.2900535,0.096297756,-0.10391434,0.14590679,0.116318725,0.2662458,-0.07659966,0.030335521,-0.002976698,-0.012436779,0.31585652,-0.021165757,0.22091372,-0.024151959,0.026684314,0.0070001325,-0.030478943,0.06053246,0.08875086,-0.1330688,-0.09479116,-0.10082865,0.014801057,-0.14696571,-0.0909545,-0.13116263,0.023664992,-0.11173118,0.089964226,-0.04650349,0.13845858,0.19910674,-0.10191782
243,-0.030046325,-0.044975206,-0.18395308,0.106334195,-0.19430698,-0.024086097,-0.055425514,0.18488786,-0.21725327,-0.039355934,0.04767602,-0.15089118,-0.11628101,0.021385135,-0.06272746,0.046258513,-0.18391784,0.022000654,-0.08264212,0.09191938,0.10284807,-0.038169537,0.01562873,0.04621896,-0.1416181,-0.022326736,0.18361516,-0.004540448,0.06584524,-0.14568493,-0.21607153,-0.2708496,-0.17753866,-0.14331459,0.08963901,-0.058680166,0.27599707,-0.11995802,0.019870702,0.019537533,-0.040543076,0.19622047,0.081842646,0.13542362,-0.0455323,0.0861655,0.04874476,0.23258811,0.14482853,0.100619674,-0.095724374,0.019889545,-0.030301772,0.14284784,-0.093618706,-0.13592014,-0.09182856,0.19363034,-0.1524823,0.16960046,0.020566847,0.003094499,0.1934819,0.08679918
670,-0.033898905,-0.12301237,-0.08721731,0.030305417,0.18482453,0.055470105,0.034260944,0.10720945,-0.1121439,0.16154441,0.0678651,0.0144659765,-0.13451472,-0.05991703,0.19108465,-0.091995895,-0.2514247,-0.090502776,-0.022292338,-0.1500899,0.117360644,-0.27404058,0.051148072,-0.053438526,-0.13697955,-0.02017432,0.099619865,-0.12543038,0.079703584,0.00020311565,-0.097837195,-0.20390885,-0.11976025,-0.060410947,0.27227128,-0.16783834,0.22718406,-0.056226887,0.116488144,0.039755832,-0.008551821,0.013113245,-0.2911534,0.049864568,0.20176154,0.2146877,0.04001362,0.16058709,0.07607491,0.031205762,-0.11945827,-0.11870294,0.12684354,0.033157606,-0.054040063,0.004696716,-0.07905515,0.056566034,-0.07868285,0.1279464,0.07184528,0.11371059,0.1328419,-0.09553589
325,-0.0029886912,-0.011676315,-0.12579171,0.011784086,-0.18601863,0.018303316,0.009170325,0.08428255,-0.15152559,0.036381852,-0.024995333,-0.12455559,-0.06586298,-0.01824357,0.07128919,0.19348547,-0.29228762,-0.012921794,-0.13437706,0.079259604,0.20867206,-0.04816713,0.12520765,-0.0072030574,-0.15268786,0.07409125,0.13096589,-0.0048400327,0.13264665,-0.07591906,-0.12008331,-0.32242638,0.014645808,-0.13634524,0.14117467,0.11355875,0.2677308,-0.16160825,0.122176655,-0.018029675,-0.040576637,0.10734588,-0.0105320625,0.11980752,0.03962845,0.116677724,0.0071656783,-0.04646888,0.16075936,0.1074004,-0.08837009,-0.12715435,-0.13041133,-0.032109328,-0.07719784,-0.12788363,-0.08318729,0.09587457,-0.15189527,0.25968727,0.02305018,0.08886264,0.2601522,-0.027601587
