,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,0.003685655,0.053535037,-0.018445661,0.019357527,-0.13917553,-0.13150176,0.00069298927,0.06398362,0.18267332,-0.045425713,0.27593505,0.12893707,-0.111245506,-0.08418611,0.15627311,-0.08695585,0.12844765,0.051327296,0.0014741977,0.15567069,-0.13739945,0.08491777,-0.017331645,0.17331438,0.08998523,0.011404066,0.1083971,-0.0319178,0.14773294,-0.19659445,0.0095023,0.015245137,0.08042538,0.20137343,-0.050294723,0.050337117,0.005400715,-0.093109086,-0.13115129,0.003812316,0.09139974,-0.08639061,0.2059188,0.08126611,0.024301674,0.039917666,-0.14496471,0.20507061,-0.2958572,0.04181481,0.23204012,0.022822352,0.061844856,0.18625762,-0.06808769,-0.2312185,0.14217182,-0.16165191,0.20268248,-0.12451725,-0.004907251,-0.009631143,-0.07767216,0.19236723
595,0.1337185,-0.0135699585,-0.040321104,-0.1256787,0.027298346,-0.08327092,0.044514313,0.15296921,0.24633732,-0.010098842,0.25049868,0.14160754,-0.065101124,0.0062684184,0.27714032,-0.10931622,0.031756274,-0.025811125,0.074269876,0.17598917,-0.12032115,0.05899457,0.020445554,0.12852028,0.064003974,0.027734946,-0.060766388,-0.02262565,0.06805915,-0.17028852,-0.1439678,-0.0027061158,0.14147124,0.13926376,0.041858077,0.21974209,0.17170751,0.0039888546,-0.13772686,0.028387249,0.102078944,-0.008821089,0.08927037,0.03133919,-0.014023628,-0.16546078,-0.037550036,0.056609623,-0.40845954,-0.10508555,0.05744311,-0.0122976275,-0.0059606796,0.19794692,0.05628106,-0.15066025,0.02214968,-0.059972543,0.023570322,-0.06454848,0.15716417,0.06655658,-0.06708777,0.28129315
210,0.106665686,0.033157844,-0.03281544,-0.08717534,-0.027880907,-0.10770716,-0.0031414134,0.11242562,0.21159048,-0.031978447,0.27848813,0.16673392,-0.08764197,-0.047895044,0.27721107,-0.07270967,0.04293841,0.023415804,0.031793203,0.18273252,-0.117632434,0.0745868,0.030559901,0.20470493,0.055980276,0.0009178249,-0.0051609376,-0.03209624,0.111067854,-0.21528132,-0.078793116,0.021979796,0.13600703,0.18271951,-0.012708022,0.20180044,0.12653191,0.022967415,-0.15409608,0.085163325,0.08981824,-0.012888683,0.15771489,0.06677897,0.02594474,-0.037885547,-0.102301165,0.10354653,-0.35371438,-0.023232915,0.12484205,-0.020572098,0.03457373,0.19229577,-0.0066928696,-0.2101539,0.06369489,-0.09762861,0.10283131,-0.079152286,0.09816085,0.064609796,-0.04489131,0.26551607
511,0.007600713,0.064766355,-0.060984675,-0.022786906,-0.27432802,-0.103567936,0.11078878,-0.0146446405,0.11053019,-0.025284735,0.1584428,0.115871385,-0.005431798,-0.073590845,0.25561574,-0.0061328453,0.1486662,0.04852558,-0.18679824,0.13487191,-0.006085457,0.21933846,0.043101583,0.19944504,0.044549406,-0.09112062,0.04942222,-0.041826073,0.12044406,-0.27349606,0.11456679,0.101669006,-0.07732801,0.1393183,-0.045776945,0.17523693,0.04357333,-0.09830899,-0.12981604,0.0009706244,0.043657854,0.10433632,0.033060648,0.016156068,-0.09372025,0.11846242,-0.12360929,0.109399684,-0.20594312,0.03702102,0.0665009,0.07310564,0.17981187,0.2419734,-0.04648397,-0.12528682,0.084182724,-0.13610956,0.31609002,-0.047116008,0.040222116,0.0892361,0.0146536585,0.1600207
630,0.0673764,0.019326761,0.020910209,-0.056888092,-0.04485875,-0.13240944,0.05922917,0.069443986,0.20877475,0.046527643,0.35977057,0.13024253,-0.041943382,-0.03081172,0.23762092,-0.07697591,0.09143744,0.027917925,0.015883412,0.18060082,-0.1656852,0.10526396,0.009390624,0.1548817,0.06271381,-0.057625793,0.009917693,-0.044283807,0.11583354,-0.18506014,-0.061120618,0.10639923,0.074957415,0.1727239,0.042924058,0.22839722,0.05159178,-0.049301602,-0.14044847,0.014952599,0.149122,-0.06908546,0.055149756,0.07693721,-0.004548381,-0.03431292,-0.09671762,0.08495339,-0.32928017,-0.038224082,0.10662629,0.016167292,0.08644361,0.2167528,0.012986743,-0.25563487,0.07673752,-0.116318434,0.11099616,-0.050903942,0.08130992,0.06655063,-0.050508402,0.26830256
622,0.048077445,0.032970566,-0.03374514,-0.06906787,-0.08568435,-0.092951424,-0.03235762,0.0848776,0.16922794,-0.0026518393,0.32654512,0.14008668,-0.09881851,-0.03339749,0.25419083,-0.05072927,0.09677096,0.015836217,0.027684782,0.20387055,-0.06186146,0.13627407,0.045128077,0.23037535,0.030285086,-0.019560697,-0.0046987114,-0.044763837,0.111422606,-0.23814031,-0.058075104,0.09137448,0.1647842,0.14817451,-0.04603026,0.23630296,0.0761568,0.017310636,-0.12943725,0.09968222,0.09146699,0.00810631,0.084196895,0.1109962,-0.058689702,-0.013206267,-0.07896412,0.080361865,-0.29278165,0.00550638,0.12414242,-0.02875489,0.0543256,0.22832884,0.0047137723,-0.22919907,0.06918178,-0.12502623,0.15044796,-0.053105284,0.017185904,0.13047624,-0.022371763,0.25006688
130,0.1134819,0.01907272,-0.02005877,-0.107077055,-0.055768255,-0.11387731,0.03752331,0.09411514,0.28628793,-0.029255489,0.19811136,0.18605827,-0.025997818,-0.023706967,0.26732805,-0.06280783,0.018099416,0.030112071,-0.0050418256,0.20608978,-0.10779378,0.14215666,-0.016483601,0.08244055,0.05130201,0.10282812,-0.06960289,-0.011420152,0.07494934,-0.24785595,-0.115123615,0.018244881,0.10910769,0.13596705,0.09298394,0.22103311,0.15254524,0.05376453,-0.18349369,0.017563308,0.10489,0.05255841,0.071372434,0.01948719,-0.06286015,-0.11021307,-0.07233752,0.07230776,-0.36444435,-0.1034179,0.08987873,-0.013156662,0.003079702,0.21952875,0.017591584,-0.12659991,0.07917779,-0.08085388,0.028121557,-0.06127325,0.11659667,0.06487356,-0.040585496,0.2946754
243,0.030406239,0.089277014,-0.013281334,-0.12391812,-0.17218591,-0.17397684,0.09812027,0.025925415,0.23491678,-0.046042416,0.105427854,0.15903458,0.036875337,-0.054418903,0.18621103,-0.089924134,0.08292851,0.09832093,-0.073700465,0.15318356,-0.15424362,0.13716933,-0.013877671,0.016480718,0.09357,0.002752662,0.12107693,-0.04550411,0.17419809,-0.22845426,0.06386251,-0.051621217,-0.07957887,0.22117919,-0.036598086,0.059765704,0.016073745,0.051457528,-0.1800934,-0.07058248,0.11893064,-0.07797531,0.124193445,0.021553123,0.0367763,0.095494285,-0.17694886,0.17519017,-0.15973878,0.027329277,0.13012226,0.030698394,0.14144,0.28536278,-0.10765737,-0.21181944,0.17756839,-0.099408016,0.14967847,-0.09399618,0.12021782,-0.010645452,0.0071779857,0.25080603
670,0.05326175,0.0767173,-0.007136144,-0.017351994,-0.1247333,-0.15975977,0.042198367,-0.0190379,0.22444424,-0.029725457,0.11128069,0.20867826,-0.06002072,-0.13979393,0.093787365,-0.12721384,0.11505528,0.10282785,0.015230662,0.15196629,-0.20679735,0.05050952,0.015156434,0.09118012,0.06474067,-0.07266413,0.08308428,-0.048631147,0.15232174,-0.2191676,0.09567327,-0.033403657,0.06546344,0.21623217,-0.08744787,-0.19114591,0.15158442,0.061706956,-0.18734884,-0.11017283,0.06296937,0.026657166,0.22896022,0.07686435,0.005896878,-0.039071646,-0.16791473,0.17223477,-0.27976343,0.011485838,0.16513269,0.21683161,-0.027273819,0.06622553,-0.09140716,-0.15003087,0.15628737,-0.022159446,0.17611809,-0.067576066,0.0925863,-6.374746e-05,-0.025509575,0.20264919
325,0.04027229,0.033042956,0.017947115,-0.119676426,-0.08534487,-0.1491306,0.0959449,0.06886216,0.2424994,-0.071906686,0.11492442,0.17593634,0.0040849876,-0.0716235,0.28256977,-0.09492885,0.058323234,0.07035137,-0.08869223,0.12008193,-0.15467729,0.11982828,0.046938997,0.05863545,0.08960723,0.016469391,0.066369615,-0.036339406,0.117145196,-0.26370716,0.102442704,0.027836395,0.10452013,0.15990768,-0.006422334,-0.02299449,0.09168688,0.04611293,-0.13806066,0.039146215,0.04696296,0.18428518,0.1956559,0.03518867,-0.08080194,-0.100450546,-0.123082496,0.087382056,-0.4282929,-0.08712098,-0.020338552,0.09600979,-0.06276398,0.14558671,-0.021879934,-0.04707857,0.080597274,-0.08776637,0.22044413,-0.035072938,0.13036188,0.11744516,0.031109931,0.21531256
