,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-44-2668-01,0.17674008,0.038660333,-0.0066081476,-0.2920961,0.21324094,-0.080025844,-0.2850692,-0.22176401,-0.08313517,-0.1118592,-0.03076909,0.1366819,0.22817267,-0.45887783,0.5072018,0.3750293
TCGA-69-7974-01,-0.024282755,-0.011405681,-0.010086934,-0.31746328,0.31680205,0.0047442084,-0.244561,0.09762538,-0.2617975,-0.10433922,-0.019987585,0.08600984,0.15601735,-0.48955756,0.3711674,0.48956475
TCGA-MP-A4TJ-01,-0.54891497,-0.10477502,0.13723236,-0.15529002,0.21935168,0.008958581,-0.19701992,0.31223136,-0.37385064,-0.15180938,-0.19299382,-0.116933316,0.044000417,-0.19919352,-0.2725136,0.3614663
TCGA-55-A491-01,-0.23160464,0.005560021,-0.3479692,-0.18741892,0.52443737,-0.04547658,-0.17544888,-0.2518459,-0.021582492,-0.13171001,0.0053668716,0.2975292,-0.033490535,-0.30702537,0.22472897,0.40810972
TCGA-64-5815-01,0.15944026,-0.013871939,0.1621802,-0.28901067,0.026053246,0.03425216,-0.26487896,0.15850106,-0.29358718,-0.102779984,-0.05148093,-0.005402215,0.252956,-0.48295256,0.4986727,0.3494
TCGA-86-7954-01,-0.039021134,0.14572233,0.07069209,-0.3083163,0.40100667,-0.18740308,-0.18525398,-0.26291555,-0.104804136,-0.1468235,0.026833786,0.17862625,0.119381234,-0.46432692,0.2741922,0.45564783
TCGA-35-3615-01,0.2518246,-0.28876987,0.25567764,-0.24103062,-0.08899804,0.04503651,-0.25031364,-0.031309858,-0.15513666,-0.06539565,0.0022364934,-0.19909088,0.33012488,-0.3280359,0.49725297,0.35257158
TCGA-O1-A52J-01,-0.16225341,0.055186085,0.22532196,-0.26041475,0.31208685,-0.036726467,-0.24722941,0.1014279,-0.3779411,-0.20862499,-0.01862269,0.10344069,0.12252574,-0.5033442,0.0649025,0.46032012
TCGA-91-6849-01,-0.06197464,0.006290764,-0.20988353,-0.26311058,0.17037939,0.018195689,-0.215764,0.327829,-0.32550627,-0.05523885,0.004225956,0.22153518,0.07206017,-0.42550197,0.49626258,0.3298978
TCGA-50-5066-01,0.03713427,0.01621787,0.058683068,-0.2796331,0.163761,0.021596165,-0.25979573,0.1930597,-0.32990715,-0.1276168,-0.011573746,0.11377748,0.18339667,-0.5106914,0.4467079,0.3904838
TCGA-55-8094-01,-0.33643243,0.25215864,0.0973014,-0.03963367,0.40897292,-0.12924623,-0.19404744,-0.16946438,-0.27598462,-0.3234749,0.07975838,0.4244556,0.022745173,-0.27417752,-0.25621513,0.23063062
TCGA-38-4632-01,0.11878763,0.15527655,0.34117728,-0.28740576,0.019300787,0.15394685,-0.24509667,0.07138208,-0.3819458,-0.24576783,-0.07635654,-0.016061358,0.18193471,-0.5202011,0.25570822,0.30342355
TCGA-75-7025-01,0.1714665,-0.034465995,0.17298882,-0.2819192,0.12034984,0.048544087,-0.28466618,-0.0030496465,-0.221674,-0.14265113,-0.058270518,-0.007585284,0.25597334,-0.5039419,0.4666003,0.38985354
TCGA-17-Z062-01,0.13559182,-0.14624964,0.47505826,0.02966895,0.4998679,0.36928928,0.0011817443,-0.10532213,0.0214667,-0.17879897,-0.15948337,-0.3016696,0.15364179,-0.19029194,-0.16211985,0.31837013
TCGA-55-1596-01,-0.09837321,0.24809647,0.32525703,-0.30932674,0.33035058,-0.13118397,-0.15181454,-0.0540058,-0.32167596,-0.18407966,-0.02106984,0.11270518,0.11919475,-0.47492677,0.017052418,0.42945296
TCGA-NJ-A55R-01,0.12739336,0.21362437,-0.061327342,-0.16153015,0.08031912,-0.1600126,-0.20135087,-0.6585132,0.17177977,-0.18024467,-0.19276284,0.13410334,0.26668766,-0.11857049,0.43115819,0.117597945
TCGA-75-6214-01,0.054525856,0.1305441,0.32036042,-0.28290984,0.14458309,0.10677541,-0.22714669,0.092467286,-0.37381837,-0.22235906,-0.042883504,0.018458879,0.17536904,-0.5401968,0.24197568,0.36384445
TCGA-78-7146-01,0.054012753,0.034022138,0.15981372,-0.3252367,0.12410809,0.09395837,-0.23355836,0.17850496,-0.34324908,-0.14393783,-0.05134371,-0.025844527,0.2065763,-0.49993443,0.39162078,0.40760776
TCGA-05-4390-01,0.12578505,0.09142179,0.22918248,-0.313714,0.140491,0.077474035,-0.22797222,0.10440845,-0.30830896,-0.15424933,-0.06616916,-0.007855132,0.21540052,-0.52613324,0.38199243,0.37927237
TCGA-91-6847-01,0.0050417557,0.06170294,0.1758312,-0.32630712,0.15185006,0.15757276,-0.20558466,0.22434306,-0.3760503,-0.15664177,-0.0770773,-0.047224484,0.1470107,-0.50726545,0.31697565,0.4059144
TCGA-44-2655-01,0.08941417,0.022516895,-0.20075917,-0.22983259,0.22025484,-0.08387766,-0.26130897,-0.050197452,-0.15175056,-0.09364043,0.034254782,0.31923214,0.14557117,-0.42746013,0.57475895,0.3207503
TCGA-17-Z051-01,0.11918763,-0.18420638,0.38664052,0.10159484,0.5181417,0.45134652,-0.049673896,-0.013773827,-0.061255984,-0.21443464,-0.12882754,-0.15737611,0.06404477,-0.2905971,-0.16594926,0.33169633
TCGA-78-7145-01,-0.058834802,0.32207793,0.29775074,-0.2624036,0.1856166,0.062003247,-0.18055926,0.14002629,-0.42827633,-0.2664977,-0.03575399,0.13984752,0.14261378,-0.49177518,0.17493641,0.2769922
TCGA-55-6969-01,0.14344268,-0.19175754,0.3130042,-0.27155513,0.16612841,0.13910505,-0.21732332,-0.029783979,-0.19802293,-0.11589343,-0.061170913,-0.20004949,0.21401139,-0.4639467,0.30349874,0.47571963
TCGA-69-7763-01,0.07589708,0.04876607,0.19679393,-0.31024674,0.26555806,-0.08620825,-0.23327938,-0.07746846,-0.2021319,-0.1188271,-0.05448048,0.040656384,0.25738615,-0.47966436,0.39644447,0.45322734
TCGA-55-8087-01,0.03331771,-0.09320112,-0.36304468,-0.23821785,0.3197445,-0.055373136,-0.21890317,-0.100878276,-0.013241311,-0.0044061327,0.02684662,0.2332323,0.070511684,-0.36001953,0.5599506,0.3671691
TCGA-78-7542-01,0.2182458,0.012298357,0.4561636,-0.27039018,-0.010992902,0.16018617,-0.21810278,-0.23458384,-0.2508936,-0.25730184,-0.07367284,-0.1358171,0.22904527,-0.42811993,0.2115518,0.3303244
TCGA-62-A472-01,0.10753446,0.078755796,0.22343989,-0.29486147,0.091715105,0.09692722,-0.23997459,0.14318617,-0.3308261,-0.16562039,-0.04696556,-0.011799225,0.22089927,-0.5193202,0.40340638,0.35919496
TCGA-64-5778-01,0.14977127,-0.11426627,0.17372249,-0.27970612,0.07853609,0.046259996,-0.27460384,0.08441335,-0.22931267,-0.09844355,-0.058015175,-0.069545224,0.26188636,-0.47704628,0.49387962,0.3933235
TCGA-64-5775-01,-0.3219176,0.35558778,0.13820781,-0.18137063,0.15775205,-0.13296846,-0.23561865,0.19882883,-0.47798765,-0.29959768,-0.028823214,0.31819522,0.0989168,-0.32901412,-0.08253983,0.18750124
TCGA-49-AAQV-01,0.12214311,-0.12002923,0.098053224,-0.29200223,0.06866974,0.11855566,-0.33092016,0.13195412,-0.21519482,-0.08681285,-0.13059682,-0.120341755,0.24144207,-0.4777012,0.45773378,0.385626
TCGA-44-3396-01,-0.24128647,0.07495055,-0.41754842,-0.22060339,0.3473421,-0.24741386,-0.16545409,0.07218169,-0.18128085,-0.030821847,0.082459755,0.43127823,0.016666451,-0.24598888,0.3273646,0.32270133
TCGA-95-8039-01,0.014602184,0.07020952,-0.28113392,-0.24280643,0.29588896,-0.11107899,-0.20906381,-0.27736872,-0.0019338302,-0.08172892,0.01121281,0.29179245,0.089723386,-0.36295974,0.551261,0.31734148
TCGA-50-5946-01,0.045462545,0.0688622,0.16519788,-0.31940344,0.12858821,0.17718114,-0.21285637,0.20903644,-0.36450765,-0.16042945,-0.0786514,-0.029951034,0.1467784,-0.52036506,0.3557234,0.37736017
TCGA-05-4244-01,0.05026722,0.16961056,0.15757763,-0.29647392,0.15737818,-0.016025437,-0.23659667,0.16446257,-0.3652097,-0.16235764,-0.02296109,0.14369847,0.19286895,-0.5213818,0.3669167,0.35120866
TCGA-55-7281-01,-0.034684226,0.14947595,-0.17455667,-0.2867145,0.3395528,-0.16915615,-0.25040343,-0.27761555,-0.09949914,-0.15129526,0.02126778,0.34037653,0.08198167,-0.42020184,0.35545424,0.34836665
TCGA-73-4659-01,0.10529655,0.05092159,0.27758673,-0.28345907,0.03619984,0.12232534,-0.25558758,0.13309523,-0.34271997,-0.18799634,-0.07516742,-0.05393456,0.23605794,-0.5055357,0.37756008,0.33823505
TCGA-NJ-A7XG-01,0.19488585,0.094058774,0.10758463,-0.2931508,0.16200629,-0.10464323,-0.24938755,-0.31054187,-0.08330692,-0.14067839,-0.05111557,0.09309179,0.28904012,-0.41033897,0.48984212,0.3604957
TCGA-44-5644-01,-0.3383181,0.04212556,-0.27957234,-0.18695047,0.47965857,-0.12747592,-0.14550897,-0.1809395,-0.13917679,-0.14574371,0.08092363,0.3795841,-0.048424937,-0.29569113,0.18482357,0.3940033
TCGA-49-6745-01,-0.04837253,0.11495569,-0.16764942,-0.28145203,0.22269964,-0.053173028,-0.2570299,0.18752234,-0.31682995,-0.11476935,0.0126350755,0.2914126,0.103701755,-0.46217772,0.42092168,0.35114193
TCGA-64-1680-01,0.10450234,0.13325241,0.33680484,-0.21304157,0.059013184,-0.15575422,-0.29833198,0.08560798,-0.33249068,-0.18443677,-0.111310735,0.118099414,0.33907127,-0.44610676,0.34000078,0.2965477
TCGA-17-Z004-01,0.05155155,-0.37564424,0.08375308,0.33286932,0.57663846,0.51759726,0.068290725,0.17842637,0.10781367,-0.10825515,-0.13828924,-0.09532934,-0.030739726,0.043154877,-0.18599044,0.112002976
TCGA-86-8056-01,0.056552183,0.053698625,-0.2233921,-0.25198188,0.24221809,-0.11132124,-0.21375157,-0.084611975,-0.12861569,-0.06425721,0.034363873,0.30139622,0.14212799,-0.3948298,0.59099627,0.34431008
TCGA-44-2665-01,0.15428297,0.040317055,-0.037701234,-0.2748323,0.18467778,-0.11920176,-0.26823747,-0.17941236,-0.10620503,-0.10108664,-0.021078449,0.18714912,0.2450803,-0.42145512,0.57106966,0.35268345
TCGA-91-6840-01,-0.2794875,-0.015494773,-0.43566224,-0.10717383,0.5433771,0.05664552,-0.12696199,-0.3091969,0.070710056,-0.14956212,-0.038937185,0.2803863,-0.1268464,-0.22372091,0.18052159,0.32239574
TCGA-53-A4EZ-01,-0.09810921,0.22013122,-0.071350686,-0.24324842,0.34965637,-0.2245974,-0.28421137,-0.4270368,-0.007695426,-0.23671809,-0.082474545,0.26830617,0.25277814,-0.26599437,0.3267601,0.25594765
TCGA-78-7152-01,0.18775481,0.17439567,0.27631631,-0.25711837,-0.0623036,0.008801131,-0.22649159,0.1233131,-0.3581253,-0.18278657,-0.03511412,0.07289686,0.2852521,-0.4472581,0.4625782,0.24043952
TCGA-55-A48X-01,0.04931723,0.025255555,-0.20925242,-0.26300567,0.3340105,-0.0752539,-0.21266603,-0.2016363,-0.056078352,-0.07805212,0.0056486954,0.2469731,0.11114242,-0.4133148,0.5255526,0.3888565
TCGA-55-8511-01,0.08685564,-0.0018493662,-0.042962123,-0.1785654,0.37523252,-0.037153438,-0.30780402,-0.24357487,-0.08751176,-0.17044501,-0.013464297,0.24407206,0.16767149,-0.47885185,0.36092064,0.42229235
TCGA-55-8206-01,0.0395625,0.08127649,-0.02710592,-0.21007806,0.282877,-0.15953751,-0.24541081,-0.36140418,-0.08898296,-0.16848963,0.0047022034,0.3171061,0.18838835,-0.3920652,0.45566747,0.3419461
TCGA-49-4507-01,-0.19489293,0.4840107,0.28830755,-0.22230738,-0.06309216,0.052833658,-0.1345622,0.23592708,-0.5224808,-0.31132194,-0.10613759,0.12647033,0.0881978,-0.30889785,-0.087498575,0.0815342
TCGA-05-4410-01,-0.2025911,0.42000127,0.16318172,-0.3274772,0.22695349,-0.20599972,-0.14845282,-0.03920467,-0.38940153,-0.23973775,0.06589463,0.26893353,0.08306076,-0.3798529,-0.04674877,0.3033468
TCGA-49-AAR4-01,-0.04980482,0.16486646,-0.041606814,-0.28305727,0.10125744,0.04916504,-0.22038577,0.3727251,-0.42738736,-0.13120718,-0.017968519,0.19084065,0.107784115,-0.46119827,0.37883872,0.28959173
TCGA-38-6178-01,0.23464732,0.052400813,0.16433862,-0.2990846,0.22125457,0.029571313,-0.2843906,-0.31485975,-0.11511563,-0.18629509,-0.035976715,0.08175665,0.14321837,-0.53503406,0.28923494,0.38668808
TCGA-97-8177-01,-0.06644608,0.17711876,-0.092428364,-0.22326922,0.3251544,-0.18446875,-0.20521484,-0.35196686,-0.10672792,-0.16600491,0.032169595,0.36437663,0.12051523,-0.37660214,0.39180657,0.34271643
TCGA-17-Z001-01,0.11927424,-0.18417066,0.3885359,0.10174684,0.51699543,0.4507759,-0.05002625,-0.013863765,-0.061692804,-0.2149146,-0.12929071,-0.15775144,0.06477857,-0.29034495,-0.16630821,0.3310793
TCGA-MP-A4TK-01,0.043882452,0.030678278,0.18682241,-0.28580564,0.14152937,0.14783032,-0.22183412,0.24331698,-0.35749665,-0.14849612,-0.082679264,-0.04137738,0.18389468,-0.5081582,0.35534376,0.39183372
TCGA-78-7158-01,0.15811583,0.14577122,0.34725273,-0.22387092,-0.29764348,-0.023502225,-0.22255452,0.16508724,-0.38901278,-0.16339669,-0.04646894,-0.0071171317,0.33471224,-0.3143205,0.45684645,0.1316868
TCGA-MP-A4T6-01,-0.38538605,0.1806537,-0.33713323,-0.2698331,0.19071972,0.014286499,-0.09835444,0.48039317,-0.39061177,-0.06876123,0.028281678,0.23916498,-0.11674458,-0.26111883,0.14226592,0.19490151
TCGA-95-7567-01,-0.016719885,0.18565053,-0.10199807,-0.31942576,0.25200513,-0.16139022,-0.17306668,-0.51043177,0.06109783,-0.12635529,-0.08301263,0.13132575,0.16358,-0.2916405,0.47380364,0.30435708
TCGA-67-4679-01,0.23352301,-0.0079488065,-0.22134253,-0.32235298,0.05961839,-0.14259297,-0.25351542,-0.15421404,0.014443605,0.03687208,-0.07239654,0.0995842,0.23419674,-0.2893893,0.67247784,0.27021018
TCGA-62-A46R-01,0.08537005,0.062324323,0.15369998,-0.32087177,0.2330267,0.0034022077,-0.24746084,0.033806026,-0.26330402,-0.1359169,-0.012825203,0.05755041,0.19638033,-0.5358384,0.3801738,0.42901433
TCGA-86-8054-01,-0.16560896,0.23383316,-0.13919175,-0.2991178,0.21611793,-0.28968412,-0.18198025,-0.5391356,0.036804114,-0.1544238,-0.096452296,0.1789065,0.21245961,-0.15871744,0.37033203,0.2839966
TCGA-99-8025-01,-0.015064819,0.05640962,-0.04852139,-0.30279705,0.3444482,-0.051871844,-0.25512508,0.0028598097,-0.23316662,-0.12808894,0.01425454,0.2055056,0.11747264,-0.51317304,0.35745096,0.4449624
TCGA-69-7760-01,-0.23393375,0.27719203,-0.19577518,-0.351579,0.27579412,-0.29805154,-0.19783701,-0.430155,-0.047151756,-0.16973968,-0.025117356,0.25533065,0.13445285,-0.22191152,0.2760193,0.27760655
TCGA-62-8394-01,-0.2239703,0.13618118,-0.037970815,-0.30847302,0.23758619,0.08630679,-0.17304702,0.3130039,-0.41875613,-0.1509434,-0.015020435,0.1255067,0.039384726,-0.45777243,0.27873564,0.37411693
