,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8171-01,-0.007493946,-0.22253954,0.08422441,0.024939122,0.046197254,-0.060661834,0.15225452,0.04599819,0.030937107,-0.17902365,0.13506739,-0.2231359,0.17548354,0.05262879,4.356888e-05,-0.1900135,0.24262011,0.072083406,0.028924048,0.049334757,0.15145403,-0.033365298,-0.20702776,-0.06561463,0.072707936,0.08818807,0.026557067,-0.031999767,0.13206147,-0.092477664,-0.024444588,0.08302542,-0.01046832,-0.03848359,0.066463985,-0.0117640775,-0.084315725,0.003331296,0.038308438,0.19577424,0.06063577,0.06064034,-0.060472075,-0.124598764,-0.02131688,0.076104276,-0.059440445,0.06657097,-0.24498467,0.18708074,0.04677795,-0.041404244,-0.12807134,-0.043519277,0.014931067,0.08646596,0.06237128,0.029718397,-0.088300474,0.072880656,-0.03747683,-0.11109652,0.101093955,-0.26833314,-0.025660193,-0.16073164,-0.029542465,-0.07205313,-0.00085239275,-0.031080004,-0.0651538,-0.16716877,0.097893655,0.047052104,0.06572504,0.061509136,-0.037234694,0.058295533,0.076105475,-0.029157147,-0.048562795,-0.010121715,-0.051211063,-0.17269544,0.009184608,-0.05210921,0.014158209,0.02707856,-0.12457967,-0.080323614,-0.206901,0.107426964,-0.0706714,0.043432176,-0.046078686,0.021868529
TCGA-55-8092-01,-0.016117616,-0.05289392,-0.044607326,0.09506676,-0.11570589,-0.07223845,0.016873797,0.019226976,0.13311224,-0.051450975,-0.029625213,-0.04377996,0.041369326,0.06492878,-0.13770054,-0.30543497,0.0009406493,0.0791497,-0.05877015,-0.0047577196,-0.026533034,0.08608097,-0.17989375,0.11590634,-0.042413224,0.06497618,0.04484663,0.08771142,0.11823008,-0.02899376,0.11161973,0.29890022,-0.1929397,0.020403694,-0.13066474,0.040963598,-0.029722193,-0.050593864,0.1722541,0.075296886,0.10621476,-0.052300684,0.09385073,-0.0031983256,-0.018032266,0.14592299,-0.042379092,0.18339747,-0.06186076,0.013021794,0.048057392,0.09011945,-0.20535769,-0.06995106,0.0971137,0.050185863,-0.11990349,-0.1396895,0.069483675,0.03145801,-0.09923642,-0.079032294,0.059208117,-0.21477555,-0.11245235,-0.016954033,0.04207904,-0.057074767,0.06264643,-0.050169565,-0.0621366,-0.031852823,0.036930062,0.024606647,-0.12175948,0.013199342,-0.1798348,-0.034194805,-0.085435905,-0.15637612,-0.13232195,-0.18216363,-0.035151817,-0.20388494,0.07977459,-0.06809699,-0.20078652,-0.030479722,-0.04912103,-0.0066350396,0.056356777,-0.10176607,-0.0054379012,0.015571039,0.022056574,-0.037119504
TCGA-55-6979-01,0.12766647,0.07688901,-0.039412536,0.057623684,-0.014834382,0.10351324,0.09555145,0.13023193,-0.098520905,-0.038129482,0.003908753,-0.1307874,0.23486695,-0.08481235,0.019413443,-0.0835408,0.0859311,0.078469485,-0.010413488,-0.049968716,0.018190403,0.021776462,-0.12858786,-0.1080781,-0.023249794,0.044257637,0.07724354,0.29083514,-0.013519547,-0.008045336,0.027626771,0.19557709,-0.0007155711,-0.06978595,0.053490505,0.12347537,-0.009072745,-0.12148284,-0.031265985,-0.062217396,-0.016957168,-0.109297104,-0.042583074,-0.024635512,-0.0068727974,-0.0032419465,-0.33702037,-0.12728804,-0.08504635,0.029803738,-0.071484886,0.07715129,-0.014637024,-0.00072914606,0.052048482,-0.1976441,0.09216412,-0.103018194,0.14040197,-0.016211413,0.02202686,0.28926894,-0.085545644,0.2427245,0.030810837,0.03858717,0.018195238,-0.16699669,0.1061548,0.06891775,-0.036818497,0.043014765,0.14224817,0.08346618,0.031653263,-0.04752054,0.208187,-0.089594,-0.004859833,0.079650186,0.053520884,-0.02404977,0.123793684,0.054681096,0.0005305095,-0.027340159,0.029634444,-0.018672444,-0.070314296,-0.04992951,0.024611166,-0.17882574,0.013003057,0.03240774,0.08386758,0.111893244
TCGA-53-A4EZ-01,0.040437084,0.04674405,-0.11307799,-0.00816405,-0.13636692,-0.060983688,-0.043590836,0.019790687,0.066121526,-0.1446091,-0.07085787,0.05328225,0.29468068,-0.0840847,0.01800345,-0.20638627,0.0888898,0.12634112,-0.24008195,0.027652899,-0.04449926,0.038013045,-0.24348085,0.1450322,0.017217303,-0.02320323,0.013422578,0.20512953,0.01541143,0.118550114,0.12473075,0.13980812,-0.092002735,0.049405463,0.023090327,0.14031005,-0.12508352,-0.09852975,0.09208637,-0.055906676,0.15473187,-0.09107775,0.02929612,-0.09325824,0.008373078,-0.020323312,-0.08346382,0.037830137,-0.060677134,0.006586078,-0.039890245,0.025522962,-0.08202704,-0.15932253,0.1269054,-0.09081545,-0.120750435,0.00072271534,0.05356599,0.033636015,-0.014872222,0.016092785,-0.0930748,-0.06330904,0.010493331,-0.26088333,0.087461025,0.013855541,-0.028467918,0.05763691,-0.19517511,-0.027687896,-0.04371186,0.13551101,-0.017604064,-0.10513903,-0.07180816,0.028128307,-0.09723536,0.08240672,-0.027866222,-0.13386911,-0.04523125,-0.00093718147,0.028181773,-0.03314301,-0.17949748,-0.0007992084,-0.038660742,-0.030193828,0.21095239,-0.14718656,0.02098195,0.13503782,-0.048637394,-0.0048454683
TCGA-55-6986-01,0.007261364,0.026063677,0.1083881,0.022222837,-0.23369873,0.12269842,0.1253827,-0.05391958,-0.104572825,-0.018734327,-0.04051635,-0.035766598,0.013622502,-0.018528562,-0.041327626,-0.23597427,0.010317499,0.15774651,-0.10433408,0.032152962,-0.102284625,0.07590157,-0.13217579,-0.1127385,-0.053976767,-0.01866505,0.018230231,-0.07175474,-0.10711214,0.0754239,0.19051225,-0.0634699,0.013256784,-0.038126666,-0.061766095,-0.07623016,-0.0393504,-0.20851819,0.027450478,0.06133103,-0.18164001,-0.015311039,0.005382047,-0.016695868,0.13740844,0.0064362097,-0.18495719,0.04660276,0.0065861074,0.10912197,-0.07697845,0.13339968,-0.041014977,0.081306145,0.1372692,-0.11940164,-0.11905504,0.22898342,0.0032536401,-0.021238837,0.0733867,0.18628936,0.04548941,-0.12263904,0.11647483,-0.1920598,0.11387726,-0.016131042,0.095554516,0.25281328,0.20913444,-0.072453536,0.07723993,-0.08530722,-0.1412508,-0.055151273,0.14043501,-0.02495276,-0.16376208,0.11024645,-0.030014163,0.052575048,0.015890367,0.032817114,0.003943739,-0.052723978,0.0019279342,-0.02784285,-0.013108387,-0.016000628,-0.115179814,0.11164163,0.086852655,-0.013028195,0.041191902,0.026156396
TCGA-55-8207-01,0.15979204,-0.11242131,0.12286064,-0.020310225,-0.1432303,-0.11987132,-0.089628525,-0.045187674,0.085962385,0.033715498,-0.13630094,-0.0010743401,-0.08514287,0.07384115,-0.057073414,0.020689148,-0.08506418,0.12075149,0.20787984,-0.15795575,0.12554796,0.11134315,0.19154562,0.016117012,0.051220458,-0.037492014,-0.035433933,-0.06702183,0.114001185,0.14368181,0.19819392,-0.09306713,-0.11736816,0.08058062,-0.049612105,-0.08714266,-0.036659952,-0.13460857,0.12527695,-0.10555833,0.10550626,-0.00020316051,0.036044028,-0.02557359,-0.13894802,0.21429795,0.14366722,-0.018814899,0.00053535134,0.07521019,0.076522164,0.008958062,-0.00053127,-0.07905109,0.12144403,-0.013301164,0.040215913,0.14468881,0.06221191,-0.095812514,-0.053501476,-0.089835994,-0.020482315,-0.12127528,0.045698866,0.027088001,0.17660055,0.08022077,-0.062288415,0.1761693,-0.08854537,0.036006894,0.16765627,0.066842854,-0.1010819,-0.17818244,-0.07777532,-0.056653652,-0.08554384,0.07756591,-0.055963296,-0.042208016,-0.08977103,-0.12456162,0.034828454,-0.07153737,0.07731887,-0.045063533,-0.009471198,0.13116993,-0.10951571,-0.096249074,0.20789908,0.11960704,-0.06162918,0.12928997
TCGA-05-5425-01,0.0043390007,-0.026292516,0.010709934,0.04908958,-0.20934047,0.19064483,-0.0372254,0.1494368,0.06754107,-0.014329013,-0.14198917,0.06202229,-0.10041336,0.14364757,-0.06358496,-0.124006346,0.012675869,0.06584222,0.042635098,0.044750255,-0.00186,0.11348259,-0.1738613,-0.13134979,-0.0366116,-0.10410971,-0.019354558,-0.099358186,-0.078937806,0.026027845,0.18485035,-0.14946556,-0.17895813,-0.035767924,-0.055609137,-0.108438,-0.03780778,-0.098603524,0.14804873,0.17960623,-0.05703628,-0.08848819,-0.0040982575,0.049447116,-0.106395885,-0.12402736,-0.08630681,0.033959523,-0.09656716,0.064825065,-0.0636547,0.05587897,-0.0758733,-0.037545584,0.16189243,-0.1308228,-0.004728329,0.105661616,0.08544868,-0.070435554,-0.116611555,0.20763522,-0.07222556,-0.0118627,0.06456721,0.11169581,0.021201372,-0.0058714375,0.20330186,0.12894078,0.029347586,-0.05603944,0.035643388,-0.0694859,-0.087383494,-0.13319726,-0.08102835,-0.034510918,-0.083689824,0.16241188,-0.030198153,-0.13232751,-0.012380064,-0.20472842,0.06576824,-0.06036575,-0.05245185,-0.15754437,-0.03956665,0.06254411,-0.023327818,0.054765802,0.110487156,0.080960564,0.1952588,-0.16357727
TCGA-55-7724-01,-0.012880975,-0.0045083463,0.0067116967,0.00610487,-0.07316935,-0.06099037,-0.037859388,-0.045834024,0.17689839,-0.022807354,0.047437463,-0.0073914267,0.20432581,0.010558981,-0.016980544,-0.064417824,-0.082829826,0.15321259,0.16911674,-0.14630145,0.11549554,0.013896237,0.0138435885,0.19974977,-0.00538304,0.025909241,0.08442566,0.1966438,-0.06811012,-0.062399007,0.050017696,0.1410783,-0.079071686,0.14541265,-0.12345382,0.1670407,-0.00028274066,-0.033374246,0.17096616,-0.056717604,-0.0020923086,-0.041592278,-0.026482964,-0.19361287,0.054430325,0.20334041,0.04627142,0.2042007,0.27701062,0.005419118,0.033246677,0.041098714,-0.091960266,-0.09036269,0.0707393,0.024225837,-0.06466983,0.08073651,0.037818853,0.017305737,-0.030498689,-0.011238356,0.122700036,-0.1271922,-0.013673805,-0.048265405,0.07881638,0.1377859,0.01806741,-0.17521662,-0.20538676,0.020952573,0.10929407,0.08702242,-0.060471386,0.07133318,0.22466761,0.013926825,-0.061533287,-0.22125822,-0.07857723,-0.07172672,0.015497252,0.061797597,-0.010044867,-0.030288693,-0.113499105,-0.09044702,-0.091403335,0.03817625,0.052918088,-0.13351661,0.06088786,0.019616747,-0.103691414,-0.029431883
TCGA-91-6847-01,0.086909525,-0.011388073,-0.034658242,-0.0021542504,-0.05591981,-0.059364833,-0.07908831,0.09054143,0.11633926,0.18614186,-0.049328715,-0.16871831,-0.10652438,0.111722484,-0.011165651,0.14074558,-0.10257642,-0.011083971,0.42319575,-0.06378713,0.15002276,0.05364247,-0.005025037,-0.068777345,0.045108803,0.032008205,0.023373209,0.10617007,-0.14085439,-0.076652974,0.10278114,0.17167225,-0.10919152,-0.014773064,-0.056909338,0.09185553,0.078309305,-0.015187781,0.07476007,0.030105364,0.0020012758,-0.11608507,-0.009753755,0.033682454,-0.12184077,0.0776532,0.10202289,-0.025852166,0.10050932,-0.008835512,0.1187827,0.03339412,-0.009980278,-0.06533631,0.011897515,0.022168586,0.18382862,-0.14415428,0.0835317,-0.13046296,-0.06284524,0.12463313,-0.047315326,0.060285635,0.030148238,0.38934544,0.063759424,0.1433825,0.07964264,-0.040788196,-0.10429366,0.04653333,0.045385975,0.052881006,-0.016624715,-0.11209617,0.03543363,-0.101504765,-0.009764668,-0.028818995,-0.005532423,-0.07427964,-0.12988754,-0.06882342,0.04215922,-0.12353388,0.12700123,-0.0126823345,0.013672045,0.02035186,0.09765511,-0.088267684,-0.0077346717,0.0037764434,0.13036881,0.0328038
TCGA-75-6206-01,-0.03963758,0.090642735,-0.025407802,0.018660387,-0.19117782,0.17422032,-0.1573913,-0.04546489,0.0077066654,-0.13935815,-0.124574244,0.15821895,0.13161223,0.06433683,0.005339089,0.027995532,0.027097017,-0.12901564,-0.19424488,0.050418098,-0.07915179,0.053154204,-0.12715088,-0.07622813,-0.05411784,-0.011950014,0.028727416,0.02930348,-0.24870361,-0.014610048,0.12360144,-0.16435397,-0.048995756,-0.07837408,-0.104098246,0.05418658,-0.022595221,-0.11644467,0.058482,0.19723915,-0.11297011,-0.11693588,0.10054196,0.0068028173,0.052249417,-0.11941671,0.009729889,-0.010223112,0.013309506,0.066193365,-0.048918318,0.017639954,-0.097699374,0.030787626,0.08556709,-0.0080950875,-0.017899305,0.13972715,0.033563644,-0.076834925,-0.01748881,0.2325225,-0.014970303,-0.2540061,0.17835318,-0.085044496,0.06383456,0.031381864,-0.026858022,0.079509474,-0.062429063,0.091706224,-0.15167837,-0.032727443,-0.13471632,-0.116148904,-0.058124162,0.036499217,-0.090854965,0.23714219,-0.020290464,0.035744738,-0.00893726,-0.10543845,0.013489877,-0.00604413,0.10464359,0.04322507,-0.066430785,-0.031216951,0.11279136,0.15767585,-0.001020604,-0.0021961243,0.19487873,-0.1283282
