,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8171-01,0.038382575,-0.07362607,0.03951441,-0.15585926,0.073082544,0.027841937,0.02369508,-0.20085205,-0.04840112,-0.0010071731,-0.0106866555,0.1174578,-0.19554362,0.12785885,0.079873785,0.008384889,0.16026193,-0.035882894,0.08539567,-0.020127743,-0.031891257,-0.09289394,0.036492262,0.025470696,-0.03943863,0.13425805,-0.028027816,0.023615062,0.029235497,0.009471905,0.0963511,0.16644286,0.003937815,0.15395083,0.20458983,-0.23265733,-0.12452988,0.10851168,-0.07291837,0.06794048,0.09542111,0.033311244,0.02060393,-0.01967582,-0.065064795,0.05844076,-0.009690895,-0.039418507,-0.03640742,-0.10097039,-0.08430235,-0.09140763,-0.0426792,0.2576323,0.059625592,0.12820646,-0.042825542,0.04601661,0.05491235,-0.22547698,0.013705124,0.032629456,-0.0034970003,-0.027912011,-0.09558706,-0.0956249,0.051960673,0.09116772,0.20536505,-0.031413447,-0.28875855,0.011160823,0.08951567,-0.05514016,0.009963572,0.03254395,0.11257999,-0.076907545,0.05749421,0.060294777,-0.045558743,-0.04522902,-0.003644192,-0.07290858,0.0035851272,-0.048462525,-0.20018113,-0.05529807,-0.15580593,0.27919567,-0.03308188,0.11510051,-0.07134317,0.07761525,-0.09220245,0.026506247
TCGA-55-8092-01,0.0125760995,0.021413606,0.097906165,0.023576537,-0.06778221,0.101018056,-0.08239282,0.14815295,0.11475122,-0.018500902,-0.18663828,-0.14113349,-0.02028552,0.14323564,-0.09205332,-0.06844908,-0.050146516,0.21294464,0.10548627,0.046379484,-0.108520634,0.035743944,0.017896026,0.01698375,-0.12687953,-0.055238873,0.044175297,0.061070353,0.049099777,-0.0697951,-0.016814077,-0.05750658,-0.12518664,-0.008532369,-0.007836821,-0.041599296,-0.059229024,-0.11062555,-0.07198856,0.12211385,-0.098634504,0.20001768,-0.117523864,-0.11195176,-0.13988133,0.14925046,-0.052934486,-0.2087147,-0.1504898,-0.031965546,0.14594504,-0.019877551,-0.007329664,-0.020702286,-0.041506592,-0.047125634,0.040347457,0.027076367,-0.08090009,-0.06874524,-0.027737966,0.11588442,-0.13375787,-0.06481031,0.09766385,0.18946484,0.054966297,0.050493583,0.14856383,-0.15792492,-0.108164884,-0.05857547,0.025490161,0.10160251,0.13229772,0.12864678,0.093701296,-0.1953353,-0.015481423,-0.20186463,-0.08585185,0.019843133,0.08912515,0.06505765,0.12637243,-0.09348516,-0.050745845,-0.06787614,-0.1756286,0.0019119325,-0.1954536,0.029361272,0.03702143,0.15657732,-0.10528925,0.10324053
TCGA-55-6979-01,0.00077168545,-0.1999172,0.17546813,-0.06118135,-0.12441601,0.09877868,0.14853808,-0.14518777,-0.11424754,0.021836681,-0.038588434,0.2562594,-0.08976945,0.1284168,-0.016153503,-0.026140971,0.16472378,0.034165088,0.07348361,-0.033662904,-0.03581364,-0.04646366,0.0046335943,0.0686104,-0.1330374,0.0019992972,-0.070785485,0.046594657,-0.00026536183,-0.03541106,0.052030466,-0.059394047,-0.0008133283,-0.07892706,0.13289651,0.10205887,0.046051417,-0.032994106,0.08294418,-0.04467474,-0.04036448,0.08316525,-0.0846925,0.048897404,-0.03611289,0.2988724,0.0039393986,-0.14350381,-0.04782556,-0.07541189,0.1372964,-0.054856196,0.17965224,0.018988745,-0.043321475,-0.11400632,-0.13244367,0.084776044,-0.2028719,-0.082498975,0.09653601,0.1664351,-0.24069661,0.015039104,-0.14727688,0.03447303,0.055355757,-0.018261071,-0.003942184,-0.028676279,0.07369018,0.12091023,0.043313388,-0.06196102,0.019028826,0.15503289,0.090442345,-0.13641903,0.13124777,0.07380871,-0.029835891,-0.034937862,0.12339992,0.079127766,0.0046918285,0.0015690578,-0.20527369,0.06409381,0.011432141,-0.07219798,-0.13993262,0.061720766,-0.114811696,0.07409523,0.011490685,0.10226939
TCGA-53-A4EZ-01,-0.02379017,-0.14883532,0.000667351,0.056428708,-0.12234954,0.015623615,-0.026875678,0.20781888,0.04094526,-0.019957356,-0.0014365613,-0.14656112,0.12688303,-0.017541852,-0.032714013,0.0118589,-0.09923376,-0.086366065,0.05621056,0.1064643,-0.15630111,-0.06300353,0.031030823,-0.008306324,0.0007333878,0.041145958,0.06318008,0.057878558,-0.022277545,-0.03000297,0.16879375,0.08642491,0.029834993,-0.075035475,-0.07898223,0.09617773,-0.090025954,-0.08994926,0.1271173,0.087876044,-0.19672713,0.018457789,0.17529729,-0.037761852,-0.05260002,-0.04382134,0.20053183,-0.08659156,-0.047563072,-0.2074192,0.0037771624,0.0074422364,0.20224904,0.03504886,-0.14223854,-0.11105905,0.014672307,0.114286035,0.17527245,-0.014733032,0.04974889,0.06375394,-0.0278964,-0.11833861,-0.27114213,0.13770388,0.02135793,-0.04914371,0.09422816,0.07347084,-0.14653131,-0.0008370537,-0.023725731,-0.012018682,0.06840641,0.07544241,0.05593759,-0.118400514,0.020289017,-0.072298646,-0.0588504,-0.26192388,0.025418395,0.08986611,0.08427859,-0.14193168,0.061240945,-0.12501639,-0.16952778,0.15829201,-0.13083911,0.020113986,-0.024958657,0.15062009,-0.08729335,-0.016505353
TCGA-55-6986-01,0.018509492,0.11440353,0.042077385,-0.021596057,0.1924504,0.01873823,0.32031772,-0.11247128,-0.030272296,-0.0103434995,-0.019389283,0.12177485,-0.17864078,-0.14809552,-0.012606521,-0.0901538,0.10580756,-0.086158045,-0.010089562,-0.0011654218,-0.118342966,-0.0293681,-0.07895157,0.13924412,-0.06517633,0.028009113,-0.08464687,-0.014977743,0.06072528,0.03348096,0.14232959,0.13652155,0.038822494,0.075196445,-0.03964747,-0.0027407599,-0.20704833,-0.050664485,-0.067999505,-0.12582281,0.047736783,-0.04703067,0.025223482,-0.03551772,0.006392752,0.29549786,0.05281735,0.20189509,0.022122242,0.01517047,-0.023075335,-0.053671688,-0.046577886,0.13841732,0.21014246,0.15728569,-0.049404647,0.12817957,-0.13662566,0.03325791,0.10593568,-0.0077621187,-0.15011598,-0.012348671,-0.13782449,0.08900663,0.037875056,-0.09442359,-0.011465686,-0.026387442,-0.08343138,0.124812074,0.010771961,-0.091213845,0.1398526,-0.08859418,-0.0110117225,0.021994652,0.0011059167,0.021816174,-0.012257342,0.07517195,0.06172259,0.18414359,0.14424606,0.030664066,0.09153623,0.050225373,0.02895482,0.07281968,0.18532296,0.046958793,0.04024929,-0.19014749,0.024494736,0.06551391
TCGA-55-8207-01,0.022890296,-0.078734696,0.056807853,0.1603102,-0.14882849,0.079390965,-0.12219742,0.1003086,-0.07732762,-0.009556322,-0.08174407,0.07075967,0.0075806677,-0.00062497146,-0.032823697,-0.054763783,-0.048937477,-0.14026974,0.070347875,-0.018968927,-0.15942393,-0.071816884,0.0015256561,0.029783819,-0.033548117,-0.07442422,0.11450223,0.13236806,0.061825357,-0.10669847,0.11878226,0.05503036,0.038031463,-0.009889172,0.018741246,0.13638462,0.13419974,-0.111204885,0.073007725,0.0017858305,0.05662074,0.21807474,-0.0102485055,-0.05180748,-0.09495138,-0.05470964,0.082882546,-0.21531036,-0.087378755,-0.07045344,0.061491784,-0.025051164,-0.19007744,0.11518869,-0.1345312,-0.05306998,-0.024979392,0.038583666,-0.12174313,0.04477423,-0.092937596,0.057057437,-0.13759176,-0.08386057,-0.11748744,0.14197025,-0.0042477245,-0.09555431,0.2893904,0.07567242,-0.13502276,0.017377486,-0.03451312,0.0656328,0.06921563,0.044708394,0.09727935,-0.21918416,0.019223686,-0.20068313,-0.07058132,0.06701155,0.10504717,0.12240265,0.13007447,-0.041064896,-0.13055815,-0.12563466,-0.08784092,0.04662124,0.1437506,0.11837321,-0.060158923,-0.18391342,-0.096785985,0.03954171
TCGA-05-5425-01,-0.015909716,-0.08289308,0.12475874,-0.15748979,0.07903832,0.1060607,0.044309277,-0.10275023,-0.17668886,-0.19151402,-0.000326301,0.118270114,-0.044859584,-0.077849545,0.03535516,-0.060137365,0.18773317,-0.0066463253,0.054458726,-0.1243861,-0.112962104,-0.06707795,-0.03310178,0.012994003,-0.07881959,0.046350602,-0.08031953,0.041004725,-0.019781373,-0.012434944,0.03589214,0.03204166,-0.038756564,0.23729986,0.061925597,-0.057453275,0.068253405,-0.009473005,0.07076726,0.17285617,0.23630388,0.0091133695,0.09432009,-0.1062986,-0.0146842515,0.38267386,0.008711641,-0.070064306,-0.005140133,-0.053026773,0.1690414,0.028303478,-0.04212408,0.0011945778,-0.020580992,0.054506913,-0.19540477,0.1135342,-0.18635789,-0.0047952426,-0.09403191,0.09736514,-0.15596984,0.0470913,-0.054695196,0.07852976,0.04522752,-0.07059344,-0.1210662,-0.090856165,0.1253582,0.068803884,0.108308196,-0.066757865,-0.01408894,0.04857609,-0.004990683,-0.010473377,0.11717905,0.037007406,0.00915876,0.07795959,0.10897301,0.0030191795,0.058711443,0.07269551,-0.13605589,0.053738765,-0.11882252,-0.0929962,0.14521721,0.10375637,-0.13433969,-0.047158726,-0.024072438,0.1358966
TCGA-55-7724-01,-0.033441562,0.0040599275,-0.15767768,-0.0103997905,-0.012985937,0.091817714,-0.028563522,0.05058929,0.1546414,0.02037338,-0.07307824,-0.011318388,-0.17697828,0.17745148,-0.04183843,-0.13502263,-0.225248,0.030249067,0.14909849,0.05979015,-0.01461372,-0.0011072989,-0.2277977,-0.023531275,0.09476957,0.0054477868,-0.01817851,0.04450481,-0.008953472,-0.073446535,0.028868917,0.18765913,-0.12648745,-0.17302543,0.11997246,-0.05248469,0.030045524,-0.013254424,-0.06718589,0.07482209,-0.05418959,0.036848158,0.025210911,-0.066493444,-0.06185585,0.2485879,0.039079864,-0.17747079,-0.0029888267,-0.0829294,-0.05326876,-0.27045667,0.15287475,0.15679322,-0.21866806,0.08207508,0.13928775,0.064199135,0.047507122,-0.024685217,-0.070898116,0.1203277,-0.05946145,0.0010455055,-0.09375102,0.048485424,0.11648567,0.05082085,0.050770715,-0.03640503,-0.113262795,-0.10735425,-0.031962834,-0.08661769,-0.09284252,0.051040836,0.08393023,-0.027978988,0.08404191,0.0226153,-0.046855547,-0.08219206,0.09002587,-0.007338042,-0.009364862,-0.044025257,-0.011236357,0.015762663,-0.03251814,-0.04601861,-0.16463047,0.07593718,0.13196997,0.1545817,0.069990695,0.23837627
TCGA-91-6847-01,-0.00053814263,-0.2320788,0.22879186,-0.08531505,-0.14416532,0.022350246,0.11296113,-0.06345188,-0.04403361,0.03816179,-0.05357777,0.20782323,-0.055855118,-0.054385457,-0.018609803,-0.014317514,0.1329992,-0.015368169,0.0641874,0.051436696,-0.041378763,0.010311828,0.091459416,0.040074136,-0.059358258,-0.070061594,-0.09426864,0.13812739,0.04839052,0.021803848,0.07034694,-0.17245878,0.026772816,0.013987206,0.024747279,0.26085505,-0.17315423,-0.09251989,0.15155943,-0.037627034,-0.13276768,0.03602721,-0.020433329,0.08726948,0.038806055,0.11420036,-0.019272182,0.07648872,-0.014144342,-0.02694438,0.13887589,0.21089101,0.13419823,-0.092566915,0.1093723,-0.16761012,-0.16363749,0.120663546,-0.049324773,-0.17628099,0.12907378,0.07505158,-0.10928292,-0.0333848,-0.19478987,0.06630372,0.01194211,-0.06934787,0.0082971,0.09133513,0.027253047,0.16944478,0.007026327,0.03864341,0.02928636,0.17345078,-0.09245035,-0.061335143,0.1705462,0.04490619,-0.063227944,-0.1230096,0.03381981,0.036159784,-0.04403087,0.02993553,0.020065952,0.03719604,-0.019417796,0.07413395,-0.14519662,0.028537728,-0.1630903,0.107779525,0.061486784,-0.056675248
TCGA-75-6206-01,0.004971988,0.13671601,0.09579536,-0.016008388,-0.027917733,0.053912155,0.16975747,0.071528345,0.050018407,-0.019993171,-0.06026912,-0.123946436,0.077492625,-0.020765508,-0.1201885,-0.12674206,-0.13960466,-0.0481808,0.12101544,0.07684223,-0.06507914,-0.091010876,0.17318921,0.030961262,-0.15738688,-0.036647175,-0.08424852,0.057724554,0.083230875,-0.052088466,0.038837947,-0.10800582,-0.17718133,-0.011655479,-0.07875564,0.024215996,-0.0037490302,-0.051663984,0.07432314,-0.13999261,0.15112089,0.15785305,-0.061441325,0.0568244,-0.11417981,0.0728388,-0.010142304,0.07828056,-0.116593905,0.09826683,0.15394942,0.22131458,-0.2484192,0.06403656,0.13021879,-0.12659177,-0.07101729,-0.018307444,-0.1715787,-0.04960596,0.13005188,0.043050583,-0.24219368,-0.05220318,0.05520745,0.10606971,0.057207197,-0.106786504,0.09368384,-0.063748956,-0.031031402,0.020571783,0.021906603,0.11896647,0.04088174,0.06418132,-0.029301694,-0.023427757,-0.0074899285,-0.18628798,-0.078856654,0.017374502,0.06366382,-0.08751581,0.061350826,-0.037126306,-0.109369464,-0.05760324,-0.31472155,-0.012619843,0.10083316,0.104894884,-0.05865504,-0.06241589,0.03810819,0.07054143
