,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8171-01,0.07783455,-0.05304537,0.16294353,-0.284423,0.13205792,0.08568652,0.08398754,-0.062874354,-0.07871659,0.07620235,-0.06443724,0.007318953,-0.08495579,-0.01204302,-0.022004176,0.114428505,-0.04611365,-0.1850749,0.012920712,0.12065786,-0.025325062,0.17132209,-0.11970139,0.17072499,0.047554225,0.032815762,0.036521215,-0.09178415,0.15543091,0.018379543,-0.09250317,0.005087793,0.29319194,-0.025093378,-0.13118467,-0.15967572,0.00022341331,0.08310582,0.11316583,-0.083216436,0.05388172,0.057020772,-0.042956907,0.031194242,-0.010954775,0.041867368,0.06356964,-0.028348733,0.01646639,-0.02671556,-0.120439366,0.16542459,0.1362765,0.16064961,0.066179015,0.0557479,0.03795715,0.043650012,0.17496938,-0.080816865,0.046447244,0.08690084,-0.009342477,0.010347485,0.11314343,-0.057021037,0.16144009,-0.17508343,-0.11311899,0.017537342,-0.0252858,-0.015141883,-0.12946579,-0.038205147,-0.11992652,-0.0726622,-0.1052628,-0.037796807,-0.1266838,-0.18967018,0.02684933,0.08511237,0.15358467,0.049859967,0.15348104,-0.17807458,-0.026098939,-0.04220871,0.116623685,-0.023944026,0.11653436,0.038419534,0.08584088,-0.04095989,0.05626892,-0.029682754
TCGA-55-8092-01,0.06777885,0.033233132,0.09582678,-0.069188304,0.012074157,0.01824648,-0.33296052,0.0142436735,-0.0029319993,-0.035532445,-0.027655168,0.019226845,0.05186713,0.016718999,-0.041573882,0.09377175,-0.04388458,0.0005252685,-0.04267344,-0.24563897,0.1761949,0.0799792,0.0044847806,-0.008767256,-0.049925033,0.046139512,0.026257029,-0.21598333,0.045609705,0.031843815,0.0027761308,0.054151855,0.25396553,0.042570267,-0.08447589,-0.24618107,0.07361553,0.09358484,-0.10132596,-0.03940475,-0.13995746,-0.024901835,-0.10626334,-0.020172764,0.13480046,0.016895717,0.029388664,-0.00252495,0.017999655,0.1819606,0.0115972245,-0.17865051,0.087351054,-0.024947055,0.052577216,-0.011213082,0.008924495,0.18216024,0.09512234,-0.03926003,0.107991725,0.05238199,0.0068717343,-0.042271473,0.19948417,0.056689538,-0.1198761,0.07189361,0.039927494,-0.0129306475,-0.042594764,0.025164433,0.17204829,-0.019247402,-0.012730122,-0.0517956,-0.14325352,0.00875684,-0.21505255,-0.14638221,-0.04419336,-0.058641147,-0.027824275,0.022183234,0.11612969,-0.16242456,0.2669204,-0.011907985,0.043389566,-0.083239205,0.031081554,0.061536405,-0.008759444,0.06562481,-0.1382689,-0.049458493
TCGA-55-6979-01,-0.022809288,-0.02985166,-0.009917283,0.053611055,-0.104756825,-0.07893397,-0.18306561,0.042603366,0.016900899,0.0053081214,-0.077966586,-0.063841395,-0.01593702,0.061868485,-0.07596852,0.23697731,0.11331775,-0.05544922,-0.26058927,-0.11648368,0.09273872,-0.0670491,0.025839241,0.13779534,0.11377663,-0.041269578,-0.07260156,-0.24286613,0.10652028,0.048081357,-0.15112427,0.07285638,0.17843321,0.013038562,-0.15206814,-0.036628433,0.02804319,-0.00346701,-0.16673617,-0.0010899701,-0.02252024,0.100649156,-0.006073048,-0.14464575,0.13650593,0.031811476,0.04138701,0.08863243,-0.17856388,0.007931998,-0.0206667,0.07518896,0.12217694,-0.00482562,0.1618684,0.036004845,-0.23754317,0.15618154,0.10111538,-0.013714241,-0.06829751,-0.03169935,0.10254334,0.06575796,-0.1576532,0.011445924,-0.085748866,0.0761501,0.10235322,-0.045163054,0.013932639,-0.026907658,0.17574841,0.0074497215,0.006164452,0.044697676,0.06350858,-0.10040611,-0.16479349,0.033234783,0.027008789,-0.09387667,-0.0268619,-0.05659033,-0.041715156,-0.0682901,0.061222732,0.0010099063,0.15101683,-0.071720324,0.04849016,0.019566381,0.024986476,-0.3086366,-0.022405079,0.0061371764
TCGA-53-A4EZ-01,-0.023735868,0.010428873,0.16674651,0.097707026,0.15088618,-0.029313795,-0.19049028,0.08025377,-0.030947493,-0.049873214,0.04580501,-0.12284464,0.029409949,0.14143366,-0.045899834,0.18031509,-0.07717252,-0.016234532,-0.07190611,-0.18008831,0.1281479,-0.10096188,-0.054983594,-0.019890068,0.031946074,0.004434315,-0.010623099,0.1517858,0.13813701,-0.018072868,-0.091815315,0.16758713,-0.05456096,0.09006758,-0.025970004,-0.09161049,0.02636606,-0.06484213,-0.076676406,0.013688176,-0.22392087,0.08065186,-0.02168953,-0.09140032,0.06820905,-0.019117014,0.04521906,0.056872886,-0.1229875,0.100282915,0.16068591,-0.09218826,-0.15000537,-0.22972591,-0.018708963,-0.012799508,0.15749337,0.20398712,-0.02787702,-0.01294739,0.09557906,0.07339642,0.08636747,0.1123128,0.15628575,-0.11943862,-0.27276778,0.09565282,0.057658486,-0.06590999,0.09371935,-0.117414,0.10938518,0.04824423,-0.019021692,-0.11430427,-0.06606482,0.112395175,-0.116005495,-0.1415647,-0.008938051,-0.03122793,-0.05677436,0.12062038,0.10828044,0.0009939891,0.13186662,-0.01851347,-0.115236804,0.008478033,-0.029782934,-0.05361284,-0.021476768,-0.14710388,-0.047560304,0.030628504
TCGA-55-6986-01,-0.081119716,-0.010425284,0.10059158,-0.095069714,0.04889975,-0.1385325,0.199009,0.11288695,0.0029278167,0.08219307,0.0033493435,-0.00033370007,-0.09084639,-0.24455976,-0.05217119,-0.0020599572,-0.12254686,-0.002581862,0.09254713,0.010148972,-0.18527211,-0.039712038,-0.13871709,-0.09656003,-0.03654422,-0.04009619,0.058490682,-0.03022179,0.024117678,0.06041401,0.05405461,-0.25617433,-0.09811371,0.07800135,-0.026725024,-0.010937304,0.048835263,-0.03972202,-0.076799944,-0.041106213,0.014275766,-0.10141811,-0.13612168,-0.093860544,-0.21508811,-0.0070832907,-0.034951,0.020010356,0.023009814,-0.0366878,-0.22317958,0.04450771,0.24732485,0.09538259,-0.23350647,0.024195347,-0.048496667,-0.05230995,0.046819933,-0.053660303,0.057558246,-0.0136923315,-0.041968018,-0.012355205,0.23645538,0.031573217,-0.099055715,-0.22371621,-0.046820033,0.0768666,-0.073778234,0.10066731,-0.01562432,-0.031292703,-0.005976859,0.07476679,-0.049562883,-0.02001228,-0.07297279,0.022609618,-0.13347526,0.093796305,-0.058492724,-0.019723091,0.058181625,-0.026408432,-0.2672262,0.03500095,-0.035659097,-0.035825476,0.059692346,0.19079529,0.10831512,-0.090126716,-0.04113409,-0.13699204
TCGA-55-8207-01,-0.020500103,-0.01736501,0.10364203,-0.007941978,0.10566827,-0.0096096955,0.009155957,-0.27196583,0.11379407,0.0030115081,-0.11124154,-0.041490506,-0.087048136,0.107556686,-0.14878058,0.049884282,-0.07533339,-0.1336037,-0.15350614,0.046929803,0.07488555,-0.0200982,-0.016448999,0.03207146,0.07947868,-0.004179373,0.016216496,0.23263745,0.1553815,0.043485392,-0.008414674,-0.05619139,-0.15019463,0.20957863,-0.012922928,-0.031121673,0.016482169,0.185963,0.21721748,-0.022900535,-0.0055807154,-0.00068496773,-0.015105413,-0.10552384,0.14002301,0.10272639,0.04320661,0.061846472,0.10065431,0.010872532,0.11913787,-0.074145,-0.07093157,-0.18508288,-0.12509452,0.0654509,-0.12905614,0.0105239395,-0.016017731,-0.065836094,0.012702844,0.18063137,-0.030598909,-0.019001413,0.20298395,0.058089573,0.026745083,0.13553102,-0.054376658,-0.07061627,-0.08874866,-0.01306163,-0.08538764,-0.1011176,-0.029084364,-0.13624652,0.0004773382,-0.24445556,0.009100499,-0.107438974,-0.060172886,0.044605076,-0.10121428,0.05219243,0.06415266,0.02636372,0.16795012,-0.0448972,0.118902005,-0.099451736,0.06667019,0.07487993,0.0032941564,-0.18218948,-0.14285459,-0.12027322
TCGA-05-5425-01,-0.104554586,-0.12547329,0.089392096,-0.2288969,0.101894304,0.022964934,0.17979439,0.018796833,-0.048197284,0.23948193,-0.05050304,-0.00967012,0.023039784,-0.070477955,0.022763666,0.08438992,-0.18294479,0.01906829,0.18991882,-0.06421004,-0.08098047,0.025172649,-0.06136329,0.025779182,-0.019012533,-0.0030736309,0.050344065,-0.12936549,-0.03578298,0.07490966,-0.01120418,-0.0545737,0.2008984,0.08801073,-0.0743283,0.00042118155,0.060960844,-0.13140565,0.08454569,-0.072495304,0.11102209,-0.16025993,-0.05080078,0.048870403,-0.004832941,-0.036652956,0.008804212,-0.019410808,-0.02902768,0.001443452,-0.05118625,-0.0083580995,0.12469622,0.2369367,-0.21264194,0.033741314,0.12914175,0.019301394,-0.056863956,-0.041839886,0.13345526,0.06363408,0.0009739804,0.118581094,0.06887291,-0.0016222305,0.114932254,-0.23690993,-0.15341172,0.07913947,-0.05376456,0.016330997,0.06793914,0.007012868,-0.061741345,0.028577311,-0.24649636,0.06085271,-0.13865842,-0.1642101,-0.043228596,0.1798412,0.049573854,0.14222185,0.07203907,-0.10740593,-0.17741707,-0.0704183,-0.06517162,0.008689355,-0.0024961308,0.028921276,0.10399434,-0.042611238,0.090335,-0.06527687
TCGA-55-7724-01,-0.0019300488,-0.031450506,0.05663575,0.031510662,0.08473783,0.045592315,-0.011190321,-0.09706539,0.03387901,0.060116388,-0.06405227,-0.028798563,-0.031632032,0.114291616,-0.0950835,0.38106373,0.031990074,-0.048173893,-0.10825581,0.124829836,0.1682466,-0.027909616,-0.10826348,-0.046039283,0.006278505,-0.025621865,-0.051562324,0.1820304,0.18539369,0.05214054,0.086230755,-0.07522058,0.13793121,0.08744848,-0.06941486,-0.02713362,-0.072751805,0.18522699,0.112957045,0.091263644,0.09683736,0.17843819,0.0004377031,-0.08764877,0.050881103,0.028003952,0.09108191,0.08025165,-0.07813227,-0.09341649,0.094415106,0.116249055,-0.16298808,0.1165753,-0.113784544,0.048104476,-0.10281228,0.026974654,0.0034904731,-0.015881214,-0.010420143,-0.048598822,-0.026061019,-0.014298086,0.19544709,0.068341,0.03814751,0.037433196,-0.11823489,-0.07206225,-0.036723718,-0.005158816,0.10587417,0.00020795455,-0.001186128,-0.04412857,-0.057981193,-0.11024482,-0.086011305,-0.0047768527,-0.052849337,0.024289776,-0.19366711,-0.13573065,0.09403861,-0.033559456,0.31690818,-0.015846904,0.18248044,-0.01299479,0.058835022,0.014887712,0.020491933,-0.22758271,-0.09233524,-0.0023876275
TCGA-91-6847-01,0.07788797,-0.20897289,-0.10528173,-0.02700938,-0.06786225,-0.012937757,-0.10438053,0.07162101,0.01574892,-0.030016648,-0.12606244,-0.089982696,-0.07974741,-0.06715641,-0.096367754,0.058063254,-0.060567982,-0.06233268,-0.18713848,0.05404809,0.18024687,-0.106466055,-0.020776827,0.0697396,0.14277641,0.014950058,0.020782351,0.060613927,-0.005252917,0.05089257,-0.09081122,0.03679726,-0.019735588,0.06305646,-0.15943037,-0.13392226,0.036098592,0.03513064,0.044811424,-0.033491697,0.040863883,0.10683437,-0.013009171,-0.08361829,0.11689722,0.145585,0.039244995,0.06395393,-0.03700941,-0.011388157,0.0011907388,0.05185621,-0.03993928,-0.3487966,0.12910327,-0.0007588545,-0.22980033,0.11242177,0.11446901,-0.070059925,-0.089154996,-0.0598688,0.10251613,-0.03603616,0.12002637,-0.12897812,-0.15180378,0.1213881,0.16563833,-0.028285824,-0.06099158,-0.009614922,0.088423,-0.13162497,-0.025361106,-0.00078533107,-0.0056365095,-0.07831811,-0.1333692,-0.019731354,-0.073898524,-0.121006146,-0.1176591,0.060536597,-0.025073256,0.014584727,0.102731794,0.020534951,0.09866694,-0.15851611,0.09109559,0.16760786,0.13479914,-0.27868485,-0.06166565,-0.032959506
TCGA-75-6206-01,-0.030908983,0.008181926,0.03450117,-0.11435996,-0.075287834,-0.10275059,-0.03535805,-0.19217291,0.134616,-0.095657766,-0.028055642,0.071866915,-0.010215965,-0.03907433,-0.099170096,-0.011771778,-0.01181066,-0.074343756,-0.17275976,-0.3460327,-0.0049106907,0.039625514,0.15471604,0.038918734,0.097691484,0.04456086,0.027925948,-0.018262794,0.023450304,0.06812384,0.03409899,-0.13306908,0.15563025,0.1041731,-0.06539167,0.13486391,0.061393436,0.003070136,-0.082473226,-0.1610336,-0.035367087,-0.16647132,-0.056354053,-0.13012357,0.028126728,0.08381387,0.0956103,0.061834462,0.03642529,0.22349592,0.042987477,-0.041381743,0.13316658,0.07451004,-0.19881527,0.09388479,-0.045460172,0.018062115,0.14397164,-0.053811036,0.11461163,0.050669108,-0.062640555,-0.030412933,-0.14261094,0.13614118,-0.07115021,0.027678605,0.030574918,-0.065794,-0.029723238,0.013998088,0.11194382,-0.16782765,-0.024941798,-0.09707916,0.0372088,-0.18616763,-0.15057832,-0.022093192,-0.15551065,0.003100618,-0.086864054,0.09859758,0.0023690911,-0.1697766,-0.06124657,-0.0074055186,-0.11968048,-0.1482113,0.103081435,0.05754348,-0.026149819,-0.103246026,-0.17602655,-0.0435316
