,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-7570-01,0.013603786,-0.019098766,0.11081779,-0.04109072,0.11045693,0.018968683,-0.06537791,-0.084397934,-0.014859793,-0.050114,-0.24183685,-0.13812967,-0.18133113,0.07789577,0.008001831,0.0054943208,0.11447191,-0.07591937,-0.1389682,-0.040237404,0.08046871,0.08343051,-0.035734758,0.058862217,-0.14538419,0.012530204,0.026323121,-0.13585025,0.04708358,-0.0732769,0.08541099,-0.14193356,0.20889607,-0.0068872687,0.1078728,-0.015557811,-0.069434926,-0.17104055,0.23081179,0.03835695,-0.012608571,-0.12466056,-0.01858147,-0.03875714,0.029886005,0.05460093,-0.096381545,0.09784236,0.22347023,0.008339225,-0.11510728,0.072720565,0.03935449,0.0139043415,-0.043322165,-0.06374631,-0.118588574,-0.16983081,-0.117628545,-0.09351029,-0.2805682,0.037288867,-0.16773666,0.12881166,-0.018042378,0.041660365,0.12305431,0.15117855,-0.08867593,-0.128821,-0.095106006,-0.084972,0.087846264,-0.043238617,0.03474259,-0.06262514,0.1110427,-0.023075817,0.018184079,0.045015994,-0.12171954,0.043863684,0.12679899,0.070522256,0.027484467,-0.026508147,-0.20240213,-0.108062096,0.03710594,0.08426179,0.056264937,-0.1904924,-0.04052615,-0.0380912,0.037790045,-0.049551506
TCGA-78-7150-01,0.12741455,-0.03756144,-0.044646814,0.17261422,-0.05446219,-0.096716665,-0.19734739,0.06241011,0.0957144,0.1608085,-0.2134383,-0.11803429,0.11507945,0.075134575,-0.033195827,-0.08134379,-0.014970384,-0.14990026,0.012606419,-0.0006064432,-0.13992533,0.017025612,0.09347807,-0.011658273,0.10613991,-0.15786253,-0.014412608,-0.037212104,0.18413505,-0.044634547,0.15993333,0.091317944,0.03627619,0.13005073,-0.0069461972,-0.11232072,-0.19396283,-0.08262296,-0.021311171,-0.003016512,0.16410911,-0.021277854,0.041643303,0.03317574,-0.010279796,0.040762655,0.08097065,0.1271969,0.11799984,0.024982197,-0.104162365,0.15457278,0.06447208,0.07718577,0.004563118,-0.13362949,-0.027641607,-0.022742296,-0.07078691,-0.09938373,-0.063897155,0.124001995,0.09123892,0.03884518,-0.062512405,-0.1710925,0.036725547,0.095362805,-0.28167242,-0.03485355,0.0730458,0.19778088,-0.005702228,0.016689815,-0.065834984,0.027768727,0.058075782,-0.022425367,0.043029506,-0.011104961,-0.13531893,0.05065741,0.110968806,0.10742855,0.2520257,-0.04365506,-0.007720624,0.073236585,-0.02574104,-0.11622787,0.0093275085,-0.11484023,-0.05730556,0.10523624,0.086173356,0.13084145
TCGA-55-7728-01,0.048835248,0.029248722,-0.060119156,0.013026999,0.0048018848,0.09659899,-0.078660674,-0.056937207,0.035747178,-0.1534448,-0.0062772487,-0.15475717,-0.1532459,-0.049951907,-0.04232013,-0.0849096,0.15961376,-0.036983967,0.15562715,-0.08815182,0.014770815,0.03314081,0.03189915,-0.030807534,-0.06584125,0.16991894,0.14077409,0.028809408,0.2425739,0.07989997,-0.064176574,-0.069095075,-0.0057823653,0.036845855,0.14267857,0.04114967,-0.12686145,-0.093580335,-0.14644895,0.040125906,-0.06313661,-0.05680344,0.044211984,-0.098480284,0.051367823,0.046772312,-0.10304282,0.10602086,-0.02363186,0.17161939,-0.060306143,-0.0041669584,0.04824564,-0.2659283,-0.066800706,0.17240879,-0.0369304,0.044564378,-0.10186264,0.31662038,-0.07123574,0.034745052,-0.010931423,0.072687335,-0.013410241,0.037066028,0.10247972,-0.022324694,0.13740462,-0.047306526,-0.0064286115,0.018694842,0.06450856,0.026621524,-0.121223524,-0.15080175,-0.002946759,-0.00505977,0.10756875,0.2391873,-0.060938917,-0.16311406,-0.19966319,0.059400037,-0.08730604,0.15608451,0.062267452,0.17745239,0.063494414,0.032355778,-0.072827645,-0.108408265,-0.05534947,0.016197292,0.064449556,0.03138912
TCGA-62-A46P-01,0.12613145,0.111571915,-0.21927649,-0.0051271343,0.083182424,0.021830462,0.13003856,-0.0527201,0.100983895,-0.06683567,0.13313948,0.18366025,-0.017267013,-0.046754483,-0.07581739,-0.3040744,0.007414003,-0.14899828,0.079661205,0.065515645,0.050602276,0.04648508,0.0114594735,-0.12938884,0.05437299,-0.003158121,0.21495813,0.047833763,0.08697774,-0.10455072,-0.015240287,0.03621426,-0.025758523,0.0337536,0.07332776,-0.09201556,-0.18827665,-0.06959121,-0.19329864,0.004796227,-0.09233117,-0.12400612,0.09711498,-0.15419464,0.045330714,-0.035464965,-0.122247875,0.020462442,0.020722706,0.21684821,0.14085162,0.07086656,0.05026967,0.083488375,-0.115486756,-0.31791106,-0.070383444,0.043207154,-0.1867278,-0.0024120887,0.017356044,0.102710165,0.06588918,0.0739019,-0.028762298,-0.085649446,0.0755876,-0.092783,0.03510926,-0.1759486,0.0033876188,0.08791251,0.14775223,-0.1053554,-0.00445017,-0.11081648,-0.09479245,-0.082768455,0.040591624,-0.00875816,-0.021104608,-0.07302779,-0.016824864,0.029448537,-0.01518884,0.028528856,0.16736759,-0.0033884728,0.06523635,0.04759853,-0.06756751,0.007754143,-0.05387517,-0.0084548695,-0.02055156,0.014934673
TCGA-91-6830-01,0.08483605,0.037567273,-0.14325224,-0.069433816,-0.05126026,-0.15401423,0.08769959,0.09525236,0.13027312,0.09276669,0.027255641,0.105445,0.11816778,0.0628963,-0.02275336,0.12398971,0.15258163,-0.024499018,0.018056516,0.19735551,0.12101766,0.053666864,-0.17029813,-0.017021704,0.057664663,-0.059467297,-0.09288222,-0.059359416,-0.1695155,0.06991996,0.09279099,-0.038514987,0.1109171,0.006429657,-0.025214043,-0.03388029,-0.18134232,-0.102375135,-0.035601053,0.045943677,0.08579748,-0.0758401,0.061606746,-0.09417647,0.100245975,0.03246619,0.025147574,-0.027609862,0.0789569,0.05302125,0.06809051,0.011521328,-0.058461536,0.26398024,0.04441859,0.16175717,0.047733635,-0.040663775,-0.097161956,-0.111315146,-0.097327925,0.11110502,-0.05032077,-0.029763198,0.01729084,0.044483937,0.13244241,0.031546842,-0.052539177,-0.090942696,-0.15601487,0.15484717,-0.020146407,-0.10502498,-0.12894373,0.14368302,0.04480967,-0.018233996,0.1925585,-0.24393316,-0.00819775,-0.26521307,0.23171303,0.022743639,-0.049807914,0.06260302,-0.12528943,-0.09936363,0.067200504,-0.097070776,0.004863511,-0.04007191,0.027893774,-0.11184011,0.012301784,-0.020000331
TCGA-73-4659-01,0.08769666,-0.10207198,-0.071217164,-0.06123675,-0.048308775,-0.052912574,-0.06833093,-0.042739358,0.05677714,0.15963863,0.09870162,0.15892737,0.08179787,0.03595467,-0.080510214,0.062743954,-0.043832127,-0.14067422,-0.27358398,0.18663591,-0.07341703,0.10966507,0.12598869,-0.14422314,0.26423526,-0.20417951,-0.031036604,0.049902312,-0.20936856,-0.025152197,0.11323585,0.09259431,-0.067304224,0.055063803,0.018166974,-0.10031113,-0.050919544,0.043475654,0.060909875,-0.04350514,0.056141123,0.10273016,0.077144295,0.057750598,-0.02840118,0.09924944,0.038078837,-0.09864071,0.14833018,-0.05016412,0.00017090593,0.11569936,0.20497788,0.23536167,-0.11190312,0.06423824,-0.002139821,0.0347883,0.073221855,-0.023988435,0.03818285,0.09152541,0.01643668,-0.05672667,-0.039373834,-0.12475888,0.12151976,0.02151552,-0.090021685,-0.013622348,-0.014847226,0.061013002,0.15009275,-0.19155334,0.16795553,0.12722126,0.08702093,-0.07538523,-0.08469356,-0.13542585,-0.07128646,-0.0027374022,-0.017279375,0.052627556,-0.02229403,-0.12670016,-0.03306228,-0.07758547,0.015822625,0.041425124,-0.12714621,-0.07987918,-0.024496267,0.06243264,0.12008409,-0.07416466
TCGA-17-Z015-01,0.02073523,-0.09529534,-0.12364124,-0.026311966,-0.049865637,0.08681873,-0.065940164,-0.007409558,0.05940402,0.11289135,-0.064394005,0.212615,0.037074294,0.036846515,-0.0778683,-0.03937918,0.080764055,-0.018658333,-0.031761933,-0.122780666,-0.03905274,0.06508501,0.080743395,-0.05717378,-0.15874279,-0.17434818,0.062319115,-0.02864068,-0.08388661,-0.012027712,0.14346555,0.14663918,-0.02623143,0.09595494,-0.053804796,-0.075344115,0.19349511,0.04087331,0.057862934,0.017417185,0.06219241,0.054588445,0.070323616,0.02172214,-0.14213853,-0.12910637,0.07122383,-0.12573563,-0.17130354,0.11183459,-0.1420573,0.06540814,0.073842295,0.15804578,-0.015866378,-0.23204163,-0.003987221,0.04778026,-0.11214934,0.08507552,0.13739014,0.022878183,0.16216378,-0.039337344,-0.089854345,0.08134193,-0.045676723,-0.05479738,0.105271704,0.13422853,-0.020457882,0.1716524,-0.07859309,-0.068780154,-0.076208755,0.033652727,-0.14374103,-0.0028354255,-0.12162403,-0.10395014,0.014123578,0.12751825,-0.1599255,0.05433487,0.08373269,-0.08847185,-0.15778191,0.13576454,0.16100313,0.05898202,0.18965748,0.17457277,-0.04439297,0.056773983,0.096637405,0.16788216
TCGA-97-A4LX-01,0.06367506,0.016391259,0.05040196,-0.16216731,-0.029536355,0.020772623,0.0040559415,-0.11064138,-0.06122489,-0.12907696,0.11458405,-0.0928461,-0.19061562,0.05855736,-0.026251266,0.080209024,-0.03341603,0.05386005,-0.30732813,0.14814436,0.08607806,0.010427186,-0.021202384,0.041350726,0.06653697,0.19027223,0.028321005,-0.027468026,-0.02458409,0.049331613,-0.02866986,0.01169936,0.038318418,-0.10974839,0.10825235,0.03573888,0.07259589,-0.05216683,0.025594786,-0.033934325,-0.07199728,0.023608658,0.009781193,0.101903506,0.059274342,0.08787066,-0.15562601,0.08762039,0.06407833,0.059633967,-0.16510534,-0.032527052,-0.0046103853,-0.10944352,-0.16326603,0.24051367,-0.059099402,0.011898571,0.069874935,0.0629273,-0.109573595,0.08081139,-0.176689,0.10719349,0.018188218,0.1710261,0.1975435,0.06584822,0.11659946,-0.11396832,-0.1583093,0.078916535,-0.044225425,-0.1219252,-0.021237455,-0.13922289,0.03021643,-0.06807734,0.03158811,0.08418252,-0.014040689,-0.2056548,-0.06201264,0.09449639,-0.13017172,0.049840156,-0.0968356,-0.067808546,0.100909606,0.1819625,-0.1297567,-0.083192445,-0.039677545,0.11363188,0.010351125,-0.18620996
TCGA-44-3398-01,0.033422157,0.01559037,-0.057432134,-0.085440375,0.13568214,-0.102158375,0.072080456,-0.077154405,-0.045421362,-0.16358337,-0.13030368,-0.017186422,0.036783654,-0.0765087,-0.05899027,0.066921055,-0.071673356,-0.047944408,-0.26510873,0.053195618,0.09556115,-0.00969889,0.108296886,-0.12305167,0.11222519,0.02784573,0.08913688,0.04928464,0.2047014,-0.00902671,-0.065417536,-0.15546612,-0.01676707,0.06274746,0.028968683,-0.018617803,-0.0663077,-0.1463973,0.09875451,-0.019103395,-0.18805444,-0.22428998,0.15004902,0.02493711,0.062291257,0.11367485,-0.081545435,0.19325434,0.16029437,0.1860353,0.049950663,0.09599221,0.08194344,-0.054490153,-0.113709345,0.1396958,-0.019557705,-0.12629955,-0.13410361,-0.070387416,-0.041786987,0.046494007,-0.14647499,0.11946733,0.0044264826,0.022096505,0.17201315,-0.048435032,-0.048959363,-0.1403136,-0.019935157,-0.0747617,0.12605388,-0.06281773,0.08043204,-0.039758738,0.09073848,0.053588912,0.107306406,0.18742163,-0.008701589,-0.060308553,0.0887815,0.06651813,-0.07303402,-0.03557576,0.07887257,-0.15891246,-0.012517155,0.03746984,0.05937454,-0.16873279,-0.06769326,0.010943393,0.029786594,-0.18047665
TCGA-69-7764-01,0.046425648,-0.038370807,-0.03481479,-0.016507514,-0.053602166,-0.20102806,-0.021923365,0.021543609,-0.112253174,0.11250205,-0.107980244,0.21165305,0.04989111,0.03676692,-0.003007973,0.019429792,0.03052373,-0.116097815,0.024912309,0.0570755,0.15069075,-0.00031750754,0.0039926427,-0.019675992,0.22487776,-0.05483058,0.115807146,-0.12011716,-0.18873908,0.06491309,0.083501756,0.058595803,0.11377544,0.029993434,0.08228922,-0.045329668,0.0007899694,-0.14476706,-0.06172739,0.0467509,-0.021537932,-0.081306234,-0.0023687903,-0.016948007,0.19339228,0.056602087,-0.11707787,0.28776166,0.1336834,0.027413579,0.011281731,0.08676126,0.22205147,0.22015812,-0.12333381,0.016224194,-0.0703458,-0.0026643802,-0.115687884,-0.21827273,-0.048944633,0.021902662,0.026323916,0.025518168,-0.021086833,0.11553168,0.13693471,0.024003068,0.028380375,-0.09248077,-0.04791544,0.111035965,0.048002403,-0.14366405,0.032048248,0.07767539,-0.037657544,0.07259018,0.023319481,-0.11730679,-0.03602872,0.104196124,0.23470072,0.0728448,0.03788942,-0.12789972,-0.065634094,-0.19269568,0.03325652,0.16789113,-0.050463475,-0.06353733,-0.021832604,0.026723513,0.033773217,-0.098646745
