,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8171-01,0.041106824,-0.15448289,0.03697678,-0.1949127,0.11308272,-0.18567355,0.09193701,-0.09929925,0.014225792,-0.03483999,0.056004472,-0.049202494,-0.052708678,0.0036597338,0.27387774,-0.054820783,0.014791834,-0.105995886,0.017275551,0.06308813,0.22590257,0.117231406,-0.03881894,0.16772212,-0.066326365,0.20886463,0.09037951,0.09713241,0.060034264,0.19324651,0.044666696,-0.057053223,0.04422915,0.014645763,-0.08186147,0.09578219,-0.32877147,0.002033859,0.13465409,0.087250285,-0.008619286,-0.048455786,0.18439487,0.0010347123,0.094802685,-0.113104254,0.057142917,-0.07828654,0.049458463,0.12528785,0.16352977,0.096717075,-0.08821885,-0.096857324,-0.01689797,0.027287737,-0.008378029,0.14800332,-0.014474358,-0.023257457,0.04223916,0.051426906,-0.061171,0.03953933,-0.04094358,-0.0018794844,0.013660965,-0.049880598,0.07293887,0.08350933,0.0778287,-0.08216085,-0.19231778,0.12830208,-0.0003752882,0.078093804,0.1278672,-0.010725314,-0.029945016,-0.16666406,0.093909174,0.0061955154,-0.14079429,0.014863534,-0.17168908,-0.033672146,0.060443286,0.07013948,-0.036891602,-0.06341721,-0.08383079,-0.029328289,0.051047526,0.019476518,-0.019171342,0.12858729
TCGA-55-8092-01,0.122348815,0.058593173,-0.12824364,-0.080109365,-0.031935297,-0.11697791,-0.014660846,0.06263553,0.086309776,0.033235013,-0.087661155,0.008514283,0.17484103,0.19285168,-0.015168671,-0.02627925,-0.046689406,0.07998595,0.09240307,0.017014677,0.057103615,0.014535435,0.09697346,0.102469295,0.11376381,-0.043595586,-0.0246083,-0.11327765,-0.13503367,0.27278575,-0.16255675,0.0135438815,-0.052043505,0.07133084,-0.1326422,0.038539,-0.16923021,-0.07013091,-0.029902264,0.21454734,0.08590162,-0.013248611,-0.01393795,-0.14253238,-0.012504947,-0.14798732,0.05443794,-0.14884824,-0.030618528,-0.0017700169,-0.026429595,-0.16804063,0.033637308,0.10488181,-0.12065735,-0.0072164214,0.083170995,0.10935583,-0.048174173,-0.07307484,-0.16510774,0.027817324,-0.14329174,-0.0051441356,-0.014708339,0.036688946,-0.014604669,-0.19930877,-0.10708055,-0.13042074,0.012765917,0.05750866,-0.13772526,-0.056874596,0.15138415,-1.4942088e-05,0.18866779,0.28792518,0.08391954,0.024369055,0.14533098,-0.041419137,0.030612966,-0.03053232,-0.15344208,-0.05886003,-0.17760956,-0.078610696,-0.06446623,0.050199386,0.015061877,-0.0058628847,0.055464696,0.018671865,-0.009984669,0.08738497
TCGA-55-6979-01,-0.018689156,-0.0031663557,0.1713375,-0.07072882,-0.053275384,0.054211915,0.08975355,-0.106937535,-0.1172544,0.24431865,-0.00835859,0.11260712,0.11311173,0.005749287,0.07610137,-0.0038353924,0.0125827845,-0.12700023,0.07904539,-0.010926268,0.116367586,0.06521834,0.11333706,-0.14758015,0.11795084,0.35238335,-0.07075912,0.042404853,-0.018156381,0.008546623,-0.014040555,0.092996016,-0.08333942,0.06242552,0.053602997,0.15128832,-0.11019493,0.03553163,-0.043091416,-0.037260678,-0.009330878,-0.07667105,0.031821545,0.04627035,-0.026346445,-0.20150167,0.029604478,-0.14735413,0.2557326,-0.04988124,0.16279227,0.0074322755,-0.22539338,0.19232127,0.021047963,0.07035237,0.051878504,0.046157315,0.097146876,0.08734961,0.08454122,-0.050747015,-0.010467771,0.10255357,-0.05038207,0.11597575,-0.044183373,-0.027666764,0.051207934,0.060263727,0.005542137,0.00039917353,-0.22256033,0.11551518,0.047544174,-0.110531405,-0.0706445,-0.09553068,-0.004163862,0.055984892,-0.1605644,-0.014848526,-0.10599454,-0.036461227,0.077206105,-0.01703461,-0.0052453363,0.2332042,0.026273998,-0.13016585,-0.043313023,-0.053446237,0.009225582,0.04212325,-0.05975929,-0.056662355
TCGA-53-A4EZ-01,0.13028878,0.017094856,0.13910294,0.021257767,-0.1496576,-0.15611352,0.07473038,-0.10600989,-0.023056012,-0.03129632,-0.10564939,0.13374062,0.09563629,-0.01855716,0.1459719,0.04139287,-0.07042373,0.029979432,-0.035520237,0.13736337,0.07747178,0.07470732,0.12649482,-0.06601047,-0.03125723,-0.096845604,-0.03773904,0.049701627,-0.0534785,0.23349458,-0.16435109,-0.04769018,0.05165188,0.1454259,-0.18710032,0.12564361,-0.21901244,-0.06856213,-0.09186634,0.035140365,0.118041754,-0.012539427,-0.057516847,0.08824552,0.19862863,-0.111852966,0.01333804,-0.13784927,0.037754957,0.11753705,-0.023363931,-0.10871101,-0.19220878,0.16251291,-0.102363735,0.025925472,0.016130945,-0.07608723,-0.09348155,-0.04653545,0.0086458055,0.09031213,-0.14147916,-0.039836347,-0.07274889,0.23316193,-0.1273085,0.003662524,0.017222447,-0.018426847,-0.05610833,-0.08393619,0.02993631,0.028888123,0.052379772,-0.13534167,-0.013067086,0.15686657,0.09421817,-0.0077853417,0.09098765,-0.02703566,-0.115908414,-0.020017162,-0.19476712,-0.086097404,-0.032705285,0.22539741,-0.08551203,-0.036392473,-0.0009360942,-0.05766835,0.08433102,0.07354266,0.007469008,0.086157516
TCGA-55-6986-01,0.038227137,-0.17974819,-0.14090727,0.032863878,-0.06903889,-0.08738001,-0.2696551,0.11978243,0.08804527,-0.1526227,-0.016970282,-0.012220555,-0.11371526,0.10179901,0.20090021,-0.09481403,-0.012626242,-0.01628373,0.18050599,0.023529287,0.074869655,0.02796233,-0.09349922,-0.14173095,-0.0011162171,-0.06251497,-0.009325541,0.13301757,0.085505396,0.017542137,-0.034218863,-0.018149734,-0.14971241,0.047817666,0.07006962,-0.10748624,0.0386505,-0.00038087522,0.03219892,0.021293081,-0.030542595,-0.06616415,0.0048248293,0.094641246,-0.034407288,-0.10271012,0.085295714,-0.015759703,-0.10401453,0.09327024,0.0847421,-0.14581774,0.19217946,-0.021267159,-0.0377305,-0.17145987,0.1628824,0.120943114,-0.082129754,0.10718365,-0.31520593,0.06000767,0.068561964,-0.264674,-0.03187981,-0.09570841,0.11062906,-0.19488071,-0.1460092,0.16388051,0.06871492,0.103884935,-0.019112036,0.012715097,0.050870843,-0.08382098,-0.069726914,-0.01911493,0.03568285,-0.05685866,-0.08698283,0.0061715436,0.06532544,-0.021370718,-0.073375426,-0.04873511,0.03903609,-0.10147161,0.010953181,-0.052536406,-0.059697885,-0.005402084,-0.00864481,0.002559903,-0.16949704,0.0015839983
TCGA-55-8207-01,0.012714588,-0.02481657,0.11289862,0.017464165,-0.057432022,-0.0034405042,0.00378228,-0.07018849,0.1284543,0.062129732,0.031862013,0.017042197,0.05250603,0.24825317,-0.06135143,-0.11851144,-0.01078678,0.25594255,0.15922613,-0.0839943,0.09739412,0.07737288,-0.040992513,0.22824016,0.00075266114,0.023870604,0.028733665,-0.010697167,-0.1907259,0.13464846,-0.08667456,-0.13018958,0.10759006,0.032699067,-0.10274729,0.009486994,-0.17809954,-0.042873405,-0.03337292,0.17207691,0.013413078,-0.03021521,0.110630535,0.09325176,0.10188402,-0.08317538,0.007176451,-0.09143196,0.118764386,-0.013963446,0.016214898,-0.0033467466,-0.108761854,-0.15071224,0.028239667,-0.01468249,0.09987869,0.10470441,0.14225002,-0.33034283,0.022163618,-0.056439202,-0.17852172,-0.050229635,-0.101259485,-0.08935546,-0.040524587,-0.06419176,-0.0064283623,0.037783846,0.19662951,-0.06795164,-0.08047973,0.1553056,0.10442306,0.18449529,0.09855532,-0.019431857,0.048447736,-0.0049559535,0.092547014,-0.057117287,-0.10957285,-0.053315647,-0.062561505,-0.079056986,-0.07946877,0.13653126,-0.087504975,0.030123275,-0.12614693,0.008961723,0.016053773,0.09521993,0.0013041672,-0.0076600946
TCGA-05-5425-01,-0.00867837,-0.08561553,-0.03195282,0.20303889,-0.05736105,0.06861241,-0.019432845,0.11886585,0.080315255,-0.2053726,-0.043526664,0.05264536,0.051099356,-0.16058594,0.12880026,-0.15381679,-0.0852483,-0.19228505,0.11554788,0.064333305,0.02676153,0.035705354,-0.023227062,0.009875582,-0.12484714,0.020950126,0.029674273,0.101170205,-0.08517661,0.121861935,-0.14576082,-0.033571128,0.06193631,0.089895524,-0.04171241,0.009918598,-0.18531929,-0.031176748,-0.07993491,0.22973841,0.085367255,-0.045464903,0.04126957,0.06988711,-0.0452887,-0.003829765,0.080529496,-0.18588439,-0.026612649,0.08228558,0.09920248,0.12083776,-0.04501911,0.06941524,-0.073285736,-0.14097461,0.04231945,0.10195799,0.09903365,0.06354815,0.09328545,0.07508425,-0.022200808,0.028666662,-0.016928732,-0.15908879,-0.047448043,-0.0457175,0.05114875,0.10979879,0.2129329,-0.0029280286,0.14614189,-0.103606,0.1218901,0.19439816,-0.0037671379,0.0884078,0.033667624,0.08748389,-0.26586178,0.023039294,-0.1475655,-0.04004842,-0.044827063,-0.0603016,0.054219205,-0.15455219,0.012886709,0.02666463,-0.21319763,-0.0772944,-0.000106815016,0.05913083,-0.12885565,0.078443244
TCGA-55-7724-01,0.06341459,-0.04408351,0.13165382,-0.1856929,0.019831417,-0.031855173,-0.011288026,-0.18255273,-0.036549646,0.2258566,-0.0123004075,0.021026008,0.07302122,0.14005743,0.07557342,-0.07582734,0.022629302,0.21102597,0.10499097,-0.049125396,0.035014555,0.020541092,-0.07661588,0.108717926,0.035636444,-0.18074842,-0.05557755,0.10040123,0.020966595,0.11257329,0.059858795,-0.08672669,-0.12791444,-0.011408035,-0.03987183,-0.013764754,-0.14326452,0.004230836,0.0049956026,0.028413372,0.016588228,0.06025321,-0.023995621,-0.045557875,-0.029434826,-0.1440096,0.0028666854,0.10944005,0.19267568,0.13016169,-0.09414851,-0.11780928,-0.02341437,-0.16372576,-0.046512865,0.054132648,0.15719369,-0.019268202,-0.13006447,-0.2863816,-0.05359958,0.005870399,0.016942648,-0.139178,-0.06078513,0.00857394,0.11737071,-0.09866764,-0.03310284,0.020342426,-0.048669703,-0.02451385,-0.05443227,0.18137518,0.06529185,-0.024153585,-0.12993617,-0.08230593,-0.022480913,-0.18399616,0.24568547,-0.039754655,0.04775271,-0.021459164,0.027838603,-0.08284959,-0.18131936,0.26040134,-0.059129905,0.043288138,0.09061217,0.01673871,0.022567412,-0.016476756,0.09158521,-0.08196385
TCGA-91-6847-01,0.009114224,0.046229154,0.13512854,-0.0036381718,-0.033360727,0.21506302,0.0045265816,0.13109474,-0.19960329,0.25443497,-0.037064202,0.0286605,0.045420464,-0.04122936,-0.14126004,0.025007688,-0.042112365,0.032782726,-0.06531991,-0.027221983,-0.049258426,0.05129185,0.101392515,0.04968684,0.25675392,0.16872133,0.04371575,0.096852906,-0.0021745225,-0.013042042,0.027521543,0.13516933,0.029953906,-0.041352548,-0.010403098,-0.1456986,0.008643547,0.03124088,-0.038580168,-0.05753047,0.0011638015,-0.15173382,0.12914671,0.09516384,-0.10796233,-0.09843407,-0.08973886,0.024316765,0.16826989,0.021850083,0.030425133,0.013822744,-0.10831982,0.11522309,-0.05202565,-0.0024644881,-0.039686818,-0.20246936,-0.116752125,-0.0064280485,0.06724742,0.0049707205,0.029036304,0.15186878,-0.10201472,-0.0077172588,0.025025195,-0.07897937,-0.06854159,0.010708953,-0.1735763,0.10658128,-0.060866334,-0.0081943115,-0.042484533,0.07932274,0.0025556039,0.10405687,0.067890555,-0.044634778,0.0020833474,0.008154511,0.12731384,-0.071441434,0.18133126,-0.047090292,-0.22936563,0.15016995,-0.070126645,-0.09112504,0.31243932,-0.027820753,-0.14779432,0.021425871,-0.08248282,-0.13079473
TCGA-75-6206-01,0.10960033,0.06986498,-0.24932624,-0.037906308,-0.1226403,-0.059990272,-0.06358467,0.10472999,-0.013417749,-0.11952449,-0.046707302,0.049801566,0.040857095,0.14990854,-0.05440394,-0.028810307,-0.059685607,0.019266127,-0.04733012,0.054057017,-0.060085762,0.095447235,-0.08560235,-0.040927958,0.033281177,-0.050218064,0.013417892,-0.04968245,-0.10390156,-0.03550749,-0.17766647,-0.031557728,0.17276429,0.067254834,-0.13104902,-0.014363804,-0.0063669933,-0.10904242,-0.07106113,0.10323989,0.07889923,-0.123339504,0.024193311,0.110852495,-0.02726276,0.0070078913,0.017236393,-0.123437926,-0.08603712,0.07341059,0.0198465,-0.30518466,0.018611213,-0.020466294,-0.09817395,-0.03949425,0.014810862,-0.043387216,-0.06539458,-0.019592324,-0.11263327,0.012741704,-0.20310248,-0.022162052,-0.048990242,-0.01112394,-0.13733324,-0.015474858,0.05052619,0.105602816,-0.0662787,0.09522018,0.09206312,-0.12571122,0.11408592,0.13235033,0.17589545,0.40687212,0.14037396,0.082012236,0.109571375,-0.1373564,0.071533084,-0.051128305,-0.06026517,-0.055496547,-0.118207574,0.020937268,-0.03967251,-0.038063265,0.2020949,-0.020261273,0.06755911,0.047184885,-0.06393121,-0.07758916
