,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-97-8171-01,-0.08343341,-0.0151792625,-0.23245536,-0.0058848816,-0.060803033,0.09976361,0.019807551,0.0070845075,-0.17074785,0.055763535,-0.06284326,0.055641454,-0.05957657,0.25911418,0.103011295,0.04341652,0.038734253,0.1124351,-0.0134570915,0.17010787,0.0056159385,-0.26066813,-0.012262593,0.06590174,0.008156185,-0.12677854,-0.012902749,-0.08803258,-0.1605761,-0.0018895433,-0.11767658,0.058168534,-0.05185584,-0.14685526,-0.027947146,0.08237413,-0.0272466,0.1358749,-0.124433145,-0.10092479,-0.21891059,0.0077583925,0.05768896,0.16505475,-0.08350336,0.02727244,0.0048606303,-0.0723762,0.02840762,0.12050182,-0.088376865,0.098415144,-0.048093352,-0.19342285,-0.08341236,0.16150002,-0.22997725,-0.22555223,-0.07725717,-0.03997969,-0.025871634,-0.096020535,-0.12680657,-0.009185397,-0.0715829,0.01343168,0.015481744,-0.091530845,-0.03712852,-0.031142082,0.06948975,0.04388924,-0.028445467,0.15748696,0.011893158,-0.031532496,-0.047984082,0.124514684,0.019166956,0.20307545,0.030080454,-0.00818558,0.028114414,0.0044293837,0.04872272,0.0358065,-0.037077602,0.06197742,-0.018153291,-0.23133537,-0.046006024,0.020878108,-0.009354625,0.14267933,-0.1009126,0.035725735
TCGA-55-8092-01,-0.16647556,-0.05251137,-0.1160724,0.016693996,-0.07767009,0.057711575,0.108660586,-0.10433269,0.050686035,0.12132279,-0.1281456,-0.12027755,-0.113607675,-0.27687138,0.04835848,0.13823691,-0.056622136,-0.05346198,-0.11643413,-0.04770149,0.019813022,0.19786194,0.062480476,0.027587691,0.07402921,8.4180065e-05,0.04762938,0.011460298,0.16061302,0.03227402,-0.18902503,-0.08757203,-0.07513582,0.20981032,0.20801838,0.023387378,-0.071530074,0.061900586,-0.09479862,-0.097535215,0.13745622,-0.061346218,-0.08811241,-0.05229228,-0.0026703465,0.1455696,0.015705053,-0.05157668,-0.05159377,0.064407155,0.1192098,0.05844564,-0.10326604,0.22268184,0.071493134,-0.17809997,0.018443815,0.04852977,0.08746083,-0.13719772,-0.12981784,-0.017403435,0.07977969,0.07843837,-0.012089985,0.102288194,0.11756595,-0.09579019,0.09104177,-0.027758513,0.064950876,0.047666755,-0.05812658,-0.17229207,0.059364114,-0.1554743,-0.03011496,-0.1244976,-0.07060645,-0.03972992,0.039458316,-0.06554156,-0.05223984,-0.13062549,0.14132923,-0.019959673,0.09845935,0.074776135,-0.075429395,-0.09625877,-0.06610147,-0.08269054,-0.16986994,-0.039933667,-0.10180467,0.024342608
TCGA-55-6979-01,0.022867786,-0.034528602,-0.19270693,0.2387421,0.19504264,0.0005524562,-0.00062160956,-0.09802836,-0.112860054,-0.053774513,-0.07260136,-0.06477124,0.041179474,-0.029746389,-0.016297767,0.050499246,-0.03501715,0.27808735,-0.20220067,0.12849236,0.15121733,-0.16536987,-0.023443433,0.02982917,0.083726615,-0.15220137,0.11040169,-0.02497831,-0.15113197,-0.06807746,0.037772056,-0.04400706,-0.07944141,-0.041854016,-0.21983974,-0.03926498,0.038684,0.08216701,-0.16630499,-0.13122047,0.008017334,-0.045510363,0.06702245,-0.025258483,0.3294484,-0.06549266,0.13195495,-0.05201141,-0.006735369,0.046140265,-0.057475213,0.008196588,-0.040978186,-0.028131478,-0.02590036,0.080113456,0.03976612,-0.011115243,0.06716936,0.001518611,-0.09235951,0.024363453,-0.0875171,0.024184987,-0.043529287,-0.17942472,0.02032235,-0.044444,0.027405955,0.018020155,-0.09942089,0.08988661,-0.14419833,0.00030114708,0.08793387,-0.011813136,0.06302531,0.23108459,-0.054332133,0.0933901,0.07401241,-0.0141749885,-0.025848446,-0.10975273,0.021459611,0.044129916,0.037329417,0.02030825,0.03947703,-0.11373696,0.12001584,-0.10331831,-0.006341157,0.117155045,-0.21221611,0.02019233
TCGA-53-A4EZ-01,-0.2099511,-0.040377732,-0.020649867,0.16972275,-0.093748316,-0.08685058,0.058395892,0.09021226,-0.1531149,-0.007491059,-0.10110319,-0.041022956,0.19867693,0.015139818,-0.09513597,0.07368145,-0.025944363,-0.15065919,-0.06270603,0.13531172,-0.03923522,-0.2025728,0.1132381,0.10428306,0.0076518888,0.024837798,0.037495002,-0.06489072,-0.050866395,-0.119573854,-0.23103553,0.009741049,-0.22272296,0.045770988,-0.09521113,-0.14892213,-0.028536461,-0.042921945,0.051202975,-0.16797191,-0.200451,-0.06464566,-0.0741982,0.10206496,-0.049870234,-0.116121516,0.17898071,-0.022359772,-0.04824818,0.22705708,-0.034812164,0.22836797,-0.025523447,-0.024063315,-0.043754306,0.10973919,-0.083107054,-0.2204895,0.113565944,0.0067625446,-0.0011347133,0.04572819,-0.09699336,-0.025875757,-0.0004810201,-0.011185339,0.0048059286,0.042177163,-0.11260079,0.16739205,-0.03333628,0.029743688,-0.06754658,0.059900403,-0.044238057,-0.01766891,0.06515462,0.002225544,0.06534501,0.06008157,-0.06912983,0.1284742,-0.024143701,-0.00039071863,-0.12434862,0.04422687,0.07513998,-0.005309035,0.019405983,-0.030321555,-0.12545472,-0.106041014,0.16257313,0.02809381,-0.13699093,-0.06606816
TCGA-55-6986-01,0.17108431,0.017431976,-0.04653286,-0.017575225,-0.1259165,0.1348107,-0.011842049,-0.021577844,-0.035368737,-0.11856601,-0.053222246,0.03395477,-0.07519002,0.09831392,0.07975758,0.048098102,0.1346446,0.1207763,0.09347979,0.03887713,-0.014604097,-0.044685893,0.08809939,0.08100183,0.05146659,0.21600807,-0.035416573,-0.13400815,0.021632478,0.11949573,0.03126096,-0.0074241403,0.087253354,-0.21446753,-0.050555706,0.024629893,0.008985542,-0.06432288,-0.11587899,0.06660146,0.10782189,0.07836261,0.05643999,0.061019965,-0.03665441,0.16517203,-0.2050972,-0.05404046,-0.042183626,0.009838388,0.114890054,-0.021217281,-0.032489594,-0.2565692,-0.05222922,0.019226318,-0.13503161,0.14089757,-0.05515636,-0.012412122,-0.06554993,0.041149404,0.10561718,0.10848412,-0.031402532,-0.04612389,0.036968146,-0.19581352,0.05792838,-0.12251638,-0.03634182,0.05179834,-0.0495866,0.13682894,0.06695032,0.044841137,-0.18339606,-0.019045139,-0.029403308,0.10506824,0.032432206,-0.015548709,-0.10386179,0.014546714,-0.020461522,-0.2755957,0.029125987,0.15040751,-0.09661146,-0.027991358,0.12947425,0.17687714,-0.24573763,0.0031692206,0.18153286,0.10472469
TCGA-55-8207-01,0.07712927,-0.08780513,-0.028404608,0.032332007,-0.21923573,-0.10296496,0.10779809,0.012087156,0.14989255,-0.09034875,-0.12016036,-0.08881267,0.006056426,-0.12004511,0.0033367553,0.048506975,-0.046533134,-0.13898492,0.14544901,-0.08724377,0.06699697,0.31593624,-0.0022643195,0.03640168,0.038793847,0.10058981,-0.041727975,0.010612438,0.12637706,-0.012660238,-0.09872288,-0.06383824,-0.10367937,-0.047955748,0.16806528,-0.08472802,-0.023885408,-0.016495002,0.03645794,-0.0795548,0.10982213,0.06735973,0.13039333,0.047274385,0.06859463,0.02277768,-0.09425797,-0.025971364,0.10477825,0.2408542,0.16676275,0.2053672,0.06880904,0.13833117,0.004729015,-0.13273597,-0.01705881,0.055333365,-0.035369445,-0.09340596,-0.11533173,0.087178506,0.089812346,0.1486142,-0.046197705,0.12169808,0.10388499,-0.02860117,-0.025880838,0.011970992,0.078519136,0.09702176,-0.030882135,-0.18243729,-0.0046097743,0.058043342,-0.06893103,-0.2157231,-0.02450985,0.01317799,0.033819225,-0.023362083,-0.066283114,-0.11236978,0.02625989,-0.17393439,0.13981676,0.02366665,-0.045072228,0.11188669,0.060138755,-0.06474551,-0.1305925,0.016365392,0.121969774,0.18318683
TCGA-05-5425-01,0.123209246,-0.09988817,-0.2772944,-0.051858146,0.27717513,0.06516777,0.09593875,-0.056146797,-0.11652338,0.037916265,-0.040673405,0.029973485,0.00038718522,0.1561742,0.10265133,0.0007525414,0.038001288,0.034689885,-0.070013046,0.031428702,-0.14147224,-0.054587927,-0.032843687,-0.04164455,0.02133959,-0.059504554,0.022658287,-0.0053091925,-0.14527965,-0.0014074412,0.17891578,0.023021491,0.03688366,-0.03478757,0.13420191,-0.049220446,-0.01288324,0.08038791,-0.03394807,-0.046283435,0.0067460625,0.033875085,0.15006283,-0.027579846,-0.1717283,-0.07515176,-0.08964311,-0.06921006,0.013408653,0.021368299,-0.058254275,-0.055310898,0.35421222,-0.21642545,0.029131742,-0.031522546,-0.06673869,0.020525865,0.02796869,-0.08410618,-0.09230296,0.088034675,-0.04215682,0.05113469,0.0076748165,-0.18828404,0.0480563,-0.08533558,0.051378198,-0.16101463,0.12743145,0.0952253,0.048163492,0.104924954,0.07579857,0.034712978,0.037751988,-0.11383227,0.01207397,0.07671604,0.10834836,0.1259812,-0.02804293,-0.09890732,-0.0883156,0.17665218,-0.047506854,0.098976225,-0.07115709,0.20435585,0.19924927,-0.029851647,0.067583665,0.06881979,0.10384028,-0.020022538
TCGA-55-7724-01,-0.09983466,-0.06710508,0.025881648,-0.008853089,-0.04179381,0.045462836,-0.049950898,-0.048112273,0.10321819,-0.17645055,-0.16094099,-0.014599925,-0.2520918,-0.0064994614,0.15012959,0.07494806,0.015123197,-0.024869017,0.060519412,-0.048676994,0.1583877,0.002720674,0.013296961,0.11719547,0.07284546,0.0807848,0.01340669,-0.13399795,0.098683,0.21155415,-0.20204207,-0.05932805,-0.071307585,-0.09820916,0.08957383,-0.00435516,-0.046636205,0.08541449,-0.06818044,-0.06123479,-0.12636325,0.023365343,-0.19817172,0.1159538,-0.18761611,0.17261206,-0.0865644,-0.10990789,-0.07668968,0.04981938,-0.12802024,0.10960791,-0.008769969,-0.04979032,-0.13687365,-0.10056151,-0.20076512,-0.15096915,0.07418759,-0.030404506,-0.08798386,-0.04967808,-0.059941184,0.029911125,-0.11128865,0.025829017,0.08320528,-0.07732597,0.08210437,-0.04024177,0.1153119,0.06491691,-0.13976271,-0.033442006,0.050140068,0.051376104,-0.10987562,0.25114593,0.014472757,0.12229609,0.056044426,-0.0382768,-0.02108617,-0.0736653,-0.08091915,0.01654968,-0.005278886,0.06969545,-0.06729038,0.003396702,-0.2859726,-0.07470773,-0.035681114,0.10724076,-0.0065146764,-0.011828041
TCGA-91-6847-01,-0.04350488,-0.09581693,0.18077661,0.11827704,0.058106635,0.052313957,0.08445333,-0.099606894,-0.006976276,0.012733705,-0.116005056,-0.09303431,0.1611146,-0.11346663,-0.26768494,0.15529007,0.07021107,-0.017407285,-0.24659732,0.05257741,0.016974336,0.043094777,0.10475204,0.009443466,0.052492693,-0.024665609,0.11125285,0.1230249,0.04198268,-0.1584092,-0.074779555,-0.07685698,-0.016728269,0.13921955,-0.0824985,-0.12757203,-0.011345524,-0.030053316,-0.0048171235,-0.054332167,0.24179012,0.0077539547,0.06929387,-0.02009685,0.21933822,0.098611034,-0.037693337,-0.037132576,-0.08036527,0.13899368,0.06366771,0.07486076,-0.00025824862,0.04530407,-0.017288025,0.006517369,0.039718695,-0.053969394,-0.036441285,-0.0668658,-0.06940876,0.021634437,0.18088853,0.121520914,0.022635046,-0.011086238,0.11121018,-0.16573519,-0.015086118,-0.019994624,0.10779025,0.04495361,-0.048913013,0.040445667,0.04456954,0.032214075,0.22483794,-0.003804542,-0.025597563,-0.0048388327,0.05026807,-0.014267546,-0.09991027,-0.07819381,0.031036085,-0.27680847,0.1357102,0.19523822,0.021260178,-0.018098192,0.15949209,-0.09066083,-0.04926634,-0.15664978,0.03637985,-0.101016134
TCGA-75-6206-01,0.025284143,-0.020574111,-0.17074452,-0.03765753,0.075740166,0.23010235,0.04921258,0.028223472,-0.2149886,0.09175371,-0.011778725,-0.08581935,-0.00012188509,-0.03540278,-0.03705834,0.03134785,0.07969023,-0.0023862699,0.094236396,0.09672847,-0.07191389,-0.018741213,0.060256943,-0.028169233,0.007690019,0.0976228,0.022821942,0.110146455,-0.20101815,0.07523892,0.09647751,-0.056039188,0.06749149,0.13605036,0.039281085,-0.06598612,-0.03745712,-0.055055976,-0.01897989,-0.062025726,0.062118325,-0.04480494,0.052478775,-0.2756056,-0.061184496,0.15266185,0.019127853,0.015614651,0.22743732,0.03593825,0.13624017,0.061717223,0.111337736,-0.068904415,0.1711249,0.054087617,-0.031915974,-0.049397767,-0.041850563,-0.05307883,-0.044441987,-0.030575475,0.24480122,0.043657567,0.1598896,-0.09856672,0.04857043,0.0960298,0.07007108,0.017449234,-0.119353466,0.029859731,0.052170947,0.07662607,0.028972123,-0.119095735,0.061643362,-0.20275302,-0.06258027,0.009858311,0.050546784,-0.015254855,-0.06653203,-0.053988613,0.06572579,-0.120991334,0.09443162,0.15955587,-0.069634594,0.15419656,0.10116787,-0.027827913,-0.0056695202,-0.22797848,0.26066083,-0.12351902
