,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,-0.107024886,0.11745223,0.03799328,-0.021886822,0.07220941,0.021362327,-0.10854197,-0.25456217,0.100149974,0.15143764,0.10545361,-0.0952998,-0.14271782,-0.13189095,0.19430992,0.09655452,-0.16386408,0.07875147,-0.1781568,0.08455564,-0.07279606,0.11700839,-0.20035109,0.06591496,-0.13692439,-0.02123396,-0.016994722,0.0657562,0.13724905,0.157031,0.04258852,0.09410954,-0.05614829,0.16600738,-0.14728002,-0.15901281,-0.19926095,0.10830728,-0.063482694,-0.023401946,0.022285419,-0.09802761,0.18401884,0.008304836,0.12812477,0.08231017,0.12049213,0.14009196,0.054182127,-0.22880922,0.1151865,-0.02344947,0.18260482,0.10904567,0.12708066,-0.067677855,0.0047398033,0.21186705,0.12722747,-0.08759655,-0.23517807,0.12865566,0.11176516,-0.1260973
TCGA-78-7160-01,-0.09430241,0.128913,0.006354359,0.016396211,0.07996558,0.061132837,-0.12688278,-0.2415901,0.10184592,0.16908064,0.08454477,-0.11933878,-0.15182886,-0.1234877,0.21544263,0.0994755,-0.16576655,0.10719695,-0.19305244,0.07655133,-0.080151916,0.12590653,-0.19973794,0.08284533,-0.13009489,-0.035746872,-0.032249194,0.037611786,0.1497606,0.17358825,0.06685445,0.11940396,-0.073864564,0.16426249,-0.13700037,-0.1688195,-0.2002119,0.10714168,-0.06268995,-0.010760991,-0.01183686,-0.10968875,0.181902,0.03436219,0.15282662,0.10017872,0.02173405,0.1387984,0.053754628,-0.16306837,0.09829541,0.011293779,0.19075163,0.1114934,0.13648076,-0.07313855,0.0092264535,0.19093324,0.04395909,-0.08252672,-0.23171319,0.12847881,0.11894424,-0.1223126
TCGA-44-7660-01,-0.11415614,0.07893375,0.056064975,-0.09764585,0.029386172,0.02954575,-0.11402169,-0.24930207,0.13205443,0.15314946,0.08011847,-0.061405756,-0.09287199,-0.123162754,0.12438279,0.114591286,-0.1641915,0.031629436,-0.19027159,0.064996384,-0.1021632,0.11827065,-0.19018431,-0.041661497,-0.111260384,-0.034315575,0.030059228,0.06690099,0.14601205,0.11996398,0.0036335012,0.08317603,-0.069501735,0.15535988,-0.13152862,-0.16424072,-0.20220023,0.16203448,-0.060876332,-0.03183781,0.0046523553,-0.14901438,0.1847986,-0.029692328,0.120815374,0.07830067,0.16884798,0.13916482,0.05394525,-0.21918502,0.116723105,-0.16077457,0.2151826,0.090363495,0.115433276,-0.076371506,0.010356225,0.20688559,0.13928539,-0.06184209,-0.24488181,0.122951366,0.11263268,-0.08046948
TCGA-NJ-A4YI-01,-0.081864305,0.13024251,-0.011114637,-0.009930468,0.09720986,0.08321189,-0.14298913,-0.22974366,0.11600086,0.18627745,0.08239533,-0.120786935,-0.11875458,-0.12147267,0.1988658,0.10514048,-0.16132386,0.15333769,-0.20703124,0.07530536,-0.07898853,0.14759673,-0.1826761,0.03711506,-0.12769337,-0.024867035,-0.014442743,-0.0020597668,0.16312656,0.15774007,0.06252962,0.14689676,-0.08976451,0.18791215,-0.1313858,-0.16975203,-0.19229236,0.10162905,-0.058513496,0.013510356,-0.01330508,-0.15150082,0.16364756,0.07640249,0.15462768,0.102271646,-0.0478501,0.14065976,0.040659435,-0.102440774,0.070911065,-0.010890525,0.20331724,0.09876357,0.15075156,-0.07082325,0.031722512,0.1765648,0.008975526,-0.05072164,-0.23420553,0.12335587,0.13328815,-0.10587429
TCGA-49-6742-01,-0.087384626,0.13639696,-0.0123091675,0.020082379,0.08586797,0.07142349,-0.12983924,-0.23428892,0.12018023,0.176392,0.0736211,-0.124645464,-0.13772075,-0.114706464,0.20934205,0.10517218,-0.15382195,0.12800013,-0.20527881,0.07679039,-0.08480095,0.13675849,-0.19186968,0.055194862,-0.12584427,-0.032652613,-0.03139618,0.024317272,0.16309531,0.16756466,0.07052014,0.12800413,-0.07692253,0.16905867,-0.14864421,-0.17144059,-0.19610834,0.11806735,-0.054606475,-0.006778965,-0.019289434,-0.14843707,0.16299337,0.055875387,0.15699834,0.09482669,-0.050502922,0.13705403,0.04408745,-0.12784733,0.09363653,-0.007444922,0.19529024,0.10648205,0.13686097,-0.07418094,0.024621421,0.18120107,0.0102532655,-0.06905313,-0.22900464,0.1197094,0.13620305,-0.11901204
TCGA-17-Z057-01,0.070242405,-0.119307026,-0.057791397,-0.14609343,0.06506294,-0.16131674,0.1318972,0.03690504,0.22102399,0.07701726,0.084429,0.17454416,0.14678541,-0.012692458,-0.27240512,0.086520486,0.09784967,0.05595518,-0.118134096,0.1314775,-0.15816766,-0.0653843,0.06797819,-0.2962336,0.0626572,0.09828145,-0.027053062,0.124517396,0.06779375,-0.06985051,-0.21093757,-0.009823352,0.19207512,-0.05012118,-0.051114235,0.09908383,0.048743352,0.23708253,0.096110806,-0.04242166,0.06360168,-0.13930099,-0.0684048,0.009434957,-0.12835455,-0.039489374,0.08303608,0.0022905967,0.010898198,-0.06975477,0.042664222,-0.37956673,0.032405056,-0.08587248,-0.15974884,0.045036703,-0.0123893535,0.07451199,0.26488695,-0.012077496,0.06050622,-0.016463643,0.07186438,0.12363792
TCGA-44-7659-01,-0.04840922,0.1450134,-0.013497029,0.23915,0.26293722,0.042264823,-0.05602416,-0.09538196,-0.033391204,0.115683794,0.034352466,-0.16651127,-0.11800391,-0.071190715,0.18403926,0.032700136,-0.054646183,0.2613006,-0.07605881,0.10937334,0.038588468,0.08681152,-0.11654964,0.3491387,-0.11239909,-0.06894618,-0.050364412,-0.0724097,0.035175133,0.21149796,0.08746818,0.07162219,-0.024778284,0.14584368,-0.014454351,-0.043022726,-0.110254064,-0.085008904,-0.016006235,0.07555887,-0.054362502,0.13618623,0.113171935,0.10749824,0.1435481,0.09419057,0.013012794,0.076300554,0.052794248,0.05155103,-0.007306681,0.44634384,0.020339502,0.10345907,0.13621645,-0.05570399,-0.07637747,0.06446427,0.009477498,-0.08153795,-0.06334498,0.05204799,0.0637535,-0.16026938
TCGA-50-5946-01,0.03248218,0.06520069,-0.08013322,-0.008447676,0.22097099,0.0745823,-0.07298036,-0.10189581,0.23633513,0.2391751,0.027497407,-0.04391314,0.0014025162,-0.0757381,0.02536562,0.11974617,-0.032236762,0.35143474,-0.26181203,0.118182965,-0.13866252,0.12836911,-0.043365017,-0.13326539,-0.057950165,0.06563628,-0.003582809,-0.07120754,0.18749179,0.08892647,-0.099442095,0.17668745,-0.018727675,0.12606414,-0.078185506,-0.09276839,-0.111940496,0.2115334,-0.02945182,0.07803391,-0.13240443,-0.19071954,0.08037259,0.1522121,0.088195145,0.10354497,-0.2591146,0.102291174,0.03895029,0.13498867,-0.0044312594,-0.084899515,0.20941094,0.00014693766,0.08368528,-0.039316844,0.014467448,0.102940485,-0.023095047,-0.046277136,-0.13715065,0.103064924,0.15780981,0.017205562
TCGA-80-5607-01,-0.11465842,0.14124109,0.059621032,0.030990828,-0.047899805,0.034446824,-0.09196787,-0.25282556,0.03539136,0.0668393,0.049515527,-0.10805731,-0.18046047,-0.114639975,0.23525614,0.044692386,-0.16955581,-0.061367545,-0.115896076,-0.0041771657,-0.015270067,0.08987491,-0.22744541,0.14157574,-0.13103378,-0.05528911,0.03966115,0.08162924,0.07792765,0.16461912,0.12131321,0.022807809,-0.063011274,0.13243575,-0.1257604,-0.15284224,-0.19021913,0.039707348,-0.0834611,-0.048387393,-0.029075619,0.009758516,0.19511278,-0.11975846,0.123649806,0.10158162,0.29995766,0.108733006,0.04309341,-0.2626558,0.13861373,0.036957666,0.12607713,0.12662704,0.10581859,-0.054890722,-0.01514705,0.18254834,0.054394692,-0.09403366,-0.23174429,0.108275644,0.04939332,-0.14631718
TCGA-69-7974-01,-0.10379272,0.08775381,0.042349644,-0.07173651,0.03531551,0.029210124,-0.11475501,-0.24801692,0.13768359,0.16069311,0.083798006,-0.07029622,-0.10607722,-0.12621023,0.13901646,0.11557605,-0.15934116,0.047222517,-0.20004617,0.07227369,-0.109683745,0.11652495,-0.18164694,-0.028079027,-0.11290258,-0.027304938,0.0010914331,0.07181328,0.15393591,0.12542804,0.0053125722,0.089961514,-0.06806992,0.15053275,-0.143216,-0.17289814,-0.1976088,0.16467516,-0.06261313,-0.03114617,0.0034401377,-0.1604913,0.1781908,-0.0052864794,0.1275712,0.08059353,0.09202616,0.14084208,0.05764597,-0.21913292,0.11747544,-0.14545566,0.21279798,0.090634,0.11848127,-0.0775624,0.008289552,0.2107508,0.12954533,-0.07194876,-0.24217512,0.12786733,0.12688792,-0.08926824
TCGA-55-7227-01,-0.09875272,0.16834168,0.008812616,0.14842218,-0.06944058,0.02023623,-0.012875937,-0.2025418,-0.0011374513,0.0065914,0.008813214,-0.11898286,-0.24676801,-0.102654606,0.270802,0.01580191,-0.10838739,-0.083370686,-0.08930082,-0.042302113,-0.0012611484,0.023956675,-0.21086124,0.22769843,-0.11718792,-0.05588313,-0.05423024,0.14547452,0.0656502,0.18450388,0.17186064,-0.057114832,-0.018610671,0.05803584,-0.1438657,-0.12778798,-0.15649448,-0.010019793,-0.08162285,-0.09911092,-0.07152962,0.07450051,0.15247929,-0.18039548,0.117068544,0.09588599,0.21940213,0.079769194,0.03498744,-0.28958458,0.17466277,0.15371886,0.04584369,0.12092265,0.04898639,-0.05293631,-0.049770672,0.15134613,-0.020626377,-0.14179789,-0.16682398,0.06608208,0.041264076,-0.17318448
TCGA-49-6761-01,-0.105670996,0.13203321,0.028306937,0.008591528,0.09271685,0.042265978,-0.12574787,-0.2503332,0.085982636,0.15625611,0.09630609,-0.11932415,-0.14425258,-0.129578,0.21284522,0.09613581,-0.16661203,0.099843495,-0.17753586,0.081379056,-0.05766986,0.12843184,-0.20021069,0.09925057,-0.14342807,-0.037537705,-0.013498017,0.039450902,0.13596074,0.16932443,0.07049025,0.108202286,-0.07116252,0.17821826,-0.13697654,-0.16320564,-0.19993798,0.08453035,-0.059390303,-0.008090357,0.016629973,-0.09093753,0.18075515,0.031041546,0.1464566,0.09006166,0.087879844,0.13903394,0.051696334,-0.18910043,0.097239316,0.029774277,0.17549393,0.11609173,0.14406002,-0.06857156,0.0053074374,0.1952861,0.08688456,-0.0743228,-0.23235866,0.12007143,0.112397395,-0.13602665
TCGA-17-Z055-01,0.06746778,-0.11730246,-0.055245176,-0.14712785,0.06451363,-0.16215824,0.12819183,0.034436375,0.2194791,0.07873216,0.08935999,0.17741352,0.14016603,-0.015081603,-0.26462778,0.08723984,0.09632573,0.052887302,-0.119533524,0.13938844,-0.15731658,-0.063849255,0.06918381,-0.29246894,0.059454504,0.100018665,-0.03160296,0.12529768,0.069179155,-0.07317598,-0.20568886,-0.007178431,0.19178052,-0.048161183,-0.055364333,0.09609856,0.04853826,0.23591271,0.09135098,-0.039646573,0.06926245,-0.15112725,-0.069890216,0.016737545,-0.13139863,-0.04120616,0.0778698,0.0044934126,0.010341813,-0.082620114,0.04409271,-0.3810847,0.032990135,-0.08761435,-0.15749654,0.04646493,-0.005835706,0.08067832,0.27046296,-0.012235566,0.056771975,-0.014598728,0.073930554,0.11890414
TCGA-17-Z027-01,0.068227515,-0.11917603,-0.05777419,-0.14716731,0.06592849,-0.16008784,0.13003376,0.036577675,0.22157492,0.07876536,0.08507755,0.17474644,0.14663343,-0.0128692975,-0.2711882,0.08741717,0.096980944,0.056766298,-0.118216716,0.13346471,-0.15838586,-0.06450624,0.0680776,-0.29577613,0.063027695,0.098241515,-0.028712392,0.12364522,0.06925399,-0.0694447,-0.20937997,-0.009411711,0.1914163,-0.049987566,-0.051465906,0.09814255,0.04867441,0.23712206,0.096239015,-0.04240407,0.06462311,-0.1420364,-0.06874015,0.011609562,-0.12752187,-0.040211566,0.07956863,0.003058846,0.010888103,-0.07067843,0.04201634,-0.38069713,0.03285219,-0.08587492,-0.15896253,0.044564735,-0.011279577,0.075549215,0.2659094,-0.0112577835,0.059141643,-0.016781252,0.07344689,0.12274743
TCGA-97-7547-01,-0.11229229,0.11031177,0.05204024,-0.011244949,0.020281645,0.018628446,-0.097219944,-0.2630347,0.096068226,0.12180416,0.0670854,-0.08682477,-0.15212955,-0.1280054,0.1875494,0.092442304,-0.16183542,0.020363461,-0.17201075,0.051273063,-0.072761565,0.10203723,-0.20930347,0.06508031,-0.12635408,-0.036497142,0.012809961,0.08228179,0.11986354,0.15927885,0.04165142,0.05948888,-0.049001202,0.14524807,-0.13796636,-0.16021587,-0.20658648,0.11604102,-0.07550573,-0.032539863,-0.025680026,-0.06073077,0.19933222,-0.07071057,0.1269741,0.09575975,0.22950503,0.12743935,0.05865816,-0.25095892,0.13160227,-0.045482207,0.1754371,0.10464058,0.11318705,-0.071603574,-0.018299548,0.20718023,0.1242331,-0.10529316,-0.23254836,0.1236308,0.091113985,-0.120461784
TCGA-64-5774-01,0.028018048,0.050549287,-0.091125846,-0.020037571,0.14493077,0.110251896,-0.07001814,-0.077510506,0.24334104,0.23252662,-0.0007816284,-0.05491082,0.020192396,-0.06762817,-0.0041689565,0.111594655,-0.032657936,0.32079592,-0.26308706,0.08067283,-0.14066516,0.12005919,-0.040840846,-0.18662168,-0.03306233,0.061132535,0.0066825715,-0.07552368,0.19552013,0.08835777,-0.08372446,0.15339583,-0.026761647,0.08114693,-0.061096996,-0.110275574,-0.0958105,0.21929054,-0.025645008,0.057136063,-0.1892242,-0.19300847,0.07274769,0.09625455,0.10840277,0.09062475,-0.30626523,0.10468626,0.044826686,0.16906248,-0.01259332,-0.13294749,0.20862563,0.00044292252,0.06875167,-0.058945835,0.006771686,0.085777044,-0.08771726,-0.043807037,-0.14252451,0.08083524,0.17369871,0.040905066
TCGA-86-7955-01,-0.11202686,0.10134763,0.043370698,-0.050206423,0.027363366,0.018951334,-0.104333,-0.25871077,0.11343257,0.14162818,0.08744986,-0.07574607,-0.13171743,-0.1287286,0.17149763,0.10401329,-0.16466637,0.03295374,-0.18468563,0.06802322,-0.0853743,0.11192382,-0.19999664,0.016390609,-0.12716381,-0.029858384,-0.00025890316,0.083683126,0.14151356,0.13921268,0.037684895,0.0796959,-0.05751807,0.15278164,-0.14898442,-0.1671343,-0.20016661,0.13506341,-0.06438242,-0.034841593,0.008109905,-0.12131308,0.18312779,-0.02483388,0.12058875,0.081361845,0.15517838,0.13572201,0.052846275,-0.246723,0.12864225,-0.09697561,0.19379145,0.10145188,0.11439344,-0.06958005,0.006469337,0.21504045,0.12885627,-0.08487195,-0.23870271,0.121041484,0.11220527,-0.1112563
TCGA-50-8460-01,-0.105746634,0.14426029,0.033319313,0.07418311,-0.031452473,0.014578801,-0.062497146,-0.24272747,0.04228993,0.07484667,0.06739335,-0.119554065,-0.21433595,-0.119335674,0.24860953,0.04982571,-0.15450557,-0.022578577,-0.13173358,0.017958688,-0.040837504,0.06537763,-0.21798897,0.15966329,-0.12295597,-0.038528994,-0.052616205,0.12757257,0.096812956,0.1834812,0.11000482,0.02021018,-0.028572218,0.09914702,-0.15348774,-0.15429787,-0.18162139,0.063441,-0.0788973,-0.075812176,-0.020424834,0.011698892,0.18050945,-0.10602875,0.1287155,0.08893889,0.16419533,0.11437026,0.05352412,-0.30087855,0.16753672,0.07045352,0.11729518,0.1316114,0.08521451,-0.07300769,-0.039712097,0.19476181,0.070640355,-0.13603961,-0.20665228,0.10466423,0.08140181,-0.158699
TCGA-17-Z048-01,0.06932665,-0.11896143,-0.057066303,-0.14635864,0.06335651,-0.16163108,0.1330678,0.036367223,0.22031173,0.07593453,0.083907835,0.17404416,0.14688715,-0.012921795,-0.27228415,0.08631597,0.09792479,0.055151474,-0.11665836,0.13126045,-0.1573669,-0.06612195,0.06723618,-0.29647654,0.062073752,0.09914183,-0.02840453,0.12603593,0.06781665,-0.0686074,-0.21069744,-0.011813375,0.19353296,-0.050954085,-0.05263054,0.09898881,0.048658453,0.23583654,0.09639809,-0.044055607,0.06334515,-0.13703871,-0.06817405,0.0066254786,-0.12786965,-0.04087983,0.08398972,0.0021737,0.011354595,-0.07168143,0.043314926,-0.38042432,0.031230556,-0.085314915,-0.16026038,0.044750545,-0.012551986,0.07586688,0.26594326,-0.013039981,0.059940517,-0.017538648,0.071744464,0.12216108
