,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,0.0054946095,0.013034606,-0.056772664,0.013725187,-0.02877411,-0.12060303,-0.023197768,-0.08457184,0.13945504,0.10124305,-0.2935258,0.1599559,0.029172653,-0.043420523,0.004356903,-0.2252043,0.087177955,-0.08943756,0.05254975,-0.16187504,-0.13190633,0.055735216,0.03191706,-0.09236114,-0.0859037,0.052027237,-0.13606341,-0.085918,-0.019469162,-0.17437202,-0.12240628,0.119081,0.006504168,-0.013183194,-0.003981424,-0.18507211,0.06574845,-0.16852945,0.017621567,-0.008849515,0.07529709,0.125658,-0.019104518,-0.107930236,0.06273255,0.2856198,-0.21457091,0.21777017,0.23451027,0.003345955,0.066936135,-0.05051864,0.12373825,0.065903634,0.25827092,0.078719996,0.17594855,0.17720188,-0.017941972,-0.21152282,0.13649261,-0.147365,0.014412784,-0.15887871
TCGA-78-7160-01,-0.070621856,0.13039255,0.01429851,0.10174069,0.06796733,-0.15974332,-0.013389867,-0.06083266,0.10250405,0.07847421,-0.2918989,0.19673887,0.01437129,-0.019917943,0.09087697,-0.2599052,0.11669152,-0.02404504,-0.08351245,-0.08188525,-0.0656636,-0.040895816,0.0210571,-0.00041510456,-0.089881845,0.14594252,-0.06852975,0.06964149,-0.0572812,-0.17268792,-0.1486188,0.19355194,-0.038265545,-0.080633104,-0.056291517,-0.19280477,-0.010989983,-0.13981701,0.10864835,0.07412824,0.04000347,0.13105024,-0.032733567,-0.13677013,0.12908567,0.16029935,-0.15681456,0.19700979,0.1633199,-0.029835941,0.18532342,-0.124991305,0.13855872,0.092403196,0.15569997,0.104075216,0.11464918,0.22228178,-0.14222866,-0.20230642,0.08835607,-0.12178008,0.06268106,-0.17423792
TCGA-44-7660-01,0.18133438,-0.12543967,-0.108342014,-0.14731012,-0.0811132,-0.082641326,-0.07564517,-0.114760265,0.13958317,0.07129511,-0.18942447,0.14589386,0.09107234,-0.107633136,-0.16710168,-0.079104684,-0.014683037,-0.10319759,0.29192775,-0.14860533,-0.20395507,0.15079243,0.10061983,-0.18986352,-0.06679845,-0.07321273,-0.12801936,-0.1760509,-0.014629253,-0.03845758,-0.08797936,-0.025613,0.037665192,0.07108022,0.058482148,-0.14124496,0.108732164,-0.117297076,-0.055775758,-0.067578115,0.021741772,0.0033924936,0.0045983493,-0.09472892,0.010516041,0.2862735,-0.12684774,0.14381625,0.19959845,0.030162448,-0.079182446,0.08419237,0.10986321,-0.023303598,0.2508363,0.064738736,0.16444544,0.03225961,0.1754468,-0.102011696,0.14276351,-0.16768777,-0.03954847,-0.09641182
TCGA-NJ-A4YI-01,-0.02250084,0.29355353,0.058832973,0.09167883,0.003505598,-0.14504902,-0.025263617,-0.097343616,0.08024042,0.1278683,-0.25192273,0.15749031,-0.0037060825,-0.022877654,0.04182205,-0.23577282,0.017984385,-0.06492192,-0.040259875,-0.13085698,-0.06903497,-0.025494562,0.04363389,-0.10406327,-0.047816556,0.19956253,0.0036020747,0.047834992,0.022825213,-0.1465003,-0.10266835,0.15619886,-0.1013763,-0.1418665,-0.040678866,-0.13910025,-0.07404742,-0.11498493,0.0108750425,0.061128415,0.009390165,0.13521992,0.06911825,-0.0993228,0.007976961,0.19714405,-0.25978208,0.18519421,0.17157629,0.10281391,-0.20317945,-0.035159856,0.15587126,0.116658084,0.12005701,0.12155722,0.20632866,0.17410903,-0.09871541,-0.17855926,0.063098855,-0.13060871,-0.118427455,-0.10814082
TCGA-49-6742-01,-0.070622146,0.24048387,0.06522801,0.11395125,0.051303055,-0.17938331,-0.04443919,-0.1050304,0.121019624,0.04584867,-0.28458285,0.17935638,-0.003004339,-0.046724033,0.013421791,-0.2390026,0.047929488,-0.011461903,-0.050400782,-0.10330307,-0.06265154,-0.055451542,-0.0061875074,-0.08671817,-0.05269329,0.25482917,-0.031150911,0.026910193,0.024557946,-0.15209657,-0.09482853,0.17049858,-0.09361485,-0.050063137,-0.043923866,-0.17543608,-0.049859643,-0.13318656,0.0003344771,0.062262986,-0.027585583,0.19383132,0.0402578,-0.078947626,0.052137077,0.250043,-0.16450728,0.17642017,0.18845205,0.07998843,-0.09547954,-0.05009032,0.170136,0.12445126,0.19275737,0.077424325,0.18667553,0.17837842,-0.09081237,-0.17935817,0.069971144,-0.12205521,-0.0565986,-0.11147612
TCGA-17-Z057-01,-0.024203867,0.22032735,0.12389954,0.120191954,0.09532921,-0.014729411,-0.101628095,0.010058774,-0.1525159,-0.03500145,0.07480053,-0.07385697,-0.0018533542,0.02257488,-0.026703486,0.087227605,-0.13804142,0.07934214,-0.09564181,0.10345646,0.12743825,0.05237515,0.01928396,0.0053322306,0.12212639,0.06220085,0.011016633,0.21622743,0.025092965,0.15895043,-0.0030190106,-0.15358001,0.11830511,-0.10860606,0.12917566,0.16491355,-0.32315093,0.11422936,-0.1535934,0.105019934,0.09252865,0.021209652,0.19217987,0.032363128,-0.022182599,-0.17121264,0.03883857,-0.054271936,-0.10038592,0.12520199,-0.39118588,-0.0604366,-0.101384394,-0.059209675,-0.12127407,-0.008388136,-0.08097138,-0.15113883,-0.077055946,0.097591646,-0.08335901,0.09876532,-0.31481478,0.050443947
TCGA-44-7659-01,-0.040597647,-0.06572223,-0.08317873,-0.19418076,-0.102900304,-0.10995454,0.04030297,0.0628805,0.172045,-0.050737947,-0.15590875,0.15055092,-0.071083024,-0.073175184,-0.08974765,-0.11320037,-0.0141305365,-0.00646992,0.07315287,-0.055384368,-0.13581513,-0.035753634,-0.12775281,-0.002885339,-0.0069371816,0.046713945,0.18511721,-0.2743479,0.032714494,-0.11003625,0.015462496,0.05571653,-0.31513596,0.002223269,-0.13658763,-0.19039954,0.15621775,-0.12982593,0.13233614,-0.17802593,-0.30725625,-0.09708433,-0.1567738,-0.002154822,-0.1735098,0.1599346,0.03771239,0.07090263,0.11753308,-0.0036585035,0.014120435,0.16016363,0.17730834,0.10115999,0.17276937,-0.05299454,0.1345408,0.03781653,0.07206496,-0.07705149,0.0904532,-0.14132443,0.1310307,-0.111786105
TCGA-50-5946-01,-0.037796397,0.15438467,0.055255212,0.10763803,0.03859758,-0.17500505,-0.03508063,-0.07717756,0.10769906,0.06805828,-0.29449853,0.19435258,0.01699817,-0.05499409,0.031622794,-0.24673006,0.078527845,-0.026350811,-0.03776732,-0.10205957,-0.10077356,-0.044370536,0.02677868,-0.06270233,-0.12529816,0.19825149,-0.079260975,0.04841754,-0.026907977,-0.15133063,-0.133954,0.1616758,-0.002973507,-0.07469925,-0.004071615,-0.18792611,-0.047815073,-0.12864082,0.04206421,0.055266146,0.07618115,0.16432898,0.058435142,-0.123832524,0.13746913,0.21182078,-0.17029054,0.1982316,0.18622409,0.039358675,0.09656474,-0.13546306,0.14681472,0.05612595,0.19547787,0.10878758,0.12549849,0.22920714,-0.11152417,-0.18212748,0.0865679,-0.1215174,0.016721541,-0.15739246
TCGA-80-5607-01,-0.14344074,0.153809,-0.03307207,-0.018176958,-0.0053118225,-0.13732316,0.07964917,0.032796502,0.106376946,0.053393807,-0.21131179,0.14120206,-0.1098283,0.012567245,0.13565713,-0.23624504,0.098654605,-0.021749234,-0.122075565,-0.054869473,-0.07209099,-0.113170214,-0.12087252,0.07886548,-0.0557082,0.11673578,0.14963219,-0.061366066,0.00924789,-0.22184359,-0.042513832,0.20899975,-0.23204304,-0.17100023,-0.2054654,-0.17049396,0.025838284,-0.13694282,0.1984882,-0.024676133,-0.16307683,-0.018900398,-0.10949375,-0.076460935,-0.07905795,0.07372568,-0.13692334,0.108790115,0.11567511,-0.027765699,0.14737651,0.00926796,0.18217658,0.14526197,0.09841655,0.0253709,0.14746185,0.18993802,-0.16497664,-0.17428961,0.057860702,-0.08684711,0.10927171,-0.1361723
TCGA-69-7974-01,0.023811394,0.017188726,0.008501794,0.046387475,0.021305425,-0.13598761,-0.05878974,-0.12428561,0.1364793,0.07959099,-0.3020595,0.1906172,0.06311361,-0.075836726,-0.027176833,-0.209058,0.08752506,-0.068937026,0.07508492,-0.15403706,-0.11783131,0.041929096,0.0633818,-0.11641026,-0.091237366,0.0927156,-0.16221635,-0.042419843,-0.022063408,-0.13132381,-0.14531882,0.11138022,0.0278332,0.026577914,0.014866661,-0.17999358,0.035201125,-0.14788981,0.0044455393,0.03140093,0.06624775,0.149546,0.0043960605,-0.11411668,0.12776448,0.29027322,-0.17274286,0.20826823,0.22097407,0.014452558,0.057691284,-0.082563944,0.13488393,0.05946646,0.25501955,0.09172262,0.15540528,0.17520994,-0.008653597,-0.19022247,0.13399668,-0.14944471,0.010823305,-0.15292257
