,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,-0.18475237,-0.11176755,-0.009438247,0.1536282,-0.0641978,-0.17489126,-0.21406409,-0.18983524,-0.058088046,0.19279924,-0.050368298,0.061634243,-0.006969109,0.11008213,-0.086139284,0.025678717,-0.058578577,-0.1493875,-0.13531107,0.11487597,0.08953529,-0.11457786,-0.24422134,0.20194972,0.09636788,0.061576203,-0.039517764,0.008655056,-0.11901484,-0.103415065,-0.11147624,0.12653577,-0.0047120387,0.12597567,-0.21354507,0.061611637,-0.16039228,-0.080225445,0.14860523,0.094590485,0.08801403,0.18422149,0.10343474,-0.13548718,-0.17456916,-0.0061648237,-0.16095684,0.11946618,0.040960636,-0.098765954,-0.17611586,0.10672358,0.020747496,0.15764058,-0.049301937,-0.0051551755,-2.2216092e-05,0.16998321,0.11138667,0.1788037,-0.1954615,0.17568173,0.06906534,-0.023376873
TCGA-78-7160-01,-0.16939442,-0.135796,0.026159255,0.13133776,-0.13075094,-0.14750043,-0.20560329,-0.14617793,-0.03620724,0.10338205,0.05518486,0.0820986,0.1361932,0.12933502,-0.043021422,0.02620352,-0.123228274,-0.12743199,-0.15496849,0.14220387,0.08372559,-0.09700917,-0.24515937,0.20502827,0.17936377,0.033602573,-0.05946947,0.042178977,-0.10620388,-0.15882765,-0.13543503,0.10032724,-0.062186804,0.108011186,-0.18996741,0.07270778,0.14293808,-0.04618519,0.12057937,0.20681448,0.061246637,0.18451287,-0.14267434,-0.20347415,-0.123823866,-0.03222732,-0.108784676,0.0710976,-0.15472241,-0.111257724,-0.089970805,0.10121534,-0.0077841245,0.057468675,0.036076944,0.039631695,-0.11612777,0.1854827,0.09474445,0.17158012,-0.1476082,0.1543908,-0.0473238,-0.10212329
TCGA-44-7660-01,-0.034581807,-0.065257296,-0.020557212,0.1203103,0.10960855,-0.02819038,-0.09552904,-0.16838652,-0.11945418,0.13967454,-0.30326307,-0.01963737,-0.18618596,-0.067634225,-0.08576458,0.1593421,-0.008524659,-0.09237802,-0.0667085,0.02962281,0.018198533,-0.018377863,-0.11216446,0.072324246,-0.057230372,0.09209423,0.08399204,-0.07994849,-0.052998003,0.085175626,0.15175413,-0.013551859,0.10101705,-0.016323809,-0.07526298,0.040830176,-0.26569122,-0.16933718,0.13507934,-0.15878,0.11454993,0.10000565,0.27364483,-0.004964552,-0.029474739,0.10841029,-0.18696843,0.16187444,0.25270614,0.060774323,0.006520296,0.09950503,-0.077828616,0.23791352,-0.28801793,-0.18711972,0.056128338,0.05114142,-0.04013356,0.0591327,-0.14055426,0.10689452,0.082409315,0.03221506
TCGA-NJ-A4YI-01,-0.19159389,-0.12447023,0.024544384,0.15864399,-0.07732919,-0.16575246,-0.2203472,-0.18634136,-0.055478066,0.16916373,-0.066055596,0.06680368,0.028797487,0.11976911,-0.104739115,0.050386164,-0.09038704,-0.15161118,-0.15155925,0.13649192,0.09619464,-0.10933381,-0.25311086,0.20731331,0.1461423,0.05262986,-0.019139273,0.0028480552,-0.113038026,-0.1231173,-0.08928275,0.10856536,0.017491965,0.1171111,-0.22197166,0.07350952,-0.023718048,-0.099696405,0.1475271,0.1331156,0.0857867,0.19063193,0.012854941,-0.15372346,-0.14825253,-0.0069487323,-0.15729794,0.12024929,-0.0145287085,-0.09937389,-0.13569246,0.11616991,0.012500374,0.14084606,-0.04034885,-0.024051575,-0.051341526,0.18316028,0.101345584,0.18108675,-0.1920549,0.17280631,0.04804162,-0.054672364
TCGA-49-6742-01,-0.15563512,-0.13183303,0.06726079,0.15066068,-0.08856394,-0.13537487,-0.21623409,-0.17597471,-0.08188115,0.14966035,-0.12747651,0.08304555,0.07155,0.103743605,-0.060478665,0.08668807,-0.10095149,-0.15078191,-0.16689567,0.15548255,0.07818002,-0.12648639,-0.24662438,0.23293899,0.1411902,0.0015892896,-0.05214561,-0.044916797,-0.10442646,-0.0943272,-0.07486784,0.11539242,0.03711618,0.10408375,-0.19319698,0.09409272,0.10436645,-0.110877275,0.13173862,0.13313074,0.09449567,0.16617371,-0.090729654,-0.16572845,-0.14247374,-0.0043642595,-0.13900344,0.11188544,-0.040207572,-0.11750672,-0.09502603,0.10975321,0.014996452,0.11027275,-0.057730082,-0.042120513,-0.057845566,0.20089218,0.07761219,0.17814958,-0.19456413,0.1814808,-0.022519315,-0.12091888
TCGA-17-Z057-01,-0.067632325,0.032886527,0.16689138,-0.036986377,0.018766845,0.007388439,0.06580527,0.1372172,0.023164736,-0.15109077,-0.08584262,-0.098290406,0.030633295,0.17955062,-0.16135998,0.052488778,0.059171427,0.14272624,0.06735556,0.00051117013,-0.18253805,0.0050564082,0.13448265,-0.14591773,0.019277913,0.16232796,0.16027312,0.032874938,0.04462803,-0.071470134,0.25780073,-0.0886236,0.2689412,-0.082204506,-0.11711803,-0.15260534,0.18150565,0.10745027,-0.12537645,0.04435558,-0.1820187,-0.03329393,-0.098758526,0.12296951,0.055523675,-0.11290051,-0.03862422,-0.08180278,0.12985314,0.18727838,0.2590745,-0.16319287,-0.004717157,-0.08107867,0.10800798,-0.20727779,-0.027880808,-0.0807223,-0.09905273,-0.16444711,0.15481332,-0.18881598,0.12884566,-0.1203372
TCGA-44-7659-01,-0.0048490246,-0.034277983,-0.0060894135,0.12679666,0.016856344,-0.020964693,-0.107538804,-0.17529799,-0.16069745,0.16067286,-0.25457257,0.07627009,-0.046036676,-0.03635006,0.10282271,0.13385108,0.019599091,-0.11738452,-0.07902163,0.101449266,0.03644506,-0.1341235,-0.15204924,0.2119176,-0.095610335,-0.09424896,-0.16490749,-0.20167537,-0.051403284,0.19466361,-0.039795257,0.16715686,0.039956637,0.0782025,-0.001347003,0.07063319,-0.21830034,-0.11255985,0.15226392,-0.132472,0.13059556,0.06536066,0.083207764,-0.027686197,-0.13944025,0.051684693,-0.14404641,0.10174764,0.14288682,-0.13446568,-0.17351313,0.09943492,0.05114843,0.1892324,-0.25816476,-0.039577134,0.15109977,0.12737985,0.012561021,0.109758824,-0.18705955,0.17689104,-0.07477806,-0.08494771
TCGA-50-5946-01,-0.20285313,-0.14395058,0.026650157,0.14760666,-0.10587164,-0.16066691,-0.21781974,-0.16526,-0.02948434,0.14351699,-0.011204441,0.060081862,0.0754713,0.14950798,-0.12809145,0.03867497,-0.113122985,-0.13671204,-0.16088097,0.12808742,0.07599834,-0.09664044,-0.24893223,0.19700024,0.1724633,0.088104784,-0.002138095,0.059451092,-0.11906987,-0.18508102,-0.07447144,0.08242334,0.010449842,0.09389065,-0.24731703,0.067137815,0.07478528,-0.060692176,0.115216956,0.19146901,0.0685936,0.19950841,-0.05645642,-0.18756472,-0.13194348,-0.013158768,-0.14508727,0.11188737,-0.04914457,-0.07317558,-0.06954244,0.10132067,-0.019869672,0.09040122,0.014376885,-0.029892249,-0.09852644,0.18324195,0.08165349,0.17289962,-0.17115155,0.152468,0.03743338,-0.083962016
TCGA-80-5607-01,-0.0841974,-0.07063348,-0.12201969,0.10898032,-0.15777895,-0.12778148,-0.12076192,-0.14849454,-0.035798337,0.0907118,0.21789561,0.11534298,0.1640872,0.079989776,0.11365432,-0.023984006,-0.07816803,-0.11557058,-0.08865397,0.120745406,0.07143844,-0.10691206,-0.19079123,0.20933585,0.062343612,-0.025403388,-0.1733662,0.020677308,-0.10699366,-0.044504058,-0.26096323,0.18336836,-0.20915908,0.13720101,-0.049322113,0.027873723,-0.09696227,0.027041042,0.15430507,0.12993088,0.059193604,0.12165433,-0.078570075,-0.16516516,-0.15120456,-0.026332118,-0.056294363,0.030017013,-0.16122037,-0.20187123,-0.24212444,0.090117335,0.0066408915,0.06670504,0.033379752,0.18771242,-0.00052157766,0.14026868,0.114812374,0.14970708,-0.12577556,0.14442693,-0.113498986,-0.046984233
TCGA-69-7974-01,-0.20344663,-0.1302951,0.010529582,0.16296147,-0.048201166,-0.17390034,-0.21860634,-0.19016396,-0.057007264,0.1888611,-0.091966435,0.04314003,-0.030665644,0.11649015,-0.15299146,0.048226878,-0.07541435,-0.15101437,-0.14492954,0.10544228,0.085551806,-0.09326016,-0.24305816,0.1754078,0.12357211,0.10067952,0.024575148,0.026164496,-0.12082331,-0.1431885,-0.046905044,0.08295196,0.03850766,0.095588215,-0.24445666,0.059789024,-0.10265156,-0.10358437,0.14486182,0.10206546,0.089127265,0.19019012,0.098939136,-0.13891476,-0.14237237,0.009646133,-0.16901062,0.13787758,0.06153522,-0.05533358,-0.10593823,0.10744778,-0.007502053,0.15857723,-0.053891044,-0.0635327,-0.04269338,0.16633964,0.08955466,0.17177615,-0.19497623,0.1591161,0.10675698,-0.018520596
