,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,0.086823426,-0.13864619,-0.2147321,0.18028133,0.0536975,0.018065758,0.23940624,0.19880454,0.025647128,-0.12909973,0.20951286,-0.04284684,-0.04606122,-0.051602565,-0.24928239,0.053588994,0.13350996,0.10698174,-0.14880869,-0.11382558,0.095885485,-0.0129974075,-0.16938722,0.06247258,0.15445961,-0.017958172,0.1499693,-0.08958577,-0.19245069,0.15313612,0.11216733,0.08138913,0.15271032,0.13438033,-0.11851761,0.1726014,0.106647134,-0.15888149,0.085229084,0.12397441,-0.024978226,0.098547705,-0.13989544,0.0820911,0.0949855,-0.088112414,-0.09381836,-0.06641576,0.115242764,-0.17338803,-0.061953668,0.03758882,0.039840147,-0.20452116,-0.049804408,-0.18128192,0.015337106,-0.13486898,0.14815469,0.089544564,0.116523065,0.053491652,0.13295375,0.005664392
TCGA-78-7160-01,0.1530864,-0.038453482,-0.09701506,-0.07493749,0.17470491,0.047510218,0.18210043,0.20737971,-0.051256415,-0.014246249,0.11872918,-0.06544503,-0.021373417,-0.097027436,0.057068873,0.112787835,0.15532863,0.0016953144,-0.20217879,-0.12251078,0.123677246,0.021166276,-0.2131394,-0.05114337,0.13367568,0.11704285,0.17244583,0.03413676,-0.20271198,0.07973167,0.101137556,0.13229229,0.22661142,0.12971693,-0.11535426,0.13298865,0.13911167,-0.15301368,0.12554036,-0.09942125,-0.09375057,-0.14517763,-0.12475678,-0.15754917,0.1387502,0.15825512,-0.11873518,-0.14880821,-0.06635995,0.07892797,0.07505159,0.16267967,0.054398753,0.033920694,0.065996155,-0.14011905,0.07880947,-0.21195862,0.0944675,-0.10362873,0.14744888,0.11639924,0.1492535,-0.07093378
TCGA-44-7660-01,0.1260261,0.013324776,-0.03849277,-0.24416788,0.16147779,0.08645286,0.056599393,0.15689407,-0.008893164,0.025093276,0.02167564,-0.05916105,0.124644496,-0.058719978,0.056652278,0.11435943,0.16882437,0.07113409,-0.115965836,-0.10646101,0.10170843,-0.036243152,-0.20416242,-0.05447392,0.15268831,0.11163545,0.15081923,0.021981437,-0.1904967,0.012926814,0.04937689,0.06394965,0.1588926,0.098940425,-0.08503926,0.1322532,0.12084687,-0.0938683,-0.017962925,-0.15987255,-0.12714344,-0.21218519,-0.13695954,-0.22904406,0.13073891,0.10159264,-0.026485585,-0.12344226,-0.11414851,0.19434604,-0.10980431,0.26091442,0.13115934,0.1726928,0.04875276,-0.10495411,0.041929353,-0.096651495,0.1379845,-0.18754001,0.14235221,0.09831943,0.1397875,-0.1180287
TCGA-NJ-A4YI-01,0.12200043,0.067634426,-0.04283495,-0.22425859,0.19552359,0.042192835,0.06361315,0.16294095,-0.06482854,0.03721292,0.03843188,-0.07901816,0.056849293,-0.110689186,0.14461468,0.055641897,0.15347184,0.028836153,-0.1633262,-0.101385444,0.12073069,0.023803242,-0.21263939,-0.095894195,0.11234505,0.07723866,0.16366574,0.06152743,-0.19795266,0.049212996,0.06018279,0.10297638,0.15477657,0.10866765,-0.101561874,0.116824634,0.110243775,-0.1042567,0.075392045,-0.114867,-0.06663253,-0.17887446,-0.13173482,-0.17132835,0.1293053,0.18161575,-0.049814187,-0.15413328,-0.12898995,0.19910312,0.07658126,0.23695064,0.09137644,0.20802708,0.040071044,-0.106002666,0.09330505,-0.0853342,0.07666817,-0.18255135,0.15874682,0.15954086,0.12275321,-0.06881229
TCGA-49-6742-01,0.13398257,0.011323812,-0.037611198,-0.1636369,0.19519036,0.014300798,0.106324345,0.17754267,-0.09400406,0.021710167,0.07659566,-0.08109117,-0.0061089452,-0.1082975,0.13625966,0.1290454,0.16721374,-0.026799288,-0.19960481,-0.090854086,0.12760384,0.04547493,-0.22414665,-0.08314823,0.13867371,0.13781688,0.144529,0.05578522,-0.207387,0.07075262,0.08915606,0.13026254,0.1761827,0.1110038,-0.0897386,0.12670544,0.12879708,-0.09270997,0.06266708,-0.11841034,-0.0888562,-0.15657356,-0.12956434,-0.15544297,0.12585057,0.17445149,-0.10907743,-0.14833374,-0.09587206,0.18487361,0.026421748,0.21858214,0.07533249,0.14652985,0.052409686,-0.107173264,0.10790086,-0.133603,0.08614926,-0.14602558,0.15770216,0.12659208,0.122453436,-0.07026954
TCGA-17-Z057-01,-0.18746294,-0.05165163,-0.057420816,-0.21306801,-0.16621248,-0.11417685,-0.10814357,-0.16276154,0.015870493,-0.056179453,-0.09015577,-0.02561413,0.24747501,0.1080491,-0.1582661,0.042211413,0.02874441,0.20730677,0.17582369,0.11320659,0.07094245,-0.309522,0.04889468,0.09860604,-0.01392991,-0.0560576,0.0133215785,-0.2686868,0.06406594,0.006930992,-0.11493105,-0.18298855,-0.097941555,-0.007061298,0.09448458,-0.03964762,-0.07624689,0.04639835,-0.21835844,0.13673842,-0.04690065,-0.12816885,-0.06771337,0.048385706,0.07897081,-0.058410693,0.21268459,0.102588475,-0.043110974,0.20130347,-0.03845732,0.18446532,0.23774852,0.027907465,0.114254914,0.05569375,-0.13407457,0.11543064,0.059707377,-0.039525613,0.069329984,0.026639676,-0.08530147,0.09826244
TCGA-44-7659-01,0.17181702,-0.046751227,-0.09941628,0.17371795,0.19912907,-0.047711436,0.21532814,0.22299342,-0.063102104,-0.05648062,0.17384595,-0.049822442,-0.23258317,-0.15089191,0.10934833,0.06357364,0.059280507,-0.1189219,-0.21392049,-0.12601584,0.08727354,0.14419515,-0.1780889,-0.03102712,0.13340546,0.07426703,0.09162073,0.09044685,-0.19266078,0.0872519,0.13942459,0.17548646,0.16804235,0.11515381,-0.1367776,0.095628835,0.10440875,-0.13002643,0.06112765,-0.028687695,0.03707191,0.14112888,-0.00962277,0.03190047,0.01788421,0.2022751,-0.09367929,-0.15723868,0.10034523,-0.038454186,0.21670663,-0.03653965,-0.08803058,-0.12646295,-0.050415847,-0.1327705,0.1544904,-0.12901397,0.011150671,0.09683298,0.05147258,0.07452436,0.12751412,0.07172143
TCGA-50-5946-01,0.055573214,0.13321668,-0.059874143,-0.09545672,0.18766363,-0.2265085,-0.15452299,0.029380737,-0.12884314,-0.07846596,-0.030966265,-0.17296799,-0.1202246,-0.16954254,0.26038364,0.010622579,0.15345962,-0.0385522,-0.08491547,-0.053343,0.13571814,0.1516885,-0.19418867,-0.042656366,0.18436804,-0.046190966,0.14957286,0.051129214,-0.17627548,-0.0024741557,0.086508,0.034619678,-0.09598015,0.12959206,-0.09669367,0.11492975,0.058041766,0.014396481,-0.12680803,0.06879407,0.13613674,0.090859264,-0.1326765,0.07682752,-0.009758702,0.0925581,0.013680493,-0.12405845,0.026183804,0.16875546,-0.026368517,0.24202041,0.12406265,0.19810799,-0.075134896,-0.055310648,0.21821946,0.21352708,0.032152835,-0.07353753,0.17793538,0.13683297,0.0065296455,0.15553048
TCGA-80-5607-01,0.2038379,-0.12496473,-0.124595694,0.12843812,0.11467016,0.15816893,0.28962147,0.261302,0.112601385,-0.02992708,0.17662928,0.00655137,-0.022393662,-0.05173129,-0.13805586,0.061124373,0.06408139,0.018889327,-0.15913989,-0.14411552,0.055825062,-0.016538318,-0.15144204,0.00914271,0.11213401,0.07533363,0.10229218,0.027214501,-0.17263646,0.082630016,0.09203626,0.12590365,0.28086212,0.07366726,-0.12203152,0.13193582,0.12014734,-0.19161212,0.09402407,-0.11175649,-0.07247985,0.0034019905,-0.013568522,-0.10495118,0.09061451,0.07065277,-0.08175084,-0.13851912,0.04986801,-0.11507288,0.065725364,-0.046209544,-0.058046788,-0.185186,-0.013882586,-0.1713833,-0.017388789,-0.28870708,0.114631295,0.030137375,0.010305536,0.022352891,0.19877622,-0.102303416
TCGA-69-7974-01,0.12782817,-0.0058521247,-0.04297146,-0.19664608,0.17228462,0.0880671,0.07699364,0.18484715,-0.03857047,0.019110689,0.054408472,-0.06821353,0.087713644,-0.0761251,0.06385148,0.12483799,0.1587696,0.029555585,-0.15143368,-0.11878183,0.111931935,-0.020136476,-0.20090672,-0.051182475,0.12722345,0.13707583,0.14535546,0.0012726006,-0.20933056,0.027114537,0.054128904,0.13091244,0.19948636,0.10021437,-0.10104791,0.12849563,0.12601934,-0.123615324,0.025887562,-0.17076178,-0.13325588,-0.18856877,-0.11712133,-0.2113469,0.14710408,0.1435824,-0.08121754,-0.13764554,-0.095870174,0.17839405,-0.0113537535,0.2099522,0.09718871,0.11923131,0.06745407,-0.12289667,0.058411602,-0.14992665,0.13352922,-0.15006162,0.13238998,0.12309828,0.14877275,-0.12864614
TCGA-55-7227-01,0.12216508,0.1618515,-0.051329754,0.007408485,0.21451893,-0.17632937,0.03802365,0.09010676,-0.182249,0.00977202,0.007956318,-0.09607489,-0.2614729,-0.15415594,0.2989363,-0.076426014,0.05628514,-0.1467725,-0.15685545,-0.03430069,0.09618671,0.24455744,-0.14872919,-0.11681612,0.09627957,-0.02156806,0.07069122,0.2450987,-0.12747513,0.061152045,0.13956973,0.08193451,-0.021298792,0.06812705,-0.091344915,0.039528415,0.0590717,0.020622905,0.13612302,-0.0016422488,0.1732706,0.07973284,-0.024826812,0.040252168,-0.0643981,0.19658776,-0.017348757,-0.1492842,-0.065185495,0.050308265,0.24676721,0.05515013,-0.1335116,0.1559738,-0.06297181,-0.024105554,0.21408722,0.0690665,-0.09108721,-0.09334715,0.09116924,0.08056163,0.040993024,0.1425219
TCGA-49-6761-01,0.17645676,-0.09401171,-0.13153404,0.032820974,0.13118853,0.1300195,0.2434955,0.24515867,0.05272698,-0.029439878,0.17134403,-0.020906562,0.005669866,-0.06273516,-0.09828458,0.10082138,0.130684,0.059070304,-0.190011,-0.13767348,0.094658576,-0.017007546,-0.1959466,-0.011394087,0.13177265,0.08395838,0.1589768,-0.009060098,-0.19022822,0.112970725,0.094528325,0.123566166,0.26540172,0.107584685,-0.11051659,0.14426257,0.14172919,-0.18426977,0.1294202,-0.078337446,-0.114665136,-0.07971833,-0.098172136,-0.12046068,0.14972416,0.077580646,-0.12030966,-0.14022018,-0.00882586,-0.020655528,0.030699259,0.08518914,0.034538202,-0.08182899,0.031341657,-0.17169926,0.025759257,-0.26553285,0.12344586,-0.030478343,0.09569604,0.07402267,0.17045859,-0.09111164
