,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
359,-0.1934899,0.038871832,-0.14325345,0.002260676,-0.06613993,0.11538928,-0.00018110871,-0.020933881,-0.012920301,0.10391531,0.049280975,0.14351048,0.05838977,0.20534496,-0.11873955,0.11955118,0.178819,-0.025774738,0.012525127,-0.03985827,0.08298742,-0.15291165,0.110826544,-0.120503604,0.14533569,0.23600659,0.10877955,0.08366708,0.2870826,-0.019822517,-0.117225684,0.0017220118,0.17691806,-0.24098715,0.1485727,-0.044177044,0.022459388,-0.12629098,0.062611654,-0.034306306,0.18272118,-0.2123736,0.009438332,0.057591308,-0.084666446,-0.30742726,-0.11906753,0.21801575,0.0027646984,0.058804944,0.07510079,-0.060408954,0.011702124,0.20990019,-0.0027797925,-0.10193305,0.07071324,-0.033815484,0.05003388,-0.023503575,-0.05951683,0.006736087,-0.2552718,-0.07237804
613,-0.06783288,-0.021474542,-0.18330668,0.1795897,-0.030969134,-0.013498779,0.09150439,-0.08361078,0.09207161,-0.044938352,-0.20017192,-0.10490115,0.06574429,-0.095076844,-0.10377494,0.30086514,0.16154698,0.016296359,-0.10417426,-0.043244537,0.15491383,-0.087690786,0.14802991,-0.0904585,-0.033021204,0.22382872,0.2763673,0.077877596,-0.15435964,-0.046813644,-0.0771286,0.08050663,0.09943935,0.004995385,0.0026487482,0.041406367,-0.12447862,-0.058797747,0.027912721,0.040820654,0.09073882,-0.03159083,0.056056265,-0.16514768,0.065259926,0.039494943,-0.08296597,0.093415946,0.18931173,-0.24184778,-0.08551941,0.07868145,-0.09392846,0.27504086,-0.1506034,0.0517178,-0.047821518,0.08571079,-0.19751655,-0.19750921,-0.14305261,0.14239635,-0.09549648,-0.1188388
538,-0.026000056,0.06494029,0.00957791,0.07953275,-0.03308764,-0.06544195,-0.062300373,0.012501289,0.27857536,0.01124521,0.24131154,0.019260434,0.045262344,0.15590107,0.12540789,-0.06251107,0.05047775,0.21413739,0.18300197,-0.17721316,0.15214273,-0.10709968,0.24851784,-0.06808165,-0.09841703,-0.009102412,0.0651817,0.16435124,-0.14383551,0.06942768,-0.010339672,-0.031986047,-0.1748732,-0.008766428,0.03405836,-0.058664367,0.08571452,-0.05393052,0.23615006,0.20025565,-0.11580678,-0.09016928,0.18901177,0.1394032,-0.018713526,-0.027812356,-0.17789368,0.22711001,0.1988534,-0.13341314,-0.0013183616,0.14577067,-0.1505957,-0.011674201,0.039295502,0.041477297,0.068083026,0.073010676,-0.15732528,0.16431722,-0.108983845,-0.112649694,0.035354953,0.14259893
204,0.06731902,-0.07732651,-0.13709722,0.08833267,0.06896853,-0.12200615,-0.23835336,0.086183265,0.08812735,-0.19669318,-0.042736255,-0.13517746,0.05021715,-0.17264444,-0.104766496,0.2011853,0.001075309,-0.085039794,-0.07636538,-0.15930864,0.15583454,0.017292101,0.06395822,0.010827505,0.042641483,-0.08189281,0.0164577,0.09372139,-0.0315324,0.03737215,-0.20093168,-0.023011057,0.03352857,-0.050330654,0.021131478,-0.13124965,-0.0044280095,0.04293599,0.090686224,-0.13403372,0.01942819,-0.031164262,0.16561401,0.18719296,0.008986634,0.057252195,-0.16408765,0.04526229,-0.010805751,-0.2786084,0.014628658,0.48007977,-0.24031521,0.074021965,-0.11161457,0.13873777,-0.038016114,-0.043930057,-0.009595883,0.09617444,-0.09325448,0.08926024,0.11479221,0.095445365
658,-0.22439869,-0.030110154,-0.10776421,0.23023017,-0.07695616,0.19316164,0.10065443,-0.06696401,0.10222327,-0.2470944,-0.04055537,-0.04775519,0.05608822,0.030621663,-0.20296343,0.1741851,0.19662878,-0.020499704,0.218621,0.018359426,0.08364888,-0.007459199,0.10144306,-0.15935218,-0.002460505,0.09328915,0.14558636,0.096158646,0.006196497,0.019982992,-0.14141695,0.035714477,-0.056654625,0.07578455,0.13867715,0.054270044,-0.22513318,-0.07768527,-0.029486408,0.023909984,0.19521646,0.05079377,-0.020535365,-0.16471785,0.16302592,-0.03270926,-0.12867957,-0.08242737,0.15409574,-0.09893928,-0.009983594,0.041260406,-0.1547935,0.24318273,-0.16213559,0.1062037,-0.0011068013,-0.04497,-0.06917492,-0.03463868,0.097164884,0.29546,-0.018862845,0.12152497
399,-0.16618317,-0.0052427896,-0.14627378,0.19352122,0.013175544,-0.035985526,-0.001721833,-0.106185585,0.036542904,-0.054939967,0.078086354,-0.1031997,0.07786229,-0.09431855,0.13997512,0.058634467,0.013421033,0.010318352,0.19504358,-0.091509074,0.12067831,0.014097604,-0.27845642,0.059662785,0.122992314,0.035995793,-0.12429016,-0.25606027,-0.026912026,0.07002147,-0.25843763,0.018797275,0.012937597,-0.005512736,0.05843165,-0.024041131,-0.048456084,0.12046231,0.11776935,-0.17965627,-0.024569483,-0.11236424,0.21235062,0.010087693,-0.16211776,-0.13557285,0.13799787,-0.16602582,0.010707254,-0.07958476,0.10296366,0.21373807,-0.108872995,0.2291032,-0.20219944,-0.15934364,0.039685205,-0.15889056,-0.071026765,0.11672664,-0.12415498,0.07707901,-0.022101555,0.2265522
678,-0.15402056,0.07246504,-0.20244232,0.27790835,0.084676646,0.17315432,0.07054956,0.05737585,0.18894508,-0.13570961,0.022063265,0.057569135,0.10224957,0.05231952,-0.18538338,0.12935908,0.22615929,-0.21327543,0.029269911,0.055525772,0.0761292,-0.09505784,0.13849497,-0.18438123,0.004233062,0.14863674,0.11636905,-0.07118424,0.050903797,-0.033976853,-0.060552973,-0.037859734,-0.058844753,-0.03307636,0.0046280613,0.040564865,-0.119089186,0.021894766,0.027044129,0.055147715,0.314842,-0.08591163,-0.07482542,0.083815,-0.02124786,-0.14333983,-0.22621702,0.14422071,0.09631886,-0.005184017,0.020464744,-0.070475936,-0.15574545,0.17382446,-0.09860539,0.06470847,0.12483673,-0.1567611,-0.06308493,-0.10652292,-0.031851146,0.08046236,-0.28690115,-0.04371962
713,-0.18555611,-0.08365434,-0.055089984,0.17819342,-0.16482961,0.06870862,0.1858396,-0.032913603,-0.09207575,-0.090838894,0.15194125,0.072391964,0.04979637,-0.0072763357,0.013348249,0.14630865,0.11110569,0.09864208,-0.046948798,-0.10771012,0.14002421,-0.036412064,-0.11439744,-0.2863138,0.024676876,0.092063926,0.11930375,0.028003354,0.17815113,0.08223923,-0.019493787,-0.19354887,0.118722446,-0.044508677,0.1388302,-0.06279779,-0.027661018,-0.05142422,-0.08620107,0.13199595,0.13604727,-0.12182526,0.11975653,0.003954087,0.1626766,0.09331394,-0.0968627,0.009936834,0.047434237,-0.12069632,-0.10205612,0.05207874,-0.065636784,-0.0034439194,0.3340301,0.010873149,0.27259892,-0.09479009,-0.15412442,-0.15208268,0.102949984,0.22681624,-0.17348938,0.081133604
313,-0.1262762,0.062048126,-0.15319449,0.062060226,0.017183553,-0.015918517,0.2219056,-0.0926777,-0.12662269,0.077424265,0.12362007,0.05446912,0.19564073,0.10985644,-0.020635957,-0.08140832,0.006889917,-0.09583397,0.06635712,-0.042924263,0.09604284,0.0144026065,0.057781436,-0.22921082,0.04670732,0.0592567,0.12666449,0.1288324,-0.027584316,0.054373197,-0.042916015,-0.12081778,-0.07181703,0.47395843,0.14922887,0.2713078,0.013831705,0.2097715,0.025352018,0.04165192,0.05070242,-0.11638751,-0.03790082,0.19126834,-0.14797024,0.104673274,0.06164004,0.15052326,-0.010268926,0.044163637,0.16918099,0.17254913,0.013553954,0.10115965,0.08674724,-0.18956536,0.09627144,-0.020893235,0.12467255,0.086035624,-0.019395381,-0.15451778,-0.0065773907,0.024322417
186,-0.081721775,-0.022327881,-0.21675536,0.14204285,0.035344474,-0.09154893,-0.0709903,0.04761064,0.23699299,-0.15937401,-0.07885749,-0.009143073,0.08590211,-0.084346294,-0.18925758,0.015046274,0.155714,-0.03326939,-0.08192745,-0.16480897,0.12130846,-0.07691213,0.14272997,-0.07240356,-0.08216814,0.14601707,-0.13113727,0.3649596,0.029742787,-0.0027917682,-0.1493738,0.060960736,-0.046536546,0.12867627,-0.16949415,-0.18292633,0.19836138,0.07940565,-0.024005072,0.10922916,-0.03875237,-0.044953812,0.1530693,0.00073684996,-0.07542431,-0.1768835,-0.07215286,0.16501074,0.17432852,-0.21868818,0.07846292,-0.07028104,-0.14627963,0.094289444,0.00066547515,-0.062212918,0.07011086,0.14180523,-0.06134157,-0.2287714,-0.13130818,0.038497504,-0.011534537,0.023945777
