,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-6982-01,0.053351656,-0.024484238,0.030255668,-0.0121770175,0.017612489,-0.056260403,-0.031912003,-0.0046868916,-0.006636517,-0.24823752,-0.034079857,0.0022988007,0.054778274,-0.05950091,0.006812221,-0.032703765,0.061927743,0.13555072,0.072661914,-0.24441208,-0.06713922,-0.19731751,0.11147836,-0.07152452,-0.061417762,-0.2501299,-0.1021524,-0.084276974,0.023438632,0.06601223,-0.04096151,-0.07193066,-0.13057579,-0.069620214,0.048322175,0.10925047,-0.2276412,0.12520352,0.0703675,0.12707913,0.11636693,0.052257914,-0.016405467,0.15501323,-0.020292465,0.06040502,-0.11783446,0.10114186,-0.13634323,-0.027916623,0.061846655,0.025370302,0.13202158,-0.022686688,-0.023504214,-0.062339477,1.7467753e-05,0.10996895,-0.033046413,0.07252814,0.06998032,0.023669058,0.062743925,0.09588182,-0.037667647,-0.08027206,0.09179961,0.17169473,0.010269792,0.03988923,0.23536809,0.12353879,-0.0550211,0.260558,0.06541019,0.09829346,-0.14027667,-0.12796684,0.042251468,0.1191671,-0.09682838,-0.04215124,0.11070238,0.030242141,-0.013307956,0.048698593,0.14113511,-0.096524805,-0.014166258,-0.029496329,-0.19880418,-0.06154955,-0.14533783,-0.006655833,0.08395919,0.12707649
TCGA-78-8662-01,0.09330268,0.0921265,0.0017388291,0.0021352284,0.0030994688,-0.12616554,0.027916025,-0.023109794,0.040375497,-0.16718057,-0.042910878,0.06956086,-0.040673517,-0.22723375,0.025253635,-0.0059011965,0.07967275,0.14619885,0.041662034,-0.01721339,-0.054282207,-0.2151107,0.086556174,-0.11290294,0.06909532,-0.10260206,-0.013261458,-0.052673977,0.058762934,0.048507165,-0.07159686,0.06780166,-0.068248466,-0.16307476,0.1752813,0.08524837,-0.16744356,0.28369486,0.06700919,0.048977036,0.07032539,-0.010236,-0.07308205,0.022856113,0.17185025,-0.024943186,-0.012955257,0.036982585,-0.096037336,-0.032046814,-0.15715933,0.061835,0.009218128,-0.069126844,0.03121946,-0.0704285,-5.8040503e-05,-0.0025481181,0.042382512,0.20503661,-0.0023768516,-0.17553075,-0.018152421,0.004856527,0.077611245,-0.018476067,0.045809172,0.24188632,0.019036973,-0.2622558,0.06793724,-0.10349644,0.11237431,0.040695142,-0.11678715,0.044150237,0.07986149,-0.08081612,0.009938592,-0.101142645,-0.13083436,-0.023619661,0.13428189,-0.04428572,-0.11226267,0.117063016,0.19191821,-0.055832896,0.028460776,-0.02120537,-0.2563933,-0.010284973,-0.029792089,-0.04987225,0.10294002,0.0309181
TCGA-17-Z042-01,0.25407913,0.12126081,0.014893186,0.06791845,-0.14272934,-0.13392442,-0.040060595,-0.08941567,-0.1344222,-0.11961572,-0.05973906,0.01447052,-0.074232094,-0.09482336,0.031343926,0.012614148,-0.016809056,0.30058977,-0.04319641,-0.01510472,-0.073450774,-0.099439934,0.006276563,-0.048399974,0.07030594,-0.033272166,0.06912514,0.042574253,0.110509865,-0.05933261,0.095454216,0.08667111,-0.01665576,-0.034430712,0.09891655,-0.06359769,-0.08757975,-0.002609094,0.071651034,0.06808478,0.06606183,-0.10038085,0.022550644,0.045190826,0.047622956,-0.12313414,0.123927146,-0.111551635,-0.139791,0.06808462,-0.12898964,-0.044186763,-0.15275276,0.110694684,0.19709003,0.019887866,0.16955236,0.06300592,0.23275882,0.100959815,-0.021982629,-0.10435526,0.12558405,-0.021147376,0.15440005,-0.012321938,-0.109019384,0.15868737,-0.041502528,-0.21857399,0.053981196,-0.12061918,-0.08382721,0.09313744,0.02508338,-0.08652045,-0.10565218,0.041780945,-0.0151986405,0.09673832,-0.041348614,-0.08694137,0.06079282,0.08267748,-0.18201384,-0.01678775,0.13768724,0.1471214,0.10673116,0.07751411,-0.09781139,0.02559835,-0.094234735,-0.13117594,0.041168295,-0.0045593097
TCGA-78-7158-01,0.060622897,-0.07043638,0.052929405,-0.0721497,0.13138871,0.009799242,0.045491163,0.08864939,0.061147656,-0.13117775,-0.062021993,-0.066338986,-0.07900706,-0.018218426,0.04162868,0.08330105,0.009262278,0.026001556,-0.3463653,-0.08879769,0.010337237,-0.0079296315,0.05031352,-0.0022012645,-0.1407873,0.34617448,-0.048737813,-0.021554355,-0.025170026,0.036158767,-0.10688297,0.032781664,0.018956704,0.036115583,-0.030098757,-0.09382963,-0.013459682,-0.009188982,0.097664945,-0.19110759,-0.040976446,-0.075711004,-0.059985925,0.026738835,-0.20041049,-0.12975724,-0.054526057,0.2286717,0.17354666,0.19108328,-0.044020623,-0.031632524,0.17019656,0.06474978,-0.006896701,-0.00718905,-0.06612661,0.028852163,-0.07362679,0.039807077,0.08071183,0.061601695,0.05980619,-0.21126214,-0.007981556,-0.06951402,0.044068113,-0.049447186,0.005658355,0.23529729,0.06822418,0.080670625,-0.059090786,-0.004313453,-0.058208324,0.09564556,0.0075256047,-0.18037526,0.03003331,-0.021994842,0.0017477974,0.010458912,-0.020779397,-0.060284715,0.052931815,-0.008685101,-0.123793975,-0.13322562,-0.110346064,-0.03333846,0.03698001,-0.19373801,-0.033728234,0.14624761,-0.021166768,0.1642071
TCGA-64-1677-01,0.09572053,0.18608107,-0.0570255,-0.03717932,-0.0008458254,0.014620021,0.038467422,0.051492758,-0.0012753988,-0.1912614,-0.027600128,-0.023423307,0.09615542,-0.14680253,-0.037505977,-0.021536382,0.030486722,-0.108977385,-0.17577028,0.078858405,-0.1470064,-0.13214543,0.09531481,-0.045036923,0.15284702,0.15263654,-0.020126434,-0.069512434,0.10633405,0.013401363,-0.052758668,-0.042189468,-0.08112992,-0.11704512,0.14936973,0.040517144,-0.16940811,0.0030175666,-0.09361804,-0.039166104,-0.022900699,0.18368289,0.013061423,0.085008994,0.20623803,-0.06158202,-0.05901004,-0.03448012,-0.08474584,0.13823956,-0.07330818,0.057016302,-0.042296488,0.17028046,-0.01301668,-0.022527784,-0.26210287,-0.14112893,0.19468324,0.08582713,-0.014415759,-0.15065181,-0.0582431,-0.08146427,0.031004595,-0.103458405,0.015060599,0.07984962,0.0001205246,0.14126703,-0.16173908,0.09002018,0.07035064,0.1321081,-0.13344269,0.061001148,-0.04794064,-0.05390352,-0.10892646,0.026297428,-0.107500926,0.04771542,-0.02934362,0.0018709287,-0.002449148,0.07503218,0.071391806,-0.045524504,-0.04467666,-0.009699893,-0.31361434,-0.06691721,-0.11497419,-0.11199708,0.05866215,-0.06097983
TCGA-44-7671-01,-0.11638879,0.18612169,0.104997315,0.05235872,0.07431668,0.13564484,0.14519514,-0.013941731,0.13292752,0.013200689,0.113540314,0.08716518,-0.06317566,0.035814367,0.14518945,-0.0030078846,0.09004142,0.020292368,-0.14142962,0.07282915,0.165887,0.1234355,0.043241736,-0.04186063,0.0051162587,0.27094522,-0.058956742,-0.092808574,-0.0352025,0.11268536,-0.050149,0.14821894,0.07825359,-0.08920351,0.13455085,-0.035569295,0.20314261,-0.13347447,0.04304409,-0.18538675,-0.1736105,0.014588549,-0.0735172,0.0075031444,0.0015379209,0.17458673,0.08864041,0.016529066,0.0057395524,-0.11535809,0.09656476,0.052901063,-0.013624154,0.08392153,0.0081876535,-0.0500013,0.25086677,0.12513383,-0.04157789,-0.06645081,-0.083528295,0.09033124,0.02384206,-0.12345567,-0.07458079,0.035026506,0.11719316,0.0670972,0.11448732,0.19032817,0.07148631,0.21101503,-0.0569787,-0.109650284,0.07127342,0.025909634,0.1435578,0.03815574,0.11240319,0.039287753,0.011427186,-0.06281172,-0.0038468132,-0.118546315,0.043506306,0.064932644,-0.15715736,-0.030871872,-0.0063389656,-0.047827993,0.043759786,0.015974972,0.12779348,0.01609781,0.11339646,-0.06904624
TCGA-95-8039-01,0.0351821,-0.051313255,-0.040822186,0.081833825,-0.062414844,-0.061764233,0.015454465,0.009922055,0.043118365,-0.12105585,-0.03669158,0.04369619,-0.040885955,-0.06578036,0.02641484,-0.08716236,0.011016667,0.04631466,0.19647057,0.06289894,-0.01301987,-0.062100194,0.07929044,-0.035223052,0.15339449,-0.042955574,-0.12571387,-0.024922958,-0.017424798,0.06623188,0.038774014,0.053837165,-0.011795707,-0.1267006,0.010564058,0.098416016,-0.034338467,0.13533463,-0.05280236,-0.046243202,0.1962276,0.01873026,0.04772539,0.06315846,0.022824397,0.19102843,-0.09933693,0.1193418,-0.17450455,0.027842833,0.16130054,0.09645713,-0.009486987,-0.21135072,-0.027815565,-0.097596206,0.18860781,-0.21142784,-0.023785265,0.07307055,0.096421346,0.101357654,0.058432654,0.25884756,0.06466712,0.09164326,0.015948365,0.023920137,0.07400873,-0.117265716,0.14801082,-0.0052714664,-0.1135113,0.29014108,0.014076432,0.07473097,-0.025528666,-0.0054271445,0.14719541,-0.1349933,-0.12299201,0.077675276,-0.036212713,-0.014467537,-0.11034925,-0.14662927,-0.019247482,-0.10248902,0.15376249,-0.14077564,-0.105188504,-0.06879871,-0.044853013,0.120658696,0.18838108,0.08611801
TCGA-73-4666-01,-0.025443908,0.18170731,0.12959516,0.034517784,0.07659907,0.022818066,0.06694575,0.067964606,0.05439742,-0.089004986,0.10056746,0.07152568,-0.01744017,-0.08278027,-0.026620926,-0.054530516,0.10486944,-0.006118673,0.100688666,-0.10352888,0.03770248,-0.17661013,0.07413318,-0.050939232,0.13551879,-0.10190013,-0.16819961,-0.07969694,0.04490115,0.10127931,-0.021565458,0.04852844,-0.20408717,-0.057103463,0.030617293,0.2195021,-0.0978521,0.10390595,-0.1300936,0.0058940197,-0.055760533,-0.06408853,-0.14026418,0.118946925,0.11173541,0.056858577,-0.04260284,0.04041857,-0.19823779,-0.16118468,0.12789685,0.09802351,0.0027148668,0.11141879,-0.008690353,-0.028026253,-0.1096381,0.057814404,-0.058090296,0.1818319,-0.061132018,-0.07868761,-0.09273192,-0.11489426,-0.12305263,0.019133253,0.12610763,0.17859596,0.076636106,-0.09644969,-0.019976536,0.15259315,0.07755702,0.17762172,-0.0023829397,-0.012318997,0.071754485,-0.13528928,0.07145388,-0.00700031,-0.1350006,-0.0025156832,0.04234253,-0.054015774,0.13202593,-0.016734311,0.13323031,-0.07938371,-0.15666601,-0.0142365955,-0.2618816,-0.07900451,-0.06915709,-0.14020981,0.06404934,-0.0623816
TCGA-17-Z058-01,0.2511852,0.082759984,0.008638611,0.05019118,-0.06788873,0.034119193,-0.020541562,-0.106599875,-0.047882814,-0.21287489,-0.08436589,-0.08478173,-0.08351311,-0.089394294,0.2511629,-0.01996797,-0.029569322,0.14902498,-0.081561364,-0.03042136,0.06405992,0.027884807,-0.027887937,-0.011387425,0.0991443,0.010191826,0.16289066,0.06021754,0.049824223,-0.045655005,0.100526385,0.07090129,0.01522718,-0.12167092,0.17692727,-0.14412348,0.0585269,-0.1507593,0.13557431,-0.08626751,0.0067550936,-0.13448633,-0.1443975,-0.03590106,0.028551277,-0.004372378,0.10111829,-0.044963103,-0.17356859,0.101491384,-0.22597933,-0.047185656,-0.12077455,0.033958577,0.11944694,0.032156497,0.16000384,0.07356668,0.24799818,0.1345729,-0.02647858,-0.06917909,0.17807357,-0.18690836,0.12361484,-0.048468746,-0.058374543,0.16503187,-0.0065819523,-0.09511272,0.078863546,-0.1285958,-0.086527936,0.06019434,-0.009857664,-0.07901995,-0.06393931,0.035550505,0.029069433,0.037455175,-0.0023664834,0.0047496883,-0.010417282,0.09847487,-0.17202505,-0.08852221,-0.021557013,0.09924091,0.099971846,0.028405843,0.02934607,0.006705029,-0.0043119243,-0.114515595,-0.012854717,0.07477411
TCGA-MP-A4TD-01,0.050292823,-0.06952064,0.043194905,-0.062667586,0.067792654,0.049890604,0.061830785,0.023234261,0.035418913,-0.21684317,-0.11160299,-0.18508264,-0.025351964,0.04496227,0.059685566,0.14780742,0.05726003,0.1557723,-0.2738771,-0.19594224,0.0070943926,-0.01655996,0.07904216,-0.026233342,-0.21183465,0.14789902,-0.10508767,-0.07094799,-0.014219612,0.046824645,-0.024501467,-0.05094347,0.045457482,0.0036790406,0.038234495,-0.10006072,-0.07848084,-0.10144818,0.14970179,-0.08282856,-0.026055234,0.03563533,-0.037057143,0.055177897,-0.113095716,-0.0014532456,-0.08963107,0.20496108,0.09088736,0.015527272,-0.05784916,-0.0033527082,0.06973184,0.037941005,-0.03933061,-0.054434087,-0.046288922,0.205666,-0.07384751,-0.029514506,0.18234351,0.0767111,0.04260413,-0.039185856,-0.055078696,-0.1828472,0.042613924,-0.030318156,0.022307228,0.24822053,0.15114701,0.1416591,-0.061716486,0.050385848,0.038262866,0.13023439,-0.101503305,-0.18627745,0.04762365,0.11668107,0.035366587,0.042488165,0.06872522,-0.04393548,-0.043148264,0.039393958,-0.059561707,-0.12756322,-0.1342276,0.0049452814,-0.002482034,-0.17330356,-0.03563866,0.0878843,-0.02590882,0.22526082
