,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z054-01,-0.023896262,0.08797849,-0.012365185,-0.09782168,-0.05347811,0.026581772,-0.0015122463,0.017213041,0.07447746,-0.018537322,0.0969903,-0.051056527,0.02359909,0.04428465,0.10972055,0.05178182,0.16168608,0.08700304,0.046597686,-0.1461005,0.12958452,-0.052706596,-0.006270898,0.030206386,-0.1476727,0.13606277,0.011567372,0.15724581,0.036588237,0.018837247,-0.18533167,-0.14481138,0.06593734,0.001217504,0.14314786,-0.12569049,0.11308125,-0.06265925,-0.07618275,0.079975106,-0.00034998043,0.00363389,-0.02218606,0.17767628,-0.24411158,0.05526909,-0.021462645,-0.08641647,-0.15985292,-0.03609051,0.1073406,0.02186283,-0.117084436,-0.113738306,-0.033316426,0.033310864,-0.049842052,-0.042274334,-0.005888817,0.07010304,0.026417634,-0.020971507,0.20745318,0.019704971,-0.005325624,0.13152295,0.11086904,0.03203977,-0.009746709,-0.24954815,-0.06624883,0.037109718,0.18130994,0.029991215,0.27895004,0.025801515,0.011019642,-0.028971372,0.047808014,-0.03090512,0.06669957,0.05180514,-0.13291095,-0.013252397,0.10297217,0.07662283,-0.24144726,0.1095757,0.13589647,0.05916301,0.111714914,-0.01926596,0.17550373,0.07182409,0.16482057,0.15614924
TCGA-62-8402-01,0.09842702,-0.12770833,0.08534239,0.13208364,-0.0340181,-0.007999804,0.09362471,0.1934506,0.19122054,0.16661921,0.15475376,0.09601427,-0.10174441,-0.050552685,-0.09234508,-0.13195382,-0.04238676,0.06386925,0.03509344,-0.051812835,0.059056874,-0.06871046,0.1883002,0.035782237,-0.03194772,-0.046522174,0.09252844,0.048325643,0.05590457,0.055453353,-0.023512265,-0.072604425,-0.007269872,0.04999052,-0.019293066,0.028544309,0.04482463,-0.10483567,-0.059583407,-0.13143891,-0.14744565,-0.052781165,-0.14200926,-0.1583588,0.027324816,0.047251277,-0.27448222,0.026003288,0.05977678,0.025474241,0.07522002,0.039261132,-0.014680119,-0.029654086,0.009514715,-0.00536466,0.028134108,0.10207046,0.03279142,-0.1307975,-0.046078827,0.008565689,0.19355284,-0.05477559,-0.08749039,-0.039172355,-0.15556851,-0.13388053,-0.079450645,0.2594329,0.017780779,0.08875693,-0.06872506,-0.026947172,-0.05355779,-0.11696519,0.09776627,-0.008125474,0.030027855,0.27880308,0.01689594,0.053823955,0.019862162,0.072934255,-0.06628263,0.047824446,0.14830033,0.0030673556,0.014310341,0.07276506,0.028224051,0.1177235,-0.0077639897,-0.16058551,-0.28387946,-0.078135565
TCGA-55-7573-01,0.030344445,-0.114820845,0.043402955,-0.34016305,-0.054009985,-0.07101437,-0.10025044,-0.15527683,0.14087212,0.04830547,0.11772665,-0.00890807,-0.01975361,0.090823606,0.0759085,0.028975658,0.13959901,0.08961046,-0.0020161592,-0.12872924,0.07910944,-0.08767501,-0.08558448,0.12821808,-0.08942163,-0.0015529661,-0.004092304,0.07089612,0.06997752,0.10639937,0.085355155,-0.07456292,0.12085202,0.08536174,0.124826655,0.023595095,-0.02600836,-0.040151738,-0.06675851,-0.11632814,-0.097966075,0.050407045,-0.05427156,-0.1721828,-0.16582954,-0.022675956,0.19678423,0.049273327,-0.076536454,0.036086105,0.11054032,0.120399915,0.05839274,-0.06526566,-0.022655146,-0.051585015,0.12877028,-0.04730059,-0.2928435,-0.0022557643,-0.026623448,-0.11577495,-0.017049849,-0.112261854,-0.052598555,0.057960242,-0.14843573,-0.02663283,0.08240391,-0.0127282655,-0.02526407,0.019601433,0.029092725,0.04428617,0.17909293,-0.17796107,0.0595225,-0.051095143,0.045346946,-0.04095358,0.05363973,0.08731169,-0.119989134,0.053960524,0.0007760117,0.039388623,-0.082677364,-0.16544455,-0.051400207,0.14913273,0.09359847,-0.09990505,0.06876097,-0.18820915,0.008955392,0.20419744
TCGA-62-8395-01,0.106546015,-0.16526881,0.12136682,-0.12119649,-0.06959128,-0.047820985,0.19868396,0.14271943,0.18513644,0.0629315,-0.061577387,0.09219641,-0.03453999,1.3601649e-05,0.005248957,-0.04136535,-0.14388801,0.0670882,-0.02244793,0.03844757,0.078328416,-0.08693281,-0.004285838,0.13115174,-0.0140639655,0.0036460825,0.04458326,0.039236788,0.11430193,0.07469827,0.15438206,0.0066949986,0.047208924,0.12723918,0.12415187,-0.0048545958,0.07156537,-0.1219101,-0.046002816,-0.16654304,-0.06935728,-0.020526541,-0.10354773,-0.1884177,-0.013596092,0.032189213,0.11133841,0.191427,-0.018838279,0.08928739,0.106645405,0.064544484,0.2242671,0.14272346,-0.03894609,0.0056168498,0.17901577,-0.047194023,-0.11697054,-0.10231743,0.0903694,-0.06489524,-0.13852377,-0.12681392,-0.07558462,0.017104303,-0.15550612,0.06461993,0.09242954,0.35758308,-0.052291684,0.056680366,-0.07593952,0.07048752,-0.027404146,-0.048023295,0.102476805,-0.07553416,0.026059428,0.069834605,0.076196484,0.07677002,0.0152588105,0.017993473,-0.03981446,0.09216071,0.059977703,-0.12021438,-0.024725545,-0.04243049,-0.073491864,-0.03371296,0.012303948,-0.16643412,-0.15669726,0.074467935
TCGA-L9-A443-01,-0.01723063,-0.14254057,0.034496635,0.0073388834,0.007266825,-0.04576299,-0.17058444,-0.26309848,-0.046585843,0.097619265,0.06828449,0.037065607,-0.09980036,-0.0187244,-0.074222274,-0.1254877,0.034508634,-0.0031346916,-0.009831749,-0.03714535,0.01496406,-0.006551611,-0.057782385,0.016460905,-0.04468912,-0.035379615,0.01254462,0.11006915,-0.09886898,0.090629645,0.04580825,0.1828223,-0.030675156,0.006964828,-0.066736996,0.21918885,0.031417243,0.26360112,-0.01984788,-0.03576425,-0.07129772,0.11000221,0.0021406193,-0.14150414,-0.07903463,0.112548076,0.21722645,-0.072588585,-0.12734422,0.045685552,0.054474387,0.027182879,-0.22069527,-0.18176529,-0.062371314,0.14308532,-0.03662022,-0.054984108,-0.097123936,-0.011758457,0.21955946,-0.06841718,-0.060002275,-0.02463658,-0.09231095,0.0897915,-0.15206257,-0.15628642,0.015614673,-0.18297157,0.14420237,0.06643377,-0.09688052,-0.09681366,0.13201955,-0.13828175,0.014627722,-0.115135536,0.036533035,-0.07724763,-0.0494273,0.077653654,-0.07332031,0.0993214,0.031471908,-0.035376802,0.056594227,-0.14697863,-0.061258692,0.085054204,0.11654525,0.024393357,-0.0024934947,-0.057674363,-0.107226595,-0.17181759
TCGA-78-7155-01,-0.051551655,-0.0889552,0.11352831,0.116107,-0.034413546,0.032860406,0.014011192,-0.12584788,-0.03504503,0.042186953,0.029867645,0.1452379,-0.11590577,0.07594375,-0.05665733,-0.032901336,0.06702749,0.047156047,0.084880054,0.1186513,-0.10650585,0.058670577,-0.14381039,0.050184164,-0.103992485,-0.022425642,0.070865914,0.10776092,0.008714894,0.047004692,0.036023397,0.042513624,0.06386922,0.023719802,-0.051778052,0.1448331,-0.20061627,0.089764915,-0.035657953,-0.15760317,-0.14597438,-0.04161622,-0.05171724,-0.008155913,-0.07586772,0.06197666,0.08987562,0.0005318094,-0.101598494,-0.03655104,0.036761634,-0.0064464924,0.024262251,0.14142326,0.0033802516,0.10026031,0.07763105,0.027391924,0.11944557,0.08769885,0.02061955,-0.08576144,0.013494657,-0.045183618,-0.098387666,0.15397531,-0.19115339,0.1616513,-0.10623989,0.14638337,0.0052430565,0.089234464,-0.07397674,0.023228543,-0.088862725,-0.15724632,0.11437933,-0.09419585,0.025832219,0.36378625,-0.03335635,-0.047572903,0.06413385,0.06777864,-0.013223229,0.034448307,0.39085457,-0.09789322,0.07724519,-0.15299016,0.017194265,0.11278632,0.06483612,-0.006113048,0.009146397,-0.124342114
TCGA-75-6205-01,-0.055900548,0.033331584,0.076386616,-0.005094004,0.0065564946,-0.029446824,-0.030781379,-0.058662005,0.116721675,0.0786093,0.30572104,0.018172983,-0.06166414,-0.0012616155,-0.107631475,-0.04969912,-0.18445247,0.04943118,0.016848411,-0.19438335,-0.0025729174,-0.04377405,-0.018388553,-0.020459345,-0.08923484,-0.02204037,0.06486299,0.15274936,-0.013953738,0.038876932,-0.027002722,-0.21404642,0.03751464,-0.015277621,0.061510567,0.19369471,-0.2953969,0.04604702,-0.09364705,-0.024742862,-0.13862549,-0.07874692,-0.10321428,-0.14354512,-0.112818144,0.017204707,-0.012229409,-0.102484986,-0.15128401,-0.0062962854,-0.006176029,0.011244906,0.03794225,-0.14840071,-0.0033641993,0.024524461,-0.017384449,0.0374684,-0.062773444,-0.052094787,0.030630732,-0.044315923,0.04233589,0.028477203,-0.06523052,0.08061941,-0.062155038,-0.080700964,-0.0045704185,0.10399176,-0.019294266,0.1547506,0.25156692,0.010381102,0.10112151,-0.28996953,0.012013126,-0.0051790467,0.07050354,-0.08490693,0.106835224,0.0598631,-0.07430298,0.07364922,-0.051295985,0.11856488,-0.0054200287,-0.0540969,0.013155472,0.10622375,0.07010421,0.3019381,-0.03289167,0.08127384,-0.105182946,0.10193209
TCGA-62-A46P-01,0.17456268,-0.022195343,0.023878597,-0.0085703805,-0.05129183,-0.027018702,0.19776423,0.19654502,0.009868279,-0.026013207,-0.09852272,0.010838337,-0.077264085,-0.060250413,-0.056009717,-0.08909339,-0.14405149,0.07706673,-0.05927689,0.067227036,-0.0013281725,-0.06587439,0.067205705,0.029765846,-0.02350938,-0.008157419,0.16727652,-0.038243666,0.2171979,0.034672383,-0.003924037,-0.102117136,0.09416794,0.02712492,0.056402158,-0.019219581,-0.00017009473,-0.13153861,-0.03928566,-0.08623339,0.12429461,-0.15348345,-0.0879225,0.006965331,0.013563523,0.01302429,-0.24637432,0.112619855,-0.012519968,-0.011276572,0.019512106,0.035965476,0.0058299466,0.097337276,0.038545724,0.017128184,0.015589735,0.020500898,0.10597989,-0.16235903,-0.18083572,0.009703936,-0.009056457,-0.0018420296,-0.044378113,-0.042852197,0.070223495,0.09166832,-0.07382284,0.27967924,0.0036442345,0.0017136162,-0.103199266,0.07662405,0.03488969,0.05143499,0.09127547,0.018875534,0.107436016,-0.12462092,0.16535306,0.10115346,0.012438292,0.011772988,-0.10966239,0.18008111,-0.2767851,0.0013841378,0.045808945,-0.1467208,-0.030332148,0.16009411,-0.20825034,-0.13827264,-0.091718346,0.20333503
TCGA-17-Z047-01,-0.023667678,0.08799123,-0.012355146,-0.0979257,-0.053495433,0.026618026,-0.0015274237,0.017070789,0.074558,-0.018506473,0.09695124,-0.05108143,0.023502933,0.044276815,0.10984841,0.051900025,0.16157576,0.08709355,0.04656575,-0.1460779,0.12968266,-0.052732557,-0.0062797335,0.030267898,-0.14765763,0.13612519,0.011506471,0.1572324,0.036635965,0.01893453,-0.18524443,-0.14480431,0.06608478,0.0012554674,0.14314291,-0.1256992,0.11312478,-0.0624813,-0.07616224,0.07982609,-0.00025963102,0.003801159,-0.022223849,0.17768805,-0.2440469,0.055342,-0.021298908,-0.086288296,-0.1599038,-0.036120627,0.107457444,0.021902239,-0.11720139,-0.113746606,-0.03328181,0.03337856,-0.04983763,-0.04236001,-0.0058254073,0.07008668,0.02656838,-0.021078626,0.20745295,0.019668639,-0.005417384,0.13150564,0.11083749,0.03208004,-0.009784811,-0.24938403,-0.06617889,0.03711612,0.18128927,0.029983101,0.27898628,0.025817633,0.011111178,-0.029018696,0.047887396,-0.030969566,0.06674375,0.051907957,-0.13280255,-0.01316589,0.10307203,0.07672974,-0.24140365,0.109454796,0.13597117,0.059191607,0.111715235,-0.019219823,0.17545879,0.07193925,0.16490078,0.1560978
TCGA-MP-A4TE-01,-0.04876694,-0.21087593,0.031039372,-0.14870025,-0.026559873,-0.08859338,0.06956539,-0.10123354,0.09023007,0.17609805,0.083348624,0.20110898,-0.0657395,0.045215715,-0.0747949,-0.06796111,-0.14496858,0.05256097,0.05857006,0.088492036,0.030745981,-0.0142173385,-0.018243289,0.100891605,-0.04007083,-0.11597691,0.04263701,0.019052327,0.085586265,0.009398402,0.22005744,-0.11369246,0.052360833,0.13918503,0.13838607,0.2104589,-0.0082208,-0.07624019,-0.12350775,-0.022959458,-0.14960624,-0.09504081,0.0025686352,-0.1535158,-0.08162077,0.084237896,0.09361572,-0.026943952,-0.09283684,0.1184275,0.06847918,0.061279412,0.14709121,0.050831385,-0.024320355,0.021177325,0.12932518,-0.010074852,-0.20719004,-0.10829212,-0.083668426,-0.033835825,-0.112534866,-0.094191045,-0.10814156,0.0152509445,-0.19936718,0.049033165,0.1072692,0.029780021,0.020886295,0.060704395,-0.17266166,0.0065907086,-0.060216416,-0.17486823,0.086754434,-0.06381854,0.040138192,-0.109416194,0.09890183,0.047744665,-0.08927413,0.020274602,0.040862955,0.050604932,-0.0052921562,-0.2523299,-0.04964503,0.008738208,0.020372193,-0.14462887,-0.009080176,-0.1178756,0.12555426,-0.16069956
