,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z054-01,0.0023767576,0.009309108,-0.003750253,0.037120376,-0.0002538798,-0.24057129,0.024860803,-0.007869164,0.095803745,-0.026249776,0.01749425,0.05960058,-0.075765096,-0.05268306,-0.043920003,-0.114335634,-0.14728248,-0.011355029,0.0062122094,-0.028535264,-0.21438606,-0.045054585,-0.08518858,-0.07361153,0.10858152,0.12197115,0.10151266,-0.0640735,0.110384904,-0.17114964,0.14680867,0.038931523,-0.032293852,0.09194863,-0.051445577,-0.012199348,-0.038870543,0.0037383377,-0.105067186,-0.11869776,0.04468256,-0.056101233,0.12543418,0.19298522,-0.007702731,-0.19953366,-0.001171219,0.05782316,0.051016334,-0.004822772,-0.079887934,-0.10291471,-0.061723392,0.3041789,0.0021765716,0.13653924,-0.1645927,-0.025963528,-0.014108963,-0.05495194,-0.0025974947,-0.08731066,0.03809695,-0.013320835,0.014416242,-0.030513747,-0.04841672,-0.011575306,0.023467302,0.024535982,-0.24261814,0.055068776,0.09767608,-0.0331729,0.12015913,0.044201247,-0.11782122,-0.03231314,0.09072256,-0.08328692,-0.04711889,-0.016870989,-0.04899433,0.15500139,0.0033132068,0.058028653,-0.25675538,-0.023666432,-0.074858725,0.018661287,0.013534345,-0.09633013,-0.2796683,0.09408153,0.17364536,0.20839305
TCGA-62-8402-01,0.0017738728,-0.029892676,0.00894655,-0.056340974,0.01648494,-0.078023076,-0.12556797,0.1564281,0.047634386,-0.05588853,-0.061995514,0.22567746,0.041969817,-0.03054465,-0.032265265,0.13893002,-0.0054147877,0.074987814,-0.066597424,0.08157202,0.19817986,-0.0050455797,0.109898955,-0.19793472,0.009357764,-0.032439686,-0.23431745,0.17556085,-0.032750327,0.043727636,0.1200056,-0.16942723,-0.016104363,0.006658106,0.16311333,-0.02433074,0.0038797993,0.015696242,-0.097534485,0.2365222,-0.007948162,0.028599722,0.038779795,-0.15272187,-0.07429049,-0.20329602,0.07603685,-0.07396303,-0.0012946829,0.060521264,0.113255724,0.103013724,0.1074237,-0.022864481,-0.07787841,-0.043649014,-0.068530045,0.09764773,0.18961187,-0.033282634,0.10320215,0.019103263,-0.19282797,0.08140786,-0.056567494,-0.01844292,0.027402263,0.06139453,-0.020093983,-0.04988942,0.08889539,-0.012583903,0.25305176,0.10584456,0.076645255,0.06290353,-0.19270594,-0.057286195,-0.019540116,-0.030610563,-0.15080157,-0.08702688,-0.079002,-0.12155868,-0.051108707,0.018639661,0.2187363,0.08738235,0.059258398,-0.008913226,-0.049454108,0.085831344,0.051778853,-0.0075651286,0.13382372,-0.076601185
TCGA-55-7573-01,0.0800287,-0.11680425,0.069076926,-0.09884186,-0.13740066,0.0752606,-0.11978907,-0.13577884,0.13075478,-0.0916085,0.11102769,0.06324589,0.035881028,0.13809323,-0.10768323,-0.10346833,0.0020764484,0.036184933,0.031457234,0.13920766,0.011427515,-0.052944407,0.04007869,-0.16477169,0.066300526,-0.074941956,0.06794361,0.035282377,-0.07589336,0.11527637,0.03536298,0.0108285155,-0.11109538,0.107373595,-0.2577314,0.07659511,0.15618335,0.100621484,-0.13222781,-0.08607958,0.012494269,0.04083668,0.11728712,-0.104017,0.069293074,0.13524325,-0.009468608,-0.054668218,0.07084987,-0.016790671,0.076036535,-0.20973071,-0.057046283,0.16718577,0.0020196186,0.09620382,-0.18358634,0.05703895,-0.07893651,0.07691613,0.05621363,-0.062083356,0.021618204,0.07676091,-0.10900424,-0.061011124,0.05335491,0.04963372,-0.08631574,-0.080245644,-0.23387839,0.23762153,0.019011607,-0.06966879,0.06954829,-0.014093612,-0.012357705,-0.18303707,0.1408238,-0.045268003,-0.121193215,-0.026667554,-0.063871205,0.13429719,0.20576414,0.09958075,-0.031102698,-0.100182995,0.02013668,0.05374321,-0.04248715,-0.14195445,-0.018081097,-0.08228111,-0.08175223,0.12739712
TCGA-62-8395-01,0.039390467,-0.16881521,-0.009303504,0.027325612,-0.014135598,0.18711899,-0.0543684,0.24225551,-0.07948923,-0.12670763,0.0038838964,-0.03278755,0.010980095,-0.018209375,-0.0016714035,-0.040433146,-0.016619269,-0.13226575,0.14009283,0.044708528,0.15478069,0.03131845,0.024853725,-0.23623262,-0.063496046,-0.044292364,-0.017012917,-0.042008992,-0.107781634,0.14029637,-0.05669012,-0.20411126,-0.046517912,0.13253583,0.148955,0.08530061,0.19496787,0.03835292,0.07074429,-0.12649626,0.005082187,-0.009467319,-0.044188764,0.06237523,0.0032960789,0.12251482,0.060728487,-0.11329147,0.17538172,0.06814837,0.20223433,0.021882085,-0.06751962,-0.16342413,0.023290867,-0.022527026,-0.07180509,0.0025801633,-0.0977171,-0.03620582,0.10372301,-0.019525161,-0.07819744,-0.0015074981,-0.047213007,0.026471946,-0.0157706,0.09275195,-0.064885825,-0.198914,0.0746814,-0.035199475,-0.14695789,-0.08485444,0.016438806,0.05922943,-0.052437544,-0.07382333,0.08478018,0.03940896,-0.07731362,-0.017011248,-0.107692294,-0.18164344,0.19181997,0.03747487,0.2116964,-0.009759557,-0.08798144,0.010898908,0.050399154,0.01973662,0.12384451,-0.27307287,-0.016177297,-0.07314118
TCGA-L9-A443-01,-0.026457427,0.08244647,0.018475935,-0.027979556,0.017126612,-0.16716468,0.1566471,0.018505426,0.12275618,-0.09248874,0.16931297,0.20324306,0.032561995,0.21005283,-0.15068038,0.08636022,-0.12168261,0.048331834,-0.09150882,0.0006656506,0.12884018,0.248459,-0.004911825,-0.008431901,0.11672082,-0.0042731543,0.13233595,0.010494442,-0.050421648,0.049550213,-0.025599157,0.19443168,-0.027803654,0.05130615,-0.08700908,0.08958239,-0.0036921564,0.1877843,0.083740026,0.25813356,0.033636514,0.055374112,0.027689625,-0.13692297,-0.004865509,0.08619456,0.027577138,-0.060078777,-0.03979944,0.07877368,-0.14892061,0.01714056,-0.010822881,0.15253437,0.024598815,-0.08869043,0.1407062,-0.009714228,-0.059052482,0.11701566,0.03669267,0.045846228,-0.022785524,0.039989907,-0.025785107,-0.052846305,0.088455476,0.039989576,-0.061651733,-0.08964284,0.014539017,0.18857394,-0.13868318,-0.02855721,0.15005058,-0.015081349,-0.041539755,-0.05186224,0.009379408,-0.1461237,0.082699254,-0.087776616,-0.063770644,0.039834395,-0.04359731,0.09351516,-0.0062130243,-0.25210413,0.028903807,0.098296724,-0.03618808,-0.19432911,0.02020223,0.14264366,-0.13124073,-0.10636906
TCGA-78-7155-01,-0.021491935,-0.09515526,0.042419977,-0.02834137,-0.08354504,0.0146524,-0.083692215,0.28826174,0.12363097,-0.0051651504,-0.0014692628,-0.053803153,0.061213106,-0.0058101043,-0.21465737,-0.17985618,0.008168812,-0.012264643,-0.09387218,0.05396168,-0.071590565,-0.06005979,0.14015692,0.2237416,0.018931407,0.087389454,-0.030824704,-0.11324514,-0.052673407,-0.08051518,0.13699864,-0.05881048,-0.016688585,0.096105844,0.102320164,-0.059969284,0.041216265,0.08694063,-0.012397725,-0.15737116,0.045579985,0.09577146,0.19041769,0.032761447,-0.016809568,-0.11752643,0.018434055,0.019992067,-0.055137344,-0.022561254,0.07846978,0.07321134,-0.17535186,0.098461546,-0.103594854,-0.08145411,-0.02309709,-0.08195701,-0.17735508,0.09446385,0.1502638,-0.12216328,-0.09101337,-0.03806002,-0.094038054,-0.10851342,0.1677559,0.01071112,0.08408901,0.064540125,-0.03239362,0.14276822,0.10368995,-0.0112477355,0.058082804,0.13155583,-0.31448153,-0.11059181,0.10487696,-0.019417053,0.041009523,0.041506417,-0.046518944,-0.068656996,0.14311156,0.08787603,0.07455859,-0.039360862,0.21109948,0.012358224,0.019893363,-0.1332858,0.07027376,0.011558034,-0.052764643,0.07544667
TCGA-75-6205-01,0.009185073,-0.039736573,0.051375885,-0.12555026,-0.049227692,-0.09774522,-0.12537017,0.13316695,-0.003676721,-0.08613759,0.12172095,0.1475238,0.067542195,-0.14709817,-0.031247947,0.06207836,0.02136698,0.081050865,-0.023739217,0.18927279,0.30874285,-0.0028631452,0.11071127,-0.04363709,-0.012355941,-0.004060486,0.03421141,0.019242194,-0.10253084,0.010981618,0.08243234,-0.013768985,0.014971707,0.10430001,0.18618609,0.093329415,0.018367805,0.10311213,-0.009648209,0.029596532,0.03752268,0.05604139,0.043960866,-0.118458025,0.13057487,0.023677662,0.09100722,-0.1407122,-0.043228414,0.07974889,-0.06667965,-0.01888806,-0.014496411,-0.4197543,0.0017011245,-0.011727535,-0.07125095,0.06085901,-0.05581707,0.050715737,0.19514208,0.03143337,-0.15309165,0.07845661,-0.041287974,-0.03793148,-0.0972418,0.07209081,-0.06840133,-0.07366134,0.15580472,0.17495191,-0.019860169,0.04092671,0.016520755,0.13478126,-0.045330442,-0.06075484,-0.019094259,-0.099192046,-0.057522487,-0.03080499,-0.060106806,-0.19303967,0.13222617,0.07970039,0.19597335,0.102968745,-0.033365764,0.015146467,0.046545997,-0.021726226,0.15893061,0.104588784,-0.062076144,0.02547051
TCGA-62-A46P-01,0.04909264,-0.05616957,0.08554317,0.062807195,0.0036489095,-0.049361307,-0.18972841,0.29474103,-0.02986923,0.06706248,-0.06573171,-0.09429653,0.029197296,-0.24616298,0.111898124,0.012559308,-0.04286244,-0.08759798,0.089700595,-0.13258992,0.1541645,-0.007142822,0.100918226,0.0024062872,-0.032358535,-0.06088814,-0.23137304,-0.032503143,-0.14966726,-0.014922087,-0.016424961,-0.24212879,0.02119478,0.08923974,0.23922712,-0.04874119,0.07470012,0.008461139,0.08617185,-0.058579616,-0.0025131123,0.05916034,-0.06114925,0.060799938,0.006122895,-0.16787162,0.0026303548,-0.0020988353,0.07910119,0.0603818,0.09545471,0.060325418,0.010101686,-0.10491677,-0.13721052,-0.12565786,-0.02011186,0.04662508,0.0003451429,-0.047159713,0.10435913,-0.012042231,-0.15624008,-0.14642918,0.055064086,-0.054658286,0.022022497,0.08793595,0.04204731,-0.012549483,0.15230376,-0.130812,0.1294915,-0.04088901,0.011509409,0.14378709,-0.10412874,-0.019250227,-0.044653498,0.020354211,0.026895784,0.0779394,-0.051586192,-0.11653731,0.16833219,-0.0077243038,0.19931874,0.2122327,0.011972301,0.058809962,0.02271496,0.104104444,0.16220203,-0.08417718,-0.03993092,-0.07651583
TCGA-17-Z047-01,0.0022250097,0.009268729,-0.003872531,0.037280723,-4.25807e-05,-0.2405624,0.024693256,-0.007859887,0.09577156,-0.026163451,0.017518407,0.059583742,-0.07585197,-0.052512664,-0.04415089,-0.114235535,-0.14714506,-0.011435138,0.0061605102,-0.028346155,-0.21443652,-0.044772126,-0.084991224,-0.07370173,0.108342126,0.121987365,0.10166772,-0.06390665,0.11048483,-0.17130093,0.14697896,0.038930867,-0.03225837,0.092032135,-0.051395226,-0.012189377,-0.038847357,0.0035959743,-0.10519314,-0.11885827,0.044516206,-0.056165963,0.12526996,0.19288857,-0.007475235,-0.19956757,-0.0010510632,0.057805855,0.051063325,-0.0049413014,-0.07996006,-0.102867834,-0.061549455,0.30406854,0.0021440245,0.13657334,-0.16454472,-0.02600567,-0.0139954705,-0.054938093,-0.0024593428,-0.08741907,0.038186386,-0.013306176,0.014517519,-0.030296765,-0.04840754,-0.011511433,0.023263497,0.024835292,-0.2425153,0.05514193,0.09769194,-0.033225723,0.120062456,0.044094514,-0.117832966,-0.03236751,0.09062472,-0.08331275,-0.04724232,-0.016842213,-0.04883605,0.1551207,0.0033862672,0.05792964,-0.25694266,-0.023871318,-0.07481568,0.01845165,0.013692511,-0.09633005,-0.2797951,0.094067544,0.17375009,0.20825642
TCGA-MP-A4TE-01,0.011871404,-0.06207459,-0.09256353,0.07397317,-0.10547478,0.010535668,-0.2625159,0.22145395,0.119524315,-0.07597562,-0.028741712,0.14335626,0.0036739507,0.08208028,-0.09511918,-0.05682479,0.058066487,-0.042839937,-0.03476275,-0.12552644,0.13852471,0.23611735,0.16617028,0.03654036,0.14169988,0.09486421,0.06618831,-0.044776443,-0.088847674,-0.04067841,0.036161046,0.030117877,-0.023355989,0.16948244,-0.111261345,0.05300448,0.010286518,0.02665957,-0.082438484,-0.0148044685,-0.041079663,0.060177725,-0.030742092,0.047004238,0.21354118,-0.029938037,0.09791701,-0.023229005,0.08087334,-0.05373135,-0.035280492,0.061020825,-0.025209254,0.16786817,-0.0058373106,-0.079323485,0.017079875,-0.08098355,-0.030163342,0.11440458,0.11367245,-0.05641342,-0.048606686,0.045970473,0.04905979,-0.057923812,0.11779742,0.107189335,0.045060873,-0.049589112,0.038155496,0.32912058,-0.021913495,-0.080921404,0.052864388,0.14850555,-0.17861304,-0.1436148,0.15152483,-0.02795119,0.07103108,0.0463354,-0.020136895,-0.080943465,0.12888265,0.07530574,0.11193462,-0.21029076,0.05374826,0.04171397,0.13672934,-0.07232053,-0.0012024111,-0.12390447,-0.01994056,-0.14018677
