,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z054-01,0.029184662,-0.040303215,0.029536657,0.081934914,0.023321806,0.06772558,0.064947315,0.045501597,-0.06471434,0.04548473,-0.0370634,0.0632548,0.020980448,0.0076987133,-0.0337982,-0.036305726,-0.023527889,0.085325226,-0.30317748,-0.034406412,0.0034941686,-0.103015244,-0.014752945,0.19714619,-0.008005071,-0.043723367,-0.027152458,0.027064739,0.026964203,0.054884937,-0.01196374,-0.080009565,-0.09021746,0.062059958,-0.19551958,0.021055035,-0.039437566,0.0034904983,-0.061306324,-0.094180875,-0.24820542,-0.08056369,0.0035655207,0.021078534,0.036875803,-0.003939685,0.021029599,0.11732676,-0.14214799,-0.08022633,0.17823397,-0.024540514,0.02209483,0.11223514,0.04557382,-0.36711904,-0.10033086,-0.019607658,0.042345546,-0.026249193,0.096434675,-0.19015978,0.15981199,0.20175429,0.046845764,0.098428495,-0.045766395,-0.046446152,-0.2713462,0.14897124,-0.010635056,0.025913004,0.021884337,-0.09500013,0.2699449,0.011005308,0.03646591,-0.14726238,-0.02696997,-0.0033513634,-0.03207366,0.13464598,-0.022285238,-0.027437605,-0.070232436,0.10584202,-0.028653966,0.0107675595,0.03263879,-0.14265992,-0.14808826,0.028886054,0.114021316,-0.055117138,-0.010712758,0.012916584
TCGA-62-8402-01,0.083774194,0.06773129,-0.010833729,-0.02507654,-0.11613467,0.069198705,-0.02642639,0.16556573,0.050968036,0.079433985,0.08890497,0.21106578,-0.16130872,0.13400921,-0.014750345,-0.12289431,-0.16897042,0.06435819,-0.0680476,0.033817787,0.016386958,0.14708842,-0.20980233,0.09542986,-0.11609109,-0.0056209997,-0.15855062,0.06903502,0.14841478,-0.13507667,0.22101033,0.14752008,0.06412868,-0.060022786,0.09209348,-0.041331265,-0.031366043,0.010120432,0.0026830663,-0.1299026,-0.22672541,0.018372584,0.18377863,0.062496554,0.0816574,-0.074067384,0.09573433,0.16052166,0.10609504,-0.059109647,0.08058453,0.22218953,-0.10759144,0.06869729,0.031433288,-0.10368791,0.052769102,-0.07057706,-0.039563715,-0.06556726,0.071255215,0.14415963,0.05613569,-0.15332885,-0.007782028,-0.061952297,0.032976773,0.14769818,-0.057772227,0.17255002,-0.028206626,0.05275505,0.09244337,0.020001134,-0.008655014,-0.059226938,-0.038042136,-0.09375555,-0.062155668,0.025903208,-0.06593891,-0.01982941,-0.006057674,-0.057928264,0.13774018,-0.0916719,0.11616426,-0.011922098,-0.023077006,-0.06696001,-0.1679155,-0.018806629,-0.120730616,-0.12960315,0.101607986,-0.020899838
TCGA-55-7573-01,0.105456814,0.06166336,-0.029938124,0.13985698,-0.069260806,0.010035109,-0.018268742,0.0922849,-0.09455229,0.19157586,0.014059324,-0.025871098,-0.026635995,-0.24991474,-0.10236064,0.013543343,0.09077888,-0.025172206,0.09089809,0.0930465,0.077006355,-0.010449867,-0.045171484,0.16256595,-0.13324681,0.0467997,-0.23297669,-0.07126975,0.012879939,0.0012428791,-0.19840138,0.097903,0.12715119,-0.16492675,0.028826933,-0.19682789,0.104683936,-0.049020138,0.13040292,0.09792445,-0.016254477,-0.01648394,0.19311285,-0.022298368,-0.095453046,-0.095669664,0.024591556,-0.25347456,-0.10520121,0.14953826,0.10467693,0.026631866,-0.082137816,-0.04508085,-0.12578483,0.02875212,-0.15621175,-0.117255986,0.15644117,0.017221639,0.092491396,-0.017520666,-0.090241335,0.0009006157,0.023913898,-0.116347134,-0.13350753,0.1555582,0.16182107,-0.048752084,0.09421498,0.025084931,0.023224574,-0.08679501,-0.030817306,-0.021834496,0.006089894,0.0014626193,-0.035253864,0.08028314,-0.11862449,-0.10892844,-0.08749462,-0.08406861,-0.054637022,0.11559371,-0.037851807,-0.05156461,-0.008389622,-0.07556402,0.12921098,0.106153965,-0.13185501,-0.13877328,-0.012062997,0.0629814
TCGA-62-8395-01,-0.22928412,0.10269071,-0.11088321,-0.09273372,-0.06937157,0.032354154,-0.0007267695,0.12245335,-0.043669667,-0.08252662,-0.102486245,0.05592738,0.15392132,-0.07289711,-0.09563363,0.16743115,-0.31171203,0.016531644,-0.03878282,0.037724793,0.087425925,-0.06315278,-0.03506744,-0.17978172,0.0018844064,-0.09089118,0.025653785,0.11922767,0.10680967,-0.08566227,0.090315245,0.08767724,-0.002593428,-0.11019456,-0.12543374,0.0607746,-0.01751485,0.09125245,-0.05507329,0.039018445,-0.011520063,-0.1783462,-0.055959035,-0.016102765,0.17213644,0.023255492,0.08736482,-0.011113641,-0.15299325,0.019979494,-0.16702454,0.05621126,-0.05673555,-0.06285384,0.037345786,-0.1509408,-0.02363801,-0.036212415,0.13601811,-0.071562015,0.11894195,0.21805692,0.079310365,-0.07498284,-0.1072247,0.23989524,0.049108643,-0.15058665,0.07247511,0.18386544,0.027919553,0.018354315,0.05526603,-0.104186974,-0.099769995,-0.058058105,-0.05817394,-0.019489592,-0.05959761,-0.05761654,-0.07784793,0.1016935,-0.073213086,-0.06456114,-0.09452552,-0.023539202,0.09985526,-0.062462237,0.020205026,0.18286437,-0.03567554,0.09715319,-0.17661056,-0.05078722,0.011168662,0.007879219
TCGA-L9-A443-01,0.1396498,-0.0040390263,-0.15342395,0.22813006,-0.07976374,0.12142021,-0.003037386,0.020337883,0.05230134,-0.2474586,0.08307588,0.05713234,-0.01860166,-0.019105516,-0.030550567,0.009092104,-0.048387732,0.012043263,0.04354621,0.07595501,0.06853619,0.07041378,0.002699733,0.12684532,-0.20849921,0.12033418,-0.1937273,-0.07619066,0.07067865,0.0046288446,-0.049749583,0.12327313,0.22167608,-0.26937658,0.049748946,-0.19213097,0.16871981,0.006215403,0.09704078,-0.04673283,-0.112494744,0.075059064,0.0224024,0.011914763,0.042016417,-0.1000716,0.13448903,0.010864948,0.09386024,0.20103982,0.10422436,0.05053245,-0.01077896,-0.014762347,-0.024154007,-0.0075108754,-0.037314754,-0.07706897,-0.03189562,-0.08352614,0.05544937,0.042567752,-0.023119971,-0.11630141,0.05929311,-0.1664687,-0.12377005,0.115309946,-0.008095746,-0.021379724,0.069530085,0.13467415,0.08014359,0.031576104,0.18124074,-0.09434426,0.21492052,0.08545399,-0.048745047,-0.074514054,-0.16414042,-0.1423075,-0.104727,-0.06568506,0.025038425,0.078267746,0.04134645,-0.092498474,0.005168798,-0.1253591,-0.011040206,0.008923407,0.03094442,0.031518526,0.084229946,0.03478249
TCGA-78-7155-01,0.1810843,0.028336503,-0.037848867,-0.22667001,0.011957656,0.181492,-0.076260686,0.020771774,-0.060804546,0.049961187,-0.003860204,-0.0145593295,-0.021285096,-0.09053993,-0.07392134,-0.12319114,-0.045767214,-0.09247154,-0.032955147,0.070068315,0.044624217,0.08042427,-0.19389744,0.009627707,0.017680222,-0.13282923,0.05071742,-0.0064798924,-0.030715955,-0.14410424,-0.09754238,-0.0003047969,-0.24473275,-0.017457243,0.12404127,-0.06656043,0.05324858,-0.0074775065,0.09053702,-0.014845193,-0.11915821,-0.17020167,-0.08004885,0.06712798,-0.088006735,-0.030140476,0.109377876,-0.020002915,-0.22738573,0.057242204,-0.03271608,0.16901727,-0.16612105,0.075114116,0.08858486,-0.07035362,-0.12554684,-0.052387085,0.066778615,-0.007549534,-0.08305646,0.1407404,0.11755748,0.12933092,0.16708809,0.18429115,0.100434646,-0.00689062,-0.18168281,0.104279116,0.057304695,-0.117147475,0.044882648,-0.055077437,-0.06730944,0.035210166,-0.047912218,-0.17574197,-0.043051638,0.020799858,0.036083363,-0.043930817,-0.059795205,-0.06694307,-0.097415,-0.2399008,0.1354068,-0.021283023,-0.14325568,-0.023571253,-0.045948118,0.087126866,-0.18466526,0.0063251327,0.032263387,0.06591732
TCGA-75-6205-01,0.29183713,0.092268996,-0.079712495,-0.030658076,-0.04292813,0.28245023,-0.03201179,-0.040555306,0.080047235,0.14026031,0.06570053,0.024188591,-0.0049057472,-0.010592661,-0.08687868,0.12689129,0.018931493,0.00046301633,-0.022198131,-0.026221562,0.050269652,0.030843232,-0.025173869,-0.010210545,0.07066978,-0.042529996,-0.13908061,0.031292547,0.10507922,0.0101030525,0.10750854,0.11108128,-0.100576125,-0.20170301,0.17664462,0.02534226,-0.00340531,-0.019821782,-0.06604039,0.11185215,-0.038175385,0.12860188,0.18705194,-0.02909938,-0.15343408,-0.059226938,0.14070538,-0.08387596,0.004185972,0.03202631,0.100570105,0.23635735,0.04932808,0.16056597,0.0024372214,0.2996642,-0.024390962,-0.05896974,0.043297667,0.12015596,-0.008567474,-0.024894465,-0.16049482,0.04282971,0.05575094,-0.004133817,-0.06218929,0.24483983,0.045538682,0.115920864,-0.032413095,-0.051761292,0.04590704,-0.025071913,-0.07930259,0.026659848,-0.0640734,-0.024810277,0.024356337,-0.11701425,0.051004216,0.019213539,0.023873752,-0.05720944,-0.16202496,-0.03143926,0.17160141,0.03329784,-0.12018683,-0.07134573,-0.11504078,-0.013699053,-0.08393256,-0.16761774,0.028910132,0.04721689
TCGA-62-A46P-01,-0.025073556,0.19362026,0.024735333,-0.19936776,-0.0447601,-0.15483552,0.03284439,0.059637852,-0.05418229,0.1604828,-0.037957057,-0.024231736,-0.050282557,-0.11852514,-0.021355487,0.06618199,-0.0075244945,-0.08513549,0.0028944092,0.047743898,-0.047839455,0.014399027,-0.13124731,-0.067963965,-0.024037357,0.029930731,-0.064193405,-0.0017579502,0.024784418,-0.16340493,0.10959471,0.08941073,-0.06890052,-0.011025743,0.018892976,-0.11492605,0.0033921597,0.023652418,-0.04918813,0.034634676,-0.03057803,-0.08715825,0.17019555,-0.021299873,5.0335108e-05,0.0127631975,-0.039089892,0.041705318,-0.19894934,-0.066126026,-0.031987417,0.049758743,-0.22365566,-0.11118633,-0.027245022,-0.091524504,-0.089817084,-0.016399147,0.12180841,0.11521983,-0.04881292,0.22137952,0.002983572,-0.105241716,-0.18392172,0.2152247,0.043907396,0.028876737,0.23948279,0.10515991,0.008417691,-0.016939715,0.041102044,-0.007972034,-0.28437218,-0.008394443,-0.17026344,-0.2246303,0.027371932,0.074982986,-0.057415057,-0.020644415,0.01731757,0.0073946584,0.004170016,-0.047710244,-0.04976897,0.013519729,-0.08017531,0.13815111,-0.12138598,0.051902488,-0.26419014,-0.16173002,0.005595851,-0.04351387
TCGA-17-Z047-01,0.029298522,-0.04002437,0.029472837,0.0815243,0.02323467,0.067492865,0.064948015,0.045424987,-0.06480349,0.04565649,-0.037009288,0.06347498,0.021120463,0.007527254,-0.034055483,-0.036406387,-0.023547836,0.085456125,-0.30304903,-0.034252424,0.0036458091,-0.10306731,-0.014809651,0.19712776,-0.00800478,-0.044024616,-0.027220529,0.027241616,0.027204348,0.054682013,-0.011689535,-0.08,-0.09003258,0.062232304,-0.19582166,0.021493321,-0.03949402,0.0035712621,-0.061210446,-0.0943316,-0.24808444,-0.080655865,0.0035445157,0.021290865,0.03685317,-0.0038739883,0.02073156,0.1173815,-0.14211437,-0.08059899,0.17830469,-0.024524456,0.021850083,0.11233518,0.04576873,-0.36699048,-0.10044959,-0.019774826,0.04257787,-0.026566243,0.09652787,-0.19032711,0.15996788,0.20143871,0.0466754,0.098319486,-0.045802526,-0.04654681,-0.27126414,0.14892775,-0.010583818,0.02589051,0.021708079,-0.09517502,0.26992333,0.010865332,0.036234464,-0.14743106,-0.027052727,-0.0030698292,-0.031950086,0.13455993,-0.022276536,-0.027583288,-0.070174694,0.10566542,-0.028747022,0.010808359,0.03249934,-0.14280678,-0.14783801,0.02876056,0.114212774,-0.055160612,-0.010587091,0.012926375
TCGA-MP-A4TE-01,0.25920114,0.0822173,-0.1829394,-0.16729137,-0.09390468,0.23025803,-0.028621158,-0.03903994,-0.035483282,-0.063865624,0.002348038,0.0017137241,0.058097217,0.022505127,-0.11501601,0.14657375,-0.07662202,-0.06460913,-0.022654127,0.06731748,0.1058741,-0.031161467,0.0031276552,0.046682328,-0.029787865,-0.13722381,-0.105045244,-0.03243919,0.06694576,0.029373588,0.025875738,0.10368738,-0.019418528,-0.3072827,0.016614066,-0.041528795,0.060595967,0.06462407,0.103392206,-0.017205507,-0.0694195,0.11932236,0.02421533,-0.008627685,0.105539635,-0.046453677,0.24168013,0.08791113,-0.23542127,-0.007588419,0.034242153,0.14663666,-0.14470142,-0.024470512,0.09673296,0.10596988,0.0017726904,-0.08141492,0.04625505,-0.026493138,-0.06471057,0.155375,-0.023247523,-0.0629298,0.02425273,0.0715375,-0.08500344,-0.037523657,0.053619914,0.05538038,0.09663785,0.1714035,0.053719092,-0.030597072,-0.120158136,-0.122163646,0.20079258,-0.033104304,-0.038808744,0.14058815,-0.08953159,-0.12849545,-0.06238731,-0.06618458,-0.06409849,-0.14043123,0.22823003,-0.04546716,-0.12834834,-0.0061246483,-0.06594491,-0.007239321,-0.079181485,-0.011502761,0.069891,0.056842003
