,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-05-4415-01,-0.020298747,0.04281693,-0.14416872,0.0050741443,0.08110182,-0.24991518,-0.0696921,0.00043900043,-0.04870649,-0.09677784,0.040144682,-0.08598453,-0.14451903,-0.019620124,0.09310167,0.004244427,-0.122161366,0.059929848,0.058243196,-0.031323444,0.009131553,-0.01140736,-0.07995087,0.11257923,-0.06032184,0.06693003,-0.045652192,0.10802579,0.04750693,-0.06687303,0.018560998,0.029055031,0.18648113,-0.08408799,-0.23167582,0.060389347,0.13084848,0.0356624,0.0102232145,0.020630557,-0.08456809,-0.046478048,0.093125194,-0.08728189,-0.06165904,-0.039940175,0.097779065,0.11144031,-0.109015696,0.05442742,0.07829185,0.030427229,0.13116744,-0.039082136,0.07125329,0.13661669,-0.07185359,-0.002820749,-0.05612214,0.12717447,0.0149436565,0.07357841,-0.19017582,0.21092421,-0.035324257,-0.027656188,0.055195294,-0.21066605,-0.24026072,-0.15906055,-0.03904616,0.26247403,0.05630764,0.16281196,0.05062366,-0.09616407,-0.060396053,-0.03233819,0.04128914,-0.12211626,-0.09989325,0.09897473,0.067723006,0.14347166,0.09438482,0.05667811,-0.11842599,-0.03659435,-0.18057242,0.17261483,-0.042482283,0.017084992,-0.14389428,0.10196159,0.021222685,0.00072124344
TCGA-67-6216-01,0.06618755,0.042642325,0.21667479,0.031319227,-0.043043856,0.01273021,-0.07081137,-0.19995679,-0.11329165,-0.11364522,-0.052553322,0.124516904,-0.21492313,-0.15841462,-0.010976031,0.012179894,0.024444945,0.026238156,-0.06355792,-0.15221529,-0.0384751,0.18431464,0.010916215,-0.11100532,-0.06927589,0.060333334,-0.057421826,0.07638424,0.10860183,-0.052611552,0.03192232,-0.04123886,-0.1929408,-0.112022504,-0.28886554,-0.01413241,0.14093353,-0.07058971,0.0010615631,0.10063586,-0.112926275,0.020236082,0.03201547,0.019506404,0.0020652744,0.03579968,0.06042463,-0.015341133,0.26331493,-0.045025647,0.018245768,0.17756236,0.052155454,-0.06538175,0.016502017,0.15386102,-0.11513335,0.07340615,0.11183938,0.21720673,0.054026294,-0.011119027,0.10281158,-0.005213441,-0.07857204,-0.001239959,0.02260656,-0.054382812,-0.15901516,0.093721814,0.11583917,-0.022063619,-0.052042875,0.004505334,0.16327235,-0.13027237,0.024559438,0.06686468,0.04742174,-0.074572146,0.1350609,-0.06706855,0.12941955,0.13797289,0.10657374,0.031028507,0.12618911,-0.017360829,0.09429203,0.037075065,-0.111989215,0.017204957,-0.10146204,-0.13117962,-0.05667763,0.005458263
TCGA-78-7162-01,-0.12246578,-0.09266582,0.040005367,0.053423487,0.07619452,-0.04135718,-0.06606315,-0.23434296,0.07934538,0.027521165,-0.10966914,-0.20251852,-0.030991876,0.17067201,0.13105753,0.06536371,0.011972098,0.11044396,0.06610369,-0.09848298,-0.022439642,0.03831194,-0.026992647,0.057101976,-0.014429315,-0.24333073,-0.08858583,-0.06322451,-0.014832398,-0.0060831443,-0.08167397,0.07603505,0.034050297,-0.056971435,-0.29520112,0.17555436,-0.09498988,-0.21641837,-0.092315726,0.036042523,-0.02843354,-0.0072170882,0.11021339,0.04019266,-0.06885279,0.049635995,-0.05988536,-0.031879283,-0.23915684,0.030341836,0.10055308,-0.0138122775,-0.019209424,-0.0794526,0.005382074,-0.062920086,-0.020425579,-0.037373517,-0.27793053,0.15451366,-0.09074232,-0.031364515,0.10235503,0.09214585,-0.046247937,0.08203542,0.023948848,-0.10642967,-0.16178575,-0.16051377,-0.04224229,0.15083759,-0.13005993,0.13751362,0.01968011,-0.0070254137,-0.087594196,0.1337826,-0.009916348,0.020914176,0.05811964,-0.025886616,0.092126064,0.15649205,0.028975528,-0.023210082,0.13743748,-0.01748216,0.08450334,0.007681238,-0.01955732,0.043103274,0.11529585,-0.052936688,0.096518576,-0.02097381
TCGA-49-4512-01,0.09956952,0.096139535,0.13293236,0.07902037,-0.089981414,-0.15700608,-0.027092407,0.14570214,0.031596847,-0.031056868,-0.062261745,0.11021564,0.063045345,-0.097764805,-0.014189841,0.009294389,-0.09262637,-0.048687436,0.053208467,0.06778935,0.19533165,0.0066210963,-0.1293437,0.16518515,0.14669594,0.15232238,-0.042900633,0.019227324,0.047012467,-0.13965048,-0.0049423506,-0.14267483,-0.07700543,-0.04225752,-0.10951032,-0.057375744,0.020384012,0.23620628,-0.16065595,0.15834334,0.029145628,-0.05815709,0.023052447,-0.09834801,-0.11616891,0.0336158,0.033335112,0.011176818,0.0910835,0.10540741,0.067579925,-0.019493101,0.08952787,-0.098414645,0.15059471,-0.0066896765,-0.16401908,0.057321586,-0.0696792,0.013541536,-0.23023319,0.14055634,-0.057786133,0.007409981,-0.011463124,-0.09098614,0.16035126,-0.10301825,0.06128154,-0.09330004,0.04697526,0.22450884,0.008659665,-0.08219033,0.014084356,-0.12875178,0.05438881,0.1574533,-0.06651281,-0.18139045,-0.030040935,0.14811596,-0.022419967,0.022909584,-0.019860072,-0.003064054,-0.035313196,-0.080355756,-0.24933851,-0.004160209,0.02890966,0.044462044,-0.09958597,0.10659329,0.05157461,-0.1576065
TCGA-86-8673-01,0.012066705,0.05502201,0.11516928,0.014454451,-0.11898997,0.07041269,-0.03182954,0.15872476,-0.109259635,-0.006934903,-0.013512808,0.17925836,-0.07177528,0.08587656,-0.0003910452,-0.07537911,0.042850573,0.059696887,0.021254621,0.26289162,-0.012078171,0.030519554,-0.066432856,-0.02661219,0.021333892,0.09120078,-0.17093718,0.037756883,0.077135265,-0.10976584,0.08837772,-0.1995397,0.04912727,-0.042778924,-0.038435403,-0.3422661,-0.027729845,0.32534885,0.035917893,-0.016657373,-0.07718705,-0.07065034,0.06282149,-0.07705564,-0.02118631,0.077753365,0.017645322,0.025145281,-0.019330744,0.14824502,-0.0057122665,0.0258038,-0.013789807,-0.10303809,0.13865627,0.031687144,-0.11748268,0.19223617,0.010354996,-0.1203416,-0.02363436,0.2472016,-0.05917984,-0.028324477,0.002673624,-0.07137776,0.0929823,-0.093945615,0.20509475,-0.14106365,0.047047425,-0.03438277,0.06779166,-0.0300961,0.022095485,-0.063421294,0.124147706,0.0040850816,-0.14605917,-0.08357671,-0.043825887,-0.008409189,-0.0814346,-0.020994464,0.02467892,-0.013900254,-0.25197607,-0.06745947,-0.020509334,-0.039925925,0.062011715,-0.034160227,-0.07160208,-0.015976444,0.10720072,-0.032912612
TCGA-55-6712-01,0.11011456,-0.08396951,0.054430958,-0.019973563,-0.03388839,-0.24351633,-0.149745,0.19077188,-0.067721464,-0.10218435,-0.060590424,-0.09432833,0.019413315,0.07684745,-0.004172904,-0.052422967,-0.0028288392,0.1904261,-0.049949802,0.036399405,0.03953953,0.014855637,0.05124824,0.08422095,-0.030567339,-0.22006267,-0.05439062,-0.0032444836,0.1075758,-0.061355818,0.17686099,0.16361062,0.084044,-0.11761991,0.010783576,-0.11856187,0.12483527,0.0046264846,-0.044889685,-0.044555925,-0.117028214,-0.057820924,0.0030618268,-0.02689566,-0.090078086,0.043797508,0.00936432,0.24247782,0.014812269,0.24953867,-0.020883782,-0.03284439,0.008316958,-0.12721542,0.05373298,0.1077067,-0.008312539,-0.050951775,0.02070056,-0.15223575,0.045690663,0.2441168,0.10263775,0.040891234,-0.117275216,-0.030084953,0.030511593,0.017431086,0.14476159,0.016673695,0.13907276,-0.058763582,-0.13732822,-0.15506357,0.02548226,-0.051961318,-0.00777672,-0.03360209,-0.13119051,-0.06976309,-0.003614241,0.054283306,-0.04801716,0.03622121,0.1077887,0.021393694,-0.24675737,-0.009136057,-0.16161112,-0.017475449,-0.16093239,0.028293869,0.038406186,0.14236285,-0.041746702,0.14933127
TCGA-69-7978-01,0.060422458,0.08789948,0.24210736,-0.008966135,0.10595798,-0.34193197,-0.04775208,0.015405067,-0.033414286,-0.09183386,-0.015643165,0.017090706,-0.20312591,-0.096202426,-0.03427714,0.0027095228,-0.020000882,-0.01817359,0.092951395,-0.033810135,0.10691938,0.02353707,-0.058198173,0.09443147,0.02122577,0.055108964,-0.0056238514,0.14649533,0.09245328,-0.13140756,0.060108032,-0.08897965,-0.048481427,-0.12564825,0.030169563,-0.10676898,0.15444091,-0.1000618,-0.04428952,0.004220645,-0.17467374,0.039061483,0.06152527,-0.023768324,-0.017456083,0.0012424232,0.20287952,0.026665306,0.028575618,-0.028309751,-0.15115492,-0.052017234,0.09045693,-0.11451116,0.06648987,0.081632644,-0.05077347,0.009639989,-0.07025186,0.102539256,0.07083176,-0.108270384,-0.004209118,0.058207817,-0.0792423,-0.11574927,0.07795734,-0.07549576,0.0099758655,0.11578389,0.1649376,0.06726369,0.0035182051,-0.00024153745,0.11900283,-0.21843302,-0.06459319,0.066540405,0.10038391,-0.10700771,0.106774114,-0.01036257,0.004598912,-0.003079853,0.17213784,0.07203858,0.10132681,-0.1664425,-0.09527443,-0.019762019,0.07738167,0.07629272,-0.2568982,0.18795069,-0.14774875,-0.01470423
TCGA-NJ-A55A-01,-0.17681636,0.0010989306,-0.077292874,-0.03139736,0.076624975,-0.067094594,-0.06895432,-0.19393373,-0.0071854903,-0.077863306,-0.09674555,-0.09047765,-0.2452488,-0.13475479,0.06488195,-0.0053034187,0.1496418,-0.21571842,-0.09906473,-0.20639758,0.0062060636,0.04009058,-0.058762908,-0.0389034,-0.050640795,0.012145509,-0.03249604,0.08728004,0.075897835,-0.094990484,0.1324796,0.17687236,-0.00028937,-0.03073184,-0.13771956,0.05706097,0.16149856,-0.13091105,0.016364286,0.010675065,-0.15869749,0.04066551,0.11432066,-0.06448593,-0.039520275,0.03427121,0.08584129,0.023151081,-0.22143908,-0.07190317,0.011079085,-0.08067531,0.082889065,-0.064769946,0.013674492,0.048345465,-0.0098217605,-0.052102506,-0.2592863,0.1405949,-0.019441122,-0.12144809,-0.015725072,0.12316744,-0.13312098,0.018344587,-0.015674299,-0.15677196,-0.16317421,0.068663165,0.03641233,-0.12318269,-0.009195744,0.0814662,0.08195455,-0.07568712,-0.06764307,0.0044356966,0.12306564,-0.028635914,0.16183376,-0.03161599,0.11572007,0.17517224,0.13520744,0.045671843,0.12763672,-0.057635408,0.07496147,0.057256162,0.08965221,0.11011696,-0.06045298,0.018291594,-0.014131353,0.09315006
TCGA-78-7147-01,0.07466791,0.074599124,-0.019453881,0.04340547,-0.018598748,-0.36092687,-0.013030699,0.1391125,-0.052470632,-0.082804665,-0.06864813,-0.14628334,0.06536333,-0.059142604,-0.06879653,0.14782082,0.063984625,-0.050918333,0.07541919,0.0911034,0.16078335,0.034271143,-0.0268133,0.23562345,-0.04319257,-0.06857581,0.047098853,0.09511563,0.062669314,-0.0917185,0.06863558,0.083869465,-0.058358617,-0.10774463,0.1606834,0.10401267,0.02729486,-0.12053345,-0.06930958,0.013682971,-0.12734844,-0.0152408425,0.013982264,-0.057750106,-0.015306308,0.04130004,0.1332266,-0.020354645,-0.09233948,0.079907954,0.0792163,-0.025486266,-0.08214127,-0.09123255,0.056133054,0.013038257,-0.011919786,-0.12817828,-0.13117221,0.13270086,-0.031761944,-0.051488608,-0.0070298216,0.08787264,-0.1006114,-0.08170262,0.07729822,0.007443686,0.05194252,0.10653616,0.095964074,0.16008139,-0.080829315,0.016827492,0.081866674,-0.09066839,0.009615229,0.05548263,-0.028379096,-0.08338914,-0.034536146,0.08076569,-0.05693689,-0.10866143,0.21284264,-0.089873314,-0.075907364,-0.14836012,-0.245512,-0.10210296,-0.01298729,0.09647115,-0.10653442,0.30348736,-0.11500891,0.018080322
TCGA-50-6591-01,-0.12185301,0.03654386,-0.0817756,0.015971154,0.09818483,-0.21326688,-0.049221024,-0.047446042,-0.097678654,-0.13076721,0.05413749,0.020068701,-0.168175,-0.07068565,0.0023407908,-0.053043634,0.007984626,0.10147144,0.12182547,0.03859424,0.075369805,-0.089182004,-0.07284082,0.15488446,-0.07327134,0.0541787,-0.03518921,0.08588064,0.008976167,0.0056913244,0.0039868774,-0.045560017,0.11702769,-0.051858574,-0.096642666,0.018649431,0.21213754,-0.0035276294,0.01970766,0.1069031,-0.040706884,-0.09852386,0.063856944,-0.12445569,-0.090236,-0.031645305,0.035906766,0.030301657,-0.04970967,0.062224787,0.12857243,0.029405639,0.101638906,0.03073491,-0.0017646875,0.089862235,-0.0688461,-0.018163498,-0.09784427,0.16253334,-0.008732023,0.12521808,-0.21277587,0.13814366,-0.0805716,-0.1048857,0.0971153,-0.15132664,-0.11349232,-0.29060203,-0.06768146,0.20219545,-0.019508101,0.096482195,0.043809313,-0.017218886,-0.12335495,0.019929774,-0.08506822,-0.03299207,-0.11519335,0.14358099,0.09051517,0.052373383,0.07678807,0.033869244,-0.1278536,-0.09370774,-0.22700551,0.22753128,-0.07645095,0.09566127,-0.10405289,0.13314672,0.14087981,0.02561602
