,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-67-3772-01,0.011615372,0.04157504,-0.09726388,0.15459408,0.0038348075,-0.07271402,0.01651166,0.07365074,-0.07306089,-0.10634024,-0.017955095,0.13770553,-0.07048479,0.12395746,0.08688649,0.21858554,0.0008838773,0.17243609,0.037477054,0.057070863,0.18465978,0.0455698,0.14802125,0.08987517,0.066209964,0.0027394998,0.069284484,-0.21755755,-0.11106984,0.052109577,-0.043049894,-0.06099941,0.16336751,0.017460242,-0.06864847,0.015217031,0.107658684,-0.024880797,0.08105681,-0.0042567593,-0.016277393,0.071585655,0.0043838075,-0.036664184,0.07406913,-0.17618069,0.0023978276,0.06375157,0.027506748,-0.09821229,-0.030719457,-0.16381426,0.0055225203,0.05916276,0.089053266,-0.17267706,0.16943063,-0.013561988,-0.14669883,0.037258457,0.17307149,0.33345178,-0.106094934,-0.05590175,-0.040054396,0.20618555,-0.034016244,-0.09598181,0.045789763,-0.07591247,0.07993765,-0.073873766,-0.057842378,-0.032962505,0.09259627,0.03258722,0.049203157,-0.004323717,0.058226947,0.021582112,-0.021516897,-0.12905735,-0.09279696,0.16976373,-0.027804052,-0.0753796,0.25829032,-0.05077666,-0.02397495,0.021724086,0.11497823,0.03783091,0.105750725,-0.024122834,-0.15661271,0.052548014
TCGA-55-6970-01,-0.015583374,-0.06932666,-0.03886764,0.031412832,0.09140006,-0.09065246,-0.029725723,-0.1289749,0.02047841,0.07972833,-0.051266875,-0.023472484,-0.1257991,-0.19349378,0.052200634,0.2180009,-0.097259924,-0.16978319,-0.04478237,0.012407622,0.065413065,-0.011526085,-0.024921589,-0.1738701,0.09601836,-0.07537469,0.01656301,0.1055899,-0.06575451,0.023862958,-0.27932477,-0.10727148,0.084820546,-0.12386992,-0.06216955,0.008466382,0.04025673,0.007445369,-0.055534717,0.1987542,-0.10620974,-0.04058863,0.0024206543,-0.060366504,-0.012891661,0.044025455,-0.010623232,0.092052706,0.13274965,0.16557042,0.12892859,0.17735016,-0.1478178,0.06334374,0.1468478,0.10602255,0.050817676,-0.06083326,-0.07846715,0.032081097,-0.17156744,0.07697626,-0.16115803,0.22232303,-0.037807193,-0.06847743,-0.026830763,-0.13476622,-0.03388093,-0.055499244,-0.06711718,0.19212513,-0.014971164,0.02065201,-0.116969116,0.047795754,-0.02795628,0.035997346,0.17532098,-0.074768804,0.004972787,0.067379914,0.07015183,0.11428288,-9.436438e-05,-0.16124327,-0.14329106,-0.031977054,-0.09065927,0.017827915,0.11854225,-0.038847424,-0.17635328,0.103881806,-0.01391798,-0.11166751
TCGA-MP-A4SW-01,-0.05201865,-0.050742164,0.12476927,-0.03226645,-0.02928435,-0.2317999,-0.07791045,-0.13571802,-0.061716724,-0.15304913,-0.022770423,-0.015641877,-0.12051986,-0.14135526,0.05395295,0.113100305,-0.082432345,-0.098538116,-0.10013172,0.03705051,0.048267197,-0.0090047065,-0.032433365,-0.16200289,0.10615486,-0.081486925,-0.03792263,0.12878634,-0.052775703,0.09091817,-0.11296703,-0.09383762,0.05169493,-0.04645307,-0.06330579,-0.09343725,0.09450481,-0.07956647,-0.018222634,-0.078578085,-0.22375463,-0.026401693,-0.010040238,-0.01985853,-0.047421392,0.08651599,-0.111513436,0.1222715,-0.016056743,0.088965744,0.04813497,0.039392877,-0.07539282,0.10480605,-0.09574637,0.111461736,0.0788615,-0.11566841,-0.20565546,0.08685129,-0.07242247,0.20736109,-0.08989843,0.08930228,-0.10222552,0.02566052,-0.07588434,-0.25906485,0.1537673,-0.076074116,-0.097739875,0.062406007,-0.0045296713,0.05541063,0.011206372,0.10143096,-0.013104431,-0.11957588,0.12251297,-0.13739167,-0.09756965,0.0043460573,0.17784609,0.106444955,-0.060414422,-0.13111316,0.023317687,-0.028261313,-0.095316336,-0.04225214,0.116766684,-0.05787859,-0.25444847,0.081559904,-0.040727884,0.13638286
TCGA-55-A491-01,-0.10013181,0.050232194,0.12561212,-0.009717099,-0.004680799,-0.06912576,-0.1316103,0.11821217,0.042985737,-0.17762433,-0.04055672,0.053678434,-0.027840871,0.079181135,0.042560518,-0.018376952,0.0074175233,0.081232645,-0.046989076,0.012726189,0.03184856,-0.18577635,-0.015896212,0.05731082,0.13574821,0.032155406,0.053763058,-0.03885746,0.08066663,0.13841225,-0.056418758,-0.010778413,0.05816382,0.05192893,-0.07035493,0.037601378,0.050410423,-0.06613691,0.09035247,-0.010500544,-0.01730605,0.028682215,0.052064292,-0.09154981,-0.02739694,0.11975757,0.015736103,0.060102604,0.10872722,-0.10902682,0.059681587,-0.21689567,-0.013175007,0.0054158815,-0.15834108,-0.044335466,-0.016743442,-0.0201815,-0.012763693,0.031238254,0.03986969,0.026434956,0.057661038,-0.28825095,0.04430468,0.11136719,-0.0046233824,-0.06818914,0.1777908,-0.10831804,-0.028001016,-0.057317376,-0.141673,-0.017214201,-0.035036188,0.029427433,0.11923232,0.0825615,-0.2743967,0.08314799,-0.0642849,0.19709285,-0.23087138,0.12942956,0.079626426,-0.22828715,0.10071496,-0.1265475,0.024465045,-0.19799319,-0.084053755,-0.14027467,0.18236229,-0.11387746,-0.18305406,0.022325192
TCGA-55-8205-01,-0.0057674726,0.13680737,0.08355833,0.07076187,0.013845505,-0.2354534,-0.15000564,0.15934594,-0.10766797,-0.21788,-0.067883074,0.09243046,0.0026017735,-0.05322163,0.09896801,0.020338776,-0.064452305,0.14985988,-0.07074182,-0.028815242,0.15846367,-0.08221756,-0.022497203,-0.07732277,0.11926594,0.09300703,0.0501305,-0.061685417,0.029352514,0.23908414,-0.20226729,-0.051308453,0.06371856,-0.017220475,-0.025769474,0.020381758,0.039894633,-0.22554484,0.19544967,0.02402269,-0.079134926,0.07774561,0.040172677,-0.03824248,0.07526135,-0.11038256,-0.0332925,0.07618033,-0.103067674,-0.042337697,-0.14470527,-0.042063095,0.04126848,-0.012329937,0.054084275,0.024643727,-0.0873336,-0.038403653,-0.01615466,0.034185313,-0.027298402,-0.05471928,-0.011185223,0.029367713,0.039780743,0.24713793,-0.006543917,-0.06259738,0.20959686,-0.1044613,-0.04985365,-0.044282537,-0.18832,-0.11924735,0.08923004,0.0587598,0.073426,0.09004057,0.00076763355,0.002321289,-0.07893758,0.028166234,-0.22141851,0.06954012,0.04382017,-0.054964315,0.089816004,-0.035946567,-0.026107056,-0.19419307,0.13157225,-0.16289274,0.036826808,-0.1567187,0.048144855,-0.012223695
TCGA-17-Z023-01,0.0021977338,-0.040834542,-0.14741224,0.0747462,0.029525483,0.089280725,0.013085948,-0.052186314,0.19798055,-0.0010954575,-0.020158218,-0.17432511,-0.13872103,-0.17061007,0.0075684558,0.15595897,-0.007021155,-0.060646694,0.052827075,0.043479,-0.024936132,-0.033563726,0.17665653,-0.01928864,0.009872052,-0.047728505,0.024387335,0.06146417,-0.04991555,-0.01265818,-0.09004193,-0.059515733,0.07667106,0.0337658,-0.05538438,0.110501654,0.045316204,0.24461281,-0.09021555,-0.12556507,-0.01353132,0.00028944702,0.053556547,0.024521941,-0.044053175,0.028556233,0.13357016,0.036603447,0.28405693,-0.03832521,0.2797703,-0.01996367,-0.0498004,0.1388809,0.16256058,0.04751125,0.14632925,-0.004863928,0.08770792,0.0038796833,-0.0056776414,0.06741233,-0.04950049,-0.26478124,-0.041688897,-0.10220142,-0.021164132,-0.01441509,-0.15343985,-0.052437946,-0.061777744,-0.0033779286,-0.025412396,0.105289586,-0.11073343,0.041830786,0.06821861,-0.04936522,0.10034923,-0.052524503,0.14807819,0.061290506,-0.014189959,0.10643223,0.03654351,-0.023756856,0.09156386,-0.061895277,-0.07736973,-0.019650219,0.23926002,0.053934444,-0.078150064,0.088606186,-0.2845737,0.033244796
TCGA-44-2666-01,0.06863179,0.112122186,-0.076407045,0.052216373,0.2348738,-0.035761543,0.07598362,-0.00640705,-0.1398296,0.13077396,-0.042913552,-0.18422519,-0.029909575,-0.021415643,0.118781164,0.0016664164,-0.014595761,-0.009642307,0.091043666,0.019602112,0.03899035,-0.064023644,0.07130032,-0.13310312,0.012467017,-0.08210208,0.02759502,0.025293581,-0.016039269,0.16959846,-0.12822098,0.06226357,0.0104718115,0.027145607,-0.049438845,0.056825683,0.035103288,9.102153e-05,-0.15321507,0.016786449,-0.12870069,0.20614532,0.009152295,0.03334504,0.030252047,-0.1724545,-0.032747563,0.07017837,-0.06214892,-0.028588032,-0.26597178,0.0722087,-0.03575765,0.05455746,-0.18648447,0.021501062,0.084850445,-0.063112356,-0.06782571,0.019889375,0.15285228,-0.04701768,-0.07619308,0.055967733,-0.03266513,-0.12272067,-0.03506923,0.13857329,-0.050434347,-0.027815059,0.08763118,0.20271467,0.014328731,-0.09598923,-0.059023272,0.061620187,-0.009844525,-0.20699777,0.19579148,0.03156548,0.21898946,-0.08863264,-0.040775027,-0.050616346,-0.09756669,-0.018016273,0.15262347,-0.014923698,-0.0045456975,0.0755323,0.25047463,-0.07767584,0.10969614,-0.024995998,-0.08517458,-0.2330056
TCGA-75-6205-01,-0.101585366,-0.07459286,0.05248154,-0.06177325,-0.086027734,0.005590965,-0.17577508,-0.14515977,-0.01787801,-0.13660291,-0.07700506,0.17013794,-0.0402127,-0.2747564,0.03859756,0.10647358,-0.09216196,0.02130882,-0.061933592,-0.015469875,-0.05371521,0.058806423,-0.063579015,-0.014268867,0.07500387,-0.0401985,-0.01098959,-0.09017965,-0.018766047,-0.02406126,-0.053088833,-0.073952995,-0.02871451,0.13390712,-0.022094416,0.0655008,-0.013366011,-0.006150209,0.12397123,-0.124454185,-0.1359727,-0.17913042,0.05091753,-0.03253846,-0.14327416,0.1935796,-0.0478042,0.051565945,0.065482445,0.2077495,0.12038849,0.13356882,-0.021353478,0.034623295,0.19477451,0.027028177,0.08666249,0.00067993905,0.107339524,0.018196665,-0.13258,0.012933226,-0.026682707,0.035551734,0.06521857,-0.026887668,0.011732053,-0.13875672,0.05988771,-0.03228441,-0.16527237,0.034598663,0.0037466052,0.09213876,-0.060753915,0.038415898,0.11230535,-0.023638278,0.021228608,-0.15811807,-0.04426745,-0.0017044861,0.0649969,0.08961918,0.14479923,0.045711655,0.023147017,-0.09460413,-0.07788651,-0.02487624,0.28057197,0.066634625,-0.32428166,0.13472301,0.13953216,0.07663389
TCGA-73-7498-01,0.088733144,-0.24149837,-0.13260724,-0.072001964,-0.06257072,0.048694257,-0.13355346,0.006701088,0.06190727,-0.0031356628,-0.08275609,0.010294854,-0.041118134,0.064125076,-0.011131813,-0.07974655,-0.126152,0.12077197,-0.0372334,0.056231357,0.04626061,0.07270706,-0.17105673,0.12167552,0.027867647,-0.15121028,0.011002488,0.009768631,-0.040193316,-0.22358888,0.19440532,-0.037912045,0.0638693,0.20463917,-0.10038138,0.0445104,0.090842925,-0.16697116,0.13883863,0.12575743,0.044194195,-0.057527266,0.03775494,-0.016678343,-0.19524899,0.15958728,-0.033379164,0.059235714,0.10571206,0.099764474,0.022345554,-0.014354194,-0.09066751,0.06218151,-0.17494617,-0.14571364,-0.055902496,-0.053546526,0.08670958,0.12056864,-0.06351128,-0.10308873,-0.0725688,-0.17466608,0.0109116975,-0.11356594,-0.041571725,-0.12828425,0.15559594,-0.0324007,-0.07729454,0.090788715,-0.020770356,-0.1210239,0.008231312,0.03377874,0.12415378,-0.0439839,0.12464075,-0.20154503,-0.06819637,0.11075774,0.054000203,0.0016853253,0.18245602,-0.15192728,-0.05577445,-0.10019047,-0.07464489,-0.010740033,0.051310707,0.039990976,-0.17979102,0.03349704,0.026011346,0.004510884
TCGA-62-A46U-01,0.060819767,0.021046637,0.16204746,0.035769228,0.07189265,-0.1901727,-0.11679984,-0.048013795,0.20262416,-0.01853581,-0.14329384,0.013288608,0.0006473493,-0.1397653,0.045019325,0.12953901,-0.19098298,0.046830628,-0.14748494,-0.012767407,-0.00019283847,-0.0077601396,-0.07650488,0.023216082,-0.031047717,-0.06102844,0.017799584,-0.10361105,-0.114551395,-0.054135293,-0.041452356,-0.10055837,0.07656808,-0.14774789,-0.02134441,0.050643273,0.042856645,-0.021876728,0.04587152,0.006155832,-0.1545087,0.0037134273,0.081882074,-0.08224196,-0.019677991,0.14224152,0.09559372,0.076102406,-0.031942274,0.21357848,0.15230569,-0.19185384,-0.074048296,0.09653189,-0.06481741,-0.06541251,-0.17025438,-0.10903795,-0.08076183,0.083564475,-0.030562766,-0.048228703,-0.10184283,0.083620794,0.024807695,0.04437984,-0.074368544,-0.24664244,0.15680969,-0.0804428,-0.058366086,0.057613876,-0.07182285,0.07355958,0.03960439,0.0696817,0.07032608,0.12072413,0.13376227,-0.18399237,-0.071206965,-0.09200726,0.096890345,0.20812221,0.12742583,-0.1722124,-0.058681127,-0.09373588,-0.07999522,-0.051426124,-0.009702863,0.04466578,-0.20733674,0.031828724,-0.07726855,0.08039405
