,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-67-3772-01,0.040987514,0.1269434,-0.15227887,-0.04377596,0.08236995,0.02416651,-0.112800084,-0.13062766,0.10987507,-0.020360267,-0.05277002,0.055082925,-0.086829014,-0.06437273,0.10068925,0.052835826,0.0006935192,0.10869079,0.020236077,0.091423936,-0.10372152,0.023303507,0.0639999,0.059412394,0.11324181,-0.120144084,-0.08678956,0.08826626,0.23536046,0.03988167,0.12698779,-0.06090946,-0.04355283,0.09107225,0.07350474,0.026948843,-0.19862878,0.013490651,-0.2465501,-0.12833704,-0.123404175,-0.09786422,-0.053422116,0.087331645,0.025302265,-0.054035738,-0.113732636,0.007074239,0.015471095,0.036111474,0.10966185,0.062100217,0.103913866,-0.09864697,0.036582,0.027580878,-0.10879312,-0.111093,-0.07728167,-0.25127304,-0.11881998,0.036591835,-0.019009015,-0.032911133,0.08759627,-0.059800796,-0.08254013,0.067879364,-0.08026294,-0.17332627,0.0068416926,-0.06065911,0.024358606,-0.03583302,0.09760041,0.061905906,-0.023473132,-0.14217769,0.031223955,-0.36839926,0.011963902,0.04534927,0.20924522,0.0010832344,0.15281893,0.0014804208,0.074952446,-0.12184028,0.029351939,-0.06767767,0.16263115,0.07246962,-0.054640274,-0.027671266,0.064832695,0.1111326
TCGA-55-6970-01,-0.0960621,0.0012068759,-0.007571891,0.082059875,0.055555735,0.0817661,0.014348289,0.019595228,-0.21835639,-0.059453033,-0.05206288,0.001944373,0.028179368,-0.052416146,-0.04451126,0.09693907,0.06331435,0.04799785,-0.08889042,0.027037468,-0.05676045,-0.0075559416,0.067394204,0.055121966,-0.2412653,0.062158108,0.1564704,0.094941854,-0.20796084,0.09047144,-0.005773211,0.11571302,0.15120676,0.019905768,-0.12492855,-0.19207098,0.19295122,0.11972184,0.2973046,0.023393344,0.0984397,-0.019322885,-0.12522525,0.0393971,-0.015080681,0.011194468,0.11211074,0.020065669,-0.09861123,0.17871052,-0.08583901,0.07130349,-0.06277491,0.028091993,0.038932946,-0.19967856,0.07367685,0.09489227,-0.06746817,0.16325268,-0.081035964,-0.12541907,-0.013000909,-0.086297624,-0.18494989,-0.005016153,-0.06918465,0.070603184,0.04639482,0.16857392,-0.12730737,0.060928766,0.016188744,-0.08668779,0.05725085,0.060273703,-0.021486683,0.09099816,-0.037216846,0.29495114,-0.123922184,0.108170584,-0.08982553,-0.053179625,0.0075493082,0.02686667,-0.033928383,-0.13358237,0.08825452,-0.03890969,-0.016162157,0.0071336254,-0.08286749,0.0028101825,0.05731879,0.045516208
TCGA-MP-A4SW-01,0.07364123,-0.05685714,0.053665783,0.050686013,0.0033146094,0.07885191,-0.06944478,0.041491944,-0.057436924,-0.07873938,0.07115604,0.29239732,0.024570365,-0.064954884,-0.066312276,-0.04178095,0.04863161,0.012477953,-0.000527356,0.034768168,-0.078469165,0.13963749,0.0014054186,0.0012491646,0.38554743,0.010657434,-0.08198389,0.096857965,-0.027583834,0.03711731,0.015440901,0.10449631,-0.0205118,0.027484274,-0.21149234,0.21589641,-0.31159604,-0.0030349973,-0.07305934,-0.17056318,0.0010451296,-0.03965845,-0.108610585,0.05359695,-0.08793303,0.01060767,0.014353634,-0.069730535,0.0386787,-0.12129128,0.16036853,0.112280294,-0.051956438,0.11677628,0.043059755,0.00789798,-0.035195295,-0.025065448,-0.009620221,-0.049208973,-0.045872144,0.14302409,-0.13754328,0.07466132,-0.19232579,0.038922142,-0.05949322,0.050451186,0.076064624,-0.06666283,-0.063798085,0.086424544,-0.046051178,-0.17014417,-0.092996664,0.004761045,0.114590675,-0.0333302,0.04191119,0.01676115,0.0022237378,-0.0029103607,-0.112369105,-0.18024267,-0.12626027,-0.06857798,0.0667873,-0.053741373,0.0067974846,-0.08563589,0.11387002,0.13198192,0.12341094,-0.13723722,0.047948427,0.08659974
TCGA-55-A491-01,-0.026834575,-0.060159236,0.0026064287,0.0021279214,0.03278845,-0.07893379,0.2012173,-0.003140312,0.05176426,-0.09977325,-0.12563615,0.21693201,-0.113430396,-0.0528984,0.10654736,0.069968864,0.048745036,0.0036904404,-0.0025008102,0.026769305,-0.104143634,0.08779147,-0.09397608,0.05982926,-0.061456557,-0.05113905,-0.09108113,-0.03164929,0.01523713,0.1231044,0.08103617,0.3300283,-0.04318232,-0.054986995,0.30817008,0.10267464,-0.103133895,-0.09406,-0.115456276,-0.08514391,-0.057501,-0.08203468,0.142305,0.014160647,-0.07489839,0.021362377,-0.10170808,-0.10109733,0.032935437,0.12123322,0.059654444,0.0059457007,-0.03245639,-0.16730742,0.070652395,0.0059895767,-0.014974629,0.19601004,-0.05067469,0.039995786,-0.093007475,-0.03096643,0.073409185,0.07141797,-0.17206845,-0.09230082,-0.02835382,0.06196298,0.0038524643,-0.093299285,-0.027476035,-0.029461036,0.1617149,0.0113861635,-0.07830661,0.15373674,0.07480856,-0.09014135,0.039549645,-0.2195929,-0.069896206,-0.084247075,-0.04863278,0.08321577,0.043356698,-0.03064102,0.079489924,-0.2613863,0.1323794,-0.08860042,0.115583815,-0.027086254,0.121830985,-0.03256373,0.09352822,-0.018852763
TCGA-55-8205-01,-0.23468946,-0.14602642,-0.09130698,0.01945528,0.09268748,-0.048654694,0.21325924,0.14918832,0.100304924,-0.13294868,-0.030812068,0.071428284,-0.07047953,-0.086696506,-0.0049067857,-0.014597309,0.043497443,0.034926165,-0.09379716,0.018199334,-0.05859463,0.16066466,0.009620549,0.08878041,0.012080135,0.04259933,0.0711395,-0.13559046,0.018540831,0.17077135,0.14731684,0.120155975,-0.053112116,0.11006301,0.14859496,0.212379,-0.13385268,-0.06596146,0.03172957,0.027205344,0.072889455,-0.12264697,0.088078246,0.005409895,-0.037472274,0.030397521,-0.008968345,-0.14369379,-0.015280028,-0.25066128,0.07339406,0.024550173,-0.03737239,0.059555043,0.08736849,0.09680532,-0.09723513,0.07845752,-0.0756926,0.09664672,-0.066836484,0.057234816,0.11054755,-0.045300204,-0.107172206,-0.07764656,-0.0018662894,0.10085044,-0.0752206,-0.0060096215,0.002724697,0.1194031,-0.19509402,0.039215647,-0.20350645,0.03364717,0.0043779355,0.052701566,0.12494964,-0.18483849,0.04265654,0.035390005,0.04169994,0.06559968,-0.14014839,-0.13068712,0.11381242,-0.12028927,0.08370208,-0.09343305,-0.055937104,0.024558766,0.037946817,-0.045908082,0.08236264,-0.25041366
TCGA-17-Z023-01,-0.0022639849,0.23237585,0.06772479,0.014277286,-0.040850926,-0.006182693,0.007856633,-0.059523214,-0.24121058,-0.009442943,-0.16697532,-0.014800165,0.029175583,0.008528346,0.06682822,0.10230108,0.0082238475,0.01498757,-0.043283872,-0.01329194,0.018727064,0.013144919,-0.21129258,-0.15208256,-0.1900491,0.11284591,-0.22130416,-0.13730939,-0.15294395,0.008143576,-0.006922092,0.15648255,0.1549573,-0.057549227,0.1350623,-0.023860767,0.19965869,-0.06289044,0.10204994,-0.11170426,0.03613282,-0.009060334,0.17393044,0.085589305,-0.08113682,0.11198283,0.05768121,0.0691939,0.034224395,0.02703478,-0.23105252,-0.15257858,0.053980306,-0.12657124,0.022772335,0.13301207,-0.09176716,-0.028480563,-0.01361531,0.09994455,-0.044484455,-0.012121573,-0.10124622,0.034321483,-0.261184,0.073270835,-0.018338302,0.043032512,0.04541064,-0.26580986,-0.037001356,-0.060971137,-0.035352692,-0.049546503,0.04141873,0.0310898,0.02317064,0.09552888,-0.0027424004,0.0934249,-0.021193115,-0.04612367,-0.1109393,0.1250861,0.051799744,0.10086501,-0.08787962,0.04597,-0.00032925882,-0.015542711,-0.023442062,-0.15556659,-0.09019601,-0.039940156,-0.008070888,0.06523499
TCGA-44-2666-01,0.032157574,-0.09289282,-0.05879759,0.12282557,0.09348533,-0.045512736,0.096124604,0.031446073,0.14905365,0.14378995,-0.08546162,-0.002845659,0.0647243,-0.068403885,0.002127423,-0.07802986,0.045390744,0.062576935,-0.064581275,0.070993096,-0.08032326,-0.013255356,0.05622066,0.082796015,-0.18422657,-0.0056834742,0.1367355,0.14500137,0.017720066,0.09896527,0.02451693,0.2553454,0.05890352,0.020206477,0.012318609,0.003879106,-0.11573184,0.13145898,0.06910168,0.019430714,0.0823435,-0.05648615,-0.008239666,-0.15736604,0.048511058,-0.03392488,0.112494,-0.09718786,-0.020233415,0.15881939,0.11616254,0.079630874,-0.113066144,-0.12750253,0.08242801,-0.11034785,0.23708388,0.1837052,-0.06440398,0.095486306,-0.038635116,-0.20705387,0.1263058,-0.02275755,0.12465646,-0.15046896,-0.043678325,0.104578964,-0.19375624,0.16129152,-0.07252236,0.017708609,-0.11923935,-0.027483167,-0.044429705,0.0063394327,-0.08942112,0.097602665,0.06012558,0.03357376,-0.028360536,-0.0842382,0.020513684,0.008789308,-0.103857934,0.035399176,0.03753779,-0.28840697,0.16776942,-0.07941107,0.18728796,0.019366272,0.07743339,-0.019879177,0.0692917,0.028413208
TCGA-75-6205-01,0.0071268026,-0.13675503,0.0039057767,0.16189526,0.08689854,0.046162408,0.3196475,0.06071362,-0.16220617,-0.011142587,0.13673334,0.09232139,0.08577045,-0.08437673,-0.0031596331,-0.11283334,0.0055685407,0.048376493,-0.1421025,0.07862658,-0.052203283,-0.036472686,0.22867595,0.0020685655,0.1532255,0.1366045,0.025109986,-0.035047762,-0.22694418,0.09305919,0.009878608,0.06666,0.026022116,0.052616272,-0.15708743,-0.024688356,-0.18854007,-0.06653037,-0.11156795,0.049306486,0.12023241,-0.061991744,-0.043740585,-0.07964306,-0.0076992284,0.053567104,0.12170671,-0.009775093,-0.13497381,0.02298677,-0.059198577,0.1588594,-0.19847016,0.073009185,0.062224094,-0.05358531,0.016202249,0.019612277,-0.04130485,0.14394368,-0.04637963,-0.22693317,-0.0124331955,-0.003234429,-0.008538305,0.022914818,-0.1179949,0.10143863,0.23703133,0.08556171,-0.052241564,0.02788777,-0.02281173,-0.097778276,-0.053652752,0.005869992,0.1133734,0.052455008,-0.04029538,0.089624405,-0.079646744,-0.11902758,-0.15330978,0.09470707,-0.06115401,0.034173958,0.06578889,-0.037169587,0.074711844,-0.06258387,-0.122889556,-0.031276684,0.11296405,-0.04367361,0.09715198,-0.13276507
TCGA-73-7498-01,-0.092539065,-0.06382945,-0.0621005,-0.026269222,0.086738884,0.085781604,-0.15313362,0.04029855,0.07847653,-0.030529588,0.075509086,0.0474795,-0.02731344,-0.10994617,-0.01878641,0.011913974,-0.037176583,7.939967e-05,0.042849347,-0.009031426,-0.083083645,0.0039828178,0.060007114,0.029647088,-0.017162163,0.015029276,0.21555685,0.18600757,0.092776045,0.08004604,0.120822854,0.076437525,-0.1792834,0.015658844,0.018536659,0.16864432,-0.2978223,0.10485638,-0.1891178,-0.11269168,-0.12682486,-0.095236294,-0.076669484,0.076156124,0.06723165,-0.03669924,0.13752332,-0.097621314,-0.01157133,-0.08120645,0.23430654,0.2733519,0.006052421,0.077887446,0.06047681,0.04970017,0.017309584,0.097207986,-0.12493579,-0.04519867,-0.033089954,0.12618601,-0.053557824,0.005598507,-0.06928257,0.007825862,-0.019268436,0.040542137,-0.086467035,-0.17744513,-0.016513033,0.18364272,-0.05299929,-0.026764201,-0.172968,-0.07724525,-0.096903026,0.05871091,0.00837155,-0.18603203,0.0924385,-0.11843941,0.05591127,-0.12844947,-0.07513669,-0.08308256,0.046390347,-0.13540404,0.06199966,-0.08326924,0.16947028,-0.035504255,0.101035,0.021832425,0.101628274,-0.051083438
TCGA-62-A46U-01,0.12732275,-0.035173487,0.0032985709,0.049917642,-0.00795875,0.07103664,-0.035055622,-0.0040559284,-0.15204673,-0.08120208,-0.016553905,0.2100902,0.08329256,-0.039587695,-0.022645973,0.10084864,0.041702963,-0.017025795,0.045994055,-0.03487495,-0.051626336,0.05628566,-0.015310419,-0.06046098,0.3414275,-0.11491107,0.115073435,0.18816468,0.013389682,0.04577524,-0.0038649642,0.06399097,0.05511075,0.033052277,-0.18621033,0.15591577,-0.19726922,0.044952422,-0.08121284,-0.20530471,0.01257634,-0.022158822,-0.07619937,0.008691888,-0.15302472,0.06383504,0.0036306398,-0.0400329,0.06555034,-0.001658617,0.13214827,0.07143749,-0.06715297,-0.12998757,0.02085678,0.15616393,-0.18132737,0.041196417,0.038294297,-0.099860534,-0.050948653,0.03268585,-0.28984645,0.079457074,0.08553711,-0.0032373974,-0.0422611,0.03429621,0.27937967,0.022426415,-0.08994341,0.02431084,0.07499987,-0.08980126,0.21651593,0.18017517,0.086032696,-0.091355,0.022111267,0.085706905,-0.09303801,-0.1162633,0.014898977,-0.10073306,-0.046367805,-0.033693925,0.06521814,0.064352594,0.011497641,-0.049776305,-0.017146876,-0.039347526,0.0638064,-0.010086047,0.07028395,0.08384472
