,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-05-4415-01,-0.08464916,-0.10007924,0.07782145,0.086853296,-0.15568241,-0.052703153,-0.004137221,-0.21234189,-0.008406497,-0.10060644,0.084603965,-0.12281134,-0.18888927,-0.018771464,-0.061844554,0.04153068,0.12632364,-0.035539836,0.0704811,-0.08115942,0.12061102,-0.07609292,0.008687644,-0.04411377,-0.05213306,0.108499594,-0.054802567,-0.06994486,0.0117822625,-0.09252888,0.0571339,-0.09608239,0.12720536,0.03483161,0.08769169,-0.011181765,0.09533704,0.1329666,-0.17632303,-0.06039261,0.013538705,-0.29766864,-0.030947775,0.023679884,-0.017631674,0.010348952,0.07664978,-0.15771767,-0.059498984,-0.10144899,0.04964958,0.070503645,0.05531072,-0.117682055,0.12991439,0.29432073,-0.0073076547,-0.014219609,0.1861415,0.052281763,-0.1060875,0.07161814,0.07024163,0.10764978,-0.008670265,0.01716612,0.11497283,-0.12623227,-0.026426619,-0.23549476,-0.13405345,-0.098948434,0.02905766,-0.010087531,0.057852563,0.042276975,-0.027785158,-0.09273163,0.12370881,0.027768709,-0.16045444,-0.0029088357,-0.22185552,-0.016797066,0.058443625,0.011862709,-0.09973185,-0.07772809,0.007158176,-0.13956495,-0.05972782,0.08478108,-0.059132632,-0.024993703,-0.1371077,-0.12239956
TCGA-67-6216-01,0.060840346,-0.04957918,-0.008851506,-0.030024003,0.089680076,0.07592582,-0.050414797,0.061478287,-0.14115651,0.15998816,-0.056149524,0.12794001,-0.19635464,0.11311281,0.0026487065,0.05483845,-0.09834395,-0.026887449,0.06432923,-0.0775934,0.046423748,-0.04879249,0.0036070345,-0.082152694,0.07397547,0.043038074,-0.16701545,0.26750863,0.19430211,-0.019467054,0.04361331,0.02990034,0.030858254,-0.11969961,0.06273841,0.025759611,-0.02706608,-0.09167996,0.07122889,0.033016473,0.08967136,0.100050956,-0.07830807,0.21929047,-0.2015503,0.23204698,0.0026695048,0.12621097,-0.017580284,-0.16194586,0.05159392,-0.012656696,-0.06914633,-0.008603059,-0.003931867,-0.08816158,-0.042444404,0.009338078,-0.09140238,-0.04797912,-0.018654484,0.035566267,-0.16527078,0.084542155,-0.069228016,0.108606264,0.09014521,-0.012277903,-0.0882122,-0.14629665,-0.097027846,-0.053505074,0.032269016,-0.10021061,-0.09589465,0.15206409,0.011528257,-0.11252768,0.1814115,0.057978485,0.25560918,-0.089623496,0.1354817,0.036545184,0.015064174,0.11774082,0.08453472,0.06082843,0.053918306,0.002994269,0.095246784,0.08336972,0.037744895,-0.021109415,-0.25357002,0.05822174
TCGA-78-7162-01,-0.08294041,-0.07435076,0.027467193,-0.09219468,-0.0068607284,0.22613299,-0.03364674,0.03057859,-0.0722472,0.0018665978,-0.17139672,-0.10436627,-0.14304748,-0.017844474,0.030822027,0.05247891,-0.23411855,-0.029383585,0.06470499,-0.2900073,0.054281514,-0.09538865,-0.17074405,-0.07002008,-0.015612161,0.18855289,-0.055729266,-0.029049866,0.043979283,-0.026593385,0.22591281,-0.061627585,0.089507036,-0.039334927,0.04406248,0.05584769,0.060960945,0.14786808,0.01818234,-0.059583876,0.104453474,-0.26786152,-0.059378795,0.036905028,-0.027052732,0.059445105,0.017829437,-0.11465353,0.07065209,-0.084949076,0.0475923,0.050261997,-0.26614225,0.034255955,0.11779642,-0.016429242,-0.07408063,0.026553953,0.011555282,0.06930193,-0.07844514,0.097022034,0.02352789,0.14156118,-0.04197889,0.04557472,-0.09295804,-0.040753845,-0.02508066,-0.12851676,-0.25162217,-0.012467882,-0.09339836,-0.09491587,0.08726803,0.090439186,0.09792681,-0.037194297,0.1896505,-0.009329559,-0.10256631,-0.21859318,0.0042632176,0.0012171571,0.0391202,0.08600985,0.0638076,-0.0015218839,0.04805668,-0.018341515,-0.08395996,0.027408484,0.02322538,0.017648637,-0.08156242,-0.058641735
TCGA-49-4512-01,-0.008188303,-0.15115473,0.068806306,0.07763672,-0.04911336,0.04565512,-0.124292456,-0.10396521,0.06247462,-0.035310373,-0.047392868,-0.13554509,0.024670083,-0.06957289,0.011596975,0.021459268,-0.100155406,-0.07947091,-0.027391711,-0.14095244,-0.0014421315,-0.040010564,-0.03070417,-0.005257241,0.20627989,0.05761662,-0.059120327,0.022017239,0.09709418,-0.19239798,0.16940004,-0.025493847,0.05881278,-0.06372267,0.10894122,0.015126349,-0.14969598,0.09425857,0.037403364,0.14092833,0.036914352,-0.04160116,-0.096503906,0.16798596,-0.15201889,0.1460092,0.059136726,-0.12792122,0.018602358,-0.31676888,0.100858286,0.10230922,0.015865788,0.082819365,0.005764603,0.03248037,-0.13197826,-0.04737667,0.059287958,0.14930351,-0.10191715,0.12093604,0.18793568,0.11829869,-0.0218326,0.004007015,-0.24556522,-0.07979741,-0.11637981,-0.038780928,-0.11986257,-0.03554954,-0.058894597,0.12260822,-0.050896145,-0.084165186,0.120162435,-0.19420263,0.12669343,-0.07569444,-0.02037866,-0.21255957,-0.06792518,0.04745307,-0.037390742,-0.06753086,0.021682503,-0.022343539,0.11329196,-0.12848897,-0.009692603,0.005447284,-0.07427778,-0.044077747,-0.061204612,-0.110239804
TCGA-86-8673-01,-0.04429167,-0.115440644,-0.011953643,0.16418378,-0.009735073,-0.20656723,-0.10118894,-0.025212131,0.013167758,0.035477143,0.106043614,0.008193718,-0.13361543,-0.0862397,-0.0081986,0.006585243,0.026209418,-0.032707572,-0.16437356,-0.043850593,0.055415142,0.041086745,0.10744,0.01138207,0.231895,0.0761031,-0.046621356,0.14194456,0.14171207,-0.17431754,-0.04851609,-0.033868246,0.054780398,-0.047171425,0.06290665,-0.070419095,-0.057972487,-0.02700656,-0.08118235,0.1471085,0.035011306,-0.06824831,-0.0049044103,0.15569119,-0.21570598,0.17427093,0.020363279,-0.07982364,0.032266833,-0.38795936,0.025237411,0.013824192,0.12602839,-0.057289522,-0.11159246,-0.027208526,-0.15233961,0.01089197,0.06910822,-0.0022900351,-0.046237,0.047674745,0.05982468,0.0013749088,0.09596461,0.0077178064,0.012310556,-0.039996725,-0.14662673,-0.0817537,0.07714587,-0.034063697,-0.10303603,0.14216134,-0.03511844,-0.033580177,-0.031423427,-0.2046978,0.17122571,-0.02965066,0.17947906,0.022083169,-0.076927155,-0.009143265,0.042960573,-0.080712646,-0.01756447,-0.052586127,0.11921379,0.028257824,0.16869017,0.101216406,-0.10206561,-0.09691827,-0.15951392,-0.0034786176
TCGA-55-6712-01,-0.18462336,-0.14962089,0.03564913,0.079006284,-0.117927454,0.00088551,0.019236336,-0.18333025,-0.00519823,-0.05507752,0.010257975,-0.14965263,0.074086845,-0.00354212,-0.06215357,0.09411735,-0.013566728,-0.09184358,-0.04501572,0.047615048,-0.17565301,-0.006767997,-0.044641707,-0.06430097,0.050934013,0.08412713,-0.058089156,-0.10888247,0.1586176,0.19012533,0.041738406,-0.08106383,0.07853658,0.15181983,0.083538026,0.04707187,-0.05471806,-0.026871935,0.09300471,-0.016173035,0.088720225,-0.11183465,0.048825216,0.040365204,0.112701945,-0.05982531,0.09101227,-0.13332768,-0.0151720615,-0.051008254,0.037908472,0.10411025,0.27917895,-0.075208895,0.20061517,0.16583073,-0.009289443,-0.10111897,0.08235187,-0.04740274,-0.1615989,-0.037028946,0.20071532,-0.029679146,0.009689343,0.059316013,-0.17776178,-0.13538228,-0.017072527,-0.09576953,-0.0075317067,-0.122241214,-0.012294518,-0.014116512,0.09055046,-0.035315078,-0.039333977,-0.13177349,-0.16796292,0.052797534,-0.11860629,0.027137078,0.05586155,-0.092125475,-0.119297355,0.03072006,-0.2648764,0.025642367,-0.16366227,-0.10624632,-0.018663421,0.13294145,-0.032372653,-0.022386678,-0.07657623,-0.11849989
TCGA-69-7978-01,0.040963713,-0.102420054,0.08215167,-0.0014373183,-0.085305594,0.1784712,-0.0054175598,-0.1488832,0.08372885,-0.12788944,0.00217822,-0.076245815,0.042655073,-0.059270795,-0.076398626,0.06907486,-0.08121355,-0.07505632,0.20502129,-0.057167925,0.024703562,-0.17854224,-0.10571205,-0.07181397,0.08729021,-0.011343559,-0.0070263376,-0.079641126,-0.008075559,-0.06738321,0.18907997,-0.054807607,0.06307805,0.06775503,0.12322195,0.08771537,0.10488477,0.018235274,0.030784141,0.049534645,-0.019267632,0.07332468,0.024994353,-0.042202167,-0.07293567,-0.0699085,0.087386504,-0.12309926,-0.026585964,0.16903728,0.0899424,0.078535296,-0.13632178,-0.015428752,0.07982638,0.22401288,-0.018413765,-0.0711031,0.09560683,0.07819161,-0.148609,0.03283131,0.13044241,0.26854828,-0.014210886,0.05691327,0.17888594,-0.122122,-0.12373741,-0.15658207,-0.23083627,-0.047155704,-0.0014581103,-0.059796356,0.004524532,0.024694793,0.030105608,-0.12243047,0.033137802,0.048570536,-0.2516369,-0.060164947,-0.097356506,0.02436446,-0.087338924,0.050239474,0.050372846,-0.00089432654,-0.033915125,-0.1893359,-0.20982724,0.017073441,0.033873856,0.0983898,0.04434218,-0.1360893
TCGA-NJ-A55A-01,-0.019213583,-0.06234682,0.07809449,-0.011784765,0.009103108,0.09376124,-0.08399237,0.06871269,-0.10278641,0.059177388,-0.024699053,0.18736775,-0.2955312,0.16828083,-0.047028013,0.06901722,-0.19542325,-0.09057375,0.1900016,-0.08102857,0.22803767,0.038857866,-0.17720547,-0.071365625,-0.09206175,0.054006714,-0.12851934,0.0548376,0.07074804,-0.07590456,0.084332146,-0.07999225,0.034633905,-0.14154994,0.0075438432,0.06736633,0.13722199,0.116448395,-0.086578615,-0.08622297,0.061661493,-0.030881288,-0.15170011,0.072934546,-0.070496,0.13659678,0.0666244,0.06895328,-0.1112587,0.1945503,0.07833599,0.039139345,-0.24153595,0.013680642,0.049841173,-0.06611657,-0.06454841,0.0871404,-0.07016671,-0.07680177,0.0012606626,0.057559595,-0.22779225,-0.01203632,-0.12397228,0.13900769,0.021033186,-0.031221928,-0.053445395,-0.10831076,-0.024352545,-0.13493839,-0.07637477,-0.051934045,-0.064151905,0.1582852,-0.04014668,-0.03149453,0.036167357,0.1293707,0.08051987,-0.12557642,0.06393933,-0.040781237,0.002772245,0.058942582,0.07231298,0.11424351,0.13184792,-0.014528544,0.00061143504,0.086385444,0.04426266,-0.007357906,-0.118279114,-0.056869492
TCGA-78-7147-01,-0.087823786,-0.07446336,0.012808751,0.0034459382,0.019632822,0.024956543,-0.109368846,-0.033594873,-0.045743126,-0.06416501,-0.11265473,-0.15605965,-0.051572215,-0.06171131,-0.036376446,0.009622005,-0.023560539,-0.035902783,0.04365557,-0.11809263,-0.09706056,-0.060912054,0.0032190024,-0.22990686,-0.023124525,0.26429608,-0.018567085,-0.01976944,0.08452822,0.052976362,0.12848136,-0.07407963,0.107952245,-0.0033974883,0.055082347,0.02137774,-0.0812267,0.09468377,0.012094002,-0.041001078,0.16361828,-0.18702666,-0.015755411,0.2330769,0.0130406,0.11364656,0.036725633,-0.15707113,0.076835565,-0.058287207,0.04563463,0.0524518,-0.09965346,-0.049193256,0.040520623,0.0885741,-0.044092953,-0.0015588668,0.08704922,0.1833369,-0.1960587,0.41303995,0.06941869,0.20732883,-0.008393215,-0.0054224147,-0.15919426,-0.055284552,-0.048124418,-0.078224674,-0.10097453,-0.022380264,-0.000100594756,0.061984017,0.14091755,0.101595506,0.010958822,-0.02541178,0.011944675,-0.020314842,0.0028265398,-0.2500187,0.07661291,-0.019764317,-0.033822265,0.10016251,0.06947227,-0.10411361,0.05422233,-0.07668024,0.07209015,0.08689401,-0.018108841,-0.026929878,-0.06306937,-0.073777035
TCGA-50-6591-01,-0.20398553,-0.043129504,-0.12089597,-0.091113776,0.0084902365,0.10588008,-0.062078662,0.041945875,-0.032272544,-0.15258932,-0.15157326,-0.14915577,-0.066282384,-0.04092784,0.070085384,0.002132301,0.12667234,0.06995543,0.032872733,-0.22765186,0.12279868,-0.064556934,0.07122173,-0.071877494,-0.06658775,0.13543727,-0.022898218,-0.06425221,0.020447822,-0.13957569,0.114208564,-0.07743726,0.04826478,0.02569807,-0.018808072,0.0147011215,-0.005334932,0.047170136,0.0037608494,-0.13198884,0.13973692,-0.1605852,-0.0047437884,-0.05996022,-0.04517293,-0.020558812,-0.04114989,-0.22292195,0.1073758,-0.10604908,-0.03710512,-0.052805956,-0.2684515,-0.07009478,0.07636849,0.078061126,-0.023601232,0.18961206,0.097813554,0.01024182,-0.08708538,0.06785978,0.096986026,-0.05312807,0.028231919,-0.056207325,0.16742434,-0.046280228,0.0016917962,-0.22175935,-0.1133334,0.030711802,-0.11286304,0.0029920011,0.20506594,0.17086576,0.1585672,-0.07682397,0.11255137,-0.050172452,-0.042803276,-0.055058055,0.0117206285,0.035424177,0.022382487,0.056684293,0.009781629,-0.15701015,0.013333594,0.010985562,-0.18569057,0.090635024,0.04079428,0.14695776,-0.15428434,0.04368303
