,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-05-4415-01,0.08283982,0.03126941,-0.15216476,-0.10809045,-0.012710909,0.05911393,-0.06350096,0.2824988,-0.13732298,0.17216583,-0.04387879,0.089322865,-6.208589e-05,0.2732903,0.106711745,0.15972073,-0.17068586,-0.057569098,-0.050521456,0.05646689,-0.054553576,0.049070682,-0.09481762,0.19803457,0.11744902,0.029225104,-0.032295674,0.18834366,-0.045160923,0.07518416,-0.22430348,0.04049065,-0.063082136,0.03711319,0.06737625,-0.049015097,-0.028753385,-0.018520739,-0.038395148,0.21129125,-0.035435297,0.02276533,-0.15263304,0.18829653,0.06804463,-0.008132105,-0.0794057,-0.10714482,0.16071816,0.076872244,-0.026790991,0.017308878,0.020139664,0.051615085,-0.023016721,0.011417216,-0.08487633,0.046003133,0.26500067,0.12576267,0.15069224,-0.040657897,0.108305044,-0.07379331,-0.07901907,0.12530544,-0.08762795,-0.05515732,-0.046266586,-0.08840609,-0.16948506,0.111179,0.09747313,-0.021931712,0.07820698,-0.11869164,-0.08181068,-0.015963452,0.063984916,-0.00012222423,-0.0684938,0.016733088,0.056354977,0.04229559,0.0568048,-0.053089626,-0.019286402,0.11004541,-0.019401953,0.029024187,0.07293743,-0.05879428,0.086945914,0.09048185,-0.009185521,0.045211773
TCGA-67-6216-01,-0.047498964,0.016958162,0.021051945,0.04434479,-0.0443701,0.08013135,0.033804964,-0.12971173,0.23520873,-0.0068123415,-0.03984005,-0.032015894,0.14075986,0.02751068,0.096108004,-0.057775777,-0.062151417,0.049518827,-0.09784834,0.02354514,-0.19124348,0.12790298,0.06829815,-0.114951685,0.00830358,0.014223791,0.07096102,-0.06009514,0.11430697,0.04167422,-0.019689852,0.15232906,-0.029745778,0.027625665,0.31429264,-0.21462715,0.04708972,-0.17112243,-0.022515584,-0.18354215,0.014358596,0.059990622,-0.15770298,-0.010044174,0.07255022,0.116247945,-0.17010379,-0.06653316,-0.004034052,-0.116482995,0.04868584,-0.033504564,-0.088229865,0.08254167,0.06257591,-0.0521345,0.025032116,-0.13267286,0.07812605,-0.15934484,0.10473151,-0.07158727,0.07490612,-0.05801683,0.1379619,0.009708402,-0.05994434,0.018533373,0.15053818,0.056193255,0.036659393,0.04256,-0.16775693,-0.007354018,-0.15882659,-0.045881625,0.13142219,-0.031380374,-0.049157716,0.105062075,0.08592779,-0.20692055,-0.07296995,0.11300983,0.030378832,-0.06882511,-0.092524976,0.08057452,-0.17460485,0.059695438,0.14802377,-0.04082039,-0.06871073,0.023887666,0.21166877,-0.027918445
TCGA-78-7162-01,0.16581155,-0.021838704,-0.09767386,-0.059627004,0.06578011,0.15508597,-0.0120204175,0.11153145,-0.078295775,-0.13086091,0.13259523,0.040030453,-0.043362547,0.026260396,-0.018131258,-0.043224648,-0.09038434,-0.21159422,0.001932775,0.04094791,0.15176162,-0.05942969,0.06012365,0.11283343,-0.10743848,0.028919283,-0.1814677,-0.0745124,0.039365817,0.09189561,-0.15817893,-0.03775915,0.07263202,-0.05210472,-0.08582233,-0.094953634,0.07678999,-0.049040742,-0.09849067,0.13369738,0.10643231,0.17727853,-0.18387328,0.14162488,0.015586602,-0.05693337,-0.14550939,-0.086113125,-0.120073505,-0.16485216,0.14898336,-0.025373641,-0.059717078,-0.11883266,0.05990672,0.03320005,-0.0956089,-0.039955042,0.25061855,0.076704845,0.18223897,-0.054266214,-0.02079739,-0.029826475,0.08626972,0.074730195,-0.12942542,-0.094514504,-0.054623157,0.12850764,-0.03480535,-0.019677006,0.008569905,-0.10910697,-0.04829643,0.049367744,-0.069103196,-0.01345429,0.19327281,0.006605694,-0.065479316,-0.0008394136,-0.049965817,0.25118393,0.09353251,0.012382836,0.20743652,-0.0714344,-0.07874496,0.11654743,-0.024909988,-0.04750246,-0.05901631,0.12519935,-0.050881367,0.05510488
TCGA-49-4512-01,-0.038527448,0.0626643,-0.07575972,-0.008606272,-0.022329427,0.11801413,-0.120384194,0.16081741,0.0016783702,0.158019,-0.027032439,0.009825252,0.04751886,0.32064566,0.110773705,-0.05856009,-0.014466438,-0.050458107,-0.110168144,0.04248216,-0.06330531,0.08140412,-0.081779286,0.018126186,0.1955081,0.040228393,-0.015199977,0.04879214,0.06918673,0.10296976,-0.19843191,0.10740031,0.0033009457,0.03424634,0.14314644,0.17423531,0.03305516,0.04168335,-0.035291824,0.17492217,-0.11881538,0.033404768,-0.15638311,-0.063444935,0.03660577,0.021086812,-0.020253208,-0.049973942,-0.09542833,0.10647498,-0.030595575,0.030313935,-0.034617584,0.083608374,0.024920559,-0.08576138,0.027825566,-0.118001826,0.20787053,-0.121761695,0.11040211,-0.02285405,-0.16288035,0.13620429,0.12362927,-0.022651013,0.04333167,-0.049485337,0.19568637,-0.0016160104,-0.11586764,0.1769972,-0.15835668,0.09119035,0.0016451153,-0.22632493,0.10785288,-0.094017915,0.055719234,0.018940331,0.16945803,-0.083825715,0.11474713,0.10846201,0.038429607,-0.041488033,-0.068388425,0.14963442,0.00041300402,-0.06776432,0.09644189,0.04505258,-0.089268066,0.08282019,0.059927966,0.056673422
TCGA-86-8673-01,0.04969711,0.010542081,0.007663114,-0.16612726,-0.01018506,0.123266056,-0.022744555,-0.04144137,-0.016530028,0.08971321,-0.021358998,-0.024810987,0.13936588,-0.058327023,0.0767139,0.006657135,-0.11990428,0.02449468,-0.12421976,0.07171087,-0.063459694,-0.06729086,-0.13086379,0.10125795,0.07999185,-0.033732608,-0.04644954,0.13293026,-0.017544698,-0.020818,0.029795105,-0.12993044,-0.029465085,0.0417559,0.04830503,0.122575946,0.08152919,0.019425174,-0.070014395,0.04944027,0.15427214,0.0973369,0.16198954,-0.21407126,0.16074583,0.30116132,-0.090559445,-0.0425486,-0.08903854,0.122044094,-0.08973592,0.005702658,-0.011487155,0.040885985,-0.012132848,0.016668845,-0.1144887,0.029463578,0.20876175,-0.28202847,0.09648694,-0.03385548,0.012797231,0.08041967,0.17036703,0.018662212,0.0053441282,-0.018841896,0.14018422,-0.08797887,-0.12493731,0.17232618,-0.07264078,-0.19184056,0.0016891718,-0.13546988,-0.059363857,-0.107213944,0.10714912,0.05937997,-0.029641818,-0.09816446,0.17836607,0.046094567,0.09236658,0.0021635636,0.19239467,-0.07162176,0.07911353,-0.11808829,0.08545632,-0.042126656,-0.09881456,0.102332085,-0.059339974,0.04562639
TCGA-55-6712-01,0.07449935,0.042948157,-0.102897234,-0.08642897,-0.06995246,-0.0109821735,-0.07069016,0.16120613,-0.009670748,-0.05127246,-0.16011319,0.07851238,-0.06502004,-0.12787278,0.06993222,0.09017681,-0.18432927,0.008246548,-0.042473346,0.12689868,0.09712616,-0.0752586,0.058687914,-0.0006225826,0.1308271,0.06731019,-0.00096186396,-0.042177003,0.08277062,0.068866506,-0.247108,4.532844e-06,-0.088919,0.0064103343,-0.08835002,-0.14998329,0.035453666,0.11585937,-0.061869036,0.2863198,0.047164112,0.0768079,-0.012189065,0.07550063,-0.058333132,-0.07011718,-0.14958523,-0.25823346,0.00997863,0.02855076,-0.064387515,-0.038256567,-0.13693853,-0.03992894,0.094119295,-0.065481186,0.020602535,0.21634005,0.13703965,0.031734157,0.0012708514,-0.08549282,-0.15958719,0.08261986,-0.003679567,0.12727918,-0.022084484,-0.08457039,-0.10602967,-0.08791446,-0.030391065,0.095044,-0.058750685,-0.08512125,0.14174244,-0.055409383,-0.020165766,-0.05940618,0.0891651,0.10955485,-0.012630171,0.056439962,0.19287667,0.06555928,0.08614801,-0.07722529,-0.21849374,-0.14787468,-0.06882553,-0.19410868,0.11242984,-0.05805838,0.06460877,0.020389918,-0.037549026,-0.0658301
TCGA-69-7978-01,-0.0050994325,0.057892617,-0.054568313,-0.06544293,-0.070825756,0.13548708,-0.11160273,0.09117288,0.072379306,-0.09520285,0.01306362,0.096896134,-0.16937147,0.020396523,0.039289255,-0.068739936,0.037331555,-0.025027165,-0.11110338,0.112224504,-0.010038447,-0.04574671,-0.08974112,0.2245955,0.05655016,0.13142307,-0.06733063,-0.009015965,0.073176645,0.050068133,-0.1412106,0.005497188,-0.061617978,-0.09204263,-0.038066994,-0.11859017,0.02310816,0.051783133,-0.21897672,0.04808356,0.0076290127,0.06810501,0.03785605,0.05986942,-0.0115866875,0.018151155,-0.08952811,-0.0002328958,0.014789422,-0.11950693,0.012853783,-0.040572558,-0.10466024,-0.16588871,0.079748675,-0.022520602,-0.040455747,-0.02030547,0.24736634,-0.021080088,0.14416172,-0.13988289,0.13834575,-0.05135295,0.22691625,0.17126434,0.052307732,-0.116269805,-0.01918376,-0.043902367,-0.18163837,-0.19334434,0.023359241,0.0684356,0.1271293,0.096748285,0.0045335405,-0.08234341,0.115458526,0.046307262,0.10763837,0.05045049,0.0153483255,0.11033517,0.29184696,-0.032576844,0.025122352,0.14739372,-0.010153243,-0.18281652,0.074783936,-0.09417459,-0.10166282,0.12986203,0.07793729,0.13907139
TCGA-NJ-A55A-01,0.07297455,0.0075789345,0.05499589,0.047356814,-0.037590478,0.09025662,0.102168925,-0.077401325,0.05938087,-0.13253082,0.16289632,0.08514032,-0.1850221,-0.16396181,0.036254212,-0.19568539,-0.054202262,-0.099891655,-0.0050624316,0.044031344,0.019283613,0.043989636,0.027099019,0.041299365,-0.06891936,0.054405216,-0.10316048,-0.18042654,0.07237249,0.094094545,0.06262785,-0.09924067,0.059498187,0.047710203,-0.031178772,0.015025267,0.060925875,-0.23275523,-0.10840032,-0.2225991,-0.019418502,0.04913244,-0.044112056,0.14408104,-0.02964939,-0.062709086,-0.16196093,0.021149242,0.10251495,-0.1645499,0.08179214,-0.027302725,-0.10368255,-0.039287187,0.056412898,-0.03816336,0.038762525,0.018720252,0.0471483,0.15522373,0.10822201,-0.0927657,0.14587647,-0.12573273,0.15040433,0.042347785,-0.0625669,-0.05143983,0.07109698,0.16809182,0.014930486,0.07484891,0.15293197,-0.030236632,-0.020698683,0.24507044,0.065651804,-0.03548847,0.054956555,0.045878783,-0.16182214,-0.068386935,-0.116968326,0.1573545,0.09066193,-0.029359752,0.19057117,-0.18189153,0.01102212,0.18591213,-0.037133265,-0.108431645,-0.09281716,0.08092134,-0.042136353,-0.022454938
TCGA-78-7147-01,-0.09416042,0.012062891,-0.2629143,-0.013781445,-0.002944942,0.19955553,-0.050452925,0.19455047,-0.004744269,0.046750866,-0.0042432346,-0.00031383938,0.12998657,0.05179592,0.014620973,-0.14567654,0.023064427,-0.041816033,-0.08384104,0.050636157,0.08038981,0.04680182,0.08162112,-0.032066803,0.06358352,0.064768955,-0.06230097,-0.09389756,0.034125052,0.017690128,-0.23136276,0.03790173,0.024717802,-0.062420912,-0.02872249,0.028455226,0.025068223,0.19865279,-0.07762582,0.18362783,0.019146848,0.1160973,-0.10121858,-0.012179606,-0.05879714,-0.10519079,-0.070709355,0.040739924,-0.15616156,0.036208455,-0.010492068,-0.021672234,-0.062062744,-0.14139925,0.09409275,-0.041783784,0.048428245,0.048380237,0.20073473,-0.041904423,0.1053355,-0.080042765,0.111524075,0.16087472,0.23425516,0.023074139,0.23190641,-0.07130652,0.11374917,0.07108264,-0.045875393,0.03708116,-0.18504131,0.12643905,0.0028726575,-0.027671186,0.070439614,-0.05044828,0.024347985,0.016552674,0.26160967,0.019062696,-0.071539335,0.10708107,0.114239424,0.0034386623,-0.19479106,-0.01288515,0.057210278,-0.038501404,0.06401018,0.05778101,-0.120846696,0.120739214,0.15224852,0.041256305
TCGA-50-6591-01,0.1036078,0.033318277,0.0018418769,-0.148365,0.023248684,-0.0649494,-0.0771431,-0.0024398114,-0.16496028,0.108398564,-0.04324411,0.054862596,0.097260654,0.050484512,-0.10814648,-0.10307848,-0.059783038,-0.113203235,-0.05636599,0.055028845,-0.109917715,-0.17806031,-0.121998414,-0.016451638,-0.11098948,0.06030793,-0.11997791,0.029086879,0.10524465,0.021235872,-0.15303335,-0.063232884,-0.09655788,0.10794357,-0.047118507,0.125875,-0.024275705,0.11649309,-0.05727223,0.17107028,0.0038983012,0.07211959,0.13588771,-0.1783367,0.14964013,0.20419563,0.050532896,0.017933669,-0.033589,0.11874149,-0.053908817,-0.008308148,-0.12162423,0.14902362,-0.02721563,-0.0646221,-0.16160284,0.23640162,0.137314,-0.047148198,0.13624127,-0.08433112,0.005339967,-0.13646042,0.23166494,-0.032472145,-0.012599923,-0.060587216,0.13337095,-0.11230437,-0.025976123,-0.024258045,0.022974264,0.0049189134,-0.076308675,-0.020648176,0.050866034,-0.08340488,0.05573168,0.13127905,-0.03362922,0.054617446,0.13789056,0.13943617,0.12319012,-0.007368684,0.09585799,-0.013143912,0.06560072,-0.2721426,0.048240896,-0.0035820361,-0.067215204,0.07177889,-0.15797545,-0.021533696
