,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-05-4415-01,-0.08016557,0.16655649,-0.02879474,-0.0071916766,-0.08435636,-0.08139214,0.020591274,0.10752353,-0.119383946,-0.04535098,-0.009319511,-0.13119508,0.041183,-0.12836793,0.13944703,0.25698164,0.07559327,-0.08147031,0.17056535,0.09180917,0.1043399,0.10566029,-0.0363296,0.0031104453,-0.00913999,0.05475778,-0.10372703,0.1337386,-0.008946844,-0.060675547,0.15722616,-0.11328345,0.10778228,0.110368654,0.03319507,-0.0017028498,-0.10790236,0.17143741,-0.18025587,-0.023396082,0.031152084,0.08823433,0.106872335,0.08508261,-0.087040916,-0.024075055,-0.0331416,-0.008616241,-0.08692921,0.13717684,0.036100358,-0.20721482,0.22896235,0.050291188,0.11619383,0.009519194,-0.0953994,0.011643231,-0.07488359,-0.048155323,-0.11447086,0.02965482,-0.04707464,0.15888354,-0.17295006,0.014284972,-0.029625451,-0.05088055,0.025354095,-0.1594485,-0.0023189725,0.097698465,-0.13365589,0.019497028,-0.09836062,0.12230045,-0.121320985,0.12679924,-0.029602332,-0.09374249,0.13369037,0.083129756,-0.10986243,-0.13504094,-0.14659926,-0.14669819,0.08107777,0.0982065,-0.031352617,-0.12392234,-0.009545819,0.103858285,0.043698587,-0.08351363,-0.024625417,0.13642375
TCGA-67-6216-01,-0.055429395,0.05208421,-0.14153905,-0.2829935,0.014505878,0.18891795,0.25829896,0.11764666,-0.10843285,0.26055574,-0.11767012,0.08949469,0.03578216,-0.107960194,0.0739986,0.038555954,-0.012006049,-0.09820951,0.020646475,0.064812325,0.20154567,0.032049097,-0.07546675,0.047394596,-0.118674025,0.09244308,0.005058838,0.14800228,0.16062492,-0.025573105,-0.059213333,-0.046876237,-0.023444807,-0.0532355,-0.09809273,-0.10981482,0.043410487,-0.04282825,-0.011143934,-0.07261538,0.16853918,0.04943827,0.09712751,0.016897824,0.115739904,-0.020299066,0.05317804,-0.079533756,-0.028522758,-0.13917677,0.018795116,0.18442959,-0.12246035,0.10337157,0.031877816,0.098307595,0.07538502,-0.13964804,-0.034228172,-0.081696555,-0.01670334,0.15767333,-0.09576538,-0.08556877,0.051124696,0.026305716,0.067090355,0.12190731,0.09754398,0.20734148,-0.13805273,0.073195405,-0.039958786,0.032448605,-0.1409247,0.025162868,0.06646248,0.093394116,0.049390476,0.035449635,0.06789217,0.026466863,-0.0066178036,0.07920987,-0.106865965,-0.047366958,0.021587644,0.07246535,0.0009963834,0.033284213,0.24384388,0.023815429,-0.049543016,-0.06812268,0.09952425,-0.059256084
TCGA-78-7162-01,-0.05087553,0.014331798,-0.022667408,-0.039254025,-0.12546767,0.20221554,0.032240074,-0.028537592,0.030808974,0.21834567,0.047795407,-0.21773031,0.03256914,0.07228733,0.03223274,0.1578941,0.01103371,-0.093566135,0.13872778,0.090367116,0.09697398,-0.071922526,-0.07533328,0.11436674,-0.11466599,-0.00613977,-0.07351813,0.051027514,-0.026623327,-0.058856916,-0.06444706,-0.009459685,-0.011889979,-0.065345205,-0.18424194,-0.100624174,0.054363325,-0.008297042,-0.19268797,-0.09929022,-0.09592077,-0.08919123,0.10448593,0.063669674,0.05498806,0.039955504,-0.006609618,0.04465424,-0.014877853,-0.00062399823,-0.120920554,-0.14357384,-0.015156579,0.080101766,0.104108304,0.1707871,-0.12196745,-0.09009552,-0.042293906,-0.12126017,-0.04367386,0.17264326,-0.10241379,0.06692964,-0.20947105,0.18888058,-0.009172336,-0.024176825,0.06811283,0.015546806,-0.041480184,0.050248716,0.26554063,-0.15324856,0.10453345,-0.16687638,-0.048091967,0.19500344,-0.062609114,-0.09494221,0.06954841,-0.08950984,-0.10144589,0.03442502,0.11734993,-0.08116679,0.030971391,-0.04804785,-0.09678957,0.07051839,0.17900038,0.023990043,-0.1383828,-0.0013749108,-0.05361515,0.094753556
TCGA-49-4512-01,-0.10299395,0.21666184,-0.2670174,-0.08387786,0.087865226,-0.21052487,0.22618741,0.10738522,-0.023468133,0.10890359,-0.036715966,0.032290526,0.01649909,-0.023299895,0.09550196,0.0025733197,-0.12988468,-0.092393436,0.023122162,0.0032011818,0.2260941,0.08185559,-0.073263735,-0.04254955,-0.036142398,0.06940166,0.015924217,0.21592325,0.030106107,-0.014920986,-0.07166838,-0.11747188,0.1115483,-0.16576895,0.09748629,-0.022558035,0.019152697,-0.015701607,-0.04794773,-0.055126335,0.15526645,0.12200686,0.09608026,0.09357651,0.0053514307,-0.0552266,0.043706555,-0.11800542,-0.03643888,-0.060388576,0.055571195,0.057834093,0.02546362,0.06478728,0.07193673,-0.114768654,0.116181575,-0.103405856,-0.07708153,-0.11076927,-0.06359654,-0.042139143,-0.0880204,0.08489767,0.036560096,0.021978335,0.20324096,0.024372336,0.06555845,-0.06793882,-0.15293089,0.10959663,-0.22163633,0.11368466,-0.093136996,0.0817244,-0.050730586,-0.00838051,-0.01305121,0.0071346457,0.079285525,0.15176794,-0.020332832,-0.051763438,-0.23583168,-0.10427104,0.054924894,-0.026454035,-0.0005122147,-0.03131999,0.07292614,0.18807776,0.0062101097,-0.10841714,-0.057782855,0.057841934
TCGA-86-8673-01,-0.001591841,-0.111873075,-0.113123335,0.17031208,0.04524689,0.1618973,0.13804112,0.016322296,0.15745942,0.05421776,0.12462647,-0.21156427,-0.017404566,0.15994646,0.039490514,0.04482113,0.052171122,-0.009288928,-0.01115459,0.07941288,-0.13098456,-0.12037114,-0.058488496,0.25000593,-0.056416694,-0.06613267,-0.16945346,-0.07129035,-0.12837271,-0.08903253,0.10142246,-0.020904643,-0.039155275,0.026729934,0.12315208,0.017017046,-0.071704745,-0.043990307,-0.084369555,-0.097214155,-0.06220168,-0.021941336,0.02739163,0.1153803,-0.10404904,-0.0841281,0.27989647,-0.027012479,0.104940996,0.15151232,-0.19518423,-0.2067394,-0.029608129,0.04343524,0.011252456,-0.052380178,-0.12871578,-0.06445769,0.046608426,-0.09201349,-0.16971616,-0.069636054,0.1437128,0.02954877,0.03652836,0.09923646,-0.1557049,-0.034376804,0.071011275,-0.057501473,-0.009781675,0.034497242,-0.10829595,0.09890557,-0.03453743,-0.049364466,-0.13736776,-0.04102106,-0.14042173,-0.083323605,0.016082773,-0.011445813,0.0132541405,-0.076119274,-0.09037659,-0.1809481,-0.0010564419,-0.07338059,-0.11608982,-0.024833193,0.00018535659,-0.0014184113,0.0768442,-0.04656859,-0.20047034,0.00048766582
TCGA-55-6712-01,-0.07507143,-0.10900563,0.08035939,0.029190497,-0.035260133,0.08658389,0.0139694605,0.06147602,-0.050624058,-0.22017752,-0.0061640358,-0.011616775,0.008037833,0.072938636,-0.016952204,0.12721959,0.10536754,-0.08331901,-0.2519283,0.07462526,0.14789921,-0.07520741,-0.041221455,0.10151839,-0.09269717,0.12878758,-0.02335726,0.07009065,-0.09335135,-0.036699384,0.19421187,-0.1429925,-0.045313332,-0.045348115,0.061771166,0.020702833,-0.063211374,-0.049472734,-0.15876727,0.05359176,0.02630327,0.077173635,0.06122525,0.088607825,-0.1678693,-0.024354193,0.13872829,-0.049533598,-0.0025560448,0.11492075,-0.23075888,0.13130665,0.047946658,0.060192477,0.07509136,-0.088752076,-0.24316344,0.030618688,0.006130996,0.025419578,-0.12185021,0.12814385,0.16427732,0.06053559,0.038963158,0.03302549,0.05856122,0.040112704,0.047890607,-0.051719427,-0.027115356,0.010245726,-0.06781567,-0.01701024,0.021674514,-0.0043584164,-0.2447579,0.10871801,-0.08115223,0.010217444,0.07583114,0.14190258,0.06643389,-0.24841082,-0.0033803321,-0.16515443,0.048049636,0.011200888,-0.15201536,-0.16159275,0.01943991,-0.10944125,0.05366783,0.09238864,-0.17776924,-0.054092985
TCGA-69-7978-01,-0.064428195,0.2325557,-0.1123148,-0.13591984,-0.09808929,0.0884733,0.18766178,0.07674917,-0.09704191,0.075032674,-0.07160262,0.15928945,0.09379426,-0.1373328,0.10505088,0.05301709,0.09353294,-0.070335835,0.2534502,0.08092547,-0.13141212,-0.028606739,-0.036320362,-0.0067666555,-0.050766986,0.059469234,-0.21988687,0.14134654,0.03944409,-0.07108691,0.1322714,-0.13205504,0.07784717,0.055503838,-0.0865087,0.06526179,-0.057846278,0.070114575,-0.05893803,-0.12431656,0.051736157,-0.02026054,0.1383095,0.14040512,-0.051527288,0.03883456,0.102681644,-0.008210554,-0.07724073,0.046009798,-0.023155777,0.05497769,0.038509287,0.062424384,0.09419601,-0.09651546,0.03884319,-0.049505968,-0.12146734,-0.16485131,-0.042978,0.040258236,-0.15151843,-0.034161378,-0.08989945,0.08326251,-0.37661594,-0.03623139,0.016339384,0.03833793,-0.043645542,0.07299834,0.071854524,-0.053337656,-0.089224435,0.12343556,-0.076379515,0.097521946,-0.08392585,-0.021001037,0.10131284,-0.04910154,-0.045806278,-0.16892123,-0.012822633,-0.16692363,0.04337226,0.07297581,-0.10871328,-0.06762482,-0.020852175,0.0783501,0.04500243,0.047006886,-0.0593951,0.035176065
TCGA-NJ-A55A-01,-0.068959765,0.0597737,0.07827956,-0.057768565,-0.13386041,0.23861472,-0.063947275,0.084081076,-0.09800805,0.18590038,-0.019333605,-0.11727818,0.051337156,-0.020982923,0.046599053,-0.014958288,-0.027080799,-0.058535364,0.07408014,-0.101943076,0.23686773,-0.067491084,-0.11582224,0.013285915,-0.15187263,0.04275596,0.13374309,0.035273485,0.055815656,-0.04234069,-0.07495749,-0.009651742,0.047960278,0.04498888,-0.009163809,-0.14614835,0.11789435,-0.053911567,-0.02605025,0.003063881,0.11642442,0.09702417,0.07574056,0.024748519,0.042293236,-0.10541302,-0.11900502,-0.05390038,-0.06178773,-0.19413523,-0.030021867,-0.041672613,-0.09632976,0.08919747,0.06907944,0.17708063,0.10792911,-0.110361345,-0.07490638,-0.06012529,-0.018161064,0.06073433,-0.18012424,0.009028073,-0.1932241,0.10661995,0.073747985,0.070102185,0.06709046,-0.02682179,-0.072057925,0.10611974,0.21321474,-0.12960604,0.25846204,-0.09128115,0.063299306,0.23214722,0.023314955,0.004126951,0.10648008,-0.03579826,-0.14528967,0.12904948,0.091483355,0.012263299,0.06441179,0.09756359,0.011020844,-0.017138412,0.1216805,0.06427904,-0.18180776,0.015442512,0.080964565,0.074044704
TCGA-78-7147-01,-0.02542709,-0.05850778,-0.049686495,-0.10763995,0.027784754,0.14483729,0.081542104,0.0018418502,-0.036518946,-0.023122858,-0.00401878,-0.12809013,0.011683841,0.2059996,0.042279102,0.11460252,0.15175371,-0.06314594,0.17354438,0.099094294,0.233494,0.024321157,0.014084453,0.12449832,-0.0038007558,0.0609933,-0.15924336,0.068464965,0.026431909,-0.07877248,0.08739343,0.0160024,0.03163068,-0.10804228,0.0185168,-0.075333245,-0.1446534,0.079992585,-0.10090969,-0.061815653,-0.19523598,0.0023080863,0.0199921,-0.010998359,0.11039839,0.05061667,0.09094774,0.09366826,-0.08183549,0.093444474,0.017233461,-0.114728145,0.053960934,0.023811938,-0.048810467,0.23649462,-0.19205147,-0.021099009,-0.026830018,-0.06712212,-0.09541502,0.29278025,0.0039063906,0.16202609,-0.22430435,0.16432512,-0.117517665,-0.15725946,0.038833223,0.030605517,-0.02303527,0.005362988,0.108375244,-0.07975554,0.07363858,-0.0053316467,-0.05311177,-0.037595168,-0.019431006,-0.18847997,-0.029014908,-0.0646023,-0.08987067,0.11148826,-0.066490054,-0.03278808,-0.0035266888,-0.0022335574,-0.08619677,-0.07881418,0.14029475,0.081716366,-0.06376018,0.03923298,-0.12201617,0.18022358
TCGA-50-6591-01,-0.055476975,-0.14097181,0.11881307,-0.17455132,-0.12198074,0.03201696,-0.03079394,-0.09750036,-0.030746318,-0.12914026,0.06659974,0.051342074,-0.03862029,0.06595777,0.07223435,0.188372,0.0051511773,0.07499695,0.0675183,0.2536356,0.15365082,0.105050065,0.022387305,0.042003293,0.019544745,-0.024857352,-0.18909235,0.04943761,-0.09606522,-0.0756899,0.118208215,-0.09832273,-0.08275373,-0.14157175,0.08968307,-0.033102114,-0.10460744,0.16154847,-0.089935414,-0.04293425,-0.18094903,0.0035977322,0.021412173,0.028477697,-0.06774538,0.13068436,0.05822491,0.074109145,-0.0051140506,0.110299155,0.076716915,0.04056495,0.0073401504,0.036237404,0.037671383,0.21959767,-0.29595712,-0.012541773,0.0064662998,-0.12370548,-0.16003248,0.13111451,-0.05250238,0.23743398,-0.11650424,0.002072014,-0.06276629,-0.12854591,0.06327702,0.1466548,0.032898877,0.014645117,-0.0506407,-0.02293552,-0.13750906,0.06274536,-0.12145482,0.08310724,-0.06690075,0.032090995,0.046652697,-0.13626884,-0.07443415,-0.024866147,-0.03991459,-0.08426703,0.07010821,-0.012322288,0.063299425,0.16372885,-0.097855985,-0.032464456,-0.092643574,0.046567865,-0.10323762,0.06940115
