,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,-0.055825982,-0.08777461,-0.16185905,0.2263559,0.070259675,0.09900236,-0.26167104,0.12619032,0.22992127,-0.1640242,-0.076798655,-0.0039610397,-0.07595963,-0.025424812,-0.044540968,0.1167902,0.095248416,-0.0018518885,0.118924595,-0.20400067,0.21304764,0.10446951,0.02328654,-0.28387818,0.0062946095,-0.0021040945,0.025859825,0.0779359,0.049198378,0.034308746,0.26940495,0.16334823,0.1997344,0.071853355,-0.06590517,-0.08378736,-0.02318068,-0.033046413,-0.15826774,-0.056823354,-0.00932307,-0.085092165,-0.12272903,0.10962763,-0.12536404,-0.098530695,0.18398628,-0.067832105,-0.09279438,0.16962256,0.12789614,-0.07191378,-0.01404882,-0.15593506,-0.10720354,-0.04024239,0.080871865,0.18320335,-0.031905085,-0.052800827,-0.059744723,-0.21715619,-0.06792057,-0.11214719
TCGA-55-8092-01,-0.08390145,-0.17569119,-0.03641763,0.2535288,0.027179936,0.02471022,-0.24608712,0.09237399,0.2720017,-0.1656675,-0.08668188,-0.009863092,-0.12280362,0.00064924674,0.0038375119,0.16982335,0.18326561,0.0025101993,0.17413232,-0.096310385,0.017774025,0.0736356,0.07754793,-0.228969,-0.107631385,-0.04482995,0.07620392,0.088470615,0.058566622,0.01811365,0.15324213,0.1773865,0.20046286,0.05744798,-0.056389336,0.055707585,-0.054706577,-0.055811733,-0.03197848,0.0648142,-0.032955047,0.010394449,-0.028232213,0.010293584,-0.028171474,-0.07467693,0.1827435,-0.20510675,-0.099236995,0.10618652,0.24376172,0.027397469,0.20771566,-0.12460382,-0.09082685,-0.011138635,0.17666538,0.18298337,0.036833823,-0.15707947,-0.059866536,-0.1763422,-0.07025134,-0.16141874
TCGA-55-6979-01,-0.11896447,-0.17078373,0.08243813,-0.02218059,0.11508548,0.021097483,-0.16571783,-0.11738119,0.14734486,-0.23836361,0.1616572,-0.03614453,-0.16801935,0.084198,0.03448467,0.18344286,0.21351846,0.13925314,0.13501784,0.18300337,-0.008595209,0.1196342,0.046584148,0.001030245,0.07510099,0.13806355,-0.054305036,0.1311014,-0.07642822,-0.11072424,-0.16094913,0.14175342,0.15397581,0.033210956,-0.05990393,-0.0018162758,0.035929922,-0.06860424,0.072179824,0.083634675,0.059006266,-0.09718207,-0.0222562,0.07601812,-0.023023138,-0.1440955,-0.15165623,-0.17870617,-0.17223907,0.0064605023,0.27064112,0.085102595,0.1720051,-0.10371355,0.06898055,-0.117633656,0.20255013,0.21481267,0.041397344,-0.18013963,-0.07613776,0.07703068,-0.1484468,-0.09932334
TCGA-53-A4EZ-01,-0.16326082,-0.21713153,0.058949836,0.22594583,-0.081519954,-0.06651482,-0.15022166,-0.066263095,0.16847596,-0.22984348,0.087638944,-0.033970956,-0.17982048,0.03458086,-0.082330726,0.21945216,0.089812465,0.16052456,0.14595713,0.11690693,-0.12179385,0.039159898,0.0026888077,-0.08481878,-0.049357146,0.14096642,0.014741319,-0.009410074,0.062656105,-0.15278414,0.0981898,0.21686059,0.16793603,0.11261867,0.03428532,0.09988141,-0.0011238995,0.006847608,-0.018631758,0.10660968,-0.019422196,0.006103787,-0.003345059,0.06938708,0.0779884,-0.1678658,-0.11253345,-0.23734283,-0.17409533,0.02360964,0.19978206,-0.0047509912,0.23073626,-0.038144518,-0.1299934,-0.04714533,0.12819834,0.17416853,-0.111275226,-0.15431087,-0.01707444,-0.0020188033,-0.13314734,-0.19571683
TCGA-55-6986-01,0.057324916,0.024682548,0.07526817,-0.09294498,0.1779037,0.23778558,-0.18114804,0.14858362,0.15561152,-0.17825209,-0.036723413,0.035062823,-0.14927223,-0.06654953,0.14888628,0.020305062,0.12270774,-0.00804916,0.021196146,0.001025293,0.08671975,0.18788952,-0.051044103,0.014801976,0.007262649,0.096473694,0.1218842,0.2279898,0.011055615,-0.085305005,-0.08938233,0.01709917,0.10548627,0.0187954,-0.2811923,-0.12272144,-0.029189847,-0.04337455,0.09577735,-0.15878397,0.3311005,-0.19635339,-0.08254242,0.010882594,-0.21373214,-0.10659668,-0.020500837,0.052765276,-0.13581073,0.05924558,0.12642428,0.07554257,-0.24132927,-0.1663988,0.18730745,0.10035133,-0.017846536,0.17285274,-0.0070318356,-0.08666233,-0.034642063,-0.02362876,-0.05641186,0.047415644
TCGA-55-8207-01,-0.07190067,-0.1607334,0.0022073023,0.29495424,-0.011068693,0.038150284,-0.21973579,0.1367372,0.26019666,-0.17029668,-0.124114074,-0.024354804,-0.11791981,-0.015037724,-0.043008078,0.12588711,0.14186884,0.004935536,0.17443857,-0.10233402,-0.1011014,0.07104537,0.040496197,-0.18038689,-0.14432399,-0.05052725,0.16551918,0.046918772,0.07874797,-0.0017924352,0.22368507,0.1811984,0.20054251,0.07110465,-0.029605985,0.041031457,-0.100908265,-0.056208376,-0.07437004,0.024900775,-0.030434752,0.05527569,-0.058101945,0.01721677,-0.016426953,-0.08519083,0.19987194,-0.16629742,-0.11405024,0.14391664,0.20027427,-0.0041501247,0.16179067,-0.11627956,-0.10504392,0.0341715,0.1523649,0.15029283,-0.06906266,-0.1413128,-0.050019987,-0.16218553,-0.062532194,-0.19296665
TCGA-05-5425-01,0.012977749,-0.023122393,-0.11898119,0.0004102347,0.2110714,0.13570346,-0.26384664,0.16478592,0.21044771,-0.10950138,-0.07689543,0.026915906,-0.057678536,-0.0026490167,0.08970869,0.07256171,0.15332416,-0.08088549,0.086760156,-0.18701811,0.29965445,0.16378494,0.06718478,-0.2339002,0.050809905,-0.03543811,-0.027469326,0.20394611,-0.04901624,0.10939289,0.029199064,0.07009002,0.16906095,0.0050192974,-0.15829557,-0.18813844,-0.0008183236,-0.09115935,-0.052121967,-0.057751745,0.032223266,-0.12670754,-0.13352562,0.065957084,-0.18927231,-0.028357806,0.21143997,-0.015875656,-0.04778573,0.1476491,0.15020563,0.03789991,-0.046689365,-0.17932826,0.0937731,-0.023917312,0.11128751,0.17499225,0.13806024,-0.07040959,-0.103875294,-0.19113696,-0.025500739,0.007611044
TCGA-55-7724-01,-0.12649359,-0.15130511,0.10952789,0.2739073,-0.005844699,0.12474629,-0.12031894,-0.016107919,0.21438237,-0.18792884,0.0031402993,-0.10039663,-0.118881285,-0.06736062,-0.09161067,0.07686429,0.041570008,0.13469063,0.13668041,-0.00071729097,-0.2209139,0.14633419,-0.040921096,0.03401263,-0.10064164,0.0932024,0.25147942,-0.0002950573,0.038196843,-0.12605837,0.2606463,0.19732407,0.1876713,0.13575608,-0.085621655,0.08642722,-0.12864985,-0.088902034,-0.04082067,-0.06326115,0.08600422,0.054484658,-0.011186462,-0.019134486,-0.050587643,-0.17367718,-0.020774884,-0.07121827,-0.17964928,0.14415279,0.15653425,-0.029310616,0.00030867467,-0.117529206,-0.013537224,-0.024905859,0.08139649,0.14418416,-0.23336005,-0.13260488,-0.06496604,0.048574664,-0.12382013,-0.19869296
TCGA-91-6847-01,-0.19059101,-0.19722591,0.05954642,0.029491056,0.027519787,-0.041409515,-0.03263434,-0.23440532,0.063741975,-0.18607369,0.25275502,-0.07050651,-0.10577037,0.1076779,-0.047534052,0.21479718,0.09653732,0.21053126,0.11092317,0.2095044,-0.013371757,0.09371757,0.049838547,0.0118041895,0.117831595,0.1885911,-0.12021287,0.006465354,-0.08436867,-0.09881476,-0.075925,0.17698024,0.11964262,0.06705462,0.06319609,0.033295806,0.084532775,-0.028431432,0.010089061,0.1309273,-0.05848472,-0.009017532,0.025650041,0.0764779,0.056531582,-0.16550016,-0.20799774,-0.18092337,-0.15145396,-0.022197241,0.18685098,0.037085295,0.21038516,-0.038825627,0.0033405258,-0.19367994,0.15935344,0.17522147,-0.009780479,-0.119823575,-0.06730618,0.1365187,-0.15463145,-0.13220483
TCGA-75-6206-01,-0.027169012,-0.11208466,-0.10535025,0.032729823,0.127291,0.0067546256,-0.1765877,0.0064428532,0.14135183,-0.12506813,0.08941122,0.0664979,-0.07154319,0.14905348,0.13030395,0.20154597,0.22125073,-0.022759518,0.11168652,0.011990241,0.2984106,0.040284164,0.1329606,-0.23853152,0.11360354,-0.013706416,-0.20902073,0.17733987,-0.06343828,0.117507756,-0.012446217,0.06664107,0.112406954,-0.05003367,-0.04437317,-0.092621654,0.16603409,-0.013462269,-0.013269265,0.14855452,0.022294471,-0.11747124,-0.00072037725,0.05961566,-0.059209656,-0.0035736796,0.09530229,-0.17909707,-0.0359126,-0.023819087,0.19419925,0.06569895,0.16584931,-0.10765441,0.029264374,-0.13235201,0.15377086,0.17882878,0.35713956,-0.08726019,-0.06595158,-0.14398968,-0.0010872872,0.025500907
