,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,-0.112250336,0.08365321,-0.0048671593,0.07230164,0.3900098,-0.03993369,-0.04561283,-0.102647826,0.05203323,0.10643483,0.046670545,-0.15352198,-0.18665282,-0.1656288,-0.1485189,-0.026786974,-0.15575808,-0.028866345,0.18738294,0.1032994,0.11997508,0.021927418,-0.14812338,-0.081608124,-0.10644963,-0.011143714,0.14170833,0.2907386,0.015199993,-0.33787024,0.07899887,0.19710067,0.040717237,0.08108296,0.06320836,-0.009533461,-0.09013597,-0.08497592,0.11836208,0.033263247,0.03269529,-0.117722645,0.08828412,0.19776987,0.039483294,-0.0026347577,-0.03035039,0.043116458,-0.07155497,0.14396134,0.06582863,-0.15141864,0.008501366,0.1374317,0.06413195,-0.22407643,-0.049260676,-0.05799217,0.09463622,0.078067325,0.048076928,-0.06633698,0.004927173,0.1765779
TCGA-55-8092-01,0.19350374,-0.08843176,-0.011444405,0.0974353,-0.03404188,0.027181517,0.16956569,-0.21474509,-0.17216083,0.085633844,0.09408906,-0.032437563,-0.105744086,-0.17767787,-0.14176635,-0.14585267,-0.17071195,0.03844918,0.029655622,-0.092300765,0.18792738,0.11701445,-0.19749288,-0.026029468,-0.12841874,0.21485269,-0.043325342,-0.07469769,-0.009747975,-0.24920627,-0.0728056,0.24957703,0.14547633,0.15825965,0.096069515,0.103245154,-0.08366391,0.023251599,0.11058432,-0.0024822177,0.07974568,-0.073562846,-0.04523956,0.011792305,0.055047538,0.06433448,-0.101257265,-0.19059002,0.07634511,0.11431137,0.08362065,-0.16578494,-0.087268494,-0.06464231,0.19503802,-0.18678188,-0.13551183,0.15042636,-0.0029203892,0.1070849,0.17388108,0.14492741,0.06675863,0.09436431
TCGA-55-6979-01,0.06303972,-0.04724663,0.023356704,0.13421972,0.17873074,0.026181614,0.11129409,-0.05082803,-0.062022675,0.08183937,0.028173953,-0.04003235,-0.04161836,-0.08155115,-0.19075395,0.08471718,-0.01862922,0.13949838,0.15631655,-0.15501852,0.17121804,0.08443663,-0.11049951,-0.16911387,-0.05865867,0.056488592,-0.046244275,0.20278686,0.253636,-0.19054261,-0.05032742,0.12621738,0.10611909,0.12061042,0.03833924,0.11775124,-0.008694397,0.242477,0.076756835,-0.27567497,0.08047668,0.14114979,-0.10247059,-0.24179035,-0.005845418,0.08293222,-0.03779488,-0.14792073,0.0062905294,0.10985881,0.19553661,-0.11503345,-0.095774226,0.006043076,-0.024404647,-0.08054715,-0.0800652,0.13358973,0.13668287,0.11157524,0.06505456,0.17524259,0.14074008,0.22523826
TCGA-53-A4EZ-01,0.04961586,-0.048102096,-0.020117527,-0.021639014,0.4156536,-0.062472034,0.10555517,-0.050804406,-0.111318044,0.052560598,0.100386396,-0.010195533,-0.07039233,0.007392326,-0.08752599,0.12954122,0.09362355,0.049046457,0.11486121,0.05294421,0.1785571,0.1142466,-0.1816021,-0.028375236,-0.03232491,0.2040026,0.23886308,0.23382632,-0.14302348,-0.20754588,0.044652272,0.27778125,0.0606509,0.20148762,0.093597464,0.078452885,0.17165567,0.014782502,0.1202908,-0.11275953,0.11957622,0.008923051,0.06649599,-0.048260704,0.14796658,0.08219173,-0.1331192,0.011995698,-0.07575924,0.10844682,0.049373187,-0.12807722,-0.08411894,0.10877045,-0.04324072,-0.15569697,-0.112965584,0.1262961,0.043074366,-0.03072077,0.09312091,0.026053185,-0.0612847,0.19111407
TCGA-55-6986-01,-0.00096581585,-0.0820958,0.04557977,0.1918921,-0.027312241,0.19245511,0.059710074,-0.13812245,-0.021211956,0.10901768,0.0612417,-0.13355793,-0.040158134,-0.08562731,-0.20481062,-0.14157362,-0.09286463,0.08949172,-0.1817504,0.0023829194,0.15109351,0.13953616,-0.1477816,-0.021515753,-0.14475618,-0.03330029,-0.30785978,-0.13115509,0.11789048,-0.14667028,-0.003856941,0.08153343,0.2242386,0.08488699,0.014461811,0.16000433,-0.21698228,0.07741566,0.107140176,0.08725198,0.109543234,0.137917,0.082842186,-0.06031901,-0.12028882,0.12703528,-0.08138894,-0.07120282,0.08060564,0.092247315,-0.07239719,-0.09291122,-0.13586245,-0.09508165,0.13469113,-0.049488217,-0.13915896,0.033216532,0.023444548,0.20046966,0.15443128,0.07706878,0.24648358,0.17514381
TCGA-55-8207-01,0.13196641,-0.05322051,-0.016903205,0.017662127,0.15304738,-0.06617572,0.12549825,-0.18634188,-0.13964173,0.09330774,0.10738585,-0.009299464,-0.14086285,-0.20238286,-0.09258677,-0.09376377,-0.19905339,0.0030217564,0.12051385,-0.005490643,0.1917127,0.104121216,-0.19273095,-0.057258442,-0.10648149,0.21104884,0.15262221,0.08645489,-0.1564108,-0.32074258,-0.02312761,0.29477182,0.08686923,0.17392613,0.083273105,0.07336193,0.012757026,-0.017141575,0.0902354,-7.1908864e-05,0.07578612,-0.10905004,-0.0065937554,0.07379529,0.20974408,0.06628216,-0.102467194,-0.058033083,0.0128057115,0.12785125,0.06720136,-0.1692576,-0.06466814,0.01293282,0.13623749,-0.25250277,-0.11873759,0.112545855,0.023017969,0.03335089,0.13447163,0.05890351,-0.016029231,0.092866495
TCGA-05-5425-01,-0.10539833,-0.039430916,-0.075938545,0.09097762,0.25429857,0.1765095,-0.013170748,-0.05535641,-0.06277119,0.068304375,0.09009916,-0.07279344,0.0281118,-0.11081467,-0.19235274,-0.09559899,-0.1010041,0.04158176,-0.18167938,0.16985014,0.18786448,0.15345119,-0.16951816,-0.028714092,-0.123195134,0.012147603,-0.10517492,0.07695362,-0.09585179,-0.2001405,0.1509023,0.17398751,0.20372505,0.07523422,0.030595135,0.11127486,0.009355648,-0.041493133,0.073927395,0.10518379,0.19690217,0.094283,0.20274958,-0.08574565,-0.007232467,0.110738985,-0.08420276,0.19258673,-0.14019655,0.06140991,-0.16667926,-0.062200792,-0.1405042,0.09007481,0.0870236,-0.16421565,-0.11343895,-0.04156277,0.1416155,0.13474494,0.16530065,-0.020239245,0.14183515,0.21598949
TCGA-55-7724-01,0.00207296,0.056114793,-0.019178523,0.08154526,0.32737505,-0.06894876,0.05354001,-0.10616647,-0.027116656,0.079762876,0.035860937,-0.07657862,-0.15318543,-0.14760876,-0.1542852,0.04752407,-0.10774,0.026340092,0.2795594,-0.0542556,0.15050268,0.034217387,-0.15253687,-0.12008233,-0.07398459,0.10845084,0.157702,0.3090854,0.13074297,-0.31403446,0.010787617,0.21693659,0.028505463,0.12072114,0.10268381,0.011135806,-0.023041151,0.03613863,0.1129285,-0.15691735,0.04537499,-0.10452227,-0.038788296,0.023406088,0.01255464,-0.0032970086,-0.02812472,-0.11547833,-0.042647988,0.14373778,0.22873019,-0.17127945,-0.00084457867,0.12367253,0.053761397,-0.1914026,-0.054718632,0.05797028,0.11167327,0.05619375,0.050319966,0.0811595,-0.00102221,0.19521047
TCGA-91-6847-01,0.17375217,-0.09452603,0.04595833,0.09690604,0.023926942,0.015162923,0.18958056,-0.10637385,-0.13391073,0.09533102,0.059646722,-0.040897094,-0.0778854,-0.003767383,-0.1543202,0.045914784,0.039945446,0.15230237,0.10174032,-0.18390892,0.16729476,0.11909805,-0.14301287,-0.091581315,-0.06378975,0.16161865,-0.04875136,0.039208665,0.17141938,-0.14702377,-0.11507581,0.16041169,0.112384945,0.1530617,0.049082384,0.14291514,-0.036713425,0.20978357,0.12167839,-0.20532109,0.07280542,0.11573507,-0.12810221,-0.18384704,0.033526193,0.08442036,-0.096973754,-0.24554622,0.066254884,0.11364023,0.17169234,-0.13877225,-0.1100378,-0.06498832,0.009527323,-0.06506975,-0.12674591,0.2230394,0.020532371,0.1000634,0.115300946,0.20637698,0.11026276,0.18426755
TCGA-75-6206-01,0.18415174,-0.1388842,0.0048015947,0.14304617,-0.09394017,0.089534216,0.17343976,-0.18343723,-0.18377484,0.09268809,0.091312416,-0.008104956,-0.07080731,-0.11148858,-0.13635048,-0.12572598,-0.11533332,0.07163661,-0.076434046,-0.1198527,0.19571444,0.15048887,-0.181161,-0.014592471,-0.10691831,0.1644314,-0.14770144,-0.17681114,0.03217005,-0.15252519,-0.08726543,0.18364921,0.19864622,0.17463931,0.059796494,0.15222178,-0.08349,0.107181214,0.083674,-0.016396515,0.092210434,0.01995171,-0.04508128,-0.11047229,-0.00061228656,0.116216235,-0.08665194,-0.18312368,0.11868244,0.07057864,0.02330835,-0.109916605,-0.13419187,-0.14992565,0.1668545,-0.08078929,-0.15063265,0.13850336,0.008978027,0.118422665,0.18503807,0.16080792,0.11972996,0.1274495
