,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8171-01,-0.060854457,0.0803185,-0.030507086,-0.036819346,-0.34450698,-0.025341079,0.10371852,-0.15823257,0.06461048,-0.2634232,0.050272398,-0.050010674,0.07217225,-0.0026619576,-0.06733938,-0.20026395,0.039836563,-0.043826833,-0.06482687,-0.17538075,-0.10888192,0.13964805,0.29852292,-0.07769309,0.009325828,-0.109862186,-0.17606732,-0.04936236,0.08075093,-0.005727258,-0.12193589,0.15458393,0.08577197,0.13766877,0.12544993,-0.0035029948,-0.077726744,0.26820487,0.09907815,0.26997072,0.09049368,-0.07226585,0.17591509,-0.11837046,-0.29467952,0.102373704,-0.026119204,-0.07096882,0.056491043,0.01576867,-0.012973701,-0.085521586,-0.09784024,-0.0063549816,-0.06987687,0.065489955,0.108264886,0.061591808,-0.056015007,0.07964348,0.039039016,-0.018298183,0.110263854,0.12344295
TCGA-55-8092-01,0.0059858346,0.11277633,0.23512116,0.05449963,-0.11726914,0.09309066,0.10423036,-0.14503755,0.13938798,-0.26290578,0.05171599,-0.13623558,0.038494408,-0.1347538,-0.113269135,-0.048154414,-0.18920714,0.12295963,-0.03869131,0.031214533,-0.17286682,0.007379679,0.035428375,0.0582793,0.10792933,-0.2296056,0.09395639,-0.13525034,-0.04093055,0.11199471,0.083068065,-0.0934103,0.13643967,0.12320108,-0.100323334,-0.06969546,-0.17422312,-0.024743587,0.16375098,0.030356234,0.15597613,-0.02040951,0.18197624,-0.18270181,-0.06690181,0.19563691,-0.015843375,-0.1669905,-0.06665337,0.059125945,-0.091828026,-0.05742153,-0.11511755,-0.06713708,-0.1685227,0.12708363,0.19078285,-0.072672464,-0.1707506,0.16344847,-0.067211054,-0.10553816,0.20213379,0.12331072
TCGA-55-6979-01,0.034344733,0.15190944,-0.03078151,0.071865216,0.06973392,0.031657822,0.116111815,0.07129983,0.12736177,0.17994383,-0.22108461,-0.16043758,0.10268865,-0.068461746,-0.06829162,0.08940169,-0.09995874,0.04168513,0.23201618,-0.02127281,-0.26932713,-0.119731076,-0.07566801,-0.15629758,0.027185544,-0.15177517,0.12829147,-0.07651639,-0.04964805,0.10683865,-0.074414216,-0.06516015,0.18281394,-0.034395628,-0.16914631,-0.087257005,-0.12259288,-0.02213389,0.12772493,-0.039243136,0.1288817,-0.020182615,-0.16546528,-0.08740194,-0.0008626635,0.26797494,0.09467282,-0.06932441,0.037609894,0.053873707,0.100997075,0.04315655,-0.16398948,-0.106723376,-0.20031966,0.120762415,0.18883084,0.027757777,-0.11011123,0.10635354,-0.16351007,-0.21969669,0.20156023,0.12091144
TCGA-53-A4EZ-01,-0.20002858,0.0042960853,0.17235474,0.11116568,-0.20900404,-0.013187943,0.09207817,-0.1165125,0.13054025,-0.37416768,-0.08811238,0.029932186,-0.033291772,0.019658519,-0.11350951,-0.061333235,-0.12569588,-0.020776413,-0.043910775,-0.17240714,-0.06895583,0.037973855,0.24701616,0.08183518,-0.04558046,-0.218564,-0.0138884615,-0.15329798,-0.06231365,-0.0020864266,-0.061302267,-0.112903185,0.061730847,0.09160119,-0.090853386,0.003155634,-0.10796419,0.08188893,0.088590294,0.25602815,0.067292206,0.10268017,0.21016805,-0.08637807,-0.17862383,0.10262334,0.095908225,-0.22146685,0.0840893,-0.16257542,-0.097649,-0.05266619,-0.070330165,0.19936642,-0.08434738,0.12272464,0.13309136,-0.015091694,-0.025895588,0.041476436,-0.09182958,0.052605573,0.14015858,0.09463166
TCGA-55-6986-01,0.13937202,0.17733644,-0.20200752,-0.10125236,-0.058348373,-0.03782037,0.0817805,0.0658762,0.0472131,0.22530553,-0.045044187,-0.202619,0.17478028,-0.13051564,-0.0729698,-0.012971992,-0.002929271,-0.050085973,0.14646636,-0.002242658,-0.2606406,-0.050876625,-0.014476555,-0.21624655,0.12544389,-0.06520773,0.032824174,0.018514499,0.09892612,0.0200501,-0.0939231,0.15329397,0.19949329,-0.040260952,-0.018292187,-0.019767705,-0.037325393,0.095536925,0.13892487,-0.0068880976,0.122753434,-0.1719,-0.13526548,-0.10421855,-0.080391906,0.17664127,0.0013088947,0.021130566,-0.0013453867,0.19685663,0.20467216,0.08127895,-0.15362448,-0.246684,-0.12443612,0.122617505,0.09094277,0.12305231,-0.18476914,0.11832365,-0.018149512,-0.22042067,0.08268748,0.11932654
TCGA-55-8207-01,0.07066536,0.14122997,0.16211417,0.034235507,-0.0536344,0.16228531,0.10731234,-0.114100374,0.06762783,-0.007546394,0.07145833,-0.1642448,0.07498509,-0.102609925,-0.07663694,-0.02426079,-0.09125847,0.122572,0.025395157,0.11298168,-0.21142143,0.05396097,-0.0973803,0.05041043,0.09608467,-0.1972063,0.071097314,-0.1337291,0.004347666,0.14910887,0.12846982,-0.008093116,0.14690718,0.13004602,-0.038471445,-0.11070822,-0.19079357,-0.051622793,0.156026,-0.0061095953,0.16361284,-0.05525613,0.11482472,-0.21408841,0.025250245,0.2150175,-0.03977554,-0.1318698,-0.15366295,0.13323598,-0.03416934,-0.08476659,-0.16109113,-0.15730257,-0.22062987,0.046818685,0.22650096,-0.11760576,-0.11822339,0.16454442,-0.06548534,-0.16009003,0.24298607,0.10707835
TCGA-05-5425-01,0.043043654,0.13913359,-0.25993258,-0.10912886,-0.2086818,-0.08724849,0.10441605,0.028183848,0.042990785,0.09904331,-0.039028715,-0.112113476,0.17436883,-0.038329303,-0.08625684,-0.1015202,0.09296733,-0.11525328,0.07483581,-0.13856584,-0.20494796,0.03684012,0.19122648,-0.23077083,0.052524023,-0.069030814,-0.1314174,0.023971848,0.14464734,-0.009581403,-0.17666383,0.22351137,0.16519353,0.0015816315,0.09319037,0.01339884,-0.011618308,0.2564769,0.120486036,0.21100792,0.08084024,-0.14687373,-0.0642542,-0.0859673,-0.22379088,0.12363658,-3.904498e-05,0.017611034,0.05255665,0.10805581,0.17353272,0.04585682,-0.14183019,-0.11168242,-0.0741936,0.09812163,0.07228237,0.18282859,-0.104088746,0.06311966,0.026980141,-0.12889388,0.059864037,0.13578476
TCGA-55-7724-01,0.087588556,0.099682055,-0.014412146,0.03524682,0.08144073,0.17914864,0.0487575,-0.006498272,-0.08635051,0.38409242,-0.033240296,-0.14219612,0.103646725,0.009063169,0.02716039,0.1009744,0.03808552,-0.0056791008,0.18741007,0.18360412,-0.18891874,0.073231585,-0.32052025,0.05700766,0.033561725,-0.10448902,0.06513443,-0.11054106,0.029608162,0.061354928,0.12087007,0.06018058,0.12889393,0.045402914,-0.030200958,-0.079088576,-0.117872044,-0.11760609,0.048798826,-0.05492685,0.13182166,-0.07571426,-0.04911731,-0.15115413,0.19511202,0.163761,0.032050103,-0.092674695,-0.20135222,0.12039833,0.055174924,-0.07984203,-0.15721977,-0.16516529,-0.17564777,-0.040263712,0.1662178,-0.18255427,-0.021182846,0.08913758,-0.103055775,-0.16238332,0.1792974,0.061217833
TCGA-91-6847-01,0.0046511255,0.09383068,-0.030492064,0.14846836,0.16130766,0.07679843,0.08913487,0.07836947,-0.001037529,0.297914,-0.3192112,-0.07438621,0.08649013,0.080495894,-0.01946055,0.1725278,-0.04978555,-0.054846983,0.32951993,0.052980244,-0.15525417,-0.03986144,-0.21148196,-0.0013980184,-0.09159716,-0.12590662,0.12554741,-0.11340983,-0.10580118,0.06831596,-0.06656623,-0.06702152,0.102872066,-0.06106648,-0.19273905,-0.076410174,-0.08628949,-0.09591466,0.044442296,0.004552743,0.10090627,0.06646071,-0.13760531,-0.05494959,0.2060299,0.17067835,0.2237734,-0.10994506,0.007034671,-0.05252292,0.026723938,-0.022803102,-0.15654995,-0.03085466,-0.12141023,0.037635773,0.14052422,-0.12884767,0.040376656,0.06986587,-0.213397,-0.116131715,0.14114076,0.05711008
TCGA-75-6206-01,-0.029585708,0.119442254,0.08156033,0.037212014,-0.087207265,-0.054974474,0.12380404,-0.025957093,0.21207383,-0.2546047,-0.116251394,-0.12375754,0.07703464,-0.1150121,-0.14348242,-0.053715833,-0.19049373,0.07400965,0.030446714,-0.12685974,-0.22625837,-0.11460126,0.18028003,-0.13484256,0.08876596,-0.21347943,0.09932603,-0.0769423,-0.05042488,0.074751616,-0.11337008,-0.10525089,0.17086382,0.019418702,-0.13595024,-0.039493192,-0.120802134,0.049657576,0.16966793,0.06863168,0.105031334,-0.0163546,-0.012251025,-0.12031924,-0.17310977,0.21835923,0.03519451,-0.13367791,0.11761358,0.004732535,0.021930909,0.05955527,-0.13925545,0.004547865,-0.15929757,0.16835058,0.16554612,0.111471914,-0.1877649,0.1277033,-0.111093104,-0.1459851,0.16922206,0.16212185
