,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
468,0.03307932,-0.05564572,0.13297029,0.12907058,0.11225169,0.1008456,-0.09356854,-0.03979309,0.046845425,-0.03892756,0.07863786,-0.012025491,0.15078835,-0.098343134,0.060132008,-0.014427606,0.046190683,0.10571054,-0.0901699,-0.11220068,0.058309592,-0.041918293,0.07833174,0.100328304,0.0791068,-0.063496895,0.035884798,-0.080835044,-0.016436027,0.11901334,-0.004399906,-0.11888542,0.028280497,0.07516177,-0.045206476,0.050838523,0.13393664,0.0035882639,0.49833784,0.23570201,-0.107691124,0.06269027,0.07037551,0.03755241,0.082548,-0.06352168,-0.030916134,-0.072561644,-0.054117862,0.11769059,-0.06301445,0.15390438,0.068833604,-0.16999507,0.0023547404,0.07923605,-0.074564226,-0.048190843,0.14405574,0.08633113,-0.07360869,0.013884122,-0.094248354,-0.028369421,0.1014989,0.1332065,-0.15102322,-0.02573897,0.06331852,-0.056232512,0.0929649,0.0004877247,-0.10525196,0.12945348,0.019406283,0.07209049,-0.048426647,0.06973037,0.07911714,-0.099761546,0.10932295,-0.09317709,0.12007708,-0.029477296,-0.019859316,0.17748465,0.047442283,0.08845888,-0.06451272,-0.12332286,-0.088402465,0.03794294,-0.08478141,-0.053712245,-0.15274994,-0.09106176
708,-0.16921386,-0.05945974,0.040098865,-0.113585606,0.044623982,-0.15585485,-0.116469175,-0.12610626,-0.05671772,0.10589011,0.015685255,0.30643496,-0.003686226,0.009607663,-0.07853306,-0.0053542634,0.066551484,-0.15654352,-0.07286235,-0.0672397,0.061764352,0.0015450055,0.16215156,0.060381487,0.1319269,0.08857862,-0.22521557,-0.018185783,-0.029295545,0.04805346,0.07811932,-0.12717968,-0.06910156,0.008052709,-0.019742096,0.13427454,0.15974027,0.116061956,-0.04556239,0.024028271,-0.045822244,-0.1496149,0.18837257,0.13974546,0.026536277,-0.01571897,0.20002209,0.10470164,0.03456106,0.028769495,-0.015047026,0.08523126,-0.08442048,-0.110005684,-0.063586526,-0.019274317,0.045135487,-0.08326992,-0.0004934126,0.004359264,-0.04127691,0.04135826,-0.06978578,0.03818904,-0.09625312,0.008318573,0.082835324,0.14113702,0.04746688,-0.115118384,-0.016197214,-0.053782,-0.08689427,-0.029193237,-0.0077765174,-0.043346923,-0.046387102,0.13361427,0.011375448,0.23372178,0.15481766,-0.12619999,0.02422973,-0.13382877,-0.06452238,-0.27086207,0.07346935,-0.20178758,-0.032597557,-0.109618925,0.10614805,0.04421636,-0.04484366,0.06720213,0.073796295,-0.0049065226
729,-0.13906662,-0.059600104,0.08545162,-0.01459442,0.040554494,0.029738562,-0.118913084,-0.11762573,0.07628843,0.06773752,-0.00930582,0.20059434,-0.013444707,-0.004192577,-0.00084074,0.06461723,0.065259784,0.0904577,-0.08732402,-0.07008023,0.05531518,-0.11005956,0.18632333,0.106563054,0.084787585,0.057815198,-0.23475347,-0.0071991356,0.064826556,0.06017308,0.15008447,-0.075311445,-0.12896506,0.11292865,-0.08108844,0.018180655,0.1546383,0.007184925,0.03543174,-0.11862841,-0.044395797,-0.02779732,0.23076327,0.04963386,0.1158478,-0.11818123,-0.13944033,0.076099746,-0.044300627,-0.10507119,-0.011768748,0.07200622,0.25377792,-0.18245497,-0.0961205,-0.010258374,0.13157846,0.013472039,-0.08195665,0.052681476,-0.07503583,0.037212692,-0.16444525,0.022425137,0.04693229,0.07864454,0.011670196,0.041278098,-0.08417368,-0.08418515,0.07119195,0.05145386,-0.14201644,-0.13419335,0.102271035,-0.03426002,-0.062341582,0.14565197,0.17199515,0.16084129,0.17923921,-0.13169192,0.11466947,-0.11060069,-0.030422993,-0.044023395,0.08007606,0.08049082,-0.07328868,0.011883911,0.19818866,-0.0551936,-0.12196818,0.027306119,-0.06237508,-0.045115758
400,0.084395476,-0.08069611,0.11080664,0.0728988,-0.0493932,-0.1543039,-0.13948384,-0.1165391,0.010462956,-0.057625394,0.044043448,0.037026897,0.16577783,-0.022208694,0.04599569,0.04388913,0.085039005,0.043456968,-0.08706014,-0.042038333,0.085562095,0.25585493,0.11648433,0.08953274,0.06737683,0.07742779,-0.12162806,-0.026653731,0.056237657,0.079889536,0.101465255,-0.13033833,-0.10519564,0.08532197,-0.068517014,-0.0026849806,0.16135903,-0.03946516,0.15873921,0.06165848,-0.15599175,0.084299706,0.22243404,0.048843894,0.11414357,-0.10170435,-0.1272352,0.02506178,0.002248909,0.022976134,-0.019845229,0.14830808,0.08212536,-0.2034536,-0.03541545,0.12403126,0.056497943,-0.113497324,-0.085587904,0.1363695,-0.1041456,0.0763703,-0.10795248,0.020794092,0.10748007,0.108478054,-0.018901464,0.020898452,-0.041145664,-0.065327704,0.18678497,0.08807872,-0.12582737,-0.016785936,-0.0014035784,-0.100326456,0.036808327,0.15795691,0.20911756,0.18268836,0.1288479,-0.09996191,0.123302,-0.10390238,0.0663732,0.10295144,0.07615024,0.0013178529,-0.11963299,-0.0013517179,0.03710917,-0.09878775,-0.13083823,-0.01478588,-0.09922585,-0.07135218
85,0.047535785,-0.116465636,0.15711273,0.120579384,-0.090907276,0.045911442,-0.12003238,-0.011403058,0.09323339,-0.19443019,0.08931736,0.008269943,0.06600536,-0.19356139,0.059858516,-0.06668141,0.03661568,0.07748918,-0.10883666,-0.119988635,0.060864113,0.069105886,0.1392951,0.13297632,0.1095206,-0.16669074,-0.07282135,-0.07047963,0.09345776,0.073972456,0.09898203,-0.119825155,-0.12178644,0.1352458,-0.05564763,-0.003989516,0.1844987,-0.092385,0.16999897,0.1471899,-0.13050173,0.08921433,0.043788914,0.015037587,0.11826387,-0.051959507,-0.039716948,-0.001259362,-0.030259013,0.05411788,-0.030490648,0.15836442,0.062576614,-0.19445255,-0.030092174,0.02631034,-0.053497225,-0.013754739,-0.019097963,0.12747334,-0.076021165,0.03389904,-0.12600754,-0.08047319,0.055718202,0.16099152,-0.17031232,0.013624596,-0.0033315546,-0.10800088,0.18200208,-0.07831998,-0.14090854,0.011656531,0.050380703,0.09964036,-0.031122766,0.15608601,0.15491536,0.041523565,0.14093067,-0.15335268,0.1522271,-0.08616877,0.03525103,0.097760536,0.09353761,-0.011240652,-0.06475856,0.026644995,-0.088461526,0.04063226,-0.103392065,-0.10228312,-0.15006742,-0.08256699
52,0.16279149,-0.09210495,0.06952207,0.08918103,-0.07089696,-0.09353555,-0.1467487,-0.17303613,-0.052933477,0.106395364,0.12691766,-0.09371029,0.17911208,-0.014726292,0.029321862,-0.10820308,0.12044359,0.012759045,-0.10777982,0.0294866,0.08616931,0.1456113,0.07421276,0.05453423,0.10564419,0.089423105,-0.07352024,-0.11094354,0.051244505,0.12331087,0.058055334,-0.14882194,-0.07200474,0.06268224,-0.11620674,-0.08453518,0.1350595,-0.044161614,0.011384078,0.050073832,-0.16995588,0.12031023,0.028099686,0.087217994,0.123856395,-0.1105303,-0.09459601,-0.051460568,0.0609203,-0.0033925904,-0.04954936,0.106259495,-0.061094318,-0.16015595,0.12202827,0.12864354,0.03038863,-0.024408272,-0.061661627,0.14590019,-0.11282772,0.050718598,-0.088345714,-0.01877966,0.09012781,0.12789476,-0.016707135,0.01774115,-0.04060424,-0.08299333,0.14345218,0.055881646,-0.12847243,0.070415474,0.016168132,-0.13890898,-0.019124875,0.096583866,0.272893,0.09527532,0.10862865,-0.09172248,0.11897612,-0.14623044,0.012830081,0.01603764,0.12850049,-0.014009545,-0.15985213,-0.04041666,0.12480724,-0.1847904,-0.17724882,-0.03858464,-0.016849153,-0.11042971
586,-0.07776939,-0.0034367992,0.09653167,-0.22582471,0.011385386,0.14384565,-0.091537714,-0.18892227,-0.110860944,0.037584294,0.07074021,-0.027814155,0.1031514,-0.011456886,0.08296825,-0.06157483,0.0754257,0.07294364,-0.106695354,-0.025845002,0.032114334,0.06453832,0.08210099,0.024630524,0.099100105,-0.046902407,-0.12885836,0.009245301,-0.086214684,0.09020869,-0.089806065,-0.11827349,-0.011381164,-0.019849438,-0.032848656,0.21780542,0.14514223,0.06705635,-0.08434153,-0.07148817,-0.098753214,0.0020659652,-0.2130401,0.12683214,0.07999761,-0.06807754,0.16764846,-0.017222267,-0.10218442,0.18156332,0.0068863695,0.064415015,-0.13847761,-0.083862595,-0.11656723,-0.11715209,-0.13359615,0.16118136,-0.030254884,0.07045926,-0.058039937,-0.062515035,-0.044659708,0.039536487,-0.009552409,0.092798375,-0.10247653,0.08914258,0.16900864,-0.11269955,0.0073843016,-0.1936948,-0.02688765,0.033196196,0.1539131,-0.0063977963,-0.07013085,0.066412404,0.0947785,0.19107363,0.11197467,-0.11771831,0.11057634,-0.14531356,-0.18550406,-0.20403828,0.12447194,0.044627573,-0.05661091,0.050958812,0.014387336,-0.072685555,-0.07896593,-0.062233668,-0.056009755,-0.050353363
285,0.064690374,-0.031846132,0.036527827,-0.15973349,-0.042842414,-0.20189407,-0.13062528,-0.13792235,-0.057595607,0.04532806,0.05812633,0.17156708,0.051599227,0.024240715,-0.075390674,-0.04748316,0.0722525,-0.12249828,-0.080529585,-0.024054507,0.09087091,0.07048687,0.15617989,0.06393866,0.104366824,0.10397215,-0.1527911,-0.06284838,0.06195333,-0.0013844789,0.1257009,-0.16452663,-0.12504071,0.016905114,-0.057035834,0.19958325,0.13741928,0.031079529,-0.15946287,0.04530664,-0.0407543,-0.11613695,0.2724129,0.09071391,0.05583631,-0.041276056,0.11761164,0.08575118,0.05159479,-0.017499698,0.0116862655,0.06780403,-0.1179,-0.10194672,0.013899219,0.010511073,0.15064862,-0.1310822,0.027643835,-0.008380744,-0.003116436,0.0012508458,-0.06678877,0.0026630713,-0.010853446,0.060336668,0.13373779,0.14383325,0.07404979,-0.088019915,0.08252847,-0.06939584,-0.10492022,-0.02657201,-0.08971107,-0.06573656,-0.08271592,0.15242982,0.08762526,0.042182766,0.15257144,-0.122255415,0.030121401,-0.1266204,-0.07537791,-0.19933389,0.09574113,-0.23260729,-0.039521884,-0.17002395,0.121358864,-0.15555966,-0.042324893,-0.011438044,-0.042239618,0.0022373993
135,-0.01980683,-0.13996097,0.14379965,0.06428111,0.050683577,0.057533715,-0.12578225,-0.12502983,-0.042029105,-0.067039825,0.10529265,0.02908694,0.05339223,-0.16017917,-0.033676676,0.012253115,0.07818602,0.035348196,-0.104712375,-0.09195539,0.04975532,0.0071079903,0.16665913,0.13180137,0.120959654,-0.05160895,0.02406596,-0.04173269,0.114234924,0.086824626,0.012135322,-0.12950994,-0.0071520596,0.0752379,-0.0726305,-0.013223574,0.19040053,0.003274526,0.1157361,0.069151334,-0.10976513,0.095506474,0.21113664,0.091638006,0.10001642,-0.10245455,-0.06973416,-0.02609051,-0.08873135,0.017587427,-0.033564888,0.13875803,0.13361456,-0.18647353,0.13930573,-0.027762767,-0.11132113,-0.054941956,-0.013844504,0.09070158,-0.10902703,-0.03393732,-0.14140512,-0.10401931,0.089510426,0.1741338,-0.21117572,-0.021065889,0.012812997,-0.10040732,0.06384346,-0.03290544,-0.14883845,0.045420684,0.12219206,-0.0035908413,0.042210635,0.14955065,0.2699013,0.051922448,0.14566374,-0.14990224,0.18349038,-0.11713661,-0.026220052,0.017760146,0.116969004,0.03749335,-0.10722455,0.016948491,0.01591816,-0.06272253,-0.16196226,-0.035500117,-0.07820185,-0.09536259
646,0.099187955,-0.040448405,0.09205002,0.00906867,-0.13157015,-0.044501938,-0.12784804,-0.104736164,0.029827377,-0.027870929,0.052478913,0.01858742,0.06418759,0.0083882855,0.14505479,-0.00670908,0.057604007,-0.020294804,-0.092617154,-0.066362455,0.028961528,0.23565416,0.13009721,0.0650761,0.13766903,0.025575275,-0.20694533,-0.01338609,0.0364824,0.060821984,0.13164818,-0.11607738,-0.16121645,0.13032237,-0.070777684,-0.025460105,0.16304456,0.06779087,-0.09768787,-0.10889945,-0.14386287,0.09526215,0.14013693,0.05071022,0.13134436,-0.04600581,-0.10999505,-0.019899338,-0.04884817,-0.040500943,0.014828107,0.12819132,0.026117532,-0.16134322,-0.039688896,0.047513966,0.04056638,0.076342665,-0.1645624,0.16066645,-0.07055922,0.05071326,-0.10137186,-0.19334237,0.10382927,0.13373968,-0.042565495,0.058658715,-0.07024202,-0.08684188,0.2110119,0.04687018,-0.13337043,-0.10136333,0.08973318,-0.14128082,0.045814026,0.13280873,0.1370685,0.122616455,0.12631874,-0.0809323,0.10274063,-0.12398356,0.03938451,-0.022909153,0.105135426,-0.00497549,-0.07622425,0.12800932,0.20862739,-0.044375975,-0.117988355,-0.059829194,-0.08567902,-0.043560676
