,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
468,-0.027276909,-0.020842815,-0.08870731,0.077182814,-0.020440027,-0.07613734,0.050721668,-0.053152464,-0.057742853,-0.042865276,0.21790674,-0.065022916,-0.1288829,0.123470426,-0.08746923,0.05772541,0.050811846,0.05865867,-0.043565627,0.07923373,0.07812045,0.1387213,-0.09060763,0.054276858,-0.12372323,-0.03576114,0.006200203,0.05415758,-0.07877669,0.08071251,-0.09766202,-0.058590744,0.10070612,-0.042518433,0.111038715,0.110581204,0.13709635,-0.0010976722,0.055787385,0.06264729,-0.045132868,0.13270064,0.0004499587,0.08923684,0.22035915,0.06522885,0.08603792,0.11211196,-0.09792371,0.07251424,0.06540711,0.033006556,-0.06642226,0.070806,-0.10441323,0.06772195,-0.077660784,0.14394692,0.06211838,-0.05064439,-0.18244366,0.027158054,-0.008873754,-0.10130138,-0.022660298,0.012508053,0.09249484,0.15800826,-0.02424136,-0.15886234,0.08711132,0.12412245,-0.09997323,-0.09120845,-0.116209604,-0.08286544,0.035463966,-0.07819158,0.0834708,-0.06949343,-0.035373043,-0.31654468,0.14153479,0.0049872566,-0.1004934,-0.4048081,-0.09232256,-0.13595471,0.04370874,-0.048769064,-0.043347638,-0.07435968,0.0745818,-0.029036373,-0.067410395,-0.07944636
708,-0.1030984,0.19969596,-0.008629629,0.08498334,-0.24982512,0.054891948,0.030139294,-0.14004432,0.04373401,-0.017531767,0.093120605,0.011887341,-0.106281534,-0.035578668,-0.079181954,0.110637404,-0.0495732,0.051632408,0.0069538844,0.020934597,0.15847419,-0.027069101,-0.033456005,0.07027789,-0.002965141,-0.05213408,0.122014426,-0.0016504497,-0.06663901,0.06955192,0.03325083,0.08331004,0.028314492,-0.012436835,-0.02587117,0.07664796,0.15387733,-0.036444824,-0.050404795,-0.05927602,0.16481638,0.012577489,-0.060861647,0.09987491,0.08584507,-0.08841989,0.013136842,0.04557308,-0.082455836,0.057015814,0.043445196,0.00496768,0.020774676,-0.1620816,-0.13501315,-0.10021036,0.02612964,-0.012088463,0.1866159,-0.017789183,-0.06971218,0.0863808,-0.19914822,-0.037787158,-0.23477452,0.012586174,0.018679686,-0.048668187,-0.101886004,-0.05925515,0.063829996,0.08462987,0.110174604,0.28237903,0.037700873,0.0038264294,0.010420945,-0.09094878,0.015115577,-0.10275679,0.058878496,-0.24122311,-0.02625505,-0.10140678,-0.109299645,0.27859432,-0.1340109,-0.07846415,-0.13912177,-0.11930296,-0.16961044,0.10745892,0.046417624,-0.02506362,0.09748216,0.14239377
729,-0.018996956,0.13768834,-0.018354196,0.13173999,0.06256926,-0.14139287,0.014622155,-0.070994206,0.013337304,0.013686505,0.20017259,-0.034864523,-0.07684985,0.03499378,-0.0855651,-0.08301718,0.011422105,0.038133107,0.1395187,0.20105182,0.08336945,0.09075642,-0.12607208,0.15711789,0.019319903,-0.021251956,0.10056509,0.12882909,-0.053029537,0.0065964535,0.23717941,0.018990614,0.0014084233,0.083891936,-0.115041584,0.108699195,0.12734285,-0.09422762,-0.06516217,0.025760844,0.048351727,-0.099051386,0.06941323,0.06471465,0.12325116,0.07069407,0.037764676,0.07210536,-0.07757147,0.091773555,0.20095387,-0.06966724,-0.19577648,-0.012761464,-0.10463825,-0.10870209,0.1896179,0.011504953,0.060528334,0.017896872,-0.044008665,0.19425465,0.0029475011,-0.118500665,0.0134912385,-0.06233744,0.06740605,-0.06232012,0.03409199,0.08482487,-0.004766417,0.10194825,0.180415,0.035407107,0.10030358,0.06725482,-0.04634515,-0.04946913,0.10214099,-0.08310602,-0.011340079,0.039423425,0.038973585,-0.079138815,-0.122184806,0.36838934,-0.0027940352,-0.09223895,-0.035500016,-0.1530354,-0.06762556,0.03599623,0.11009767,-0.11075922,0.07677146,0.103712775
400,-0.043079518,-0.114791945,-0.08405197,0.12818837,-0.08155171,0.030770877,-0.09408022,-0.089548856,0.15073253,-0.055714555,-0.040199213,-0.07985707,-0.11705845,0.067925364,-0.100154296,0.12037218,0.2475944,0.07122686,0.083408125,0.14942092,-0.08159086,-0.1318752,-0.14653938,0.06353301,0.07302189,-0.15345922,-0.028561898,0.07268694,-0.060382567,0.12717207,0.16922975,-0.022130448,-0.08612864,0.045686428,0.066374086,0.11919911,0.07926288,0.001488575,-0.07210201,0.008414123,0.07508838,-0.0093311975,0.044558764,0.060031045,-0.017513735,0.091284215,0.11101597,0.12563497,-0.14138123,0.12654282,0.13589317,-0.023562219,-0.11274844,-0.034579672,-0.14750858,0.1481487,0.07885798,0.04102982,0.2242049,-0.026099507,0.014448088,0.18867606,0.12015821,-0.03774237,0.09804497,0.22637634,0.047494125,-0.11601852,0.019495286,-0.09396008,0.023430474,0.03167749,0.010530372,-0.02979394,-0.08876471,0.024244925,0.120524935,-0.11501326,0.09652097,-0.096974164,-0.09181965,0.14807156,-0.012419511,-0.07597967,-0.08893216,-0.10986568,-0.20662354,-0.11511272,0.023960534,-0.12208437,-0.06755877,-0.11051236,0.080390185,-0.022673303,-0.13863951,-0.07980555
85,-0.0683261,0.063726164,-0.084856465,0.11650338,-0.10519697,0.022719016,-0.045513406,-0.080920994,0.07237869,-0.060752943,-0.020407287,-0.09708239,-0.13879448,0.17099188,-0.07580202,0.0049450896,0.2082895,0.050702877,-0.030942874,0.10552487,0.019895827,-0.17891727,-0.08241974,0.051885765,0.073237926,-0.20478518,-0.015195698,0.008411971,-0.07205411,0.12207944,0.10702815,-0.0075080357,0.029621804,-0.09076256,0.07966207,0.12402657,0.096336864,-0.009999204,-0.0005459409,-0.0096365865,-0.010166286,-0.024435466,0.04232512,0.052186783,0.014237834,0.067051135,0.06379749,0.10977365,-0.10976765,0.14279303,0.18048425,-0.0675816,-0.08149858,-0.023664048,-0.18796319,0.1397601,0.02120405,0.09310103,0.17389052,-0.044496864,-0.14125788,0.22106004,0.01747157,-0.10177525,-0.036646705,0.14882328,0.065350845,0.052652106,0.02410255,-0.06264547,0.07131854,0.10518884,-0.038266618,-0.07473764,-0.14734133,0.073959954,0.1308994,-0.14129375,0.0812292,-0.077225365,-0.04955912,-0.23411424,-0.0031047887,-0.09708267,-0.12416851,-0.100642204,-0.23644218,-0.13073902,-0.018143458,-0.15807799,-0.09225705,-0.12475244,0.059118446,0.07843264,0.006626742,-0.14097923
52,-0.0005476416,-0.1311277,-0.087865725,0.09355395,-0.13322799,0.023560142,-0.110482305,-0.0857464,0.20378774,-0.045859274,-0.08047003,-0.09595076,-0.11647123,0.018324554,-0.10729143,0.08050625,0.13334015,0.085120015,-0.038066447,0.11481072,-0.069292895,-0.06577813,-0.13533778,0.06214552,-0.041949462,-0.1126414,0.0056447,0.061043806,-0.08069777,0.15875922,0.16513775,0.026430707,-0.114498466,-0.06501748,0.0011688392,0.102518536,0.08743857,-0.054071303,-0.02418044,-0.061921217,0.16779724,0.035556965,0.04446445,0.06009277,-0.01524752,0.054378543,0.10273228,0.08001322,-0.10862651,0.07954871,0.093186125,-0.009407362,-0.044804856,-0.09691383,-0.124481015,0.14765194,0.09058426,0.10408288,0.2423806,-0.061023995,0.11440794,0.112678245,0.0727904,-0.016715167,0.12471744,0.2615486,0.036758352,-0.091643766,0.019948095,-0.09142272,0.059420753,-0.13277422,0.05164932,0.08792017,-0.04523089,-0.11756284,0.07365006,-0.1589174,0.13115878,-0.11761215,-0.06699563,0.11117028,0.101594076,-0.15023829,-0.06775164,-0.11051296,-0.22072321,-0.08774678,-0.0087520825,-0.1383079,-0.07703344,-0.062515646,0.12006953,0.037651297,-0.14997971,-0.000577939
586,0.017067553,-0.03595879,-0.07402707,0.10994878,-0.1485336,-0.08287603,-0.061904393,-0.124029435,0.028241713,0.0523011,-0.049750473,-0.05534024,-0.16858152,-0.07359542,-0.13459367,-0.006037317,0.04149926,0.11222764,-0.041912675,0.027280157,0.024795257,-0.036068354,-0.10122718,0.11439145,0.08239166,0.03694316,-0.1206778,0.07421284,-0.04665394,0.067860395,-0.06562388,0.037796352,0.0022618019,-0.07017296,0.16389732,0.12945832,0.15555318,0.004528928,0.194382,0.04483955,0.00671221,0.1828008,-0.081213325,0.17340374,-0.012190931,0.06677538,0.062264375,0.0806094,-0.12812573,0.109593324,-0.05860969,0.0034109282,-0.07793424,-0.06783815,-0.054500505,-0.1620505,-0.013163091,-0.10911092,0.13634509,0.029415248,-0.1992429,-0.08115021,0.087266795,-0.093646064,-0.08342615,0.14196683,0.103691615,0.054701734,-0.12422246,-0.24204081,0.0917128,-0.007100677,0.0733902,0.015606711,0.024460342,-0.11044307,0.12613906,-0.09962036,0.0349846,-0.092163436,-0.051085304,0.037338346,0.018183433,-0.16949026,-0.1536082,-0.0408048,-0.040254984,-0.12777956,-0.01698713,-0.13783853,-0.108959265,0.28730994,0.01343963,0.12762976,0.00040156662,0.20352013
285,-0.07930537,0.06933633,0.027223317,0.104425184,-0.16582431,-0.0727148,0.035879645,-0.070797324,0.07367725,-0.048163213,-0.11351893,-0.018979363,-0.10608077,0.010846494,-0.084583096,0.09674997,-0.008633967,0.03200039,-0.05900701,0.0665794,-0.0064307614,0.054365434,0.0140690515,0.11362437,-0.0926131,-0.122756705,0.13102323,0.041625388,-0.08645987,0.089212775,0.17015705,0.28817368,-0.023322402,0.025777236,-0.09690943,0.093062334,0.10970442,-0.1177495,-0.16575733,-0.1456035,0.1392411,-0.11497707,0.030064264,0.10081662,-0.0044766674,-0.023773652,0.0092073325,0.029102206,-0.047243938,0.07507675,0.11515277,-0.10999399,-0.01396575,-0.14739597,-0.15458886,0.06554861,0.05292553,0.058707427,0.17042193,-0.013522358,0.05542312,0.009070754,-0.09247677,-0.08363874,-0.027135225,0.10661998,0.06457286,-0.16668183,-0.02531855,0.036024544,0.015575058,-0.022761852,0.088446595,-0.053281445,-0.0069283796,-0.01739225,-0.054631166,-0.09008511,0.06601317,-0.059758462,0.004515147,-0.00598838,0.07091158,-0.119354166,-0.13691221,0.4211078,-0.15497315,-0.07178463,-0.13153423,-0.16675484,-0.10710535,0.05039753,0.10502764,0.026745887,0.13293384,0.08796547
135,-0.01621087,0.044101667,-0.07626308,0.16663186,0.08574782,-0.15673576,-0.1246394,-0.15930797,0.074615695,0.052670684,0.13131225,-0.024973197,-0.18923345,-0.037183393,-0.115096726,-0.059670128,0.096311316,0.06749594,-0.016011706,0.18844457,-0.08399194,-0.0036333837,-0.06513447,0.08472842,-0.15249187,-0.16573198,-0.04118609,0.048451923,-0.063791394,0.053029306,0.054036025,0.035079937,0.097908095,-0.10774762,0.05282726,0.19263424,0.12202632,-0.053724483,-0.023618331,-0.014110023,-0.006470307,-0.15347885,0.073760785,0.039034832,-0.02243607,0.078134336,0.03322836,0.06826276,-0.06719414,0.11178246,0.18303944,-0.053854357,-0.11470774,0.07607162,-0.1157397,0.12878604,0.016316116,0.11053085,0.06494517,-0.02037536,0.084905684,0.18210933,0.12440934,-0.1422024,0.0025348726,0.004277784,0.13096666,-0.117707,0.021969674,-0.035019405,0.03842822,-0.0094414065,0.12382961,-0.0008853606,-0.07046381,0.0069298097,0.08984385,-0.065909155,0.09698403,-0.07573404,-0.07120973,-0.4045743,0.16681719,-0.025207533,-0.1619379,-0.09995457,-0.0975689,-0.10220877,0.0035312015,-0.11680379,-0.049791407,-0.07266062,0.009095904,-0.019452235,-0.031080622,-0.02727551
646,-0.08408313,-0.06414019,-0.054531474,0.11157467,-0.09367585,-0.06747906,-0.12512234,-0.09388104,0.12241791,-0.05507437,0.036049068,-0.13284393,-0.11558441,-0.073847264,-0.10220033,-0.03559719,0.18220802,0.096241884,-0.012757937,0.12067498,-0.021474898,0.022351282,-0.13393408,0.08404571,0.041044492,-0.103688985,-0.06886476,0.042224936,-0.06390334,0.1307988,0.14909026,0.12864332,-0.047172032,-0.13187546,-4.793465e-05,0.127845,0.07004919,-0.02893623,0.17034487,-0.04606152,0.08632241,-0.07803761,0.034065906,0.050770227,-0.119130075,0.091122895,0.05918373,0.05154006,-0.17959498,0.1026644,0.107061416,-0.048759762,-0.11770172,-0.028317591,-0.11777757,-0.07157213,0.10562133,0.0041477056,0.23038863,0.043225463,-0.014477694,0.048853114,0.17774947,-0.09567295,0.16287285,0.23750998,0.031971183,-0.1372418,0.01905563,-0.030740837,0.03316959,-0.04377653,-0.050688967,-0.033905186,-0.047273405,-0.007634866,0.15066153,-0.1931697,0.10634015,-0.11623023,-0.038515233,0.1437789,0.078346275,-0.21565236,-0.09496584,-0.01373626,-0.23152293,-0.06767682,-0.020556517,-0.15241967,-0.13922392,0.01657574,0.04820084,0.020141143,-0.023320185,-0.027531331
