,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
528,0.13409343,0.10501001,0.12354647,-0.04483996,-0.07770666,-0.11856073,-0.13717285,0.08676562,-0.071574956,0.08904167,0.13502039,-0.12581237,0.05412416,-0.12472886,0.034943014,-0.0093229115,-0.03760882,-0.07789838,-0.06080864,-0.19217782,0.08405955,-0.09178054,-0.06302428,0.076167755,-0.11258877,-0.17938891,0.027448855,-0.1459166,0.015976492,0.02232367,0.10500071,-0.069626056,-0.018459922,-0.25605804,0.05017689,0.18082337,0.14947534,-0.038202066,0.079165064,-0.10243404,0.09452227,0.15001777,-0.14756832,0.025579335,0.032810338,-0.0033262419,-0.22273235,-0.04558298,-0.08073079,0.13267234,0.084116265,0.034750335,0.1444217,-0.032808542,-0.013321839,-0.08371878,0.24104285,0.2088366,-0.020175813,-0.14326927,0.03817116,-0.107294776,-0.01373079,0.09486929,0.07343874,0.005230801,-0.04398553,0.096272655,-0.03656101,-0.03198095,0.006360536,0.0648833,-0.0050004716,-0.077363655,0.028820727,0.08795393,0.045094267,-0.05649232,0.12814532,-0.044577256,-0.072127625,-0.0012192979,0.12161278,0.005396009,0.10103429,-0.12068821,0.23663613,0.039635345,-0.13994752,0.014040655,-0.08553621,-0.023779476,0.052686293,0.05102541,0.09372559,0.15223543
694,-0.009474237,-0.0014457032,0.07357624,-0.07575611,0.11786265,-0.020140106,-0.077086285,0.0060512214,-0.058291502,-0.0328455,0.13403971,-0.10514391,0.060600135,-0.015004017,0.13688543,0.030909404,0.052306015,-0.21414264,0.14680971,-0.035928525,0.036253963,-0.11745273,-0.077975035,0.049589816,-0.13672222,-0.11809466,-0.04508568,-0.13506061,-0.12770459,-0.15283741,0.13591121,0.07645781,0.123526685,-0.18526086,-0.045044456,0.08300413,-0.0108853895,0.06504529,0.032462474,-0.030131126,0.0990997,0.21126695,0.090634115,-0.051521894,0.06827286,-0.20482735,-0.13396157,0.037163686,-0.100017026,0.07518728,0.15893799,0.034511663,0.08499132,-0.016898047,-0.12208168,-0.323376,-0.0025895606,0.25418794,-0.071699955,0.07141461,0.0683144,0.039704856,-0.052902747,0.08910925,0.02110888,0.026017392,-0.01111961,0.0665679,-0.08464178,-0.012710194,-0.029679697,0.010412605,0.024845606,-0.117808014,0.06382738,0.03807278,0.024953611,-0.11791879,0.17041986,0.032985322,-0.055128656,-0.012272909,0.10199276,0.105341114,0.05034538,-0.17170458,0.0802392,0.10276572,-0.06965565,0.045836262,-0.1304006,-0.09147349,0.11873112,0.063596465,0.1066987,0.16783276
683,0.092195496,0.16884503,-0.0056711426,-0.019717883,0.103901684,-0.15294354,-0.119862676,0.011385606,0.07970957,0.08304569,0.11397525,-0.09837563,0.11624647,-0.11351214,-0.08508786,0.019619092,-0.12356431,0.007995065,-0.046562187,-0.16787705,0.14140226,0.0036024023,-0.022125013,-0.03570542,-0.056212988,-0.09922332,-0.00061251567,-0.1217948,0.15032168,0.050414123,0.060281243,-0.033983253,-0.023533966,-0.1894392,0.08036575,0.11609043,0.093321085,-0.077481106,-0.012128206,-0.15702228,0.11953498,0.12518333,-0.18836993,0.10292386,-0.04767531,0.023015428,0.13878053,-0.14646523,-0.04348498,0.08314299,-0.13047014,0.0780819,0.009876282,-0.00014642435,-0.23489417,-0.0133444,0.44439155,0.11401714,-0.027753627,-0.10847623,-0.006134831,-0.07328238,-0.042515423,0.035222378,0.025794273,-0.06894364,-0.050183747,0.13540159,-0.077821404,-0.018109163,0.00074599026,0.03638288,-0.060485583,-0.03709809,0.048968896,0.054550797,0.032291237,-0.027964946,-0.0999981,0.043595485,-0.11077387,-0.011637092,0.05771083,-0.111032166,0.1074463,-0.14561005,0.17937495,0.004404423,0.070160516,-0.09465246,-0.052292548,0.051872537,-0.0034128476,0.013846118,-0.08201875,0.08410569
248,-0.090701714,0.07934396,0.17353877,-0.03485267,0.12815577,-0.15661484,-0.18754318,0.046511136,-0.012762742,0.15187655,0.22376482,-0.15253651,0.21210751,-0.01695973,0.06550042,-0.075711384,-0.0144956615,-0.018967796,-0.034612916,0.04775607,0.0625088,-0.07963382,-0.033039197,0.044334818,-0.12949343,-0.03219706,-0.11288686,-0.0925628,0.17112029,-0.05610737,0.15024078,0.10029517,-0.063180685,-0.09427877,0.060493883,0.10694248,0.004506164,0.08486977,-0.12220999,-0.088838615,0.13586934,0.28914228,-0.0057043713,0.033353653,-0.17974381,0.10330098,0.04271954,0.021242214,-0.02232417,0.14621739,-0.014091649,-0.035534155,0.15823498,-0.2612613,-0.19343117,-0.05900315,0.0013139365,0.11464101,-0.03592177,-0.03403014,-0.010891512,-0.029906314,-0.056898367,0.09064955,0.005368368,0.002627244,-0.020095423,-0.0069263387,-0.09043639,-0.0020815537,-0.06672297,0.0031435133,-0.10781234,-0.031474363,0.16746259,0.17967565,0.0029557722,-0.086753845,0.16056386,0.06127125,-0.11232085,0.0041136704,0.04648225,-0.022522897,0.0985375,-0.19987361,-0.03927203,-0.0017183905,0.00980664,0.017733844,-0.043500055,-0.052831173,-0.04948646,0.067052566,0.090109475,0.023845868
621,0.06914505,0.038575437,-0.009974637,-0.072269246,-0.013807995,-0.025100175,-0.093548045,0.091819614,-0.111061044,0.07625127,0.13495596,-0.08610323,0.038001638,-0.103565045,-0.06433157,0.090618275,-0.07072169,0.028312018,0.042313136,0.10692507,0.20098369,-0.031663213,-0.0030838246,0.024683336,-0.14465599,0.006799361,-0.04498784,-0.08998999,0.037306324,0.082133,0.111524776,-0.006544898,-0.0033755712,-0.0010385219,0.085394435,0.042454004,0.23693931,-0.10381323,0.056196377,-0.081307195,0.07995294,0.11296586,-0.030349787,-0.0053079203,0.09489526,0.208177,0.09789753,0.06705161,0.04738056,0.04462777,0.013025234,0.026467757,0.09623968,0.25723016,-0.26744086,0.03659338,0.09729352,0.21244164,0.024799464,-0.054954138,0.04609137,0.03215921,0.09485528,0.088255405,-0.025521617,-0.014856624,0.07934243,0.119179934,-0.19887899,-0.021609321,0.034725804,-0.043900285,-0.021506501,-0.069578186,0.05058307,0.12950025,0.03698014,-0.11612529,0.26507813,0.072638035,0.028914329,0.03745614,0.0012892677,0.12858008,0.068456866,-0.13643195,0.27707207,-0.106635824,-0.08556549,0.002309441,-0.034297507,0.056258854,0.0151057895,-0.09569054,0.19320962,0.13157065
459,0.039808504,-0.13505653,0.061744455,-0.034808293,-0.13858958,-0.03739028,-0.026951421,0.06507126,0.021351887,0.12212839,0.10300595,-0.045830257,-0.010569359,-0.10721998,-0.03154984,0.19873412,-0.06628595,-0.050611105,-0.025714671,0.25220284,0.03809495,-0.13801773,-0.032082155,0.13677962,-0.054909416,-0.005905923,0.13015503,-0.04278446,0.15632813,0.07756792,0.053352285,-0.03479305,-0.030134268,-0.19883674,0.06532478,0.08635438,0.05163858,-0.06575648,-0.0032867792,-0.08584194,0.079015896,0.09760407,0.00806655,0.07695337,0.17758763,0.2276121,0.16720752,0.24854441,0.10536557,0.054246694,-0.054354288,-0.0132797295,0.060558785,0.08837409,-0.23343745,0.15471898,0.045075227,-0.011063661,0.06458874,0.0705062,0.074290745,-0.013461726,-0.020724652,0.07335698,0.08655622,-0.02952727,0.12066965,-0.038218535,0.05092291,0.20730557,-0.0072067436,0.04384182,-0.085881785,0.007047613,-0.04874311,0.027044475,0.047348,-0.008825864,0.20669974,-0.011719467,0.059443463,0.1303214,-0.018586364,0.1392607,0.06538456,-0.18031466,0.08619841,-0.040550824,-0.10579042,-0.090578064,-0.059635945,0.25611472,-0.022117937,-0.005732807,0.0778489,0.038137227
68,0.11095002,-0.07411455,0.083650365,-0.020659694,0.06252694,-0.107535675,-0.09639631,0.044061378,-0.095854096,0.069752455,0.0995392,-0.1777125,-0.023563713,-0.067393266,-0.04212115,-0.17377777,-0.08358805,-0.122115694,-0.12670094,-0.062068995,0.16655913,-0.182093,-0.014118135,0.14759289,-0.15160495,-0.088323966,0.06704311,-0.1264951,0.010148657,-0.0206581,0.1442126,-0.1079866,0.08153929,-0.014780848,0.026039407,0.09879778,0.09136415,-0.055167746,-0.010059138,-0.07195013,0.10263129,0.0921,-0.037097152,0.009554121,-0.0555307,-0.28316474,-0.055971768,0.044777878,0.11167808,0.1089173,0.07638867,0.04777696,0.12224045,-0.13623787,0.05599924,-0.11998348,0.19419417,0.14327842,-0.051290613,-0.19512333,-0.002102062,0.015286178,0.048872378,0.11878116,-0.13462125,0.10532391,0.03826622,0.15307386,-0.104761116,-0.026062936,-0.009988335,0.09362647,0.03476985,-0.1229234,0.07953091,0.12699118,-0.017455664,-0.10421858,0.1416203,0.06219491,-0.103312254,0.044819113,0.11175333,-0.055758055,0.073551826,0.014989597,0.018851927,-0.02849958,-0.25509152,-0.027280703,-0.049132183,-0.11923658,0.028606076,0.14175637,0.04898532,0.12300493
213,0.046926163,0.04004923,0.22967608,-0.055666354,0.16545129,-0.08820733,-0.092431754,-0.039959896,-0.076836996,0.12418632,0.07136079,-0.051648147,-0.023111386,-0.07669717,0.030842388,0.02511844,-0.03221883,-0.13914797,-0.035728678,-0.08459021,0.06720696,-0.066279665,-0.090333074,0.035023827,-0.044272967,-0.07423868,-0.07331607,-0.102955125,0.14004146,0.1624392,0.071079455,-0.11603386,0.010964665,-0.18265662,-0.021844726,0.12585084,0.006307369,0.0070314915,-0.22623003,-0.14435686,0.065052435,0.08754165,-0.016659386,0.179298,0.030334668,0.067414574,0.0140657965,-0.076421626,-0.103948474,0.08421517,-0.018517898,0.0028628602,0.12768929,-0.17234653,0.11103315,0.047405638,-0.07164967,-0.02072676,-0.07466688,0.028709823,0.10936218,-0.0011281625,-0.11614655,0.029066598,-0.019999089,-0.0743679,-0.007038712,0.034620192,-0.0026439123,-0.07870306,0.011668675,0.07534117,-0.16111293,-0.028118502,0.077711776,0.19350049,0.0643018,-0.0045588664,-0.20124893,0.085708655,-0.11718386,-0.12294071,0.03399714,-0.09516788,0.07201873,-0.14780751,-0.18015146,0.22580592,-0.17058179,-0.12210135,-0.10419246,0.058744404,-0.013811855,0.23357654,-0.12521885,0.09137749
21,-0.021362655,-0.107401915,0.079501644,-0.013462383,-0.07010298,-0.102338046,-0.098589875,0.03943635,-0.05145296,0.107821085,0.16023976,-0.18972985,0.033672567,-0.10868293,-0.036115184,0.00984698,-0.10851608,0.050443493,0.027778743,0.17526399,0.1938048,0.055109,0.009890754,0.14256646,-0.17193843,0.03768151,-0.00608906,-0.10700116,0.034412555,0.012744504,0.2111241,-0.028286416,0.119934216,-0.1489223,0.062276248,0.038439743,0.10137616,-0.031882938,0.0061021307,-0.16335236,0.11969391,0.096661486,-0.11048602,-0.030248418,-0.12567753,0.07413516,0.13123825,0.07060434,0.18432768,0.14446834,-0.020009948,-0.0057269535,0.14115192,0.12886263,-0.23321155,-0.077676214,0.19897912,0.06074421,-0.060911197,-0.07091905,-0.06016131,0.10915067,-0.05763391,0.08221286,-0.24190658,0.03346641,0.058975924,0.081738345,-0.19011964,0.06047713,-0.0657117,0.050330706,-0.065797515,-0.10988906,0.057163507,0.14453977,-0.005097079,-0.079338364,0.15789354,-0.003779145,-0.08440626,-0.022134744,0.06399198,-0.06655434,0.06847517,-0.02036986,0.19644374,-0.108117074,-0.04348512,-0.07232747,-0.033302326,0.024037566,-0.04989287,0.07763596,-0.025939068,0.025226055
632,0.066762805,-0.0017897702,0.048510507,-0.0155909015,-0.026427604,-0.089309394,-0.11226623,0.14926949,-0.22890866,0.08847596,0.09911969,-0.09918131,0.06848602,-0.131078,-0.13532688,-0.08062562,-0.09455096,0.07067252,-0.046797443,0.11119994,0.107765794,0.063928045,-0.052708823,0.13961998,-0.104073144,0.23544033,-0.09509674,-0.07011312,0.13059404,0.17245694,0.0804215,-0.104531385,0.089952916,0.13789468,0.14784388,0.08510813,0.1994004,-0.0716749,0.028313195,-0.06191215,0.06668826,0.070734456,-0.03710424,0.113643795,0.07819978,0.15453318,0.074804194,0.04457809,-0.072280355,0.045000378,-0.097317725,0.05110165,0.10216651,0.20761992,-0.055652928,0.21464531,0.1060406,0.10229816,-0.08951663,-0.07465976,0.13390192,0.001613792,0.16117884,0.111663446,-0.00071846537,0.014765215,0.11199968,0.0723849,-0.12080828,-0.03917682,0.014642126,0.029959489,-0.059900824,-0.0674858,0.06758479,0.101124935,0.07714572,-0.094786845,0.08508803,0.19392024,-0.12919015,-0.0022738532,-0.0010335094,-0.04632409,0.09758352,-0.09337826,0.13425572,0.04426448,-0.0355096,-0.062490106,0.0032410582,0.122889765,0.03994503,-0.10137685,0.07128735,0.13743466
