,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
528,-0.0713322,0.018210992,-0.0062849293,0.0512948,0.013044703,-0.21359548,0.02192242,0.13239044,-0.047632005,0.027293753,-0.059715565,0.047137987,-0.042856537,-0.1906846,0.10602833,0.10621063,-0.10047787,-0.13766396,-0.12134583,-0.04823334,-0.046423092,-0.0873015,-0.040719483,-0.067545936,0.0054659722,-0.06329486,-0.046777222,-0.04618255,-0.002255343,-0.12270298,-0.065468095,0.07237272,0.027905364,0.15927868,-0.036471363,0.07691837,-0.07815056,0.12448859,0.10528625,0.09931039,0.08118436,0.05034675,-0.12708215,-0.1869155,0.007612309,0.08140618,0.10502617,-0.12173272,-0.07157497,0.021968482,0.12178183,-0.11604934,0.10813006,0.08646031,-0.029114833,-0.15468416,0.06115107,0.15788165,-0.14667746,0.054113794,-0.1235159,-0.016871745,-0.11151961,0.15516938,-0.10620306,-0.24564545,-0.049091123,0.061084308,-0.10534657,0.06501535,-0.02398419,0.06384871,-0.14734697,0.18674463,0.06393066,-0.075307995,-0.0056504277,-0.14012413,-0.100344226,-0.10497234,-0.17170787,0.07660487,-0.099188,-0.010435408,-0.1221281,-0.23589008,-0.17097543,0.0060336664,0.082415864,0.031745326,-0.0075925346,0.16222803,-0.08523243,0.058104713,-0.07574037,-0.1064286
694,-0.07207401,-0.013534765,0.06926991,0.07460453,-0.09470372,-0.06443563,0.1013557,0.075852744,-0.11076688,-0.005624913,-0.14484015,-0.049625188,-0.029410623,-0.11640647,0.077717476,0.06987575,-0.1524783,-0.16252647,-0.01761143,-0.025477912,-0.085351765,-0.16501027,-0.048537787,-0.09807866,0.033366244,-0.20513543,-0.061370928,-0.002317091,-0.030975578,-0.025498696,-0.0495768,0.10831314,0.024918139,-0.044140775,0.08795885,0.07535487,-0.092935026,0.12029356,0.07145845,-0.013856866,0.06312939,-0.0054721325,-0.068429746,-0.121760435,0.04353164,0.024796592,0.14157832,-0.13931914,-0.079352155,0.15062608,0.08335549,-0.15101117,0.07897854,-0.13484657,-0.0028557521,-0.2826586,-0.0154819265,0.017196627,-0.010511481,0.08212678,-0.18976672,0.1777028,-0.12054555,0.054443747,0.10125999,-0.21096073,-0.033637084,0.083012596,-0.06694426,0.006350721,0.014665536,0.05813546,0.056339514,0.07180735,-0.024139868,0.06595235,0.07358004,0.026353097,-0.085067704,0.0069161453,-0.32926983,0.01351667,-0.074324116,-0.08052555,-0.10565715,-0.19086798,-0.018122472,0.058346495,0.012614374,0.011398331,-0.026164427,0.16396879,0.2036108,-0.013008456,-0.17187725,-0.014811603
683,-0.031749517,0.07167838,-0.14444453,0.048853043,-0.09352744,-0.092418686,-0.03356714,-0.0009728428,-0.07700853,0.2210593,0.017013421,0.21461898,-0.062757835,-0.13621524,-0.0390329,0.12458125,0.006340185,-0.08705464,-0.14156593,-0.038110908,0.18401521,-0.0006354259,-0.17055188,-0.05945496,0.028863491,-0.062222846,0.15462898,-0.06859192,-0.043954328,-0.047178686,-0.060130328,0.05163214,0.07646938,0.0012621777,0.18449678,0.10221247,0.010400445,0.075602464,0.053864326,0.008337408,0.15185577,-0.21670134,-0.09235105,-0.23292619,-0.02200386,0.108942136,0.02178626,-0.08736227,-0.11952207,-0.040954225,0.0764976,-0.04726583,-0.07397859,0.14354245,-0.060954753,0.023081383,-0.04790464,0.1060562,-0.19540837,0.09246151,-0.018175943,-0.08037519,-0.08330313,-0.005862736,-0.16978793,-0.11261492,-0.06469606,-0.040747102,-0.0749878,0.18448678,-0.15029529,-0.090579934,-0.058436453,0.12871496,0.063422136,0.0387883,0.016304046,0.067648776,0.110712156,0.017230246,-0.07041612,0.25999588,-0.103376016,0.013073091,0.06488199,-0.04005304,-0.10061255,-0.13086373,0.119553134,-0.05106999,0.07296296,-0.015515068,0.12315403,0.09230276,0.038898166,-0.080520384
248,-0.055411115,0.070823744,0.09355075,0.06364867,-0.11935332,0.05186278,0.1207449,-0.07201438,-0.09078132,0.13985239,-0.11049318,0.12251392,-0.1100647,-0.12209111,0.17396955,0.08000395,-0.016953198,-0.117882095,-0.044330087,-0.1381296,0.07675648,-0.16727507,-0.12118032,-0.15158206,0.119356446,0.08405717,0.111281104,-0.20165353,0.0053064567,-0.04239247,-0.082975596,-0.004910185,0.15753214,-0.09821181,0.17506237,0.14223675,-0.017008202,0.07403792,0.030369285,-0.031440593,0.0958688,-0.17558493,0.005613314,-0.009269882,-0.18126625,0.014869567,0.052569997,-0.08023771,-0.09024225,0.1404924,0.123857714,-0.031239657,-0.16445686,0.02820388,-0.076483004,-0.2356308,0.013487183,-0.06271196,0.06257891,0.19293547,-0.071175195,0.16514434,-0.04052262,0.0374799,0.081818834,-0.10641264,-0.14588243,0.0017052514,-0.08281193,0.1234191,0.082695484,-0.04921489,-0.07254347,0.060149625,0.014922792,0.07077751,0.16330375,-0.008992554,0.021369377,-0.02391264,-0.15755145,0.06580803,-0.0781608,0.015833408,0.0032532252,-0.053349122,-0.06467652,-0.09106196,0.043845896,-0.061823957,0.05145967,0.060365446,0.15886383,0.059994105,0.015227994,-0.19965726
621,0.08114202,0.096514106,0.0019480768,0.11420962,-0.134055,-0.10027011,0.12899376,0.037605047,-0.124627836,7.2285686e-05,-0.1354945,-0.05594811,-0.02799656,-0.110745214,0.057474583,0.11660481,-0.059169423,-0.09660671,-0.03884698,-0.2210131,-0.052525546,-0.14539422,0.015753675,-0.070790105,0.01430538,-0.1642804,-0.081163466,-0.028993595,-0.11361994,-0.043086745,-0.0939654,-0.070669346,-0.03415139,0.20071734,-0.14839037,0.108473495,-0.03709466,0.063860685,0.08370882,0.018174369,0.15427208,0.125675,-0.016223775,-0.07936677,-0.038100965,0.102097735,0.024529634,-0.046933897,0.03387773,0.049112458,0.051740192,-0.04130364,0.18771693,0.10778703,-0.08650655,0.06994185,0.34403583,0.17181414,0.09255108,0.090059474,-0.037617307,-0.014692311,-0.08918524,-0.059509356,0.05484913,-0.08989861,0.047171667,0.08728892,-0.115021095,-0.044580497,0.07320304,0.0909244,-0.15390448,0.10670973,0.10787854,-0.05929037,0.12830253,-0.06674943,0.028652985,-0.12836647,-0.032002993,0.05712865,-0.05891449,-0.15839109,-0.20054929,-0.036361568,-0.09345395,-0.11375539,0.07911237,0.05952363,0.016786473,0.13629201,-0.15969445,0.042816125,0.0073757917,-0.13560952
459,0.038364816,0.05147202,-0.12505859,-0.005547878,-0.17052577,-0.12465363,0.07213967,-0.3051458,-0.054816436,-0.016975753,-0.0015177397,-0.014118872,0.030266985,-0.11319464,-0.049198326,0.06944834,-0.08075352,-0.15603748,0.07526089,-0.20337626,0.1247027,-0.06422048,-0.0360224,-0.07326961,0.0105040055,0.18491212,-0.13413866,-0.015975216,-0.13281982,0.01854028,0.002930304,-0.07486423,-0.1414836,0.10872258,-0.008508262,-0.02252437,0.0747739,0.04625456,0.13638417,-0.21024749,0.0662121,0.032144327,-0.11179425,0.019211115,0.015603671,0.030605858,0.06759774,-0.096008874,0.028555144,0.11580309,-0.009450241,-0.0984022,0.06099199,-0.028286181,-0.055169538,0.14073093,0.26418808,-0.05737404,0.124208435,0.11912659,-0.046108153,-0.010403905,-0.07906057,0.04062585,-0.091279246,-0.12399523,-0.022507584,0.086378664,0.044261754,0.010809568,-0.024850065,0.13920419,-0.29251635,0.065400235,0.0011709346,-0.047452312,0.00031614283,-0.06802989,-0.091969274,0.003715819,0.05391107,0.12734127,-0.07170948,-0.0170462,-0.19386588,0.047789183,0.010147744,-0.05519762,-0.05143985,0.20792206,-0.007493526,0.12741722,-0.13248028,0.014832667,-0.15982825,0.002651902
68,0.069515824,0.06896135,0.040214527,0.10751486,-0.10456766,-0.0999783,0.11372774,0.11166554,-0.13249257,0.07219038,-0.07631331,-0.03611511,-0.09761956,-0.17658365,0.14582816,0.117543764,-0.077176034,-0.06710153,-0.070994295,0.0049189953,-0.017333465,-0.13114749,0.07417991,-0.12303905,-0.05953061,-0.12324258,-0.00027476382,-0.079695225,-0.037375793,-0.14250219,-0.15409043,-0.01911073,0.07111456,0.0016059596,-0.03996561,0.12559442,-0.036601022,0.12255696,0.08409203,0.099936016,0.121342115,-0.045007564,-0.11697113,-0.081034854,-0.1855215,0.13033387,0.07310432,-0.07911936,-0.08304007,0.10850352,0.10511863,-0.16254301,0.036107004,0.023639819,-0.10671805,-0.12932026,0.053277016,0.09812642,-0.059648205,0.007568841,-0.08680036,0.07524369,-0.11867718,0.023099475,0.024634907,-0.13175565,-0.042284306,-0.097670674,-0.16247039,-0.04236075,-0.12786174,-0.02030485,-0.12961048,0.23216246,0.1443494,-0.010227068,0.10398682,0.033503503,0.21919529,-0.011256839,-0.15217048,-0.19935116,-0.08552951,0.023799798,-0.0498047,-0.038126227,-0.16810615,-0.045113277,0.155703,-0.047717728,0.025974065,0.06400279,-0.025964491,-0.0012060218,-0.10272096,-0.20313773
213,0.07973234,0.053639553,-0.11561483,0.10272428,0.0707898,-0.09207619,-0.023261085,0.020194769,-0.101801194,0.052927095,0.040843934,0.08192665,-0.028090106,-0.0730663,-0.085507244,0.16818394,-0.04301145,-0.0974821,-0.059853833,0.009039592,0.19703382,-0.018372694,-0.16144887,-0.042479675,0.032740396,-0.022054441,0.05068623,-0.017293453,-0.056184676,-0.033958387,-0.10538474,0.037853282,0.015997553,0.16235262,-0.004683072,-0.0152681675,0.15536334,0.09152012,0.05790582,0.1209313,0.040099695,-0.080449365,-0.06852927,-0.09213222,-0.047071394,0.14315441,0.033346727,-0.043702617,-0.10180699,-0.0022676429,0.11002381,-0.01819392,-0.05453657,-0.15279165,-0.12387676,-0.06390261,-0.15911555,0.14258613,-0.20645933,-0.01048922,-0.056019623,-0.2110793,-0.10520871,-0.11141946,-0.22721402,-0.118566036,0.03227434,0.18462156,-0.0558244,-0.005074036,-0.23198664,-0.041209787,-0.07056877,0.058864348,-0.040299594,-0.02132696,0.023085127,-0.16578539,-0.26647553,-0.18878502,-0.13292296,0.01746162,-0.08337764,-0.060058776,-0.09768025,0.07423999,-0.09293053,0.04733724,0.20411514,-0.03858916,-0.0077749547,0.028357299,-0.047982033,0.15672842,-0.053929586,0.0207985
21,-0.065840766,0.031063778,0.0044780155,0.0880475,-0.09070579,-0.060367696,0.082736686,-0.03254876,-0.1348411,0.096315466,-0.07875106,0.02490665,-0.051432405,-0.20566551,0.029224893,0.13965288,-0.084973454,-0.0816791,-0.07162685,-0.06155488,0.07378625,-0.09020775,0.124077275,-0.08994056,-0.097659744,-0.1878788,0.0023125734,-0.05425231,-0.029978883,-0.15524751,-0.13321157,0.02745039,0.054949712,0.080444954,-0.16186783,0.12413017,0.018447096,0.099281974,0.06580796,-0.0006839201,0.092257984,-0.088783436,-0.006465305,-0.06390114,-0.1677934,0.13289392,0.059674144,-0.0937952,-0.10363075,0.026693096,0.08164487,-0.13380978,-0.08354001,0.10001826,-0.07946472,-0.055151947,0.23767991,0.16485462,0.008885972,-0.0057247067,0.00075382495,0.02391151,-0.11705785,0.010509476,-0.09532462,-0.15570106,0.034682225,-0.004755653,-0.15420236,-0.00034188814,-0.054750737,0.0030206842,-0.2547055,0.24310336,0.13421592,0.078872204,0.15061264,0.0028015203,0.08304357,-0.16101117,-0.044847522,-0.0977526,-0.07350783,0.04904952,-0.076926716,0.022129908,-0.18178682,-0.019759467,0.14298935,-0.020961022,-0.017508512,0.04739669,-0.13153464,0.00414208,-0.09025833,-0.19588915
632,0.30525267,0.13330764,-0.04754775,0.19979647,0.015828,-0.06139651,0.05811463,0.06310886,-0.19166508,0.0470923,0.046038903,0.010041782,0.07653772,-0.11474983,-0.05087366,0.16573991,-0.024585273,-0.10370358,0.03433625,-0.09053277,-0.026549997,-0.11016676,-0.0099730715,-0.1182429,-0.072799824,0.10605749,-0.011035213,-0.032803655,-0.09607288,-0.040794414,-0.13768902,-0.27448347,-0.009416468,0.08263137,0.082450055,0.06044506,0.084142424,0.1174532,0.14126433,0.05085252,0.122592,0.06600844,0.011792068,-0.061276264,-0.002888402,0.2093228,0.09470885,-0.05838604,-0.024868382,0.054708518,0.063695684,-0.039750002,0.1636423,0.16611874,-0.1962053,0.11709622,-0.038788367,0.09166814,-0.03555786,0.023319526,-0.05647555,-0.1297503,-0.076008104,-0.07161618,0.046772443,0.027916223,0.13499701,-0.050591346,-0.058013786,-0.028761426,0.1563965,-0.028178658,-0.013759262,0.051171973,0.06088124,0.022120234,0.059508003,0.0365217,-0.11324628,-0.098438576,-0.02315179,0.15445808,-0.097154565,-0.14765766,-0.23426016,-0.010669309,-0.10104498,-0.056015797,0.17574416,0.012415636,0.096551865,0.10837088,0.006648762,-0.0006843563,-0.015305274,-0.10927452
