,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-97-8171-01,-0.050600316,-0.043474227,0.07996102,0.011474005,0.110915385,0.13783512,0.079695545,-0.062752716,-0.13677359,0.040104147,-0.09035515,0.07530216,-0.098638386,-0.09074688,0.17028065,-0.030021453,-0.06084416,-0.054052018,0.19603918,0.0727363,-0.06321135,0.044320665,0.071301684,0.059231393,0.02452003,0.008889112,-0.09182461,-0.06089536,0.10676535,0.0069496795,-0.029831413,0.032585125,-0.110175036,0.040830478,0.07493999,0.10618056,-0.009166727,0.03342665,0.07292115,-0.06292811,-0.039414346,0.017541656,-0.03830666,0.009347236,0.06005167,0.047932327,0.13998543,0.004268824,-0.027977033,-0.014111857,0.030432051,0.10566312,-0.018327225,0.008379758,-0.1470356,-0.19129248,0.029188402,0.1524892,-0.12929907,0.018022185,-0.046714872,-0.25938076,0.04057454,0.056418944,0.07245503,-0.12682296,0.0012330043,-0.114364274,-0.024031864,0.013300168,-0.08224902,0.04944533,-0.019565802,0.013747636,0.11030703,0.10952246,0.010754034,0.037894703,-0.30082464,0.034970783,-0.114694014,-0.08761613,-0.030235577,0.10741185,-0.12917976,0.054953475,0.10218163,0.037150744,-0.0070732404,-0.010203903,-0.13012092,-0.059784997,0.19062491,-0.020550165,-0.0018208658,0.03405067,0.053752266,-0.048092607,0.07028933,-0.07387063,-0.1359364,-0.1193153,0.05282023,0.11117911,0.041450355,0.011240261,0.10757572,-0.06382255,-0.040616307,-0.01695668,-0.019212764,0.02129015,-0.12807341,-0.05509972,0.06537131,0.046601597,0.061822478,0.042847134,0.02113385,0.03781014,0.09209533,-0.1494806,-0.08673254,-0.043400493,-0.113717176,-0.13388053,0.20723769,-0.011065169
TCGA-55-8092-01,0.034555774,-0.18190342,-0.027022148,0.052847773,-0.13032745,-0.036796942,0.035911128,-0.07386821,0.026063032,-0.037746143,-0.0055178464,0.037304673,-0.023366787,-0.20995706,0.004721022,0.0051780604,-0.11862545,-0.013239457,0.0011976749,0.026820403,-0.046396825,-0.06085355,0.08205242,-0.10011894,0.1348163,0.073052645,0.021626659,0.013919392,-0.02123102,-0.06166368,-0.05781909,0.16531797,-0.004109474,-0.016704572,-0.014994432,0.0025467654,-0.01766884,0.08044067,0.05091806,0.11978679,0.027609594,0.032100406,-0.18131807,0.17362234,0.03883752,0.09298979,-0.00184539,-0.010063549,-0.08812868,0.03920394,-0.01913595,0.107337564,0.033348136,-0.17421637,-0.12065042,0.13583316,-0.000333947,0.15755,-0.051159706,0.043225966,-0.042311914,-0.2020349,0.070624255,-0.27098462,-0.051252007,0.029172031,-0.09703609,-0.006921116,-0.039243646,-0.054762673,-0.057137296,0.051328532,0.06201484,-0.11906798,0.13829878,0.07505488,-0.1120919,-0.04316451,-0.04064149,-0.05346329,0.012666832,0.052204326,-0.030983776,-0.0074996534,-0.08621485,-0.01370991,-0.07501071,-0.065053135,-0.052733533,-0.06636096,-0.074533194,-0.052481927,0.0278021,0.15575472,0.1771887,-0.045964967,0.06582646,-0.038705006,0.022213086,0.058566228,-0.045068316,-0.030718716,0.07196913,0.16893072,-0.053958677,0.116165586,0.18305464,-0.0017258216,-0.021337178,-0.066346906,-0.06434813,-0.111191444,0.025389716,-0.019705392,-0.165664,0.2369698,-0.071755685,0.09537414,-0.04888411,0.007932722,-0.1747889,0.095819324,0.02376952,-0.09791321,-0.022800341,0.0074097733,-0.05218602,-0.0643862
TCGA-55-6979-01,0.087248445,-0.058021706,-0.0052836817,0.116618164,-0.018090073,-0.10976563,0.010167667,-0.13965979,0.05804019,0.022304004,0.07126157,0.00031448758,0.06370105,0.03809377,0.017025277,0.105978474,-0.17357028,0.031982083,-0.011878292,0.0898561,-0.045342255,-0.07302815,-0.06201366,-0.08640689,0.06102229,0.06600061,-0.020371042,0.06211594,-0.024595909,-0.037210964,0.07059039,0.113148354,-0.008090115,-0.027901059,0.016653908,-0.065643236,0.047080938,-0.06617663,0.05482522,-0.0010682434,-0.07548317,0.09692177,0.049444616,0.18509866,0.07592956,0.038019028,0.056149945,0.11511133,-0.080630764,-0.026699824,-0.20291133,0.21975291,0.029173933,-0.10861193,-0.12840027,0.12437566,-0.032098755,0.097788945,0.016976615,0.0877762,-0.057530478,0.017281352,0.16687663,-0.09782967,-0.05628219,-0.03642618,-0.054044455,-0.043169342,0.053974755,0.00151568,-0.008963663,0.076464534,-0.0896146,-0.080336116,0.15136681,0.057314124,-0.036641806,-0.12605776,0.086136274,-0.07190977,0.020577172,-0.11655908,-0.06531536,0.035474975,-0.045750692,0.050012823,-0.042430583,-0.20430101,0.053200606,-0.004410507,0.088582195,0.04463938,0.04510813,0.038143132,0.07440459,-0.065555155,0.07667272,-0.09908112,-0.11630936,0.019304026,0.03591576,-0.16676146,0.057549004,0.0019927844,0.04603746,0.010348615,0.080687955,-0.090928406,0.053199552,0.11490132,-0.03999632,-0.20269074,-0.070675366,0.047168475,-0.06980972,0.07995148,0.1986612,-0.060376514,-0.1015051,-0.074872375,-0.26532292,0.0370035,0.14738092,0.078373164,0.11357361,-0.1394232,0.016831093,0.07813614
TCGA-53-A4EZ-01,0.08366154,0.08902679,-0.16828175,0.066412225,-0.036876194,-0.0150417965,0.08478731,-0.080291644,0.10413366,0.17111121,0.03835961,0.07482186,0.1821975,0.06126492,-0.025887398,-0.07210122,-0.10677078,0.08644713,-0.13768531,0.048889734,-0.035350844,0.02631361,-0.15935855,0.011465292,0.08768999,0.0729121,-0.01650362,-0.004114457,-0.037563473,-0.10915947,0.06878536,0.03213899,0.08214022,0.042183585,0.040339816,-0.15903468,0.07454546,0.026550284,-0.0039377813,0.014990804,-0.15604831,0.08403101,-0.027412852,-0.0032383308,0.088966444,0.1099255,-0.083711654,-0.05450107,-0.093085095,-0.1321558,-0.1032967,0.13310337,-0.061913397,-0.026565926,-0.06512238,0.13448818,0.00921509,0.027306706,0.09671111,0.10364369,-0.098090045,0.01983951,0.101001866,-0.19374989,-0.007423959,-0.03832761,0.024529051,-0.111503184,-0.06602485,0.024781724,-0.044584963,0.06780479,-0.08202282,-0.068723656,-0.10731105,0.045223825,-0.08758384,-0.08933729,0.049533244,-0.07757543,-0.033889245,-0.031021161,-0.070043534,-0.09425864,0.15240766,-0.11863211,-0.033757553,0.053598564,-0.07827178,-0.13952926,0.054269124,-0.12891977,-0.008742189,-0.12444923,0.007750509,0.032850515,0.015116997,-0.03224746,-0.043933406,0.15657462,0.07637387,-0.1218514,0.054393288,-0.13873251,0.0588681,0.09018229,-0.055154208,0.022200577,0.09832692,-0.08307015,-0.041869838,-0.050555017,0.10264395,0.057463486,-0.10870199,0.097681254,0.22071938,0.07696436,-0.048017524,-0.091844335,-0.0117760515,0.23655204,0.009283476,-0.13839944,-0.01168453,-0.0053831534,-0.06575047,0.039103672
TCGA-55-6986-01,0.008990289,0.040147446,0.049184296,0.21119152,0.18111446,-0.14543101,0.09786998,0.022875462,-0.007791582,-0.04581503,-0.07085834,0.019277038,-0.106255755,0.04917168,-0.06270662,0.17209342,-0.113065094,-0.077368364,0.06279642,0.02540843,-0.07754694,-0.17706431,0.021657804,-0.18050736,-0.11351749,-0.013646707,-0.11897316,0.16740927,-0.06489285,0.004329082,-0.040446274,0.0017417882,0.049546808,0.028968934,-0.007001659,-0.0037042233,0.07384913,0.013258246,0.017922848,-0.1446877,-0.09847986,0.03351819,-0.17764854,0.10653147,0.048280094,-0.0753997,0.0063215154,-0.0031280704,-0.010683761,-0.014887295,0.035984524,-0.08650361,0.072129086,-0.11915578,-0.23413576,-0.09485527,-0.060152344,0.010188898,0.02153665,0.089930475,0.05797903,0.0051277825,0.033085864,-0.10660492,-0.120443664,-0.018494388,0.08285892,0.00077612797,0.017736893,-0.026845038,-0.02060549,-0.0035746028,0.0851367,-0.16145507,-0.020861031,0.09435217,-0.0056115706,-0.075791284,0.06311506,-0.002677805,-0.06007993,-0.19557862,-0.07076371,-0.013877413,-0.15062404,0.06603956,-0.04798553,-0.014296039,0.0011724203,-0.0417029,0.05056577,0.2284759,0.088219054,0.03317995,0.009086256,-0.0022437044,0.020601146,-0.04152561,-0.087650225,-0.2892753,0.046355736,-0.24204867,0.040399384,-0.08822206,-0.03577242,0.039475165,-0.07149322,-0.08889984,0.014130534,-0.0580478,-0.025471276,0.035663825,0.012914139,-0.026764765,-0.0060239127,-0.13495348,-0.025493054,-0.04495548,-0.033493828,-0.0431849,0.09882273,-0.055657845,0.033682212,0.09617493,0.026881915,-0.09148791,0.046622705,-0.055074867
TCGA-55-8207-01,0.106852636,-0.009425456,0.049393944,-0.051841937,0.032202516,0.037113804,0.09162976,-0.054909542,-0.048662364,0.059461452,-0.072801225,-0.085445225,0.10020923,0.22392362,0.012934287,-0.045640662,-0.052298214,-0.19292507,0.07849482,0.11271061,-0.12643951,-0.06786909,-0.1352832,0.030369569,0.028087452,0.029187663,-0.04936228,-0.106739685,0.06216194,-0.03459326,-0.16415036,-0.042430207,-0.089716114,-0.13328479,0.13117994,0.09461814,0.13598622,-0.060553562,-0.11591507,0.054031413,-0.031173645,-0.0376456,0.032887243,0.07914125,0.07513473,0.0075094337,-0.096165515,-0.04292906,-0.056289706,-0.09764797,0.11690919,0.013655719,-0.10616009,0.006267468,0.1068274,0.16587046,-0.11227367,0.12962787,-0.0033469722,0.032636426,-0.046849817,0.095118105,-0.10084677,-0.17039812,-0.048679505,0.057117924,-0.05070804,-0.0079078125,-0.088533394,-0.047166232,-0.053233955,0.025453363,-0.08184785,0.05662974,0.18865056,0.015907547,-0.013104552,0.13230239,-0.04805805,-0.06295368,-0.05655426,0.0833126,-0.061596625,-0.08374947,0.1482709,-0.09400315,-0.07526371,0.26287356,-0.06913215,-0.0035788326,0.1330341,-0.098009594,0.09214956,-0.05252167,0.050311495,-0.07223633,-0.0058650738,-0.05641846,0.14915885,0.086224005,0.057825,-0.07629524,0.08151741,-0.09154645,-0.042730562,0.056560475,0.09409197,-0.032984335,0.107584015,0.037649572,0.03793777,0.015414442,-0.018860366,0.11566706,0.097352214,-0.020616649,0.05083682,-0.09113473,-0.09186019,0.024613036,0.03155892,-0.037536036,-0.020935232,0.08760808,-0.020600216,-0.220952,0.07751431,0.027220543
TCGA-05-5425-01,-0.0004395605,-0.06756733,0.009378686,0.07102131,-0.1355853,0.09502086,0.04710213,0.026179561,-0.0039580143,-0.13048218,0.14501603,-0.03087746,-0.15494306,-0.058623794,0.036936954,0.062646136,-0.06316428,0.025978338,0.09842951,-0.08424924,-0.041290823,-0.018102244,0.02000315,-0.01958565,-0.070480295,0.024963558,-0.037990876,-0.092985235,0.0858079,-0.07676597,0.10853525,0.017590567,-0.15032527,0.037373047,0.05753646,-0.00040620394,-0.027992781,0.030796006,-0.0045047235,-0.1997445,0.013146468,0.028085016,0.05100053,-0.0478797,0.07183509,-0.01999163,0.08296779,0.029013038,-0.06527868,0.051043086,-0.019619046,-0.14895444,0.07556164,0.0815828,-0.088250846,-0.03227355,-0.04040403,0.0022261576,-0.11857809,-0.014194824,-0.03220503,-0.18463112,-0.0020106665,0.065347016,-0.06362951,-0.12207668,0.12222459,-0.08599208,-0.0030529897,-0.07212257,-0.03795832,-0.0036499032,0.085881144,-0.029673763,-0.12335123,-0.05220839,0.06268167,-0.035773166,-0.15985295,-0.049482845,-0.18323502,-0.16379061,-0.04881316,-0.027914291,0.046613064,0.13468446,0.043555856,-0.1286868,0.19435829,-0.07016714,0.050665338,0.0012365489,-0.122279964,0.13809279,-0.13296036,0.026940148,0.037071567,-0.03576403,-0.1572143,-0.10807842,-0.03212314,-0.08335143,0.037062965,0.08951453,-0.027217804,-0.037621062,-0.053285886,0.08942622,-0.0061956416,-0.1011607,-0.00060210755,-0.022754658,-0.042821515,-0.22468132,0.04249674,0.0018788263,-0.2047076,-0.04536514,-0.029986987,-0.034822628,0.12514503,-0.05733927,0.023452858,-0.048785903,0.04463496,0.31455207,0.1349726,0.009484706
TCGA-55-7724-01,-0.01054257,-0.18114012,0.059743732,-0.19198136,-0.0047693835,-0.12739709,0.03595492,-0.06265397,-0.031836543,0.042686082,-0.1276821,-0.0032734785,-0.042390995,-0.016468536,-0.115201116,0.043940388,-0.023486972,0.16042343,-0.09771211,0.17910965,-0.021757623,0.019772314,-0.060024723,-0.054417584,-0.08605877,-0.030123252,-0.01991443,0.039455302,-0.10805588,0.035291698,0.032754473,-0.12450791,0.11263293,-0.008292698,-0.015888652,0.05684626,0.05522395,0.15930519,0.019101324,0.09531909,-0.01911056,-0.044814404,-0.105998255,0.06377797,0.039889906,-0.06742214,-0.20603618,-0.09037866,0.047998797,0.015221431,0.14012335,0.05103662,-0.05128402,-0.100901745,-0.04198337,0.05886288,-0.010083908,-0.05028005,0.007771303,-0.06250345,0.04138799,0.021673718,-0.10396875,-0.013518183,-0.026326725,0.046237607,-0.09955872,0.09782435,-0.07455682,-0.064811654,-0.03746946,-0.017554259,-0.05113155,-0.14179099,0.00013551614,0.12726466,-0.168189,-0.040588506,0.10304709,-0.014279087,0.032671914,0.08368574,-0.018450031,-0.075754575,0.14422166,-0.04954081,-0.051112775,0.18767586,-0.2144545,-0.044368386,-0.060040202,0.14437419,0.0021980477,-0.018007481,0.12621064,-0.043476213,-0.051749498,0.041846078,0.09410224,-0.07284023,-0.016364856,-0.21029593,-0.0101457555,-0.051726766,-0.0024234212,0.08251071,0.16565217,-0.091301754,-0.0032905678,0.16786869,-0.02753192,-0.0040351017,0.08358908,0.028366579,-0.09037102,-0.03410929,0.1635398,-0.047886375,-0.04575599,0.062232874,-0.030376293,-0.023913255,0.033485554,0.13019249,-0.11043542,-0.19716604,-0.06212757,-0.13865681
TCGA-91-6847-01,0.07563483,-0.03682249,-0.10866216,0.08886111,0.016817972,-0.22771712,0.030684236,0.00804165,-0.08118063,-0.007469417,0.11133064,-0.09328615,0.011248857,0.022087215,0.12761958,-0.042210467,-0.07515385,0.0652715,-0.03835366,0.048319943,0.06143451,-0.007677008,-0.13144389,-0.124116555,-0.077235885,0.12184381,0.038404886,0.071402565,-0.1027168,-0.06152245,0.059128303,0.06990256,0.048670746,0.017536959,0.04065717,-0.04682424,0.12134737,-0.049316168,0.05680871,0.027300915,-0.04307156,0.018639488,0.08318529,0.06702043,0.04686822,-0.029729962,-0.06404843,-0.0023432928,0.0010083298,-0.024866039,-0.026447624,0.04307259,-0.06109114,0.21714467,-0.100500934,0.0903597,-0.03110029,-0.044634633,-0.22026789,0.07904196,-0.12215277,-0.03412897,0.13705459,-0.024139503,-0.15551786,-0.123911195,0.0010739821,-0.08369882,0.029061107,0.0381816,-0.027925309,0.0016936486,-0.11974992,-0.04593807,-0.027054502,0.034534037,0.06418219,-0.09589739,-0.051277652,0.008137327,-0.10681659,-0.16752286,-0.09585731,0.054321863,0.07201492,-0.03543742,-0.038533814,-0.11622045,0.0036950368,0.011557378,0.051104974,-0.06399448,-0.0775401,-0.26951522,0.18687299,-0.071005374,0.027144644,-0.021489142,-0.14158462,-0.02682745,0.008306304,-0.1650209,0.015461928,-0.118732624,0.0036412757,-0.11748954,-0.07022721,-0.095798455,-0.008650255,0.22182678,0.017138988,-0.05822393,0.052695278,0.05632478,0.005417067,0.050812367,0.12838046,-0.018234266,0.0092337495,0.037478264,-0.096667446,0.0009250159,0.08821346,-0.03803221,0.02942008,-0.032437384,-0.28233424,0.07257036
TCGA-75-6206-01,-0.005817817,0.17792095,0.0006158542,0.099137716,0.06065423,-0.020620609,0.08660084,-0.104171984,-0.21406054,0.048658967,-0.14190337,0.06450142,0.23371698,-0.02824716,0.17105179,0.057983175,-0.046203215,0.024621941,-0.04070382,-0.006305926,-0.12587325,-0.020613419,-0.08902463,-0.020077676,0.016223239,-0.025801323,-0.13760564,0.019805284,-0.025690598,-0.0357746,-0.057511847,-0.0047138985,0.1736521,-0.036464658,0.017081177,-0.022943618,0.05465274,0.0074074483,-0.19804439,0.04417295,-0.09002737,0.044837803,-0.06622194,-0.009092857,0.09304504,0.023019567,0.04442239,-0.16966428,-0.077573,-0.04467428,-0.09654955,0.11923933,0.11599124,0.12825482,-0.11805709,0.11167556,-0.025753047,-0.020774618,-0.02141437,0.05010498,-0.020108957,-0.09820326,0.026492894,-0.08048029,0.036101747,0.04678239,0.0065192324,-0.0038297714,-0.0058148536,0.027548863,-0.07564048,0.061902486,0.10107965,-0.041238833,0.025483811,-0.0049732723,0.025488464,-0.04699871,-0.024349486,-0.029316405,-0.008581493,0.10741511,-0.04808797,-0.09942786,0.10070436,-0.03351857,-0.06818325,-0.023177726,-0.046905253,-0.09667954,0.03446205,0.0016882486,0.04332615,0.013426087,-0.019111732,-0.03484859,0.050215717,-0.05256951,0.12998383,-0.13984706,0.25538322,0.12005559,0.13722114,-0.06751903,-0.07672304,0.054215714,-0.122558035,0.025432725,0.12324344,-0.18911386,-0.030614158,-0.019739674,-0.007296701,-0.09309423,0.013969917,-0.07434645,0.08180128,0.06506221,-0.013019914,0.060465094,-0.02419165,0.12718323,-0.002340739,-0.12530954,-0.08359211,0.20706804,0.13103703,0.20752862
