,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-97-8171-01,0.0048512067,-0.069940016,-0.08766212,0.095589526,-0.08328965,-0.04077154,0.09000414,0.118729,0.052223668,-0.049304113,-0.093674466,-0.058835566,0.08208841,-0.0166648,0.04371145,0.013565461,0.03632459,0.0942647,-0.10761054,0.00016065767,0.06021539,-0.039888237,0.33505392,-0.041634202,-0.0618437,-0.08034691,-0.09354878,-0.026910033,-0.15796483,-0.059392754,0.009930227,-0.0006690799,0.092424735,-0.07391193,-0.04858219,0.0053064474,-0.08063985,-0.18344057,-0.0061986153,0.04670863,-0.07745051,-0.04463703,0.09660673,0.1456457,-0.026368188,0.059023753,-0.08643184,-0.15124825,-0.0017612512,-0.2103193,-0.03563552,-0.1012113,0.16107257,0.05070222,0.02274912,0.007599844,0.039098974,-0.13094844,0.022102565,0.025989406,0.15646398,0.036160257,0.0067796116,-0.06080583,-0.025230391,0.062956326,0.011850474,-0.11205906,0.062338077,0.17729987,-0.04253989,-0.0070683626,-0.0014512027,-0.07515134,0.08210383,0.027796775,0.07257323,-0.0043070237,0.09668359,0.07964702,0.11689224,0.14654052,0.067137964,-0.025045382,0.073270194,-0.02875947,-0.08726657,0.013724604,-0.112815835,0.12700063,0.0636856,-0.21455975,0.07633902,0.062399752,-0.061532367,0.045884643,0.0747975,-0.06956893,-0.023566602,0.029675942,0.16685084,0.0014451129,0.0543476,-0.1076146,-0.0125999,-0.07214581,0.1191945,-0.03455875,0.02409319,0.022046098,0.11343259,-0.1025048,-0.06604791,-0.05292407,0.012584402,0.15287429,0.043409035,-0.07292117,0.019208519,0.08460802,-0.00982115,-0.10298838,-0.023594635,0.13766855,-0.06146951,-0.08618806,-0.20192225,-0.032671314
TCGA-55-8092-01,-0.0022201575,-0.11118459,0.03971223,0.106918685,-0.13840051,0.0024640516,0.06318204,-0.019195938,0.09896696,-0.06032908,-0.08450049,-0.15845801,0.07438897,0.013916243,0.08313323,-0.045239057,0.13664573,0.12535638,-0.06852764,-0.0473286,0.07563716,-0.06106664,0.010846006,0.017103335,-0.16116367,-0.09910253,-0.07791255,-0.039291173,-0.06687699,-0.019370947,0.0768913,-0.23057333,0.12904832,-0.15726067,0.019092286,-0.008614805,-0.084123366,0.14870848,0.061731447,0.080401026,-0.048492443,0.03870116,-0.0027364711,0.06427088,-0.059211023,0.08319399,-0.00902854,-0.027877916,-0.0012001819,-0.04829744,0.14936784,-0.030653931,0.023211692,0.10192767,-0.08605829,-0.011809392,0.09517341,0.06144135,0.120371625,0.028399484,0.0074768267,0.115693085,0.063389756,-0.009482756,0.064617895,0.03265078,0.035665657,-0.025318656,0.10881508,-0.0034659202,-0.09735875,0.09436595,-0.028655337,0.09568403,0.0932239,0.118906476,-0.08128543,0.1065362,0.03939085,-0.03107992,0.011766172,0.116944805,0.047935028,-0.096043736,-0.092045434,-0.011362166,-0.17179774,0.086732425,-0.16645859,-0.040173553,0.08431343,-0.14795603,0.14846043,0.07446663,-0.11070508,-0.07698043,0.13539733,-0.13390277,-0.0048530586,0.00609747,0.14217283,0.13330269,0.14486298,0.052418817,-0.024508605,0.05232949,-0.031655673,0.037556723,0.074781686,0.035708185,0.0031520303,-0.16419846,-0.045934122,-0.17293417,-0.04133628,0.05156735,0.08352939,-0.07062724,0.14016469,0.19320737,-0.044467006,-0.053346448,0.05000809,0.010786335,-0.03595251,-0.024889912,-0.14024444,0.06487994
TCGA-55-6979-01,0.07456774,-0.07396986,-0.11052808,0.04562352,-0.07365243,0.097693026,-0.02729104,-0.03213424,0.08302412,-0.047750637,0.21467789,-0.11412352,0.038546532,0.08256492,0.097424924,-0.023928998,0.07443365,-0.0028912167,-0.036737055,-0.04058743,0.10090454,-0.013935602,-0.093170434,0.034329105,-0.07340767,-0.028919207,-0.05075147,-0.102943294,0.030012757,0.11445257,0.11960604,0.07188659,0.05081767,-0.090900354,-0.052331515,0.0426334,0.027333423,-0.0613343,0.06389135,0.074782245,0.04672951,0.118095145,-0.05516887,0.14597884,0.049152706,0.043822847,0.017552279,0.19361404,0.013153109,0.10998682,0.057519704,0.023181949,0.081609294,0.0794524,-0.116770506,-0.05439715,0.03128862,-0.011978608,0.07447581,0.03474735,-0.109669775,0.057184275,-0.008712038,-0.06834751,-0.075840436,-0.2100656,-0.010820948,-0.112721555,0.086573906,-0.17535545,-0.0671667,-0.17541195,-0.05475038,0.112384066,-0.06478873,0.085935906,-0.15199791,-0.16235025,0.033230998,0.020197283,-0.015260286,-0.13005719,-0.06517775,0.0022805927,-0.104924954,0.053173758,-0.06252565,0.071548566,0.0026335078,-0.08641678,0.01107047,0.12845689,0.10470394,-0.051072784,-0.059051864,0.020211557,0.13162175,-0.09795279,0.122655146,0.056424037,-0.0601386,0.12676965,0.09980277,0.054937825,-0.05195129,0.036350604,0.13181247,0.0019774316,0.08195523,-0.1695529,-0.0025640558,0.2338223,-0.043185916,-0.10438863,-0.08057545,0.016446643,0.109381124,0.059214946,0.04632246,-0.00016619053,0.0800468,0.13492706,-0.13510995,-0.027210752,0.12586986,0.044320647,0.10464565,0.06863012
TCGA-53-A4EZ-01,0.04688809,-0.029862048,-0.030523203,0.109767996,-0.11974284,-0.034869585,0.06093385,0.20000464,0.039779264,-0.11083633,-0.09523338,-0.047037777,0.06899976,0.031257395,0.045056254,-0.06563493,0.07200968,0.09487789,-0.11782611,-0.020495256,0.012222069,0.06338826,0.1718896,-0.0872125,-0.0948393,-0.08049031,-0.16179793,0.009970457,-0.16241118,0.00980893,0.048263263,0.079295225,0.087673664,-0.08658929,-0.047219835,0.045293935,0.005976565,-0.14278336,-0.027347483,0.028520454,-0.101789564,-0.08803836,0.15192132,0.09084837,-0.09265074,-0.03452321,-0.028222892,-0.1310492,-0.07103745,-0.10580471,-0.01775304,-0.020941254,0.10766744,0.13824423,0.025616772,0.06000225,0.08794664,-0.21397161,-0.0019392769,0.020854909,0.20914233,0.03115327,0.1281148,-0.15220723,0.02266593,-0.107673995,0.13248217,-0.1445666,0.10376543,0.20628643,-0.046648305,-0.023311762,-0.04634623,0.018705592,0.0059600878,0.016597338,-0.014423951,-0.07579568,-0.020609953,-0.09337115,0.009329777,0.14051373,-0.08968569,-0.08875568,0.052327406,-0.059986934,-0.052006736,0.04308617,-0.10050128,0.1512097,-0.012736223,-0.16959979,0.04811169,0.0027744633,-0.10927982,-0.020581543,-0.0185055,-0.08705033,0.05372741,0.07638812,0.20657979,-0.02993257,0.06576524,0.009874795,-0.13539632,0.017690785,0.024225706,-0.13074882,0.069100074,-0.056340005,0.03881877,0.056585327,-0.083052196,-0.058754995,-0.064381495,0.09742191,0.03017098,-0.066173896,0.041660465,0.08387113,0.048556954,-0.114812255,0.0287168,0.04355434,-0.046135865,-0.04445702,-0.09815926,0.023184353
TCGA-55-6986-01,-0.1373089,-0.104880005,-0.12837967,0.06397214,-0.085654266,0.03851012,-0.015166997,-0.105189905,0.05891942,-0.007431268,0.1528797,-0.101312175,-0.013993211,-0.044522576,0.12903626,-0.02983491,0.078669034,0.0744456,-0.04339269,0.10985915,0.112432815,-0.08242855,0.009839037,0.058179967,-0.012517874,0.014555996,0.018588463,-0.059316233,0.11118409,0.17441303,0.09248391,0.018744081,0.06678585,-0.084593855,-0.051757544,0.042808075,0.05007463,-0.048484657,-0.005275247,0.054406,0.17632513,0.116519704,-0.11450358,0.09501737,0.12160236,-0.061430402,0.10877392,0.10704213,0.07157128,0.16414145,-0.010885181,-0.12673748,0.06199349,0.0095175905,-0.07487391,-0.1698802,0.055462994,0.119576894,-0.06965864,-0.011176201,-0.062481586,0.03663898,0.005889901,0.03929983,0.03019354,0.03183743,-0.16530564,0.10246507,0.02023075,-0.14052486,-0.018822813,-0.15607849,0.045627862,0.043885995,-0.08461873,0.10693351,-0.0030861034,-0.09516727,0.17004037,-0.0022389616,0.06205766,-0.07662729,0.05228237,0.05822016,-0.05328148,0.07691335,-0.042367417,0.057019047,0.016027885,-0.17721787,0.082616806,0.09017631,0.08900444,0.0054446054,0.05155414,0.06901087,0.15788433,-0.10153768,0.087367766,-0.11344473,-0.038002364,0.09865369,0.07279595,0.052073114,0.042022567,-0.004489067,0.11351183,0.1355507,0.06707358,0.04482368,0.026961664,0.016232306,0.0068205823,-0.1043118,0.045107394,0.026680315,0.12375763,0.09186239,-0.0033200304,-0.056548193,0.04976571,0.17163278,-0.20725623,0.09152326,0.14528234,0.051363435,0.13529502,-0.0364768
TCGA-55-8207-01,-0.10492457,-0.102943175,0.0697635,0.11554399,-0.13164029,-0.06869776,0.053477462,-0.05615685,0.047543317,-0.028688578,-0.030727886,-0.1663236,-0.051302906,-0.06485815,0.08508179,-0.09611729,0.14608045,0.12115477,-0.040627867,0.105220996,0.06951627,-0.112154365,-0.07998904,0.0071882545,-0.14168134,-0.040424068,-0.028783958,0.05648137,0.022112612,0.011643795,0.086205035,-0.16711475,0.10244826,-0.15730822,-0.061221633,-0.07767394,-0.037514307,0.17054302,-0.06717223,-0.05123378,0.08915115,0.044588532,-0.051515333,0.050830647,0.016626962,-0.03238995,0.09536927,0.03841853,-0.018887935,0.15345751,0.2117081,-0.1296189,-0.0993189,0.111597076,-0.050775696,0.017115088,0.12042425,0.09820249,0.054457057,-0.069657676,0.006241848,0.09255345,0.07077967,0.019690443,0.06647726,0.09089917,-0.08767023,0.072863266,0.0908895,-0.0685634,-0.059541143,0.042792358,0.010585534,0.18847637,0.07553382,0.12634018,-0.092001565,0.1091304,0.1401426,-0.07008046,-0.021225145,0.09816499,0.064256236,-0.08163711,0.00406729,-0.019753369,-0.12560388,0.13079572,-0.11477316,-0.10543952,0.19229056,-0.038629238,0.08875071,0.02704322,-0.019971548,0.04700327,0.10072167,-0.14765696,-0.037164498,-0.0842557,0.051981542,0.12770787,0.09047754,0.061620694,-0.049423985,0.06722391,-0.019653354,0.062866665,0.10925584,0.09168423,-0.113267,-0.14010772,-0.0070107672,-0.17011027,-0.029237844,-0.029714424,0.09636133,-0.117338024,0.03568295,0.04824218,-0.0684082,-0.03727988,0.0045915795,-0.0022629576,-0.01055319,-0.0075346604,-0.0057592643,0.052936357
TCGA-05-5425-01,-0.0018049954,-0.07047925,-0.124407105,0.06920487,-0.117535025,0.027292963,0.11019969,0.024166761,0.07023385,-0.08206554,-0.052087314,-0.08704835,0.1498648,0.045677938,0.095819674,0.08609753,0.11602191,0.11689219,-0.107133485,-0.06672603,0.106226906,-0.0051343204,0.25666738,0.08295517,-0.098333135,-0.09343351,-0.090676494,-0.100219786,0.010213093,0.059190746,0.049876023,-0.09768724,0.11203325,-0.10073405,-0.007238118,0.0072812396,0.014024538,-0.1764307,0.06682699,0.19242671,0.063996784,0.01364227,0.03779419,0.014412122,-0.005480136,0.02326454,0.046995893,-0.08885115,0.14928418,-0.13979594,-0.07153571,-0.03876963,0.19189855,0.038871057,-0.018499492,-0.03883015,0.069818355,0.1302318,0.022444552,0.08345868,0.03476036,0.054945722,0.044495307,-0.039959084,0.074835755,0.061344583,0.031055316,-0.0031001014,0.0668337,0.07757863,-0.056491625,0.011212629,0.10457199,-0.042928472,-0.018941423,0.07767532,0.07997941,0.049563132,0.015065436,0.13179478,0.044550978,0.0063131205,0.13122243,0.0130921155,-0.06851425,-0.01456689,-0.09972798,0.026112068,-0.09392125,0.0030106246,0.048571497,-0.13045777,0.1291536,0.22487298,-0.08592446,0.0028033787,0.12134535,-0.096022606,0.040754795,0.039250042,0.18445653,0.077584855,0.10683957,-0.03862861,-0.029739384,-0.04862972,0.13886864,0.063132375,0.054199643,0.025067572,0.18832041,-0.1369891,-0.089478135,-0.10497281,-0.011890741,0.06642648,0.07916552,0.0021873736,0.073778175,0.11830135,-0.08110578,-0.015517588,-0.07412693,0.1214242,0.045038473,-0.050095737,-0.06542877,-0.099266216
TCGA-55-7724-01,-0.07485541,-0.06314923,0.045297306,0.09777899,-0.11799188,-0.0045155585,-0.004784259,-0.083004214,0.00211535,-0.091121376,-0.10405041,-0.043887526,-0.018530969,0.048718408,0.028963773,-0.16895546,0.07607733,0.04977317,-0.010252157,0.098638825,0.044631056,0.010227073,0.062955186,0.08973959,-0.104276165,0.033050474,-0.052324694,0.032209028,0.050581016,-0.0037423947,-0.04059822,-0.0468352,0.050030824,-0.118664145,0.1647226,0.16425413,0.0976072,0.1491125,-0.033704083,0.075966105,-0.043611947,0.04212876,0.03925043,0.070487656,0.017969308,-0.15635318,0.11982101,-0.049941476,-0.09352091,0.04801162,0.10416197,0.097224966,-0.1250834,0.11585961,0.06438887,-0.045873374,0.071023814,-0.06951584,-0.023860855,0.012503566,0.037738707,-0.029049058,0.19866325,-0.043259382,0.1917034,0.07217749,0.07064057,-0.069576174,0.03007958,0.06130758,0.009978473,0.033953767,0.10143194,0.0808386,-0.07331356,0.04894155,0.062381007,0.08807928,0.107519,-0.1294001,0.20528151,0.109400086,-0.13795768,-0.13543922,0.034102958,-0.025230644,-0.013333871,0.029740067,-0.0816958,0.0031114952,-0.063415624,-0.13866031,-0.00073291454,-0.0984197,-0.022774518,-0.11509938,0.04128774,-0.11633778,0.10340178,0.0037407917,0.14175725,-0.013058873,0.037248388,0.14925967,-0.060143966,0.107747436,-0.22203754,0.09887948,0.019509863,0.01803196,-0.042399645,-0.16255717,-0.024461051,-0.076544665,-0.08081102,0.1901482,0.040684514,-0.17418773,-0.018710805,-0.0286927,0.12515005,-0.024380967,0.008698649,0.056157798,0.030296829,0.14327644,0.03740587,0.024793964
TCGA-91-6847-01,0.12078715,-0.061253447,-0.07253898,0.058662336,-0.09462723,0.07240877,0.003636843,0.014955654,0.06904047,-0.09208116,0.12150343,-0.12961872,0.0623831,0.092975736,0.06937671,-0.008690067,0.1125793,0.0076206853,-0.04588841,-0.07651201,0.0738412,-0.01310653,-0.092246294,0.0035486266,-0.13238032,-0.040205292,-0.095594205,-0.049628247,-0.0057581933,0.052095316,0.096141145,0.02710078,0.06045317,-0.10187779,-0.04008553,-0.0052081365,-0.0026828465,-0.077068724,0.05548174,0.10723004,-0.019885916,0.079933934,0.0057946397,0.12552096,0.016876385,0.070012696,-0.0006174771,0.17474386,0.0039569796,0.042146508,0.15382028,0.033450503,0.07361801,0.12728024,-0.095260315,0.020502336,0.037321243,-0.0026465943,0.13643068,0.005080507,-0.11135428,0.068979576,0.055202253,-0.12188953,-0.029008279,-0.30008394,0.09799204,-0.2140249,0.12306006,-0.08293263,-0.07360077,-0.06955314,-0.023119697,0.19981067,0.011781259,0.06385904,-0.21328862,-0.098486066,0.014053544,0.0437764,-0.04588449,-0.054085705,-0.053923797,-0.06653011,-0.10444038,0.0015570119,-0.08338657,0.09452622,-0.04378756,-0.02297534,0.06397619,0.0783472,0.093594246,0.012910135,-0.08710404,-0.024002405,0.11541259,-0.12333992,0.09649357,0.08546503,0.00429475,0.12411459,0.123582736,0.05192664,-0.07941338,0.040368743,0.1318397,-0.010421683,0.07018575,-0.18462877,-0.030174904,0.20188443,-0.05625574,-0.12298522,-0.11620526,-0.0019517638,0.068001166,-0.07851431,0.076408714,0.06321932,0.010882609,0.06614973,-0.06320548,-0.039830033,0.046405192,-0.009398056,0.044626225,0.09919934
TCGA-75-6206-01,0.0034712753,-0.08200648,-0.09105201,0.09846982,-0.13365932,-0.021505985,0.045348488,0.13195734,0.12490873,-0.0018093603,0.090508185,-0.17269963,-0.006575558,-0.035439134,0.09045627,-0.038569618,0.08859759,0.106232606,-0.0845959,-0.045483667,0.07483682,-0.00360915,-0.011078095,-0.0013604737,-0.07507321,-0.117056504,-0.08589613,-0.07255653,-0.07933912,0.072666734,0.2129198,0.024025561,0.11471146,-0.12591785,-0.15598056,-0.06895102,-0.056996766,-0.04229444,0.0089923125,0.02252624,0.08311955,0.0060320934,-0.079770386,0.110896885,-0.04274824,0.069872975,-0.031571362,-0.018130869,0.074746825,0.016797354,0.048874754,-0.122395076,0.09110519,0.09904985,-0.12933053,-0.051641688,0.11503424,-0.013219313,0.04726139,-0.033627097,0.107184045,0.14747925,-0.038254537,-0.039802205,-0.0960088,-0.11586075,-0.015941925,0.105631426,0.13058606,-0.08523683,-0.091530986,-0.12651543,-0.10248666,0.07462396,0.038724698,0.09830854,-0.11933409,-0.16957399,-0.016423797,-0.045070898,-0.14959782,0.09466322,0.068995334,0.0130549,-0.064399324,-0.04914072,-0.15736218,0.12378418,-0.065075986,-0.038606405,0.12936409,0.039488003,0.12967782,0.030546542,-0.06314389,0.061061736,0.09137448,-0.09629243,0.010049149,-0.02008664,0.016560199,0.15936616,0.12074981,0.034419134,-0.06946541,-0.013690937,0.12737378,-0.08626195,0.17718391,-0.028332217,0.00830528,0.14080654,-0.027485905,-0.16570207,0.030782096,-0.091365,0.11111477,0.066726856,0.08957169,0.15673506,-0.056997035,0.047072332,-0.08913291,0.036311924,0.066055045,-0.060350236,-0.02209888,0.0033983358
