,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-97-8171-01,-0.2660538,0.1599888,-0.050372534,0.06554347,0.02011186,0.05516996,-0.048232313,0.034882236,-0.0718123,-0.07225482,0.06248262,0.039190605,0.052403625,-0.29394943,-0.012252784,-0.011606158,0.10615247,-0.1326984,-0.0904472,0.003166408,0.045027774,0.0077583045,0.12811798,0.007978818,0.004918708,0.026572844,0.018927967,0.114070594,-0.1182736,0.051052406,0.07858427,0.047798045,0.032895315,0.010565502,-0.04941864,0.048949137,-0.03707203,-0.054296684,-0.031784974,0.019050412,0.04984148,-0.1720711,-0.06543344,-0.01637819,-0.13377544,0.086484075,-0.08956894,-0.19328338,-0.031319253,-0.04550492,0.0443697,0.02977573,0.14763772,0.049249712,-0.12374645,0.057080038,-0.0014567699,0.022653239,-0.015027044,-0.059173882,0.03774866,-0.13373496,0.049002662,0.07870164,-0.14141583,-0.06689632,-0.02989698,0.19216616,0.032133773,0.11546185,0.00774881,-0.062006593,0.056262955,-0.051830284,0.0396292,0.05461026,-0.11883179,-0.087575905,0.13693026,0.08823116,-0.07796597,0.10601947,-0.1639317,0.026079295,-0.08318514,-0.018425168,-0.009822982,-0.17975903,-0.08725018,0.05323106,-0.08652251,0.017286554,-0.021741997,-0.041580368,-0.09962777,0.016156917,0.08219296,-0.0058119157,-0.065473154,0.004228198,0.060916778,0.010145591,0.05532868,0.024989031,-0.079834945,0.034158967,-0.008205411,-0.05330269,0.035579227,-0.16703841,-0.0077645676,-0.09447808,0.0956349,0.08288923,-0.25016975,0.017236263,-0.13746303,0.119632885,-0.06832167,-0.13900742,-0.03736995,0.057067767,0.07303593,0.07848897,0.06014315,-0.032532565,0.09749469,0.04119462
TCGA-55-8092-01,-0.08960626,0.067883566,0.072758846,-0.016491605,0.01793825,0.10685039,0.006346796,0.020029455,0.027901566,-0.14538316,0.060395017,-0.14601518,0.11588869,0.105088025,-0.00045533874,0.0045097186,0.0033068017,-0.034269277,0.14394487,0.009776565,-0.012679328,-0.04162608,-0.045085102,0.06643711,-0.12526147,0.07959928,0.08861302,0.110939175,0.104165874,0.055978235,-0.018874535,0.09701798,0.07669443,0.28145435,-0.0009457671,0.018862229,0.08450769,-0.07184556,0.13190006,0.057708856,0.044585064,0.12194779,-0.05939219,0.017072942,-0.011052807,-0.05224007,-0.03732762,0.13007122,-0.0525068,-0.048620366,0.11263379,0.056964397,0.025182037,-0.052272093,0.11898227,0.057751447,-0.035423465,0.04195126,-0.06872271,-0.03724296,0.01168501,-0.0045775487,-0.054264255,-0.1608101,-0.12006114,-0.0065436373,-0.0015448048,-0.01951541,0.18682547,0.14387313,0.008502603,0.046222027,-0.01235426,-0.0621093,0.0059903525,-0.0553464,-0.057530984,-0.23265488,-0.1533884,0.06367762,0.028242758,-0.0754183,0.09393656,0.03081773,-0.028455455,0.05534408,0.035898488,0.029412854,-0.00943299,0.15153088,-0.05954394,0.12352022,-0.050466333,-0.10154858,0.0035292339,-0.007081182,-0.0015185452,0.12912807,-0.011418991,-0.061140034,-0.02085149,-0.0478528,-0.34258428,-0.037104804,0.098014854,-0.04455411,0.0008208565,0.17420776,0.03322324,0.10842167,-0.11672837,-0.023200557,-0.02192416,0.00095116947,0.08980588,0.04739537,-0.107892476,-0.004478233,-0.013897418,-0.1912849,-0.01047584,0.026322199,-0.16501719,0.05622574,0.1123378,0.016468128,0.014996669,0.072588965
TCGA-55-6979-01,0.025736736,-0.09564974,-0.028325127,-0.01884083,0.089563206,0.14111038,0.017219024,0.0872876,0.0387514,-0.007343129,0.06603188,-0.16219556,-0.010661106,0.040006287,-0.09218034,-0.055187043,0.09062851,0.15413937,-0.058658052,0.051852267,-0.079303995,-0.093143106,-0.06113867,-0.039142467,0.08278371,0.062459152,0.09553862,-0.10218993,-0.058964532,0.0611334,0.09321665,0.016255883,0.05365317,-0.07330848,-0.11901662,-0.028600357,-0.046138935,-0.030760871,-0.1711049,-0.053551853,0.0017339754,0.038902525,-0.062426526,-0.02804443,0.033745788,-0.06419319,-0.1581991,-0.17934537,0.012917565,0.00015680229,-0.038918626,-0.04378716,0.013304232,0.110661775,0.106879234,0.16673234,0.174057,-0.08486664,0.003364415,-0.0318258,-0.014021666,0.054122385,-0.013694098,-0.006298771,0.0044502765,0.04019426,-0.028424157,0.024168447,-0.21134977,-0.021268034,0.11740162,0.10688654,0.009978036,0.019825956,-0.060691677,-0.008089688,0.13594432,0.12340419,-0.13607454,-0.06939908,-0.040108442,-0.11733178,-0.036396097,-0.12031991,0.016654896,-0.09702574,-0.011087651,-0.18172897,0.16688631,-0.04781008,-0.033220563,0.103645556,-0.07168651,-0.18734287,-0.08211076,0.035440717,0.054459423,0.08384587,0.13962413,0.014850365,0.011804074,0.24490051,0.031199887,0.13892372,0.11273041,-0.044471614,-0.06046702,0.009544973,0.046509862,0.1092612,-0.027320335,-0.1309897,0.0876645,-0.035089392,0.01806504,-0.018339863,-0.12308906,-0.17086689,-0.03774705,-0.13305856,0.048905235,0.12497019,-0.033442516,0.039971143,-0.009341318,0.12104218,-0.011862507,-0.10282613
TCGA-53-A4EZ-01,0.06132958,0.06510938,0.06343803,-0.17671116,0.09632397,-0.014282591,-0.13998355,0.00960688,0.08904292,-0.2624604,-0.03126275,0.109989956,0.21223445,0.07284944,0.028551484,-0.04419721,-0.21193776,-0.0772036,-0.05008783,0.06725971,0.12996143,-0.03442133,-0.084240824,0.08187469,-0.01800497,0.01683626,0.10198777,0.09159686,0.12086915,-0.072727375,-0.08617191,0.03229267,0.002877581,0.174765,-0.16608655,0.019011639,0.07614454,-0.053794727,0.022080246,0.04160368,0.0210258,0.0063000484,-0.020255733,-0.042402014,-0.055678867,-0.07114835,0.0658196,0.18929693,-0.009884399,0.04041392,-0.015926491,-0.012427584,0.034353882,0.0697232,0.03673765,0.045955043,-0.16087857,-0.09172242,0.04557786,-0.030731345,0.002813375,-0.03002558,-0.055697575,-0.08309026,-0.07352341,0.02709651,-0.17624609,0.15828608,0.11339568,-0.049287662,0.080830306,-0.023843346,0.06436108,-0.04752163,-0.08160536,0.06323383,-0.098981835,-0.092875585,-0.033733297,0.1259581,0.10365209,-0.07555318,0.13156621,0.10826376,0.055756424,0.08142926,-0.03404297,0.13718975,-0.08377109,0.07481833,-0.13020867,-0.051043186,-0.13047966,-0.06506188,-0.00456912,0.020327628,-0.011823223,0.017366305,0.10129737,0.09207177,-0.07085011,-0.11723905,-0.006838499,-0.04375788,0.07930169,-0.05904603,-0.0022516788,0.02974559,-0.029442735,0.098647945,-0.037114296,-0.07062375,-0.0993748,0.130063,0.16515161,0.042242892,-0.012723971,0.0034254654,-0.028444014,-0.048495132,0.029543873,0.03609364,-0.012830964,0.1410825,0.016484475,-0.22470722,0.017494604,0.021931201
TCGA-55-6986-01,-0.14629784,0.15139326,-0.014948943,-0.056383662,0.017959412,0.10251702,-0.043159265,0.020299697,0.0039333533,0.17720886,0.084993675,0.022845335,-0.081548624,-0.12757584,-0.096538045,0.055359885,0.10290505,-0.012173674,-0.034445144,0.087679826,-0.0028872734,0.04513895,-0.018110845,-0.048256453,-0.07612144,-0.01690492,-0.053408798,-0.2165634,0.056466058,-0.004734241,-0.069172025,-0.04426972,0.011919171,-0.17430632,-0.026567815,-0.09343701,0.018132387,-0.012988839,-0.0192066,-0.079222575,-0.011690171,-0.029694041,-0.047081333,-0.051396005,-0.22748369,0.08644837,-0.18826738,-0.32156324,0.010405733,0.024528658,-0.12086222,0.035355806,-0.036426313,0.019125104,-0.054864097,0.15478534,0.06198544,0.10377279,-0.047733262,-0.15559763,0.075264394,-0.027093872,-0.00071584585,-0.027241025,0.04231468,-0.0051533706,0.015989482,0.0449362,-0.07421248,0.022426547,0.034563445,-0.012185095,-0.06403027,-0.038315635,0.05617024,-0.0010455437,0.002421886,-0.061878197,0.12444348,0.042349562,0.0001732011,0.0719846,-0.12982923,0.06281875,-0.06930553,0.054009788,0.01154914,-0.034504615,0.04262634,-0.018064637,0.06319045,-0.086564176,0.077527344,-0.09761292,-0.0564761,-0.09756793,0.074624315,0.019708019,-0.09146437,-0.01844519,0.004037011,-0.09235367,-0.041533288,-0.07516969,0.014099579,-0.0692728,-0.12155175,-0.057496604,0.057118237,-0.039905276,-0.07890229,-0.017300975,0.21736605,0.013386405,-0.1879944,0.03703173,-0.12232647,0.28633478,-0.029514726,-0.019848503,0.015605183,0.10825359,0.085725725,0.09012327,-0.089856125,0.11380192,-0.06321407,-0.10966849
TCGA-55-8207-01,-0.06238505,-0.046760485,0.10602776,-0.09986084,0.075645626,0.044095863,0.034728132,0.06740545,0.097841725,-0.06263548,0.0019857937,0.024360094,0.096734256,-0.026922783,-0.034998354,-0.007026115,-0.004145273,0.013505858,0.06804775,0.06627101,-0.19911963,-0.087913714,-0.07112715,0.20104644,0.019170381,0.069422774,0.012018252,-0.011251223,-0.03627894,0.0043170396,-0.042497735,0.09659971,-0.0018107911,0.05804527,-0.09862221,0.026469639,-0.11692343,-0.060499027,0.110797495,0.146046,0.122109376,-0.044964917,-0.10347575,-0.07023296,0.14844245,-0.033180863,0.007062756,0.0264589,0.080331616,0.10752801,-0.15147555,-0.16923013,-0.06437084,-0.020746995,-0.08058804,-0.027373213,0.054626137,-0.032417946,-0.0666859,0.20039378,-0.08346983,-0.06355199,-0.07997234,-0.09062533,0.043573696,0.21432422,-0.059866726,0.04047903,0.05825741,-0.014766691,0.082431614,0.050638165,0.09071897,-0.054883957,-0.08759573,-0.111909024,0.18612587,-0.012156729,0.02747753,0.07519112,0.13787718,-0.04790965,0.17796953,-0.15199687,0.09106077,0.034973968,-0.07483074,-0.02639151,-0.016873669,0.055798292,-0.006899744,-0.02944141,-0.106575824,-0.09025783,-0.0748468,0.014867205,0.02353307,-0.0637241,0.2118541,-0.0029557098,-0.073934905,0.11344788,-0.24155238,0.038800128,-0.013079249,-0.08261288,-0.0066966247,0.05392046,-0.07267075,-0.08631832,-0.08522059,0.16281123,0.019290822,-0.13779858,-0.052906714,0.05053285,0.0069941566,-0.07082937,-0.050538186,-0.110710286,0.120127246,0.06226482,-0.113805786,0.012338878,0.031852465,-0.037354548,0.09439782,-0.0728016
TCGA-05-5425-01,-0.12189916,0.124465525,-0.042824987,0.047206327,-0.0007346989,-0.008975117,0.08551991,-0.018194692,-0.08088555,-0.018081069,-0.021145407,-0.028687723,0.0025349192,-0.13360693,-0.034608107,0.032276284,0.10127323,-0.055778284,0.08557296,0.002942543,-0.036435436,-0.10323893,0.14893448,-0.039468344,0.052285146,0.09027402,-0.0042356765,0.11750678,0.101726815,0.15531167,0.1115561,0.07932362,0.03394834,-0.023226202,-0.08163998,0.071057834,0.052141,-0.05260366,0.048714735,0.1135397,0.15672763,-0.10339001,-0.09160651,-0.073020406,-0.07105667,0.052065466,-0.07850656,-0.2128376,0.00821784,-0.06828905,0.017016739,0.006402198,0.08505322,0.148478,0.07761751,0.15308529,-0.13376819,0.09081973,-0.0009741991,-0.064577386,0.0308653,-0.22240874,-0.07527044,0.046403524,-0.32929954,-0.053566612,-0.014581391,0.026660332,0.039901827,0.13438225,0.030631468,-0.097445354,-0.028293714,-0.16404875,0.0029650403,-0.18308114,-0.0861229,-0.14165074,0.08365428,0.041412804,8.414379e-05,0.04995805,-0.09396989,0.08651102,0.0042145094,-0.05283883,0.043303616,-0.0012967814,0.0064706625,0.01949764,0.05686233,-0.03162935,0.019732058,-0.019421538,-0.12672302,-0.04617325,-0.0041451277,-0.04236124,-0.046704292,0.01808776,0.039326724,-0.044363413,-0.19479781,-0.09745839,-0.018025564,-0.036050543,-0.0036896127,0.043165993,-0.13077074,-0.041973155,-0.11880734,-0.08497184,0.065806545,-0.10205323,-0.11774133,0.009755326,-0.06577625,0.043794878,-0.07010707,-0.11701486,-0.002533239,0.0680463,-0.00049706304,-0.0007697468,0.23042303,0.04768038,-0.00788371,0.033379067
TCGA-55-7724-01,0.12379852,0.040161535,0.16417612,-0.011834383,0.0051909015,0.08082883,-0.15345389,0.082026064,-0.07773653,0.11928772,0.124722295,-0.04943442,0.098825365,-0.1122253,-0.11135251,0.01050398,0.15032648,-0.004599311,0.083183035,0.060846332,-0.004196676,-0.018781336,-0.016871346,0.08226566,-0.23542835,0.055071943,-0.02361773,-0.07275718,0.13295932,0.0182779,0.012168974,0.06966637,-0.094108805,0.047245834,0.120892435,-0.029376438,-0.010621231,-0.011693545,0.081913054,0.030563047,-0.007828015,0.052161776,-0.07978074,-0.042569418,0.15363792,-0.00502189,0.06663631,-0.077127054,0.04056091,0.058573373,0.042961918,-0.008896953,0.005226016,-0.23058945,0.17007294,-0.041212752,0.15834871,0.030513143,0.047256395,0.26089585,-0.016956741,0.006522621,0.019546699,-0.014263345,0.014806076,-0.036010772,-0.031737983,0.024459552,0.09848576,0.0076835887,0.049867816,0.045512646,-0.1482425,0.055704,0.013061048,0.116738014,-0.06466077,-0.024402466,-0.043109775,-0.0023508826,0.031796675,0.035500616,0.17114636,0.09972184,0.05440974,0.08190644,0.02220426,0.020366635,0.013724162,-0.055097006,0.037320916,0.11491108,0.003909869,-0.09118289,-0.05703527,0.093274735,0.082354985,-0.05984377,0.20448247,-0.047820028,-0.082628235,0.1952101,-0.17480168,0.094929084,0.014597222,-0.06456104,-0.029650278,-0.029448835,0.1993909,0.08508939,-0.055658616,0.039079707,0.11665997,-0.060637165,0.01158811,0.0425226,-0.13164137,0.03509016,-0.02224592,-0.0428299,0.015200804,0.111779146,-0.095249906,-0.014335262,0.0943255,-0.0706491,-0.01677517,0.15609877
TCGA-91-6847-01,0.19346178,-0.03227993,0.15745746,0.10100601,0.07836355,0.08175916,-0.024556862,0.08115487,-0.046046324,0.14337365,0.105455756,-0.10084448,0.026360195,0.0004734408,0.08399078,-0.13197348,0.060756024,-0.054367624,-0.02514755,0.013272348,-0.07952991,-0.052666135,0.019582767,0.059076775,-0.018821942,0.010803036,-0.029976204,0.121902116,-0.1780762,0.04679802,-0.020684185,0.19431807,-0.00022791176,-0.06087246,0.084190935,-0.009233432,-0.11932421,-0.014623191,-0.022498265,0.13747306,-0.0042759776,0.13981697,0.053947885,-0.052022066,0.06383506,-0.09026668,-0.1366734,0.0986334,0.08057196,0.06795116,0.03203103,-0.0895327,0.13605447,-0.15812671,0.14940007,0.23200122,-0.00348179,0.008654077,0.27436796,0.15972121,-0.08348647,0.07696501,0.06121033,0.06103085,0.15865332,0.01077829,-0.04390035,0.06906469,0.036315598,0.06626131,0.020753525,-0.11689459,-0.07318523,0.015905684,-0.009587318,0.052915696,-0.19136862,-0.03156356,0.13411814,0.020193093,0.042428587,0.069869965,0.04177577,0.09403727,0.080576934,-0.0709406,-0.009803752,-0.022438569,-0.024383813,-0.08675554,-0.11054796,0.15233818,-0.08170844,-0.059003733,-0.03315749,-0.0366626,0.044221874,0.0322301,0.014161369,0.041464113,0.09825984,-0.03159105,-0.17926589,-0.045433197,-0.03443077,0.02885285,0.021442603,-0.13438018,0.014417682,-0.027547233,0.012821896,-0.08097106,0.004572524,-0.021271717,0.011344781,0.052886907,-0.02842221,-0.12162132,-0.05957567,0.041398685,0.016652131,0.08066255,0.1086897,-0.037593175,0.07201799,0.055118065,-0.14944062,0.048684023
TCGA-75-6206-01,-0.19893204,0.26803288,0.013638352,0.122674614,0.01178203,-0.02814519,0.07219838,0.038887944,0.09694002,0.15677504,-0.15263191,0.08599202,0.057219848,0.055062503,-0.06504682,-0.08933279,0.030351667,-0.032752465,-0.107205264,-0.0071983077,-0.0010631162,-0.010762493,0.089802876,0.10126524,0.14402245,-0.0038460651,0.053028185,-0.02930882,-0.068757094,0.080826834,-0.042332552,0.032023795,-0.14498322,0.059478287,-0.109524265,-0.045681894,-0.06951397,0.014189494,0.19038455,0.1290345,-0.1157121,0.030632932,-0.023776935,-0.018808546,0.060889814,-0.011954388,-0.1255122,-0.04875558,-0.028315563,0.07848914,0.053838663,0.023224803,0.013936234,0.12335389,-0.25682884,-0.106552154,-0.00445746,0.000775343,0.0043074107,0.0016805404,-0.044764157,-0.23743129,0.04078206,-0.017295195,-0.039767534,0.036166735,-0.08868101,-0.15038344,0.023618668,-0.004327804,0.017358184,-0.019518709,0.058140423,0.018601302,-0.06788249,0.004501654,-0.03288071,-0.24557418,0.037923362,-0.033517867,0.08563721,-0.0394895,0.095408365,0.03163641,-0.023233548,0.04567243,-0.051086407,0.02148188,0.13818862,0.065806,-0.027828118,-0.08295798,-0.10234677,0.26141125,0.025642399,0.011843253,0.0039586397,0.14091522,0.04226725,-0.02334881,-0.09136631,0.040616084,0.13375759,-0.04634861,0.13764139,-0.07608912,0.111654766,0.050988022,0.0027467334,0.05007447,-0.06985699,0.11499374,0.09827335,-0.0751316,-0.13807715,0.03801489,0.057652265,0.0013591502,0.0030937484,0.023553474,0.04622291,-0.042334486,-0.04280774,-0.010600609,0.039792735,0.030074524,-0.06466819,-0.086596385
