,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-97-8171-01,0.0062729586,-0.0130536,-0.007777784,-0.024177661,0.039795868,-0.14355306,0.1886475,-0.07134629,-0.008145438,-0.101431236,0.055801544,0.023109462,0.028956756,-0.14424866,-0.075410396,-0.11951864,-0.0012771111,0.025230143,-0.010598612,0.04973138,0.013277145,-0.10550682,0.10720012,0.1226349,0.21634631,-0.07864176,0.0016837111,0.023915863,0.10716167,0.000634599,-0.0633718,0.14695948,-0.107000664,-0.16715929,-0.046121344,0.06430824,-0.06835682,0.083812535,-0.12738554,0.10264563,0.07603704,-0.09018843,0.10584282,0.12743224,-0.10606234,0.10577267,-0.08418468,0.0066351434,0.06260962,-0.044054948,0.10169153,0.13620283,0.04533361,-0.10703836,-0.0014008228,-0.033063382,0.0230324,0.13411552,-0.11269487,0.1020337,-0.066750966,-0.029390333,0.03891231,0.080025665,0.09350605,-0.11519233,-0.10629518,0.12840377,0.115752846,0.040523395,0.049109455,0.06891652,0.024541153,0.11115127,-0.084604576,0.10989809,0.12620598,-0.114560075,-0.16091128,0.0020733043,-0.053400435,0.076550476,-0.0049034674,0.034145944,0.08397461,-0.018244559,0.015213779,-0.00065859646,-0.11613503,-0.055585682,0.109879784,-0.046716236,0.031599525,0.015127915,-0.11497688,0.12453043,0.04170985,-0.14522587,0.03744304,0.06606697,-0.06271448,0.071073025,-0.053223815,0.010000896,-0.089924626,-0.15087338,0.14538668,-0.029657688,-0.027611643,0.007652419,-0.06575167,-0.1331298,0.114757225,-0.09941395,-0.10277165,0.0036198287,-0.08359822,-0.1569511,0.12860556,0.043120395,-0.011074439,-0.004844262,-0.022503829,0.14824285,-0.09464321,0.09713163,0.08927013,-0.05770149
TCGA-55-8092-01,-0.047040567,-0.068664566,-0.06606722,0.068781,0.0026824502,-0.046142686,-0.07721833,-0.09523082,-0.032324955,-0.062375218,0.05801765,-0.07730865,0.044126254,-0.09950789,-0.19097495,-0.101710215,0.008560617,0.19033371,0.055018008,0.086166576,0.010481413,-0.077906355,0.11068246,0.16862905,0.0642433,-0.08381215,-0.09424615,0.0015740494,0.20519014,0.023991212,0.013922668,0.08523452,-0.0734712,-0.08502883,-0.08821473,0.06809656,-0.051734395,0.042295795,-0.08137953,0.057428405,0.00033092912,-0.11415612,0.045367166,-0.05497556,-0.09582,0.0606484,0.008842404,-0.12118756,0.06358532,-0.08311209,0.083781384,0.08309256,-0.04576677,-0.11291912,-0.16201955,0.12765476,0.09208669,0.067756325,-0.09360286,-0.06928816,-0.055419285,0.07096929,0.21892385,0.03737689,0.047673356,-0.042430557,-0.039932802,-0.06607731,0.078943074,0.13321759,0.101164706,-0.046076328,-0.028988002,0.06266949,-0.32341394,-0.0019519782,-0.0070782015,0.0060529206,-0.08144637,0.07650814,-0.013654663,-0.06071017,0.009359259,-0.022001823,0.0899376,-0.03116561,-0.02107658,0.08545001,-0.10538109,-0.013963063,0.113090836,0.073275834,-0.19017978,-0.05530236,-0.08302052,0.050313074,0.045181118,-0.017985161,0.00074889977,-0.02211815,0.08638101,0.032924403,-0.1904903,0.19094685,-0.08767522,0.030905832,0.088352814,0.018030856,-0.027010322,-0.09128734,-0.09344801,-0.080571964,0.003189387,-0.14815712,-0.01471106,-0.014276298,-0.07649119,-0.09329482,0.054613683,-0.038270526,0.015373915,0.02290614,0.017696632,-0.025460292,-0.15191276,0.013390777,0.084524766,-0.110391244
TCGA-55-6979-01,0.081168875,-0.016640162,-0.07120771,0.03760645,0.032365903,-0.010223212,0.15462305,-0.07814326,-0.055511765,-0.074046485,0.04394503,-0.021964567,0.001680425,-0.19652478,-0.121245556,-0.12308127,-0.016998513,0.14830342,0.035801556,0.047161903,0.0652606,-0.16974027,0.13548683,0.13921224,-0.024650682,-0.090258494,0.06466254,0.016667962,0.15146784,-0.03638875,0.05941664,0.110665284,-0.124610245,-0.086177096,0.026169466,0.031364117,-0.11425125,0.049875345,-0.099713296,0.06342452,0.05935779,-0.13143662,-0.0696128,0.10300026,-0.05799452,-0.013549405,-0.05989706,-0.127837,-0.03914169,-0.039280873,0.14720559,0.04807949,0.069337055,-0.08555734,-0.11302354,0.032908145,-0.0073847864,-0.034149233,-0.052217674,0.020012151,-0.044330686,-0.08960536,0.107991196,0.014067976,0.12701641,-0.05326552,-0.05508243,-0.027242497,0.057563584,0.13072231,0.12628046,-0.0078662615,-0.056052566,-0.03515145,-0.20447479,0.14193894,0.05291541,-0.085405916,-0.08473655,-0.096323244,-0.08389677,-0.030616764,-0.10523667,-0.049217593,0.05624723,0.019319119,0.039596885,-0.11004335,-0.070636295,-0.048227895,0.11843891,0.05027763,-0.17912889,0.09014706,-0.16738848,0.050987266,0.060250968,-0.17325252,0.022877133,0.011988703,0.06789917,-0.00039608855,-0.14334127,0.10786023,-0.09780989,-0.043455042,0.11471221,-0.026741372,-0.06772598,-0.13433506,-0.07723317,-0.1879712,0.13574235,0.0039501735,-0.05537343,0.045941744,-0.09278032,-0.13578056,0.10504611,-0.0021987325,-0.029712565,-0.0047748354,0.025088893,0.038297433,-0.09791364,0.09697439,0.019680146,-0.056497898
TCGA-53-A4EZ-01,-0.07674263,0.0244766,-0.040875785,-0.10279678,-0.018245416,-0.08721988,-0.15066858,-0.09883203,0.014283418,-0.047799256,0.027197972,0.001123061,0.056041457,-0.07134683,-0.11675219,-0.11670936,0.06190735,0.0586294,0.051380444,0.10758174,-0.1515775,-0.02244695,0.120184794,0.11384067,0.21480149,-0.084524415,-0.13199688,0.09783936,0.1195136,0.123985104,0.0628459,0.0126455175,-0.09344942,-0.17460681,-0.10025158,-0.0066906232,-0.027051939,0.17082922,-0.101261824,0.054314546,-0.049356095,-0.050876264,0.05748643,0.11021405,-0.10497352,0.1045077,-0.018600415,-0.011141819,0.11533396,-0.021107646,0.0666978,0.12461398,0.006502738,-0.11529377,-0.004603216,0.06145597,0.055082932,0.14640743,-0.09517335,0.021644644,-0.07333228,0.016005315,0.09416189,-0.0037012242,-0.043418843,-0.06262547,-0.08861757,0.065707594,0.10968447,0.10463526,0.043496773,0.015706223,0.0021079704,0.16729254,-0.14052537,0.03404609,0.17803608,-0.10047838,-0.11242309,-0.0006880089,-0.07876245,0.021734854,-0.019219313,0.09278984,0.13242088,-0.07949756,0.02046442,0.053412177,-0.08451937,0.050927583,0.10666912,0.06317322,-0.030328324,-0.025152303,-0.029651169,0.07807932,-0.017662164,0.0035918225,0.0654086,0.05116314,0.11581459,0.070772894,-0.16469121,0.055611055,-0.08014064,0.018724447,0.087910585,0.015257606,0.062034972,-0.14709078,-0.08775552,-0.096783616,0.028222574,-0.20397261,-0.13142486,0.051268637,-0.07624523,-0.090055704,0.07002791,-0.07242615,0.024667423,-0.05944095,-0.0609021,0.04985977,-0.13850695,0.0043745483,0.115556486,-0.1256779
TCGA-55-6986-01,0.115334675,0.02267087,-0.02744352,-0.033875175,0.11248998,-0.070713654,0.20052671,-0.04600408,-0.004092107,-0.07113246,0.022813171,-0.053224012,0.019303996,-0.13324468,0.057369757,-0.12394122,-0.024295788,-0.044093333,0.11100369,0.03560999,-0.016476693,-0.16056672,0.08432344,-0.12345294,0.025503572,-0.08374072,0.069321096,-0.11193554,-0.032219063,0.053762067,-0.1268681,0.10681536,-0.1263282,0.011808309,0.030864058,0.102689475,-0.08539814,-0.11386927,-0.09234682,0.07958166,0.16665642,-0.13418016,0.056361273,0.20066981,-0.07590511,-0.03221655,-0.061172847,-0.07754365,-0.062379297,-0.029279938,0.040827714,-0.010317014,0.084226124,-0.087393954,0.0062115956,-0.02120093,-0.06262772,0.08070733,-0.04472297,0.16395642,-0.0049662786,-0.09040218,-0.10720398,-0.04130419,-0.016992034,-0.063525684,-0.06747099,0.12150897,0.070654444,0.086953774,0.04695201,0.0122848125,-0.028780632,0.013012818,0.04482986,0.1387035,-0.03234202,-0.07729243,0.075027406,-0.071372256,-0.09014121,-0.0966069,-0.111393,-0.059816793,0.018252525,0.046588827,0.052494276,0.03302314,-0.10936193,-0.12132361,0.056831393,-0.17738524,0.041499075,0.026695512,-0.11228908,0.1284047,-0.07132084,-0.10232687,-0.06547203,0.022885088,-0.20331658,-0.13697466,0.09138064,-0.09457212,-0.08310656,-0.10559228,0.103213705,-0.12077283,-0.14726193,0.042483684,-0.01060802,-0.115097284,0.10337304,0.07058632,-0.074071184,-0.06409122,-0.058596455,-0.120767124,0.08485216,0.16237919,-0.06735858,0.024895465,0.02735942,0.07479247,0.0766395,0.15244645,0.016237067,0.017614583
TCGA-55-8207-01,-0.16950484,-0.002133355,-0.050018195,0.0740155,-0.06121455,-0.09767498,-0.13906863,-0.12417101,0.0767197,-0.046071388,0.032601025,0.030590309,-0.029417513,-0.071985245,-0.15639775,-0.11029612,0.119804904,-0.023518344,0.10833355,0.08140664,-0.27084288,-0.068709955,0.06334301,-0.20854151,0.046564024,-0.052131563,0.0672818,-0.026688743,0.12553589,0.07099937,0.018844558,-0.030611811,-0.11454546,-0.07533292,-0.03330855,0.081021205,-0.09118467,-0.043181434,-0.04044922,0.04891648,0.023122767,-0.17682882,0.038591873,0.038336184,-0.18985829,0.06828425,-0.06956067,-0.04949084,0.018691612,-0.040055536,0.023663936,0.024945622,0.100292765,-0.11946654,-0.024316706,-0.0025044894,-0.009588449,0.21471566,-0.09409899,0.027830914,-0.03231119,-0.059264448,0.146646,0.011011854,-0.10009109,-0.033636868,-0.01597611,-0.005566804,0.070868574,0.09633012,0.053966265,0.0033803286,-0.035016872,0.17405392,-0.2458823,-0.014541761,0.050589588,0.024191624,0.05907733,0.08525362,-0.0053249244,-0.2001968,-0.09477898,-0.03721665,0.031874612,-0.03648663,-0.073922485,0.058619224,-0.17079039,-0.043281015,0.08364676,-0.049861882,-0.055379305,-0.0844291,-0.16111988,0.15064412,-0.038590755,0.028155342,-0.04589049,-0.0091118105,-0.06050471,-0.027346713,-0.10513163,-0.07033007,-0.10191806,0.05454609,0.024770712,-0.060311362,-0.07036348,-0.09767797,-0.076893464,-0.040582262,-0.07002021,0.07761545,0.0884288,-0.096308455,-0.053544972,-0.028813124,0.10338379,-0.096618086,0.045077976,-0.025889825,-0.08231443,-0.05221543,0.007357539,0.06648663,0.07317261,-0.06174235
TCGA-05-5425-01,0.06966014,0.0130678015,-0.008971801,0.002844229,0.059775442,-0.10220326,0.27427492,-0.0500927,-0.03633025,-0.09726006,0.043117326,0.024732541,0.023592234,-0.17591327,-0.02625996,-0.10065116,-0.016148498,0.0160726,-0.014558838,-0.0026530568,0.03329706,-0.13402152,0.097310565,0.12673438,0.10787944,-0.062329356,0.14186698,0.022296747,0.065723464,-0.08852733,-0.01046465,0.13196217,-0.11997661,-0.13736352,-0.015368521,0.06377426,-0.081631325,0.036267206,-0.10932647,0.08451967,0.11934267,-0.10399587,0.009961885,0.13993503,-0.02771931,0.048562486,-0.084205516,-0.028528431,-0.008507928,-0.037154187,0.11755159,0.0982837,0.12916581,-0.072241865,-0.00025920392,-0.07033629,-0.0523912,0.020928955,-0.07762358,0.12230257,-0.03335792,-0.104997754,-0.013201304,-0.0008094906,0.18862154,-0.09154078,-0.073642634,0.07515335,0.055797216,0.048992816,0.060893323,0.06900297,0.009541447,0.014211368,-0.027108155,0.1489789,0.092565835,-0.0717271,-0.16367666,-0.11963841,-0.06796974,0.07403849,-0.1022521,-0.01434615,0.036328916,0.028854102,0.046072636,-0.12408402,-0.071511954,-0.09776685,0.09179942,-0.04150684,0.0045747147,0.08920365,-0.14377776,0.08726107,0.09706085,-0.25709832,0.071758196,0.047419623,-0.06866416,0.060951322,-0.030753447,-0.002926016,-0.061214365,-0.12402172,0.12257561,-0.045881066,-0.06172391,-0.026995748,-0.029821217,-0.17142166,0.12848742,-0.004634248,-0.06818051,0.025356855,-0.06714741,-0.14664935,0.10905246,0.06109925,-0.047465526,-0.017361877,0.005868111,0.14624824,-0.034030683,0.16109511,0.034057625,-0.008234378
TCGA-55-7724-01,-0.050817803,-0.02878758,0.0070302547,-0.04466212,-0.0035042702,-0.039921444,-0.09459551,-0.06368023,0.112945735,0.0004962623,0.017593795,0.04456306,-0.059554722,-0.024139103,0.02600886,-0.08127236,0.050952513,-0.10926242,0.09336859,0.10550345,-0.20109965,-0.04647356,0.046033397,-0.31253472,0.049082443,-0.04962326,-0.13144438,-0.043143727,-0.041855834,0.23470822,-0.076739535,-0.018546425,-0.059298526,0.03568753,0.068352215,0.023314942,-0.019761458,0.023569062,-0.05448817,0.020842675,0.013369716,-0.089310184,0.11468749,0.10091409,-0.21344106,-0.05370043,-0.0596311,0.005592471,-0.0056162924,0.016193498,-0.08189261,-0.024485582,-0.075605884,-0.04070887,0.06512881,0.054870747,0.024948172,0.26215225,-0.027197454,0.0063595255,-0.030650713,-0.04509381,0.010314171,0.09774278,-0.21211301,-0.01847613,-0.078613736,0.08925012,0.07190954,0.036283914,-0.019915843,0.029590527,-0.042531706,0.17278807,-0.033179518,-0.087705314,0.037621036,-0.12607074,0.20456186,0.1069608,0.0109268185,-0.17574225,0.023021154,-0.024790056,0.049792208,-0.053878564,-0.07416442,0.19224969,-0.12438725,0.038835693,0.03292382,-0.07701436,0.13022643,-0.09521498,-0.04173512,0.13711438,-0.20363446,0.12081385,-0.12047027,-0.022495858,-0.08078859,0.0019008811,0.040044006,-0.1546476,-0.0832037,-0.058999468,0.022823349,-0.059746087,0.018554071,0.018689543,-0.08284437,0.020953318,-0.08351322,-0.022116724,-0.03282549,-0.05408422,-0.023483524,-0.04602796,0.06756198,-0.011771692,0.014161711,0.0325818,-0.052096613,-0.041760407,0.072934404,-0.009462418,0.033717234,-0.03426238
TCGA-91-6847-01,0.039739624,-0.0805741,-0.10473679,0.014326978,-0.03778738,0.04206181,-0.022467965,-0.089265496,-0.056213386,-0.08186033,0.07429759,-0.10836148,0.018945955,-0.16125235,-0.12313511,-0.12824939,0.02573579,0.18943512,0.071031414,0.10907418,0.06839762,-0.14768557,0.14798918,0.07412149,-0.07574395,-0.13652952,-0.03503076,0.02931515,0.13817076,0.023963971,0.080008455,0.04796409,-0.1168373,-0.026664497,0.002575912,0.008790563,-0.09364743,0.024594039,-0.109647155,0.075749144,0.0011170013,-0.11403649,-0.104927935,0.09042054,-0.031285357,-0.00933382,-0.00083982653,-0.15069564,-0.04973662,-0.06303303,0.11661245,0.006498296,0.015434237,-0.11919568,-0.14076518,0.08554376,0.056333005,-0.040198043,-0.039162107,-0.056824956,-0.08218316,-0.03648724,0.11085115,-0.042769253,0.032700334,-0.07083109,-0.072979726,-0.08728323,0.072148435,0.20002124,0.1394172,-0.067340456,-0.114907905,-0.015490526,-0.20481841,0.09776371,0.027561996,-0.067350805,-0.006422752,-0.06579223,-0.094987266,-0.07476346,-0.11317633,-0.0118539035,0.10557601,-0.035472617,0.010754079,-0.040372424,-0.027202534,0.010841153,0.12887177,0.07724809,-0.21021694,0.07463768,-0.09810704,0.0026002694,-5.152285e-05,-0.05052942,0.011406062,0.04264366,0.12934695,-0.093596384,-0.15877928,0.13103767,-0.12984,0.04735511,0.069403626,0.0395123,-0.04471527,-0.1867975,-0.10394598,-0.15133205,0.10181614,0.0111455005,-0.041954607,0.07218863,-0.12923932,-0.061754655,0.05827836,-0.061455935,0.032792512,-0.040277682,-0.016358523,-0.04109644,-0.108653605,0.03126077,0.047661968,-0.10064041
TCGA-75-6206-01,-0.056641653,-0.008753316,-0.0494041,-0.01310775,-0.0046634623,-0.0216678,0.125117,-0.049693126,-0.028228577,-0.11281579,0.06586583,-0.2046293,0.12908453,-0.0921837,-0.02213815,-0.09373111,0.10352609,0.07852168,0.15235229,0.026524587,-0.062876925,-0.106475025,0.10617898,-0.05612911,-0.019660832,-0.09407477,0.12767348,0.007825871,0.023198964,-0.055702407,-0.06454876,-0.014767085,-0.119837575,-0.027729213,-0.12090279,0.14167742,-0.022267811,-0.17665327,-0.09287827,0.104795225,0.11185934,-0.075263694,-0.023660341,0.077618055,0.11365983,0.113638304,0.04248421,-0.12008519,-0.07968733,-0.08949448,0.011737041,0.04043978,0.16617982,-0.13405369,-0.07175706,0.022611575,0.017892027,-0.02183247,-0.07623747,0.07659566,-0.042203557,0.034482747,-0.08043458,-0.21963821,0.08557016,-0.111193575,-0.048080802,-0.029889498,0.029720807,0.18010485,0.041135795,-0.0344381,-0.023671648,0.038195547,-0.05442569,0.07380073,-0.11616849,0.09295642,-0.089679666,-0.1385518,-0.052240703,-0.049614184,-0.23650517,0.055569984,0.0827223,-0.010627708,0.026886687,-0.031162554,-0.027587898,-0.1574162,0.07640927,-0.09370468,-0.12383766,0.001914689,-0.011850957,0.002716894,0.067598306,-0.1696748,0.06904089,0.12366201,-0.077985175,-0.14263432,-0.045818917,0.020184394,-0.06258048,0.05361544,0.02451472,0.0041007632,-0.16069224,-0.096689835,-0.01153078,-0.088906296,0.046868797,0.03283724,-0.012229676,0.0034542738,-0.10491666,0.02848693,-0.024987588,0.06545811,0.036293216,-0.091905564,-0.060603958,0.03305207,0.062177982,0.21033774,0.08102621,-0.044206936
