,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-97-8171-01,-0.04333891,-0.043428186,-0.22269878,0.071068674,0.02857886,-0.03897599,-0.08899769,-0.028008584,0.13174973,0.024527337,-0.08840402,-0.17296419,0.056045674,-0.16213514,0.1583641,-0.029194828,-0.07406893,0.020069893,0.049947735,-0.017079765,0.041103326,0.06445081,0.060502246,-0.09707264,0.030150445,0.0400672,0.010082814,0.055555616,0.04399628,0.0036851314,-0.030476179,-0.06096835,0.02682689,0.2597418,0.12529367,-0.1311389,0.018114429,0.06500363,0.059232153,-0.0779355,-0.006416444,-0.16435234,0.13965593,-0.08003156,0.047603656,0.18619451,0.035483442,-0.09524627,0.087805144,0.058629986,0.016702408,-0.054093845,0.1004301,0.046602096,1.4159779e-05,0.073046304,0.15660068,0.056318536,0.07693279,-0.06883572,0.008979042,-0.03522654,-0.0030221764,-0.11408869,0.0969913,-0.028637974,-0.033986203,-0.06501612,-0.01083413,0.040503476,0.033778436,-0.12060223,-0.10283939,-0.06017067,-0.035672236,-0.0012979306,-0.13760915,0.053240243,-0.030072408,0.06185704,0.027188072,-0.08262662,0.14485854,0.047604114,-0.007869094,0.06812366,-0.045711167,-0.284704,-0.046456244,0.002496902,-0.027582634,-0.005723113,0.05065931,0.057878632,-0.21360885,-0.14221022,0.013722402,0.16098498,-0.1132855,0.17334929,-0.00240196,-0.054664787,-0.02181801,-0.03716916,0.009407064,-0.055922247,-0.010403953,-0.01994533,-0.1327087,-0.018674478,-0.03666005,-0.0012939355,-0.08455387,-0.06519346,0.07762973,-0.009493043,-0.10830056,0.07874519,0.0015116571,0.11994117,-0.119878314,-0.01166169,0.04023636,-0.013456225,0.020139081,0.17770754,0.12635279,-0.011442515
TCGA-55-8092-01,0.056157917,-0.11407467,0.095684625,-0.019225696,-0.19148834,-0.021293411,0.038898826,0.086364724,0.038603697,0.06213918,-0.022838384,-0.057213474,-0.02693,-0.1512613,-0.048648078,0.08708557,0.037284262,-0.075268306,0.028842099,-0.024637384,-0.04410403,0.04569767,0.28188676,-0.13126247,0.20969304,-0.00068993546,0.0255598,0.019691816,0.034783144,-0.03936453,0.07326797,0.105286464,-0.02745161,0.13687702,0.070820756,-0.11429304,-0.0026480563,-0.059492115,0.20855077,0.08491405,-0.019793948,0.15188645,0.05187159,0.04022344,0.026396617,-0.024773628,-0.007840622,-0.05563141,-0.09992511,0.07562609,0.032405395,-0.014206396,0.022388898,-0.033248503,-0.016464364,0.065510154,-0.13956232,0.017462824,0.10154993,0.06081215,-0.04585141,-0.13124923,0.122625284,-0.060952164,-0.024811344,0.13710813,-0.20347722,-0.17965932,-0.033576306,-0.02030129,0.025879374,-0.00024048277,0.041729003,-0.054104824,-0.110696904,-0.02058579,-0.043524776,0.069225214,0.06002373,0.11938063,0.10732442,-0.12319633,-0.09534605,-0.008075204,-0.082625724,0.048372597,-0.14227441,-0.017735206,-0.09211592,-0.033441022,0.08638572,-0.047648035,0.17059831,0.05852313,0.025654726,-0.0043361704,-0.090655066,-0.059481896,0.021841733,0.107865736,0.037826255,0.004675192,-0.195135,-0.068703264,0.051600877,-0.039318804,0.020540752,0.02309457,-0.11883621,-0.020464001,-0.059735555,0.0639246,-0.05398809,-0.049348716,-0.037951164,-0.03572302,-0.071342856,0.016678102,0.1228314,-0.03180998,0.120477244,-0.04256898,0.096081756,0.06150993,-0.16558173,0.097352244,0.08085413,-0.1998
TCGA-55-6979-01,-0.08988975,-0.03580637,0.12710494,-0.09589121,0.0073834783,0.083367735,0.018304039,-0.022045769,-0.16175121,-0.056882422,0.20091367,-0.028750831,-0.0775448,-0.015368474,-0.075516626,-0.12731782,-0.053555846,-0.037173066,0.012477076,-0.090457134,-0.077932395,-0.045536954,-0.1711995,0.08765581,-0.12038898,-0.041939914,-0.000858661,0.023386467,0.004538545,-0.08433897,0.02815868,0.10891683,-0.030163439,0.23891874,-0.020398814,0.05559174,0.0866392,-0.038527865,-0.06283514,-0.011381393,0.034784317,0.030346435,-0.1134003,-0.019570913,0.011899792,-0.18304822,-0.085132286,0.0006421448,0.061952576,0.0008449951,0.1034241,-0.12808031,0.03134722,-0.093465164,0.0661306,0.0067065023,-0.091630645,-0.09464889,-0.018036533,0.05923407,-0.09733898,0.011802332,-0.04696814,0.09184,-0.15049374,0.0066327113,0.15604506,0.17409767,-0.040503033,0.039541356,-0.06520069,-0.104157634,-0.0032181595,-0.0023432334,0.028268347,0.07935532,0.07581834,-0.0034918345,0.10834643,-0.06277928,0.037771504,0.0128270155,0.05604445,0.14249425,-0.049522974,0.06197884,0.042803876,-0.12407927,-0.06377061,-0.008731487,-0.034531616,-0.07268336,-0.1096985,-0.04567858,-0.10234931,-0.033794977,-0.088778965,-0.04027852,-0.0001569151,-0.08756456,0.07764368,-0.034654453,-0.041325063,-0.08264968,-0.06872819,0.07603568,0.005107055,-0.084502935,0.029430203,-0.050946824,0.080142386,-0.12857625,-0.1746991,0.12726356,-0.16936013,-0.038144566,-0.19195563,0.027338678,0.024490405,-0.022874027,-0.08062896,0.022578862,-0.076217525,0.035701912,0.08792773,0.16330187,-0.29648995,0.094393566
TCGA-53-A4EZ-01,-0.051537488,0.046693005,0.06814548,-0.026462791,-0.011129101,0.046447866,0.0057806964,0.079843976,0.058566786,-0.27970624,0.07133971,0.08205159,-0.12375002,0.012387286,-0.11476361,-0.06512992,-0.032359324,-0.0068315,0.11125495,-0.028539356,-0.036950465,0.07797387,0.041673865,-0.016868869,-0.10450309,0.0033543766,-0.08238266,0.1276925,0.092219114,-0.13470925,-0.08119504,0.09096599,0.014674899,0.063822865,0.042456005,-0.06933049,0.072977155,-0.09008766,0.13291778,0.11149002,-0.14633234,-0.13384138,0.06596764,-0.0065513304,0.030746792,-0.0009546072,0.04069201,-0.00020806721,-0.06292592,-0.002510169,-0.028121619,0.028496249,-0.036870096,-0.07742212,-0.011210654,-0.04684149,-0.09397568,-0.03235231,0.04401114,0.042059943,-0.020339156,-0.0573531,0.16772807,-0.11303162,0.09334125,0.18483844,0.042432446,-0.054268263,-0.09683796,-0.059753895,0.0006744698,-0.07262595,-0.15912543,0.022468662,-0.010363467,-0.012618107,0.06440744,0.16998819,0.15330246,-0.11463955,0.009359787,-0.15798458,-0.0443691,-0.00014965539,-0.032162778,0.021724751,-0.11979318,0.16724195,-0.14695999,0.116519645,-0.014097604,0.011318259,0.15678045,-0.018356219,-0.16770534,0.068834,-0.01844532,-0.13062048,0.21881846,0.14626339,-0.023041144,0.0062460983,0.054660846,-0.024769783,0.072863705,0.061659742,-0.004463535,0.008039595,-0.043640584,0.088738106,0.02930531,-0.029151417,-0.07304004,0.038761556,-0.10292516,-0.10029262,-0.0019506356,0.1234394,-0.017073547,-0.09981463,0.09987127,0.00044617767,0.17271109,0.0622365,0.005700245,0.18166012,0.11354559,-0.037417322
TCGA-55-6986-01,0.104684204,0.03900839,-0.22346932,-0.07632209,0.05990533,-0.13230625,-0.14755312,0.02331118,0.09624569,-0.069005564,-0.08734925,-0.013821655,0.11324084,0.08919859,0.17585681,-0.03282744,-0.110806406,-0.078980125,0.10286005,-0.049179222,0.17449068,0.07043364,0.105054826,0.047490694,-0.10449451,0.045843255,-0.084660254,-0.0017420733,0.007718915,0.24045488,-0.0019776588,-0.065294266,0.041185003,0.13570936,0.06059541,0.040633608,0.040210806,0.15564644,0.04323476,-0.06385525,-0.03174635,-0.057241213,0.027458787,0.10787036,0.06419129,-0.0058892695,0.032045484,0.120843425,0.078462884,-0.005727345,0.020969938,-0.05447273,0.06330324,0.066860355,-0.07988827,0.04257102,0.07793856,-0.049443822,-0.04515896,0.009989724,-0.07850885,-0.014387732,-0.21673882,-0.051077403,-0.010383073,0.028239066,-0.15258643,0.02335991,-0.04541301,0.041735955,0.06557898,-0.037869066,0.019957917,-0.045289874,-0.06626781,0.061993975,-0.1540679,0.031671125,0.07122106,0.20584117,-0.05787742,0.04929035,0.040056966,-0.020941414,0.06947791,0.028138751,-0.01085992,0.07303942,-0.21268931,0.016199412,0.037095796,-0.05121515,-0.09117674,-0.16189328,-0.09400818,0.0061350996,0.16108528,0.09300479,-0.15753767,0.13643503,-0.14694369,0.027293552,-0.1539251,0.008615732,0.09245313,-0.051093444,-0.07151458,-0.11108776,-0.011881382,0.0018164705,0.1630963,-0.05760399,0.024097564,0.05205871,0.03585976,-0.005330187,0.10558158,-0.005019989,0.04254859,-0.014588084,-0.051320426,-0.02298826,-0.011505787,0.030185413,-0.06762839,0.0076405285,0.10869349,0.12002355
TCGA-55-8207-01,0.15310162,0.026034547,-0.1395803,0.060088832,-0.09754742,0.09338458,0.032507755,-0.12118816,0.04844361,0.043919228,-0.012920991,0.007525672,0.034008455,-0.017469684,-0.04412157,-0.03694768,0.0005396649,-0.06796388,0.084042475,-0.04063072,0.11172283,0.16405745,0.12682095,-0.1931292,0.12453642,0.0063470835,-0.037327446,-0.029474638,0.11339463,-0.02272147,-0.068111345,-0.04353627,-0.1430662,0.0629116,0.03583355,-0.07855043,0.035154287,0.068003856,0.1339504,-0.19012466,0.07968004,0.064764716,-0.10733458,-0.0459427,0.020216785,0.002522111,0.0013964456,-0.0149555,0.102457084,0.030475577,-0.013379562,0.022352418,0.043083314,-0.015705647,-0.04983648,0.04878293,-0.11333802,-0.09486547,0.074632466,-0.09883428,-0.02215048,-0.06962231,0.11891605,-0.13641915,0.14713806,0.0059247827,-0.08340729,-0.20194344,0.06749222,0.08180952,0.08678615,0.0037643302,-0.151097,-0.050300963,0.0023524154,0.09955823,0.00502754,0.12587751,0.009599637,0.058851883,0.011219407,0.18423346,-0.0006581524,0.17894815,-0.01190188,0.02451865,0.015839335,0.11451153,-0.22385179,0.021333601,-0.1030645,0.021350443,0.07868793,0.077471934,0.0277945,-0.102175646,0.104932055,0.16862464,-0.15380417,0.20368095,0.00086252537,0.008948435,0.028374704,0.025903905,-0.06675903,-0.06228445,-0.09430118,-0.0843851,-0.16970402,-0.045624018,-0.026687661,-0.098647036,0.041351106,-0.013562431,0.07087634,-0.05270598,0.13781045,0.036489226,-0.034659076,-0.18393514,0.067322396,-0.040783368,0.02565574,0.041597113,0.008378372,-0.031344686,-0.0032809703,0.005424024
TCGA-05-5425-01,-0.030916687,0.043383025,-0.2018061,-0.043448485,0.11937487,-0.032457445,0.021871751,0.037393056,0.26191792,-0.057202034,0.00859421,-0.03389788,0.08494984,-0.028532969,0.07549796,-0.058574993,-0.1348295,-0.090258025,0.09471742,-0.021355312,-0.0069412044,0.1240513,0.13528532,-0.19104943,-0.08623863,0.029209087,-0.02624545,-0.024905855,0.04064071,0.027398683,-0.1801233,-0.08411815,0.060682815,-0.016962564,0.07001638,-0.0524096,0.046255466,0.12573572,0.065455064,-0.07921809,-0.048408866,-0.033587735,0.016916214,-0.084258914,0.05228914,0.09573929,-0.037835576,0.002245043,-0.037907932,0.0033302018,0.088417694,0.012605053,-0.04625848,0.0049618967,-0.004244519,0.05578222,-0.028166503,-0.076502465,0.10637236,-0.08459131,-0.036855783,-0.05820557,0.022838525,-0.076192655,0.013693914,-0.095591016,-0.06424646,-0.18480262,0.021282654,0.07636105,0.03532143,-0.07056035,-0.17686921,-0.058219414,-0.03494784,0.09756407,-0.087517634,0.13903306,0.04269872,-0.12656829,-0.046173822,-0.048015367,0.076492295,-0.0014923913,-0.01596777,0.007847765,-0.03865526,0.11289403,-0.01294578,-0.03258377,-0.042336952,-0.021526719,0.0843666,-0.081069276,0.038334496,-0.07559603,0.23647262,-0.082457505,0.0664217,0.061813965,-0.24700305,-0.046075396,0.079129234,-0.0012413306,-0.029212682,-0.027256599,0.06876863,0.012102683,0.039093062,0.032197386,0.039853346,0.024769638,0.023385601,0.05010702,0.009193857,-0.06840722,0.029359395,0.06416353,-0.024289243,0.21244453,-0.011840017,0.013375635,-0.12798883,0.08776314,-0.13806589,0.25848514,0.22654365,0.055580173
TCGA-55-7724-01,-0.040924795,-0.01379053,-0.15082124,0.0970453,-0.103002585,-0.17363855,0.14128561,-0.024583507,-0.115212634,-0.017787501,-0.07008139,-0.12164958,0.04001286,-0.07076697,-0.007736225,-0.13435079,-0.026965737,-0.0019134779,0.055511802,-0.082645655,-0.04370795,0.11151212,-0.005619415,-0.012599081,-0.11644504,-0.08646209,-0.044326704,0.06962964,0.06726605,0.068403296,0.16749345,-0.11952431,-0.019014223,0.020678878,-0.15055588,-0.05189457,0.066965826,-0.012610666,0.09108422,0.117235385,-0.020936772,-0.0019892904,-0.008209272,-0.17135267,0.093621716,0.050539937,0.10867159,0.12482395,0.03281418,0.11091844,-0.07980499,0.0033941092,-0.021370605,0.008736066,0.07712999,-0.055412468,-0.030872583,-0.032878585,-0.054465808,-0.021453919,0.005154965,-0.06829438,0.15848298,-0.24417394,0.031757753,0.07456431,0.0574016,0.031387832,0.23676302,0.02837151,-0.109436385,-0.062394463,0.09898855,-0.100882195,-0.017476503,0.08805394,-0.085391685,0.09304592,0.019278299,0.012045783,-0.03020726,-0.051240508,0.057232544,-0.14926457,0.050163396,0.04368513,0.0634739,-0.009627698,-0.1126694,0.03288226,-0.03266248,-0.06061539,0.1918422,-1.18758935e-05,-0.15078215,-0.08917166,-0.059505247,0.015711904,-0.09424967,0.11156051,0.14182884,-0.085567854,-0.08176669,-0.020984808,-0.12338385,-0.0031216838,-0.08393074,-0.044329904,-0.13636126,-0.06805241,-0.07868154,0.15982564,-0.0033184206,0.025806012,0.07122485,-0.063761584,0.0065901885,0.06714863,-0.028035495,0.053525478,0.0626386,-0.032404955,0.1453556,-0.022891162,-0.037379812,-0.2237618,-0.021823581,-0.096123375
TCGA-91-6847-01,-0.054587226,-0.08502747,0.021986958,-0.022518305,0.008315924,0.23828813,0.043641046,-0.074424475,0.11030141,-0.005508204,-0.06755406,0.06634504,-0.08801393,-0.17145276,-0.1601481,-0.04805082,0.10111411,0.05099506,0.028352823,-0.004453077,-0.035212815,0.019832633,-0.013049917,-0.14221165,0.1889242,-0.043890677,-0.010855514,0.06577554,0.005122287,-0.1842637,-0.11165883,0.16225933,-0.06357979,0.073579215,0.07859011,-0.15400441,-0.020967245,-0.16049914,0.029710304,-0.117129564,0.016106505,0.028619021,0.017750464,0.04153525,0.02397832,-0.015730115,-0.0069632144,-0.030567808,-0.03872346,-0.0020988998,0.034043428,0.026343785,-0.004214262,-0.15701443,0.09548164,-0.029215738,-0.15753631,0.046821628,0.026141081,-0.11320791,0.040130258,-0.008855747,0.065545864,0.03627495,0.038484316,0.074340485,0.07561935,-0.0818819,0.04815036,0.01019003,0.07094757,-0.040292326,-0.083860494,-0.022866655,0.07384377,-0.029972453,0.17857844,0.043266557,-0.03652153,-0.1896337,0.20458956,-0.02962423,-0.044212528,-0.014210011,-0.19034275,0.030250039,0.042528003,-0.16877042,0.11629027,0.075684674,-0.15030713,0.10005537,0.069247186,0.04566592,-0.07926679,-0.03318171,0.017878879,-0.105010256,0.0103256265,0.0040999847,0.110768326,-0.04774231,0.13088904,-0.006322203,-0.01841304,0.028186822,0.13064039,0.07269918,-0.09247652,-0.05738064,-0.08341763,0.06212644,-0.061747424,-0.047115266,-0.11948802,-0.08341031,0.0817152,-0.04293736,0.15413022,0.16339256,0.09874575,0.022697432,0.017194629,-0.033076793,0.13028002,0.03820709,-0.086794525,-0.108269885
TCGA-75-6206-01,-0.027275873,-0.088828765,-0.025239501,-0.011858396,-0.14636499,0.02600983,0.10457689,-0.045997884,0.121387064,0.057141457,0.040023234,-0.091254964,-0.039992243,-0.115865804,-0.05373849,0.06871434,0.0030974166,0.06547188,-0.020540178,0.008646951,0.0868427,-0.030287767,0.047989156,-0.15970664,0.08353985,-0.036004245,0.029655462,0.02507756,0.036111098,-0.047334556,-0.07532079,0.031449035,-0.015416905,-0.17559548,0.27030107,-0.034129325,0.005748269,-0.018288428,0.004527783,-0.18464758,-0.05954118,0.03542652,0.045325514,0.19136173,-0.0061151483,0.012585956,0.04859432,0.030159635,0.16732457,0.073988356,0.076090865,-0.0693008,-0.06401136,1.3038804e-05,-0.0114387395,0.015907334,0.010989866,0.038742643,0.24391963,-0.12687457,0.0018849451,0.046163686,0.08276784,0.07104878,-0.118477225,-0.088185795,-0.045863442,-0.062407028,-0.030821182,0.07432582,0.14456697,-0.10314814,-0.18331464,-0.049599174,-0.106528826,0.0141569795,-0.085913256,-0.08094038,-0.07799915,0.21579044,0.016231356,0.027475726,-0.0910567,0.18049254,-0.009336926,0.03732094,-0.14683919,-0.0018988708,0.030151851,-0.10266257,0.06460377,-0.09645332,-0.061887387,0.12882474,0.0037878267,-0.03412411,0.033249967,0.20428498,-0.017689683,-0.018998317,0.08868618,-0.104546204,-0.005148566,-0.06377611,-0.082765386,0.076543406,0.15559003,-0.054365464,-0.06364827,-0.03981694,-0.1658595,-0.12929863,-0.06361584,-0.08042786,-0.020317448,-0.01567574,0.009878109,-0.06313608,0.028541708,-0.09146227,0.07738162,-0.17389522,0.018430864,0.034566432,-0.008553542,0.07294285,0.003050045,-0.045625262
