,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-97-8171-01,-0.016148811,0.08014883,0.043557223,-0.0622524,0.006650575,0.04218832,0.05632428,-0.037457224,-0.04135668,0.021654097,0.03613078,-0.012843943,-0.023097096,-0.32393044,-0.15315503,-0.10236673,-0.10593389,-0.019430537,0.15129372,0.050966557,-0.1947034,-0.048987124,0.028370306,-0.026723107,-0.0027285686,-0.052210994,-0.006199531,-0.06291633,-0.006058443,0.004791486,-0.15739007,-0.17386055,-0.11191289,-0.0011674613,0.018521015,-0.09977728,0.17777905,-0.08912288,-0.14277273,-0.0031886562,-0.06950615,-0.0093992865,-0.025270395,-0.14080507,0.078525156,-0.05666086,-0.14571127,0.03164766,-0.037849285,0.008914079,0.009488158,-0.11342497,0.15793087,-0.08505458,0.10886019,-0.041743428,-0.12096569,0.122609325,-0.049312893,-0.07279159,0.10999781,0.02290549,-0.008640346,0.0028444077,-0.084929496,0.07097662,0.029708384,-0.08123861,0.124882445,-0.018116627,-0.06604165,-0.042459596,-0.017444033,-0.012558511,0.06556436,-0.054597158,-0.19050048,-0.058674745,0.0028274097,-0.012260196,0.08949718,0.12084674,0.0062396023,0.0329921,-0.0059605804,0.16823444,0.18916087,-0.119315825,-0.029592322,-0.004391127,-0.08800219,-0.14217693,-0.054697253,0.02472298,-0.027337072,0.038607724,-0.047387138,0.15522909,-0.031354975,0.0018493595,0.021167703,-0.04577544,0.06963802,0.066275924,-0.049075045,-0.041099045,0.043819595,-0.0769814,0.037170723,-0.14889169,-0.20651676,0.06000956,0.059319716,-0.020051304,-0.0097714355,-0.08944351,0.21508738,0.007905081,0.100108735,0.050264116,0.09995249,-0.03212379,0.12937167,-0.014477347,-0.01021674,0.0049758935,0.0017651569,0.034542773
TCGA-55-8092-01,0.15756011,-0.031427767,-0.009399066,-0.079132594,-0.10239123,0.0115588475,-0.02774763,0.0044034016,0.1062796,0.13362756,0.07899913,0.061020035,0.032087244,0.009608473,-0.0152173545,0.17191952,-0.09566266,-0.016707163,-0.0062355003,0.098709516,0.020574467,-0.0790887,-0.057747964,-0.14228795,0.066269204,-0.116349116,0.14792699,0.02930517,-0.0048012473,-0.05974752,0.06421095,-0.04016606,-0.056460276,0.090896435,-0.016641436,-0.15380637,0.017707052,-0.14566675,-0.021339905,-0.1269707,-0.036105182,-0.115289606,-0.06749217,-0.038895093,0.024253773,0.15614444,-0.08849126,0.07404678,-0.14303327,0.03478907,-0.02169543,-0.021765547,0.15681355,-0.10171373,0.069780186,-0.036388468,-0.14496838,-0.038548768,0.02138577,-0.046407346,0.03027735,0.0010890283,-0.12556025,-0.077535406,-0.07542065,0.03538997,-0.014933027,0.033384293,-0.13327627,0.14426747,0.050828516,-0.16743262,0.032834936,0.07390578,-0.13626795,-0.13118775,-0.19829954,0.029255433,0.058995984,0.11145877,-0.033090487,0.08570373,0.03043565,0.14323062,-0.043212764,0.040578894,0.042961005,0.035927273,-0.014353219,0.14582774,0.117529616,-0.070644245,0.011394029,-0.1952116,0.021664312,0.022472534,-0.123237565,-0.13625266,0.12919259,0.13266948,-0.06325816,0.042799853,0.05436678,0.12524031,0.07308431,-0.09977015,0.13493815,0.08965584,-0.067860305,-0.06451068,-0.039316356,0.03392105,0.06273329,-0.09857163,0.11240045,-0.12804443,0.011862679,0.078123085,0.078898504,0.048792962,-0.10272907,-0.05073642,-0.043607812,0.046489265,0.10723403,-0.017713895,0.056923214,-0.12551557
TCGA-55-6979-01,0.04968009,-0.14564195,0.07560397,-0.01159258,-0.053258255,-0.07203298,-0.07557791,-0.13107593,0.11239335,0.07208654,0.057540283,0.0067039463,-0.05664535,0.042584058,0.09176077,-0.051477436,0.028384833,0.053369388,-0.045942165,0.10404628,0.017443245,0.0044285576,-0.07918996,-0.0041300575,-0.015533375,-0.040037025,-0.19062214,0.08011748,-0.11851141,-0.056947436,-0.03850715,-0.041277442,-0.00071009167,0.016344924,-0.13843994,0.17602214,0.012677234,0.114924334,-0.072540864,-0.025282873,0.04813674,0.0014149533,-0.103625655,-0.031904753,-0.065782055,-0.03162627,0.14557281,0.05054041,-0.08167914,-0.12587129,0.08383456,0.040547274,-0.2972801,-0.009756468,-0.076773725,-0.17049491,-0.047851052,-0.029527158,0.058155887,-0.004908686,-0.07838149,0.033940017,-0.030763347,0.08702472,0.08052354,-0.074255176,0.08731564,-0.06857842,0.08777829,-0.010361212,-0.069516875,-0.019777745,0.1074072,-0.002220097,0.10206856,0.01438853,0.3005478,-0.095256746,0.110166386,0.0593147,0.05740534,0.05995866,-0.008681697,0.06129944,0.030522374,0.013756348,0.02669841,-0.050165884,-0.17722496,0.04643597,-0.16466215,0.050923154,0.09854628,0.18130647,0.014777257,-0.059967976,-0.007761032,-0.11761608,0.10826217,0.047337838,0.08169457,-0.08707357,-0.218808,0.03797299,0.056762107,-0.049304567,-0.010760191,0.044331975,0.16504575,0.04165704,0.12856561,0.07125841,-0.11272357,0.011262409,0.043186408,0.07254768,-0.049465623,0.028749837,0.022207951,0.041190494,-0.12433673,-0.07677657,-0.088513404,-0.10715145,0.032933827,0.04107983,-0.075440295,0.022933044
TCGA-53-A4EZ-01,0.08381687,-0.046170164,-0.048550732,0.011192305,-0.029219653,0.040237542,0.004135988,-0.013692189,0.050034914,0.08784149,0.08744261,0.049933203,0.064679764,-0.2272627,-0.06900822,0.07738255,-0.058451384,-0.044483967,0.13829085,0.04110475,-0.058962114,-0.054341756,-0.024485147,-0.06999583,0.19558732,-0.07526,-0.0009169684,-0.055706263,0.020943772,0.04102037,-0.033038605,-0.12182906,-0.18435657,0.079796635,-0.08279144,-0.21458657,0.028929045,-0.15600951,-0.051680706,-0.08513432,-0.020385785,-0.07882362,-0.05136843,-0.06951606,0.123256,0.0595646,-0.10384828,0.010346277,-0.083405204,0.05141637,-0.08953902,-0.15155712,0.066838674,-0.039337557,0.2376631,-0.04359918,-0.08599985,-0.01592503,-0.06452587,0.031407468,0.04134163,0.053379964,-0.08609503,0.17703623,-0.1007144,-0.028644646,-0.08134728,0.15812619,0.058287784,0.06114842,0.023912964,-0.14148583,0.0028302579,-0.018827397,-0.11843622,-0.08856498,-0.1821906,0.014038995,-0.0004153648,0.09237961,-0.08619468,0.15181574,0.048381004,0.070294715,0.01874876,0.052822784,0.03468287,-0.082147665,0.030318862,0.12327448,0.04162457,-0.13672373,-0.009000003,-0.12951575,0.049457137,-0.14513735,-0.1136888,-0.051632024,0.032687955,0.081328176,-0.06046045,-0.0008947859,0.05876088,0.08701993,0.057674553,-0.11086905,0.08731279,0.023826253,-0.086111255,-0.13720012,-0.11234977,0.031267133,0.07021108,-0.04039015,0.12893881,-0.14322318,0.0558692,0.0704994,0.08809685,0.10834552,0.0032429297,-0.08493648,-0.053220443,-0.08937882,0.025916612,-0.052313562,0.086070284,-0.018926207
TCGA-55-6986-01,0.08371044,0.08476221,-0.034961157,-0.17190287,-0.060188353,-0.013618691,0.12162071,-0.013126085,0.08191455,0.103717685,0.005583589,-0.15347184,0.013818653,-0.05715707,-0.14354683,-0.028949326,0.028849872,0.11801191,0.17533228,0.121308096,-0.11167015,0.0012477781,-0.08283837,-0.05770327,-0.06537102,-0.09704426,0.0586114,0.06995239,-0.105443306,-0.11959597,-0.2110106,-0.04069357,0.022433946,0.06219673,0.037000388,0.10103415,0.0363912,0.034994267,-0.11644943,-0.07583904,0.031309526,-0.095936105,-0.08520619,0.0010631771,-0.05634508,-0.05483933,-0.21443772,0.03619601,-0.08205143,-0.085196786,-0.031267077,0.10002648,0.057392787,-0.06829641,-0.06113283,-0.08417874,-0.09216517,0.1643271,0.07614349,-0.0866662,0.06136186,-0.034807466,-0.043708142,0.11388466,0.09838401,-0.083011314,0.087257735,-0.16303435,0.09512574,-0.03461491,-0.012634585,-0.08241237,0.10416243,0.076972514,0.2353832,-0.04553804,0.026500978,0.032846093,0.08717584,0.06467979,0.04363302,0.0766654,0.013577033,0.043438695,-0.051802028,-0.017073415,0.081204556,0.018334182,-0.12293061,0.08095931,0.024977814,0.07142241,0.09517816,0.090184525,-0.16666037,0.090471946,-0.011371187,-0.03691998,0.13360211,0.08224438,0.16909127,-0.009119535,0.0529858,0.07358013,-0.09345294,-0.03466278,0.04767546,0.070914194,0.14977422,-0.040500723,-0.008576947,0.1251194,-0.10268145,-0.059713446,0.12357252,0.0913664,-0.01216159,-0.03951195,0.073605075,-0.037765507,-0.07392916,-0.018891798,0.18835382,0.0027164442,0.0075973584,0.072978534,-0.058835454,-0.0100721065
TCGA-55-8207-01,-0.00933048,0.10782073,0.019701626,-0.063037276,0.05070957,0.04905778,-0.11412268,-0.063984506,-0.10709189,-0.00029184317,0.06641667,0.09235789,0.0010874673,-0.24859495,-0.04807916,-0.0046408507,-0.10680249,-0.0032402782,0.11443084,-0.0013662918,-0.10763542,0.12576465,0.08191738,-0.031519063,0.009190461,-0.006597262,-0.07802202,-0.049787916,0.16331367,0.11492698,-0.05583546,-0.13541205,-0.1129657,-0.008120323,-0.051052306,-0.18711384,0.13128689,-0.15927234,-0.117294826,0.019222617,0.1486541,-0.010831191,-0.005736262,-0.107170776,0.16909984,-0.03480772,-0.1217795,-0.025627807,-0.016445406,0.00085808296,-0.0142921815,0.0030387302,0.05820245,-0.047794435,0.039926745,-0.03226795,-0.09818823,0.124422625,-0.08555288,0.056314953,0.055877488,-0.07824505,-0.047915895,0.20408279,-0.15861002,-0.001796674,-0.011101736,0.052379828,0.15226428,-0.0036372025,-0.054022983,-0.09660673,-0.02904279,-0.07367297,-0.1439569,-0.03534879,-0.11931029,-0.10698797,-0.044287223,0.01027086,0.091637015,0.063112445,-0.06488885,-0.0022826241,-0.10307816,0.18081254,0.15930764,-0.060015604,0.021904178,0.020811558,0.033985678,-0.12705822,-0.00924293,-0.03747275,0.10468384,-0.10113595,-0.004592636,-0.06333852,-0.058386926,0.012684375,-0.024106937,-0.054549295,0.06709141,0.03594317,0.051131163,-0.04914511,0.021998418,-0.055380605,0.037493177,0.059384417,-0.19850054,-0.006676171,0.12527584,-0.025694225,-0.006789946,-0.17933775,0.1518498,-0.009135515,0.06990544,0.052327257,0.10394211,-0.0022254789,0.16314915,-0.055503972,-0.06214375,-0.091969,0.047821805,0.07893724
TCGA-05-5425-01,0.13443336,-0.10759295,0.08014461,-0.11777097,-0.09177614,0.035777543,0.03930309,-0.07031978,0.15154913,0.112558804,0.010185,-0.070455715,-0.054402877,-0.14975974,-0.028995365,0.09949191,-0.041272767,0.027262846,0.09110315,0.15648985,-0.081443906,-0.12355914,-0.09643146,-0.09770042,-0.08594999,-0.14623171,0.08717313,-0.014537312,-0.12761089,-0.07702633,-0.06632781,-0.050182804,-0.20895958,0.08923127,-0.055970695,-0.014675202,0.2153043,-0.0061648274,-0.14149277,-0.081600726,-0.13365573,-0.034195554,-0.115643695,-0.008480909,-0.11089275,-0.0030814358,-0.12723835,0.082984105,-0.12402181,-0.012940804,0.09527847,-0.010783304,0.049485527,-0.13186428,0.010686973,-0.07146471,-0.12616612,0.06331963,-0.002459715,-0.1655458,0.093625486,0.022440616,-0.09046454,-0.087100975,0.047426,-0.040311947,0.066529065,-0.08674555,0.06909157,0.027948286,-0.060391717,-0.10882738,0.02389428,0.0772536,0.11426204,-0.09055287,-0.06372325,0.0009858506,0.14167069,0.04051618,-0.05907751,-0.017799031,0.023084078,0.079132445,0.01775615,0.027870633,0.13774824,0.07372522,-0.17092861,0.09252885,0.06706328,-0.07616782,0.007379274,0.017880607,-0.020479651,0.08726145,-0.047929652,-0.14086914,0.14373654,0.08873733,0.062166978,-0.08858151,-0.099997155,0.061845925,-0.033832278,-0.16374312,0.08543908,0.030211031,0.090504356,-0.14217742,-0.14030463,0.08348519,0.01299563,-0.023458015,0.070344046,0.032830317,0.03179956,0.036625583,0.09137012,0.016091935,-0.089862026,-0.010107956,0.010564198,0.044571027,0.08216951,0.043544043,0.058961462,-0.08169686
TCGA-55-7724-01,0.085609496,0.16810785,0.06227935,-0.10754617,-0.03710941,-0.020497482,-0.16032057,-0.064385585,-0.030337168,0.032929104,0.035124596,0.07666144,-0.10729587,-0.0031482412,0.09433985,0.15866806,-0.10577383,0.05967844,0.0018167084,0.009083121,-0.06560043,0.17540607,-0.022289626,-0.02685109,-0.029577395,-0.04975483,0.12316966,0.007917562,0.12167092,-0.008355857,0.05946253,-0.07124925,0.06614807,-0.043817762,-0.17027031,-0.06144684,0.056329813,-0.09281905,-0.0117153395,-0.03590575,0.25055,0.009939669,-0.04394266,-0.019278357,0.10518681,0.053464092,-0.06356526,0.025139967,-0.029879788,0.009697475,0.004675725,0.15620476,0.09832191,-0.11294526,-0.053880878,0.055333197,-0.055074748,-0.0034182356,-0.006740567,-0.04766164,0.110154636,-0.18944295,-0.06383697,0.17712823,-0.086556986,-0.12709671,0.048591625,-0.0924964,-0.049497075,0.1176916,0.084507205,-0.07702386,-0.004710241,-0.006323426,-0.11439276,-0.08016558,-0.10923104,-0.103718124,0.0485057,0.025465073,0.15796965,0.077716395,-0.0694255,0.070984654,-0.16546343,0.14851235,0.16090089,0.008416415,-0.05192246,-0.0058241254,0.09039514,-0.038608123,0.014403801,-0.023141468,0.17935914,0.01721719,-0.038017973,-0.21289241,0.02555285,0.04152269,-0.055296555,-0.01120171,-0.014966524,0.060879253,0.07699708,-0.05017679,0.05713992,-0.020018555,-0.011713567,0.1761544,-0.024542527,-0.009913052,0.0971299,-0.06893174,-0.028184634,-0.21923599,0.043638878,-0.022641068,0.07864404,0.109913275,0.018711535,0.0040271506,0.11821112,0.098352775,0.027317619,-0.06410712,0.03239967,-0.076130755
TCGA-91-6847-01,0.14958213,-0.063566,-0.035155453,-0.03967661,-0.1374397,-0.08596066,0.0029604733,-0.034068655,0.11355552,0.1501999,0.06401092,-0.0040572356,0.02752677,0.020066569,0.050548147,0.100155815,-0.00076694426,0.016429016,0.013794957,0.1275511,-0.01932166,-0.07869444,-0.13978975,-0.03947022,0.15888701,-0.14388745,-0.04089219,0.11002196,-0.079628125,-0.18119211,-0.018105809,-0.053894646,0.056157444,0.13732204,-0.10459888,0.057741072,-0.09672793,0.06935718,0.059046242,-0.12226592,-0.061235387,-0.11961469,-0.10314527,0.0084928535,0.0061246487,0.029701194,0.017834032,0.07259902,-0.15872353,-0.09929128,-0.05364129,-0.06898899,-0.070739605,-0.08087796,0.054756403,-0.06629619,-0.09550018,-0.034622755,0.12829983,0.030220704,0.035795234,0.0012722469,-0.15300539,0.0113831395,0.007524182,-0.076335,0.08318218,0.09742726,-0.084573664,0.061865017,0.112762526,-0.14946085,0.07093304,0.1517982,0.009333324,-0.10697856,0.040317275,0.036680847,0.06773815,0.12570126,-0.046771664,0.1286626,0.08593154,0.14477852,0.00068439357,-0.015980458,0.0061684893,-0.040433686,-0.09706227,0.14366217,-0.018707536,0.030038526,0.15311792,0.08879345,-0.010274454,-0.08111027,-0.08051003,-0.05837248,0.12032405,0.11909447,0.03517696,-0.08275727,-0.16006425,0.10506711,0.013260734,-0.14532182,0.10451968,0.18252501,-0.10587152,-0.05287253,0.055695422,0.0815117,-0.11376127,-0.065461464,0.1413057,-0.05858715,-0.06655651,0.053447414,0.058927394,0.105335355,-0.09320177,-0.041776385,-0.060828116,-0.056312315,0.08362694,0.06863176,-0.09442295,-0.050562486
TCGA-75-6206-01,0.087459214,-0.060851783,-0.0032794538,-0.07412385,-0.06701988,-0.034537874,-0.098509304,-0.0626727,0.053664237,0.14034745,0.015951362,0.044654675,0.004677833,-0.047692012,0.0054092705,-0.09887305,-0.003088044,0.022629363,0.037090387,0.14592758,0.11027907,-0.056509867,-0.044173103,-0.122594796,0.020793106,-0.09641116,-0.17895032,0.16040197,0.13032448,-0.09418591,-0.09006164,-0.03512686,0.059251107,0.06019178,0.015889393,-0.07902552,-0.040186595,-0.053196955,-0.07521011,-0.069216244,-0.21645457,-0.069823675,-0.09333297,-0.017496282,0.12209088,-0.032061666,-0.022596186,0.045302343,-0.14791568,-0.11319142,0.046783086,0.020686937,-0.056165166,-0.01520111,-0.060520634,-0.104302675,-0.09692972,0.10313197,0.1630099,0.14295132,-0.116026275,0.1508354,-0.13670862,-0.25390208,-0.029521072,0.12203417,0.050879903,0.008113863,-0.015315698,-0.018352536,-0.08055981,-0.13936202,0.040921457,0.054491676,-0.018488698,-0.052208222,-0.036516145,-0.15513441,0.04393716,0.12391588,0.013634362,0.00867714,-0.028596703,0.10711627,0.039217792,0.04389912,-0.034865104,0.0005475165,-0.12703063,0.11687813,0.03162504,0.13085361,0.10172029,0.13586329,-0.044818282,-0.09469291,0.001178696,0.030924829,0.09589076,0.087569065,-0.035269924,-0.020883542,-0.21798931,0.06658014,0.04279642,-0.1352614,0.0489238,0.12014115,0.019732565,-0.010289783,-0.010731045,0.042951208,0.005331536,-0.029771253,0.11199766,0.044774618,0.060605202,0.056123804,0.022778472,-0.048191477,-0.1556178,-0.024033712,0.060880315,-0.0052304524,0.05421279,-0.14915147,-0.10694566,0.1338181
