,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,0.06172023,-0.12799634,-0.008711764,0.14220677,0.11846787,-0.11260903,0.064892784,-0.12429219,-0.1349478,-0.09257248,0.025255704,0.16903669,0.107437335,-0.010346225,-0.05554466,0.09692377,-0.0010995439,-0.16041052,0.109121196,0.06616325,0.10572816,-0.069412574,0.099109985,0.17512234,-0.057803478,-0.09264644,0.23998755,0.14131792,-0.09754013,-0.24801292,-0.09124113,-0.20116305,-0.054410346,0.09486197,0.21648988,-0.062102683,0.27075705,-0.17273584,-0.22944583,-0.018952891,0.011634661,0.13258709,-0.10309795,-0.10280174,0.012762578,0.03089567,0.03689995,-0.16557996,-0.20181124,0.043238036,-0.1416047,-0.033416115,0.05608127,0.23392552,-0.08772016,0.03706014,0.085249655,-0.03677084,-0.11036436,0.056238376,0.22661915,-0.05955288,0.116694964,-0.11989789
TCGA-91-6836-01,0.041985583,-0.12962131,0.05534693,-0.036720414,0.04587507,-0.10947475,-0.043082412,-0.103585884,-0.1254886,0.02973429,-0.084206864,0.13452245,0.0942597,-0.13151133,0.11784474,0.18618788,0.013027838,-0.1921349,0.076152846,0.052059654,0.016926521,-0.21971592,0.10440689,-0.16498575,0.044389866,-0.13252565,0.09310934,-0.086923674,-0.1947556,-0.07718418,-0.15956992,-0.19109564,-0.19252421,-0.08689734,-0.027821139,0.009782785,0.07916806,0.16818552,-0.17562163,-0.21464692,-0.055574846,-0.011924382,0.3390797,-0.1583402,0.04722787,-0.049407583,0.19689699,0.24995416,-0.06467809,0.1339052,-0.07385655,-0.093458116,0.1991694,-0.13243885,0.061646823,0.038223468,0.101679064,-0.13101423,0.015275203,0.098112665,-0.010498988,-0.008937911,0.022873593,0.129972
TCGA-44-5645-01,0.035184577,-0.14069042,-0.04671224,0.09157207,0.11614059,-0.11127657,0.019391395,-0.1586753,-0.1533006,-0.02881668,0.04045888,0.18959104,0.10820364,-0.13697465,-0.011538748,0.19445941,0.0094736125,-0.25755492,0.08780776,0.074844405,0.0724819,-0.10192966,0.14362095,-0.034637246,0.004951087,-0.13691682,0.23920667,-0.011949627,-0.118928544,-0.245822,-0.15321785,-0.23479204,-0.13429902,-0.04796176,0.03166631,-0.014844811,0.2838618,0.049289063,-0.2559285,-0.14050975,-0.021434551,0.060094267,-0.042532153,-0.15425235,0.013914081,-0.032838285,0.16975048,-0.044786166,-0.13643277,0.028389346,-0.17319264,-0.08451667,0.1527155,0.21419112,-0.031012513,0.039113354,0.17751215,-0.06470099,-0.09304529,0.04448268,0.065297544,-0.032045405,0.08977516,0.024922276
TCGA-MP-A4TF-01,0.03314299,-0.08175779,0.1678183,-0.085261256,0.044849936,-0.092489384,0.012793362,0.07184611,-0.107578404,0.01970093,-0.17246728,0.104459755,0.093293995,-0.06695259,0.18645102,0.06317227,0.035005733,-0.10158663,-0.08499595,0.070343815,0.03005881,-0.2165631,0.080809735,-0.16362044,0.018000811,-0.04125219,-0.01361026,-0.09840676,-0.17601547,0.059086587,-0.11936509,-0.044293035,-0.15790886,-0.14539663,-0.20312983,0.036221854,-0.10262575,0.10230728,-0.09714478,-0.116025224,-0.13021396,-0.022013268,0.4350023,-0.1270063,0.08084889,0.050680507,-0.11424505,0.27351546,-0.041377824,0.09538963,-0.027137171,-0.09131133,0.063186556,-0.1935618,0.16320787,-0.038120527,-0.07754866,-0.1453427,0.07644222,0.10183281,-0.20543066,-0.022166057,-0.00032301934,0.20283636
TCGA-86-8055-01,-0.033755466,-0.096039884,0.07653679,-0.12668313,0.090097606,-0.09670678,-0.064221375,-0.08035835,-0.12895526,-0.022623634,-0.087766044,0.13009383,0.05509632,-0.13589518,0.079750195,0.19286703,0.11487733,0.038614426,-0.06680355,0.13855095,0.11564853,0.0100136995,0.15252908,-0.25240564,0.17046748,-0.16717194,0.070918724,-0.19689803,-0.03567711,-0.046786346,-0.1366446,0.16231826,-0.11493186,-0.14152595,-0.30168772,-0.03443448,-0.11417519,0.18848538,-0.12394192,-0.121682554,-0.20380045,-0.040115472,-0.20685664,-0.15028839,0.04830186,-0.040986765,-0.09038991,-0.17763446,-0.07595323,0.021567382,-0.11753153,-0.10920857,0.12118355,0.19964118,-0.0133743975,-0.08746239,-0.05967729,-0.047627218,-0.04158638,-0.014239878,-0.22936746,0.023123905,0.07790029,0.16438122
TCGA-49-6761-01,0.09546589,-0.1708049,0.12065231,-0.008923976,0.115282886,-0.13525534,-0.015369343,-0.071891345,-0.14938688,-0.040352356,-0.19584742,0.1546766,0.13147332,-0.09093394,0.1961927,0.14464703,0.021558682,-0.1459577,0.09616373,0.05357844,0.008001452,-0.21952555,0.11496793,-0.100325525,-0.022149378,-0.066692084,0.075887635,-0.020572541,-0.16322052,-0.090465434,-0.16312388,-0.096165925,-0.28911135,0.016757594,-0.115480214,0.0041258084,-0.06640135,0.05560651,-0.16994615,-0.12758975,-0.18087406,0.0055205957,0.39887896,-0.1760391,0.043910913,-0.024357127,-0.09399151,0.1562659,-0.11963754,0.08280244,-0.052710302,-0.095881835,0.14598581,-0.09272199,0.08444888,0.08725543,-0.034287546,-0.12118555,-0.018880364,0.10393977,0.024919748,-0.09727693,0.051569376,0.1600264
TCGA-73-7498-01,0.18848309,-0.118702784,0.21205993,-0.026527988,0.13644294,-0.17689826,-0.05745362,-0.13142271,-0.1415339,-0.13661692,-0.24999867,0.15625983,0.12683453,-0.010559044,0.17732091,0.10490545,0.04354902,0.050526045,0.03185181,0.12828073,0.0922733,-0.1682013,0.08509685,-0.017125286,0.047427528,-0.084509134,0.0030658164,0.009057995,-0.12891452,-0.06463071,-0.15143172,0.09941501,-0.13549481,-0.023171015,0.049284212,-0.1210592,-0.19809477,-0.031772275,-0.12772597,0.0040771007,-0.11085461,0.055906713,0.23408453,-0.1348467,0.09831533,0.1049013,-0.069554776,0.19128567,-0.12036439,0.10611424,-0.09281206,-0.07056109,0.06432944,-0.37258047,-0.057106532,-0.076128595,-0.18949974,-0.10563292,-0.10909694,0.13280948,0.027723469,-0.078998424,0.043872323,-0.025820287
TCGA-97-A4M0-01,0.03568567,-0.111804895,-0.045237523,0.10063471,0.120407574,-0.087406896,0.06950873,-0.09270894,-0.15342367,-0.056565505,0.02541133,0.17053911,0.102648295,-0.14612612,0.00018893703,0.14697556,0.024971107,-0.21409406,0.05685038,0.07676942,0.08912465,-0.043009244,0.15638413,-0.043656375,-0.01369387,-0.1270257,0.2295981,-0.0058399006,-0.0505466,-0.2066507,-0.12823172,-0.14028348,-0.14562775,-0.013676932,-0.12665336,0.012184351,0.19843341,0.0074830377,-0.21506973,-0.06518906,-0.11302653,0.047779087,-0.16585222,-0.12988818,-0.013162135,-0.038765576,-0.07533508,-0.25663927,-0.17525885,-0.04529978,-0.17060748,-0.086129665,0.07854505,0.45417917,-0.018883971,0.056423426,0.10168629,-0.034042154,-0.07203705,0.009964887,-0.013114771,-0.033319138,0.12252364,0.08831547
TCGA-44-A47G-01,0.13508786,-0.18684602,0.09091061,0.048805658,0.18418062,-0.1619138,-0.04243855,-0.21311603,-0.18427157,-0.14206561,-0.11651141,0.19525726,0.1317717,-0.045857154,0.10624704,0.20389573,0.04471407,-0.009832527,0.1140471,0.13304028,0.11028414,-0.069608815,0.13209061,-0.005242613,0.062649645,-0.14188258,0.13201696,0.023949405,-0.09542578,-0.26108003,-0.15984558,0.03399322,-0.21113406,0.0861589,0.017440349,-0.14681917,-0.044638637,-0.055602852,-0.22151093,-0.024406262,-0.19111004,0.08089902,-0.04994942,-0.16548681,0.038419295,0.010532585,-0.0789379,-0.17197749,-0.22356082,0.056173444,-0.15969843,-0.050000113,0.116352946,0.12513037,-0.12523453,0.021014715,-0.0695384,-0.03874282,-0.15659983,0.059240922,0.12404717,-0.09522803,0.11409582,-0.0097456835
TCGA-55-8207-01,0.026979629,-0.11005761,-0.05391652,0.0752396,0.11303177,-0.10193517,0.055568498,-0.104869045,-0.15322928,-0.029362688,0.021540465,0.18070951,0.10164482,-0.18435325,0.005663419,0.17617312,0.039057087,-0.23938128,0.064074926,0.07920878,0.088425726,-0.066903636,0.17646755,-0.09622939,0.002135851,-0.14890054,0.24070036,-0.057942677,-0.06641964,-0.19572137,-0.14838167,-0.15733358,-0.14107054,-0.056226,-0.106047556,0.02051712,0.21109685,0.06430519,-0.22939765,-0.1084135,-0.094406575,0.021273661,-0.14320232,-0.14061898,-0.0028318118,-0.05752202,0.029697265,-0.1713366,-0.13641486,-0.024504516,-0.16855559,-0.11190741,0.12254412,0.3999504,-0.021870475,0.04467383,0.12998639,-0.04735488,-0.057629805,0.027753327,-0.024115412,-0.0043925024,0.11115753,0.09402526
