,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,-0.118762106,0.103118666,0.012385966,0.0639544,-0.17285119,-0.032553606,0.12209309,0.04816516,0.18397203,0.014532062,-0.21178481,0.20755774,0.1302287,-0.18950361,-0.055628724,0.23345298,-0.10835234,0.039076727,-0.08689356,0.20900033,-0.10816786,-0.13008212,-0.21817519,-0.05494064,-0.08127288,0.05182515,-0.14271726,0.047109097,-0.019531358,-0.055346858,-0.19451596,0.15462925,-0.07275779,0.14485241,0.0009009317,-0.13085495,-0.19895193,0.06695371,-0.12517415,-0.21284658,-0.030403778,0.092169955,0.07505492,0.24952862,-0.15871668,-0.11848867,-0.008673726,0.04978062,0.062139392,0.0002878753,0.13243203,0.19664252,-0.19097105,0.05452041,-0.103462055,0.042826086,-0.005882873,0.104943395,-0.05454778,0.18790083,0.092776366,-0.101298794,-0.009230128,-0.041456304
TCGA-91-6836-01,-0.1252101,0.12601008,0.0587358,0.117224455,-0.024816163,0.137682,0.035973467,-0.07274533,-0.19931751,-0.029909492,-0.0030784744,0.034991745,-0.015532389,-0.14143397,-0.0007595699,-0.21944483,-0.38430446,0.064011864,0.051107045,0.040500816,-0.2128815,-0.116735905,0.22447833,-0.14360988,-0.14082718,-0.11166181,-0.13457851,-0.11773686,-0.06392499,0.18903711,0.008128107,0.099055044,0.045672465,0.18126501,-0.24892232,-0.2012889,-0.0065308185,0.09655539,-0.04803688,-0.0031154414,0.014356569,0.0712777,0.07952566,0.038443465,0.10417741,-0.26415688,0.034067813,0.16255477,0.1379989,0.09184439,0.0026703202,-0.09628003,-0.05779325,0.018596416,-0.06570264,0.19996974,0.09922492,0.0998447,0.022455042,-0.04854066,-0.14179857,-0.025493788,-0.07888212,-0.100260206
TCGA-44-5645-01,-0.10058875,-0.008123643,0.15114473,-0.07299214,-0.032343235,0.1351302,0.095869236,-0.16134806,-0.09708595,0.1371602,-0.23857054,0.15616068,-0.113482215,-0.11100401,0.05307169,0.08485529,-0.09136055,0.08996596,0.039159246,0.06388554,-0.04528226,-0.018307187,0.04798301,-0.011101304,-0.020123951,-0.08582087,-0.040560137,0.18969676,-0.049751125,0.14439714,0.032085612,0.1568885,0.04020364,0.038644753,-0.03662938,-0.04365356,-0.051578794,0.016989192,-0.015288214,0.030915003,-0.43211412,-0.024165394,0.23555501,-0.009783726,0.10302549,-0.08586983,-0.00010619409,0.04178557,0.060535852,0.23204787,0.4507174,0.20004703,-0.017707275,-0.0732537,0.12742674,0.13401665,0.034959447,0.048546936,0.094399065,0.054164585,-0.0007932284,0.0048135733,0.048630826,-0.098157935
TCGA-MP-A4TF-01,-0.09798742,0.17559166,-0.04982239,0.09226086,0.037701827,-0.0035574473,0.07376088,-0.048308365,0.011612487,0.014181074,0.06979104,-0.10855654,0.22511975,-0.09771006,-0.11674078,-0.38417011,-0.25421664,0.04311308,0.06811941,0.18307745,-0.13927492,-0.18241605,0.19763115,0.049029052,-0.13063009,0.016983237,-0.12891997,-0.17629367,0.0021115472,0.078905754,-0.08971364,0.050908785,-0.099728666,0.16634773,-0.096410245,-0.14001857,0.019168617,0.12816407,-0.09174071,0.16804543,-0.05719783,0.09952334,-0.0024082027,0.019181091,0.06527513,-0.123954676,0.14587513,0.080866516,0.15475592,-0.22019675,-0.17364977,-0.109207645,0.12841082,0.060934424,-0.09682543,0.16373964,0.05281095,0.12426204,0.017314482,-0.1344931,-0.15716387,0.010172898,-0.08331597,-0.00039009
TCGA-86-8055-01,-0.1254235,0.14937502,0.059040558,0.13257782,-0.1799685,0.095393516,0.062650695,0.040013827,-0.25964978,-0.067407526,-0.061463658,-0.041474283,-0.09323978,-0.14794065,-0.07123006,-0.028100656,-0.089081205,-0.113019735,0.010195537,-0.2765681,-0.1551523,-0.27764922,-0.009743788,-0.109835684,-0.1382539,-0.10476358,-0.005857489,0.11058715,-0.0029501661,0.036468428,0.012063618,0.13332711,-0.021003712,0.052348815,0.011995011,-0.16240974,0.09124319,0.0025262346,-0.118648164,0.07061637,0.143283,0.031119835,0.10673605,0.1796877,-0.036757667,-0.18846183,0.069240116,0.105647996,0.082542695,0.1974668,0.31290656,-0.26385906,-0.055543505,0.115441225,-0.17758104,0.15767643,0.07340997,0.0762937,0.083806224,-0.017597418,-0.05717361,0.15101899,0.0014361418,-0.043239523
TCGA-49-6761-01,-0.14058241,0.19818076,-0.14042617,0.1842707,-0.10271706,0.00049784174,0.21128975,0.16244791,-0.04321337,0.11944371,0.16956651,-0.0351594,0.29578307,-0.117498025,-0.041102767,-0.21965346,-0.13102011,0.10081841,0.0532567,0.05277712,-0.11873105,-0.2384562,0.07074642,-0.09649434,-0.15735152,0.10936581,-0.054985832,0.051304713,-0.10272415,0.037542634,-0.17679013,0.13874987,-0.0066716755,0.121612035,-0.1729101,-0.12508287,0.0015358153,0.08785605,0.017040225,-0.06449343,0.2337664,0.1876198,0.08465294,0.18168311,0.012575206,-0.20001264,-0.09596159,0.08170846,0.06802696,0.00508455,-0.11190988,0.018489745,-0.049580865,-0.1132395,-0.066954195,0.11321931,0.117357865,0.13130772,0.1224514,0.03716005,-0.06310594,-0.025139755,-0.04101863,-0.15122572
TCGA-73-7498-01,-0.1181186,0.06499682,-0.040772922,0.23453614,-0.1738504,-0.09792432,-0.020572731,0.184549,-0.20502263,0.039438754,0.15615492,-0.12614511,0.03894222,-0.11783524,0.17469385,0.14368252,-0.25712988,-0.02319325,-0.0554097,-0.199291,-0.12835725,-0.12627251,-0.032075316,-0.1963588,-0.08750823,0.004027657,-0.082510926,-0.13387227,-0.123716295,0.09601999,-0.09842617,0.11310225,-0.16204171,0.15224615,0.006097731,-0.19026075,0.112340264,0.0032499335,0.11712242,-0.064293206,0.16591953,0.03708489,0.07362197,0.06578681,-0.11704286,-0.12591836,-0.0955471,0.030062515,0.05143007,0.15619062,-0.18557811,0.14024119,-0.054681707,-0.08451644,-0.18842287,0.10158926,0.12470445,0.017611658,-0.036492214,0.21361682,-0.037090164,0.13391833,-0.15281518,-0.05065219
TCGA-97-A4M0-01,-0.11118325,-0.00816511,0.045658648,0.14254318,-0.18966162,0.066005245,0.042994503,0.2677843,0.15035221,0.07813704,-0.21690562,0.14285813,-0.21693434,-0.15481116,0.05660971,0.18182935,-0.11054092,-0.09266854,0.057570785,-0.077005446,-0.08539392,0.05541651,0.040172126,-0.09808268,-0.07575822,-0.045289434,-0.15129437,-0.07890242,-0.12767097,0.029723631,-0.0008758298,0.12344438,0.18510513,-0.040019546,-0.13014172,-0.095251635,-0.056112614,0.10116576,-0.12866724,-0.3229665,-0.09322543,-0.0208967,-0.2741517,0.024408013,0.064294055,-0.11642227,-0.1070539,0.094816506,0.038099755,0.10834947,0.0029748145,0.12938304,0.061816193,0.09384567,-0.045947053,0.030076496,-0.050544374,0.059141856,-0.043547604,0.21045049,-0.18459928,0.14623255,-0.14712252,-0.18103795
TCGA-44-A47G-01,-0.12444416,0.06731318,-0.0075809723,0.0028019147,0.0018790122,0.0659353,0.036012392,0.0060319104,-0.23447394,0.13191403,-0.3066892,0.06145556,0.039414182,-0.06255271,0.08746682,0.045751646,0.071317516,0.15733796,-0.08811186,0.013271936,0.0034268922,-0.06381537,0.019167988,-0.043398835,-0.16509883,-0.13295509,0.00014893846,0.32736608,-0.1854065,0.1410208,0.03310835,0.032356035,0.18147282,0.17094785,0.12939791,-0.09222164,0.01213844,0.10936465,0.17294474,-0.108647875,-0.16057597,0.11376563,0.33557162,-0.037938222,0.055052217,0.020094493,0.043042812,0.025891744,-0.06358098,0.22883114,0.011057304,0.07479387,-0.10368862,0.0056089535,0.1264505,0.17002773,0.11808739,-0.051267855,0.06589834,-0.009115049,0.25338325,0.17892677,0.008414849,-0.033654086
TCGA-55-8207-01,-0.11918901,0.11369853,0.03677874,0.08420769,-0.16549553,0.0124906115,0.17740025,0.057356667,-0.11276761,0.07947415,-0.08647997,0.055912156,0.18544681,-0.15041442,-0.16903661,-0.012140815,-0.09156133,-0.017284602,-0.115247086,-0.18186232,-0.11960464,-0.3594287,-0.0042260163,-0.018499667,-0.14348674,-0.14385626,0.05303245,0.27556932,0.016382629,0.11275001,-0.011809873,0.16663285,-0.048743904,0.0900263,0.06453794,-0.14414185,0.084654815,0.016927755,-0.1551109,-0.023382347,0.1617686,0.090606645,0.17574932,0.29427794,-0.0751622,-0.18031879,0.030692503,0.031711232,0.043619443,0.10501813,0.27697805,-0.04268168,-0.09704181,0.12594391,-0.077621035,0.08449892,0.094632626,0.07190206,0.044305693,0.015696505,0.029416842,0.053626668,0.051482,-0.12178249
