,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,0.1861613,-0.058358915,0.13645783,0.12791622,0.121324115,-0.0070928354,0.010279104,0.024609057,0.17387414,0.027082281,-0.003734801,0.12792718,0.098897055,-0.14402598,-0.048870746,-0.029532641,-0.029784003,-0.18358858,0.06753718,-0.19685112,-0.043808103,-0.03784291,0.09254504,0.08259749,-0.16249347,-0.020105632,-0.11483194,-0.022023285,-0.023983182,0.08072785,0.15833297,-0.06994994,-0.03738454,0.03406258,0.037782323,-0.08065523,-0.087246194,0.057546817,0.11341637,0.054675754,-0.16215636,-0.12120008,0.055481117,-0.0054458203,-0.10600889,-0.18251483,-0.21622127,-0.16684799,0.15353149,-0.2728213,0.12524776,-0.046961993,-0.051211495,-0.13973701,0.1535107,-0.20914419,0.1596495,0.027218172,0.10118014,0.00404411,0.36595678,-0.04599519,0.09753557,0.2613094
TCGA-91-6836-01,-0.11601761,0.14258888,-0.033973716,0.043867685,0.048530623,0.17430334,0.2497854,0.18421602,0.06325563,0.080888234,0.07264504,-0.08230239,-0.009203927,0.088298015,-0.11707427,-0.022425612,-0.1339702,-0.11413303,0.15999657,-0.15099125,-0.009841386,-0.03291238,0.0377119,0.016975705,0.14313366,-0.13546738,0.0054946924,-0.101129554,-0.025139324,0.20834847,0.07197166,-0.064725526,-0.11851163,0.15277864,0.006731106,-0.1800892,-0.043931175,0.09103773,0.11638361,0.114444725,-0.19829984,-0.18019845,0.12115013,-0.0719732,0.011496965,0.17604604,0.1908387,-0.017881855,0.030256828,0.08157629,0.2350679,0.13844712,-0.064121164,0.03314859,0.03480434,-2.109089e-05,-0.23242095,-0.20943402,0.1601328,-0.19052282,-0.009101149,-0.13645807,0.030692155,-0.2654903
TCGA-44-5645-01,-0.25435856,0.25202572,0.06272164,-0.11568079,0.1930607,0.22500896,-0.0026569003,0.16754435,0.013462378,0.025023784,0.068481855,-0.071853995,0.043188218,0.16339858,0.16449273,0.105228655,-0.07359855,-0.21638592,0.121732056,-0.016629456,0.059150252,0.0061324425,0.06991954,-0.120622896,0.061701067,0.09533397,0.0087601235,0.11809678,-0.1420936,0.051238578,0.014218223,-0.11621214,0.079078205,0.21590826,-0.059511017,-0.07231348,-0.07300285,0.22051711,0.03255777,0.14335544,-0.009963982,-0.119040444,0.12343983,-0.08578075,-0.034657076,0.10277696,0.15133117,-0.104279,0.11051981,-0.0375612,0.19878255,0.0055825426,-0.054420132,0.119448714,0.15354024,-0.2958733,-0.094457366,-0.08648345,0.20101018,-0.03847445,0.09922612,-0.19207077,-0.033610966,0.009883123
TCGA-MP-A4TF-01,-0.00500168,0.047892384,-0.2841965,0.19499753,0.036116596,0.13088383,0.20202607,-0.05599322,0.15470329,0.0984394,0.11144563,-0.08483581,0.04470755,0.0741899,-0.11721714,-0.12581868,-0.01947189,-0.015612593,0.17047018,-0.18683073,0.019934189,0.10987944,0.07260247,0.15242663,-0.033611562,-0.12426074,-0.16346617,-0.108777106,-0.13945405,0.03576633,0.12325454,-0.0013427048,-0.24232517,0.08003512,0.09964563,-0.17400508,0.014865721,-0.14971973,0.11389681,0.06974408,-0.18510522,-0.108431205,0.15858902,-0.1656386,0.012583597,0.087928005,0.13857177,0.10231972,0.09963853,0.29814568,0.0065453276,0.04998316,0.0041678715,-0.030612973,-0.104867846,0.14162488,-0.10186618,-0.12758566,0.09229608,-0.19072136,0.09002567,0.13366331,-0.018908411,-0.1279064
TCGA-86-8055-01,-0.05486926,0.17980185,-0.042992193,-0.058722828,0.104868256,0.07949704,0.052293524,-0.099653795,0.09035908,0.0032789935,0.08141662,0.023083935,0.09499874,0.04682675,0.10525878,-0.24912944,-0.008034173,-0.119847275,0.08246661,-0.033596806,0.061225608,0.30207387,-0.047224343,0.15788794,-0.21707991,0.16661936,-0.10381502,-0.10622449,-0.097966865,-0.21242929,0.09181468,-0.4036403,-0.09795368,0.098272696,-0.014726208,-0.10199209,-0.185674,-0.0012658783,-0.099303864,0.06708202,0.08544651,-0.09178021,0.09775075,-0.09353375,0.0037402487,0.10721045,-0.01995599,0.17490116,0.113271,-0.0053416137,-0.042804033,-0.077406466,-0.078346185,0.077503555,0.03300333,-0.31210452,-0.0010458004,-0.047164008,0.12602304,-0.07764014,0.16939788,-0.055935554,-0.13948846,0.012842493
TCGA-49-6761-01,-0.03857126,0.038409792,0.11688915,-0.14715388,0.012658944,0.18022881,0.2281727,0.22992732,0.14181758,0.06247843,0.08203452,-0.11493309,0.024670172,0.059339497,0.094813064,0.09520913,-0.23364028,-0.23848799,0.18773368,-0.11666706,-0.030567959,-0.0634256,0.013930967,0.05249917,0.08044431,-0.124217324,-0.013179708,-0.1143909,-0.027581144,0.10777727,0.028056383,0.040822543,-0.029609123,0.1601224,0.066512845,-0.16114904,0.060914047,-0.026887352,0.103556424,0.13326384,-0.15482052,-0.12083985,0.12346067,-0.12120319,-0.033589516,0.16755572,0.18458815,-0.02245534,0.06466235,0.105717294,0.19141155,0.08196161,-0.06840521,0.14850505,-0.031046156,0.08571717,-0.2435001,-0.16425525,0.17740913,-0.16142148,-0.0025872947,-0.08172787,-0.0034063926,-0.27096573
TCGA-73-7498-01,0.26043448,0.016172279,0.091458336,0.055327497,0.08433498,0.19294196,-0.023657627,0.044459272,-0.05172449,-0.055272106,0.08614698,-0.012083762,0.034987982,-0.06214538,-0.019369883,0.08614346,0.10971944,0.0677476,0.048733726,-0.19608293,0.15627582,-0.19735958,0.12281854,-0.22344825,0.113049075,-0.23094639,0.038657486,0.08826913,-0.07063773,-0.12462449,0.036105186,-0.096841685,-0.21793212,0.14374772,0.045906864,-0.19038165,0.05981067,0.092813306,-0.025058744,0.057787366,-0.108049236,-0.09841005,0.06254878,-0.02248078,-0.19274469,-0.11433996,-0.13982156,-0.07257662,0.12851028,-0.073388286,-0.07217117,0.19846666,-0.057749923,0.08284908,-0.033472985,-0.16914319,0.022469781,-0.18454568,0.15986016,-0.12201134,0.061238457,-0.21009609,-0.3174006,0.0378881
TCGA-97-A4M0-01,-0.20411415,-0.00066615327,0.2385934,-0.22442709,0.1765666,0.043612245,0.062330894,0.09090686,-0.03845911,0.13569398,0.11440195,0.07969905,0.12756902,0.080155775,0.26351672,-0.0014922536,-0.066398725,-0.14906152,0.06326331,0.00027438306,0.0030520554,0.12315321,0.028106306,-0.08540746,-0.15851721,0.05955915,-0.12643534,-0.024390778,0.036798295,-0.20576411,0.13625814,-0.26465437,-0.034755565,0.1214343,0.13367741,-0.13759334,0.073945746,0.12534124,-0.104549654,0.06886539,0.116487645,-0.09107027,0.12136139,-0.07072278,-0.07506661,0.09497289,-0.019805595,0.0204273,0.05286202,0.009698598,-0.07652119,-0.08055811,-0.18695368,0.23418833,0.077412196,-0.21983157,-0.2202924,-0.060328323,0.13067712,-0.057841305,0.03261089,-0.1755146,-0.10737418,-0.1445422
TCGA-44-A47G-01,0.1403358,0.09313715,0.23922716,-0.13139203,-0.054478336,0.046972536,0.044447348,0.114881895,0.008472224,0.106970094,-0.009273457,0.13868912,0.014350566,-0.080765106,0.18778731,-0.09832912,-0.04555848,-0.10160544,0.1162656,-0.18331455,-0.015758907,-0.20139644,0.16538346,-0.13312156,0.12361789,-0.07424127,0.03465592,-0.16594505,0.05886169,0.20125075,0.099098235,-0.2010958,0.12442754,0.082026094,-0.11716462,-0.13756506,-0.07954601,0.041093398,0.20659699,0.091581546,-0.13053194,-0.14139722,0.04548347,-0.051319137,0.03844165,0.1391171,-0.044269998,0.09544247,0.015722062,-0.23871678,0.1302707,0.00571082,-0.11739199,0.10712556,0.010055291,-0.2263064,-0.17702462,-0.076985374,0.14053738,-0.034669656,0.17371099,-0.2055273,-0.04769324,-0.18393521
TCGA-55-8207-01,0.02446142,-0.014435504,0.13186333,-0.11984712,0.115116596,0.044794127,0.115235455,-0.01227913,-0.18744624,0.029998237,0.11914846,0.063030414,0.017960075,0.053354453,-0.034393657,-0.08088002,0.009852499,-0.018514168,0.028985186,-0.19219944,-0.038473643,-0.09210646,0.106413506,-0.05088769,0.03250429,-0.14710362,-0.02344396,-0.0040536807,0.092124596,-0.12352307,0.16917762,-0.04043979,-0.12118515,0.1342449,0.1045974,-0.18394743,0.22761336,0.11551491,-0.10556206,0.048999146,-0.16213937,-0.16109587,0.091218814,-0.0062505896,-0.14385678,0.03631617,-0.13186403,0.039979577,0.16995047,-0.11921106,-0.045408573,-0.052318662,-0.19663835,0.14156201,-0.0092613315,-0.3114928,-0.24756116,-0.17536888,0.19308189,-0.123345025,-0.047686636,-0.14347923,-0.11602902,-0.30321568
