,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,-0.1709673,0.07475777,0.048652153,-0.034940317,-0.07777453,-0.13562131,0.00040094455,0.10121533,-0.26904786,0.20381653,0.091679834,-0.035937846,0.1343827,0.12523682,-0.038781133,0.032451935,-0.0020010136,-0.22012329,0.24771261,0.015895184,-0.0264412,-0.1694058,0.0377873,0.008411078,-0.15841094,-0.0686344,-0.019637171,0.020395039,0.008949108,0.04334392,-0.12663029,-0.0120508075,-0.09091373,-0.05197702,-0.0911278,0.21952026,0.048566315,-0.07993102,-0.007907933,-0.09258183,-0.014282292,-0.1784524,-0.27447385,0.008315928,0.027102467,-0.053668905,0.085861236,0.010666543,-0.16123135,-0.042777754,-0.029029798,-0.09257033,0.040665705,-0.17730275,-0.068651855,0.028642867,-0.18400137,0.15754926,-0.10926867,-0.39484948,-0.22002324,-0.018399533,2.0937367e-05,-0.15078871
TCGA-91-6836-01,0.05271307,-0.010547193,-0.12176543,-0.19272736,0.2483215,-0.13702682,0.18705757,-0.11984804,-0.13883686,0.021851456,0.06053984,0.001271681,0.12315466,-0.012702535,0.03568772,0.075124584,0.07168406,0.2990078,-0.12216514,0.038405802,-0.094225556,-0.0073997905,0.19157945,-0.12534183,0.014817746,-0.03592946,0.06576209,-0.24636434,0.050383855,-0.06639771,-0.078304976,0.31929073,-0.006586941,-0.052122228,0.111049876,-0.2706609,0.21472432,-0.18913308,0.019921692,-0.032585647,-0.07525685,0.23313203,0.07092919,-0.116429195,0.01206882,0.031500284,-0.08356585,-0.18231319,-0.037927683,0.03567772,0.15384035,-0.03239574,0.08659401,0.16877444,0.011168324,0.13533926,0.059163734,0.10338662,0.032059606,-0.016392635,0.13489215,0.08751001,-0.014203751,0.028172534
TCGA-44-5645-01,-0.09572377,0.106041625,-0.058189273,-0.116681375,0.26402372,0.021857718,0.09800959,-0.1052939,-0.03552835,0.12384177,-0.09402338,-0.03626081,0.10010543,-0.41790682,0.05672886,0.068335585,0.061541438,0.03122959,-0.038129464,-0.12970296,-0.122097224,-0.111355916,0.00046525538,-0.2227175,0.07709895,-0.080421425,-0.0037150548,-0.15282035,-0.032863684,-0.20117627,-0.048598938,0.21669033,0.30754593,-0.12640044,-0.038391992,-0.21590076,0.10445393,0.025102912,0.045059036,-0.15396965,-0.056937747,0.08596578,0.10218598,0.009635371,-0.008749779,-0.105735354,-0.21709952,-0.18529376,0.071269035,0.06692839,0.17000163,-0.057679106,0.06685553,0.16745475,-0.037650127,0.042652372,-0.11665824,-0.064487964,-0.025093382,0.042951662,-0.02368809,0.12038267,-0.05312861,-0.01835938
TCGA-MP-A4TF-01,0.07125517,-0.019883739,-0.15408696,-0.11244436,-0.0612183,-0.21984494,0.14777765,-0.048114922,0.07567201,-0.06816757,0.06509424,-0.020942485,-0.20411542,0.1020721,-0.06317217,0.10019404,0.027004024,0.28018606,-0.08091826,-0.1190624,0.018993782,0.067377344,0.12878393,-0.05942303,-0.1297414,0.16947967,0.02708097,-0.018511008,-0.08394204,-0.053757045,0.061550338,0.07378024,-0.038832534,0.06980272,-0.292161,-0.12267743,0.025717808,0.042460732,0.12235315,0.13441691,-0.04294316,0.22898488,0.17047471,0.27633983,-0.14473107,-0.15727226,-0.015904745,-0.16468216,0.03860068,0.121216275,0.019268505,-0.010143105,0.08632374,0.3659344,-0.048083346,0.12542745,0.082644984,0.14311862,0.027710916,-0.16356656,0.0074677365,0.029131897,-0.021520473,0.051580843
TCGA-86-8055-01,-0.1310302,0.15059341,-0.06990074,0.03690496,0.08355912,0.14704937,-0.0261301,-0.0462889,-0.07685552,0.22908343,0.25049934,-0.14516811,0.11865555,0.108785585,-0.0044070333,0.09232699,-0.03093696,0.05253665,-0.10065984,-0.0019442642,-0.08596885,-0.1284691,-0.016039878,0.020894688,0.1365986,-0.12603351,0.14324151,0.122598045,0.017920222,-0.09481193,-0.0868596,-0.048580654,0.04523531,-0.012656282,-0.21270742,-0.056459334,-0.052879464,0.12220287,0.0012735892,-0.1935959,-0.024489734,0.13078915,-0.18171614,0.03314094,-0.24495171,0.03214053,-0.071464956,-0.011739259,0.028526016,0.08397528,0.041702874,-0.028807988,0.020904751,-0.11333295,-0.09777252,-0.28420952,-0.047692146,-0.37661168,0.112830035,0.25395057,-0.027129307,0.10543231,0.18888086,0.10579789
TCGA-49-6761-01,-0.00194451,0.18857302,0.10004436,-0.09897635,0.15493567,-0.105761,0.0051888614,-0.03866339,-0.06462905,-0.03568463,-0.12121506,-0.112685084,0.00460846,-0.033932652,-0.011888819,0.1456044,-0.26452565,-0.07872907,-0.13200143,0.023936966,-0.065699,0.12036694,0.111665845,-0.15536144,0.031462114,-0.014511239,-0.12092024,-0.0667324,-0.08410899,-0.10874198,-0.09690917,0.0018183757,0.08979525,-0.19763193,0.157963,-0.19461995,-0.014608167,-0.0016705756,0.1798227,-0.30440006,-0.18329574,-0.14190105,-0.0128823705,-0.07521156,-0.0008518425,-0.22575824,-0.1881513,0.057758633,-0.058965754,0.16903836,0.022346186,-0.16518356,0.12691808,0.31877103,0.026409851,-0.030401567,0.05084869,0.14826122,0.031160403,-0.04379099,-0.035079315,-0.03694558,-0.2358153,-0.07176062
TCGA-73-7498-01,-0.13147654,0.18851295,-0.18745892,-0.016277373,-0.07119528,-0.20931125,-0.08389568,0.032821797,-0.19354087,0.12246535,-0.08010091,-0.08451711,0.1255597,0.064269274,-0.04405261,0.10918022,0.0780868,-0.06288466,0.35383904,-0.0634977,-0.06487128,-0.22945575,0.045986425,-0.0044799563,0.08882932,-0.0751212,-0.02300518,-0.17984694,-0.058287844,0.0391799,-0.21471114,0.1803707,-0.11545724,0.07136029,-0.23731576,0.13182947,-0.025098473,-0.21092911,-0.031223815,-0.02011884,-0.11787474,0.0074037565,-0.051365986,-0.026532158,-0.19861569,-0.15464133,0.098247774,0.021569055,-0.024642989,0.015168917,0.15602635,-0.010503278,-0.0061642528,-0.11147785,-0.16117322,0.2330595,-0.15105091,0.08208266,0.02999312,0.031686082,-0.20049249,0.036155466,0.07924513,-0.007998201
TCGA-97-A4M0-01,-0.20223765,0.18029697,0.023326261,-0.00034672313,0.045507,0.06251528,-0.13495696,-0.047244724,0.0018537401,0.06811336,-0.061400738,-0.075983696,0.04720802,-0.29060584,0.07570704,0.14952068,-0.15822995,-0.15707561,-0.17611173,0.108593635,-0.110512175,0.098694056,-0.02876016,-0.1899515,0.09196631,-0.11073483,0.23130152,-0.16652127,-0.014352909,-0.11604177,0.035606008,0.069032736,0.13587949,-0.20478952,-0.043977153,-0.15966691,-0.04157794,0.08656094,0.10664604,-0.3161874,-0.09601743,-0.13299638,-0.0391821,0.02623516,-0.18779203,-0.11960387,-0.089421555,0.024819525,-0.048278466,0.26726303,0.09335595,0.046388008,0.06301206,0.27973968,-0.004938325,0.0199408,-0.036794484,0.1045186,0.04656495,0.04908621,0.07150077,0.086329386,-0.07166575,-0.009541298
TCGA-44-A47G-01,-0.1540261,-0.0015987868,-0.11917617,-0.031151095,-0.16726275,0.024161173,0.06802854,-0.17506422,-0.062781245,0.23695505,-0.033412922,-0.0185101,0.10828266,-0.009601565,0.08804722,0.051839583,0.14516215,0.16365376,0.11923732,-0.08497291,0.013030863,-0.15585205,0.01519685,0.017386923,0.018555664,0.054322075,0.1261412,-0.064160086,-0.1443744,-0.024804004,-0.20623438,0.34265715,-0.21968535,0.15315133,-0.33711976,-0.02977614,-0.050475422,-0.1877987,-0.0062756618,-0.032183014,-0.017129779,0.16593361,-0.14798515,0.1970595,-0.07408148,-0.010870866,0.029004645,-0.101070404,-0.014416127,0.042620625,0.097363286,-0.035914958,-0.035779033,-0.10032028,-0.14258258,0.1978715,-0.03978654,-0.0072191786,0.19205174,-0.037626896,-0.1419932,0.15922724,0.095274195,0.07700222
TCGA-55-8207-01,-0.12505862,0.20064597,0.007681079,-0.04429796,0.041391574,0.0076999497,-0.06688398,-0.08381474,0.005542063,0.10733309,-0.09383442,-0.06449831,0.113402635,-0.1417847,0.06679059,0.13568416,-0.26727694,-0.06391827,-0.2778434,0.015921878,0.009205421,0.034937847,-0.05026684,-0.15753828,0.1098276,-0.0765572,0.21764748,-0.024481997,-0.07084219,-0.09615726,-0.09462547,0.09245457,0.09990054,-0.11528709,0.14928474,-0.26468018,0.024337666,-0.013748574,0.15089832,-0.38278675,-0.121848434,-0.12636419,-0.07308052,-0.0016910958,-0.14405413,-0.12958464,-0.1445903,0.053545788,-0.13461968,0.18976715,0.09529346,-0.050330486,0.03532517,0.12524128,0.008641154,0.19588621,-0.06404277,-0.113729715,0.13985318,0.13043636,0.0040052608,0.015537273,-0.05967337,0.0863471
