,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,-0.08641459,-0.17554697,0.1661782,-0.080967024,0.119654104,0.1317763,0.052979678,0.16633835,-0.13515273,-0.1861833,0.053676,-0.110382155,-0.05128537,0.0062523456,-0.11791103,-0.021892061,-0.114297435,0.06994159,-0.16612716,0.003913333,0.1390585,0.18340224,0.089193486,0.17147785,0.13040775,-0.08403009,-0.013219692,0.09305194,0.00078760384,0.007229749,-0.1253609,0.15156698,-0.17879221,0.008050511,0.07269754,-0.076711364,0.1370394,0.15114406,-0.22672783,0.15519911,0.19061786,-0.0600582,-0.033743493,-0.01340688,-0.1565932,-0.05782975,0.13505048,-0.15008643,0.055919662,-0.20014402,-0.16975236,-0.05987263,-0.14937198,-0.12428517,0.00762815,0.09216809,-0.25329852,-0.15206769,-0.20189476,-0.08678925,0.028841302,-0.1965039,9.6350675e-05,-0.07527192
TCGA-91-6836-01,-0.13868254,-0.15473767,-0.17715783,0.11538215,0.05923535,0.0366609,0.1728681,-0.009246677,-0.084136486,-0.029693963,0.03388912,-0.12353868,-0.04004047,-0.12879126,-0.11818538,-0.0152971735,-0.056329187,-0.16992478,-0.15808275,-0.1843503,-0.21619461,0.09138713,-0.14734285,-0.1081475,0.102036014,-0.09522834,-0.22343968,-0.18057895,-0.12855744,-0.110446304,-0.03696888,-0.08428436,0.054800775,-0.083272785,-0.20906267,-0.17074823,0.18396257,0.11216574,0.10366551,-0.1658409,-0.17030591,-0.1449598,-0.05980343,0.16457829,0.08833725,-0.049553994,0.0632959,-0.07123372,0.10035574,0.05888347,-0.07638551,-0.066377625,-0.20070139,-0.1757497,-0.04832183,-0.010201264,0.1228803,0.040652692,-0.022896249,-0.090424314,-0.1582564,0.18279584,0.08266388,0.21490736
TCGA-44-5645-01,-0.1257636,-0.09111268,-0.0023829592,0.022025777,0.053820625,0.025399633,0.09344548,0.016579518,-0.1410621,-0.026113791,0.033869162,-0.039921086,0.04015988,0.052432485,-0.030756064,0.12128456,-0.05229662,-0.036671404,-0.08429684,-0.13422772,0.14329213,0.2785926,0.111119986,0.046935473,0.08911668,-0.17630549,-0.10307533,0.15937255,0.0174526,0.020006018,-0.061658014,0.29405737,-0.09249569,-0.35908815,-0.1489909,-0.014008215,0.14285102,0.10390477,-0.019621367,0.07644127,0.112319134,-0.08432675,0.10942708,-0.1658421,0.037963662,0.042614497,0.05046283,-0.012263863,0.38596222,-0.03946225,-0.11156914,0.0023615663,-0.17493476,-0.16383299,-0.03681602,0.13839707,-0.0940462,-0.10745472,-0.02885729,-0.17548539,0.029178528,0.18665202,-0.09656316,-0.10549896
TCGA-MP-A4TF-01,-0.17758776,-0.23761095,-0.017394034,0.096821554,0.10838595,0.12356238,0.25758654,0.08422579,-0.13662712,-0.14418158,0.17298365,-0.1780337,-0.057745233,0.021236112,-0.13770142,-0.15169911,0.030674174,-0.119395435,-0.23931763,-0.160676,-0.2301244,-0.022747433,-0.052731026,-0.08512235,0.10508176,-0.102068484,0.076729015,-0.13437283,-0.12781177,-0.09418789,-0.102885395,-0.19659764,0.04632755,0.0768329,-0.15468056,0.049420264,0.18329392,0.19303973,-0.048235696,0.069711186,0.003981009,-0.18248144,0.013500363,0.13997601,0.09827454,0.021544395,0.01620129,-0.06261719,0.020065619,0.07002897,0.0073189363,-0.12661314,-0.21979237,-0.19793443,-0.0816635,-0.14061604,0.07930021,-0.03949165,-0.0049462295,-0.08722833,-0.16668178,0.024885882,0.111679606,0.04314503
TCGA-86-8055-01,-0.098617285,-0.072813414,0.035010427,0.102822326,0.050788507,-0.06522157,0.13151994,-0.13576779,-0.08768572,0.016467078,0.058663588,-0.056002814,0.004291099,0.10082117,-0.061661266,0.0097616,0.028410422,-0.16341819,-0.10186064,-0.18831308,0.013168647,0.08777136,0.041531477,-0.014399452,0.093704805,-0.15189601,0.1311843,0.06167984,-0.05942832,-0.05229733,0.042389337,0.093513235,0.019290859,-0.33246648,-0.19970834,0.21734567,0.17786945,0.10775881,0.09590253,-0.15482591,-0.05169672,-0.093585335,0.07731138,-0.06534115,0.19843383,0.038349953,0.09744055,-0.051591747,0.4329312,0.012344135,-0.090178244,0.0025331094,-0.17789315,-0.15712962,-0.13701539,0.05903118,-0.11122535,0.04090036,-0.034274288,-0.09863498,0.034282792,0.30429438,-0.03996604,0.07349867
TCGA-49-6761-01,-0.1672855,-0.23398285,-0.024180666,0.094254486,0.14192222,0.09584801,0.24055214,0.027350789,-0.15020424,-0.08961285,0.11333252,-0.15529348,-0.051780026,-0.034627568,-0.14872733,-0.1048894,-0.025072822,-0.11463268,-0.25084543,-0.1826425,-0.14595032,0.05405846,-0.059282664,-0.020335581,0.15113266,-0.13498232,-0.026148828,-0.07140596,-0.12206577,-0.053196978,-0.083199434,-0.07921578,-0.020890987,-0.03237146,-0.18417211,-0.008943906,0.23581228,0.19728658,-0.026516067,0.007520456,-0.024068546,-0.19590968,-0.06619924,0.09722072,0.11460149,-0.025968755,0.13506256,-0.105054155,0.16368216,-0.047928244,-0.1480853,-0.10002706,-0.2655664,-0.24154054,-0.10878204,-0.023906201,-0.05749057,-0.02878438,-0.113960564,-0.108530305,-0.124973804,0.13797635,0.044245597,0.06976185
TCGA-73-7498-01,-0.15314065,-0.23638579,0.009130232,0.043251373,0.16685438,0.16991694,0.17118746,0.16310813,-0.17450729,-0.16097271,0.12709582,-0.18033253,-0.031297047,-0.051689863,-0.17398803,-0.07782159,-0.07700216,-0.015313722,-0.24450308,-0.09914146,-0.08139065,0.070855275,0.015806954,0.063693374,0.15503521,-0.13257495,-0.108251944,-0.058140285,-0.10055161,-0.03777673,-0.15752509,-0.015638158,-0.097344734,0.05698054,-0.060198843,-0.13453944,0.18789177,0.19621621,-0.14143568,0.11468306,0.0794944,-0.16446146,-0.108834215,0.040904783,-0.0076620216,-0.055743266,0.1644834,-0.132903,0.054396905,-0.13432254,-0.17158501,-0.12747684,-0.2379013,-0.20629832,-0.03978702,0.015977608,-0.08458814,-0.11476514,-0.17763177,-0.07483956,-0.08823197,-0.028341834,0.065326445,0.042925086
TCGA-97-A4M0-01,-0.13093817,-0.17635605,0.1011641,0.004355004,0.13109632,0.04377506,0.15208806,-0.07882303,-0.14640646,-0.017967919,0.03315803,-0.07445544,0.016132405,0.053642586,-0.115434974,-0.061060753,0.049584363,-0.014316162,-0.19559482,-0.09008151,0.09955521,0.035298347,0.064397454,-0.013607812,0.12393039,-0.15721339,0.05457478,0.15582415,-0.020331709,0.021573082,0.0049383887,0.15320188,-0.05124312,-0.17887463,-0.14897715,0.10256451,0.21077748,0.14937472,-0.0692159,0.15060584,0.12888165,-0.13076517,-0.038204044,-0.06807508,0.11980408,0.051016096,0.20197463,-0.08533879,0.22819535,-0.14982523,-0.2648656,-0.01200789,-0.20199627,-0.19943668,-0.12208916,0.09624489,-0.22059627,0.035345607,-0.21393546,-0.08819426,0.010922818,0.1797603,-0.124455646,-0.14456238
TCGA-44-A47G-01,-0.13346772,-0.09884108,-0.10420179,0.033280842,0.040873505,0.03965826,0.09633282,0.05895246,-0.12785172,-0.027688527,0.029418347,-0.039356697,0.025786595,-0.035650857,-0.0241167,0.16161267,-0.13755204,-0.044325445,-0.09087422,-0.15886502,0.10220621,0.30577883,0.06001368,0.09923559,0.08941159,-0.16023509,-0.21895513,0.07334494,0.007891368,0.019570887,-0.09727758,0.25248095,-0.11354242,-0.31102127,-0.15425344,-0.09705782,0.1588688,0.10095985,-0.009042044,0.0318512,0.06559512,-0.102105245,0.05898786,-0.11726657,0.025116406,-0.014387145,0.065986924,0.00963604,0.36131588,-0.02902534,-0.13628809,-0.014733534,-0.18871732,-0.16817755,-0.0040806187,0.13844433,-0.09638575,-0.13775842,-0.028480317,-0.176943,-0.013549067,0.21568288,-0.078098126,-0.028262917
TCGA-55-8207-01,-0.1718689,-0.24525759,0.049838863,0.06948785,0.14347807,0.14991304,0.22981545,0.1140436,-0.16257328,-0.17918827,0.1655746,-0.20549357,-0.061698284,0.031488415,-0.1789299,-0.15434043,0.0006873934,-0.07182916,-0.25514317,-0.122265615,-0.16060708,-0.035932403,-0.003156126,-0.008508275,0.13353154,-0.11187949,0.09918515,-0.08763236,-0.12085489,-0.09845071,-0.1359795,-0.13773528,-0.017836489,0.10907663,-0.084125176,0.0464037,0.19461535,0.21615067,-0.10948674,0.10183244,0.051322125,-0.17142875,-0.039709818,0.0907705,0.04376329,-0.011152921,0.08088146,-0.1281662,0.01873483,-0.033290006,-0.06181844,-0.13682961,-0.227036,-0.20562331,-0.07521831,-0.09800733,-0.024630632,-0.080937184,-0.10262005,-0.06662182,-0.122150116,-0.05129628,0.11914333,0.03299048
