,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,0.016376609,0.11490701,-0.20069736,0.09075105,0.10207519,-0.2859296,-0.16252872,-0.09287276,0.011465887,-0.22125591,0.33410612,0.014574492,-0.052556522,-0.15848954,-0.050466,0.16373862,0.31334183,0.058535073,0.049239766,-0.1073039,0.0906996,0.12932907,0.06475175,-0.033963684,-0.1770937,-0.11194353,0.15998831,0.10224142,-0.031111788,-0.011866434,0.051951222,-0.17171188,-0.06397121,-0.057004847,0.0053334897,0.051241063,-0.101909064,-0.14493029,-0.012320786,0.031702872,-0.01916995,0.07353265,-0.06670908,-0.15632984,-0.06784078,0.07794528,-0.1779335,-0.08293658,0.03013646,0.076699756,-0.071605474,-0.0894505,-0.075313404,0.14017543,-0.1567084,-0.10561607,-0.005568078,-0.045316488,-0.27435914,0.15803462,-0.039692584,-0.012828127,0.09907783,0.11083948
TCGA-91-6836-01,-0.105981305,0.08684541,0.21116713,-0.16264354,-0.022976652,0.03023707,0.12987377,0.0062257173,-0.22993863,0.0030605458,-0.15468466,-0.060985897,-0.15561709,-0.05776736,0.05112908,0.2091223,0.1409826,0.06353308,0.03290957,0.13269718,-0.013395479,-0.16691844,0.038264543,-0.18294221,-0.07133023,-0.1797095,-0.0521531,0.07271018,0.11286772,-0.07832347,0.12650244,0.10116861,-0.04606989,0.09498389,0.02421423,-0.06521226,-0.11484548,0.032955017,0.06902616,0.11112664,-0.04344449,-0.19666314,-0.09957794,0.17105977,0.089700684,0.10464808,0.36268073,-0.050660647,-0.31920195,-0.038491663,0.06906041,0.013556273,-0.08833438,0.16348535,-0.01835172,0.015493805,-0.13671309,-0.027420606,0.11530296,0.24127841,0.06614135,-0.076866165,-0.12782855,0.010187814
TCGA-44-5645-01,-0.065036334,0.13452005,0.00255292,-0.112654045,-0.067860134,-0.23616123,-0.0061931876,-0.13629214,-0.14819519,-0.038732026,0.12023322,-0.064867325,-0.19393507,-0.09556429,0.055611316,0.18231991,0.33283946,0.18046927,0.12461275,0.005028947,0.12870996,0.033956915,0.04656912,-0.09885301,-0.011909223,-0.25036952,0.08392667,0.16410917,0.070620306,-0.072886646,0.23075947,0.080970734,-0.091407746,0.05047582,0.00239564,0.056748964,-0.03796069,-0.06418649,0.20946999,0.060890436,-0.05362942,-0.06830542,-0.15597342,0.054466795,0.038161486,0.20370221,0.2800223,-0.0057200356,-0.08316522,0.030681454,0.06753729,-0.1630111,-0.14945972,0.16984497,-0.049839195,-0.008992932,-0.11025428,-0.04734899,-0.051499143,0.22642477,0.086462036,-0.07056557,0.034103934,0.08440758
TCGA-MP-A4TF-01,-0.1885065,-0.020360895,0.27213717,0.013232273,-0.0014295924,0.017189682,0.13531546,0.05545744,-0.2784532,0.06527983,-0.091577455,0.0037573068,-0.13837127,0.05454616,0.033180438,0.19969168,-0.019692466,-0.096568935,-0.07123871,0.14777827,-0.075878635,-0.25819194,0.033971697,-0.18904805,-0.037616085,-0.11308574,-0.092077814,0.008041736,0.16374646,-0.062019076,-0.1536761,-0.066511184,-0.07676585,0.08766504,-0.021484682,-0.09115862,-0.08006694,0.107605666,0.054259773,0.15095079,-0.08894849,-0.25645158,-0.10220175,0.097349904,0.15976721,0.0054050153,0.040632218,0.045872252,-0.29679167,0.028880136,0.08957263,0.060382914,-0.09536075,0.12663993,-0.10466341,0.06318902,-0.10161947,-0.08607308,0.18945526,0.1970585,-0.005953278,-0.15332815,-0.20416038,0.010695475
TCGA-86-8055-01,-0.08220659,-0.049036775,0.06849939,-0.24852377,-0.061307658,-0.37167206,-0.03093144,-0.05347934,-0.108566545,-0.10363454,0.33027878,0.08933734,-0.12303039,0.04122675,-0.0016576442,0.18591769,0.07641863,-0.09436477,0.008448796,0.08479037,0.024756012,-0.03995167,-0.06201545,-0.12351341,0.18786481,-0.10070763,0.06104517,0.021280348,0.092107005,-0.08617909,0.113097675,-0.045997933,-0.09470492,0.15563785,-0.14406213,0.00017475577,-0.13261995,-0.3963306,-0.009391659,0.07968683,-0.13276829,-0.05843402,-0.08675588,0.10216298,0.12865768,-0.20967717,-0.052853312,-0.010594352,0.17000817,0.11370337,-0.028886426,-0.06048037,-0.106650606,0.15158796,-0.008531849,0.0149221495,0.021643318,-0.0069586174,-0.029734375,0.15078832,-0.016495723,-0.122546695,0.006636531,0.077448614
TCGA-49-6761-01,-0.14727645,0.025458548,0.24242973,-0.12296334,-0.05806853,0.096923895,0.055551287,0.103973255,-0.29141238,0.083256565,-0.14994453,-0.092694946,-0.114014104,0.0839507,0.09725051,0.21625744,0.008652131,0.04481961,-0.05804542,0.039593223,-0.10728775,-0.14008583,0.07043418,-0.12075105,0.08007212,-0.14532621,-0.0016870272,-0.0146933375,0.2087519,-0.08106577,-0.08160386,-0.009097297,-0.15796764,0.07624358,-0.07467893,-0.15608642,-0.044783786,0.056992825,0.048470788,0.15568316,-0.14795807,-0.14593555,-0.09905562,0.14804973,0.06037932,-0.05666055,0.21105532,0.048690416,-0.27726468,-0.06841077,0.12630521,0.04589557,-0.060830966,0.14790389,-0.11616132,-0.0031243109,-0.12963052,-0.12322654,0.13197578,0.23423074,0.20395327,-0.15495679,-0.03539682,0.06711319
TCGA-73-7498-01,-0.11528106,0.06751231,0.04900709,-0.10962744,0.016109083,-0.050905734,-0.045490153,-0.021000901,-0.24223655,-0.12928967,-0.06960742,-0.02493156,-0.17096476,-0.015295275,0.08236065,0.23930778,0.0872238,0.0071451543,-0.09135257,-0.102636784,-0.06484328,-0.00382167,0.18847609,-0.15218072,-0.11203146,-0.22524218,0.1546463,0.04898469,0.10981922,-0.13529424,0.07448836,-0.09118554,-0.2162357,-0.01164994,0.054146763,-0.11655778,-0.08670703,-0.018824527,0.062474344,0.1866362,-0.09939245,-0.06535914,-0.079884246,0.08635961,0.07130715,0.008400968,0.0094910385,0.008173331,-0.29313752,0.053020827,0.083865084,-0.025633158,-0.10041257,0.18230505,-0.06628918,0.0005025128,-0.034052316,-0.08664789,-0.045085646,0.3610618,0.2270261,-0.13972391,0.12963824,0.21983217
TCGA-97-A4M0-01,-0.11496009,0.058262266,0.08024355,-0.25014037,-0.12703475,-0.2939834,-0.16501832,-0.013971328,-0.15148735,0.04833062,0.243045,-0.07120606,-0.13715537,0.121635094,0.040270038,0.18995462,0.03727294,-0.042326868,0.03785974,-0.033888537,-0.046747047,-0.01689247,-0.015925588,-0.08176853,0.32832456,-0.100632906,0.11699585,0.04513471,0.15372884,-0.11796338,0.017697884,-0.02048606,-0.18099949,0.22396746,-0.08920582,0.011539268,-0.08942572,-0.27955478,-0.0035541414,0.10783655,-0.13566013,0.03638723,-0.13397966,0.091211736,0.08990766,-0.16123761,0.0012501675,-0.020330532,0.13353488,0.014323066,-0.0040440364,-0.053734507,-0.12035532,0.16380318,-0.07472003,-0.040417723,-0.0062371637,-0.04525589,-0.02973447,0.17808181,0.12763248,-0.16845569,0.07128838,0.115529
TCGA-44-A47G-01,-0.086749956,0.0047644437,-0.13702527,0.015573155,-0.027980866,-0.15122268,-0.13957494,-0.110378735,-0.09923599,-0.131284,0.2594731,0.06901518,-0.13242327,-0.010738738,0.06909755,0.1869636,0.13299471,0.037676107,-0.027042637,-0.16840498,-0.063126005,0.10149574,0.12630656,-0.056626208,0.010918801,-0.14705075,0.23872907,0.050515756,0.09335315,-0.11656722,0.01062712,-0.13446794,-0.22573917,-0.01668352,-0.10860989,0.02770999,-0.010620592,-0.22846459,0.035174876,0.13700552,-0.12048874,0.05982414,-0.12254693,-0.012762872,0.027578233,-0.0965167,-0.16551596,0.04215362,0.08114033,0.10240464,0.020930108,-0.1283167,-0.13660271,0.15436392,-0.16773167,-0.029748522,-0.039678264,-0.14687751,-0.1803184,0.2067475,0.14983512,-0.12027734,0.24126495,0.22467437
TCGA-55-8207-01,-0.073658474,0.01795404,0.08341442,-0.09333205,0.13741966,-0.3670146,0.0032596956,-0.0022332913,-0.18452084,-0.20547046,0.2986416,0.05950821,-0.09221667,-0.026707506,-0.031487096,0.2751474,0.20326862,-0.12936,-0.07306583,0.1359009,0.027889654,-0.07679393,-0.0016127549,-0.15290473,-0.0823335,-0.119724706,0.029399369,0.0044575497,0.053525597,-0.0067592426,0.043496564,-0.22440952,-0.053141717,0.04061571,-0.08839112,-0.09625021,-0.21389334,-0.22730705,-0.014039513,0.11405157,-0.14156653,-0.15223262,-0.053955335,-0.0049038073,0.048941277,-0.087195136,-0.14937481,-0.058523726,-0.084801555,0.08961947,-0.02352985,0.01937388,-0.057595115,0.17923433,-0.11189706,-0.058636595,-0.008797582,-0.04092552,-0.0689021,0.24201463,-0.06435344,-0.092941895,-0.097217955,0.10991627
