,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8619-01,-0.1717322,-0.15094097,-0.19631407,0.15279178,-0.16119976,0.2361741,0.083599605,-0.12600684,-0.09459713,-0.08496855,0.082115024,0.06621565,0.13932507,0.0091837635,0.20667894,0.18185182,0.063103296,0.18876424,-0.07741677,-0.13253261,0.08199353,0.10924515,0.12592064,0.13649923,-0.11506089,0.14379436,0.16081426,0.16890515,-0.04466462,0.082794055,-0.09708532,0.0730862,-0.28445083,-0.123111956,-0.11816276,-0.07739186,-0.14396828,-0.14852014,-0.048114598,0.00112205,0.014836119,-0.1504143,0.14866832,0.16944043,0.13695067,-0.05863416,-0.020552315,-0.15029606,0.053284094,0.12354148,-0.07644652,0.1343532,-0.12574983,-0.116710216,-0.16233364,-0.06714815,0.06692193,-0.073335685,-0.039839752,-0.12729406,0.062453456,0.045048613,-0.07193364,-0.09676872
TCGA-91-6836-01,0.10116087,0.019085094,0.056276936,0.08354427,-0.1481758,-0.03499161,-0.12563287,-0.14112689,-0.08492526,-0.0981002,0.14355077,-0.14588292,0.1914635,-0.0062242807,0.1846762,0.098791525,0.10849448,0.18258289,-0.19430473,0.15166332,-0.23667718,0.15570289,-0.15083747,0.103402354,-0.110010885,0.13606577,0.06791049,-0.16893499,-0.002910512,0.09789109,0.06643776,0.09248815,-0.18463704,0.14052613,0.08074335,-0.017916292,0.005511655,-0.09746394,0.22883953,0.10813389,0.18947428,-0.056898538,-0.012325453,-0.025686419,0.210879,-0.17507271,-0.022759223,-0.06093565,0.14064227,-0.14274767,-0.122930944,-0.11653022,0.052707933,-0.016232163,0.11500982,0.061014704,0.15858488,0.06486596,0.15739545,-0.15998733,0.19527029,-0.08594216,0.060595606,-0.062207107
TCGA-44-5645-01,-0.08234024,-0.27295575,0.012484718,-0.0043322914,-0.15417457,0.25261766,0.14367527,-0.12341473,-0.12098156,-0.07315976,0.06871635,-0.08014319,0.19060582,0.016794298,0.31310678,0.19310553,0.008502507,0.15426809,-0.13300835,-0.12391289,-0.030645195,0.105909325,0.0296264,0.14346284,-0.13466002,0.1397795,-0.003328539,0.15300265,-0.10723305,0.032659538,-0.04178855,-0.08346888,-0.3447698,0.052257143,-0.13044265,-0.010552919,-0.14582291,-0.13785894,0.05284237,0.118861936,0.00511091,-0.15768772,0.14573584,0.11517159,0.17370978,-0.11961291,0.01663254,-0.14009432,0.025284888,0.0023211115,-0.059777364,0.067239664,-0.09913508,-0.06038909,0.012607779,-0.091937415,-0.06919965,-0.10247162,0.09891426,-0.13385378,0.13720968,-0.017722145,-0.008416498,-0.07990997
TCGA-MP-A4TF-01,0.17536254,-0.036915194,0.13391185,-0.04945796,-0.15041587,-0.03369814,-0.053075094,-0.14731306,-0.12791455,0.01497767,0.12112343,-0.14573702,0.16472583,0.011276957,0.16968907,0.09649638,0.108777575,0.16205299,-0.16671011,0.22204396,-0.19272022,0.066502474,-0.15064585,0.12140297,-0.10592018,0.11867441,-0.016947448,-0.1168664,0.11977959,0.09007901,0.14077763,0.05160708,-0.09412828,0.1874388,0.17282598,0.08466545,-0.02008415,-0.11723412,0.20435737,0.15017827,0.18172435,-0.07150084,0.02127719,-0.020885497,0.19971934,-0.16189882,0.0669749,-0.05950758,0.094425276,-0.21616651,-0.12162822,-0.12416051,-0.024550684,-0.017530994,0.15611243,-0.046826,0.031023202,0.17339295,0.15002075,-0.12507406,0.18536507,-0.03304148,0.10873168,-0.023751093
TCGA-86-8055-01,0.033392657,-0.21908626,0.115023695,-0.1672211,-0.14204574,0.1223419,0.047643922,-0.12548584,-0.06456789,-0.046554435,0.1328566,-0.09394655,0.21475719,0.027892292,0.30891147,0.15009038,0.024509113,0.13473098,-0.19409712,-0.00030162162,-0.17174812,0.095464915,-0.090485625,0.10671995,-0.14998338,0.18170424,-0.02711172,0.084824465,-0.06821874,0.042182047,-0.13677049,-0.116044104,-0.23867716,0.19706583,-0.13902211,-0.0009941761,-0.110433504,-0.082998216,0.17325495,0.18101473,0.08117574,-0.15735024,0.12800726,-0.04258057,0.21921432,-0.083928026,-0.057865426,-0.07868024,-0.08563814,0.018996486,-0.06062619,-0.035227068,-0.07076642,0.023648968,0.03295464,-0.015567368,0.09271303,-0.07006937,0.15661895,-0.16617069,0.20234,-0.06347666,0.027805908,-0.0110955415
TCGA-49-6761-01,0.057606306,-0.11266632,0.061970398,-0.016883183,-0.15853603,0.062012155,-0.03220402,-0.20443574,-0.1101791,-0.1301623,0.14117278,-0.09441723,0.18525817,0.13030584,0.25200784,0.10807386,0.12941712,0.1852889,-0.16824703,0.14444157,-0.15864347,0.119050644,-0.23579977,0.12531684,-0.08526662,0.11359421,0.011302566,-0.05331922,0.113657594,0.09430616,0.07386384,0.1053208,-0.16837779,0.15528196,0.14830142,0.010852528,0.06720221,-0.13247903,0.17106186,0.13307095,0.18261008,-0.08198948,0.016871095,0.032280892,0.21631451,-0.19122222,0.026809147,-0.072267696,0.10548095,-0.09194339,-0.10343037,-0.08510982,0.036896672,-0.0053700344,0.013166483,-0.035849027,0.1381538,0.15188295,0.12727332,-0.20200458,0.16758896,-0.057509452,0.076418415,-0.012914156
TCGA-73-7498-01,-0.045970663,-0.29449725,0.018312538,-0.027531438,-0.15315028,0.2290873,0.13643022,-0.2065895,-0.12797652,-0.11599061,0.10359214,-0.019188752,0.1698862,0.16832916,0.30399188,0.15619624,0.11067097,0.1825212,-0.14603835,-0.011752096,-0.034858283,0.1091005,-0.1466817,0.15883681,-0.10630953,0.11799511,-0.038427778,0.1214616,0.09747082,0.052912824,0.021717146,0.027559815,-0.24255922,0.08659115,0.027880633,0.015117171,-0.02131802,-0.17145707,0.07650879,0.13666776,0.112164654,-0.123690575,0.08882423,0.101890035,0.21519779,-0.1726206,0.06367448,-0.1215224,0.050414413,-0.043686986,-0.06528665,0.0015683649,-0.02992344,-0.06973132,-0.0760539,-0.13406222,0.005961192,0.049534984,0.073368825,-0.21083735,0.13508436,-0.030524574,0.048154417,-0.03417513
TCGA-97-A4M0-01,0.010289452,-0.26195168,0.023217842,-0.104552135,-0.16467154,0.20510912,0.11356722,-0.14274219,-0.13471341,-0.011735179,0.08701373,-0.11925821,0.19101734,0.024914406,0.31138617,0.18581705,0.032996498,0.1475576,-0.14074151,-0.033165414,-0.07617605,0.08658919,0.021599371,0.15071492,-0.16207504,0.15503031,0.018646032,0.12576091,0.010915458,0.0496139,-0.037361205,-0.06598243,-0.2939878,0.117034115,-0.034169797,0.03755864,-0.12107938,-0.15399905,0.10730311,0.15271232,0.008399072,-0.17972283,0.13879582,0.13539325,0.19829245,-0.11016462,-0.025756635,-0.13849494,0.02922871,0.04864653,-0.06952583,0.013820639,-0.15279612,-0.018007843,0.08021489,-0.14469625,0.00035076612,0.026603468,0.119182914,-0.15957421,0.15125626,0.08808461,0.06998715,-0.035194807
TCGA-44-A47G-01,-0.09921208,-0.27449897,0.005548825,0.021369198,-0.1461899,0.24425088,0.10585821,-0.1623574,-0.10620951,-0.12235721,0.103109315,-0.0024887654,0.19623536,0.10842317,0.33290878,0.17469625,0.07001044,0.1832151,-0.14482106,-0.08247937,-0.03270733,0.12282592,-0.10958227,0.13110116,-0.107404776,0.13466734,0.024908684,0.11961681,-0.032588974,0.04638299,-0.058093727,0.035083834,-0.3233691,0.04907277,-0.11253209,-0.048005555,-0.08443178,-0.12847674,0.07423032,0.104063205,0.11408731,-0.12916896,0.11791983,0.08422903,0.2029689,-0.13912502,0.037902787,-0.10440061,0.012749945,-0.029153055,-0.05289947,0.076109156,-0.030081514,-0.08993684,-0.12579641,-0.06668047,0.021299995,-0.083609745,0.049305495,-0.18732923,0.12559435,-0.09758452,-0.043819737,-0.081541374
TCGA-55-8207-01,0.0060060816,-0.24300465,0.038301766,-0.085469514,-0.16158116,0.20111814,0.11010956,-0.12135106,-0.12890504,-0.013843981,0.077314705,-0.13545617,0.19321129,-0.019554652,0.30742565,0.1910249,0.01036555,0.1353956,-0.14236541,-0.056141466,-0.08749084,0.09300383,0.049711794,0.14891878,-0.16361044,0.16560276,0.00667391,0.11813548,-0.060387116,0.04007654,-0.044948373,-0.098561354,-0.31920734,0.121182576,-0.08146325,0.028949015,-0.15061155,-0.14021444,0.108419746,0.1484252,-0.0060988064,-0.17564754,0.14457332,0.117096364,0.19001953,-0.104066946,-0.018682474,-0.13943933,0.02535264,0.03172053,-0.069482684,0.016649475,-0.14910537,-0.022519922,0.11345718,-0.11369043,-0.03457744,-0.03469953,0.1355615,-0.13573541,0.16336909,0.04983897,0.049360167,-0.048758794
