,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
48,0.06985522,-0.0922853,-0.23641399,0.045717146,0.090804026,-0.094091795,-0.13919324,0.052903403,-0.051632732,-0.16255543,-0.16150191,0.066819504,0.103162035,-0.1651834,-0.10671881,-0.13624062,0.07156263,-0.03393249,0.101394586,-0.06115373,0.019993698,0.09884537,-0.11894778,0.12249565,-0.06530672,0.030367004,-0.0042811166,-0.088321485,0.038471267,-0.08535716,0.11747858,-0.090607785,-0.10313611,-0.08689342,0.0842884,-0.17593502,0.030517891,0.2006577,0.02056025,-0.0021541414,-0.07718266,0.0796313,-0.0776897,0.118348695,-0.067175046,-0.028870484,0.1367046,0.016930304,0.1002399,0.1232957,0.11173704,0.064749666,-0.024082787,0.03690721,-0.12607694,-0.054976314,-0.08754735,-0.11260343,-0.06822178,0.0953167,-0.018199496,-0.115766965,0.08007441,-0.00332012,-0.18381675,-0.04472806,-0.026480064,0.073998325,-0.014347395,0.12589529,0.11745281,-0.07966883,0.074196346,-0.03400176,0.11626167,0.10663617,0.17608416,0.0850586,-0.09087306,0.13618694,0.10267969,-0.13325635,0.14518313,-0.12436093,-0.07906244,0.10194519,-0.09753983,0.077743314,0.030077998,-0.1415268,0.19496891,-0.12165915,0.18033105,0.07863216,0.049729303,-0.012229667
120,-0.15697975,-0.12811117,-0.09528395,0.08085037,0.08740407,-0.060868233,-0.0069222148,0.01897228,-0.025511239,-0.055012107,0.047659427,-0.0069076866,0.029177476,-0.10416931,-0.13399448,-0.2383227,0.030984258,-0.11563222,0.1370834,0.094748415,-0.05587949,0.09277379,-0.1412243,0.1086398,-0.024179172,0.07070862,0.12688473,-0.036351826,-0.04316663,-0.11778339,0.15651484,-0.096712105,-0.082863554,-0.19203143,0.050889876,-0.2604921,-0.07673258,0.04707336,-0.00064661104,-0.12666784,0.060877062,0.019166512,-0.07319514,-0.03781472,-0.023446923,-0.0447726,0.17757507,-0.068427354,0.092837386,0.10170531,0.03684765,-0.03563655,-0.12341373,-0.021973848,-0.07192909,-0.086764716,-0.091722116,-0.14909346,0.07541442,0.011898951,-0.027356679,-0.04157837,0.10026006,0.03862706,-0.0447095,-0.12273364,0.003019976,0.14429006,-0.17511322,0.14743479,0.09942837,-0.061114464,0.053607985,-0.05941678,0.1540207,0.05914934,0.17293915,0.07229391,-0.079219475,0.09877322,-0.01678598,-0.06503481,0.090490595,-0.1991876,-0.16137667,0.15847921,-0.10562724,0.036364138,0.014124781,-0.16954078,0.20711,-0.114746295,0.021807618,-0.030062493,0.02988838,-0.022262083
30,-0.15208532,-0.09709534,-0.12550949,0.04313318,0.077435024,-0.07327362,0.008667174,0.022010397,0.13679425,-0.16146676,-0.079853214,0.102487504,0.0052340287,-0.17310528,0.010385041,-0.037136506,0.04062349,-0.12220076,0.09695127,-0.0007456717,0.11622183,0.015651451,-0.098356076,0.06002321,-0.057818353,0.10088272,0.07015913,0.036536913,-0.021520926,-0.03347134,0.043421987,-0.07555585,-0.10495275,-0.20928137,0.03764297,-0.15229642,0.039597336,0.084326155,0.027805287,-0.030508997,-0.13147749,0.1812236,-0.09909788,0.11770345,0.0053776475,-0.09294745,-0.018449834,-0.07828477,0.07398216,0.20176446,0.2538504,0.012745383,0.06361784,-0.015246014,-0.03794977,-0.057574216,-0.073592685,-0.07983318,0.07819708,0.1397082,-0.04993651,-0.09395416,0.0019854442,-0.07766673,-0.1090568,-0.055206146,-0.039389543,0.11286182,-0.011692392,0.07772198,0.018419204,-0.1170981,0.06210489,0.12880816,0.1325658,0.08145512,0.21013586,0.060028102,-0.066540174,0.10369927,0.083122715,-0.11133605,0.19562097,-0.056307692,-0.02646685,0.26011688,-0.061023593,0.0572149,0.104009405,-0.20730145,0.18828005,-0.090379395,0.08814548,0.072757125,0.06658602,-0.037146505
269,0.13644104,-0.013205685,-0.22830018,0.10070311,0.013400437,-0.041660983,-0.15758115,0.31463367,-0.19576052,-0.010775186,-0.068047576,-0.13066183,0.016952055,-0.06484166,0.012406485,-0.1241807,0.0028846723,0.15856609,-0.029658433,-0.10802733,-0.18597145,-0.029988911,-0.05523347,0.118155085,0.023433113,0.010803798,-0.11442774,-0.010729449,-0.05314247,-0.08157323,0.09399348,-0.04040006,-0.06205455,-0.14038455,0.056016333,0.08585322,-0.061607957,0.23392648,-0.062473405,-0.015131913,0.013488315,-0.05536944,-0.039172728,0.03641045,-0.13355923,0.0545361,0.1555992,-0.08490922,0.07796754,-0.0041458416,0.023580069,-0.081580885,0.016392536,0.089198686,-0.08780878,-0.07566854,-0.090861976,-0.11630133,-0.0025835463,0.029406896,0.026235223,0.08512968,0.04864896,0.20739965,0.07015752,-0.045909125,-0.013649816,0.3375691,-0.056759737,0.081191,0.014612877,0.023651922,0.0075668874,-0.099484384,-0.045617644,-0.0065268567,0.023600718,0.03219864,-0.0656505,0.043209065,-0.08304786,-0.039322577,0.063757434,-0.23457822,0.011651881,-0.07285404,-0.036130242,0.07249734,0.06803768,-0.09905928,0.1717576,-0.07845722,0.17911378,-0.04096611,0.05515004,0.07029548
415,0.21828838,-0.06813157,-0.29356226,0.038666338,0.10865961,-0.08089642,-0.17080297,0.14595243,0.06728596,-0.05293838,-0.20213751,0.01922722,0.06517936,-0.12517455,-0.056693032,-0.13859598,0.07602617,-0.06537695,0.091079295,0.018545374,0.06711976,0.015058195,-0.036964305,0.08211359,-0.07580692,-0.14170796,0.018842854,-0.0020550694,0.09376102,-0.0749239,0.07652707,-0.05495693,-0.083650224,-0.09465336,0.07798319,-0.110520266,-0.06348771,0.29205924,0.17886928,-0.07318286,0.018850075,0.015984165,-0.110743485,-0.10419097,-0.11374432,-0.030291533,-0.09766696,-0.020941678,0.106996104,0.07194788,0.11735932,0.19080399,0.016846081,-0.01649094,-0.10928652,-0.013567125,-0.042341504,-0.0498257,-0.118754886,-0.12645493,-0.0053198533,-0.09114452,0.06694344,-0.0026408522,-0.039205384,-0.10652811,-0.049527206,0.036623582,0.0991223,0.10294921,0.043573156,0.015096582,0.049842976,-0.031834282,0.044605903,0.1293644,-0.06782187,0.0885939,-0.020156147,0.101454616,-0.009773543,-0.10454787,0.1749856,0.012192977,-0.07686567,0.24228188,-0.08447077,0.013909165,-0.010037974,-0.12738729,0.06600421,-0.056976195,0.24724454,0.0085755475,0.0025092424,0.025626129
718,-0.025259854,-0.059033573,-0.0392703,0.002602289,0.08620702,-0.14436376,0.0077920384,0.039059397,0.21450011,0.10301572,0.13952534,-0.06154894,0.21559529,-0.11637208,-0.06267198,-0.07170578,0.05195326,0.12221161,0.10053624,0.03558328,0.041991174,0.07925054,-0.13561477,0.104122885,-0.08041333,0.08196633,0.10075843,-0.2569792,0.0009539591,-0.13148734,0.11436823,-0.11346987,-0.08883255,0.06604037,0.18364383,-0.007386562,-0.09116942,-0.023243118,-0.15980347,0.046127476,0.1623742,0.10652839,-0.07917325,-0.088249214,-0.012252644,-0.034348752,-0.05809848,-0.0108731035,0.13635251,0.14212902,-0.07443054,-0.02224664,-0.059032485,0.055321243,-0.17205246,-0.035642922,-0.04197622,-0.09372125,-0.096582375,-0.0039397,-0.02044814,-0.041980263,0.071080886,-0.014623217,0.104408816,-0.08510965,-0.09847794,-0.14106598,0.0189503,0.074218124,0.09275469,0.08927496,0.101503655,-0.090756774,0.011551332,0.118717544,-0.20095406,0.09044849,-0.11609004,0.08920036,0.13785493,-0.07120701,-0.056733996,-0.07819546,0.12035434,-0.14717288,-0.16011722,0.09027783,0.07422135,0.14941616,-0.035343688,-0.14780988,-0.13302067,0.11064612,0.071078844,0.075229906
102,0.12211885,-0.099106684,-0.072053134,-0.008963001,0.031644046,-0.123470716,-0.018158898,0.008183386,-0.074137904,0.12997112,-0.10123651,-0.10888859,0.09834216,0.09330176,-0.14557557,-0.21122086,0.110220626,0.14104195,0.12922922,0.04201378,-0.16764903,0.07898165,-0.06719439,0.12902582,-0.068046026,-0.014929354,-0.046216857,-0.10435525,-0.040694706,-0.13889481,0.16300401,-0.08351023,-0.08712521,-0.011919868,0.09208513,0.12726666,-0.103819914,0.024342239,-0.034223977,-0.04106886,0.13098538,-0.047444064,-0.06954338,-0.09191203,-0.021161437,-0.14806145,-0.10154959,-0.1273335,0.14283529,0.07511723,-0.0910825,0.12003823,0.0877487,0.015274382,-0.13893034,-0.046637263,-0.041309092,-0.09403882,-0.110055044,-0.140697,0.22142553,-0.08509853,0.089249276,-0.02551171,0.12707657,-0.101991534,-0.12419358,-0.16298889,0.035263322,0.0996247,0.1473715,0.025485912,0.0538721,0.07885918,0.1453851,0.14591695,-0.020021977,0.11429511,-0.08132532,0.086668506,0.08440513,-0.08087759,-0.006991191,-0.056611847,-0.00927832,0.054080173,-0.100037865,0.096142374,0.11181182,0.05537971,0.083243236,-0.13572092,-0.012876638,0.018565549,-0.0053235665,0.26589942
160,0.01514747,-0.124396846,-0.02550197,-0.007863798,0.042776138,-0.1178262,-0.06763143,-0.0380004,-0.21467625,0.06922017,0.020628972,-0.087149255,-0.0009819915,-0.075702704,-0.11149662,-0.18076453,0.13001882,0.011970111,0.079102784,-0.006279101,-0.07410259,0.16722445,-0.18716998,0.10838853,-0.08476438,0.08095281,0.09875997,-0.12485425,0.08284165,-0.11541482,0.16481183,-0.10019696,-0.14681408,0.037406158,0.099346384,0.027946344,0.038372334,0.011752892,-0.07387321,-0.09789373,-0.02103239,0.07710212,-0.10260766,-0.01053487,-0.03307435,0.0685656,0.05458905,-0.09744515,0.15613432,0.12430523,-0.10260882,0.11633659,-0.093476534,0.27205834,-0.12522374,-0.050641444,-0.06924626,-0.11658297,-0.067311406,0.034034386,0.09086226,-0.056574516,0.10442036,0.07479923,-0.0818205,-0.06954131,-0.12533443,-0.13783522,-0.008645616,0.11352476,0.11136911,0.023849154,0.094134405,-0.16023004,0.043511696,0.10311617,0.048610218,0.095857166,-0.08782696,0.10819313,0.1376318,-0.11142827,-0.063288815,-0.07755043,-0.14468789,-0.08344305,-0.09595904,0.14302526,0.119823754,0.060870104,0.105717346,-0.13068327,-0.0850941,0.18209447,0.07047729,0.09362639
745,0.101987556,-0.0688297,-0.07668492,0.061132856,0.08034476,-0.08537252,-0.0921223,0.08271085,-0.013594113,0.0831907,-0.15321983,-0.017644282,0.03152333,0.009113941,-0.15148742,-0.23126987,0.11838546,-0.05531301,0.13650256,-0.00991062,-0.042185917,0.15201241,-0.107418545,0.10820742,-0.07935348,-0.010077278,-0.033078354,-0.11047161,0.087049,-0.10454233,0.12337007,-0.08965842,-0.10679926,-0.045201883,0.09025346,-0.098556325,0.08623942,0.15568039,0.07031614,-0.14132228,0.06277423,0.08567019,-0.10581246,0.068395175,-0.12149258,-0.0064551244,0.047502436,-0.09114801,0.12415315,0.11208192,-0.1137614,0.19340476,-0.05788356,0.06775396,-0.12033311,-0.046253458,-0.08279613,-0.067902975,-0.11761427,-0.12197501,0.1417096,-0.0968541,0.12162226,0.123689406,0.0097646965,-0.1465526,-0.12743764,-0.0859877,0.07668609,0.1036791,0.13568145,0.06995532,0.09064696,-0.009384343,0.1167395,0.14286643,-0.029429572,0.10463278,-0.058672816,0.11229643,0.08528981,-0.09754821,-0.01120245,0.066647135,-0.12080421,0.2633187,-0.0877742,0.047522616,0.06755497,-0.0869334,-0.050187465,-0.107481435,0.12499274,0.062024187,0.060959116,0.17132178
226,-0.06662985,-0.07620885,-0.03003483,-0.0055517606,0.044824846,-0.14807153,0.04763356,-0.026923092,0.118865535,0.076001085,0.16143847,-0.049434856,0.22290975,-0.13317928,-0.0688028,-0.10163276,0.048152052,0.21457787,0.097264834,0.030568115,0.018819978,0.060865015,-0.12443024,0.10619121,-0.046687208,0.04013243,0.081887744,-0.24727002,-0.020513514,-0.12591468,0.13530563,-0.10008696,-0.08225485,0.023693157,0.1541623,0.03577926,-0.17086433,-0.07413949,-0.13846579,0.051431354,0.14134708,0.04270285,-0.061104905,-0.16608495,-0.028578488,-0.027880982,-0.04417906,0.0059583383,0.13840896,0.13147983,-0.111123346,-0.0003298083,-0.064533845,-0.016501488,-0.17907843,-0.03502005,-0.022334186,-0.110432014,-0.07976572,0.13514678,-0.002238185,-0.028349133,0.085707456,-0.016917441,0.06877686,-0.07006621,-0.08929374,-0.11885984,-0.053979523,0.079837784,0.10714166,0.015287586,0.07939488,-0.079091325,0.02399006,0.12696397,-0.10491159,0.084077686,-0.11553811,0.045436908,0.13610603,-0.046725728,-0.05854013,-0.17189,0.08832665,-0.21405956,-0.15223895,0.10834766,0.08194038,0.12579651,0.024154466,-0.15096888,-0.18082958,0.082638316,0.041187916,0.04961947
